agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
3,225,15,0,1,0,0.0,0.0,57.0,3,-1.1,8,1
0,226,200,0,40,9,4.8,47.99999999999999,4812.0,0,1.0,27,40
1,226,200,0,41,7,5.400000000000015,54.00000000000014,4860.0,0,1.0,28,41
2,226,200,0,41,2,5.400000000000006,54.00000000000006,7554.0,0,1.0,24,41
3,226,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
0,227,21,1,2,1,0.0,5.000000000000002,143.0,0,-0.1999999999999999,9,3
1,227,200,0,33,13,0.6000000000000005,6.000000000000005,1920.0,0,1.0,37,33
2,227,200,1,42,7,6.000000000000035,66.00000000000034,8340.0,0,1.8,21,43
3,227,200,0,36,4,2.399999999999991,23.999999999999908,3156.0,0,1.0,43,36
0,228,98,1,15,5,0.0,5.99999999999999,951.0,0,-1.0,23,16
1,228,200,0,34,15,1.1999999999999944,11.999999999999943,2604.0,0,1.0,40,34
2,228,200,0,51,15,11.400000000000045,114.00000000000044,15666.0,0,1.0,33,51
3,228,200,3,37,15,3.0000000000000124,48.00000000000012,6012.0,0,1.0,46,40
0,229,200,0,43,0,6.600000000000014,66.00000000000013,6312.0,1,1.8,29,43
1,229,38,0,5,1,0.0,0.0,333.0,0,-1.0,11,5
2,229,200,0,41,0,5.400000000000025,54.00000000000025,8094.0,0,1.0,20,41
3,229,45,0,6,1,0.0,0.0,294.0,3,-1.1,17,6
0,230,200,0,43,1,6.600000000000018,66.00000000000018,6960.0,1,0.9,23,43
1,230,27,0,3,1,0.0,0.0,177.0,2,-1.1,13,3
2,230,200,0,41,0,5.400000000000011,54.00000000000011,6912.0,1,1.8,21,41
3,230,15,0,1,0,0.0,0.0,57.0,0,-1.0,8,1
0,231,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,3,1
1,231,200,2,43,8,6.600000000000016,78.00000000000016,8118.0,0,1.8,21,45
2,231,200,0,45,7,7.800000000000027,78.00000000000027,9420.0,0,1.0,15,45
3,231,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,7,2
0,232,200,0,46,0,8.400000000000034,84.00000000000034,9948.0,0,1.0,18,46
1,232,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,232,200,1,44,0,7.200000000000027,78.00000000000026,9066.0,0,1.0,14,45
3,232,21,1,2,0,0.0,5.000000000000002,137.0,0,-1.0,12,3
0,233,68,1,10,5,0.0,5.9999999999999885,642.0,0,-1.0,24,11
1,233,200,2,33,11,0.5999999999999959,17.999999999999957,2262.0,0,1.8,30,35
2,233,200,0,47,18,9.000000000000044,90.00000000000044,14682.0,4,0.9,31,47
3,233,200,1,36,20,2.400000000000006,30.00000000000006,6342.0,0,1.0,42,37
0,234,200,0,42,2,6.000000000000002,60.000000000000014,4650.0,1,1.8,29,42
1,234,80,0,12,3,0.0,0.0,786.0,2,-1.1,26,12
2,234,200,0,44,2,7.2000000000000135,72.00000000000013,7680.0,1,1.8,25,44
3,234,21,0,2,0,0.0,0.0,102.0,3,-1.1,11,2
0,235,200,1,39,7,4.200000000000022,48.00000000000022,6816.0,0,1.0,24,40
1,235,200,0,45,5,7.80000000000002,78.0000000000002,8244.0,0,1.0,24,45
2,235,200,0,43,3,6.600000000000034,66.00000000000034,9246.0,1,1.8,23,43
3,235,21,0,2,1,0.0,0.0,90.0,3,-1.1,13,2
0,236,21,0,2,0,0.0,0.0,120.0,0,-1.0,10,2
1,236,200,1,42,11,6.000000000000009,66.00000000000009,6222.0,0,1.0,38,43
2,236,200,0,44,9,7.2000000000000135,72.00000000000013,7632.0,0,1.0,26,44
3,236,57,0,8,2,0.0,0.0,426.0,3,-1.1,22,8
0,237,21,1,2,2,0.0,5.000000000000001,113.0,0,-0.1999999999999999,11,3
1,237,200,1,33,16,0.5999999999999953,11.999999999999952,2784.0,0,1.0,27,34
2,237,200,1,51,16,11.400000000000038,120.00000000000036,13362.0,0,1.8,23,52
3,237,200,2,39,20,4.199999999999992,53.99999999999992,6000.0,0,1.0,34,41
0,238,15,0,1,0,0.0,0.0,69.0,0,-1.0,7,1
1,238,200,1,44,9,7.200000000000018,78.00000000000017,7746.0,1,1.8,28,45
2,238,200,0,46,7,8.400000000000022,84.00000000000021,9084.0,1,1.8,17,46
3,238,15,1,1,0,0.0,5.000000000000002,122.0,0,-1.0,8,2
0,239,57,0,8,3,0.0,0.0,366.0,3,-1.1,26,8
1,239,200,1,42,5,6.000000000000014,66.00000000000013,8640.0,0,1.0,27,43
2,239,200,0,44,6,7.200000000000031,72.00000000000031,9294.0,1,1.8,23,44
3,239,45,0,6,3,0.0,0.0,348.0,2,-1.1,18,6
0,240,200,0,44,3,7.20000000000002,72.0000000000002,7932.0,0,1.0,23,44
1,240,39,0,5,4,0.0,0.0,303.0,2,-1.1,19,5
2,240,200,1,46,0,8.400000000000038,90.00000000000037,11076.0,0,1.8,20,47
3,240,39,2,5,1,0.0,11.000000000000004,272.0,0,-1.0,19,7
0,241,200,1,40,0,4.800000000000033,54.00000000000032,9258.0,0,1.0,20,41
1,241,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
2,241,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
3,241,200,4,43,1,6.600000000000012,90.00000000000011,8772.0,0,1.0,21,47
0,242,200,1,42,0,6.000000000000022,66.00000000000021,7914.0,0,1.8,23,43
1,242,15,0,1,0,0.0,0.0,69.0,0,-1.0,10,1
2,242,200,0,41,0,5.40000000000001,54.0000000000001,4986.0,0,1.0,22,41
3,242,27,2,3,0,0.0,11.0,188.0,0,-0.1999999999999999,13,5
0,243,200,0,35,5,1.79999999999999,17.9999999999999,3570.0,0,1.0,33,35
1,243,200,0,41,19,5.400000000000032,54.00000000000032,8196.0,0,1.0,23,41
2,243,15,0,1,0,0.0,0.0,87.0,0,-1.0,4,1
3,243,200,0,35,25,1.7999999999999967,17.999999999999964,2604.0,3,1.5,29,35
0,244,32,1,4,2,0.0,5.9999999999999885,318.0,0,-0.1999999999999999,12,5
1,244,152,0,24,10,0.0,0.0,1326.0,2,-1.1,33,24
2,244,200,0,43,8,6.600000000000043,66.00000000000043,9798.0,1,1.8,32,43
3,244,200,2,35,7,1.7999999999999896,29.999999999999893,4236.0,0,1.0,38,37
0,245,51,0,7,2,0.0,0.0,393.0,3,-1.1,22,7
1,245,200,1,44,10,7.200000000000027,78.00000000000026,9174.0,0,1.0,31,45
2,245,200,0,46,6,8.400000000000045,84.00000000000044,11232.0,0,1.0,22,46
3,245,57,1,8,0,0.0,5.000000000000006,335.0,0,-1.0,23,9
0,246,21,0,2,1,0.0,0.0,126.0,4,-1.1,13,2
1,246,200,3,40,8,4.800000000000016,66.00000000000016,8850.0,0,1.0,27,43
2,246,200,0,47,5,9.000000000000032,90.00000000000031,10998.0,0,1.0,19,47
3,246,27,0,3,2,0.0,0.0,153.0,2,-1.1,12,3
0,247,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
1,247,86,0,13,5,0.0,0.0,801.0,2,-1.1,22,13
2,247,200,0,45,0,7.800000000000031,78.0000000000003,9090.0,0,1.0,18,45
3,247,86,1,13,1,0.0,5.999999999999962,1041.0,0,-1.0,20,14
0,248,15,0,1,1,0.0,0.0,93.0,4,-1.1,8,1
1,248,200,3,43,14,6.600000000000032,84.0000000000003,10242.0,0,1.0,24,46
2,248,200,0,48,10,9.600000000000035,96.00000000000034,11880.0,0,1.0,17,48
3,248,15,0,1,0,0.0,0.0,81.0,2,-1.1,9,1
0,249,38,1,5,3,0.0,5.9999999999999885,423.0,0,-0.1999999999999999,15,6
1,249,200,1,39,14,4.199999999999997,47.99999999999996,4986.0,4,0.9,35,40
2,249,200,0,42,14,6.000000000000004,60.00000000000004,6750.0,0,1.0,23,42
3,249,15,0,1,1,0.0,0.0,75.0,3,-1.1,8,1
0,250,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
1,250,32,5,4,0,0.0,29.99999999999999,480.0,0,-0.1999999999999999,11,9
2,250,33,1,4,0,0.0,5.000000000000004,197.0,0,-0.1999999999999999,13,5
3,250,27,0,3,0,0.0,0.0,141.0,0,-1.0,11,3
0,251,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,3,1
1,251,9,2,0,0,0.0,11.0,65.0,0,-0.1999999999999999,5,2
2,251,200,0,42,0,6.00000000000001,60.00000000000009,6474.0,0,1.0,16,42
3,251,69,0,10,0,0.0,0.0,678.0,3,-1.1,18,10
0,252,68,0,10,2,0.0,0.0,624.0,3,-1.1,20,10
1,252,200,1,41,11,5.399999999999999,59.99999999999998,6168.0,0,1.0,36,42
2,252,200,1,42,8,6.000000000000011,66.0000000000001,7158.0,0,1.8,22,43
3,252,9,2,0,0,0.0,11.0,59.0,0,-0.1999999999999999,6,2
0,253,200,0,43,1,6.600000000000023,66.00000000000023,7824.0,0,1.0,28,43
1,253,63,0,9,2,0.0,0.0,411.0,2,-1.1,21,9
2,253,200,0,46,0,8.40000000000003,84.0000000000003,10578.0,1,1.8,22,46
3,253,57,1,8,4,0.0,5.000000000000006,461.0,0,-1.0,25,9
0,254,39,1,5,0,0.0,5.000000000000005,236.0,0,-0.1999999999999999,18,6
1,254,15,2,1,0,0.0,11.0,152.0,0,-1.0,8,3
2,254,26,0,3,0,0.0,0.0,219.0,0,-1.0,8,3
3,254,200,2,43,0,6.600000000000014,78.00000000000014,8190.0,0,1.8,26,45
0,255,200,0,46,2,8.400000000000016,84.00000000000016,7548.0,1,1.8,26,46
1,255,62,0,9,3,0.0,0.0,531.0,2,-1.1,25,9
2,255,200,1,46,0,8.40000000000003,90.0000000000003,9618.0,0,1.0,25,47
3,255,33,0,4,2,0.0,0.0,198.0,3,-1.1,16,4
0,256,51,0,7,2,0.0,0.0,387.0,3,-1.1,16,7
1,256,200,1,44,7,7.2000000000000135,78.00000000000013,7800.0,0,1.0,28,45
2,256,200,0,46,5,8.400000000000032,84.00000000000031,9702.0,0,1.0,25,46
3,256,9,0,0,1,0.0,0.0,42.0,3,-1.1,6,0
0,257,200,0,42,4,6.000000000000015,60.00000000000015,6624.0,1,1.8,27,42
1,257,200,0,41,7,5.400000000000018,54.00000000000018,7332.0,0,1.0,27,41
2,257,200,1,44,1,7.200000000000029,78.00000000000028,9084.0,0,1.8,23,45
3,257,15,1,1,1,0.0,5.000000000000002,86.0,0,-0.1999999999999999,8,2
0,258,200,0,43,0,6.6000000000000165,66.00000000000016,6720.0,0,1.0,24,43
1,258,39,0,5,1,0.0,0.0,261.0,2,-1.1,19,5
2,258,200,0,45,0,7.800000000000027,78.00000000000027,8568.0,0,1.0,20,45
3,258,21,0,2,0,0.0,0.0,120.0,0,-1.0,9,2
0,259,200,0,40,5,4.800000000000005,48.00000000000005,6126.0,0,1.0,21,40
1,259,200,1,44,5,7.200000000000023,78.00000000000023,8244.0,0,1.8,23,45
2,259,200,0,42,0,6.000000000000021,60.00000000000021,7956.0,0,1.0,21,42
3,259,21,1,2,1,0.0,5.000000000000002,119.0,0,-0.1999999999999999,14,3
0,260,200,0,48,2,9.60000000000003,96.0000000000003,10386.0,1,1.8,17,48
1,260,27,0,3,3,0.0,0.0,171.0,2,-1.1,16,3
2,260,200,1,44,0,7.200000000000037,78.00000000000036,11538.0,0,1.0,16,45
3,260,21,0,2,1,0.0,0.0,102.0,3,-1.1,14,2
0,261,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,6,1
1,261,15,0,1,0,0.0,0.0,87.0,2,-1.1,10,1
2,261,21,1,2,0,0.0,5.000000000000001,113.0,0,-0.1999999999999999,9,3
3,261,27,1,3,0,0.0,5.000000000000001,200.0,0,-1.0,13,4
0,262,200,5,43,0,6.600000000000035,96.00000000000034,12270.0,0,1.8,19,48
1,262,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
2,262,15,0,1,1,0.0,0.0,99.0,0,-1.0,7,1
3,262,200,4,36,2,2.3999999999999884,47.99999999999988,6840.0,4,0.9,22,40
0,263,38,0,5,1,0.0,0.0,357.0,3,-1.1,16,5
1,263,200,1,44,13,7.200000000000016,78.00000000000016,8646.0,3,1.1,35,45
2,263,200,0,46,7,8.400000000000023,84.00000000000023,9546.0,0,1.0,20,46
3,263,33,0,4,2,0.0,0.0,240.0,2,-1.1,19,4
0,264,200,1,43,2,6.600000000000009,72.00000000000009,5826.0,0,1.8,25,44
1,264,104,0,16,8,0.0,0.0,1362.0,2,-1.1,27,16
2,264,200,1,44,5,7.200000000000036,78.00000000000036,9594.0,0,1.0,26,45
3,264,21,0,2,1,0.0,0.0,126.0,2,-1.1,12,2
0,265,200,0,45,1,7.800000000000021,78.00000000000021,8022.0,1,1.8,18,45
1,265,27,0,3,0,0.0,0.0,153.0,4,-1.1,13,3
2,265,200,1,43,2,6.600000000000014,72.00000000000013,7068.0,0,1.0,22,44
3,265,33,0,4,2,0.0,0.0,174.0,3,-1.1,12,4
0,266,39,0,5,2,0.0,0.0,315.0,3,-1.1,16,5
1,266,200,4,40,9,4.800000000000015,72.00000000000014,8412.0,0,1.0,31,44
2,266,200,0,46,10,8.400000000000027,84.00000000000027,9690.0,0,1.0,25,46
3,266,21,0,2,2,0.0,0.0,102.0,3,-1.1,10,2
0,267,32,0,4,1,0.0,0.0,252.0,0,-1.0,16,4
1,267,200,1,45,8,7.800000000000027,84.00000000000027,9744.0,4,0.9,28,46
2,267,200,0,47,6,9.000000000000028,90.00000000000028,11202.0,0,1.0,26,47
3,267,15,0,1,0,0.0,0.0,87.0,0,-1.0,10,1
0,268,200,1,45,1,7.800000000000036,84.00000000000036,10308.0,0,1.0,14,46
1,268,15,0,1,2,0.0,0.0,99.0,4,-1.1,8,1
2,268,15,0,1,0,0.0,0.0,63.0,0,-1.0,9,1
3,268,26,2,3,2,0.0,11.999999999999998,243.0,0,-1.0,11,5
0,269,200,0,41,6,5.4,54.0,5472.0,0,1.0,24,41
1,269,200,1,39,9,4.200000000000008,48.00000000000008,5928.0,2,1.9,30,40
2,269,200,1,43,3,6.600000000000013,72.00000000000013,8298.0,0,1.8,22,44
3,269,27,0,3,0,0.0,0.0,165.0,3,-1.1,14,3
0,270,21,0,2,1,0.0,0.0,138.0,3,-1.1,10,2
1,270,200,1,41,10,5.400000000000008,60.00000000000007,6618.0,1,1.8,28,42
2,270,200,1,42,9,6.000000000000018,66.00000000000017,8070.0,0,1.8,23,43
3,270,9,0,0,1,0.0,0.0,42.0,3,-1.1,6,0
0,271,200,0,40,5,4.800000000000028,48.00000000000028,7500.0,0,1.0,19,40
1,271,200,0,40,8,4.800000000000036,48.00000000000036,8466.0,0,1.0,18,40
2,271,200,0,43,5,6.600000000000035,66.00000000000034,10044.0,0,1.0,21,43
3,271,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
0,272,200,0,43,4,6.600000000000004,66.00000000000004,5814.0,0,1.0,30,43
1,272,200,0,42,6,6.000000000000014,60.00000000000014,5676.0,0,1.0,36,42
2,272,200,0,44,4,7.2000000000000295,72.00000000000028,8436.0,0,1.0,29,44
3,272,27,0,3,3,0.0,0.0,213.0,3,-1.1,18,3
0,273,9,1,0,0,0.0,5.000000000000001,47.0,2,-1.1,5,1
1,273,200,1,45,11,7.800000000000011,84.0000000000001,8520.0,3,1.1,32,46
2,273,200,0,47,9,9.00000000000003,90.0000000000003,10098.0,0,1.0,22,47
3,273,21,0,2,0,0.0,0.0,132.0,2,-1.1,10,2
0,274,32,0,4,3,0.0,0.0,258.0,0,-1.0,10,4
1,274,200,0,41,15,5.400000000000004,54.00000000000004,6306.0,0,1.0,30,41
2,274,200,0,43,10,6.600000000000017,66.00000000000017,7392.0,1,1.8,19,43
3,274,33,1,4,0,0.0,5.000000000000004,197.0,0,-1.0,16,5
0,275,200,0,37,7,2.999999999999988,29.99999999999988,4566.0,0,1.0,27,37
1,275,200,1,34,8,1.1999999999999882,17.999999999999883,3984.0,0,1.0,36,35
2,275,200,0,42,6,6.000000000000016,60.00000000000016,7932.0,0,1.0,32,42
3,275,27,0,3,2,0.0,0.0,189.0,3,-1.1,14,3
0,276,200,0,44,1,7.200000000000008,72.00000000000007,5706.0,0,1.0,25,44
1,276,57,0,8,1,0.0,0.0,432.0,2,-1.1,21,8
2,276,200,2,42,0,6.000000000000028,72.00000000000027,8322.0,0,1.8,30,44
3,276,15,0,1,1,0.0,0.0,93.0,3,-1.1,7,1
0,277,200,0,36,5,2.399999999999987,23.99999999999987,4044.0,0,1.0,28,36
1,277,200,2,34,4,1.1999999999999895,23.999999999999897,3138.0,0,1.8,26,36
2,277,200,1,42,10,6.000000000000023,66.00000000000023,8184.0,0,1.8,23,43
3,277,21,0,2,0,0.0,0.0,120.0,3,-1.1,14,2
0,278,33,1,4,0,0.0,5.000000000000004,179.0,0,-0.1999999999999999,13,5
1,278,21,1,2,0,0.0,5.000000000000001,137.0,0,-0.1999999999999999,11,3
2,278,134,4,21,0,0.0,23.99999999999996,1725.0,0,-0.1999999999999999,28,25
3,278,123,0,19,1,0.0,0.0,921.0,3,-1.1,26,19
0,279,200,1,47,0,9.000000000000028,96.00000000000028,9606.0,1,1.8,16,48
1,279,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,279,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,8,2
3,279,39,0,5,0,0.0,0.0,231.0,3,-1.1,13,5
0,280,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,6,1
1,280,200,1,40,14,4.799999999999997,53.999999999999964,4920.0,0,1.0,28,41
2,280,200,1,41,11,5.400000000000008,60.00000000000008,6192.0,0,1.8,26,42
3,280,74,1,11,0,0.0,5.99999999999999,645.0,0,-1.0,20,12
0,281,200,0,35,1,1.7999999999999896,17.999999999999893,2832.0,1,1.8,27,35
1,281,26,0,3,4,0.0,0.0,237.0,0,-1.0,12,3
2,281,200,0,50,0,10.800000000000049,108.00000000000048,13242.0,0,1.0,20,50
3,281,39,2,5,2,0.0,11.000000000000004,326.0,0,-1.0,22,7
0,282,200,0,46,1,8.40000000000002,84.0000000000002,8544.0,0,1.0,15,46
1,282,62,0,9,2,0.0,0.0,501.0,2,-1.1,16,9
2,282,200,1,46,1,8.400000000000034,90.00000000000033,10716.0,1,1.8,24,47
3,282,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
0,283,15,0,1,1,0.0,0.0,81.0,0,-1.0,10,1
1,283,200,0,34,13,1.1999999999999948,11.999999999999948,2574.0,1,1.8,43,34
2,283,200,0,48,14,9.600000000000025,96.00000000000024,8490.0,0,1.0,32,48
3,283,200,1,37,14,2.999999999999992,35.999999999999915,4224.0,1,1.8,39,38
0,284,33,1,4,0,0.0,5.000000000000004,251.0,2,-1.1,11,5
1,284,33,2,4,0,0.0,11.000000000000004,239.0,0,-0.1999999999999999,14,6
2,284,200,1,40,0,4.7999999999999945,53.999999999999936,4536.0,0,1.8,28,41
3,284,105,0,16,0,0.0,0.0,888.0,3,-1.1,24,16
0,285,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,4,1
1,285,200,4,41,12,5.400000000000018,78.00000000000018,8184.0,0,1.0,30,45
2,285,200,0,47,11,9.000000000000025,90.00000000000024,9768.0,0,1.0,23,47
3,285,21,0,2,0,0.0,0.0,102.0,2,-1.1,10,2
0,286,200,0,42,1,6.000000000000002,60.000000000000014,4476.0,0,1.0,23,42
1,286,21,1,2,1,0.0,5.000000000000002,143.0,0,-0.1999999999999999,9,3
2,286,200,0,44,1,7.200000000000021,72.0000000000002,8046.0,1,1.8,17,44
3,286,21,0,2,0,0.0,0.0,126.0,3,-1.1,11,2
0,287,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,5,1
1,287,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,5,2
2,287,27,0,3,0,0.0,0.0,159.0,0,-1.0,10,3
3,287,200,1,40,0,4.800000000000003,54.00000000000003,6660.0,1,1.8,15,41
0,288,69,0,10,1,0.0,0.0,486.0,3,-1.1,32,10
1,288,200,0,34,14,1.1999999999999988,11.999999999999988,2232.0,0,1.0,40,34
2,288,200,1,47,15,9.000000000000043,96.0000000000004,11844.0,0,1.8,38,48
3,288,200,1,38,15,3.599999999999992,41.99999999999991,4560.0,1,1.8,46,39
0,289,15,1,1,3,0.0,5.000000000000001,110.0,0,-0.1999999999999999,6,2
1,289,200,1,40,1,4.800000000000022,54.00000000000021,7788.0,3,0.9,28,41
2,289,44,0,6,0,0.0,0.0,342.0,2,-1.1,17,6
3,289,200,1,40,7,4.800000000000015,54.00000000000014,5142.0,0,1.8,29,41
0,290,200,0,46,0,8.400000000000027,84.00000000000027,8826.0,1,1.8,22,46
1,290,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
2,290,200,1,44,0,7.200000000000022,78.00000000000021,8244.0,0,1.0,23,45
3,290,45,0,6,2,0.0,0.0,342.0,3,-1.1,21,6
0,291,200,0,43,5,6.600000000000015,66.00000000000014,6990.0,1,1.8,25,43
1,291,200,1,43,9,6.600000000000005,72.00000000000004,6228.0,0,1.8,35,44
2,291,200,0,45,3,7.800000000000036,78.00000000000036,11250.0,0,1.0,24,45
3,291,15,0,1,0,0.0,0.0,75.0,2,-1.1,8,1
0,292,200,0,43,0,6.6000000000000245,66.00000000000024,7146.0,1,1.8,18,43
1,292,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,292,200,0,44,0,7.200000000000014,72.00000000000014,8472.0,0,1.0,16,44
3,292,15,1,1,0,0.0,5.000000000000001,110.0,0,-1.0,6,2
0,293,200,0,41,12,5.400000000000038,54.00000000000038,9228.0,1,1.8,31,41
1,293,27,0,3,3,0.0,0.0,177.0,4,-1.1,14,3
2,293,200,0,37,14,2.9999999999999902,29.9999999999999,4890.0,0,1.0,31,37
3,293,200,2,36,11,2.39999999999999,35.99999999999989,4380.0,0,1.8,36,38
0,294,39,0,5,2,0.0,0.0,303.0,3,-1.1,13,5
1,294,200,2,41,11,5.400000000000004,66.00000000000004,7524.0,4,0.9,29,43
2,294,200,0,46,8,8.400000000000025,84.00000000000024,9168.0,0,1.0,15,46
3,294,33,0,4,0,0.0,0.0,168.0,2,-1.1,13,4
0,295,33,0,4,2,0.0,0.0,252.0,3,-1.1,18,4
1,295,200,5,40,10,4.800000000000028,78.00000000000028,8946.0,0,1.8,24,45
2,295,200,0,46,8,8.400000000000036,84.00000000000036,10680.0,0,1.0,23,46
3,295,33,0,4,2,0.0,0.0,192.0,2,-1.1,20,4
0,296,15,0,1,0,0.0,0.0,63.0,0,-1.0,8,1
1,296,200,0,40,0,4.800000000000008,48.00000000000008,5772.0,1,1.8,26,40
2,296,27,0,3,0,0.0,0.0,165.0,1,-1.1,14,3
3,296,200,0,39,2,4.200000000000005,42.00000000000004,4596.0,1,1.8,23,39
0,297,38,0,5,3,0.0,0.0,345.0,4,-1.1,16,5
1,297,200,2,45,7,7.800000000000034,90.00000000000033,11484.0,1,1.8,26,47
2,297,200,1,48,4,9.60000000000004,102.00000000000038,12444.0,0,1.8,20,49
3,297,39,0,5,2,0.0,0.0,243.0,2,-1.1,21,5
0,298,200,0,45,0,7.800000000000026,78.00000000000026,7776.0,1,1.8,18,45
1,298,27,1,3,0,0.0,5.000000000000004,146.0,0,-0.1999999999999999,10,4
2,298,200,1,42,0,6.00000000000002,66.0000000000002,8124.0,0,1.0,18,43
3,298,15,0,1,1,0.0,0.0,75.0,3,-1.1,6,1
0,299,33,0,4,2,0.0,0.0,204.0,3,-1.1,20,4
1,299,200,1,46,6,8.400000000000023,90.00000000000023,10074.0,0,1.0,25,47
2,299,200,0,48,4,9.60000000000004,96.00000000000038,11706.0,1,1.8,20,48
3,299,33,0,4,2,0.0,0.0,228.0,2,-1.1,19,4
0,300,27,0,3,2,0.0,0.0,165.0,1,-1.1,13,3
1,300,200,0,38,0,3.6000000000000165,36.00000000000016,7320.0,0,1.0,22,38
2,300,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,300,200,1,39,2,4.200000000000013,48.00000000000012,5874.0,0,1.8,21,40
0,301,200,1,36,3,2.399999999999988,29.99999999999988,4962.0,0,1.8,24,37
1,301,200,1,35,5,1.7999999999999892,23.99999999999989,3858.0,1,1.8,37,36
2,301,200,0,41,9,5.400000000000047,54.00000000000046,9954.0,0,1.0,30,41
3,301,39,2,5,3,0.0,11.000000000000004,314.0,0,-0.1999999999999999,22,7
0,302,200,0,43,1,6.600000000000001,66.00000000000001,4878.0,0,1.0,30,43
1,302,44,0,6,3,0.0,0.0,486.0,0,-1.0,15,6
2,302,200,1,41,0,5.40000000000001,60.00000000000009,6360.0,0,1.0,21,42
3,302,51,2,7,0,0.0,11.000000000000004,356.0,0,-0.1999999999999999,18,9
0,303,200,0,37,4,2.999999999999994,29.999999999999936,2844.0,0,1.0,33,37
1,303,200,0,37,3,2.9999999999999964,29.999999999999964,2292.0,2,1.9,42,37
2,303,200,0,39,4,4.200000000000004,42.00000000000004,6402.0,0,1.0,34,39
3,303,45,0,6,1,0.0,0.0,264.0,3,-1.1,20,6
0,304,200,0,46,0,8.40000000000002,84.0000000000002,8496.0,0,1.0,14,46
1,304,33,0,4,0,0.0,0.0,180.0,2,-1.1,16,4
2,304,200,1,43,0,6.600000000000026,72.00000000000026,9726.0,0,1.0,17,44
3,304,27,0,3,1,0.0,0.0,159.0,3,-1.1,11,3
0,305,27,1,3,4,0.0,5.000000000000001,212.0,0,-1.0,16,4
1,305,200,2,38,10,3.600000000000019,48.00000000000019,9792.0,4,0.9,26,40
2,305,200,0,42,15,6.000000000000037,60.00000000000037,11214.0,0,1.0,25,42
3,305,33,1,4,1,0.0,5.000000000000004,221.0,0,-1.0,21,5
0,306,200,0,46,0,8.40000000000003,84.0000000000003,9420.0,1,1.8,21,46
1,306,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
2,306,15,0,1,0,0.0,0.0,63.0,0,-1.0,6,1
3,306,200,2,34,1,1.200000000000001,24.00000000000001,6960.0,4,0.9,29,36
0,307,200,0,48,0,9.600000000000028,96.00000000000028,10500.0,0,1.0,18,48
1,307,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
2,307,200,5,37,0,2.999999999999986,59.99999999999986,5802.0,0,1.8,17,42
3,307,27,2,3,0,0.0,11.0,164.0,2,-1.1,13,5
0,308,200,0,38,8,3.599999999999988,35.99999999999987,4134.0,0,1.0,32,38
1,308,200,0,38,11,3.600000000000038,36.00000000000038,9084.0,0,1.0,23,38
2,308,15,0,1,1,0.0,0.0,81.0,0,-1.0,6,1
3,308,200,1,36,18,2.399999999999996,29.99999999999996,3036.0,2,1.9,34,37
0,309,200,0,38,5,3.5999999999999868,35.999999999999865,4590.0,0,1.0,28,38
1,309,200,0,35,8,1.7999999999999878,17.999999999999876,3882.0,0,1.0,37,35
2,309,200,0,42,7,6.000000000000027,60.00000000000026,8310.0,0,1.0,28,42
3,309,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,7,1
0,310,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,4,1
1,310,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
2,310,200,0,42,0,6.0,60.0,7770.0,1,1.8,15,42
3,310,21,0,2,0,0.0,0.0,102.0,3,-1.1,10,2
0,311,27,0,3,1,0.0,0.0,183.0,0,-1.0,13,3
1,311,200,1,42,9,6.000000000000008,66.00000000000007,6438.0,0,1.0,32,43
2,311,200,0,43,7,6.60000000000002,66.0000000000002,7614.0,0,1.0,24,43
3,311,27,0,3,0,0.0,0.0,147.0,3,-1.1,13,3
0,312,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,7,2
