reward,numerosity,fitness
18.0,36,50.40000000000001
-8.4,84,-93.96
30.0,60,979.2000000000002
-10.800000000000002,108,-330.11999999999995
9.6,48,41.75999999999999
-19.2,72,-756.0
12.0,24,0.0
114.0,228,0.0
114.0,228,0.0
129.79999999999987,478,5013.5999999999985
-4.800000000000002,48,0.0
76.79999999999986,384,829.4399999999989
38.39999999999993,192,0.0
-15.799999999999976,158,0.0
79.0,158,0.0
197.5,553,20704.320000000025
158.0,316,3839.399999999995
89.2,380,4235.189999999999
-16.500000000000018,165,-6.600000000000005
-2.6,26,0.0
-6.5,65,-134.15999999999997
11.700000000000003,39,46.80000000000001
-22.79999999999995,228,0.0
97.0,194,0.0
-19.399999999999963,194,0.0
-29.100000000000048,291,-69.83999999999993
-19.399999999999963,194,0.0
203.00000000000023,350,1606.5000000000018
49.0,98,0.0
49.0,98,0.0
-34.29999999999999,343,-3035.5499999999984
49.0,98,0.0
9.799999999999997,98,0.0
-14.700000000000014,147,-17.63999999999999
68.59999999999998,98,0.0
117.60000000000011,196,1927.1699999999987
-9.799999999999997,98,0.0
-2.6,26,0.0
7.799999999999998,26,0.0
13.0,26,0.0
102.0,204,0.0
-20.39999999999996,204,0.0
-20.39999999999996,204,0.0
102.0,204,0.0
-48.599999999999895,486,-19.439999999999984
-32.39999999999992,324,0.0
15.599999999999998,180,3410.3399999999992
49.5,99,0.0
-8.400000000000002,14,0.0
29.4,98,6683.040000000001
-5.6,56,-497.2800000000001
7.0,28,252.0
17.5,35,252.0
-2.1000000000000005,21,-15.120000000000001
-2.1000000000000005,21,-5.88
186.0,372,0.0
285.0,570,17233.65000000001
79.4000000000001,1780,-2856.5400000000004
-2.7,63,-165.24
-10.500000000000004,105,-33.60000000000002
-14.000000000000007,140,-264.6
-10.500000000000004,105,0.0
-7.0000000000000036,70,0.0
-3.800000000000001,38,0.0
-3.800000000000001,38,0.0
19.0,38,0.0
26.59999999999999,114,323.76
48.0,96,183.6
222.39999999999947,556,2001.600000000005
-96.60000000000024,966,-4322.160000000007
-69.0,690,-285.6599999999993
-55.19999999999987,552,-856.9800000000013
-55.19999999999987,552,-74.52000000000004
-25.50000000000004,255,-40.79999999999997
-16.99999999999997,170,0.0
161.50000000000026,255,356.99999999999943
153.0,340,6686.099999999992
42.5,255,91.79999999999988
85.0,170,0.0
216.0,432,0.0
-20.39999999999996,204,0.0
117.59999999999988,280,3978.2399999999984
122.39999999999986,272,1085.280000000001
-36.600000000000044,366,-549.0
91.5,183,475.80000000000047
219.59999999999977,488,18267.059999999972
109.79999999999988,366,2305.7999999999993
61.0,122,0.0
-41.39999999999996,414,-16.55999999999996
-41.39999999999996,414,-82.79999999999993
-53.6,536,-2599.2000000000007
-34.799999999999955,348,0.0
-1.2,12,0.0
-81.0,810,-184.67999999999938
-42.5,425,-1305.599999999999
-89.79999999999991,970,-16916.969999999998
-3.5,35,-20.159999999999997
2.1,21,-9.24
-1.0,10,0.0
207.0,414,993.6000000000024
27.099999999999962,563,-2058.9600000000005
489.0,978,1956.0
-75.5,755,-289.91999999999956
-75.5,755,-126.84000000000037
83.39999999999992,278,0.0
83.39999999999992,278,0.0
-41.69999999999996,417,-16.67999999999996
-41.69999999999996,417,-200.15999999999977
-28.199999999999996,282,-957.4800000000006
-79.19999999999999,792,-15070.230000000018
37.5,75,210.00000000000009
127.49999999999994,225,15504.75000000001
77.5,175,11817.000000000004
22.499999999999993,75,644.9999999999999
-20.000000000000007,200,-2609.2499999999986
-7.499999999999997,75,-3.0000000000000018
110.00000000000004,300,19800.0
52.50000000000002,125,4511.999999999999
79.0,158,0.0
-15.799999999999976,158,0.0
47.40000000000007,158,0.0
213.29999999999973,395,11148.48000000001
-50.89999999999998,819,-817.5900000000026
-34.50000000000003,345,-165.59999999999982
-29.499999999999982,295,-1402.0800000000002
43.69999999999998,69,0.0
-3.8999999999999995,39,-9.36
-1.2,12,0.0
-18.199999999999967,182,0.0
-18.199999999999967,728,-761.6700000000003
-45.5,455,-95.54999999999984
96.0,192,0.0
85.0,170,0.0
-42.5,425,-163.19999999999987
-0.2,2,0.0
-0.2,2,0.0
212.5,425,3812.249999999995
204.0000000000003,340,3774.000000000005
-16.99999999999997,170,0.0
127.5,255,2345.9999999999964
127.5,255,1377.000000000002
-16.99999999999997,170,0.0
-42.5,425,-1060.800000000001
18.400000000000006,46,0.0
-26.79999999999997,268,-108.54000000000009
-53.59999999999994,536,-4333.559999999998
-20.100000000000026,201,-16.080000000000013
67.0,134,0.0
-33.5,335,-868.3200000000007
194.3000000000002,603,12138.390000000003
-24.200000000000003,242,-420.15000000000015
-33.59999999999994,336,0.0
-33.59999999999994,336,0.0
-99.90000000000025,999,-4037.159999999986
-46.200000000000095,462,-2698.440000000001
-7.0000000000000036,70,0.0
119.0,238,0.0
85.0,170,0.0
-25.50000000000004,255,-20.399999999999984
-33.99999999999994,340,-30.59999999999997
127.5,255,1580.9999999999982
-25.50000000000004,255,-20.399999999999984
34.79999999999998,198,125.12999999999994
115.0,230,0.0
-34.50000000000003,345,-13.799999999999969
115.0,230,0.0
69.00000000000006,230,0.0
22.800000000000008,190,235.8
-36.5,365,-225.5700000000002
-21.90000000000003,219,-8.760000000000002
-0.2,2,0.0
-33.000000000000036,330,-1815.0
115.49999999999989,275,1795.200000000002
82.5,165,330.0
-27.5,275,-923.9999999999991
82.5,165,1221.0000000000011
21.999999999999986,110,0.0
-21.999999999999986,220,-44.55000000000002
55.0,110,0.0
8.000000000000004,160,-75.60000000000001
-2.1999999999999997,22,0.0
193.5,387,0.0
-7.1999999999999975,72,-2.8800000000000017
84.0,168,5893.200000000003
162.0,324,0.0
161.0,322,0.0
197.89999999999966,443,4206.509999999997
130.50000000000034,435,347.99999999999955
216.2999999999996,515,2373.1199999999976
154.5,309,1668.6000000000029
-20.59999999999996,206,0.0
74.90000000000006,421,1344.5100000000002
62.5,125,1860.000000000001
59.99999999999998,100,983.2500000000003
25.0,50,0.0
153.10000000000025,1195,25960.439999999995
-7.799999999999999,78,-107.64
5.2,26,0.0
151.0,302,0.0
45.299999999999926,453,-18.119999999999973
-12.999999999999986,130,0.0
-12.999999999999986,130,0.0
-12.499999999999998,325,-12600.0
-18.199999999999967,182,0.0
91.0,182,0.0
118.29999999999983,455,1233.959999999997
-36.399999999999935,364,-73.7100000000001
332.4999999999996,525,0.0
-4.5,45,-210.95999999999998
-2.1000000000000005,21,-0.84
-173.99999999999977,290,0.0
168.0,336,0.0
-8.400000000000002,84,0.0
71.40000000000005,210,3689.280000000002
-54.59999999999996,546,-10938.060000000007
14.599999999999964,730,-197.09999999999948
11.0,22,0.0
2.1999999999999997,44,91.08
-11.99999999999999,120,0.0
-32.39999999999992,324,0.0
0.5999999999999998,90,41.04000000000002
-1.2,12,0.0
174.0,348,0.0
-34.799999999999955,348,0.0
-0.9000000000000039,161,31.229999999999944
433.5999999999997,910,164628.60000000006
-4.2,42,-1373.76
-15.399999999999977,154,0.0
77.0,154,0.0
-38.5,385,-526.6799999999993
-3.800000000000001,38,0.0
-9.5,95,-106.01999999999998
11.399999999999997,152,367.6500000000001
-22.799999999999994,228,-3313.980000000001
-29.999999999999925,300,0.0
-29.999999999999925,300,0.0
-44.99999999999993,450,-17.99999999999997
-75.0,750,-1062.0000000000023
150.0,300,0.0
11.099999999999977,555,-779.2199999999988
-32.39999999999992,324,0.0
162.0,324,0.0
-32.39999999999992,324,0.0
552.4000000000007,1526,21765.30000000006
132.00000000000009,360,1391.400000000002
77.00000000000001,110,0.0
187.00000000000017,330,5174.399999999997
-10.999999999999993,110,0.0
71.99999999999996,348,3034.109999999999
-3.2000000000000006,32,0.0
-28.79999999999993,288,0.0
-27.300000000000043,273,-76.44000000000017
-27.300000000000043,273,-10.919999999999987
-45.5,455,-436.8000000000007
36.399999999999935,182,0.0
100.09999999999987,455,2227.680000000001
-18.199999999999967,182,0.0
18.50000000000001,493,-3275.6399999999994
-2.6999999999999993,57,-970.3199999999999
-37.19999999999999,372,0.0
-7.799999999999999,78,-48.35999999999999
-3.608224830031759e-16,26,0.0
-21.599999999999955,216,0.0
2.0,10,0.0
244.5,489,0.0
133.0,266,0.0
186.20000000000044,266,0.0
-26.599999999999937,266,0.0
-26.599999999999937,266,0.0
-53.199999999999875,532,-825.9300000000011
-26.599999999999937,266,0.0
2.7000000000000006,177,-1499.91
-26.599999999999937,266,0.0
535.4999999999982,923,988.1999999999971
-175.0,1750,-2918.999999999994
-67.19999999999987,672,-498.96000000000214
-1.2,12,0.0
12.0,24,92.34
-30.60000000000005,306,-12.239999999999979
72.0,144,0.0
165.60000000000008,792,6499.440000000011
129.59999999999985,432,2488.319999999997
-14.39999999999998,144,0.0
243.0,486,0.0
-59.50000000000009,595,-933.300000000001
85.0,170,0.0
-16.99999999999997,170,0.0
8.399999999999999,56,-41.57999999999999
289.8000000000006,702,1876.7399999999984
-6.200000000000003,62,0.0
12.400000000000006,62,0.0
9.599999999999982,480,-645.1200000000015
-9.0,90,0.0
-0.2,2,0.0
-0.2,2,0.0
-0.30000000000000004,3,-0.6
1.0,2,0.0
-0.4,4,-0.54
1.0,2,0.0
108.0,216,0.0
-21.599999999999955,216,0.0
-2.4,24,0.0
235.5,471,0.0
-125.59999999999968,1256,-843.0900000000006
-25.80000000000002,258,-1161.0
64.5,129,464.4000000000003
43.0,86,0.0
-25.80000000000002,258,-536.6400000000003
-8.600000000000001,86,0.0
-21.5,215,-1486.0799999999986
-30.09999999999998,301,-3228.8700000000013
21.500000000000004,473,-51.59999999999982
-14.800000000000008,148,-13.319999999999995
14.800000000000008,74,0.0
-14.800000000000008,148,-150.96000000000004
-7.400000000000004,74,0.0
133.0,266,0.0
53.199999999999875,266,0.0
-40.99999999999998,410,-1441.8600000000008
208.80000000000024,360,2376.0
159.50000000000014,385,6887.100000000003
77.00000000000001,110,0.0
19.59999999999999,196,231.84
-39.59999999999998,396,-15.839999999999955
-26.399999999999938,264,0.0
79.19999999999996,264,0.0
-39.59999999999998,396,-15.839999999999955
38.799999999999926,194,0.0
-16.3,163,-1415.3400000000001
-3.600000000000001,36,0.0
-26.399999999999938,264,0.0
-39.59999999999998,396,-31.67999999999991
-39.59999999999998,396,-174.23999999999944
-26.399999999999938,264,0.0
-26.399999999999938,264,0.0
132.0,264,0.0
1.8000000000000012,274,-2411.7299999999996
108.0,216,162.0
-9.399999999999999,94,0.0
47.0,94,0.0
54.89999999999994,183,14.640000000000011
61.0,122,0.0
-1.0,10,0.0
-19.399999999999963,194,0.0
-29.100000000000048,291,-128.03999999999968
58.200000000000095,194,0.0
38.799999999999926,194,0.0
87.30000000000007,291,69.83999999999993
56.39999999999997,508,5102.010000000004
74.80000000000004,604,1779.0300000000007
-1.8000000000000003,18,-4.319999999999999
6.0,12,0.0
9.0,18,18.0
-1.2,12,0.0
6.0,12,0.0
-23.400000000000034,234,0.0
-23.100000000000033,231,-120.12000000000012
77.0,154,0.0
77.0,154,0.0
146.3000000000002,231,1552.3200000000018
-15.399999999999977,154,0.0
341.899999999999,905,7819.500000000017
356.9000000000007,537,5392.919999999999
35.7,691,3488.5499999999984
-34.799999999999955,348,0.0
-52.19999999999986,522,-20.879999999999995
133.0,266,0.0
-26.599999999999937,266,0.0
-53.199999999999875,532,-143.64000000000001
-53.199999999999875,532,-71.82000000000001
226.09999999999948,665,2713.2000000000066
-26.599999999999937,266,0.0
-20.39999999999996,204,0.0
-51.0,510,-636.4800000000007
-30.60000000000005,306,-36.71999999999996
-27.600000000000044,276,-11.039999999999987
-7.200000000000004,72,0.0
54.0,108,216.0
-7.200000000000004,72,0.0
-29.19999999999996,292,-96.35999999999984
175.20000000000024,292,2246.9399999999996
-12.4,174,-1277.16
-10.999999999999993,110,0.0
-16.500000000000018,165,-33.000000000000036
126.49999999999989,165,4804.799999999999
-10.999999999999993,110,0.0
-54.99999999999999,550,-9756.45
110.0,220,4380.750000000002
-1.7000000000000013,53,-2.040000000000001
388.8999999999992,977,4604.099999999987
107.19999999999987,268,994.9500000000011
18.0,36,0.0
18.100000000000005,221,4914.000000000001
-20.59999999999996,206,0.0
103.0,206,0.0
41.19999999999992,206,0.0
-34.2,342,-19273.409999999996
-11.399999999999997,228,-2067.3899999999994
17.1,133,1377.1200000000001
102.0,204,0.0
-31.39999999999992,314,0.0
-68.69999999999997,687,-6380.099999999995
-37.19999999999999,372,0.0
395.7999999999991,992,5060.280000000005
434.29999999999984,707,39759.54000000003
49.49999999999999,205,1559.9999999999986
-44.99999999999993,450,0.0
-89.99999999999986,900,-1080.000000000003
-10.999999999999993,110,0.0
-27.5,275,-56.100000000000065
60.50000000000005,165,461.99999999999955
-21.999999999999986,220,-222.7500000000002
-60.50000000000005,605,-5445.0
-21.999999999999986,220,-501.6000000000002
82.5,165,363.0000000000002
98.9999999999999,220,2821.5000000000014
-10.999999999999993,110,0.0
33.000000000000036,110,0.0
60.50000000000005,165,79.19999999999995
640.3999999999996,1044,19952.94000000007
0.0,180,-562.5
-51.19999999999999,512,-2473.29
110.60000000000015,158,0.0
110.60000000000015,158,0.0
-31.59999999999995,316,-789.2100000000005
104.49999999999984,285,444.60000000000053
93.59999999999982,312,0.0
-2.1999999999999997,22,0.0
-33.59999999999994,336,0.0
-16.999999999999975,340,-76.5
-33.99999999999994,340,-20.399999999999984
-3.800000000000001,152,-95.76000000000003
194.60000000000048,278,0.0
152.8999999999996,417,350.2799999999998
170.8000000000004,458,2095.6199999999963
110.50000000000014,329,4630.650000000005
66.59999999999995,170,756.66
-1.8000000000000003,18,-1.44
201.60000000000022,792,3525.180000000003
-6.200000000000003,62,0.0
142.5999999999999,310,12454.560000000005
58.89999999999997,93,937.4400000000002
31.0,62,0.0
-6.200000000000003,62,0.0
-40.29999999999999,403,-3080.1600000000003
27.899999999999984,93,148.8
-43.39999999999998,434,-4363.560000000003
43.39999999999998,186,1197.8400000000001
3.9000000000000004,15,31.68
-14.59999999999998,146,0.0
-43.80000000000006,438,-210.2399999999998
65.69999999999993,219,1752.0
-21.90000000000003,219,-87.60000000000012
102.20000000000012,292,177.3900000000003
-26.399999999999938,264,0.0
-26.399999999999938,264,0.0
385.7000000000001,1039,22035.08999999999
34.099999999999994,331,825.3299999999998
-35.99999999999997,360,0.0
109.0,218,0.0
149.20000000000007,456,3698.099999999996
170.30000000000018,655,424.44000000000074
38.799999999999926,194,0.0
-19.399999999999963,194,0.0
-29.100000000000048,291,-23.279999999999966
-26.19999999999994,262,0.0
-35.40000000000002,354,-82.07999999999991
-67.19999999999987,672,-20.15999999999999
-32.700000000000045,327,-65.40000000000009
109.0,218,0.0
207.1000000000004,545,2815.4699999999957
152.6000000000003,218,0.0
91.5,183,146.40000000000018
152.5,305,9135.36000000001
158.59999999999982,366,2906.0399999999995
115.90000000000012,305,702.7199999999995
-75.0,750,-179.99999999999972
-59.99999999999985,600,-683.9999999999982
-18.199999999999967,182,0.0
54.60000000000009,182,0.0
91.0,182,0.0
-54.60000000000009,546,-1433.25
71.09999999999997,237,1469.3999999999987
205.39999999999972,474,7972.680000000004
237.0,474,8958.599999999988
-11.699999999999992,477,-3242.58
-33.59999999999994,336,0.0
26.19999999999994,524,-141.48
39.5,237,56.879999999999946
-63.1999999999999,632,-3640.3199999999965
23.700000000000035,237,265.4400000000005
55.300000000000075,395,1531.0200000000027
-60.39999999999985,604,-289.91999999999956
-41.39999999999996,414,-198.71999999999977
-55.19999999999987,552,-186.29999999999953
-27.599999999999934,276,0.0
-27.599999999999934,276,0.0
47.40000000000007,158,0.0
79.0,158,0.0
-15.799999999999976,158,0.0
11.19999999999999,610,-4217.340000000001
14.600000000000012,292,471.8699999999998
234.0,468,842.3999999999977
-62.39999999999984,624,-505.44000000000096
-31.19999999999992,312,0.0
17.500000000000014,197,-331.67999999999995
-9.799999999999997,98,0.0
45.79999999999997,856,-623.3699999999997
152.6,658,1595.5800000000017
-56.70000000000008,567,-1506.5999999999985
106.5,213,0.0
-3.400000000000001,34,0.0
-38.400000000000006,384,0.0
79.5,159,0.0
-15.900000000000016,159,0.0
-1.8000000000000003,18,-4.319999999999999
-3.0,30,-31.680000000000003
-1.2,12,0.0
314.0,628,2543.3999999999983
-10.999999999999993,110,0.0
60.50000000000005,165,297.0
71.49999999999993,495,3534.300000000005
33.000000000000036,110,0.0
-16.500000000000018,165,-230.99999999999977
-16.500000000000018,165,-6.600000000000005
-71.49999999999993,165,-191.39999999999986
-16.500000000000018,165,-26.40000000000002
55.0,110,0.0
-17.999999999999968,180,0.0
90.0,180,0.0
90.0,180,0.0
-84.0,840,-645.1199999999997
-33.59999999999994,336,0.0
-50.39999999999988,504,-60.479999999999926
27.300000000000004,163,415.1699999999999
-0.8000000000000004,18,-780.3
-3.400000000000001,34,0.0
70.29999999999998,185,2730.600000000001
-7.400000000000004,74,0.0
22.20000000000001,74,0.0
-67.19999999999987,672,-302.40000000000094
168.0,336,0.0
-135.90000000000038,1359,-3093.9899999999893
-50.399999999999885,504,-102.06000000000017
88.2000000000002,378,226.80000000000047
-25.199999999999942,252,0.0
-25.199999999999942,252,0.0
-25.199999999999942,252,0.0
-37.8,378,-15.11999999999996
-0.6,18,-46.32
67.0,134,0.0
-33.5,335,-1654.2300000000025
107.19999999999987,268,2114.5199999999973
-20.100000000000026,201,-8.040000000000006
93.80000000000008,134,0.0
241.19999999999973,536,13507.200000000015
100.5,201,160.8000000000002
44.40000000000001,130,1350.6600000000008
7.5,15,15.0
-1.0,10,0.0
5.0,10,0.0
-1.5000000000000002,15,-10.2
377.3999999999993,948,7001.700000000017
126.20000000000013,654,507.3599999999998
61.2000000000001,204,0.0
112.1999999999998,306,0.0
-20.39999999999996,204,0.0
-22.70000000000001,227,-243.26999999999995
58.200000000000095,194,0.0
-3.400000000000001,34,0.0
-3.400000000000001,34,0.0
-25.899999999999984,259,-379.61999999999983
-18.700000000000003,317,-1550.2800000000009
-3.800000000000001,38,0.0
-11.399999999999997,114,-228.0
17.1,57,592.8
-13.299999999999995,133,-277.59000000000015
38.0,76,552.33
-9.5,95,-516.4200000000001
348.5,697,309.600000000001
168.0,336,0.0
-22.99999999999995,230,0.0
276.0000000000002,460,10225.800000000007
118.70000000000014,1311,5861.670000000002
-4.600000000000001,46,0.0
23.0,46,0.0
-43.199999999999946,432,-17.279999999999966
216.0,432,0.0
-57.59999999999986,576,-34.55999999999993
-28.79999999999993,288,0.0
-57.59999999999986,576,-328.31999999999925
201.6000000000005,288,0.0
437.40000000000066,766,25167.690000000035
91.5,183,183.0
122.0,244,1811.7000000000019
-12.199999999999989,122,0.0
237.90000000000023,427,6408.660000000007
-109.90000000000029,1099,-1822.769999999994
171.0,342,273.60000000000025
159.60000000000034,228,0.0
68.40000000000006,456,215.45999999999938
-22.79999999999995,228,0.0
146.2000000000001,258,11606.129999999996
-30.09999999999998,301,-2223.96
68.80000000000001,258,2741.25
-8.600000000000001,86,0.0
64.5,129,129.0
-25.39999999999994,254,0.0
-177.8000000000004,508,-1634.489999999995
236.60000000000065,338,0.0
-33.79999999999994,338,0.0
304.20000000000095,338,0.0
66.0,132,0.0
-13.199999999999985,132,0.0
92.40000000000008,132,0.0
92.40000000000008,132,0.0
66.0,132,0.0
10.200000000000001,30,17.279999999999998
-7.599999999999996,400,-4526.9400000000005
-16.500000000000018,165,-6.600000000000005
-21.999999999999986,220,-430.6499999999998
49.49999999999995,495,7929.900000000006
-16.500000000000018,165,-33.000000000000036
-28.79999999999993,288,0.0
-28.79999999999993,288,0.0
29.100000000000048,291,232.80000000000038
-58.200000000000095,582,-1559.7599999999984
-38.799999999999926,388,-419.03999999999945
-3.5999999999999996,48,-7.019999999999998
-18.199999999999967,182,0.0
409.5,1001,32751.80999999999
36.399999999999935,182,0.0
100.09999999999987,273,1255.799999999998
91.0,182,0.0
33.10000000000003,539,-3195.9300000000003
235.5,471,471.0
157.0,314,0.0
219.80000000000058,314,0.0
-47.09999999999991,471,-150.71999999999983
-32.59999999999992,326,0.0
291.0,582,2973.5999999999926
6.099999999999994,257,454.44
44.0,88,910.7999999999997
-32.700000000000045,327,-91.56000000000023
207.1000000000004,327,549.3600000000007
43.59999999999991,218,0.0
152.6000000000003,436,2913.5700000000015
112.80000000000018,608,4457.159999999998
156.5999999999998,378,818.2800000000004
46.5,155,1503.81
-15.5,155,-416.64
71.29999999999995,93,130.20000000000005
83.70000000000005,279,3585.150000000002
-9.3,93,-63.23999999999998
28.5,57,68.4
-27.5,275,-221.10000000000014
60.50000000000005,165,178.20000000000007
87.99999999999994,220,435.6000000000002
-27.5,275,-1372.800000000001
21.999999999999986,110,0.0
93.50000000000009,495,3361.050000000001
132.00000000000014,330,9075.0
-10.999999999999993,110,0.0
-21.999999999999986,220,-66.00000000000007
90.00000000000003,216,6145.439999999996
20.4,48,2046.24
-1.2,12,0.0
7.2,24,118.08000000000001
-9.600000000000001,96,-2470.5
-6.6,66,-434.16
9.6,24,42.48
-9.0,90,-563.76
-3.0,30,-20.16
4.199999999999999,6,0.0
-35.99999999999997,360,0.0
314.6999999999998,813,2189.159999999999
217.59999999999974,472,4728.24
-34.09999999999998,1739,-16520.189999999973
-10.999999999999993,110,0.0
-10.999999999999993,110,0.0
49.49999999999995,165,1947.000000000002
-49.49999999999995,495,-3917.0999999999954
-5.499999999999997,165,-270.59999999999974
-57.59999999999986,576,-1166.4000000000003
-72.0,720,-1866.2400000000034
-28.79999999999993,288,0.0
144.0,288,0.0
-57.59999999999986,576,-466.56000000000085
-28.79999999999993,288,0.0
-10.399999999999995,104,0.0
63.10000000000006,425,1738.0199999999986
121.0,242,0.0
-38.99999999999993,390,-158.28000000000006
-60.39999999999985,604,-18.119999999999973
-60.39999999999985,604,-72.47999999999989
302.0,604,634.2000000000004
-20.59999999999996,206,0.0
103.0,206,0.0
103.0,206,0.0
-20.59999999999996,206,0.0
-20.59999999999996,206,0.0
-20.59999999999996,206,0.0
41.19999999999992,206,0.0
-51.5,515,-642.7200000000007
95.00000000000011,520,1967.2500000000014
-25.199999999999942,252,0.0
-25.199999999999942,252,0.0
-37.8,378,-45.35999999999995
-25.199999999999942,252,0.0
176.4000000000004,252,0.0
90.59999999999985,302,0.0
151.0,302,0.0
-30.199999999999925,302,0.0
-30.199999999999925,302,0.0
85.50000000000004,959,33759.29999999998
114.0,228,0.0
-57.0,570,-656.6399999999993
-34.20000000000003,342,-13.67999999999997
-34.20000000000003,342,-164.15999999999983
-57.0,570,-601.9199999999983
275.6000000000002,630,14731.199999999993
-42.79999999999991,428,-346.6800000000005
-18.999999999999964,190,0.0
-67.19999999999987,672,-120.95999999999985
135.80000000000024,194,0.0
58.200000000000095,194,0.0
223.10000000000036,291,162.96000000000038
-29.100000000000048,291,-69.83999999999993
30.00000000000003,300,322.4999999999997
1.2000000000000002,6,5.4
-1.2,12,0.0
3.6,12,0.0
9.0,18,21.6
26.499999999999996,45,85.80000000000001
-1.2,12,0.0
-1.8000000000000003,18,-0.72
-5.000000000000002,50,0.0
-5.000000000000002,50,0.0
-14.999999999999995,150,-53.99999999999997
10.000000000000004,50,0.0
-90.0,900,-291.6000000000006
218.0,654,4414.5
-43.59999999999991,436,-379.32000000000033
76.30000000000015,327,1726.559999999997
8.4,12,0.0
-126.70000000000036,1267,-570.149999999998
177.8000000000004,254,0.0
-25.39999999999994,254,0.0
241.3000000000005,381,746.7599999999995
127.0,254,0.0
11.700000000000003,39,452.4000000000001
-202.80000000000047,468,-1010.8800000000019
156.0,312,0.0
-62.39999999999984,624,-149.75999999999982
-15.799999999999976,158,0.0
86.89999999999993,553,3071.5200000000054
-39.5,395,-713.3699999999986
-55.300000000000075,553,-4142.760000000003
-19.399999999999963,194,0.0
97.0,194,0.0
145.5,485,8310.960000000012
-38.799999999999926,388,-157.1400000000002
-19.399999999999963,194,0.0
97.0,194,0.0
-29.100000000000048,291,-221.16000000000008
97.0,194,0.0
-48.5,485,-1722.7199999999993
-4.199999999999999,42,-16.799999999999997
-23.999999999999947,240,0.0
120.0,240,0.0
-36.000000000000014,360,-28.79999999999993
108.0000000000002,360,1036.7999999999988
120.0,240,0.0
-7.400000000000004,74,0.0
125.80000000000008,370,9801.299999999994
70.29999999999998,185,6571.2000000000035
74.0,148,1576.1999999999991
-7.400000000000004,74,0.0
-33.59999999999994,336,0.0
-78.0,780,-1263.5999999999992
-44.99999999999993,450,-17.99999999999997
-3.600000000000001,36,0.0
3.6000000000000005,72,-38.879999999999995
5.399999999999999,54,-17.28000000000001
-7.200000000000002,72,-136.08
14.400000000000004,216,-410.4000000000001
-0.6000000000000001,6,-0.96
227.90000000000018,473,41486.40000000001
30.09999999999998,301,1501.5600000000006
47.30000000000003,129,77.39999999999993
17.200000000000003,172,407.64000000000016
68.80000000000001,172,1455.1199999999997
-25.80000000000002,258,-180.5999999999999
1.5,15,-19.8
377.5,755,1812.0
-28.79999999999993,288,0.0
60.09999999999999,217,1102.1999999999998
36.49999999999999,235,-91.55999999999992
-11.100000000000005,111,-22.20000000000001
37.0,74,0.0
-29.600000000000016,296,-2069.040000000001
74.0,148,843.5999999999996
44.40000000000002,148,1721.6099999999992
96.19999999999995,222,2680.649999999999
12.3,105,21.839999999999996
146.29999999999964,399,430.92000000000075
146.29999999999964,399,957.6000000000022
3.0,30,10.5
58.200000000000095,194,0.0
-38.799999999999926,388,-497.6099999999997
97.0,194,0.0
-23.10000000000003,315,-515.0999999999999
-14.39999999999998,144,0.0
57.59999999999992,144,0.0
-28.79999999999996,288,-60.48000000000011
-119.9999999999997,1200,-990.0000000000024
-44.99999999999993,450,0.0
-79.79999999999995,798,-1596.0
199.5,399,718.1999999999982
-53.199999999999875,532,-215.46000000000038
372.4000000000009,532,6822.900000000015
-26.599999999999937,266,0.0
-66.5,665,-574.5600000000001
-26.599999999999937,266,0.0
16.000000000000004,40,0.0
130.79999999999995,314,8251.260000000002
235.20000000000064,336,0.0
122.5,245,2359.350000000002
93.10000000000005,147,246.9599999999999
166.60000000000014,392,13506.359999999991
68.59999999999998,98,0.0
-44.09999999999996,441,-1524.3899999999987
-12.600000000000009,126,-5.040000000000004
-12.600000000000009,126,-5.040000000000004
42.0,84,0.0
-8.400000000000002,84,0.0
-27.5,275,-818.3999999999999
1.7000000000000013,153,212.15999999999997
-46.5,465,-10964.700000000003
18.6,62,0.0
-22.79999999999995,228,0.0
68.40000000000006,228,0.0
114.0,228,0.0
-14.400000000000007,144,-34.560000000000024
-14.59999999999998,146,0.0
-21.90000000000003,219,-43.80000000000006
-21.90000000000003,219,-131.39999999999986
-14.59999999999998,146,0.0
-29.19999999999996,292,-256.22999999999973
73.0,146,0.0
-54.30000000000006,701,-12268.649999999996
-35.99999999999997,360,0.0
121.9000000000001,311,1561.800000000001
45.100000000000016,137,1118.9999999999998
9.699999999999983,1067,-814.7999999999986
-48.5,485,-424.8599999999997
-48.5,485,-1117.439999999999
267.80000000000047,664,39877.64999999997
-16.99999999999997,170,0.0
-33.99999999999994,340,-160.64999999999978
76.5,255,2651.9999999999986
42.5,255,1285.1999999999982
51.00000000000008,170,0.0
-42.5,425,-489.5999999999995
6.7,257,-1137.7199999999996
286.5,573,761.399999999998
-9.599999999999998,96,0.0
-15.900000000000016,159,-31.800000000000033
-10.4,104,-28.020000000000007
-29.999999999999925,300,0.0
150.0,300,0.0
-23.100000000000005,231,-648.5400000000002
-35.99999999999997,360,0.0
-8.199999999999987,890,5699.16
218.0,436,2943.0
76.30000000000015,327,353.16000000000054
152.6000000000003,218,0.0
-38.099999999999994,381,0.0
-63.5,635,-548.6399999999998
-34.50000000000003,345,-13.799999999999969
172.5,345,414.0000000000007
69.00000000000006,230,0.0
-22.99999999999995,230,0.0
-22.99999999999995,230,0.0
-22.99999999999995,230,0.0
172.5,345,207.00000000000034
82.8999999999999,335,362.1600000000002
