episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
454,16,1,6.25,240.40000000000006,1150,1640.16
455,34,3,8.823529411764707,7454.299999999991,24416,429872.69999999955
456,24,1,4.166666666666666,9151.599999999997,29479,1902781.3800000008
457,27,2,7.4074074074074066,3597.0999999999967,14803,149999.03999999995
458,22,2,9.090909090909092,378.40000000000003,1684,5205.000000000003
459,36,8,22.22222222222222,7017.600000000005,23888,943047.6900000011
460,36,6,16.666666666666664,5372.0999999999985,23665,443991.3300000003
461,17,1,5.88235294117647,6933.199999999999,23773,3166603.9499999997
462,25,2,8.0,12514.799999999994,39918,8696940.239999996
463,22,2,9.090909090909092,8065.099999999999,28976,911819.7600000001
464,25,0,0.0,1201.9999999999989,4754,17892.839999999997
465,17,1,5.88235294117647,1128.2000000000003,4646,19077.35999999999
466,23,1,4.3478260869565215,4598.999999999998,16957,262278.4800000003
467,13,0,0.0,211.20000000000005,1139,570.7199999999997
468,46,6,13.043478260869565,7309.499999999995,28063,177182.25000000006
469,38,5,13.157894736842104,5908.499999999993,22767,144573.48
470,39,2,5.128205128205128,7191.199999999996,29054,243844.22999999986
471,6,0,0.0,612.0,4570,44754.0
472,13,0,0.0,10024.199999999979,40937,5340214.799999989
473,26,1,3.8461538461538463,975.5999999999995,5492,31906.979999999978
474,47,9,19.148936170212767,8260.599999999999,28440,681772.6499999999
475,18,1,5.555555555555555,310.8000000000001,1667,2982.240000000001
476,25,0,0.0,2010.3999999999983,7933,16816.320000000007
477,36,3,8.333333333333332,10115.500000000004,36308,1599956.6400000025
478,6,0,0.0,1966.3999999999983,10844,605114.1599999997
479,22,3,13.636363636363635,10550.7,35808,2692176.2700000005
480,19,0,0.0,2324.3999999999965,10232,22110.480000000007
481,18,1,5.555555555555555,3176.0999999999967,12348,28930.44000000004
482,23,4,17.391304347826086,3328.0999999999985,16895,259505.79000000004
483,36,3,8.333333333333332,5155.499999999999,21698,906835.8899999994
484,20,1,5.0,8182.099999999998,27332,2781975.72
485,33,2,6.0606060606060606,5733.599999999997,19822,394180.9199999999
486,15,2,13.333333333333334,5414.099999999995,19477,1538689.2000000004
487,32,2,6.25,5920.799999999998,25294,366372.84000000014
488,8,0,0.0,6864.799999999999,30213,3055736.1599999983
489,15,1,6.666666666666667,9899.100000000006,38307,8082342.720000002
490,15,0,0.0,2272.7999999999975,9026,23435.520000000015
491,38,4,10.526315789473683,6783.099999999997,27510,276574.5299999999
492,14,0,0.0,409.6,2000,9660.720000000001
493,17,2,11.76470588235294,6730.6,25437,437210.1600000006
494,14,1,7.142857142857142,10242.299999999996,33600,10533458.400000002
495,13,0,0.0,3736.199999999998,14518,1747542.09
496,25,1,4.0,6165.999999999988,26153,124819.68
497,13,0,0.0,333.59999999999997,2199,1678.7999999999997
498,23,1,4.3478260869565215,7352.599999999995,26370,2453208.720000001
499,20,3,15.0,2449.2000000000007,11460,527961.0599999999
500,26,1,3.8461538461538463,8668.999999999998,27549,926263.86
501,9,0,0.0,1362.9999999999986,6620,46492.14000000001
502,30,2,6.666666666666667,1876.3999999999996,7524,84739.79999999997
503,18,1,5.555555555555555,3228.7999999999997,11848,129855.23999999985
504,26,2,7.6923076923076925,12815.399999999983,41735,2665930.9199999995
505,11,1,9.090909090909092,66.80000000000001,387,547.2
506,23,0,0.0,4854.8,17383,1090978.92
507,15,0,0.0,470.8000000000001,2498,8410.619999999999
508,23,3,13.043478260869565,10396.3,34292,5335204.229999997
509,11,2,18.181818181818183,4991.799999999997,21720,1841380.9200000004
510,16,0,0.0,8165.199999999998,28878,6772705.200000001
511,21,3,14.285714285714285,2661.299999999999,10391,35127.95999999999
512,7,0,0.0,2359.2000000000007,14834,138107.28000000023
513,34,4,11.76470588235294,3019.299999999995,10918,718263.0900000002
514,32,5,15.625,8800.399999999989,37165,1573682.2200000007
515,14,1,7.142857142857142,8330.500000000004,34602,2338540.440000001
516,16,3,18.75,8580.4,26285,4249144.799999999
517,15,0,0.0,778.4000000000004,3342,7408.079999999995
518,13,0,0.0,6957.999999999996,28400,4548602.159999996
519,36,7,19.444444444444446,9905.800000000012,35622,1640752.6500000025
520,29,1,3.4482758620689653,7405.999999999992,25877,760548.1800000002
521,3,0,0.0,153.60000000000005,566,470.88000000000017
522,43,8,18.6046511627907,8731.999999999993,32996,964464.0599999999
523,16,1,6.25,11762.8,39614,9387784.739999998
524,41,2,4.878048780487805,5148.999999999999,17989,379897.8000000007
525,24,1,4.166666666666666,8723.599999999999,26473,2446600.9199999995
526,18,1,5.555555555555555,10424.199999999992,35680,10608619.799999999
527,30,8,26.666666666666668,5302.399999999992,19628,271226.1600000001
528,9,0,0.0,6603.999999999994,21293,2804121.839999998
529,27,1,3.7037037037037033,4188.399999999994,18360,213109.67999999993
530,23,3,13.043478260869565,12637.699999999999,40589,5242324.32
531,24,2,8.333333333333332,1560.4,4579,101198.57999999997
532,22,1,4.545454545454546,7224.6,26225,478706.9999999997
533,41,4,9.75609756097561,7868.799999999999,30404,1536819.1200000013
534,26,5,19.230769230769234,5545.499999999995,23126,272789.75999999995
535,24,0,0.0,6322.0,24713,1150075.7999999998
536,4,0,0.0,22.0,199,176.88
537,9,0,0.0,2924.2,13032,203621.5200000001
538,40,3,7.5,8332.399999999996,27542,1292354.9999999998
539,24,1,4.166666666666666,10268.799999999987,35203,2024082.0000000019
540,37,7,18.91891891891892,836.5000000000001,4736,29036.820000000007
541,26,2,7.6923076923076925,7799.399999999996,28122,1960903.6800000002
542,18,1,5.555555555555555,408.00000000000006,1892,3165.1200000000003
543,10,0,0.0,3509.599999999993,12339,67566.95999999988
544,47,10,21.27659574468085,4847.099999999995,19650,445235.0400000001
545,38,4,10.526315789473683,5228.1999999999925,21271,1255449.0
546,33,3,9.090909090909092,12511.799999999988,37707,4854907.260000001
547,7,0,0.0,6802.400000000008,20200,464650.0799999991
548,33,4,12.121212121212121,7909.099999999998,27884,889500.4199999996
549,41,4,9.75609756097561,7738.399999999996,28655,494025.8400000002
550,29,1,3.4482758620689653,6154.599999999994,25921,175840.92000000007
551,14,1,7.142857142857142,4791.299999999995,19600,1154575.4999999998
552,27,0,0.0,4744.599999999999,19644,224363.51999999984
553,10,0,0.0,39.6,438,521.0400000000001
554,9,1,11.11111111111111,102.0,763,787.44
555,35,7,20.0,7028.9999999999945,26521,693992.19
556,27,3,11.11111111111111,2009.2000000000005,8544,19810.07999999999
557,38,2,5.263157894736842,10269.49999999999,38360,688962.9600000002
558,14,1,7.142857142857142,330.20000000000005,1756,2428.800000000001
559,40,7,17.5,8327.999999999993,29012,1063401.72
560,23,5,21.73913043478261,342.40000000000003,1524,1226.88
561,11,0,0.0,1236.8000000000004,4903,12575.759999999998
562,34,6,17.647058823529413,3497.3999999999983,12785,164326.91999999995
563,25,3,12.0,11653.9,39500,1842683.43
564,23,2,8.695652173913043,13204.199999999986,42654,5523758.34
565,8,0,0.0,2390.600000000003,12523,488422.6199999997
566,25,6,24.0,5463.499999999993,20320,110914.61999999997
567,31,4,12.903225806451612,8325.199999999999,28497,1457985.6
568,46,3,6.521739130434782,5387.199999999996,22120,431948.52000000014
569,42,3,7.142857142857142,7026.200000000001,28837,950375.8199999997
570,44,7,15.909090909090908,5280.099999999998,22543,763255.6199999996
571,29,3,10.344827586206897,6909.299999999996,26546,960421.2900000009
572,20,1,5.0,11859.899999999987,35237,7995616.740000001
573,31,3,9.67741935483871,7990.399999999992,30629,1487723.8199999996
574,27,3,11.11111111111111,2951.5000000000005,10228,487879.9200000001
575,23,1,4.3478260869565215,6067.600000000001,21487,522806.64000000025
576,25,2,8.0,10630.699999999997,34946,2215459.1399999997
577,16,4,25.0,8187.600000000001,27436,2107431.5400000014
578,15,0,0.0,6976.9999999999945,24136,3797253.6000000066
579,54,13,24.074074074074073,7181.699999999998,30722,289135.28999999986
580,4,0,0.0,14.799999999999997,232,143.76000000000002
581,7,0,0.0,63.20000000000001,329,76.80000000000001
582,20,2,10.0,6936.599999999998,27680,886732.4400000006
583,15,0,0.0,3574.3999999999983,14205,159488.16000000027
584,16,1,6.25,5688.999999999994,23296,428837.4299999998
585,11,0,0.0,42.4,339,126.23999999999998
586,33,3,9.090909090909092,6908.9999999999945,30237,675930.51
587,26,0,0.0,9218.799999999996,30430,1525768.5
588,9,0,0.0,5595.399999999997,23479,1476254.8800000015
589,31,1,3.225806451612903,4584.0999999999985,18341,106675.92000000004
590,15,1,6.666666666666667,2550.399999999994,10853,13355.519999999997
591,10,0,0.0,1816.7999999999968,8164,58792.08000000006
592,15,1,6.666666666666667,322.80000000000007,1475,3887.1000000000004
593,6,0,0.0,2399.2,9975,92858.64000000007
594,21,1,4.761904761904762,4605.599999999998,20346,97303.67999999992
595,22,2,9.090909090909092,4612.199999999998,15808,236211.90000000005
596,15,1,6.666666666666667,12609.400000000001,37959,6454609.259999998
597,29,5,17.24137931034483,9313.399999999996,38309,1476797.490000001
598,25,1,4.0,1133.6000000000004,6101,53525.76
599,43,11,25.581395348837212,7829.4,27404,1394502.9000000006
600,10,0,0.0,4413.599999999992,14681,386550.23999999976
601,36,5,13.88888888888889,6929.199999999996,25071,618980.1900000001
602,29,2,6.896551724137931,6105.599999999989,22396,426173.76000000007
603,29,2,6.896551724137931,10528.799999999996,38851,1862908.499999999
604,21,1,4.761904761904762,10684.399999999983,41854,5839855.680000002
605,17,0,0.0,9055.599999999995,29288,2948900.88
606,16,2,12.5,7910.600000000007,27601,2674342.919999998
607,34,4,11.76470588235294,11463.800000000012,37201,511605.0000000004
608,23,2,8.695652173913043,4829.799999999997,18472,121126.86
609,30,0,0.0,8918.599999999993,30935,1340064.2399999998
610,33,5,15.151515151515152,9506.399999999992,30858,948786.3900000002
611,29,4,13.793103448275861,5069.900000000003,17829,315057.0600000001
612,37,6,16.216216216216218,8441.799999999992,32175,466857.8700000006
613,36,4,11.11111111111111,7176.600000000002,25221,333863.8199999998
614,17,0,0.0,1818.3999999999996,7388,36465.840000000004
615,26,0,0.0,2592.6000000000017,11047,194416.8000000001
616,15,0,0.0,395.00000000000006,2130,7415.639999999998
617,16,2,12.5,11595.799999999996,36401,5765707.8
618,30,4,13.333333333333334,6581.7,22796,399384.53999999975
619,14,0,0.0,7959.599999999994,22763,4077384.2999999993
620,23,0,0.0,11810.000000000004,40631,2400217.3799999994
621,31,5,16.129032258064516,8185.799999999988,29318,607318.4999999997
622,30,5,16.666666666666664,5128.5999999999985,18882,674897.0100000001
623,25,0,0.0,14445.200000000003,43324,4953781.8599999985
624,31,4,12.903225806451612,5173.09999999999,19368,474728.64
625,33,1,3.0303030303030303,5994.199999999994,22674,500080.55999999994
626,17,3,17.647058823529413,11473.900000000001,31999,2347450.4099999997
627,12,0,0.0,3066.599999999998,13211,335477.5199999999
628,20,2,10.0,1398.2999999999995,5351,53063.280000000006
629,9,1,11.11111111111111,3494.400000000004,13315,246150.24000000022
630,36,5,13.88888888888889,1768.3999999999994,8162,52180.919999999984
631,50,10,20.0,5557.999999999997,19955,356819.22000000003
632,22,3,13.636363636363635,4249.199999999995,13520,118434.72
633,27,4,14.814814814814813,7006.499999999989,27466,599364.2100000002
634,20,1,5.0,9160.799999999996,27155,4487711.52
635,18,1,5.555555555555555,782.0000000000006,3553,9826.920000000004
636,40,3,7.5,6735.499999999995,25681,1117027.7999999998
637,22,2,9.090909090909092,5543.399999999995,18452,415242.90000000014
638,29,7,24.137931034482758,8505.699999999992,32616,774983.3699999998
639,23,0,0.0,6777.599999999993,25420,232843.43999999954
640,17,1,5.88235294117647,5395.599999999997,16400,229411.08000000007
641,41,8,19.51219512195122,6565.899999999992,22847,452132.43000000005
642,30,4,13.333333333333334,1313.9999999999998,6810,40887.78
643,17,2,11.76470588235294,6698.399999999999,26384,609259.8000000002
644,38,4,10.526315789473683,10763.899999999996,42333,936597.9300000006
645,27,1,3.7037037037037033,4273.699999999999,18614,364179.11999999994
646,18,0,0.0,3615.5999999999985,14720,109421.46000000005
647,30,2,6.666666666666667,687.4,3000,9424.8
648,48,8,16.666666666666664,9587.299999999988,32836,2034784.140000002
649,11,1,9.090909090909092,4386.9,15642,297631.6800000003
650,20,1,5.0,8908.399999999994,29200,3957560.279999999
651,32,3,9.375,8304.699999999993,31617,1001353.8299999995
652,26,0,0.0,8902.399999999994,30230,3278580.4200000004
653,16,0,0.0,8956.799999999994,26695,3890604.960000002
654,17,2,11.76470588235294,463.4000000000001,1745,2534.46
655,11,0,0.0,116.80000000000001,839,1718.1600000000003
656,31,6,19.35483870967742,5760.399999999992,23726,115725.00000000004
657,16,1,6.25,6701.399999999999,23341,471969.6899999993
658,36,4,11.11111111111111,8096.599999999996,27837,642520.4400000002
659,19,1,5.263157894736842,4888.899999999995,23018,409105.82999999984
660,35,4,11.428571428571429,9601.799999999987,36353,831573.7799999997
661,41,5,12.195121951219512,5648.599999999997,21580,300035.0999999999
662,27,2,7.4074074074074066,6450.79999999999,24633,705793.1099999999
663,18,3,16.666666666666664,9620.799999999997,29827,6244406.399999999
664,34,6,17.647058823529413,8401.999999999995,29273,1071501.1199999999
665,15,1,6.666666666666667,12735.999999999995,36072,5824141.859999999
666,34,4,11.76470588235294,5018.900000000001,18899,953797.5299999993
667,18,2,11.11111111111111,3138.399999999994,16425,43237.92
668,36,4,11.11111111111111,7359.099999999995,26317,777126.4200000003
669,29,6,20.689655172413794,6392.099999999999,21183,757419.8400000001
670,14,0,0.0,4363.9999999999945,16430,176027.51999999996
671,21,4,19.047619047619047,5397.199999999994,17202,107172.83999999991
672,23,3,13.043478260869565,5619.1,24913,206655.30000000002
673,13,1,7.6923076923076925,2795.3999999999996,13407,300923.58
674,34,5,14.705882352941178,6267.199999999996,23738,734460.0900000002
675,42,7,16.666666666666664,4831.4,20989,618401.1599999998
676,51,9,17.647058823529413,7309.7999999999965,27210,765000.1499999997
677,14,0,0.0,781.2,4278,37332.0
678,41,10,24.390243902439025,4716.799999999997,16810,651533.1000000003
679,15,0,0.0,13446.799999999997,38410,11857045.14
680,7,0,0.0,178.4,929,463.68
681,22,4,18.181818181818183,10166.399999999996,36753,2857426.5300000007
682,31,5,16.129032258064516,7942.099999999995,31985,1757762.5799999982
683,32,7,21.875,12205.999999999995,42219,5196858.900000001
684,19,0,0.0,13878.399999999998,37723,9892385.280000003
685,24,1,4.166666666666666,12493.900000000003,37992,3114040.0799999996
686,28,2,7.142857142857142,7031.399999999994,22388,172843.98000000016
687,46,8,17.391304347826086,8997.599999999993,30186,443468.88000000035
688,34,4,11.76470588235294,7907.699999999992,28543,466373.4900000003
689,32,5,15.625,4663.1999999999925,19964,79414.01999999996
690,18,0,0.0,7403.199999999994,24092,2461153.44
691,15,0,0.0,3791.1999999999916,15608,49382.4
692,21,5,23.809523809523807,6240.499999999995,21232,1237670.82
693,5,0,0.0,112.80000000000001,661,699.12
694,39,5,12.82051282051282,9728.199999999993,34353,3153650.4600000014
695,8,0,0.0,52.400000000000006,287,73.44
696,11,1,9.090909090909092,3007.7999999999997,12394,900696.6600000003
697,17,1,5.88235294117647,3697.399999999999,14924,366388.6200000001
698,23,1,4.3478260869565215,4685.999999999996,20931,282592.07999999984
699,37,7,18.91891891891892,8424.199999999999,29450,745222.4399999996
700,20,3,15.0,411.40000000000026,1756,1591.4399999999998
701,27,0,0.0,5107.199999999991,17458,48245.75999999997
702,11,1,9.090909090909092,2534.0999999999967,8914,98122.79999999993
703,13,0,0.0,10804.000000000002,36440,4847976.719999997
704,19,2,10.526315789473683,772.5999999999998,3501,13850.279999999997
705,42,4,9.523809523809524,4764.0,16293,397745.22
706,5,0,0.0,648.1999999999998,4867,47120.63999999997
707,34,4,11.76470588235294,8443.699999999993,28099,610495.6199999994
708,7,0,0.0,2396.7999999999934,10355,18899.76000000001
709,17,1,5.88235294117647,356.80000000000007,1777,6322.799999999997
710,33,6,18.181818181818183,9811.5,33406,540066.2699999998
711,20,3,15.0,9301.59999999999,29216,4511025.42
712,17,0,0.0,4206.599999999992,16810,49549.62000000001
713,27,0,0.0,12443.599999999991,38483,4670030.5200000005
714,25,0,0.0,11232.399999999992,35248,3042207.599999999
715,30,4,13.333333333333334,8419.500000000004,32150,2385444.0299999993
716,44,9,20.454545454545457,7780.299999999996,29797,521044.7399999996
717,24,1,4.166666666666666,1348.6,6735,19329.359999999997
718,0,0,0.0,0.0,0,0.0
719,37,5,13.513513513513514,8209.99999999999,26838,957257.6399999998
720,32,5,15.625,5306.300000000003,21122,443635.07999999967
721,20,1,5.0,9502.399999999994,33279,8930318.1
722,11,0,0.0,5996.199999999998,23262,890531.76
723,32,2,6.25,13920.599999999988,44990,3509299.8000000017
724,39,5,12.82051282051282,3394.200000000001,11427,84161.51999999999
725,23,1,4.3478260869565215,11034.799999999994,29796,3982989.5999999996
726,40,7,17.5,6886.399999999999,25097,1438206.8400000003
727,28,3,10.714285714285714,5675.1999999999925,22140,181275.72000000006
728,39,8,20.51282051282051,5500.9000000000015,20754,291126.72000000015
729,25,0,0.0,6721.599999999998,19334,677036.88
730,26,2,7.6923076923076925,6317.199999999993,22833,186045.71999999962
731,27,1,3.7037037037037033,1614.7999999999988,6511,43253.82000000001
732,46,4,8.695652173913043,9300.699999999993,30008,1327463.3699999999
733,31,3,9.67741935483871,7193.599999999995,26609,271513.92000000004
734,30,10,33.33333333333333,6468.599999999987,26942,195232.6800000002
735,14,1,7.142857142857142,4005.5999999999967,17527,685042.2599999999
736,24,1,4.166666666666666,8675.599999999993,30874,2518937.52
737,40,5,12.5,10092.499999999995,34344,2399175.059999998
738,10,0,0.0,1591.1999999999969,7170,4322.879999999999
739,24,4,16.666666666666664,1998.2000000000016,9516,73145.03999999996
740,32,2,6.25,12014.400000000003,39733,1997062.8000000003
741,35,2,5.714285714285714,3948.8999999999987,14600,506920.73999999993
742,22,3,13.636363636363635,3660.399999999996,15933,150985.44000000003
743,25,1,4.0,1377.6000000000004,6865,28596.000000000004
744,41,7,17.073170731707318,11930.099999999997,40137,1274011.2000000011
745,23,0,0.0,1155.1999999999994,5331,27875.28
746,9,1,11.11111111111111,2570.5999999999967,11556,896385.1199999998
747,18,2,11.11111111111111,5535.999999999995,21291,679183.92
748,25,3,12.0,4916.7,18589,703295.4600000004
749,20,0,0.0,4221.599999999993,15908,43730.159999999916
750,15,1,6.666666666666667,7511.999999999996,23424,3673828.950000001
751,36,7,19.444444444444446,5413.599999999998,22960,201968.36999999988
752,33,2,6.0606060606060606,5783.500000000004,28708,884294.0399999985
753,25,2,8.0,2256.9,8606,58563.3
754,30,3,10.0,10060.099999999991,33904,965947.9800000002
755,17,2,11.76470588235294,12218.599999999991,34851,9007037.399999997
756,26,3,11.538461538461538,6410.899999999993,22508,513027.59999999974
757,49,9,18.367346938775512,6768.499999999993,26781,92653.49999999994
758,13,0,0.0,12030.000000000002,35355,7002355.32
759,17,1,5.88235294117647,5314.899999999992,21715,309316.08000000013
760,29,2,6.896551724137931,2808.2,11821,59660.159999999996
761,28,2,7.142857142857142,9916.59999999999,32210,3805236.9600000014
762,30,3,10.0,9323.400000000005,30779,495770.40000000043
763,25,2,8.0,10239.000000000004,30815,2542034.8799999994
764,38,5,13.157894736842104,8079.600000000002,30638,376390.23000000004
765,8,0,0.0,170.39999999999998,696,1376.64
766,28,3,10.714285714285714,5466.799999999997,18032,245915.75999999995
767,17,1,5.88235294117647,1189.3999999999999,5722,25849.919999999995
768,19,0,0.0,1604.6000000000006,6070,35394.899999999994
769,13,0,0.0,1302.3999999999992,4478,10857.600000000002
770,35,2,5.714285714285714,8454.999999999993,31068,637412.94
771,36,7,19.444444444444446,10014.29999999999,31409,1120360.8899999997
772,46,5,10.869565217391305,6639.999999999998,26470,582430.8000000004
773,33,3,9.090909090909092,4564.899999999999,14073,694339.6500000001
774,11,0,0.0,227.20000000000005,1377,1778.1599999999999
775,15,0,0.0,5018.599999999994,23075,183149.8800000001
776,21,0,0.0,1517.7999999999984,8022,13291.919999999991
777,22,0,0.0,6915.599999999997,28468,1713643.5600000005
778,17,3,17.647058823529413,2872.799999999996,11817,58870.07999999989
779,21,3,14.285714285714285,4283.1999999999925,16628,182782.08
780,24,4,16.666666666666664,8622.599999999993,29048,3452166.5699999994
781,22,2,9.090909090909092,5806.999999999994,19330,55431.12000000004
782,20,0,0.0,557.6000000000001,3773,24609.360000000008
783,24,2,8.333333333333332,472.2,2050,3312.240000000001
784,38,7,18.421052631578945,8146.199999999995,32850,1488701.3999999997
785,30,1,3.3333333333333335,10974.0,38235,1770056.1000000015
786,30,2,6.666666666666667,8587.799999999996,33086,989287.3200000004
787,32,5,15.625,5918.799999999998,22078,846078.6300000001
788,14,3,21.428571428571427,4729.799999999998,18016,839923.4399999997
789,17,0,0.0,12258.799999999994,36455,12390991.14
790,30,6,20.0,12857.399999999994,41237,3043897.2299999995
791,18,2,11.11111111111111,6814.000000000001,19049,1138407.2100000002
792,16,1,6.25,2464.4,8547,609510.6000000002
793,29,2,6.896551724137931,8867.900000000001,35610,820381.9199999997
794,18,1,5.555555555555555,10415.6,32571,6606700.259999995
795,22,1,4.545454545454546,379.20000000000016,2633,5186.159999999999
796,19,1,5.263157894736842,646.0000000000001,3245,14435.940000000002
797,12,0,0.0,1124.9999999999973,5899,7104.2400000000025
798,13,0,0.0,5414.399999999995,21051,4675723.200000001
799,22,1,4.545454545454546,2722.7999999999975,11683,26050.92000000002
800,39,6,15.384615384615385,2835.4999999999995,11038,339429.87
801,7,0,0.0,4972.000000000001,21913,664306.8000000007
802,16,0,0.0,12173.2,38014,9212609.280000001
803,26,1,3.8461538461538463,11219.599999999993,35710,7034674.019999998
804,8,0,0.0,84.00000000000001,444,215.99999999999994
805,9,0,0.0,10119.600000000006,36045,10969158.960000003
806,18,2,11.11111111111111,257.40000000000015,1683,1688.9999999999998
807,9,1,11.11111111111111,10389.999999999996,33740,12659828.280000001
808,42,5,11.904761904761903,10373.499999999998,37756,1305359.2800000003
809,25,2,8.0,5865.399999999991,22599,131504.15999999992
810,24,1,4.166666666666666,818.4000000000002,4717,13401.480000000001
811,36,10,27.77777777777778,2854.000000000002,11314,304941.39000000013
812,19,2,10.526315789473683,12785.400000000001,42491,9385177.200000007
813,27,2,7.4074074074074066,10706.19999999999,36769,3031690.3800000004
814,31,3,9.67741935483871,6110.999999999992,24105,144252.72000000003
815,35,4,11.428571428571429,6835.799999999997,24516,1434583.2299999993
816,11,1,9.090909090909092,1060.0000000000002,4637,19274.640000000007
817,15,1,6.666666666666667,4033.1999999999935,16105,47086.31999999993
818,16,3,18.75,241.80000000000004,1155,1735.6800000000003
819,15,0,0.0,288.4000000000001,1704,1159.6799999999998
820,30,1,3.3333333333333335,7614.899999999996,23203,4318166.579999996
821,37,3,8.108108108108109,6629.800000000004,24299,1067844.87
822,22,2,9.090909090909092,12288.999999999996,37935,2966904.5400000005
823,11,0,0.0,97.00000000000001,626,254.40000000000003
824,11,0,0.0,103.99999999999997,588,1071.84
825,27,2,7.4074074074074066,12391.19999999999,39013,9235265.879999999
826,6,0,0.0,229.60000000000002,900,513.6000000000001
827,19,4,21.052631578947366,10102.799999999996,34195,2202117.4800000004
828,4,0,0.0,264.0000000000001,1188,3813.1199999999994
829,34,4,11.76470588235294,8482.399999999989,29100,223652.42999999982
830,14,0,0.0,246.0,1132,516.96
831,32,2,6.25,5397.599999999998,18439,1911565.080000001
832,20,2,10.0,3413.599999999994,14545,22933.919999999944
833,29,4,13.793103448275861,12177.599999999988,35933,2627374.3199999975
834,2,0,0.0,44.0,455,1202.88
835,24,3,12.5,6970.399999999994,25517,1558414.8600000003
836,38,4,10.526315789473683,9404.499999999996,33993,857644.5899999999
837,27,4,14.814814814814813,3451.199999999999,14604,157595.52
838,38,3,7.894736842105263,5651.599999999997,23995,340645.86
839,28,1,3.571428571428571,4690.699999999995,18891,375705.4200000003
840,21,0,0.0,4983.39999999999,17805,53881.919999999955
841,29,4,13.793103448275861,12278.699999999992,42573,3854527.6799999992
842,21,2,9.523809523809524,3875.999999999994,14746,33768.719999999965
843,23,2,8.695652173913043,1128.0000000000002,3757,9563.759999999998
844,47,10,21.27659574468085,6591.999999999996,25889,693295.2300000003
845,14,0,0.0,1056.0,3931,12112.079999999996
846,27,4,14.814814814814813,5020.799999999989,20773,58917.78000000001
847,30,7,23.333333333333332,4322.7999999999965,16863,129636.71999999999
848,29,3,10.344827586206897,4313.600000000001,18376,163599.84000000005
849,26,5,19.230769230769234,1352.4,5475,20689.199999999997
850,19,1,5.263157894736842,4782.499999999992,20316,108955.98000000005
851,17,1,5.88235294117647,11587.799999999994,34569,7495992.839999998
852,31,2,6.451612903225806,11327.699999999993,35789,1820296.7100000007
853,13,0,0.0,72.0,432,220.32000000000002
854,42,4,9.523809523809524,8164.599999999999,29125,521123.0699999996
855,12,0,0.0,4749.7999999999965,16797,143445.48000000004
856,15,0,0.0,6116.2,21549,336756.7199999999
857,40,2,5.0,4156.400000000001,14611,480254.7599999999
858,17,1,5.88235294117647,104.39999999999996,736,454.55999999999995
859,25,0,0.0,10832.399999999998,33824,3749830.619999999
860,21,2,9.523809523809524,12535.899999999989,40186,9391456.199999997
861,29,6,20.689655172413794,6972.199999999995,28959,272365.08
862,36,0,0.0,9289.999999999995,35204,1106168.8800000006
863,45,5,11.11111111111111,6407.099999999995,26522,566502.6900000001
864,10,0,0.0,3705.5999999999917,14295,694627.4399999985
865,12,2,16.666666666666664,107.60000000000004,496,578.1600000000001
866,19,2,10.526315789473683,397.2,1635,11188.320000000002
867,29,4,13.793103448275861,7765.899999999997,30733,1051782.0299999998
868,40,5,12.5,5220.299999999999,22453,829171.7699999997
869,46,6,13.043478260869565,8949.899999999992,35240,516940.19999999995
870,32,5,15.625,5924.699999999997,19754,296240.51999999996
871,43,1,2.3255813953488373,10986.899999999989,38777,756853.5900000001
872,35,1,2.857142857142857,8248.699999999993,27718,599803.9199999996
873,24,3,12.5,6179.099999999994,23904,276848.8799999993
874,28,2,7.142857142857142,10536.599999999995,32016,3012933.5400000005
875,24,0,0.0,10528.799999999992,35425,2264585.519999999
876,15,1,6.666666666666667,190.0,887,2070.0
877,17,1,5.88235294117647,9401.699999999997,30666,3271431.1199999987
878,12,0,0.0,9239.200000000006,24621,2093969.52
879,17,1,5.88235294117647,10025.999999999996,32524,3911946.0599999996
880,20,1,5.0,1511.1999999999998,6082,12717.599999999997
881,24,0,0.0,13701.199999999983,45382,3550217.820000001
882,38,6,15.789473684210526,9225.800000000003,33462,871889.5199999992
883,17,1,5.88235294117647,5047.199999999997,14388,281439.7200000004
884,39,6,15.384615384615385,7052.099999999999,24488,574346.3399999995
885,46,8,17.391304347826086,9299.199999999986,34179,447493.1999999998
886,34,5,14.705882352941178,5302.799999999992,22858,111451.80000000012
887,6,0,0.0,2364.799999999996,13506,69824.16000000008
888,30,4,13.333333333333334,11209.999999999989,34396,2453329.7100000037
889,4,0,0.0,37.599999999999994,203,149.28
890,23,1,4.3478260869565215,11099.599999999999,39887,4658216.759999999
891,27,1,3.7037037037037033,8629.099999999993,33351,954392.9400000001
892,31,1,3.225806451612903,6607.299999999996,21372,297884.73
893,17,1,5.88235294117647,7095.100000000002,26527,932115.7799999998
894,37,4,10.81081081081081,8227.199999999999,26118,1023569.3999999999
895,42,8,19.047619047619047,9981.599999999997,37075,421077.6299999999
896,24,3,12.5,6652.199999999985,27157,240834.0000000001
897,37,8,21.62162162162162,4485.399999999995,17439,654518.0099999998
898,22,1,4.545454545454546,5854.799999999997,19770,1073332.6199999999
899,55,8,14.545454545454545,8432.599999999993,30667,558081.4199999997
900,25,0,0.0,7793.2,25920,1539803.0999999996
901,39,6,15.384615384615385,6628.499999999997,27388,1707447.0299999975
902,23,3,13.043478260869565,5012.8999999999905,17871,946295.0399999996
