episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
907,29,2,6.896551724137931,10045.79999999999,34154,1689371.5200000003
908,12,1,8.333333333333332,426.40000000000003,2074,5030.5199999999995
909,5,0,0.0,64.79999999999997,487,1394.3999999999996
910,12,1,8.333333333333332,4869.900000000002,19246,590881.0800000007
911,27,1,3.7037037037037033,7380.7999999999965,27325,1233730.44
912,15,2,13.333333333333334,9936.4,38000,5011120.979999999
913,11,1,9.090909090909092,321.2,1400,1494.9600000000003
914,25,4,16.0,6809.699999999993,24041,1285420.2599999981
915,22,4,18.181818181818183,10217.899999999998,34029,5855108.250000002
916,21,3,14.285714285714285,3221.2999999999943,14932,56808.66000000004
917,26,1,3.8461538461538463,9118.599999999986,32054,2542026.120000003
918,19,0,0.0,4060.799999999998,17797,272019.36
919,13,2,15.384615384615385,6396.299999999995,23755,2231448.8400000017
920,35,5,14.285714285714285,9356.099999999995,35199,1197662.0100000002
921,32,4,12.5,12411.099999999993,43169,2906843.37
922,14,1,7.142857142857142,2867.8999999999983,12770,151770.48
923,7,2,28.57142857142857,1902.8999999999987,8119,146872.97999999998
924,13,2,15.384615384615385,8716.899999999994,29829,1443689.2799999989
925,10,0,0.0,815.9999999999999,2980,16740.240000000005
926,24,4,16.666666666666664,5910.499999999993,21206,407324.3100000002
927,26,5,19.230769230769234,5759.499999999999,19586,566768.2800000003
928,13,1,7.6923076923076925,179.79999999999998,826,1170.9599999999998
929,18,1,5.555555555555555,9090.599999999993,25821,2700570.5100000002
930,12,0,0.0,3395.199999999998,11980,37914.24000000005
931,21,4,19.047619047619047,9451.599999999995,33582,2634138.75
932,14,1,7.142857142857142,3624.399999999998,15040,55887.360000000066
933,10,0,0.0,13141.399999999998,45384,9131510.759999996
934,13,0,0.0,7499.399999999996,27147,7265661.120000001
935,19,1,5.263157894736842,3938.099999999994,16871,36572.69999999999
936,7,0,0.0,8046.400000000013,26691,3531515.0400000005
937,16,1,6.25,4689.399999999997,19689,325868.1
938,31,0,0.0,12313.99999999999,40216,2830859.2800000007
939,8,1,12.5,2177.3999999999996,9179,444958.17000000004
940,22,5,22.727272727272727,302.5000000000002,1324,4986.420000000002
941,7,1,14.285714285714285,59.60000000000001,499,244.56000000000006
942,12,2,16.666666666666664,3234.4000000000005,11524,817923.8399999997
943,25,0,0.0,12614.799999999985,37744,3052034.88
944,15,0,0.0,1328.799999999999,6015,4242.960000000002
945,33,8,24.242424242424242,6344.999999999993,25691,207726.78000000012
946,11,0,0.0,687.9999999999999,3487,5418.720000000002
947,8,1,12.5,314.39999999999986,1952,7338.63
948,6,0,0.0,3627.200000000007,11726,706249.1999999998
949,33,4,12.121212121212121,10816.6,34029,2535328.9800000014
950,8,0,0.0,203.60000000000005,1227,3634.2000000000007
951,46,12,26.08695652173913,7564.999999999997,31675,3030558.7199999993
952,24,4,16.666666666666664,11546.899999999996,36165,7531174.11
953,18,0,0.0,1468.8000000000002,5883,50802.96000000002
954,37,3,8.108108108108109,11925.100000000006,36888,1417790.8199999994
955,38,3,7.894736842105263,5040.099999999998,22716,84648.66000000012
956,4,0,0.0,38.400000000000006,277,215.51999999999998
957,15,0,0.0,10135.399999999998,38960,4413253.4399999995
958,9,2,22.22222222222222,4257.499999999998,18855,761223.63
959,27,5,18.51851851851852,9944.799999999997,35465,5099037.119999999
960,22,0,0.0,6187.9999999999945,25909,1724051.5200000007
961,21,5,23.809523809523807,6432.599999999992,24082,681079.98
962,25,1,4.0,7142.000000000003,25410,859038.7199999997
963,9,1,11.11111111111111,1731.1999999999991,7039,6112.799999999995
964,19,3,15.789473684210526,6868.799999999999,23990,2017582.4099999995
965,6,0,0.0,1775.9999999999961,6560,9514.800000000003
966,18,2,11.11111111111111,5393.099999999998,23937,2250687.0600000005
967,6,0,0.0,6222.400000000002,22699,1326361.4400000004
968,22,6,27.27272727272727,747.8000000000003,3628,7394.400000000003
969,24,3,12.5,7549.799999999988,30989,1922510.0399999996
970,21,2,9.523809523809524,3956.799999999992,16113,31481.280000000013
971,9,0,0.0,220.80000000000004,1027,370.5600000000003
972,19,1,5.263157894736842,989.1999999999998,4924,43000.8
973,31,3,9.67741935483871,5032.09999999999,24566,139104.1199999999
974,23,2,8.695652173913043,12561.5,39952,3367041.45
975,19,2,10.526315789473683,216.80000000000004,874,4119.119999999999
976,11,0,0.0,2840.7999999999947,14591,70399.44000000008
977,8,1,12.5,1183.1,7143,1915.139999999997
978,26,2,7.6923076923076925,9733.799999999996,34713,3176171.2799999993
979,14,0,0.0,5450.8,21635,298179.60000000015
980,12,0,0.0,8373.799999999996,29775,2882434.98
981,7,0,0.0,50.4,351,948.7200000000001
982,18,3,16.666666666666664,817.7000000000002,3622,11139.84
983,26,5,19.230769230769234,3235.999999999993,14571,14552.310000000016
984,4,1,25.0,1077.5999999999976,7294,41607.839999999975
985,8,1,12.5,2630.0000000000027,12501,139870.4100000002
986,6,1,16.666666666666664,845.5999999999988,5739,2123.9999999999995
987,7,2,28.57142857142857,1790.099999999996,7810,116694.95999999996
988,16,3,18.75,8378.2,33480,1607222.6099999994
989,21,3,14.285714285714285,9925.900000000005,31898,1836233.16
990,8,0,0.0,6645.19999999999,23720,1418654.1600000015
991,14,1,7.142857142857142,708.9000000000002,3784,46593.240000000005
992,15,3,20.0,6522.2,25111,1622530.8
993,39,6,15.384615384615385,6565.699999999994,26228,263284.23000000016
994,9,0,0.0,7401.600000000002,27576,8613289.679999998
995,12,0,0.0,504.0,2510,5411.039999999998
996,13,1,7.6923076923076925,4273.599999999996,16680,153485.99999999994
997,10,1,10.0,4261.700000000002,20215,467315.7299999993
998,19,2,10.526315789473683,5783.4,21962,629261.459999998
999,19,2,10.526315789473683,3023.399999999995,12743,16650.720000000012
1000,30,3,10.0,6077.7,24883,512501.30999999994
