episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
443,31,6,19.35483870967742,2354.8999999999974,9109,108398.09999999995
444,33,6,18.181818181818183,7061.699999999996,31018,534020.3400000001
445,24,3,12.5,4964.100000000002,18330,212907.7200000002
446,40,7,17.5,8817.299999999997,35077,621317.5800000003
447,15,2,13.333333333333334,3779.1999999999966,15907,122473.68000000004
448,30,4,13.333333333333334,7232.9999999999945,28421,128824.89000000001
449,16,1,6.25,362.8,1979,4537.559999999999
450,28,3,10.714285714285714,7731.899999999994,29100,315303.95999999944
451,17,2,11.76470588235294,10193.199999999986,41083,3062990.6699999976
452,29,4,13.793103448275861,7272.7999999999965,27626,511356.36
453,25,3,12.0,8462.600000000002,27863,1118091.359999999
454,25,6,24.0,1978.4000000000003,6941,64727.040000000045
455,13,1,7.6923076923076925,6132.999999999989,20743,507242.1600000003
456,35,3,8.571428571428571,7877.899999999998,34238,875966.3999999991
457,26,4,15.384615384615385,3326.8000000000006,14598,128325.35999999999
458,14,1,7.142857142857142,489.19999999999993,1967,2590.4399999999996
459,19,2,10.526315789473683,9226.700000000008,33916,1937443.8299999996
460,18,3,16.666666666666664,5088.499999999996,17794,194794.50000000017
461,16,3,18.75,1282.7000000000007,7193,129891.32999999994
462,23,2,8.695652173913043,9992.599999999997,30181,3378260.88
463,42,7,16.666666666666664,7013.100000000002,28813,761839.05
464,69,21,30.434782608695656,5909.999999999995,27467,573174.5999999999
465,33,2,6.0606060606060606,7532.8,31801,2326661.7599999993
466,13,0,0.0,2339.199999999999,9430,2571.839999999991
467,15,2,13.333333333333334,10416.799999999988,35198,4225898.7
468,13,0,0.0,2604.1999999999953,15516,38022.96000000003
469,45,5,11.11111111111111,3131.599999999999,15966,109596.42000000003
470,39,6,15.384615384615385,10684.800000000001,41610,809757.8399999999
471,24,2,8.333333333333332,9376.799999999994,29627,1530051.48
472,26,5,19.230769230769234,4573.799999999993,19458,26993.879999999976
473,13,0,0.0,10498.599999999988,44406,6540890.880000005
474,24,4,16.666666666666664,9926.299999999994,30502,6683148.839999998
475,18,1,5.555555555555555,6681.899999999993,32075,987875.0699999995
476,31,5,16.129032258064516,12545.20000000001,43638,2532342.120000002
477,25,4,16.0,6394.199999999998,23025,385088.51999999967
478,15,3,20.0,4790.799999999998,21944,152024.6400000002
479,4,0,0.0,2129.599999999995,11041,325282.56000000023
480,24,2,8.333333333333332,9635.90000000002,34827,4773745.229999992
481,47,7,14.893617021276595,9856.999999999998,38139,751565.58
482,21,2,9.523809523809524,7660.599999999999,35456,575558.3999999991
483,28,5,17.857142857142858,7346.399999999992,30138,187212.99000000002
484,32,6,18.75,3816.7999999999997,13607,548765.8200000001
485,52,12,23.076923076923077,9130.6,42571,1612971.8400000003
486,14,1,7.142857142857142,38.39999999999999,285,365.76
487,7,0,0.0,3257.6000000000017,13763,145342.56000000035
488,13,1,7.6923076923076925,9402.900000000003,35222,2195319.06
489,44,4,9.090909090909092,8734.199999999999,33086,426177.89999999985
490,24,2,8.333333333333332,6191.2,20046,389255.52
491,27,3,11.11111111111111,3113.4999999999995,14373,91677.48000000004
492,31,7,22.58064516129032,5459.299999999998,20549,584578.4099999999
493,20,2,10.0,6692.0,28060,425433.1199999999
494,17,2,11.76470588235294,1019.1999999999997,4985,21968.519999999997
495,3,0,0.0,1440.8,3766,51723.84000000002
496,35,3,8.571428571428571,4536.2999999999965,17799,98198.37000000008
497,13,0,0.0,9265.199999999999,25426,6089734.079999999
498,26,3,11.538461538461538,4895.599999999992,19299,85023.59999999998
499,31,2,6.451612903225806,11493.399999999989,40087,1742760.6600000006
500,13,0,0.0,197.00000000000006,1219,1171.9199999999996
501,31,5,16.129032258064516,4582.5,16691,253006.56000000006
502,41,6,14.634146341463413,6266.399999999992,23289,193863.90000000005
503,11,0,0.0,4115.999999999993,15780,53405.51999999996
504,10,0,0.0,5853.199999999999,18855,938393.5199999982
505,23,4,17.391304347826086,5979.199999999994,26653,428420.88
506,23,4,17.391304347826086,6722.199999999999,24958,361603.20000000077
507,34,4,11.76470588235294,7679.200000000001,31586,378291.4800000003
508,14,2,14.285714285714285,4774.0,17755,736672.8000000002
509,48,9,18.75,7350.6999999999925,21976,318735.3300000002
510,40,7,17.5,5433.799999999997,18392,366266.64
511,38,5,13.157894736842104,8270.199999999995,29542,169978.4099999999
512,33,2,6.0606060606060606,7575.199999999993,31178,1261039.4400000002
513,29,5,17.24137931034483,9369.99999999999,39602,6664470.180000008
514,2,0,0.0,14.399999999999999,90,100.8
515,10,0,0.0,8139.5999999999985,33451,11115168.300000003
516,35,7,20.0,7706.599999999996,26159,203079.54000000007
517,15,0,0.0,12626.599999999999,44872,10071798.959999992
518,26,1,3.8461538461538463,929.2000000000003,4255,9474.239999999994
519,32,3,9.375,9812.79999999999,30760,893437.4399999997
520,29,6,20.689655172413794,1586.5999999999995,6786,29092.379999999994
521,10,1,10.0,6095.200000000004,29358,1157118.69
522,9,0,0.0,1243.1999999999994,4366,15719.040000000012
523,21,2,9.523809523809524,1099.399999999999,4540,17423.88
524,21,0,0.0,8147.799999999994,32856,2027754.9599999995
525,15,0,0.0,7311.599999999997,30007,3042653.3999999994
526,27,2,7.4074074074074066,9295.799999999992,30790,1579921.44
527,18,2,11.11111111111111,7005.999999999998,26642,3234575.04
528,25,3,12.0,7835.79999999999,29221,482785.08000000013
529,29,3,10.344827586206897,4493.099999999991,19094,29791.199999999953
530,20,1,5.0,8457.999999999998,34664,1681478.5199999998
531,23,1,4.3478260869565215,1355.0999999999995,5881,48248.39999999999
532,26,2,7.6923076923076925,4690.799999999998,20654,177962.16000000006
533,32,2,6.25,13743.999999999987,49681,3736299.0599999996
534,23,1,4.3478260869565215,1948.5999999999995,10296,72519.29999999996
535,47,8,17.02127659574468,6748.8999999999905,27137,167437.59000000003
536,19,2,10.526315789473683,5090.799999999994,19133,65501.75999999996
537,9,1,11.11111111111111,3006.2999999999997,14701,654009.96
538,27,1,3.7037037037037033,9969.099999999988,29054,1449776.8499999999
539,41,7,17.073170731707318,9506.499999999993,38105,802906.5900000002
540,8,0,0.0,100.79999999999998,514,335.28
541,46,8,17.391304347826086,3287.8999999999987,17493,357290.70000000007
542,27,4,14.814814814814813,5985.299999999995,27533,190533.3600000001
543,32,6,18.75,8520.30000000002,27261,3839256.7800000017
544,12,3,25.0,3165.499999999995,14636,85419.39000000001
545,18,3,16.666666666666664,6827.2000000000035,26440,532040.4300000007
546,21,1,4.761904761904762,10567.400000000003,33029,2577266.159999999
547,37,7,18.91891891891892,3597.100000000004,12087,297032.1900000001
548,53,9,16.9811320754717,4526.799999999997,18173,344792.0399999999
549,12,1,8.333333333333332,8302.39999999999,28063,5552998.860000007
550,26,3,11.538461538461538,7272.899999999994,29371,1467112.0799999998
551,52,5,9.615384615384617,11698.100000000006,45675,1229339.5799999987
552,25,3,12.0,1446.5000000000011,5105,7890.239999999997
553,15,0,0.0,3730.3999999999955,11693,712134.2400000003
554,21,3,14.285714285714285,9938.299999999996,28773,3031603.3199999994
555,17,2,11.76470588235294,5882.499999999998,17597,430658.40000000014
556,32,7,21.875,6175.599999999993,22344,106187.58000000005
557,42,5,11.904761904761903,8008.199999999996,30721,706062.0600000004
558,32,5,15.625,4845.399999999998,20566,263915.0999999997
559,31,4,12.903225806451612,9477.999999999998,39919,1415826.3599999999
560,10,0,0.0,1907.1999999999998,5338,38493.84000000002
561,22,2,9.090909090909092,1696.2000000000003,7067,19365.17999999999
562,12,1,8.333333333333332,4678.799999999993,17117,213820.91999999987
563,23,1,4.3478260869565215,10584.999999999993,30611,5337191.280000001
564,18,2,11.11111111111111,9150.799999999997,30532,2152466.9999999995
565,20,2,10.0,1256.2000000000005,5265,12527.039999999999
566,10,2,20.0,94.8,510,587.8800000000001
567,15,2,13.333333333333334,6259.799999999996,22057,1476911.5800000008
568,19,0,0.0,2464.8,10344,64517.519999999975
569,20,2,10.0,8561.400000000003,39389,2350670.88
570,9,0,0.0,3451.199999999999,9807,19666.56000000004
571,24,5,20.833333333333336,7726.799999999995,27079,1469404.59
572,33,4,12.121212121212121,4410.2999999999965,20757,311486.03999999963
573,19,2,10.526315789473683,9846.699999999999,32106,3738131.0699999994
574,20,2,10.0,4739.0999999999985,17898,107154.60000000012
575,10,0,0.0,5033.599999999999,26412,1333939.6799999995
576,16,1,6.25,9890.800000000008,31101,2833534.8599999994
577,17,1,5.88235294117647,5510.999999999999,20845,1639218.8399999999
578,37,5,13.513513513513514,9550.900000000001,34885,747104.5199999997
579,69,14,20.28985507246377,7130.999999999996,32367,265431.14999999985
580,20,2,10.0,547.5999999999999,2598,5364.48
581,14,1,7.142857142857142,1229.0,4735,16346.159999999982
582,31,5,16.129032258064516,3408.599999999999,13740,234180.00000000003
583,13,1,7.6923076923076925,131.9,1019,2186.8799999999997
584,26,4,15.384615384615385,11337.799999999994,37855,3081318.4799999986
585,19,2,10.526315789473683,459.70000000000005,2547,7474.919999999997
586,22,2,9.090909090909092,434.0000000000002,1863,13968.84
587,29,5,17.24137931034483,1013.6000000000005,4046,22298.999999999996
588,15,0,0.0,1775.7999999999997,7822,117347.15999999999
589,22,0,0.0,3908.1999999999944,16832,37256.15999999994
590,17,1,5.88235294117647,4352.400000000001,16242,149221.91999999993
591,23,0,0.0,10815.599999999995,42301,3305247.539999998
592,46,7,15.217391304347828,8856.00000000001,35946,508413.84
593,12,0,0.0,6024.5999999999985,23157,2584665.480000001
594,33,7,21.21212121212121,5690.799999999999,24421,59698.409999999945
595,18,3,16.666666666666664,6730.800000000012,24849,1004162.3999999979
596,7,0,0.0,408.00000000000017,1365,1130.400000000001
597,18,2,11.11111111111111,6980.399999999993,28628,576949.6800000002
598,16,1,6.25,8504.600000000008,28296,3752404.8000000017
599,12,1,8.333333333333332,2094.799999999999,10041,454183.91999999963
600,13,1,7.6923076923076925,271.4000000000001,1086,942.2400000000001
601,42,8,19.047619047619047,9214.900000000005,39247,1159119.9
602,16,1,6.25,680.0000000000001,2710,15913.2
603,30,3,10.0,1198.0000000000007,5555,27247.43999999998
604,18,0,0.0,1500.8000000000002,5797,6514.080000000001
605,16,0,0.0,7402.7999999999965,28109,688926.2400000001
606,17,3,17.647058823529413,6936.599999999994,28484,449983.08000000013
607,17,0,0.0,7806.400000000001,23532,2189586.72
608,13,1,7.6923076923076925,154.20000000000002,947,1413.1200000000001
609,7,0,0.0,4735.999999999997,16719,365741.04000000074
610,38,4,10.526315789473683,6280.699999999997,21539,307629.7200000002
611,18,2,11.11111111111111,4054.7999999999975,13101,91608.71999999996
612,16,1,6.25,3095.7999999999993,10620,190878.02999999994
613,14,3,21.428571428571427,4627.799999999993,21058,283583.36999999976
614,13,1,7.6923076923076925,2374.9999999999986,9941,20722.079999999987
615,29,2,6.896551724137931,1166.8999999999994,7317,35288.429999999986
616,48,6,12.5,10758.400000000001,46394,919470.1200000001
617,21,1,4.761904761904762,2632.3999999999987,10655,63920.88
618,16,1,6.25,4365.399999999993,17900,52425.36000000001
619,36,5,13.88888888888889,11797.699999999992,42817,1217325.96
620,9,0,0.0,1417.5999999999997,6556,21765.59999999999
621,10,2,20.0,1746.0000000000002,7996,239924.19000000015
622,19,0,0.0,5878.399999999989,23233,165690.23999999973
623,17,1,5.88235294117647,7527.4999999999945,36738,803174.6400000001
624,22,4,18.181818181818183,1289.3999999999999,5263,26067.750000000004
625,24,4,16.666666666666664,7526.5,26299,246571.19999999984
626,34,6,17.647058823529413,7142.2999999999965,29438,720065.8199999995
627,12,2,16.666666666666664,1721.2999999999988,8994,2487.9000000000015
628,14,3,21.428571428571427,4332.499999999995,15303,114716.39999999982
629,42,8,19.047619047619047,8722.700000000003,36382,532026.0300000001
630,26,1,3.8461538461538463,9728.199999999992,36209,2139240.2399999998
631,28,3,10.714285714285714,10696.29999999999,33885,5338076.760000001
632,40,5,12.5,6175.099999999992,24762,202190.7900000001
633,12,0,0.0,9013.199999999993,32844,1830393.5999999968
634,36,4,11.11111111111111,2984.600000000001,12573,71866.68000000004
635,44,8,18.181818181818183,7538.899999999998,30074,717285.5099999998
636,16,1,6.25,9157.000000000004,30273,4573335.899999999
637,17,2,11.76470588235294,1093.2000000000005,4316,11050.080000000002
638,16,2,12.5,4075.2999999999956,20485,958390.0800000003
639,20,2,10.0,3593.7999999999984,14754,63611.159999999894
640,17,2,11.76470588235294,4472.999999999992,17480,69619.56000000008
641,36,5,13.88888888888889,5459.000000000001,23090,1696465.1399999994
642,16,3,18.75,8618.199999999997,31274,3300055.7399999965
643,22,3,13.636363636363635,11495.000000000002,40528,1633049.1000000015
644,24,5,20.833333333333336,6570.4999999999945,26977,932044.9499999997
645,41,7,17.073170731707318,9417.499999999995,39213,685699.9800000009
646,36,6,16.666666666666664,8584.699999999993,34703,727467.3900000002
647,16,0,0.0,3385.5999999999985,15242,112696.0800000001
648,8,1,12.5,1703.5999999999976,7742,52295.520000000026
649,20,3,15.0,282.2000000000001,1516,3592.3200000000006
650,15,2,13.333333333333334,7882.499999999991,32294,3210588.9900000007
651,4,1,25.0,7.799999999999997,209,-33.120000000000005
652,11,1,9.090909090909092,2914.9999999999995,9242,213696.35999999987
653,18,1,5.555555555555555,10405.200000000004,31501,6449291.279999999
654,11,0,0.0,10344.199999999993,46720,8043825.96
655,19,2,10.526315789473683,748.8000000000004,3052,14052.719999999998
656,22,0,0.0,741.5999999999997,3357,14006.640000000001
657,10,0,0.0,202.79999999999998,890,1274.3999999999999
658,11,0,0.0,2151.199999999999,8111,240737.99999999994
659,26,3,11.538461538461538,6938.399999999992,24782,437319.8399999995
660,25,1,4.0,9522.099999999995,33873,1673767.9199999997
661,19,3,15.789473684210526,5340.399999999996,22979,288303.7199999994
662,24,3,12.5,593.6999999999997,2270,6359.2199999999975
663,13,0,0.0,6069.599999999991,22542,578287.680000001
664,23,2,8.695652173913043,7260.799999999991,24529,272414.9999999995
665,17,1,5.88235294117647,6931.9999999999945,31529,2542540.3199999994
666,33,5,15.151515151515152,8882.29999999999,31342,631450.7999999995
667,17,1,5.88235294117647,316.9000000000001,1002,995.5200000000002
668,15,1,6.666666666666667,2658.0999999999976,10347,394668.24000000005
669,26,3,11.538461538461538,9615.100000000004,31128,971007.360000001
670,52,12,23.076923076923077,5563.899999999996,22790,536424.1800000004
671,10,2,20.0,136.79999999999998,786,1137.24
672,36,5,13.88888888888889,6809.4999999999945,23471,128722.89
673,13,1,7.6923076923076925,6376.699999999995,23109,1453501.26
674,33,3,9.090909090909092,11621.79999999999,40514,1008423.4500000008
675,11,2,18.181818181818183,5632.999999999999,22770,7433176.319999998
676,32,5,15.625,8963.9,31529,1135007.0100000002
677,13,3,23.076923076923077,423.40000000000015,2242,2707.44
678,28,1,3.571428571428571,3096.6000000000004,15066,93036.12000000004
679,12,2,16.666666666666664,6045.8000000000075,21832,746024.2499999997
680,34,4,11.76470588235294,11064.300000000008,43854,1679152.9800000011
681,25,4,16.0,9215.199999999986,35566,1270611.8700000006
682,36,7,19.444444444444446,9896.400000000005,39542,996027.4799999986
683,23,6,26.08695652173913,1349.8000000000004,5868,16998.00000000001
684,11,0,0.0,3764.799999999999,16370,1337487.8399999994
685,20,1,5.0,1084.6999999999998,4526,33092.4
686,18,0,0.0,10665.599999999997,44553,2843219.2799999993
687,21,2,9.523809523809524,532.0000000000003,2642,12255.12
688,38,3,7.894736842105263,9200.399999999992,32746,1842448.1399999997
689,9,1,11.11111111111111,6154.200000000006,31714,1789916.219999998
690,8,1,12.5,3020.8,9978,324603.3599999993
691,37,5,13.513513513513514,8494.399999999994,34692,1893163.2600000007
692,38,6,15.789473684210526,7654.599999999999,29277,2484387.8399999975
693,35,4,11.428571428571429,10176.799999999988,38325,294885.83999999997
694,40,9,22.5,7747.9999999999945,28192,559792.2600000004
695,11,0,0.0,2976.799999999997,12045,48908.16000000018
696,21,3,14.285714285714285,5957.399999999993,29060,474956.75999999995
697,41,4,9.75609756097561,4414.999999999997,18170,318527.09999999974
698,15,4,26.666666666666668,6377.599999999993,20562,770476.7100000001
699,6,0,0.0,2643.999999999994,11726,28173.35999999998
700,30,5,16.666666666666664,9603.699999999993,37697,1170302.4900000005
701,21,1,4.761904761904762,8660.199999999993,32922,7908498.479999997
702,49,9,18.367346938775512,9060.799999999997,36871,377893.8300000005
703,32,5,15.625,11587.799999999996,39114,2021581.68
704,11,2,18.181818181818183,2765.6000000000004,11430,242920.3200000001
705,20,3,15.0,6660.800000000001,20439,734291.6400000008
706,19,1,5.263157894736842,633.5000000000002,2932,8708.339999999997
707,14,1,7.142857142857142,4437.799999999994,20425,454637.52000000037
708,31,9,29.03225806451613,6563.000000000009,19486,619147.9500000008
709,23,1,4.3478260869565215,5178.399999999991,18874,76984.25999999997
710,32,3,9.375,8465.199999999988,34923,492439.6500000004
711,32,4,12.5,9664.299999999988,36124,951637.3799999998
712,35,4,11.428571428571429,3031.299999999999,12144,58739.52000000003
713,18,0,0.0,1837.5999999999995,7690,143423.03999999995
714,11,0,0.0,4797.599999999997,19209,527270.16
715,11,0,0.0,899.1999999999994,4232,74535.36000000003
716,17,2,11.76470588235294,4292.599999999998,17047,2548735.1999999993
717,12,3,25.0,642.0999999999992,4764,22417.92
718,14,1,7.142857142857142,1219.4999999999993,4562,35305.799999999996
719,14,1,7.142857142857142,10501.300000000008,36112,5565489.749999996
720,21,3,14.285714285714285,3113.199999999999,11318,156002.1000000003
721,24,1,4.166666666666666,8853.799999999994,32309,1365716.1600000001
722,13,0,0.0,663.6000000000003,2945,8725.680000000002
723,12,0,0.0,1885.5999999999995,10088,2060.1599999999908
724,25,1,4.0,6125.59999999999,27549,379186.3799999999
725,34,4,11.76470588235294,10386.099999999984,43184,3049795.9800000037
726,36,3,8.333333333333332,9105.799999999996,36014,969164.1299999999
727,26,2,7.6923076923076925,2686.3999999999996,10479,17382.240000000005
728,19,2,10.526315789473683,1792.7999999999997,7017,25205.999999999996
729,24,3,12.5,1330.6000000000008,6391,89493.42000000006
730,25,2,8.0,3572.7000000000007,14986,242724.33
731,21,2,9.523809523809524,4289.799999999994,17234,47278.32000000005
732,9,0,0.0,42.0,240,11.520000000000003
733,41,5,12.195121951219512,3436.5,15652,142905.24000000005
734,35,6,17.142857142857142,7912.699999999992,28563,141270.9599999999
735,24,4,16.666666666666664,5103.899999999992,20753,57408.24000000006
736,43,4,9.30232558139535,8903.199999999997,31503,254815.91999999978
737,19,2,10.526315789473683,5224.199999999991,16483,18843.359999999993
738,10,0,0.0,3200.7999999999947,15383,2047066.1400000004
739,15,0,0.0,11948.199999999999,46107,7421945.699999999
740,20,3,15.0,1120.4000000000003,5257,11670.720000000005
741,20,1,5.0,6471.5999999999985,21993,1069138.44
742,15,1,6.666666666666667,8472.199999999997,27729,3321910.319999999
743,37,6,16.216216216216218,3504.3999999999996,14892,134398.8000000001
744,22,5,22.727272727272727,449.3000000000001,1994,1368.7199999999996
745,19,1,5.263157894736842,11058.600000000002,35376,4462120.08
746,10,2,20.0,1150.0000000000002,5560,21240.48
747,22,2,9.090909090909092,4856.499999999993,17326,184553.58000000002
748,18,1,5.555555555555555,8781.799999999996,29155,3409283.5799999996
749,27,4,14.814814814814813,6830.9999999999945,32946,698067.2100000002
750,13,0,0.0,594.4000000000001,2576,4107.360000000002
751,10,1,10.0,114.40000000000002,833,2141.0999999999995
752,11,1,9.090909090909092,3940.400000000005,12360,393322.1400000001
753,50,7,14.000000000000002,6384.899999999994,26956,298120.43999999994
754,57,12,21.052631578947366,2986.2000000000003,10521,76521.90000000002
755,25,1,4.0,5881.59999999999,22598,223464.95999999996
756,48,6,12.5,11044.200000000008,46440,1998881.7599999998
757,41,5,12.195121951219512,3954.9000000000015,16328,173186.04000000012
758,13,2,15.384615384615385,2443.199999999999,10272,61508.15999999995
759,42,7,16.666666666666664,10530.099999999991,43356,565596.1199999994
760,37,6,16.216216216216218,6733.899999999993,25715,184679.5199999999
761,50,10,20.0,12320.899999999998,44997,1587355.9499999995
762,23,3,13.043478260869565,8754.000000000002,29576,645236.9399999996
763,12,1,8.333333333333332,5626.199999999996,17095,2935502.16
764,17,1,5.88235294117647,3754.8999999999933,15745,19497.840000000037
765,36,4,11.11111111111111,10096.29999999999,43026,1965912.2999999993
766,9,1,11.11111111111111,133.2,897,637.92
767,20,5,25.0,4124.399999999998,14108,38551.439999999944
768,22,3,13.636363636363635,3958.9999999999977,18597,264217.92000000004
769,31,5,16.129032258064516,6943.100000000001,24795,533849.0399999992
770,26,1,3.8461538461538463,10725.19999999999,36704,2014696.7999999996
771,10,0,0.0,6364.799999999999,22478,599891.7600000005
772,14,2,14.285714285714285,3207.5999999999954,13391,27751.680000000022
773,11,1,9.090909090909092,8318.800000000003,32369,1971328.3200000008
774,17,0,0.0,3589.5999999999935,18403,103351.68000000018
775,15,1,6.666666666666667,10728.999999999996,35657,4318975.2
776,19,1,5.263157894736842,9814.999999999996,30291,4144051.9199999995
777,18,2,11.11111111111111,7230.500000000001,31875,1436618.0099999995
778,22,2,9.090909090909092,7473.999999999989,30288,1544656.4999999995
779,28,2,7.142857142857142,7983.199999999999,29571,664076.1600000001
780,15,4,26.666666666666668,201.20000000000002,1145,3438.1199999999994
781,20,3,15.0,11131.799999999996,41374,7299334.980000002
782,21,1,4.761904761904762,4064.399999999993,16892,24057.360000000004
783,27,3,11.11111111111111,5671.599999999998,20652,401717.46
784,20,1,5.0,6254.799999999997,25180,262222.80000000005
785,19,1,5.263157894736842,7109.999999999998,29192,1162996.5600000008
786,30,2,6.666666666666667,10034.599999999997,33283,1777809.0900000003
787,32,3,9.375,3116.799999999999,14192,47742.960000000014
788,13,1,7.6923076923076925,3192.7999999999943,12752,54599.42999999999
789,28,4,14.285714285714285,1653.8000000000002,6240,36647.52000000001
790,32,5,15.625,11422.700000000006,37653,4069551.179999997
791,35,2,5.714285714285714,11950.59999999999,42336,2325513.660000002
792,11,3,27.27272727272727,3547.5,12891,716305.5900000002
793,29,5,17.24137931034483,2701.2000000000003,10300,49444.61999999997
794,14,2,14.285714285714285,4208.499999999998,18137,110174.15999999997
795,25,4,16.0,1649.6000000000001,6889,25946.040000000005
796,61,11,18.0327868852459,6036.4,29033,422338.97999999963
797,20,1,5.0,933.8000000000002,4034,14933.039999999995
798,12,0,0.0,1491.3999999999971,5553,13889.400000000003
799,12,3,25.0,4916.399999999999,19177,692364.3599999987
800,26,3,11.538461538461538,6874.599999999992,26838,113059.26000000013
801,47,2,4.25531914893617,10397.099999999995,37493,885293.3999999998
802,19,1,5.263157894736842,2750.3999999999983,11408,87782.39999999992
803,42,5,11.904761904761903,2085.5999999999995,9905,58992.00000000003
804,40,4,10.0,8174.999999999989,32671,1245849.5699999984
805,24,1,4.166666666666666,10029.999999999989,34487,4640304.719999999
806,12,1,8.333333333333332,660.1999999999996,3374,4986.119999999999
807,40,4,10.0,10046.999999999993,36261,3615126.8100000047
808,20,2,10.0,3793.1999999999975,14737,122115.21000000005
809,47,12,25.53191489361702,9728.599999999997,39704,1688644.0800000003
810,37,9,24.324324324324326,5362.699999999998,22419,2042432.9399999985
811,20,0,0.0,6350.999999999995,28659,876881.94
812,42,6,14.285714285714285,7120.800000000002,38012,3089893.079999998
813,14,0,0.0,4240.799999999995,20801,142014.48000000004
814,7,0,0.0,100.0,760,286.5600000000001
815,39,5,12.82051282051282,11251.99999999999,47487,4929911.220000003
816,6,0,0.0,3751.3999999999905,13088,389537.3399999994
817,35,3,8.571428571428571,8123.199999999998,34498,744276.5399999999
818,35,5,14.285714285714285,10977.2,46638,1048192.1100000003
819,39,4,10.256410256410255,9213.699999999992,31426,575509.14
820,16,1,6.25,2683.999999999997,11355,32290.559999999983
821,26,1,3.8461538461538463,970.8000000000005,5377,48536.16
822,28,4,14.285714285714285,10239.199999999992,36443,3537928.8300000005
823,45,6,13.333333333333334,7071.9999999999945,29677,312474.6300000004
824,17,1,5.88235294117647,7236.59999999999,28557,1352861.9400000006
825,23,1,4.3478260869565215,1718.9,10687,112772.76
826,19,1,5.263157894736842,4600.399999999991,17654,28996.800000000003
827,10,2,20.0,6099.59999999999,19654,582289.05
828,26,7,26.923076923076923,7692.300000000001,35313,812253.3300000001
829,21,4,19.047619047619047,2598.299999999999,11559,63746.34000000003
830,15,4,26.666666666666668,8272.699999999997,33747,4224045.330000002
831,9,0,0.0,52.800000000000004,511,202.80000000000004
832,28,4,14.285714285714285,10759.099999999997,37835,1746761.1599999995
833,13,1,7.6923076923076925,7827.799999999991,30299,3962858.670000002
834,33,3,9.090909090909092,10702.700000000004,40695,1077668.2500000012
835,16,1,6.25,8957.599999999993,28696,2729662.080000001
836,25,4,16.0,10135.8,43560,1584642.719999999
837,15,5,33.33333333333333,5310.499999999999,25445,550315.770000001
838,39,6,15.384615384615385,11389.099999999993,42442,928612.859999999
839,12,0,0.0,689.4000000000001,3932,23400.240000000005
840,20,0,0.0,8206.999999999993,35335,4287973.499999999
841,35,3,8.571428571428571,11527.999999999998,40329,1024862.5199999992
842,16,3,18.75,523.0,2427,3047.159999999999
843,6,1,16.666666666666664,29.2,225,208.55999999999997
844,21,4,19.047619047619047,5347.699999999998,21551,90718.65000000008
845,47,8,17.02127659574468,5850.099999999994,25144,1001349.87
846,37,6,16.216216216216218,9475.099999999995,32404,577780.4100000008
847,15,1,6.666666666666667,1870.3999999999992,6687,58432.32000000004
848,20,1,5.0,6793.999999999999,29855,388517.04000000015
849,26,2,7.6923076923076925,2822.1999999999985,9277,138121.2
850,17,2,11.76470588235294,5115.800000000001,19410,893555.4300000014
851,15,0,0.0,9299.799999999997,29784,2617456.079999999
852,21,2,9.523809523809524,1486.6000000000001,5678,12674.640000000003
853,29,2,6.896551724137931,8161.399999999996,30046,531967.32
854,16,1,6.25,4011.199999999996,14266,34661.039999999935
855,24,2,8.333333333333332,8360.400000000001,27074,830704.3199999986
856,15,0,0.0,7893.000000000003,34868,2018590.2599999981
857,23,3,13.043478260869565,6917.799999999993,25521,1528605.5999999999
858,37,6,16.216216216216218,5900.699999999997,24640,558875.7
859,40,5,12.5,7648.699999999999,32888,333178.2600000001
860,38,2,5.263157894736842,4892.79999999999,19762,214569.3600000001
861,19,2,10.526315789473683,6705.199999999998,28487,973847.6400000006
862,22,1,4.545454545454546,6543.199999999989,23776,122431.20000000006
863,22,1,4.545454545454546,3099.100000000001,12792,141095.37
864,19,2,10.526315789473683,669.2000000000002,3203,5167.980000000002
865,21,2,9.523809523809524,5173.799999999989,20702,118856.24999999997
866,23,5,21.73913043478261,3459.199999999998,11872,240722.10000000003
867,22,2,9.090909090909092,4134.799999999999,14946,191940.36000000013
868,18,1,5.555555555555555,2964.9000000000024,12199,90534.74999999999
869,28,5,17.857142857142858,947.6999999999998,5418,19759.889999999992
870,23,4,17.391304347826086,4477.999999999992,19804,30885.839999999967
871,9,0,0.0,312.00000000000006,1489,5564.159999999999
872,23,1,4.3478260869565215,12977.599999999993,45007,4453563.539999999
873,37,9,24.324324324324326,10532.800000000003,40672,1047350.1599999986
874,14,1,7.142857142857142,3160.699999999994,14626,105290.4900000001
875,8,1,12.5,102.20000000000005,974,333.9
876,22,1,4.545454545454546,1380.5999999999997,7767,34066.200000000004
877,14,1,7.142857142857142,1123.6,5035,37695.78000000001
878,4,0,0.0,54.39999999999999,352,583.2
879,25,3,12.0,8775.09999999999,32405,894074.8799999974
880,21,1,4.761904761904762,10060.799999999996,35479,2136817.140000002
881,49,6,12.244897959183673,4819.399999999997,16217,472869.24
882,46,6,13.043478260869565,8037.399999999997,34181,486870.0899999992
883,27,0,0.0,8315.999999999995,35591,1345442.4
884,22,4,18.181818181818183,3222.399999999999,14038,218001.9599999999
885,11,3,27.27272727272727,6418.600000000006,19596,1466898.2699999998
886,24,4,16.666666666666664,4391.499999999994,21000,317702.67000000004
