episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
446,36,6,16.666666666666664,6247.799999999997,24618,460566.83999999973
447,24,2,8.333333333333332,12315.299999999988,39490,9914083.77
448,18,3,16.666666666666664,9869.899999999996,33570,2458759.950000001
449,16,2,12.5,9225.900000000003,32016,6443765.1899999995
450,31,4,12.903225806451612,11555.299999999994,39411,4480092.240000001
451,24,3,12.5,12968.599999999991,42271,7804131.96
452,27,3,11.11111111111111,10030.099999999993,36916,3062073.15
453,33,8,24.242424242424242,9548.699999999995,34067,856243.6799999995
454,28,5,17.857142857142858,13481.199999999986,45026,4842864.479999999
455,21,2,9.523809523809524,15872.499999999996,49262,3854099.8800000013
456,25,3,12.0,11411.999999999993,40354,5882009.309999999
457,3,0,0.0,859.9999999999993,4012,18463.679999999968
458,24,3,12.5,11458.299999999997,34980,3633929.699999999
459,29,0,0.0,9399.399999999989,33789,5278112.16
460,30,8,26.666666666666668,9651.599999999993,38321,3765209.7
461,41,9,21.951219512195124,9453.199999999999,38034,1643866.4100000006
462,12,1,8.333333333333332,4654.3,18514,205333.08000000005
463,50,9,18.0,7401.799999999996,33968,448640.16000000015
464,17,2,11.76470588235294,11049.999999999987,38313,4952785.469999998
465,45,9,20.0,9351.1,33203,1345791.1500000001
466,19,3,15.789473684210526,10180.799999999994,34928,4448940.840000001
467,47,7,14.893617021276595,6588.999999999998,26737,1341734.5499999998
468,42,5,11.904761904761903,4856.699999999996,17515,313210.0800000001
469,10,1,10.0,6427.699999999995,22853,1841171.2800000007
470,35,4,11.428571428571429,9715.899999999994,36334,1763542.650000001
471,14,2,14.285714285714285,10276.499999999993,36117,11404914.089999998
472,49,11,22.448979591836736,7828.399999999991,28245,1575650.8500000003
473,35,9,25.71428571428571,3481.7,15784,820847.31
474,8,2,25.0,176.79999999999998,1643,8643.6
475,27,2,7.4074074074074066,12973.699999999999,42695,4097142.7799999993
476,27,2,7.4074074074074066,10512.89999999999,34593,3035901.78
477,30,7,23.333333333333332,4033.199999999998,19485,448594.01999999967
478,43,12,27.906976744186046,9559.89999999999,37265,2749656.629999999
479,43,7,16.27906976744186,12800.599999999997,48180,1356056.82
480,34,8,23.52941176470588,7757.299999999995,30128,1247984.7000000004
481,48,10,20.833333333333336,8699.899999999987,29328,1339420.649999999
482,20,3,15.0,5204.6,23951,2068721.7600000002
483,46,9,19.565217391304348,6181.399999999996,26652,493840.55999999994
484,21,3,14.285714285714285,11332.900000000014,41005,3802451.879999998
485,9,0,0.0,1950.399999999996,8487,97014.0000000001
486,46,10,21.73913043478261,6052.299999999997,20409,669177.2400000002
487,21,3,14.285714285714285,12273.70000000001,38778,7019653.080000001
488,34,8,23.52941176470588,8161.499999999992,35703,2962348.6199999996
489,34,8,23.52941176470588,12394.699999999988,46078,3361410.300000001
490,36,12,33.33333333333333,11810.699999999993,42570,2299923.389999999
491,19,5,26.31578947368421,6220.599999999998,28193,656821.53
492,10,1,10.0,161.60000000000002,941,901.4399999999999
493,11,0,0.0,4652.000000000005,20184,456896.6399999999
494,23,3,13.043478260869565,12993.599999999988,41952,6700969.830000001
495,19,4,21.052631578947366,11912.3,38692,7009741.979999999
496,13,2,15.384615384615385,11021.300000000003,34954,3326111.7900000024
497,34,6,17.647058823529413,10878.499999999993,36282,3761828.58
498,48,14,29.166666666666668,6754.800000000002,28891,605114.8800000002
499,44,6,13.636363636363635,6535.299999999997,28534,951512.0699999993
500,33,6,18.181818181818183,5854.799999999999,22232,763637.4599999996
501,19,5,26.31578947368421,11498.799999999996,36884,6936280.169999996
502,8,0,0.0,5419.4000000000015,17121,779885.2799999991
503,27,5,18.51851851851852,9723.699999999992,38360,3269368.56
504,22,5,22.727272727272727,11106.699999999997,39648,2512989.2399999993
505,18,1,5.555555555555555,6933.699999999994,25885,2582111.2499999995
506,27,4,14.814814814814813,12554.299999999992,43037,2519823.06
507,28,2,7.142857142857142,9054.39999999999,31046,4245659.49
508,37,7,18.91891891891892,7128.699999999995,29438,553082.46
509,37,5,13.513513513513514,6217.799999999998,25395,1082215.3800000001
510,14,1,7.142857142857142,2275.1999999999966,8522,24821.519999999993
511,18,5,27.77777777777778,10486.800000000003,35751,5105615.580000001
512,28,4,14.285714285714285,12120.59999999999,42870,3599793.75
513,9,2,22.22222222222222,639.1999999999999,4102,51979.67999999999
514,30,7,23.333333333333332,12273.899999999985,42888,5353514.699999998
515,7,0,0.0,51.20000000000001,430,179.27999999999997
516,27,5,18.51851851851852,13601.199999999984,42587,8144431.38
517,26,2,7.6923076923076925,9177.499999999995,31019,2097249.870000001
518,20,1,5.0,12185.19999999999,39302,4880846.52
519,25,4,16.0,12782.200000000008,42586,5943809.849999999
520,38,10,26.31578947368421,6463.900000000001,24747,1105553.0999999996
521,27,3,11.11111111111111,11265.39999999999,39019,3940917.5700000003
522,46,13,28.26086956521739,12513.49999999998,49711,1859711.1899999992
523,9,0,0.0,3467.1999999999985,14615,460527.59999999974
524,16,4,25.0,13529.499999999998,39877,12340778.04
525,28,4,14.285714285714285,12263.199999999999,39509,3130745.160000001
526,22,3,13.636363636363635,10645.29999999999,36395,4212137.040000002
527,46,9,19.565217391304348,5907.2999999999965,24773,325837.64999999997
528,33,7,21.21212121212121,11768.100000000004,40805,1680496.4399999988
529,22,3,13.636363636363635,12257.099999999995,42445,8202046.709999997
530,41,12,29.268292682926827,9716.999999999993,39106,903357.5700000003
531,16,2,12.5,9722.400000000003,34595,5939926.6800000025
532,8,0,0.0,3289.199999999999,15644,637176.3599999999
533,25,4,16.0,12895.199999999992,41719,3801179.309999999
534,31,4,12.903225806451612,6615.200000000005,24672,890264.9100000008
535,9,1,11.11111111111111,62.4,466,-100.07999999999998
536,7,1,14.285714285714285,63.199999999999996,493,1.4400000000000333
537,32,9,28.125,4616.599999999998,19298,812238.3600000003
538,14,2,14.285714285714285,6753.7999999999965,22940,1274051.459999999
539,31,5,16.129032258064516,1059.7000000000007,3811,5548.200000000001
540,39,5,12.82051282051282,2502.099999999997,14271,89517.35999999987
541,10,0,0.0,38.0,346,9.840000000000007
542,22,2,9.090909090909092,9432.999999999987,32020,2386330.83
543,20,0,0.0,11554.8,38417,2982518.460000001
544,39,9,23.076923076923077,4077.9999999999986,17216,374718.96000000014
545,17,2,11.76470588235294,10815.699999999995,36456,4620124.47
546,32,7,21.875,13842.800000000003,48238,3561115.4399999995
547,18,1,5.555555555555555,9979.4,32068,3404061.51
548,16,3,18.75,9632.899999999989,33099,4682708.579999998
549,34,6,17.647058823529413,8008.799999999994,28826,636752.7599999993
550,20,3,15.0,12815.399999999998,39406,7023585.689999998
551,38,13,34.21052631578947,10289.599999999999,36922,521211.72000000015
552,31,2,6.451612903225806,7989.0999999999985,30207,933696.0
553,10,1,10.0,196.19999999999996,1568,458.64000000000004
554,24,2,8.333333333333332,3083.0999999999967,12016,73394.57999999999
555,20,1,5.0,4837.399999999994,19885,501598.0799999998
556,28,3,10.714285714285714,10353.699999999995,34292,1687839.0299999996
557,7,1,14.285714285714285,7909.999999999999,23399,12720554.370000001
558,51,10,19.607843137254903,6071.9,21746,940887.720000001
559,16,0,0.0,8562.400000000007,29591,3419733.960000002
560,34,4,11.76470588235294,12070.599999999991,39332,7558943.340000001
561,21,2,9.523809523809524,11131.4,38360,4667252.88
562,32,8,25.0,12666.399999999996,42749,3451215.75
563,18,1,5.555555555555555,9891.299999999994,29696,4267172.669999998
564,22,4,18.181818181818183,7783.799999999992,37395,1524040.9200000018
565,24,4,16.666666666666664,12121.799999999997,40599,6095073.029999998
566,18,0,0.0,8602.799999999994,28352,7859966.759999999
567,11,2,18.181818181818183,10849.099999999999,36177,8208480.810000002
568,36,6,16.666666666666664,7307.499999999993,30060,457803.1500000003
569,32,7,21.875,7341.7999999999965,25312,601442.7899999998
570,16,2,12.5,7491.499999999996,24483,5454322.890000001
571,41,7,17.073170731707318,8069.599999999995,28074,411451.07999999984
572,37,3,8.108108108108109,4833.6,19261,1283669.8800000006
573,14,2,14.285714285714285,14448.699999999995,45819,3523393.8599999985
574,19,3,15.789473684210526,5262.599999999995,19266,349544.73000000016
575,24,3,12.5,9662.099999999991,34109,4025633.490000001
576,39,3,7.6923076923076925,5435.699999999997,18768,278591.4600000001
577,17,3,17.647058823529413,6398.499999999999,21409,1263207.3900000004
578,23,5,21.73913043478261,11306.3,39298,5840483.07
579,2,0,0.0,11.2,189,25.919999999999998
580,16,3,18.75,9857.300000000003,35064,5421407.969999999
581,33,8,24.242424242424242,1001.7999999999998,4631,26948.759999999995
582,33,5,15.151515151515152,10082.499999999993,42129,1599799.44
583,20,1,5.0,4748.899999999995,25583,740758.0200000001
584,14,1,7.142857142857142,5966.599999999994,30894,2010421.6799999997
585,24,4,16.666666666666664,9666.599999999991,33180,3397732.8000000003
586,35,8,22.857142857142858,9628.099999999995,37164,1315801.5299999989
587,29,5,17.24137931034483,9734.199999999993,34992,2384286.4200000004
588,16,2,12.5,10126.400000000007,35939,8014049.429999999
589,34,4,11.76470588235294,5875.799999999995,20452,535357.4999999995
590,23,3,13.043478260869565,13155.199999999992,41497,5393431.259999998
591,24,5,20.833333333333336,13046.100000000004,42895,6213160.62
592,37,6,16.216216216216218,10039.399999999987,34903,1575984.1500000013
593,19,1,5.263157894736842,1503.3999999999996,5883,20431.679999999997
594,19,4,21.052631578947366,12272.899999999992,41224,7808665.380000004
595,17,0,0.0,902.4000000000004,4246,15254.880000000001
596,41,10,24.390243902439025,9017.199999999997,35185,1046181.0600000004
597,24,3,12.5,11954.39999999999,42424,3522101.91
598,6,0,0.0,47.999999999999986,306,312.72
599,41,8,19.51219512195122,12757.500000000004,44428,1905457.6800000013
600,27,4,14.814814814814813,11871.19999999999,38217,7419711.930000002
601,21,3,14.285714285714285,176.00000000000006,1279,1500.6000000000006
602,12,3,25.0,4052.0999999999976,19040,1177075.5600000005
603,24,3,12.5,11324.299999999996,37227,7243706.22
604,21,2,9.523809523809524,8021.99999999999,29121,2074386.0000000005
605,18,3,16.666666666666664,10118.299999999996,36004,4788598.8
606,26,3,11.538461538461538,13601.899999999992,45256,6940397.129999998
607,16,2,12.5,11554.900000000005,36778,6121185.300000002
608,30,3,10.0,8696.399999999992,29217,2064657.9000000001
609,32,9,28.125,11950.999999999996,43904,3541256.6099999994
610,27,2,7.4074074074074066,756.2,3817,22640.040000000008
611,34,2,5.88235294117647,8238.2,28544,1770431.3999999987
612,19,4,21.052631578947366,8339.399999999998,26899,5642658.36
613,17,4,23.52941176470588,10950.2,36729,6805173.300000001
614,21,1,4.761904761904762,10106.199999999997,34600,5033752.199999999
615,4,1,25.0,1279.9999999999982,5700,7791.840000000009
616,57,15,26.31578947368421,8336.100000000002,33003,524196.5999999991
617,25,3,12.0,10522.799999999992,34794,5195496.659999998
618,22,6,27.27272727272727,9595.699999999999,33887,8637918.629999997
619,22,4,18.181818181818183,12371.199999999986,38672,5777939.340000002
620,22,2,9.090909090909092,11524.799999999994,40451,3634949.8500000006
621,25,4,16.0,9044.499999999995,28870,6713348.729999999
622,18,1,5.555555555555555,7788.599999999995,25990,4441387.71
623,21,4,19.047619047619047,9545.899999999994,36049,1905984.509999999
624,26,5,19.230769230769234,11038.300000000003,37573,5723059.499999998
625,31,7,22.58064516129032,6856.59999999999,25492,977500.1100000006
626,23,6,26.08695652173913,1452.0999999999997,8957,813565.9199999999
627,28,3,10.714285714285714,10543.3,39285,2366798.7899999986
628,15,1,6.666666666666667,536.0000000000001,2495,6898.92
629,27,3,11.11111111111111,12958.599999999999,43425,5771164.62
630,21,1,4.761904761904762,11016.999999999995,35751,9655627.530000001
631,30,6,20.0,9844.799999999994,33650,1268649.1499999992
632,23,3,13.043478260869565,7269.69999999999,28251,1335592.17
633,17,2,11.76470588235294,12087.999999999987,41748,4222545.390000001
634,37,4,10.81081081081081,6860.900000000001,26779,1517081.0999999996
635,36,5,13.88888888888889,359.8000000000005,1789,5088.480000000001
636,34,4,11.76470588235294,9188.4,31668,2130584.7
637,20,0,0.0,9846.799999999992,34153,2522260.8600000013
638,15,4,26.666666666666668,4975.199999999999,18773,1655641.8600000003
639,32,4,12.5,6194.599999999995,23569,714169.7700000004
640,15,1,6.666666666666667,6134.799999999999,25394,1254692.6400000008
641,17,1,5.88235294117647,4206.300000000001,20184,191363.6100000001
642,47,5,10.638297872340425,10258.099999999993,35820,3752395.259999999
643,1,0,0.0,15.200000000000005,203,9.120000000000005
644,10,2,20.0,386.00000000000006,1635,5081.28
645,25,4,16.0,10373.200000000004,36683,3051387.4500000007
646,19,2,10.526315789473683,10479.4,36688,4628073.539999998
647,20,5,25.0,10771.2,38467,4860411.479999999
648,19,3,15.789473684210526,9532.899999999996,33888,1342234.1700000002
649,21,3,14.285714285714285,13546.999999999998,42409,9388870.199999997
650,20,4,20.0,11020.799999999994,33407,9752222.16
651,36,5,13.88888888888889,10758.699999999999,40783,1547833.4400000006
652,25,3,12.0,11310.099999999995,37905,4060615.619999998
653,25,3,12.0,10609.899999999985,35392,1460051.0399999993
654,23,4,17.391304347826086,9098.899999999998,35750,1878893.1600000006
655,26,4,15.384615384615385,10937.799999999996,39242,2584076.369999999
656,22,3,13.636363636363635,13069.000000000005,44592,2965893.4500000016
657,26,4,15.384615384615385,10181.499999999989,31576,4468164.78
658,28,1,3.571428571428571,7055.199999999997,27024,837573.0599999998
659,38,6,15.789473684210526,1839.6999999999994,7752,25124.88000000001
660,35,3,8.571428571428571,9384.5,31007,2470855.7999999993
661,38,6,15.789473684210526,6904.199999999988,27102,169420.71000000002
662,18,4,22.22222222222222,11076.099999999995,36980,3785989.5599999987
663,20,4,20.0,9044.69999999999,31482,5629657.8
664,48,9,18.75,4656.7999999999965,21197,486806.67
665,28,5,17.857142857142858,12786.899999999992,41778,4944263.579999998
666,20,3,15.0,1565.9999999999986,6847,17635.200000000015
667,16,2,12.5,12852.99999999999,44727,3291806.37
668,15,2,13.333333333333334,8317.799999999987,30732,5817215.520000004
669,15,1,6.666666666666667,9810.5,31621,12456862.860000001
670,19,3,15.789473684210526,9466.800000000007,33020,4518633.900000002
671,6,1,16.666666666666664,-1.2000000000000002,434,-65.52
672,23,5,21.73913043478261,11000.899999999996,39078,7300112.039999999
673,35,6,17.142857142857142,13845.2,47836,1798869.1799999992
674,20,3,15.0,12084.200000000004,42317,5131589.28
675,16,1,6.25,9962.699999999997,34888,2800002.7199999997
676,28,4,14.285714285714285,11104.099999999997,38173,1900229.9400000018
677,21,5,23.809523809523807,11033.900000000001,36493,6331601.009999997
678,19,1,5.263157894736842,11596.799999999996,36246,5971684.200000002
679,12,1,8.333333333333332,122.80000000000004,613,710.4
680,8,1,12.5,2896.799999999996,12318,104806.80000000006
681,23,6,26.08695652173913,313.3,1674,4886.760000000001
682,28,6,21.428571428571427,11980.499999999998,40745,4288798.199999999
683,23,2,8.695652173913043,11559.999999999993,39358,4048330.7100000014
684,26,6,23.076923076923077,11396.1,41820,6182006.610000002
685,38,2,5.263157894736842,9523.49999999999,36300,405018.6600000005
686,29,4,13.793103448275861,8830.4,28324,2142028.02
687,19,3,15.789473684210526,12219.2,38412,13210972.740000002
688,29,5,17.24137931034483,12343.199999999995,42327,3969651.209999999
689,11,0,0.0,2274.399999999995,9995,19617.36
690,11,0,0.0,5675.199999999996,20952,2020431.1799999985
691,18,1,5.555555555555555,5974.999999999987,23703,222280.68000000017
692,26,4,15.384615384615385,11817.09999999999,40668,5851264.110000002
693,19,3,15.789473684210526,594.2000000000002,2853,9528.120000000003
694,5,0,0.0,2028.9999999999998,7684,797428.32
695,27,5,18.51851851851852,6989.099999999992,22674,1301446.5899999996
696,20,3,15.0,9591.49999999999,32956,5989918.919999997
697,13,0,0.0,248.8,1446,2116.8
698,27,2,7.4074074074074066,12728.399999999992,42216,5779375.440000001
699,18,3,16.666666666666664,11820.999999999996,36577,14426878.770000001
700,34,11,32.35294117647059,11635.299999999996,41323,4003315.7999999993
701,31,1,3.225806451612903,12573.199999999995,47000,3388235.9400000004
702,19,1,5.263157894736842,11122.499999999995,37762,4429194.600000001
703,31,3,9.67741935483871,1602.8000000000004,5990,28689.47999999999
704,12,2,16.666666666666664,308.8,1851,1551.1200000000003
705,18,3,16.666666666666664,10510.200000000004,36340,6037772.820000002
706,19,0,0.0,6192.199999999994,23430,1677064.0799999996
707,29,3,10.344827586206897,11273.39999999999,41388,7193143.589999999
708,7,1,14.285714285714285,16.399999999999995,279,-14.28
709,45,11,24.444444444444443,6723.09999999999,25726,1213150.4399999997
710,9,0,0.0,1963.1999999999969,12717,439116.9600000003
711,20,3,15.0,13600.600000000002,41261,10361633.399999999
712,12,0,0.0,7931.799999999999,32143,4628281.859999999
713,30,7,23.333333333333332,11122.79999999999,39686,3523018.4700000007
714,34,5,14.705882352941178,11289.499999999998,40874,4305231.810000001
715,29,4,13.793103448275861,12270.899999999985,41869,2303758.17
716,25,1,4.0,406.20000000000016,1858,1085.0400000000002
717,26,2,7.6923076923076925,10916.499999999985,36371,3699273.99
718,38,9,23.684210526315788,6822.199999999997,26854,160068.12000000014
719,6,0,0.0,133.60000000000002,690,1491.8400000000004
720,12,2,16.666666666666664,2605.6000000000017,10558,146485.32000000024
721,30,3,10.0,12315.69999999999,44344,2651687.2800000003
722,12,2,16.666666666666664,14358.299999999994,44806,8720367.99
723,20,3,15.0,12387.099999999993,39480,8328724.919999998
724,27,2,7.4074074074074066,355.80000000000007,1400,14910.18
725,33,5,15.151515151515152,5541.099999999995,21795,909612.6299999998
726,26,3,11.538461538461538,11613.199999999993,40966,3823339.800000001
727,21,3,14.285714285714285,11876.0,39664,7241496.420000001
728,12,0,0.0,4283.199999999998,21663,747637.92
729,27,4,14.814814814814813,11528.499999999995,39516,7336549.710000001
730,5,1,20.0,1288.3000000000002,5434,413932.23000000004
731,17,0,0.0,6023.399999999995,22156,2169567.9000000004
732,31,6,19.35483870967742,8892.29999999999,33586,1237971.7500000002
733,41,7,17.073170731707318,13847.799999999992,48626,2270490.599999998
734,31,4,12.903225806451612,10806.09999999999,35578,665664.6299999997
735,33,10,30.303030303030305,9444.499999999993,38378,2702982.3000000003
736,32,3,9.375,8306.799999999992,31733,2083310.5800000003
737,14,2,14.285714285714285,10589.89999999999,34789,6999798.600000003
738,16,3,18.75,6169.499999999998,25948,391905.54000000027
739,9,0,0.0,986.399999999999,4592,4219.919999999999
740,16,2,12.5,11595.29999999999,37200,5978031.870000001
741,15,3,20.0,11285.900000000003,36335,9040595.730000004
742,33,8,24.242424242424242,13312.699999999986,47126,4124473.9499999997
743,16,2,12.5,9404.799999999992,40189,3011672.6399999983
744,23,4,17.391304347826086,10028.49999999999,33246,6206353.979999999
745,19,2,10.526315789473683,11951.400000000009,36229,7265065.920000003
746,21,3,14.285714285714285,10995.699999999993,35969,4804406.1899999995
747,19,3,15.789473684210526,11304.900000000003,35021,5300797.05
748,25,4,16.0,11579.999999999996,39969,7651301.37
749,21,4,19.047619047619047,12432.100000000006,39883,7116156.2700000005
750,37,5,13.513513513513514,2938.099999999998,10263,158364.11999999997
751,5,1,20.0,3.4000000000000012,260,56.99999999999999
752,15,1,6.666666666666667,8717.400000000003,35200,6436518.060000003
753,24,4,16.666666666666664,8055.899999999997,29889,3507370.709999999
754,22,6,27.27272727272727,5189.999999999991,19627,232506.83999999988
755,28,6,21.428571428571427,12176.99999999999,39751,3601439.43
756,16,2,12.5,11228.999999999993,33982,5661797.340000002
757,12,0,0.0,579.2000000000003,2578,5721.360000000001
758,30,8,26.666666666666668,10330.899999999998,38025,7498313.099999996
759,28,4,14.285714285714285,8478.099999999997,32754,3107242.620000003
760,16,3,18.75,10089.400000000009,32189,5649369.329999998
761,20,3,15.0,5308.499999999999,21156,847530.5699999998
762,32,5,15.625,12081.599999999991,39942,4218647.4
763,1,0,0.0,4.8,60,8.639999999999999
764,14,1,7.142857142857142,5655.100000000006,20317,593537.8799999995
765,29,5,17.24137931034483,7984.599999999997,29235,1184022.0600000005
766,14,1,7.142857142857142,5354.800000000005,19279,2015625.4500000016
767,24,2,8.333333333333332,6876.0000000000055,26712,870410.0999999999
768,49,10,20.408163265306122,9923.699999999995,40833,1685543.67
769,21,3,14.285714285714285,10570.299999999996,36809,3325147.56
770,25,4,16.0,12390.000000000004,41167,6142685.73
771,32,2,6.25,12318.799999999988,41748,2588529.1199999996
772,23,3,13.043478260869565,11356.599999999997,40015,3394665.7800000003
773,26,4,15.384615384615385,11363.49999999999,39915,4307026.049999999
774,25,3,12.0,11966.49999999999,39950,3283084.4399999985
775,25,4,16.0,12677.299999999996,40366,6632447.819999999
776,40,6,15.0,9775.599999999993,36876,608414.0400000005
777,12,2,16.666666666666664,7295.399999999998,26987,8198165.009999999
778,17,3,17.647058823529413,11276.00000000002,41001,8815863.630000005
779,8,1,12.5,8957.899999999998,27552,1767546.240000001
780,28,8,28.57142857142857,10455.699999999997,37792,5951559.810000001
781,2,1,50.0,-0.5999999999999996,203,94.32
782,17,3,17.647058823529413,11232.99999999999,36209,7362580.979999997
783,33,3,9.090909090909092,6275.999999999989,22798,470589.8399999998
784,20,4,20.0,10046.999999999993,35645,5907488.07
785,23,3,13.043478260869565,8033.800000000003,27933,919433.3100000004
786,35,7,20.0,3716.2000000000003,14874,884989.0800000003
787,21,1,4.761904761904762,12982.8,41529,6736842.779999999
788,34,6,17.647058823529413,10487.700000000004,41444,1127625.8399999994
789,36,5,13.88888888888889,9410.299999999994,31562,2794491.390000001
790,12,2,16.666666666666664,10600.799999999996,38224,8500349.15999999
791,36,6,16.666666666666664,10291.399999999983,34486,1866311.4600000007
792,24,3,12.5,6054.099999999997,25425,655172.16
793,21,4,19.047619047619047,12877.999999999989,39073,8762219.219999999
794,24,5,20.833333333333336,5465.099999999995,24684,427429.76999999996
795,19,2,10.526315789473683,10598.499999999996,37820,4731053.369999999
796,36,8,22.22222222222222,13938.499999999993,48230,3025196.909999999
797,26,3,11.538461538461538,7181.499999999998,26845,1304673.5399999998
798,4,2,50.0,23.200000000000006,300,50.160000000000025
799,22,3,13.636363636363635,10697.499999999989,35823,3494512.3500000006
800,13,2,15.384615384615385,14708.400000000005,45674,8974193.429999998
801,12,1,8.333333333333332,5094.199999999999,17424,3476358.9000000004
802,37,9,24.324324324324326,11727.499999999989,42049,7410073.229999999
803,6,1,16.666666666666664,10.5,164,-0.6
804,22,3,13.636363636363635,8446.899999999998,32943,4437681.659999997
805,10,2,20.0,6947.600000000008,21637,4242087.6000000015
806,34,5,14.705882352941178,9593.499999999985,37808,1013134.4999999991
807,37,3,8.108108108108109,11605.900000000009,44806,2053059.9599999983
808,39,7,17.94871794871795,12192.79999999999,43086,1186304.3399999999
809,19,2,10.526315789473683,189.30000000000004,869,2896.2000000000003
810,32,7,21.875,11397.39999999999,38276,4921934.7
811,15,2,13.333333333333334,11132.699999999999,34859,8403609.809999997
812,10,1,10.0,7074.00000000001,24462,788190.5999999989
813,16,0,0.0,1563.1999999999996,6007,19891.200000000004
814,19,4,21.052631578947366,11548.899999999994,38057,6381769.2299999995
815,13,1,7.6923076923076925,3464.7999999999956,16571,44500.08000000008
816,46,10,21.73913043478261,5250.7999999999965,22487,94761.35999999993
817,26,5,19.230769230769234,12364.89999999999,41885,4998817.290000001
818,13,2,15.384615384615385,12647.899999999994,38246,15444797.400000002
819,25,7,28.000000000000004,5175.599999999996,19997,1333122.36
820,22,2,9.090909090909092,11022.9,35683,4278404.969999998
821,13,2,15.384615384615385,601.9000000000001,3166,13803.359999999999
822,20,4,20.0,3736.3000000000006,14185,313044.72000000003
823,24,2,8.333333333333332,10726.199999999995,38601,5077214.039999996
824,32,8,25.0,12819.3,42797,2414980.5600000015
825,29,9,31.03448275862069,4627.300000000007,13863,514704.1500000003
826,7,1,14.285714285714285,5827.900000000005,19498,1672623.15
827,38,5,13.157894736842104,8000.600000000006,31754,1397248.3199999996
828,40,13,32.5,11020.199999999988,36317,1517055.2999999998
829,13,1,7.6923076923076925,2956.3999999999983,11001,205506.48000000019
830,18,3,16.666666666666664,8979.499999999998,37988,2431085.1000000006
831,31,8,25.806451612903224,14914.199999999983,47608,7156116.569999987
832,26,5,19.230769230769234,11601.999999999989,40937,4367387.07
833,21,2,9.523809523809524,11971.300000000007,36008,3025349.94
834,27,3,11.11111111111111,7389.799999999993,25666,1331970.72
835,5,0,0.0,679.4000000000001,3221,63262.01999999999
836,23,4,17.391304347826086,12978.699999999997,39733,8101536.390000001
837,56,13,23.214285714285715,7011.599999999999,26818,335264.73000000004
838,22,3,13.636363636363635,9436.199999999993,33581,6528207.239999999
839,18,2,11.11111111111111,9761.199999999995,33961,5021560.559999999
840,27,3,11.11111111111111,9949.399999999994,35456,5489439.4799999995
841,52,9,17.307692307692307,9325.099999999995,34971,1670823.6299999994
842,23,2,8.695652173913043,2731.600000000001,9593,118924.13999999998
843,30,4,13.333333333333334,6974.299999999993,28903,693905.7000000001
844,25,3,12.0,7510.0,27537,3982208.0399999977
845,12,3,25.0,7784.200000000001,24039,6370735.949999999
846,53,11,20.754716981132077,6297.399999999996,25430,984679.8299999996
847,11,4,36.36363636363637,50.4,455,168.95999999999995
848,21,3,14.285714285714285,11386.299999999987,39216,5039427.9
849,55,7,12.727272727272727,7730.199999999993,33137,644272.0799999997
850,24,5,20.833333333333336,11510.899999999994,40685,7345961.999999998
851,17,2,11.76470588235294,9655.099999999997,32586,5545258.169999999
852,22,2,9.090909090909092,8784.199999999997,32192,3196671.209999999
853,23,3,13.043478260869565,13170.99999999999,41613,7356733.59
854,24,3,12.5,9298.799999999996,31392,6439034.040000002
855,39,9,23.076923076923077,7130.0,28143,946076.8200000002
856,8,0,0.0,50.4,330,165.6
857,17,2,11.76470588235294,8679.3,31584,2215025.0699999984
858,13,1,7.6923076923076925,457.6000000000001,2054,2838.7199999999993
859,27,5,18.51851851851852,5823.300000000002,25343,6395661.749999992
860,27,1,3.7037037037037033,10256.199999999993,36889,2311593.2399999993
861,32,4,12.5,11272.299999999994,42996,2074663.1399999994
862,7,1,14.285714285714285,53.500000000000014,420,394.53000000000003
863,18,2,11.11111111111111,11633.700000000004,36857,10745583.929999998
864,17,1,5.88235294117647,7615.199999999997,27913,896123.4000000008
865,13,3,23.076923076923077,9449.599999999995,31944,5036227.530000001
866,22,3,13.636363636363635,10367.199999999995,35876,9537916.98
867,3,2,66.66666666666666,5.399999999999999,145,5.040000000000002
868,27,3,11.11111111111111,8899.8,31981,1119537.1800000002
869,29,3,10.344827586206897,5748.7999999999965,20348,726517.1399999998
870,27,2,7.4074074074074066,11525.099999999988,40368,3495498.4500000025
871,25,7,28.000000000000004,537.2000000000002,2500,11045.520000000006
872,28,4,14.285714285714285,9651.100000000004,33892,1157182.139999999
873,17,1,5.88235294117647,316.79999999999995,2211,4235.280000000001
874,30,7,23.333333333333332,1613.3000000000004,6973,39427.07999999998
875,26,3,11.538461538461538,12277.499999999993,38833,3037308.600000001
876,14,1,7.142857142857142,4010.199999999996,15176,247090.0799999999
877,3,1,33.33333333333333,2.3999999999999986,205,28.92
878,27,4,14.814814814814813,8437.599999999991,31304,2223654.6
879,28,3,10.714285714285714,12498.2,42871,3541596.2700000014
880,18,3,16.666666666666664,10516.000000000004,35328,1515742.8900000004
881,17,5,29.411764705882355,10971.700000000003,34615,10962405.120000001
882,18,4,22.22222222222222,330.2000000000001,1800,5916.539999999998
883,13,1,7.6923076923076925,6690.499999999995,24629,6100287.090000001
884,15,3,20.0,11583.499999999996,37227,5659335.510000001
885,17,6,35.294117647058826,4958.399999999994,20376,146012.76000000004
886,31,4,12.903225806451612,9667.399999999998,34580,1791259.6800000006
887,16,3,18.75,10832.200000000003,35574,10434913.080000002
888,31,7,22.58064516129032,11863.800000000001,43635,1641735.4800000002
889,19,3,15.789473684210526,254.40000000000006,1322,1496.4000000000003
