episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
499,3,0,0.0,66.0,263,547.2
500,14,0,0.0,1258.0,3883,45304.50000000002
501,35,2,5.714285714285714,7620.0,26183,204816.30000000002
502,39,3,7.6923076923076925,7730.200000000001,24071,468555.96000000014
503,18,0,0.0,11284.0,30576,2974626.6000000006
504,16,1,6.25,7504.8,17110,1908219.2999999996
505,8,1,12.5,1805.8000000000004,6275,107220.12000000002
506,16,0,0.0,16642.0,39009,12705016.199999997
507,21,0,0.0,8267.0,19581,2834582.4000000004
508,11,1,9.090909090909092,1296.8,3686,26550.900000000005
509,23,2,8.695652173913043,1858.4,5955,23959.559999999983
510,21,2,9.523809523809524,12509.199999999999,32806,6252735.719999999
511,16,2,12.5,3901.2000000000003,14466,83586.90000000004
512,14,0,0.0,3780.0,13616,46621.50000000008
513,13,1,7.6923076923076925,3811.6000000000004,12425,168198.3599999998
514,10,3,30.0,1505.0000000000005,7079,133294.49999999994
515,16,1,6.25,4624.0,13178,34449.89999999996
516,36,9,25.0,14030.4,43015,4478368.800000002
517,11,1,9.090909090909092,7897.2,19559,5873277.419999998
518,14,0,0.0,4114.0,11051,84713.39999999997
519,21,3,14.285714285714285,15133.8,39563,8642299.799999999
520,24,2,8.333333333333332,15131.800000000001,41811,7360698.000000001
521,23,1,4.3478260869565215,5531.4,13175,286230.72000000015
522,57,10,17.543859649122805,6709.700000000001,19904,764731.74
523,10,0,0.0,7562.0,23214,989357.699999998
524,9,0,0.0,2027.0,5992,6890.999999999991
525,22,2,9.090909090909092,4292.0,14537,33229.19999999996
526,8,0,0.0,8785.0,21270,9448174.799999999
527,5,0,0.0,402.0,1445,482.3999999999999
528,29,6,20.689655172413794,4911.7,18756,93215.84999999999
529,12,0,0.0,4408.0,12168,28033.799999999963
530,11,2,18.181818181818183,174.4,814,2603.0399999999995
531,31,4,12.903225806451612,7548.4,19559,909378.36
532,23,1,4.3478260869565215,15410.0,36219,12519235.740000002
533,39,5,12.82051282051282,4364.5,14829,519223.47
534,13,1,7.6923076923076925,8022.0,24645,5955072.480000001
535,9,0,0.0,2125.0,6424,8964.60000000002
536,28,1,3.571428571428571,2535.0,9268,13555.199999999999
537,17,2,11.76470588235294,15020.0,37428,16937932.74
538,15,0,0.0,14726.0,35822,7928159.099999998
539,30,3,10.0,6279.400000000001,17479,747999.9599999996
540,21,0,0.0,6085.0,15168,1098203.7000000004
541,22,3,13.636363636363635,11674.2,33624,3796489.380000004
542,23,1,4.3478260869565215,13304.3,31317,3549719.7
543,18,1,5.555555555555555,15069.5,37164,13487486.4
544,17,1,5.88235294117647,7677.8,21000,1786639.2600000002
545,29,4,13.793103448275861,4458.400000000001,12094,657164.6400000001
546,25,2,8.0,6323.499999999999,21075,1134372.4799999986
547,10,0,0.0,523.0,2752,5708.999999999996
548,34,1,2.941176470588235,6967.0,18289,677440.1999999998
549,36,2,5.555555555555555,14369.400000000001,37716,2512349.400000001
550,15,3,20.0,1518.0,4653,31418.099999999977
551,15,1,6.666666666666667,7541.200000000001,21977,2734445.58
552,49,9,18.367346938775512,9476.2,29042,470397.3000000002
553,7,0,0.0,1144.0,3545,818.4000000000009
554,23,3,13.043478260869565,5685.6,15934,186769.25999999995
555,9,0,0.0,6338.0,12490,5426028.9
556,11,0,0.0,2927.0,9570,463752.8999999999
557,30,1,3.3333333333333335,6783.0,18538,380819.4
558,15,3,20.0,1966.3999999999994,10914,18867.180000000015
559,28,5,17.857142857142858,7274.8,27293,292204.5000000001
560,32,3,9.375,5757.4,20634,334353.4200000002
561,21,2,9.523809523809524,15602.2,42111,5524760.999999998
562,12,0,0.0,6801.0,16180,1627989.8999999997
563,6,0,0.0,33.0,214,122.10000000000002
564,32,6,18.75,5561.7,18214,494683.13999999955
565,17,3,17.647058823529413,6080.200000000002,19669,925029.3600000002
566,2,0,0.0,57.0,221,664.1999999999998
567,13,0,0.0,857.0,2611,8645.400000000003
568,34,4,11.76470588235294,7819.9,20605,723397.3200000003
569,8,0,0.0,6280.0,13330,3635877.599999999
570,7,1,14.285714285714285,207.4,745,114.36000000000006
571,27,4,14.814814814814813,5302.799999999999,16999,46113.83999999997
572,20,3,15.0,5911.200000000001,17426,1193598.5999999999
573,23,3,13.043478260869565,10641.0,26515,5444279.3999999985
574,12,0,0.0,2890.0,11308,32167.199999999935
575,34,5,14.705882352941178,991.0,3087,17486.64
576,22,1,4.545454545454546,672.0,2659,18137.400000000005
577,13,1,7.6923076923076925,12675.0,33957,6112026.899999998
578,17,2,11.76470588235294,2533.1,8681,282299.2800000003
579,11,0,0.0,2297.0,6727,182753.10000000003
580,10,2,20.0,2333.2,5921,62673.900000000074
581,18,1,5.555555555555555,13460.0,38335,6396561.300000001
582,15,0,0.0,3805.0,10833,14335.800000000008
583,10,1,10.0,1868.4,4535,5105.099999999993
584,11,1,9.090909090909092,2998.8,9745,417370.20000000007
585,15,3,20.0,3415.200000000001,13282,62218.20000000012
586,35,3,8.571428571428571,7767.0,20752,1346056.5
587,4,0,0.0,69.0,270,352.8
588,44,8,18.181818181818183,9282.4,28663,529437.8400000001
589,18,2,11.11111111111111,10017.0,24731,6963819.300000001
590,20,3,15.0,3082.3999999999996,10724,49050.17999999994
591,13,0,0.0,2788.0,9499,13428.600000000002
592,19,1,5.263157894736842,15956.199999999999,40831,9158031.180000002
593,20,3,15.0,5101.8,13811,152426.0399999997
594,17,0,0.0,11612.0,30415,5818157.400000001
595,9,0,0.0,1982.0,6935,2640.9000000000015
596,35,3,8.571428571428571,4299.0,17469,197444.81999999995
597,21,3,14.285714285714285,4412.400000000001,16752,1155977.82
598,13,1,7.6923076923076925,474.0,1999,7556.4
599,16,3,18.75,7564.8,18883,1852031.7000000002
600,22,1,4.545454545454546,6252.0,16558,221968.80000000002
601,13,2,15.384615384615385,2286.0,7635,177369.3600000002
602,27,2,7.4074074074074066,7278.5,17522,946842.7200000002
603,36,7,19.444444444444446,8284.2,27550,1146267.3000000005
604,14,4,28.57142857142857,4025.4000000000024,14402,118553.39999999973
605,9,0,0.0,109.0,351,65.4
606,32,7,21.875,7535.8,24043,545410.8600000001
607,7,0,0.0,423.0,2070,5410.199999999999
608,10,1,10.0,995.4000000000001,4220,1294.800000000003
609,20,1,5.0,16553.8,40776,12942858.0
610,8,0,0.0,2086.0,9190,21861.299999999996
611,37,3,8.108108108108109,6959.0,20990,219844.19999999998
612,17,1,5.88235294117647,2891.0,7927,37316.99999999996
613,19,3,15.789473684210526,7843.6,22972,2147223.1199999996
614,28,4,14.285714285714285,15360.8,42895,8490414.9
615,10,1,10.0,71.8,534,384.72
616,2,0,0.0,26.0,165,93.6
617,13,1,7.6923076923076925,1521.2,5192,17836.019999999982
618,25,0,0.0,14948.0,37569,3991096.8
619,10,1,10.0,631.0,2343,2553.2999999999997
620,18,1,5.555555555555555,7186.0,20251,3401081.0999999987
621,14,0,0.0,15861.0,38709,10590095.7
622,20,2,10.0,3863.0,11174,52806.899999999994
623,14,3,21.428571428571427,314.6,1218,1351.86
624,26,3,11.538461538461538,17427.4,44534,9011220.9
625,7,1,14.285714285714285,388.6,1448,14264.700000000003
626,13,2,15.384615384615385,2857.0,11116,30199.439999999937
627,36,1,2.7777777777777777,13270.0,36967,5353171.499999999
628,11,1,9.090909090909092,13117.8,35456,11327833.320000004
629,18,0,0.0,11575.0,24869,8125226.399999998
630,63,8,12.698412698412698,14788.0,39248,1755011.76
631,12,1,8.333333333333332,1130.0,4612,8464.199999999997
632,20,3,15.0,512.4000000000001,2285,5493.419999999998
633,27,2,7.4074074074074066,11219.6,29423,4200012.899999999
634,13,0,0.0,14758.0,34747,13474229.700000001
635,19,1,5.263157894736842,12004.0,30925,9366026.399999999
636,22,2,9.090909090909092,3084.7,9067,684255.2400000003
637,36,5,13.88888888888889,7140.3,22463,416099.39999999997
638,12,1,8.333333333333332,1592.0,5350,15637.200000000006
639,14,2,14.285714285714285,5081.5,14676,1810627.2000000004
640,10,2,20.0,1828.0000000000005,8023,26419.559999999954
641,17,3,17.647058823529413,456.0,1469,4253.700000000002
642,7,0,0.0,114.0,282,54.0
643,12,0,0.0,2233.0,6889,4601.9999999999945
644,5,0,0.0,331.0,1159,1455.8999999999996
645,26,3,11.538461538461538,10120.4,29604,1086994.8599999996
646,44,5,11.363636363636363,9313.2,29900,351268.43999999994
647,12,0,0.0,17734.0,38862,16605567.600000005
648,3,0,0.0,25.0,162,7.799999999999998
649,27,2,7.4074074074074066,10124.5,28156,1124200.14
650,16,0,0.0,10181.0,24962,4568790.0
651,17,1,5.88235294117647,3687.0,10255,217836.89999999997
652,17,1,5.88235294117647,4811.8,15525,196984.49999999997
653,19,3,15.789473684210526,2175.2,7015,11720.399999999996
654,34,2,5.88235294117647,8471.5,23916,800673.3000000003
655,9,1,11.11111111111111,2253.0,6587,7526.400000000018
656,35,5,14.285714285714285,7485.2,21569,274504.0800000001
657,29,3,10.344827586206897,8262.6,23766,2233155.1200000006
658,17,0,0.0,2226.0,7530,39394.79999999998
659,20,3,15.0,5547.500000000001,18335,224142.84000000003
660,42,6,14.285714285714285,7833.100000000001,21678,1058430.0
661,23,0,0.0,15981.0,40200,11615764.499999998
662,14,0,0.0,16599.0,40594,15872220.599999992
663,29,2,6.896551724137931,14691.8,37839,7664734.320000001
664,19,6,31.57894736842105,6908.600000000001,20204,1095969.7199999997
665,6,0,0.0,39.0,192,94.19999999999999
666,13,0,0.0,3028.0,8427,6522.599999999986
667,19,0,0.0,17787.0,42036,9690810.6
668,20,3,15.0,6960.799999999998,23238,1219972.9200000006
669,19,2,10.526315789473683,4398.0,16156,311057.22000000003
670,16,1,6.25,15369.2,38000,10412620.919999998
671,11,0,0.0,2217.0,9027,18337.800000000017
672,34,1,2.941176470588235,15201.8,36741,3091784.3999999985
673,16,2,12.5,6083.000000000001,16289,393440.3399999994
674,13,2,15.384615384615385,1791.6000000000004,6630,6666.0
675,26,3,11.538461538461538,6635.0,19740,485450.4
676,10,0,0.0,1769.0,6203,17788.80000000001
677,10,1,10.0,7144.0,16216,4381363.800000003
678,8,0,0.0,2388.0,8571,141040.79999999987
679,22,0,0.0,10630.0,25364,4261903.799999999
680,40,4,10.0,3370.3,8210,317555.8800000001
681,5,1,20.0,797.4,5557,8197.739999999972
682,8,1,12.5,872.0,3062,1298.9999999999995
683,18,1,5.555555555555555,7220.6,20162,282346.26000000053
684,17,3,17.647058823529413,306.0,1057,3341.2800000000007
685,30,3,10.0,9099.8,24152,3134818.0199999986
686,3,0,0.0,66.0,331,74.4
687,19,3,15.789473684210526,15040.6,37788,12045616.68
688,3,0,0.0,37.0,465,62.999999999999986
689,24,2,8.333333333333332,5065.6,18032,155785.80000000022
690,18,0,0.0,12673.0,28676,10573667.699999992
691,15,2,13.333333333333334,9052.8,25837,3402608.16
692,19,4,21.052631578947366,333.6,1515,8267.76
693,17,1,5.88235294117647,10472.0,23941,8721587.700000003
694,24,1,4.166666666666666,4554.400000000001,14603,33821.400000000016
695,16,2,12.5,3679.0000000000005,12528,81282.18000000004
696,10,0,0.0,10594.0,25029,6286244.999999999
697,21,1,4.761904761904762,7132.4,18989,1661715.0000000002
698,30,2,6.666666666666667,5740.2,16144,569568.48
699,25,1,4.0,6323.2,18914,580421.22
700,11,0,0.0,970.0,2537,9734.4
701,7,0,0.0,831.0,3736,28449.0
702,37,2,5.405405405405405,10049.4,25164,934660.5599999998
703,27,7,25.925925925925924,10729.3,27004,4410133.08
704,24,0,0.0,11140.0,24962,1905407.3999999987
705,12,0,0.0,5159.0,12954,1524613.5
706,22,1,4.545454545454546,1475.0,4940,17558.400000000016
707,14,2,14.285714285714285,6443.0,16843,3079134.2999999993
708,14,0,0.0,8690.0,21149,1738515.600000001
709,39,9,23.076923076923077,8315.4,26227,1049456.9400000004
710,20,0,0.0,6757.0,21004,109130.39999999976
711,9,0,0.0,723.0,3293,1453.7999999999984
712,12,0,0.0,5224.0,11571,994694.1000000003
713,23,1,4.3478260869565215,15571.0,39478,6909418.739999998
714,12,3,25.0,138.79999999999998,602,1839.4800000000002
715,15,2,13.333333333333334,371.0,1626,3046.7999999999993
716,28,4,14.285714285714285,6277.8,17075,740457.9
717,14,0,0.0,9623.0,25668,6411081.899999996
718,13,0,0.0,9796.0,29204,6952135.199999996
719,21,1,4.761904761904762,5342.6,15787,244491.60000000033
720,12,1,8.333333333333332,253.2,1402,2173.92
721,16,3,18.75,10130.0,28846,4979777.1000000015
722,35,4,11.428571428571429,13487.0,31736,3291796.6799999992
723,3,1,33.33333333333333,-4.800000000000008,487,0.0
724,29,5,17.24137931034483,6743.0,18363,243627.59999999995
725,14,0,0.0,231.0,915,805.8000000000002
726,12,1,8.333333333333332,802.0,2707,14870.519999999997
727,13,1,7.6923076923076925,12208.199999999999,30358,9828153.659999998
728,15,4,26.666666666666668,9242.300000000003,33919,3092974.86
729,16,0,0.0,14650.0,36320,5277125.699999998
730,6,0,0.0,120.0,751,684.6000000000001
731,40,1,2.5,8854.0,25478,506894.99999999994
732,17,2,11.76470588235294,6167.400000000001,18421,743205.96
733,12,0,0.0,1497.0,5712,14436.600000000024
734,15,2,13.333333333333334,6600.400000000001,18028,434056.8
735,14,2,14.285714285714285,3317.4,9548,9632.99999999998
736,13,2,15.384615384615385,299.0,1345,2401.7400000000002
737,13,0,0.0,2595.0,9732,54451.50000000003
738,14,0,0.0,5144.0,15382,243759.9000000004
739,21,1,4.761904761904762,12015.0,32546,4521027.0
740,9,1,11.11111111111111,462.8,2323,5116.319999999998
741,18,2,11.11111111111111,285.8,1019,721.9199999999998
742,13,1,7.6923076923076925,2989.0,9248,8864.999999999996
743,25,3,12.0,1498.0,5253,165152.04
744,13,0,0.0,231.0,1014,3647.3999999999987
745,18,0,0.0,4922.0,11457,32968.80000000003
746,12,3,25.0,55.4,330,405.36
747,5,0,0.0,198.0,929,1912.1999999999998
748,8,1,12.5,3123.0,11108,87874.04999999977
749,2,0,0.0,50.0,278,730.8000000000001
750,12,2,16.666666666666664,1162.6,4491,12730.439999999999
751,13,0,0.0,4245.0,16392,1773139.200000002
752,2,0,0.0,12.0,116,28.8
753,29,3,10.344827586206897,6279.700000000001,20456,252865.97999999995
754,21,3,14.285714285714285,16267.599999999999,43597,7188228.179999999
755,11,0,0.0,5051.0,12670,1467084.8999999997
756,14,1,7.142857142857142,3674.0,11619,27039.00000000008
757,35,4,11.428571428571429,8214.8,24621,527955.06
758,17,2,11.76470588235294,4194.8,13838,47557.31999999999
759,47,5,10.638297872340425,8002.700000000001,26981,154168.61999999982
760,11,1,9.090909090909092,144.6,734,782.9999999999995
761,14,2,14.285714285714285,3826.8,11745,150692.69999999972
762,21,2,9.523809523809524,6034.8,18709,106128.11999999998
763,23,4,17.391304347826086,9956.400000000001,32150,4263553.74
764,11,1,9.090909090909092,132.8,460,213.12000000000003
765,19,0,0.0,858.0,3095,16217.399999999994
766,19,0,0.0,4111.0,14063,606513.0
767,28,0,0.0,8937.0,23171,1277996.3999999997
768,13,1,7.6923076923076925,3986.0,11157,46884.300000000076
769,27,2,7.4074074074074066,11918.8,32970,2212696.5900000003
770,26,4,15.384615384615385,9810.800000000001,29327,1119296.699999998
771,35,4,11.428571428571429,10130.0,27469,1856170.5
772,8,0,0.0,3927.0,13081,382522.1999999989
773,23,1,4.3478260869565215,4709.8,13544,52013.399999999994
774,13,0,0.0,222.0,996,2676.6000000000004
775,18,3,16.666666666666664,580.3,2216,8199.900000000005
776,25,6,24.0,6726.5,21756,432608.40000000095
777,29,2,6.896551724137931,7254.0,22193,607924.92
778,23,3,13.043478260869565,7243.1,20694,1299618.5399999996
779,10,0,0.0,1856.0,7099,1853.7000000000003
780,20,1,5.0,16556.0,39727,12151784.999999998
781,26,4,15.384615384615385,3402.8999999999996,9746,1035950.0099999998
782,15,0,0.0,4935.0,13384,628964.6999999997
783,10,1,10.0,4505.0,13518,476799.6599999991
784,38,0,0.0,9321.0,28847,1363647.2999999993
785,21,5,23.809523809523807,5191.299999999999,19398,829655.3100000002
786,26,3,11.538461538461538,17846.2,44890,12771306.960000003
787,15,0,0.0,13055.0,32155,8964278.999999998
788,11,1,9.090909090909092,251.00000000000003,1626,2180.1
789,18,1,5.555555555555555,6227.599999999999,18364,2442605.9400000004
790,15,0,0.0,13312.0,31597,12062669.100000001
791,11,0,0.0,12856.0,30657,14088367.799999995
792,16,3,18.75,328.8,1296,7860.120000000001
793,36,9,25.0,13584.5,42209,5326590.119999999
794,31,3,9.67741935483871,6201.0,22573,116218.49999999983
795,8,0,0.0,4495.0,10211,1669657.2000000002
796,24,1,4.166666666666666,6421.1,15740,332527.7999999997
797,23,4,17.391304347826086,4261.6,12975,15143.69999999999
798,32,3,9.375,8600.3,22009,299302.08000000013
799,9,2,22.22222222222222,1697.9999999999993,6551,3378.300000000002
800,23,2,8.695652173913043,2015.1,6665,171456.45
801,17,3,17.647058823529413,312.79999999999995,1151,3317.52
802,14,2,14.285714285714285,3040.2000000000007,10546,45867.899999999965
803,16,1,6.25,259.8,1151,976.0200000000003
804,9,1,11.11111111111111,1642.0,3864,6410.099999999999
805,24,2,8.333333333333332,5398.8,17911,264722.5800000001
806,8,0,0.0,126.0,714,205.2
807,30,2,6.666666666666667,7816.8,21463,299557.8
808,17,1,5.88235294117647,14582.0,36752,7415919.300000003
809,18,4,22.22222222222222,4115.0,15567,26575.800000000043
810,29,5,17.24137931034483,7022.199999999999,20777,1198662.1799999995
811,20,2,10.0,4316.9,14832,42400.199999999975
812,27,5,18.51851851851852,7014.7,20527,970355.3999999998
813,25,2,8.0,6295.0,20297,1013399.9999999998
814,18,0,0.0,9513.0,29323,486310.5000000011
815,11,0,0.0,6014.0,15865,3896893.5000000005
816,11,0,0.0,2606.0,9828,40050.899999999994
817,26,4,15.384615384615385,915.6,3342,72663.59999999998
818,13,0,0.0,5806.0,17562,2454567.9000000004
819,7,1,14.285714285714285,48.0,276,14.399999999999997
820,13,0,0.0,447.0,1382,2298.599999999999
821,12,2,16.666666666666664,81.0,739,243.42000000000002
822,40,3,7.5,5588.6,16384,418147.74000000017
823,14,1,7.142857142857142,2157.0,7180,9612.899999999989
824,17,0,0.0,4888.0,18867,500493.29999999976
825,15,1,6.666666666666667,9831.0,23559,7049785.499999999
826,13,2,15.384615384615385,1381.7,5361,44092.80000000003
827,11,1,9.090909090909092,15571.8,37071,9231906.240000004
828,12,1,8.333333333333332,2531.2,11531,997683.7200000001
829,30,1,3.3333333333333335,6677.0,17012,790377.0
830,19,0,0.0,7346.0,20741,1813275.6000000003
831,47,7,14.893617021276595,5164.3,18832,326864.69999999984
832,17,1,5.88235294117647,10421.0,26812,2791372.5000000005
833,24,3,12.5,10641.0,29915,4042733.279999999
834,2,0,0.0,30.0,146,187.8
835,28,4,14.285714285714285,14169.0,37677,8384819.700000001
836,11,1,9.090909090909092,69.0,281,104.39999999999999
837,5,0,0.0,1523.0,7232,21883.499999999978
838,17,1,5.88235294117647,1565.4,4949,47101.8
839,9,1,11.11111111111111,112.8,628,496.62000000000006
840,28,1,3.571428571428571,5438.2,18185,66097.19999999997
841,21,2,9.523809523809524,6447.2,16052,64676.04000000006
842,9,0,0.0,215.0,770,845.7000000000003
843,30,2,6.666666666666667,7589.400000000001,20253,162085.3800000001
844,24,1,4.166666666666666,2294.0,7593,11990.39999999999
845,11,0,0.0,4095.0,10133,650849.1
846,22,2,9.090909090909092,11999.5,32677,3180064.6500000013
847,29,2,6.896551724137931,12117.2,29520,2815448.7000000007
848,11,2,18.181818181818183,4904.000000000001,12589,505524.00000000023
849,32,4,12.5,6841.6,20602,210571.49999999994
850,28,3,10.714285714285714,7769.3,22735,590479.77
851,5,1,20.0,66.39999999999999,531,1360.7399999999998
852,25,5,20.0,16384.0,42231,7304486.820000002
853,19,1,5.263157894736842,3840.3999999999996,13057,16427.160000000014
854,16,1,6.25,8111.8,23213,2069812.7999999998
855,20,1,5.0,11296.0,28850,3321378.0
856,21,2,9.523809523809524,3522.8,12108,9868.020000000015
857,1,0,0.0,10.0,47,21.6
858,13,0,0.0,16323.0,39038,10650468.599999996
859,23,2,8.695652173913043,4233.5,15391,253385.09999999966
860,3,0,0.0,238.0,750,190.7999999999999
861,4,0,0.0,1138.0,3074,3684.8999999999933
862,12,0,0.0,2154.0,6960,88452.0
863,10,0,0.0,153.0,554,330.9000000000001
864,11,2,18.181818181818183,4637.400000000001,13618,60101.45999999991
865,14,0,0.0,6538.0,13504,1700161.2
866,30,2,6.666666666666667,10639.099999999999,29668,1394081.9700000011
867,13,0,0.0,1346.0,5195,13281.600000000002
868,8,0,0.0,64.0,311,186.0
869,18,2,11.11111111111111,4773.0,15387,42106.79999999999
870,15,0,0.0,10097.0,28756,3025519.1999999997
871,6,0,0.0,5017.0,9972,4097441.7
872,28,1,3.571428571428571,7678.4,21636,777972.6600000001
873,14,1,7.142857142857142,3444.4,8407,106686.4799999999
874,22,0,0.0,8804.0,20395,2498772.9000000004
875,11,0,0.0,5752.0,17319,303390.29999999993
876,18,0,0.0,552.0,2064,4053.6000000000004
877,13,0,0.0,944.0,2354,9345.599999999999
878,16,1,6.25,957.2,3404,4441.499999999996
879,11,0,0.0,5303.0,12387,347181.30000000005
880,10,1,10.0,586.0,1985,6101.639999999999
881,15,1,6.666666666666667,10593.599999999999,28138,6439485.299999998
882,17,4,23.52941176470588,4349.6,18300,301125.9000000002
883,26,2,7.6923076923076925,8366.1,23585,796606.11
884,29,2,6.896551724137931,11138.2,31852,4564804.98
885,16,0,0.0,5105.0,12262,1883665.5000000005
886,5,0,0.0,177.0,1132,-96.90000000000006
887,23,4,17.391304347826086,3364.6,10686,311407.02
888,14,2,14.285714285714285,4011.2,12418,222164.51999999984
889,21,3,14.285714285714285,3189.0,11258,86678.16
890,14,1,7.142857142857142,7574.0,19092,1528021.6799999992
891,14,1,7.142857142857142,1898.0,6120,7094.3999999999905
892,21,1,4.761904761904762,1295.2,4230,4011.3000000000015
893,12,1,8.333333333333332,4856.6,16026,934444.7999999991
894,11,1,9.090909090909092,2761.0,8297,6325.800000000004
895,8,0,0.0,1158.0,5965,9981.900000000007
896,38,4,10.526315789473683,9786.2,30009,1331191.5
897,2,1,50.0,24.6,164,365.99999999999994
898,31,4,12.903225806451612,7093.0,21549,1111519.2000000004
899,6,0,0.0,565.0,2825,1559.3999999999987
900,8,1,12.5,1362.0000000000005,7418,282144.0
901,13,2,15.384615384615385,1230.4,4607,19382.400000000023
902,18,1,5.555555555555555,7068.6,19401,531894.5399999997
903,25,2,8.0,8710.2,26049,649563.7200000001
904,21,2,9.523809523809524,4734.6,12985,637468.5
905,29,5,17.24137931034483,6331.5,19785,345914.5499999997
906,28,1,3.571428571428571,6724.2,23495,893142.9000000004
907,13,3,23.076923076923077,1176.2,3710,11245.499999999995
908,21,1,4.761904761904762,5025.0,14834,933452.7000000001
909,29,4,13.793103448275861,6573.6,20328,171419.64
910,21,2,9.523809523809524,15197.2,41994,7529688.539999999
911,15,2,13.333333333333334,17159.0,38960,10824326.7
912,16,2,12.5,1136.0,4130,2415.299999999998
913,26,4,15.384615384615385,8718.3,20344,1716131.9399999997
914,14,0,0.0,10889.0,27129,6498646.199999999
915,16,1,6.25,7878.4,20693,3164114.6999999993
916,30,7,23.333333333333332,8322.400000000001,23798,841736.8800000004
917,24,2,8.333333333333332,9797.2,27428,3373341.2999999993
918,9,1,11.11111111111111,197.0,604,715.7999999999998
919,20,0,0.0,17875.0,40731,14463450.300000004
920,16,1,6.25,11824.400000000001,30096,6283448.64
921,18,2,11.11111111111111,6486.0,19142,1590547.5
922,41,3,7.317073170731707,10374.0,27541,2492985.3
923,11,0,0.0,974.0,3126,1405.8000000000002
924,11,0,0.0,601.0,1973,5164.200000000004
925,14,0,0.0,9346.0,25033,6696889.199999997
926,14,0,0.0,685.0,2972,12093.300000000001
927,19,1,5.263157894736842,11918.4,34626,7066884.4200000055
928,9,0,0.0,4721.0,12706,2379330.5999999996
929,13,1,7.6923076923076925,1380.0,3825,2624.400000000003
930,19,1,5.263157894736842,7768.0,23409,2081805.5999999996
931,28,3,10.714285714285714,8044.6,20416,1752416.6999999993
932,15,1,6.666666666666667,253.6,1044,3158.3999999999983
933,42,8,19.047619047619047,8438.1,25957,1212732.6599999997
934,17,1,5.88235294117647,15659.6,38701,10142968.2
935,41,5,12.195121951219512,7446.799999999999,21732,472805.4599999998
936,10,1,10.0,283.0,903,151.8
937,18,4,22.22222222222222,1460.3999999999999,5103,10159.800000000001
938,17,4,23.52941176470588,984.0,3837,18377.760000000002
939,22,0,0.0,17367.0,43600,3683569.5000000005
940,28,4,14.285714285714285,17559.200000000004,45255,10707883.499999994
941,8,1,12.5,179.8,873,622.1999999999999
942,16,1,6.25,5115.0,14036,223718.99999999994
943,10,1,10.0,722.0,2684,5092.200000000004
944,15,3,20.0,600.0,2391,2667.3
945,3,0,0.0,31.0,208,140.99999999999997
946,24,0,0.0,8534.0,26274,4878365.400000002
947,7,0,0.0,2061.0,8763,81489.30000000003
948,23,2,8.695652173913043,5207.0,17978,128690.70000000019
949,4,0,0.0,43.0,123,22.200000000000003
950,20,2,10.0,16011.800000000001,37314,16987369.019999996
951,17,0,0.0,7667.0,21208,2122490.4000000004
952,31,4,12.903225806451612,11310.4,31221,858646.68
953,20,1,5.0,9257.0,21899,2721185.4000000004
954,21,1,4.761904761904762,13370.0,38168,9190753.500000002
955,26,1,3.8461538461538463,11557.4,32968,4577728.74
956,25,2,8.0,5540.599999999999,16812,627924.2700000011
957,19,0,0.0,11845.0,32691,2727369.000000001
958,23,1,4.3478260869565215,8427.6,25105,625053.1799999999
959,21,4,19.047619047619047,7327.499999999999,25007,632776.3800000013
960,21,0,0.0,5084.0,14382,173536.8000000001
961,29,1,3.4482758620689653,13187.6,33970,2677134.660000003
962,15,0,0.0,493.0,1696,4215.9
963,12,0,0.0,17864.0,39235,15151296.300000003
964,24,5,20.833333333333336,4132.799999999999,12709,18204.84
965,28,3,10.714285714285714,6259.2,19337,279241.74
966,26,3,11.538461538461538,5836.400000000001,18583,102377.09999999998
967,10,1,10.0,10006.0,22859,10681686.6
968,3,1,33.33333333333333,27.0,309,156.84
969,11,0,0.0,2324.0,8923,35447.100000000006
970,7,0,0.0,7671.0,20981,5814462.599999998
971,46,7,15.217391304347828,7571.099999999999,24085,313940.55000000005
972,26,2,7.6923076923076925,8634.0,25081,1184818.8000000003
973,19,0,0.0,1517.0,5587,17728.500000000004
974,19,2,10.526315789473683,3636.0,10319,215630.09999999998
975,8,1,12.5,5602.0,12526,3658396.8000000007
976,32,5,15.625,5800.200000000001,17400,215515.14
977,8,1,12.5,2594.2,6816,78963.90000000004
978,9,0,0.0,5343.0,12512,2964804.6000000006
979,22,6,27.27272727272727,5444.1,21535,83941.92
980,19,2,10.526315789473683,16752.0,44086,11408101.08
981,15,0,0.0,1058.0,3514,12414.899999999998
982,10,0,0.0,3600.0,9519,849996.0000000002
983,5,0,0.0,331.0,1137,13651.8
984,13,0,0.0,2742.0,9531,10253.400000000025
985,18,2,11.11111111111111,5697.4,14288,392182.5
986,14,0,0.0,358.0,1213,2152.1999999999994
987,21,0,0.0,11777.0,33027,3775965.5999999987
988,12,0,0.0,3220.0,10698,19371.300000000007
989,16,0,0.0,11598.0,30120,8888846.7
990,18,0,0.0,13156.0,28058,7600341.899999998
991,23,5,21.73913043478261,14958.800000000001,39382,5988417.119999998
992,39,7,17.94871794871795,7441.2,20404,818878.14
993,31,7,22.58064516129032,8560.8,26590,1569351.2400000002
994,11,1,9.090909090909092,309.4,1326,4083.960000000001
995,31,2,6.451612903225806,6011.3,16778,165835.97999999998
996,13,0,0.0,7202.0,17737,1694084.9999999995
997,25,2,8.0,8219.6,21657,858966.0000000002
