episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
443,41,13,31.70731707317073,5411.233333333339,17511,740766.9199999996
444,15,0,0.0,9552.599999999991,31068,3749563.08
445,30,3,10.0,7361.166666666657,34772,1576847.62
446,20,2,10.0,4399.399999999993,19866,28897.079999999973
447,20,2,10.0,2805.8333333333308,10055,174727.74000000005
448,31,1,3.225806451612903,9428.299999999992,33402,1047326.1599999997
449,30,5,16.666666666666664,3174.399999999999,13480,52964.88000000001
450,34,10,29.411764705882355,2077.8999999999983,8537,53918.039999999964
451,30,5,16.666666666666664,9860.799999999994,31857,2628367.6000000006
452,37,6,16.216216216216218,6915.499999999993,27060,464279.67000000004
453,42,11,26.190476190476193,732.9333333333335,2481,10089.02999999999
454,30,6,20.0,10694.199999999995,33641,3369472.619999999
455,43,9,20.930232558139537,2767.3333333333335,12068,142339.48000000004
456,25,3,12.0,8777.966666666673,36078,1409030.8999999978
457,33,6,18.181818181818183,1864.3333333333333,7408,21950.850000000006
458,26,3,11.538461538461538,593.9333333333337,3024,5334.0
459,18,3,16.666666666666664,1458.1999999999982,5379,5396.880000000006
460,20,5,25.0,264.4000000000001,1059,545.7600000000001
461,37,10,27.027027027027028,2108.333333333335,8264,83989.06000000006
462,20,1,5.0,5097.599999999993,18787,251067.83999999956
463,48,14,29.166666666666668,8747.166666666664,33319,1267659.1599999997
464,16,2,12.5,5677.199999999991,21098,222889.85999999978
465,26,4,15.384615384615385,8589.799999999996,30884,2518566.12
466,13,0,0.0,8017.5999999999985,31317,2985510.2399999998
467,10,1,10.0,723.299999999999,3280,1456.6799999999982
468,16,1,6.25,2234.5999999999995,8094,35629.50000000002
469,46,8,17.391304347826086,9383.133333333326,37362,386694.15999999974
470,19,5,26.31578947368421,3203.8333333333326,11294,196835.9599999999
471,13,2,15.384615384615385,2183.7999999999997,9088,81292.55999999978
472,7,0,0.0,212.8,1601,3348.959999999999
473,17,1,5.88235294117647,1373.5999999999974,8183,13996.319999999985
474,8,0,0.0,5.4,35,11.4
475,41,12,29.268292682926827,6296.799999999994,24823,345664.9200000002
476,36,8,22.22222222222222,8902.733333333326,33968,1809707.8799999997
477,24,3,12.5,5255.733333333327,25946,317380.29
478,14,1,7.142857142857142,118.79999999999995,675,574.3199999999998
479,12,0,0.0,5161.799999999995,17310,1126479.599999999
480,19,1,5.263157894736842,11068.19999999999,35432,3335461.080000003
481,35,2,5.714285714285714,8005.099999999989,29543,1206862.6800000002
482,14,0,0.0,567.2000000000003,2347,3234.0
483,21,4,19.047619047619047,2585.5999999999995,9026,75808.07999999987
484,46,9,19.565217391304348,11579.3,44947,1030527.4999999997
485,40,8,20.0,7816.5666666666575,28876,751920.2100000001
486,28,10,35.714285714285715,564.9000000000001,2641,15986.12
487,27,2,7.4074074074074066,8467.099999999991,29884,2981746.7099999995
488,8,0,0.0,1774.4000000000008,9129,109169.27999999971
489,20,1,5.0,2121.6,8780,44287.91999999998
490,7,0,0.0,75.20000000000002,586,331.6800000000001
491,51,12,23.52941176470588,4624.899999999996,18729,94183.46999999996
492,23,5,21.73913043478261,3987.5999999999995,17900,106269.01999999996
493,34,6,17.647058823529413,1920.7999999999997,8696,31588.33000000001
494,18,2,11.11111111111111,1448.0000000000007,7538,96598.20000000007
495,27,5,18.51851851851852,1103.0000000000005,4952,11254.280000000002
496,35,6,17.142857142857142,12237.499999999995,43545,1516544.0400000007
497,19,1,5.263157894736842,1050.6999999999998,4995,41277.63
498,35,7,20.0,6229.666666666657,26326,186263.65000000029
499,36,2,5.555555555555555,10022.799999999987,38483,1035785.7000000002
500,25,3,12.0,1043.0666666666666,4556,6269.820000000003
501,19,2,10.526315789473683,1836.2666666666664,8410,27079.64000000003
502,27,2,7.4074074074074066,7382.599999999993,25624,402195.3599999999
503,26,6,23.076923076923077,6142.733333333327,20560,735139.8000000002
504,42,7,16.666666666666664,3469.566666666664,14452,418369.0800000001
505,37,6,16.216216216216218,4729.299999999998,19934,125091.03
506,28,4,14.285714285714285,914.6000000000001,4935,9271.919999999998
507,11,1,9.090909090909092,85.19999999999996,660,934.0800000000002
508,15,1,6.666666666666667,2666.866666666668,9248,60740.970000000096
509,20,2,10.0,1038.8000000000002,4746,5844.000000000003
510,18,0,0.0,8352.799999999988,28440,1860118.56
511,23,3,13.043478260869565,1725.8666666666666,7266,19385.430000000004
512,29,4,13.793103448275861,11710.499999999993,44682,1957420.8000000003
513,35,4,11.428571428571429,8827.499999999996,39694,2249517.8000000017
514,27,1,3.7037037037037033,9050.999999999998,36627,976603.9200000003
515,37,9,24.324324324324326,4782.400000000002,16638,1362497.9399999995
516,32,8,25.0,6885.399999999997,26847,223055.31999999975
517,25,2,8.0,9328.399999999989,35246,3188491.200000001
518,32,5,15.625,1668.599999999999,8036,127686.71999999997
519,17,0,0.0,9189.599999999995,31098,2967920.1600000006
520,19,0,0.0,8187.099999999994,27038,2701734.9600000004
521,14,2,14.285714285714285,134.40000000000006,805,888.9599999999997
522,16,0,0.0,8653.999999999998,28135,3048582.719999999
523,43,9,20.930232558139537,9000.166666666659,31656,1173315.5199999986
524,26,1,3.8461538461538463,11119.199999999992,40789,2253102.5400000005
525,36,7,19.444444444444446,7518.499999999991,26586,533506.53
526,18,2,11.11111111111111,10577.06666666666,32208,7266979.38
527,19,1,5.263157894736842,8971.000000000002,30385,3155347.4999999995
528,26,3,11.538461538461538,4794.766666666658,18402,98560.52
529,35,6,17.142857142857142,1108.1666666666663,4879,13392.16
530,37,5,13.513513513513514,11218.59999999999,36274,1877069.93
531,29,3,10.344827586206897,4800.1333333333305,17634,125406.84
532,47,9,19.148936170212767,11284.100000000002,40712,1374038.3300000012
533,21,2,9.523809523809524,4665.799999999995,21123,654194.0999999999
534,25,4,16.0,844.4666666666666,3691,20734.140000000003
535,37,5,13.513513513513514,11300.466666666662,44333,502818.57999999984
536,32,4,12.5,1502.799999999999,6074,14741.219999999988
537,19,3,15.789473684210526,1331.0,5375,18561.869999999995
538,18,1,5.555555555555555,4986.1999999999925,21338,446051.51999999926
539,36,5,13.88888888888889,11625.799999999983,40505,2258915.06
540,17,2,11.76470588235294,2172.4000000000015,11672,247783.44000000006
541,16,2,12.5,1748.7999999999984,7222,39004.08000000001
542,17,3,17.647058823529413,398.4000000000002,1668,375.3600000000001
543,33,6,18.181818181818183,8667.19999999999,37984,1558377.4199999995
544,27,4,14.814814814814813,3700.7333333333318,15665,208383.86000000013
545,18,0,0.0,540.4,2388,2371.92
546,43,16,37.2093023255814,11396.56666666667,43334,1389053.88
547,20,1,5.0,6141.266666666655,23288,503766.35999999935
548,38,10,26.31578947368421,1966.2999999999988,8476,280231.31999999995
549,32,7,21.875,4928.799999999994,20708,209868.11999999985
550,30,4,13.333333333333334,8110.199999999993,29898,1561507.1400000001
551,24,4,16.666666666666664,759.2,2943,4639.680000000001
552,32,9,28.125,5993.966666666663,24447,116842.20999999998
553,22,3,13.636363636363635,1688.4333333333338,8183,20027.84
554,24,4,16.666666666666664,2909.9999999999964,12603,33108.95999999999
555,38,7,18.421052631578945,3042.9999999999986,12466,253608.72000000003
556,5,0,0.0,42.400000000000006,348,212.16000000000003
557,26,8,30.76923076923077,874.4000000000003,3180,3092.140000000001
558,51,10,19.607843137254903,4633.099999999997,20345,192511.32999999996
559,47,12,25.53191489361702,4891.899999999999,21519,146219.86000000004
560,29,3,10.344827586206897,3616.2333333333268,16517,44548.050000000054
561,36,11,30.555555555555557,7011.599999999997,28135,347161.64999999997
562,17,2,11.76470588235294,3592.7999999999947,14620,32734.32000000005
563,39,6,15.384615384615385,8858.79999999999,38217,2831614.3400000003
564,17,2,11.76470588235294,9519.0,31952,3777950.219999998
565,23,2,8.695652173913043,6990.966666666667,27418,528430.1499999998
566,50,12,24.0,8274.599999999995,32893,176043.11999999997
567,23,2,8.695652173913043,7725.3666666666595,26744,688079.4000000001
568,22,3,13.636363636363635,9126.133333333337,34145,4403351.130000002
569,23,3,13.043478260869565,5687.166666666657,23093,141991.92000000007
570,8,1,12.5,283.59999999999997,1347,2718.359999999999
571,3,0,0.0,301.6,1171,6483.359999999997
572,44,13,29.545454545454547,3765.400000000001,15260,125008.97999999997
573,31,6,19.35483870967742,10430.29999999999,42152,2387686.3199999984
574,19,1,5.263157894736842,810.2000000000002,3600,2513.16
575,17,1,5.88235294117647,2224.5000000000005,10319,114856.56
576,35,5,14.285714285714285,11891.999999999985,46250,1487622.6600000004
577,26,5,19.230769230769234,4387.199999999994,17589,28453.020000000004
578,29,1,3.4482758620689653,9646.29999999999,33986,594764.9100000003
579,26,4,15.384615384615385,9638.599999999991,33287,2850718.26
580,17,5,29.411764705882355,524.8000000000002,1915,4581.12
581,26,3,11.538461538461538,2637.999999999999,10007,32347.679999999997
582,27,3,11.11111111111111,4600.799999999998,18000,256129.32
583,4,0,0.0,551.9999999999997,2166,2618.8800000000015
584,32,3,9.375,7615.69999999999,32003,1554723.63
585,38,7,18.421052631578945,3000.4333333333325,14353,115828.16000000002
586,35,9,25.71428571428571,4199.999999999995,17791,62828.52000000006
587,45,6,13.333333333333334,3978.9999999999977,16481,283560.10000000015
588,20,3,15.0,9398.633333333328,39672,1328086.86
589,36,7,19.444444444444446,5767.366666666661,22715,189454.5600000001
590,34,12,35.294117647058826,1680.333333333334,6880,20014.839999999993
591,46,8,17.391304347826086,4417.866666666662,20502,247386.88999999984
592,15,2,13.333333333333334,616.4333333333334,2721,12762.960000000001
593,5,1,20.0,44.43333333333333,319,32.12000000000001
594,40,6,15.0,9135.266666666668,42237,2476120.759999997
595,36,5,13.88888888888889,2563.333333333331,9779,50019.320000000014
596,24,2,8.333333333333332,3814.5999999999913,16711,44293.199999999946
597,17,0,0.0,5012.5999999999985,21995,445263.3599999998
598,26,3,11.538461538461538,11817.29999999999,37252,2866562.789999999
599,13,1,7.6923076923076925,2213.999999999996,8974,7533.840000000012
600,19,3,15.789473684210526,11211.599999999999,35944,4741264.650000001
601,21,0,0.0,1235.1999999999998,6070,16099.919999999993
602,32,4,12.5,1992.4,7843,157231.51999999996
603,27,4,14.814814814814813,7070.233333333326,29469,401796.12000000034
604,36,12,33.33333333333333,5032.599999999999,19378,219946.29999999987
605,17,2,11.76470588235294,3328.3999999999924,13883,15785.760000000002
606,24,2,8.333333333333332,10067.099999999999,33996,3657262.860000001
607,21,1,4.761904761904762,1102.8000000000002,4806,8246.159999999996
608,6,0,0.0,23.599999999999998,248,65.99999999999999
609,17,1,5.88235294117647,8317.599999999993,29527,3091335.120000002
610,47,14,29.78723404255319,8685.233333333323,31930,1005725.64
611,14,1,7.142857142857142,302.20000000000005,2320,5031.839999999999
612,40,8,20.0,8824.59999999998,37328,566665.5599999995
613,24,1,4.166666666666666,11211.633333333317,40784,3950771.1300000055
614,13,1,7.6923076923076925,9247.100000000004,31250,7255508.909999997
615,40,10,25.0,4481.200000000003,18031,210447.12000000002
616,21,2,9.523809523809524,7317.200000000002,26036,354946.8800000007
617,45,11,24.444444444444443,7040.600000000001,30850,409905.20999999996
618,22,1,4.545454545454546,10872.700000000003,35950,2993628.8399999975
619,22,2,9.090909090909092,151.0,613,35.85
620,21,3,14.285714285714285,3309.5999999999995,13565,126650.64000000007
621,19,2,10.526315789473683,536.0000000000002,2126,5211.3600000000015
622,37,6,16.216216216216218,1558.7666666666657,7069,55887.84000000004
623,24,1,4.166666666666666,8296.699999999995,30905,1464882.9700000004
624,18,2,11.11111111111111,1070.8,4361,16581.66000000001
625,29,2,6.896551724137931,9725.399999999989,31435,1287036.96
626,30,4,13.333333333333334,10977.899999999989,41196,1271577.9000000006
627,29,5,17.24137931034483,2850.866666666667,14465,74623.20000000003
628,38,8,21.052631578947366,5017.9333333333325,21801,282375.53999999986
629,29,3,10.344827586206897,3087.799999999996,13565,32370.71999999996
630,27,3,11.11111111111111,5971.133333333329,25770,449197.8400000002
631,2,0,0.0,14.400000000000002,249,46.08
632,30,4,13.333333333333334,9443.733333333328,31481,1013945.2400000001
633,33,6,18.181818181818183,2387.0666666666657,10180,83443.37999999992
634,33,3,9.090909090909092,10552.566666666658,42652,2120999.0399999996
635,6,0,0.0,112.80000000000004,836,284.1599999999999
636,14,1,7.142857142857142,1414.3999999999965,9020,16521.359999999964
637,17,4,23.52941176470588,3287.199999999993,15765,31221.84000000008
638,26,4,15.384615384615385,11186.499999999996,36313,4192816.3200000003
639,33,5,15.151515151515152,9326.666666666657,30914,1172427.0800000008
640,29,4,13.793103448275861,6534.899999999987,23692,93352.61999999998
641,21,2,9.523809523809524,6461.799999999995,21837,2519071.77
642,16,1,6.25,418.80000000000007,2223,2766.72
643,18,3,16.666666666666664,264.5,1383,4740.240000000001
644,4,0,0.0,26.400000000000006,397,121.92
645,27,0,0.0,10382.59999999999,34922,1269410.7
646,28,3,10.714285714285714,2254.2,10884,256195.84000000005
647,25,3,12.0,9998.6,35774,1923203.5200000003
648,4,0,0.0,9.6,138,0.0
649,25,5,20.0,7878.799999999998,31393,3868241.1299999976
650,20,3,15.0,8937.766666666666,29678,761755.4699999997
651,12,1,8.333333333333332,144.00000000000003,740,687.6000000000001
652,59,12,20.33898305084746,10081.099999999991,41090,454170.3899999995
653,32,8,25.0,8268.300000000001,30045,982706.8500000009
654,36,8,22.22222222222222,9388.333333333327,32374,742744.5800000002
655,25,9,36.0,1861.6000000000001,8224,16177.199999999988
656,21,0,0.0,12706.799999999992,39486,4202725.08
657,44,8,18.181818181818183,10421.133333333326,43294,568269.1200000003
658,17,0,0.0,10830.0,33760,6877339.920000002
659,26,4,15.384615384615385,8978.766666666657,32344,2641604.4
660,27,8,29.629629629629626,3635.899999999997,13631,34264.19999999998
661,36,8,22.22222222222222,4072.366666666667,17049,451026.60000000015
662,49,8,16.3265306122449,12969.299999999992,49869,902953.7099999993
663,12,2,16.666666666666664,4497.53333333333,18726,647085.9200000002
664,18,4,22.22222222222222,201.80000000000004,1436,1981.6799999999998
665,19,3,15.789473684210526,3866.099999999995,15855,21228.240000000005
666,32,4,12.5,8460.833333333328,31907,552023.4599999995
667,14,1,7.142857142857142,928.0000000000002,3910,14191.68000000001
668,19,2,10.526315789473683,7239.899999999997,29960,2857031.289999999
669,20,4,20.0,1104.3999999999999,6232,42453.6
670,37,3,8.108108108108109,11483.899999999992,40617,1135818.0600000005
671,28,4,14.285714285714285,5568.99999999999,18047,1293615.0600000008
672,34,8,23.52941176470588,8137.533333333338,30864,744360.6999999993
673,29,1,3.4482758620689653,8334.59999999999,29981,524636.2799999994
674,23,4,17.391304347826086,9634.59999999999,30588,4339999.62
675,32,5,15.625,9149.699999999988,34572,1086554.76
676,14,1,7.142857142857142,7637.8666666666695,26516,1219880.5299999989
677,39,8,20.51282051282051,7863.799999999989,33563,191603.28
678,12,0,0.0,522.3999999999999,2586,7262.159999999994
679,24,3,12.5,3831.0999999999945,17562,22352.429999999993
680,6,0,0.0,39.199999999999996,549,-19.200000000000006
681,38,9,23.684210526315788,320.0000000000003,2275,4352.4800000000005
682,30,3,10.0,9413.766666666665,34700,1598136.090000001
683,20,2,10.0,2255.9333333333325,9485,90340.27999999997
684,30,2,6.666666666666667,1472.4666666666667,7674,31189.830000000005
685,47,13,27.659574468085108,10257.233333333319,44537,637015.2600000004
686,16,1,6.25,1745.700000000001,6210,64412.16000000005
687,55,14,25.454545454545453,6230.73333333333,22779,717217.9599999995
688,31,2,6.451612903225806,12155.466666666662,43442,1796607.2800000003
689,16,2,12.5,9540.099999999995,33096,4436190.599999998
690,30,2,6.666666666666667,12385.399999999994,43693,1122426.2400000005
691,16,2,12.5,1329.1999999999996,4803,12128.399999999987
692,26,1,3.8461538461538463,1551.2000000000007,7287,24189.120000000003
693,36,3,8.333333333333332,3208.466666666666,12056,284968.41
694,28,4,14.285714285714285,2842.2333333333336,14307,417828.29
695,21,2,9.523809523809524,530.8666666666669,2774,5337.359999999999
696,19,5,26.31578947368421,3245.1999999999935,14113,36354.24000000001
697,19,2,10.526315789473683,1659.333333333333,4660,5824.800000000005
698,20,5,25.0,1249.333333333333,5861,34302.23999999999
699,24,2,8.333333333333332,7197.066666666659,27927,479001.2400000007
700,11,1,9.090909090909092,55.0,482,130.8
701,28,1,3.571428571428571,3495.4000000000033,16804,182548.20000000004
702,23,3,13.043478260869565,10799.199999999992,35159,2736999.780000001
703,40,2,5.0,9851.16666666666,36295,785994.0000000008
704,36,6,16.666666666666664,5666.599999999998,22044,141286.68999999997
705,37,3,8.108108108108109,7226.133333333331,30768,1238527.049999999
706,7,1,14.285714285714285,1736.7999999999972,8532,18844.80000000003
707,22,3,13.636363636363635,716.9,3243,7639.799999999998
708,23,3,13.043478260869565,815.3000000000004,3676,16190.999999999998
709,14,3,21.428571428571427,11489.799999999996,37907,4975611.6000000015
710,36,7,19.444444444444446,5051.999999999995,23171,631516.9800000002
711,26,6,23.076923076923077,1456.1000000000001,7188,16664.820000000003
712,21,1,4.761904761904762,7143.599999999986,25961,851928.06
713,13,1,7.6923076923076925,5540.300000000001,18632,1522581.9600000004
714,41,8,19.51219512195122,8020.899999999994,31759,211691.10000000027
715,18,1,5.555555555555555,1112.7999999999995,5772,12688.31999999999
716,8,0,0.0,112.80000000000004,806,273.60000000000014
717,17,2,11.76470588235294,1087.1333333333337,4538,9925.679999999998
718,10,2,20.0,62.999999999999986,406,206.40000000000003
719,30,8,26.666666666666668,3506.000000000001,15509,276179.64
720,28,3,10.714285714285714,7632.433333333338,32758,2167467.38
721,38,11,28.947368421052634,2254.299999999999,8955,46066.55
722,26,4,15.384615384615385,1718.600000000001,6284,12597.000000000004
723,41,2,4.878048780487805,4340.999999999996,16079,614175.2999999998
724,26,4,15.384615384615385,3733.5666666666625,13841,14901.84
725,26,4,15.384615384615385,1316.6999999999996,4623,11697.120000000012
726,19,1,5.263157894736842,2713.599999999998,9329,38031.119999999995
727,35,6,17.142857142857142,5978.03333333333,22773,809926.3600000003
728,18,2,11.11111111111111,2852.7000000000003,10860,58357.89999999999
729,45,14,31.11111111111111,7366.966666666668,29294,432189.30999999965
730,35,10,28.57142857142857,8193.066666666666,26146,848219.9799999997
731,15,1,6.666666666666667,6185.600000000004,22079,1264634.399999999
732,27,6,22.22222222222222,1404.1333333333332,5668,7774.919999999997
733,20,1,5.0,253.93333333333342,1205,2132.6400000000003
734,8,0,0.0,46.800000000000004,471,-9.599999999999998
735,25,0,0.0,4453.599999999997,17364,95065.44000000002
736,32,4,12.5,8430.299999999996,35388,371249.6999999997
737,15,0,0.0,7341.599999999995,28054,3633895.1999999993
738,28,4,14.285714285714285,10783.46666666666,37869,1903184.9700000002
739,22,6,27.27272727272727,744.4333333333337,3395,4862.399999999999
740,37,10,27.027027027027028,2089.9000000000015,9955,117445.16999999994
741,25,9,36.0,3699.299999999992,19346,55450.229999999945
742,24,1,4.166666666666666,3813.5999999999963,11954,229230.96000000025
743,33,4,12.121212121212121,11429.8,42216,1848966.8400000012
744,11,2,18.181818181818183,144.8,1118,3346.4399999999996
745,14,1,7.142857142857142,10598.099999999995,30411,8646027.179999998
746,35,2,5.714285714285714,11397.599999999993,45243,990860.1600000007
747,18,1,5.555555555555555,1887.1999999999991,9718,17195.04000000001
748,15,2,13.333333333333334,929.7000000000003,3421,883.0799999999987
749,28,4,14.285714285714285,2291.0000000000005,9399,37914.11999999999
750,31,7,22.58064516129032,8046.333333333328,28357,1706522.0499999993
751,35,9,25.71428571428571,2164.1333333333328,9747,34355.520000000004
752,17,2,11.76470588235294,8087.2,26627,3992910.989999999
753,24,5,20.833333333333336,2802.3999999999983,12570,29496.840000000033
754,13,2,15.384615384615385,2072.9999999999973,8980,41839.19999999997
755,10,0,0.0,4526.399999999998,16175,1039895.5199999985
756,20,4,20.0,1578.0,6977,9306.24
757,29,2,6.896551724137931,6262.000000000002,27197,2421641.8799999994
758,23,4,17.391304347826086,4750.733333333324,21996,520971.42000000004
759,19,3,15.789473684210526,813.4999999999995,3360,2837.399999999998
760,20,4,20.0,4935.999999999998,18025,2918129.7899999996
761,23,3,13.043478260869565,5969.2333333333345,24258,87297.40000000002
762,31,7,22.58064516129032,11816.899999999987,42146,3505714.650000001
763,30,5,16.666666666666664,797.6000000000004,3099,8056.079999999997
764,30,6,20.0,11506.933333333327,38194,2839043.19
765,14,2,14.285714285714285,1826.5999999999976,6713,124280.24000000008
766,19,1,5.263157894736842,10187.599999999999,31938,4785767.700000001
767,26,3,11.538461538461538,2603.3999999999955,11579,22717.200000000008
768,34,5,14.705882352941178,9034.633333333331,32475,1691789.400000002
769,25,3,12.0,11388.599999999997,40520,2689764.8100000015
770,20,2,10.0,1355.4,4465,15810.479999999998
771,9,0,0.0,2996.7999999999934,15033,103029.84000000004
772,17,3,17.647058823529413,933.6000000000001,4142,4652.6399999999985
773,18,0,0.0,3505.599999999994,12312,72160.31999999985
774,29,9,31.03448275862069,853.2999999999996,3803,6351.049999999997
775,37,11,29.72972972972973,2518.6333333333323,10235,37087.97999999998
776,19,2,10.526315789473683,10547.800000000007,36421,2619837.3000000003
777,23,4,17.391304347826086,7739.133333333335,31110,962393.3200000016
778,29,3,10.344827586206897,11271.699999999995,36915,4188347.940000001
779,32,11,34.375,8980.599999999995,35424,559264.4999999999
780,28,6,21.428571428571427,1055.7000000000003,3946,9879.279999999997
781,15,3,20.0,283.0000000000001,1409,3430.0800000000004
782,9,0,0.0,4778.4000000000015,23118,1333556.1600000006
783,17,1,5.88235294117647,3792.1666666666606,14867,73597.86999999988
784,40,10,25.0,10304.066666666655,43394,1042787.0699999996
785,40,11,27.500000000000004,8585.66666666667,33115,549038.6399999999
786,19,1,5.263157894736842,1002.2333333333333,3766,12901.279999999992
787,21,4,19.047619047619047,663.3666666666667,2933,7291.2
788,21,3,14.285714285714285,437.30000000000007,1874,1856.64
789,12,0,0.0,1231.1999999999998,5885,142037.28
790,10,2,20.0,1458.3999999999992,5438,53552.64000000004
791,19,4,21.052631578947366,1141.9333333333332,5320,16092.000000000005
792,41,11,26.82926829268293,5164.566666666664,21124,329139.8699999998
793,51,12,23.52941176470588,11163.600000000013,49378,1025581.2000000008
794,16,2,12.5,7689.999999999999,30499,2970218.879999998
795,21,4,19.047619047619047,2675.1000000000004,14244,40253.27999999993
796,20,1,5.0,10094.799999999987,34339,1839561.1200000006
797,19,1,5.263157894736842,13185.300000000005,40064,7119811.230000001
798,17,3,17.647058823529413,5012.799999999996,18906,971822.6399999999
799,43,11,25.581395348837212,6932.900000000002,22994,551519.4599999997
800,15,3,20.0,2087.9999999999964,7516,2236.079999999997
801,29,5,17.24137931034483,8770.399999999992,28109,2183650.83
802,41,9,21.951219512195124,1738.233333333333,7630,16646.509999999995
803,37,6,16.216216216216218,1627.3999999999971,6338,21832.320000000007
804,20,4,20.0,3990.7999999999934,18089,43973.880000000005
805,13,0,0.0,840.4000000000003,3971,10463.039999999999
806,22,6,27.27272727272727,1313.0000000000002,6026,29598.959999999985
807,21,2,9.523809523809524,1054.0,4929,22288.079999999987
808,24,2,8.333333333333332,9138.06666666667,29762,838346.0999999997
809,15,4,26.666666666666668,549.5000000000002,1773,5785.1
810,22,1,4.545454545454546,8106.399999999996,26806,2302738.7699999986
811,7,0,0.0,414.40000000000015,2417,9061.679999999997
812,14,1,7.142857142857142,6265.7,19426,4209747.299999999
813,7,1,14.285714285714285,45.60000000000001,564,-49.31999999999994
814,29,2,6.896551724137931,8415.4,33001,1050121.8599999992
815,22,3,13.636363636363635,3307.899999999993,13880,17935.439999999988
816,17,2,11.76470588235294,2998.8999999999946,13246,23265.040000000015
817,16,1,6.25,914.8666666666661,3842,8001.36
818,22,0,0.0,4543.0,17291,269680.80000000005
819,25,3,12.0,712.8000000000001,2729,3910.3199999999997
820,34,8,23.52941176470588,541.6000000000001,2375,3968.039999999999
821,14,2,14.285714285714285,887.4000000000002,3345,4525.560000000002
822,23,4,17.391304347826086,471.80000000000035,2120,4253.040000000001
823,46,13,28.26086956521739,5691.599999999999,20579,450338.73999999993
824,9,2,22.22222222222222,902.3999999999982,4236,1448.6399999999976
825,49,10,20.408163265306122,9609.366666666661,43178,1392729.8400000008
826,13,4,30.76923076923077,320.36666666666673,1570,2454.719999999999
827,18,1,5.555555555555555,6561.799999999997,24094,826126.3199999997
828,31,5,16.129032258064516,10123.199999999993,38922,1875634.2599999993
829,18,2,11.11111111111111,2520.6333333333305,10063,29625.819999999967
830,41,7,17.073170731707318,9047.666666666657,30619,1696003.5399999996
831,31,3,9.67741935483871,4513.699999999998,20786,850293.0299999998
832,21,5,23.809523809523807,1136.2,4605,6057.5999999999985
833,12,0,0.0,1095.2000000000003,3634,27086.399999999994
834,40,12,30.0,7295.366666666664,31464,325036.48000000004
835,17,1,5.88235294117647,4341.666666666662,19863,55845.44000000002
836,21,3,14.285714285714285,1288.8000000000002,7221,10397.760000000006
837,23,4,17.391304347826086,4085.2333333333318,19713,228180.84000000017
838,24,7,29.166666666666668,1241.5666666666664,4456,11544.440000000004
839,45,7,15.555555555555555,6803.999999999995,26028,825276.7200000001
840,32,4,12.5,11327.299999999988,33736,4409546.76
841,48,14,29.166666666666668,2346.866666666665,9049,162920.94000000003
842,31,4,12.903225806451612,14326.899999999985,46578,3374938.499999999
843,17,0,0.0,2072.7999999999993,8123,136678.8
844,22,1,4.545454545454546,10101.499999999996,31830,5035996.9799999995
845,27,4,14.814814814814813,3390.2666666666646,18762,198779.6400000003
846,15,2,13.333333333333334,608.4000000000003,2957,2334.7199999999975
847,27,5,18.51851851851852,2523.8000000000006,10332,346357.43999999977
848,49,9,18.367346938775512,5491.466666666663,23013,530128.4699999999
849,30,7,23.333333333333332,2861.433333333332,12588,219908.90999999992
850,18,1,5.555555555555555,2138.399999999998,8654,136649.9999999999
851,29,8,27.586206896551722,2064.599999999997,8982,82911.29000000001
852,27,7,25.925925925925924,3156.2000000000007,12731,87749.09999999996
853,30,5,16.666666666666664,4331.66666666666,19082,232460.3699999998
854,9,2,22.22222222222222,174.00000000000009,1275,1412.8800000000008
855,12,1,8.333333333333332,855.3999999999994,4230,2667.359999999997
856,5,0,0.0,50.400000000000006,346,169.92000000000002
857,26,5,19.230769230769234,4964.799999999996,16137,680574.2400000002
858,21,4,19.047619047619047,3802.399999999996,13674,18574.559999999994
859,19,0,0.0,365.2000000000001,1962,6058.92
860,34,6,17.647058823529413,1202.599999999999,5214,18608.51999999999
861,37,14,37.83783783783784,1291.6666666666656,5758,37202.56000000003
862,28,4,14.285714285714285,7166.866666666661,31655,560462.5200000006
863,16,1,6.25,342.40000000000015,1211,1982.3999999999999
864,29,7,24.137931034482758,2169.6999999999994,9706,15864.979999999994
865,18,4,22.22222222222222,2619.133333333329,14241,28326.840000000022
866,27,6,22.22222222222222,5011.933333333335,19852,604557.1299999998
867,24,2,8.333333333333332,2285.3333333333335,9187,193119.3600000001
868,40,4,10.0,7793.733333333332,35087,698267.2799999997
869,33,9,27.27272727272727,2472.566666666665,9756,69486.89999999997
870,17,6,35.294117647058826,508.8666666666667,2326,2548.320000000001
871,23,3,13.043478260869565,11745.600000000006,37654,3885129.900000001
872,53,10,18.867924528301888,1312.4333333333325,7055,23045.22000000001
873,17,1,5.88235294117647,11357.499999999985,36565,3373023.240000001
874,31,6,19.35483870967742,8550.799999999996,30263,1961205.1199999994
875,16,0,0.0,236.1000000000002,1040,1633.5900000000008
876,36,10,27.77777777777778,10605.833333333321,40694,885391.9800000002
877,32,3,9.375,4321.099999999997,19539,99725.78999999989
878,27,10,37.03703703703704,3090.8000000000006,14051,52058.46000000007
879,28,5,17.857142857142858,1381.2999999999997,6001,26595.04
880,17,2,11.76470588235294,1774.1333333333328,8965,9958.979999999987
881,24,5,20.833333333333336,7629.499999999993,30236,899913.5299999989
882,16,0,0.0,11400.400000000001,34909,5728890.66
