episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
447,19,4,21.052631578947366,12759.899999999996,45827,3332851.949999997
448,30,4,13.333333333333334,7203.800000000001,27851,615571.5599999998
449,20,1,5.0,9674.599999999995,29353,6531810.840000001
450,15,1,6.666666666666667,10946.199999999995,32244,11884357.379999997
451,18,2,11.11111111111111,10843.89999999999,38947,2318746.8900000015
452,16,2,12.5,8260.399999999992,27015,3384050.4
453,30,3,10.0,11184.799999999992,38583,815442.69
454,9,1,11.11111111111111,7140.300000000003,27699,2228011.0800000005
455,18,2,11.11111111111111,6980.399999999998,25464,766284.6000000001
456,13,1,7.6923076923076925,10675.399999999996,32713,9131573.700000001
457,33,3,9.090909090909092,5029.999999999999,16501,292391.7600000001
458,21,2,9.523809523809524,12185.700000000003,37339,4652983.860000001
459,32,4,12.5,5506.09999999999,20362,161372.63999999996
460,18,1,5.555555555555555,2532.3999999999955,8764,17895.600000000017
461,20,2,10.0,537.1999999999997,1788,3147.8399999999992
462,20,3,15.0,8079.199999999996,25943,1734015.18
463,20,1,5.0,10313.199999999997,30319,8060637.000000001
464,26,1,3.8461538461538463,13015.999999999993,37892,11335345.739999996
465,25,2,8.0,5878.199999999997,19659,588535.5
466,10,1,10.0,753.7999999999993,3789,3579.359999999993
467,23,3,13.043478260869565,6407.000000000001,21130,383693.99999999977
468,12,1,8.333333333333332,5563.499999999997,17402,5024053.6499999985
469,17,1,5.88235294117647,10293.999999999995,31158,8133375.660000003
470,13,1,7.6923076923076925,999.9999999999997,4774,17181.600000000013
471,26,2,7.6923076923076925,6856.6999999999925,23007,1023566.5200000003
472,17,2,11.76470588235294,2963.200000000001,11676,95556.50999999995
473,11,0,0.0,257.40000000000003,910,1034.1
474,10,2,20.0,2948.6000000000063,13150,126690.95999999992
475,16,2,12.5,1972.9999999999993,8294,24504.95999999999
476,14,1,7.142857142857142,10976.799999999997,33357,6495952.799999999
477,22,2,9.090909090909092,10912.399999999994,36835,3745765.5600000015
478,18,3,16.666666666666664,11627.999999999995,34886,3066321.8399999994
479,34,3,8.823529411764707,11641.099999999997,38997,1945619.1300000001
480,23,1,4.3478260869565215,11886.999999999996,37224,4836899.699999999
481,17,1,5.88235294117647,6925.6,25150,2162836.4399999995
482,32,9,28.125,14191.599999999986,44552,2176960.1700000013
483,19,2,10.526315789473683,6961.999999999992,28652,4322913.720000007
484,15,2,13.333333333333334,7818.200000000002,34160,810935.0999999996
485,9,1,11.11111111111111,593.3,2658,5454.3600000000015
486,17,2,11.76470588235294,2740.399999999997,12915,72911.04000000001
487,47,11,23.404255319148938,9028.899999999994,36962,832875.5100000008
488,12,1,8.333333333333332,1144.1999999999994,5749,3934.7999999999975
489,25,2,8.0,2967.999999999999,9274,19482.960000000006
490,17,3,17.647058823529413,7929.100000000002,25943,1451045.7599999998
491,48,8,16.666666666666664,11428.899999999994,47944,1632452.730000001
492,29,4,13.793103448275861,12960.799999999997,37445,1860820.3200000026
493,31,5,16.129032258064516,2840.8000000000006,8331,210851.94000000015
494,18,2,11.11111111111111,227.60000000000002,944,958.5600000000001
495,11,1,9.090909090909092,43.19999999999999,264,26.640000000000004
496,1,0,0.0,15.199999999999998,144,157.44
497,14,1,7.142857142857142,4754.399999999996,15602,2285659.680000001
498,15,1,6.666666666666667,9386.799999999996,27113,7068650.580000002
499,42,7,16.666666666666664,9715.199999999988,42678,1515479.880000001
500,21,2,9.523809523809524,4399.299999999993,18891,92824.19999999985
501,24,2,8.333333333333332,10928.099999999993,37124,1924452.5999999999
502,21,1,4.761904761904762,6736.399999999994,26664,2282705.2799999993
503,1,0,0.0,0.0,30,0.0
504,32,6,18.75,11603.400000000009,39285,2159366.970000001
505,33,7,21.21212121212121,10739.500000000011,36038,2274162.599999999
506,25,2,8.0,4470.399999999997,15711,137094.24000000002
507,27,2,7.4074074074074066,9665.000000000007,38794,1751321.939999999
508,19,2,10.526315789473683,3323.999999999997,14724,668911.4400000003
509,24,7,29.166666666666668,493.19999999999976,2343,33147.06
510,36,6,16.666666666666664,6278.0999999999985,23937,666209.85
511,20,1,5.0,780.4999999999999,3530,29710.19999999999
512,10,0,0.0,6514.0,21143,5209827.960000001
513,45,8,17.77777777777778,12695.800000000001,47611,1421450.25
514,13,1,7.6923076923076925,2724.199999999995,11141,230847.11999999997
515,15,1,6.666666666666667,2285.899999999999,8219,76525.98000000013
516,28,5,17.857142857142858,7009.19999999999,25313,329039.04
517,34,5,14.705882352941178,5610.599999999998,19028,661448.7000000005
518,16,2,12.5,7213.999999999998,23734,1622297.7600000002
519,13,1,7.6923076923076925,3858.9999999999945,15231,652643.7000000001
520,42,9,21.428571428571427,13113.299999999994,47232,1487985.0899999987
521,9,3,33.33333333333333,61.199999999999996,331,383.04
522,12,0,0.0,5459.199999999997,24906,536268.7199999999
523,9,1,11.11111111111111,66.39999999999999,488,-7.07999999999997
524,16,2,12.5,8208.599999999997,27470,5432521.199999998
525,22,1,4.545454545454546,12626.599999999997,39562,5101926.540000001
526,12,1,8.333333333333332,415.59999999999997,2437,3488.6400000000012
527,17,1,5.88235294117647,9713.400000000001,29292,4300562.279999999
528,12,1,8.333333333333332,10709.199999999992,33247,10049795.939999998
529,35,6,17.142857142857142,11366.099999999993,34803,1472826.3600000015
530,22,4,18.181818181818183,5766.799999999996,23162,1007594.1599999999
531,29,2,6.896551724137931,9490.39999999999,36212,620294.8800000001
532,14,0,0.0,10598.000000000005,31330,4562069.339999999
533,15,1,6.666666666666667,11309.600000000002,35412,4539533.880000001
534,18,1,5.555555555555555,8082.800000000003,24016,1286149.3800000004
535,16,1,6.25,3381.9999999999955,14077,100751.93999999994
536,19,3,15.789473684210526,8330.799999999996,29209,2646339.1200000006
537,16,1,6.25,9271.399999999992,28759,6312964.379999999
538,16,1,6.25,5148.599999999998,17479,2188436.639999999
539,37,5,13.513513513513514,13817.199999999992,45122,2890736.910000003
540,19,2,10.526315789473683,11739.699999999997,34426,14465886.24
541,24,4,16.666666666666664,4873.2,16753,568235.2800000004
542,14,1,7.142857142857142,2874.3999999999987,9848,175040.6400000001
543,21,2,9.523809523809524,7899.599999999992,28428,2676217.6799999974
544,39,6,15.384615384615385,7741.299999999999,31156,853222.5300000012
545,34,4,11.76470588235294,9424.5,34353,1059133.9200000004
546,13,2,15.384615384615385,6256.299999999993,24270,495660.0000000003
547,19,3,15.789473684210526,7215.199999999998,21049,3400104.600000001
548,9,2,22.22222222222222,2521.8999999999983,10287,220921.14000000007
549,8,2,25.0,427.6,1667,403.68000000000006
550,11,0,0.0,1946.400000000001,7959,16301.520000000008
551,21,1,4.761904761904762,13221.599999999997,42972,4225570.319999999
552,26,4,15.384615384615385,8742.800000000003,30855,4088309.6400000025
553,10,0,0.0,109.40000000000002,563,159.41999999999996
554,13,2,15.384615384615385,2669.7999999999984,9276,99919.85999999984
555,17,1,5.88235294117647,10571.600000000002,40462,3242969.8199999984
556,10,0,0.0,109.2,846,4.800000000000047
557,35,6,17.142857142857142,7087.799999999997,23257,555593.7000000001
558,11,1,9.090909090909092,9470.49999999998,38459,2418549.750000001
559,22,3,13.636363636363635,5686.4,18923,301070.2200000002
560,17,2,11.76470588235294,3626.400000000002,11518,189854.4
561,13,0,0.0,7628.399999999999,38173,1487131.2599999998
562,39,4,10.256410256410255,12709.299999999996,40453,1353152.5199999996
563,14,1,7.142857142857142,7398.7999999999965,24962,6580024.800000001
564,18,2,11.11111111111111,11238.799999999987,37166,4073939.699999997
565,19,2,10.526315789473683,10614.8,35781,8080638.840000001
566,20,1,5.0,13025.200000000008,40006,10315441.380000003
567,22,2,9.090909090909092,2090.7999999999993,7323,50271.12
568,13,0,0.0,9834.800000000001,33085,3817918.3800000004
569,12,1,8.333333333333332,1726.5999999999974,7294,33057.59999999997
570,13,1,7.6923076923076925,10317.200000000008,33826,5511388.92
571,17,2,11.76470588235294,9073.999999999995,28668,6325181.279999998
572,31,5,16.129032258064516,10348.4,35267,2261076.3000000017
573,18,2,11.11111111111111,10353.399999999996,33568,6693675.239999998
574,27,0,0.0,10149.199999999999,31125,2178795.72
575,30,5,16.666666666666664,9497.3,33152,1240318.0199999998
576,8,1,12.5,148.00000000000006,698,521.28
577,17,3,17.647058823529413,900.0,3340,13081.799999999996
578,22,2,9.090909090909092,11918.39999999999,37226,8954349.18
579,24,3,12.5,2062.699999999999,9785,120095.40000000004
580,17,2,11.76470588235294,13553.599999999997,40441,6578326.440000001
581,27,3,11.11111111111111,4618.199999999996,16564,864007.5000000001
582,30,2,6.666666666666667,5819.599999999989,21730,261935.81999999986
583,42,6,14.285714285714285,11071.399999999998,38195,2508113.31
584,24,2,8.333333333333332,7562.899999999985,32970,377992.91999999987
585,16,2,12.5,5902.799999999992,20834,1453971.8399999994
586,28,1,3.571428571428571,13194.799999999992,42180,3894455.22
587,22,2,9.090909090909092,5242.599999999993,17717,1193183.64
588,10,1,10.0,10191.0,30167,9900277.8
589,16,2,12.5,9467.600000000002,31299,10776149.1
590,45,9,20.0,7791.999999999993,29598,2041907.2499999963
591,27,4,14.814814814814813,10583.7,46307,4385772.569999999
592,36,8,22.22222222222222,10972.599999999991,35629,1469231.8199999996
593,15,1,6.666666666666667,3792.1999999999903,15645,246238.80000000016
594,26,2,7.6923076923076925,13045.199999999993,41274,3055542.2999999993
595,11,0,0.0,11589.99999999999,34268,10121079.06
596,23,1,4.3478260869565215,11747.69999999999,35845,5999232.060000001
597,17,2,11.76470588235294,294.0000000000001,1378,3242.8799999999997
598,18,3,16.666666666666664,13075.599999999999,40179,5202960.54
599,18,2,11.11111111111111,5244.999999999995,18353,1413677.52
600,12,0,0.0,864.8,2364,2643.3599999999997
601,7,2,28.57142857142857,194.39999999999998,1219,896.6399999999994
602,24,1,4.166666666666666,6951.399999999994,22165,1419127.6799999997
603,27,4,14.814814814814813,3379.200000000003,14393,557723.37
604,13,1,7.6923076923076925,11236.400000000001,38977,3461251.440000002
605,40,12,30.0,14002.400000000003,41593,2202049.5899999975
606,30,5,16.666666666666664,12885.69999999999,44102,4192856.519999999
607,22,2,9.090909090909092,12817.199999999993,42983,3529772.5199999996
608,19,2,10.526315789473683,4883.799999999999,17350,121308.23999999976
609,17,1,5.88235294117647,12197.999999999998,32626,7206176.16
610,18,2,11.11111111111111,11648.800000000005,37518,5107204.5600000005
611,13,3,23.076923076923077,9191.199999999999,38659,1958974.47
612,46,10,21.73913043478261,9270.199999999997,33143,1296629.31
613,17,1,5.88235294117647,9886.599999999988,35961,4052791.680000001
614,4,0,0.0,28.0,209,43.199999999999996
615,26,1,3.8461538461538463,5586.3999999999905,21943,294774.5999999998
616,17,0,0.0,8434.799999999997,31234,1600565.4
617,29,4,13.793103448275861,7207.999999999993,25531,256520.6400000004
618,14,1,7.142857142857142,12481.999999999996,37406,11736813.0
619,14,3,21.428571428571427,70.79999999999998,506,630.7199999999997
620,15,1,6.666666666666667,9632.399999999994,29949,5060740.740000001
621,30,5,16.666666666666664,10505.199999999997,36404,2610812.219999999
622,34,5,14.705882352941178,9511.599999999991,31641,1365130.4999999986
623,12,2,16.666666666666664,11829.100000000013,33400,3698296.800000001
624,49,7,14.285714285714285,9965.8,37056,438987.21
625,38,6,15.789473684210526,10990.499999999987,40038,4704665.31
626,38,5,13.157894736842104,10889.399999999996,33504,1587303.42
627,10,1,10.0,3052.5999999999967,10508,616394.1599999998
628,8,1,12.5,84.00000000000003,796,383.2800000000001
629,33,8,24.242424242424242,3432.4000000000005,12405,151426.50000000003
630,23,1,4.3478260869565215,4960.799999999996,17228,143272.31999999995
631,15,3,20.0,4221.499999999997,14716,346681.91999999975
632,15,2,13.333333333333334,8369.999999999998,27795,3291032.3399999985
633,10,1,10.0,295.6,1703,13164.240000000002
634,18,4,22.22222222222222,11064.1,41173,5131917.390000001
635,20,4,20.0,10350.700000000012,41860,3963438.0599999987
636,33,5,15.151515151515152,8115.799999999997,31335,4195576.050000004
637,14,1,7.142857142857142,2274.3999999999987,6787,129935.04000000002
638,19,5,26.31578947368421,13566.900000000005,44310,3803536.1099999994
639,19,1,5.263157894736842,7649.999999999996,29223,3747358.320000001
640,11,0,0.0,11409.199999999995,34438,7393394.879999998
641,28,2,7.142857142857142,12067.59999999999,42203,2889494.9999999995
642,31,6,19.35483870967742,13538.299999999985,41634,1583271.6300000001
643,15,1,6.666666666666667,8267.799999999996,28255,5251167.6
644,2,0,0.0,25.599999999999998,181,234.47999999999996
645,46,10,21.73913043478261,9121.300000000001,37367,2741774.5800000015
646,15,2,13.333333333333334,6697.499999999997,24527,1951837.2900000003
647,23,1,4.3478260869565215,8983.400000000003,33595,713087.5200000008
648,29,5,17.24137931034483,8264.799999999994,27295,2111539.4400000004
649,10,0,0.0,1002.399999999999,3558,81718.56
650,9,0,0.0,2109.9999999999986,7710,503742.8400000001
651,19,1,5.263157894736842,11832.799999999994,39235,4829489.82
652,31,4,12.903225806451612,6898.199999999995,24413,370955.63999999984
653,20,1,5.0,12417.999999999996,35344,7131137.3999999985
654,11,0,0.0,1975.9999999999955,8693,4710.000000000003
655,43,3,6.976744186046512,10706.599999999997,38233,1361304.4199999992
656,35,8,22.857142857142858,5356.800000000004,18470,879214.4400000001
657,12,2,16.666666666666664,106.80000000000001,639,260.16
658,16,1,6.25,5549.999999999997,18466,2284619.9400000004
659,18,1,5.555555555555555,12930.399999999989,40026,4655930.400000002
660,34,5,14.705882352941178,9899.199999999993,36258,1824157.3800000006
661,19,0,0.0,6059.199999999995,23682,988421.7600000002
662,10,1,10.0,346.9999999999998,1925,141.12000000000012
663,17,2,11.76470588235294,13065.399999999994,37427,10249004.160000002
664,27,5,18.51851851851852,5023.999999999994,24580,96540.2400000001
665,10,1,10.0,2421.5999999999985,8884,1259539.4399999995
666,34,6,17.647058823529413,6187.200000000006,24755,438401.76000000007
667,1,0,0.0,4.8,96,80.64
668,9,1,11.11111111111111,1255.8000000000002,4747,68693.93999999999
669,15,2,13.333333333333334,12818.800000000001,37187,7324079.759999998
670,25,1,4.0,6051.299999999995,18539,161799.95999999982
671,19,6,31.57894736842105,11709.400000000001,39411,3184127.9699999965
672,15,2,13.333333333333334,2042.9999999999995,9122,394457.99999999994
673,8,1,12.5,113.20000000000002,563,371.0400000000001
674,26,2,7.6923076923076925,11816.999999999993,40611,4556240.79
675,15,2,13.333333333333334,7238.999999999993,28007,741600.0900000015
676,18,1,5.555555555555555,7253.199999999995,24459,4334509.56
677,1,0,0.0,14.400000000000002,60,164.16000000000003
678,11,0,0.0,1200.000000000001,5526,28823.04
679,22,1,4.545454545454546,4202.100000000001,12767,421164.4799999998
680,18,1,5.555555555555555,498.00000000000017,1737,2813.5200000000004
681,18,2,11.11111111111111,13713.199999999992,40357,7170539.939999999
682,18,3,16.666666666666664,10295.999999999995,33408,3300276.18
683,34,6,17.647058823529413,15251.10000000001,45330,1543625.9400000004
684,15,2,13.333333333333334,12262.800000000005,39306,5499648.779999999
685,55,6,10.909090909090908,8792.100000000002,39748,584988.3899999997
686,40,7,17.5,9085.800000000005,28929,1382297.939999999
687,16,3,18.75,9449.4,36430,1841825.85
688,23,1,4.3478260869565215,6922.499999999998,24133,2300634.7200000025
689,29,2,6.896551724137931,11063.4,36180,3253438.8000000003
690,27,4,14.814814814814813,13846.099999999993,42639,5718369.450000002
691,42,8,19.047619047619047,9921.499999999993,37892,2191407.03
692,34,7,20.588235294117645,9725.099999999995,35751,1007298.7800000001
693,31,2,6.451612903225806,7257.299999999999,26773,677928.3599999998
694,40,10,25.0,12972.300000000005,43834,1976244.0600000005
695,23,4,17.391304347826086,4987.500000000001,20290,694637.8200000001
696,25,4,16.0,10039.499999999998,42157,912618.5100000004
697,25,1,4.0,5361.799999999991,20233,174859.91999999978
698,21,2,9.523809523809524,8047.399999999999,35650,1104493.9200000016
699,19,4,21.052631578947366,686.8000000000001,2715,8659.200000000003
700,32,2,6.25,11704.299999999987,42726,2012713.2300000014
701,15,3,20.0,4390.999999999995,15365,653244.7199999997
702,28,4,14.285714285714285,10737.999999999993,34261,4081272.4799999995
703,18,1,5.555555555555555,9751.599999999997,28214,8201582.52
704,35,6,17.142857142857142,7094.800000000004,29910,2119145.010000002
705,33,4,12.121212121212121,9342.599999999986,35095,1123902.1199999996
706,16,3,18.75,8370.199999999988,29311,3019829.4599999986
707,16,2,12.5,4539.6,16932,158389.68000000014
708,26,1,3.8461538461538463,12158.599999999991,40855,6354138.0
709,19,2,10.526315789473683,2493.9999999999973,9710,45254.39999999999
710,25,5,20.0,11841.199999999995,39830,3735593.340000001
711,21,3,14.285714285714285,7640.399999999992,27533,442855.0800000004
712,19,1,5.263157894736842,1752.3,6326,14754.96
713,20,2,10.0,701.0000000000001,3351,10296.48
714,48,5,10.416666666666668,8545.400000000001,30951,447210.2399999999
715,16,1,6.25,11785.200000000004,39013,6519442.380000001
716,25,2,8.0,9411.599999999993,32299,1054649.1600000001
717,10,0,0.0,5677.599999999998,19723,786118.5599999997
718,23,0,0.0,9220.799999999992,27938,2069974.8000000017
719,29,2,6.896551724137931,10714.599999999991,35745,2027110.4999999995
720,16,2,12.5,10783.199999999997,35566,6905665.56
721,21,2,9.523809523809524,3022.3999999999987,11166,79957.20000000006
722,17,3,17.647058823529413,6739.1999999999925,24202,892077.9599999993
723,8,1,12.5,4415.9999999999945,15527,1085923.9200000006
724,28,4,14.285714285714285,7869.999999999998,28143,460666.28999999864
725,43,11,25.581395348837212,13756.499999999987,44227,1383246.0900000008
726,25,2,8.0,5586.999999999999,21411,571484.8800000005
727,43,8,18.6046511627907,8115.599999999988,30729,1487212.8899999992
728,18,3,16.666666666666664,3129.5999999999967,15508,422470.80000000016
729,19,3,15.789473684210526,4810.1999999999925,17706,822407.88
730,36,5,13.88888888888889,13294.00000000002,39028,1193373.9599999988
731,15,2,13.333333333333334,4286.800000000004,15125,254025.1199999995
732,16,3,18.75,10593.399999999996,32310,7377870.239999998
733,27,3,11.11111111111111,11146.09999999999,37660,4677713.67
734,30,5,16.666666666666664,10295.3,34811,1715347.0199999984
735,17,1,5.88235294117647,12874.799999999992,38270,9084447.959999999
736,14,1,7.142857142857142,12314.8,37830,7360474.680000002
737,7,0,0.0,2595.4000000000024,12090,158095.37999999963
738,44,7,15.909090909090908,10119.499999999995,37926,1221741.0599999991
739,44,8,18.181818181818183,10144.3,35928,1081889.67
740,35,6,17.142857142857142,8787.499999999996,28370,1019977.8300000001
741,21,3,14.285714285714285,7887.299999999998,28626,937805.6700000018
742,10,0,0.0,7449.199999999999,22114,6204495.000000001
743,11,1,9.090909090909092,133.20000000000005,942,318.96
744,25,2,8.0,10821.200000000012,35241,1023153.3599999993
745,26,3,11.538461538461538,1050.7999999999995,3972,28535.76
746,24,2,8.333333333333332,12897.299999999997,41591,3983020.8000000017
747,18,3,16.666666666666664,13366.899999999996,50993,2818407.3299999987
748,28,1,3.571428571428571,9847.800000000001,30078,2020897.319999999
749,18,3,16.666666666666664,7599.49999999999,30239,843118.0799999981
750,34,4,11.76470588235294,3122.2999999999984,10944,247026.03000000003
751,45,5,11.11111111111111,8432.899999999994,37878,586817.6999999997
752,21,1,4.761904761904762,12219.399999999996,37846,5349381.4799999995
753,15,1,6.666666666666667,3416.3999999999933,13995,47850.240000000005
754,11,1,9.090909090909092,1034.1999999999998,3215,51972.72
755,19,1,5.263157894736842,5480.799999999995,18749,523920.06
756,19,5,26.31578947368421,12230.399999999992,43416,3090143.4599999986
757,24,3,12.5,10230.399999999996,39967,1698551.969999999
758,22,1,4.545454545454546,6386.199999999989,22268,308828.7599999999
759,9,1,11.11111111111111,1712.399999999999,9466,8727.839999999973
760,23,0,0.0,8489.199999999993,28063,3168256.4399999995
761,14,2,14.285714285714285,220.9000000000001,1373,2943.1800000000007
762,20,2,10.0,12032.4,37886,5847507.059999999
763,14,0,0.0,4817.799999999997,15178,662853.0
764,16,0,0.0,3180.7999999999934,10565,221485.91999999998
765,7,0,0.0,2075.1999999999994,8671,56923.19999999995
766,11,0,0.0,133.8,960,950.6400000000001
767,30,5,16.666666666666664,12945.000000000004,40017,4509901.259999993
768,43,5,11.627906976744185,11547.399999999994,40520,1543655.9399999997
769,29,5,17.24137931034483,11685.4,37808,2525972.999999998
770,8,2,25.0,52.8,348,54.72
771,19,1,5.263157894736842,13497.800000000007,42847,5029007.760000003
772,12,1,8.333333333333332,5481.600000000006,17276,1411450.3800000006
773,38,7,18.421052631578945,14820.999999999995,45067,2328517.4399999985
774,14,1,7.142857142857142,3218.3999999999987,13596,1280359.92
775,32,4,12.5,2601.2999999999997,11875,458796.9300000001
776,13,1,7.6923076923076925,1178.3999999999994,5696,33428.399999999994
777,19,3,15.789473684210526,1975.599999999999,6166,116874.00000000007
778,42,9,21.428571428571427,13604.3,43910,1427818.320000002
779,16,2,12.5,13299.800000000007,39950,7084809.84
780,16,2,12.5,7944.000000000004,29966,5678530.319999999
781,12,1,8.333333333333332,5088.999999999998,18155,2112161.88
782,23,1,4.3478260869565215,1650.9999999999995,7255,58473.119999999995
783,12,2,16.666666666666664,2866.299999999998,9291,40146.720000000016
784,25,4,16.0,11138.399999999994,36255,1541367.0000000005
785,12,0,0.0,6720.800000000009,20836,953178.9600000007
786,41,5,12.195121951219512,8486.099999999995,32380,749276.6400000007
787,19,3,15.789473684210526,9610.800000000005,32545,3459572.2199999974
788,37,4,10.81081081081081,10890.699999999988,32673,1595952.5999999999
789,16,2,12.5,11643.899999999994,35528,8224076.039999997
790,21,1,4.761904761904762,7299.999999999998,26221,248146.80000000008
791,20,2,10.0,5360.499999999999,21382,195995.91
792,22,2,9.090909090909092,1223.4000000000005,4991,31739.040000000023
793,23,2,8.695652173913043,8444.299999999997,30335,345992.63999999984
794,15,2,13.333333333333334,6093.999999999996,17733,2843195.519999997
795,20,2,10.0,12811.6,39800,11090628.54
796,15,1,6.666666666666667,8078.200000000001,33512,2425574.040000003
797,13,2,15.384615384615385,935.6999999999996,4505,7752.359999999995
798,23,1,4.3478260869565215,2022.0000000000005,9268,26664.480000000014
799,10,2,20.0,144.00000000000003,1039,927.3600000000001
800,26,2,7.6923076923076925,8453.19999999999,28791,1594846.7400000002
801,50,7,14.000000000000002,6892.9,29544,722585.2200000001
802,10,1,10.0,2147.3999999999996,7576,408802.25999999995
803,33,7,21.21212121212121,12223.10000000001,40420,2166825.989999999
804,14,3,21.428571428571427,7623.800000000005,26961,3073779.48
805,30,3,10.0,9674.599999999997,34960,2005181.2800000007
806,23,2,8.695652173913043,11582.599999999991,47610,2593492.169999997
807,31,2,6.451612903225806,10057.099999999988,33456,2402565.72
808,18,1,5.555555555555555,9522.799999999992,30417,2970736.8599999994
809,13,0,0.0,10240.799999999987,34991,1860370.799999999
810,17,2,11.76470588235294,6577.999999999996,26262,4131128.700000001
811,20,2,10.0,12362.899999999998,37112,5438456.999999998
812,33,6,18.181818181818183,10571.39999999999,39268,883800.7799999984
813,22,3,13.636363636363635,7667.699999999996,28102,3243687.1800000016
814,19,1,5.263157894736842,13639.599999999999,38915,8290905.6000000015
815,23,4,17.391304347826086,8765.599999999995,26439,819343.5299999996
816,5,1,20.0,26.39999999999999,425,-45.36000000000001
817,27,6,22.22222222222222,11612.800000000012,48413,1736872.7400000005
818,20,2,10.0,6621.399999999997,23857,2255075.5200000023
819,14,2,14.285714285714285,11004.199999999992,38913,3974542.800000001
820,35,7,20.0,3994.099999999999,13964,372716.7600000003
821,21,2,9.523809523809524,13844.399999999994,40860,6871999.68
822,17,1,5.88235294117647,9897.999999999987,30843,2826441.5999999996
823,23,2,8.695652173913043,3011.399999999997,12145,29716.800000000014
824,21,3,14.285714285714285,2550.5999999999985,9657,379564.86
825,10,1,10.0,2116.9999999999995,7465,48273.600000000035
826,31,4,12.903225806451612,11299.499999999987,42933,2435991.78
827,17,1,5.88235294117647,12517.999999999995,37675,9614051.340000002
828,14,1,7.142857142857142,490.4000000000001,1938,3461.9999999999986
829,12,1,8.333333333333332,2724.2000000000003,10870,907602.7200000001
830,17,1,5.88235294117647,11396.599999999999,32305,8780384.52
831,29,3,10.344827586206897,7918.499999999994,29748,698364.1199999999
832,19,5,26.31578947368421,7568.299999999995,31629,2345110.1399999987
833,30,2,6.666666666666667,9307.199999999999,36051,557469.5999999997
834,15,1,6.666666666666667,768.6000000000001,2064,3006.0
835,30,5,16.666666666666664,5202.900000000002,22766,573036.209999999
836,12,2,16.666666666666664,8845.200000000006,28514,5034669.960000001
837,23,5,21.73913043478261,2880.3000000000006,10469,250430.15999999974
838,8,1,12.5,51.0,391,148.55999999999997
839,14,2,14.285714285714285,8507.6,28980,3640114.9800000014
840,25,3,12.0,8466.00000000001,28771,1323196.3200000003
841,12,0,0.0,8726.800000000005,32663,6827583.719999993
842,17,2,11.76470588235294,2693.1999999999944,9760,7937.7599999999975
843,41,6,14.634146341463413,3786.5000000000014,17320,1879146.45
844,36,7,19.444444444444446,10574.300000000005,39820,1244490.5100000016
845,16,2,12.5,12378.200000000003,47245,6288813.570000004
846,26,4,15.384615384615385,4554.599999999999,17840,882455.3399999995
847,16,2,12.5,10480.199999999992,36688,2697773.219999998
848,32,5,15.625,11729.900000000005,36898,1677847.0799999994
849,13,1,7.6923076923076925,1891.1999999999987,8751,399984.72
850,31,3,9.67741935483871,12164.999999999993,43785,3136758.0000000005
851,27,2,7.4074074074074066,13963.599999999993,43404,6727770.48
852,12,1,8.333333333333332,5262.800000000003,17798,1160347.7999999989
853,28,2,7.142857142857142,12786.799999999994,39818,5512147.38
854,17,2,11.76470588235294,5972.199999999998,22306,477010.92000000016
855,22,2,9.090909090909092,7506.700000000002,22429,867445.9800000004
856,24,1,4.166666666666666,13010.399999999985,42623,3758011.9800000014
857,24,1,4.166666666666666,11053.199999999999,35727,4099312.079999999
858,11,0,0.0,8672.400000000005,29459,4205616.659999999
859,21,2,9.523809523809524,8903.0,25540,2495239.5
860,18,0,0.0,11925.99999999999,37025,4577343.360000001
861,15,2,13.333333333333334,838.6000000000001,4177,44663.76000000001
862,31,4,12.903225806451612,7919.999999999999,29593,1645613.5200000023
863,5,0,0.0,91.20000000000002,591,355.67999999999995
864,40,1,2.5,7770.300000000002,25862,1982990.7599999995
865,24,3,12.5,13010.799999999988,41315,5437517.040000001
866,22,1,4.545454545454546,3354.1999999999985,12678,89722.79999999997
867,15,2,13.333333333333334,9647.000000000007,33488,3713002.8
868,33,5,15.151515151515152,12545.79999999999,42278,3579528.089999993
869,44,8,18.181818181818183,12773.99999999998,40828,1531800.030000001
870,30,4,13.333333333333334,11052.499999999995,37837,1651424.9400000016
871,19,1,5.263157894736842,8499.199999999992,26299,4834107.359999999
872,27,2,7.4074074074074066,6121.599999999992,28014,353344.0800000001
873,1,0,0.0,4.8,24,0.0
874,15,1,6.666666666666667,12931.599999999993,34617,12875472.900000002
875,20,1,5.0,1486.7999999999986,6439,69622.43999999996
876,46,7,15.217391304347828,8175.2,37804,437368.98000000004
877,23,3,13.043478260869565,7936.899999999994,28066,1288355.7600000002
878,14,1,7.142857142857142,1539.3999999999985,4649,4643.519999999994
879,37,6,16.216216216216218,10586.20000000001,38419,6545388.510000001
880,42,3,7.142857142857142,11152.199999999992,36485,618573.4800000002
881,19,2,10.526315789473683,14328.799999999988,39690,9392523.600000001
882,34,7,20.588235294117645,12907.89999999999,39613,1084473.6899999992
883,12,2,16.666666666666664,3205.599999999999,11775,67859.04
884,17,3,17.647058823529413,11520.199999999984,53309,3102797.549999999
885,7,1,14.285714285714285,26.400000000000002,245,5.759999999999996
886,35,8,22.857142857142858,8521.800000000005,30384,562352.3400000001
887,18,3,16.666666666666664,255.2,1422,984.9600000000002
888,14,1,7.142857142857142,11379.599999999997,33332,12179574.599999998
889,19,1,5.263157894736842,11133.399999999992,31480,8635576.139999999
