episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
444,40,5,12.5,4788.799999999999,22222,350626.3799999999
445,24,3,12.5,7743.699999999995,32608,432683.28000000014
446,23,0,0.0,10735.399999999998,35927,4057100.400000001
447,33,2,6.0606060606060606,2947.8000000000025,12907,296291.0999999999
448,18,1,5.555555555555555,10426.800000000003,35135,1278435.6
449,12,0,0.0,7307.999999999991,24151,923049.5999999982
450,19,3,15.789473684210526,313.79999999999995,1893,1799.2799999999995
451,40,4,10.0,8325.799999999996,31608,2459512.5599999987
452,29,2,6.896551724137931,8256.0,31241,296872.3199999999
453,30,0,0.0,5441.79999999999,22918,394200.00000000006
454,47,4,8.51063829787234,8487.19999999999,32984,255922.80000000002
455,12,0,0.0,1219.2,4847,26976.000000000004
456,16,0,0.0,10108.399999999996,30027,3959198.579999999
457,17,2,11.76470588235294,11514.399999999998,45517,6270975.149999986
458,22,2,9.090909090909092,8173.499999999987,31756,792423.2999999997
459,11,1,9.090909090909092,216.3,1100,967.3499999999998
460,23,3,13.043478260869565,11150.799999999992,43435,1454302.8
461,39,7,17.94871794871795,9983.599999999997,39187,1198931.1300000001
462,24,1,4.166666666666666,12831.8,44379,4746337.590000001
463,35,3,8.571428571428571,10252.099999999995,33450,886770.3600000001
464,37,3,8.108108108108109,12693.999999999995,46231,2084318.3399999987
465,29,4,13.793103448275861,5822.999999999992,23411,162563.9999999999
466,23,1,4.3478260869565215,3344.9999999999964,12901,1150756.7399999993
467,30,4,13.333333333333334,5555.5,19007,420625.59000000014
468,35,5,14.285714285714285,10942.699999999983,38839,1060914.2999999993
469,22,1,4.545454545454546,8030.5999999999885,27200,445886.58
470,21,0,0.0,10620.399999999998,36964,1931552.4599999995
471,14,1,7.142857142857142,7805.100000000003,29038,4875086.880000003
472,14,0,0.0,10113.599999999988,36820,6141730.32
473,23,0,0.0,7516.999999999995,23826,2709896.0400000005
474,27,1,3.7037037037037033,8816.399999999992,35784,854426.6400000011
475,18,1,5.555555555555555,2757.5999999999967,11710,72068.88000000003
476,21,1,4.761904761904762,7247.599999999995,25993,664128.06
477,15,0,0.0,8185.399999999999,37664,3502765.3199999975
478,40,2,5.0,6772.499999999992,30716,124452.18000000011
479,26,1,3.8461538461538463,8444.19999999999,26735,2059043.28
480,12,0,0.0,457.6,2175,7564.3200000000015
481,27,2,7.4074074074074066,11170.79999999999,43041,3195618.479999999
482,46,8,17.391304347826086,4817.199999999998,21835,267499.65
483,14,1,7.142857142857142,7110.399999999999,27544,444490.8000000002
484,32,4,12.5,10303.9,41302,1708312.2000000002
485,30,4,13.333333333333334,7092.299999999994,29477,1043408.0399999999
486,13,1,7.6923076923076925,10950.299999999996,39711,8466281.039999997
487,24,2,8.333333333333332,10940.999999999989,37948,1339913.039999999
488,21,1,4.761904761904762,5093.6999999999925,20225,81738.11999999991
489,33,2,6.0606060606060606,11985.099999999988,40670,1326015.84
490,18,0,0.0,11180.599999999993,36062,6407302.02000001
491,64,7,10.9375,5140.3,22854,559737.1499999994
492,6,0,0.0,135.2,752,335.7600000000001
493,21,2,9.523809523809524,1629.3999999999999,6449,119307.59999999999
494,30,5,16.666666666666664,6107.699999999994,19756,809894.099999999
495,9,0,0.0,475.6000000000001,2417,1643.04
496,30,2,6.666666666666667,5315.499999999987,20777,33054.0
497,23,3,13.043478260869565,9319.599999999993,35289,2216317.500000001
498,27,2,7.4074074074074066,7953.499999999993,28221,2309892.9600000004
499,22,1,4.545454545454546,10110.599999999995,37549,1206725.8199999996
500,22,2,9.090909090909092,8051.499999999993,31878,1607648.9400000002
501,40,4,10.0,7219.499999999999,26976,228820.26000000013
502,21,3,14.285714285714285,8644.499999999993,33907,1641219.9599999995
503,30,6,20.0,9019.199999999995,35673,291090.0
504,14,0,0.0,1447.1999999999996,5813,91144.08000000005
505,28,3,10.714285714285714,2816.2,10383,410002.3199999999
506,40,8,20.0,12284.399999999998,38802,2572935.990000001
507,22,3,13.636363636363635,4746.599999999999,19811,161629.38000000024
508,21,2,9.523809523809524,10106.299999999997,44733,4443368.280000002
509,70,6,8.571428571428571,4029.2999999999997,18164,498578.06999999983
510,22,2,9.090909090909092,10454.399999999998,40076,1605242.6399999997
511,12,1,8.333333333333332,132.7,520,276.96000000000004
512,25,1,4.0,1141.3,4969,18166.830000000013
513,30,4,13.333333333333334,12081.199999999988,39422,1778658.7200000007
514,19,0,0.0,12343.399999999994,35146,5461540.799999999
515,24,2,8.333333333333332,10733.999999999996,34968,6426874.739999999
516,23,1,4.3478260869565215,8101.099999999991,29329,1060929.7199999976
517,18,2,11.11111111111111,8901.000000000002,34169,1515671.6400000004
518,19,1,5.263157894736842,8981.199999999997,27019,2738304.9599999995
519,14,0,0.0,8044.399999999998,25781,5362827.54
520,27,1,3.7037037037037033,10558.699999999986,37011,1057697.5199999998
521,3,0,0.0,25.200000000000003,253,239.99999999999994
522,32,1,3.125,8868.999999999987,34682,2328176.8200000008
523,31,3,9.67741935483871,8120.999999999999,37303,604069.019999999
524,22,2,9.090909090909092,9337.799999999996,31996,3874112.280000001
525,28,1,3.571428571428571,11365.700000000004,39011,2689921.2300000023
526,31,2,6.451612903225806,11647.000000000002,37249,2208830.3399999985
527,21,2,9.523809523809524,8002.599999999994,32056,1935179.2199999997
528,9,1,11.11111111111111,269.99999999999994,1390,7040.879999999998
529,21,3,14.285714285714285,7988.599999999995,27377,1762471.9199999997
530,24,2,8.333333333333332,504.00000000000006,2795,7641.300000000003
531,23,2,8.695652173913043,9586.799999999987,38881,2508129.149999998
532,16,0,0.0,12289.999999999995,38479,3194034.4799999995
533,16,1,6.25,204.7,1307,1272.6
534,47,4,8.51063829787234,6067.199999999991,24742,417257.10000000003
535,31,5,16.129032258064516,7410.599999999996,31167,353642.7599999995
536,20,1,5.0,5790.099999999999,25126,481503.3599999999
537,16,3,18.75,486.8999999999999,2224,4775.28
538,15,1,6.666666666666667,327.40000000000003,2026,18694.500000000004
539,24,2,8.333333333333332,5720.199999999998,22328,124010.04000000002
540,17,1,5.88235294117647,12494.800000000005,45346,4885307.280000008
541,12,0,0.0,12302.20000000001,38193,3263645.4000000004
542,23,0,0.0,7415.799999999999,29525,2731921.6199999996
543,28,0,0.0,9754.199999999993,35591,2289281.819999998
544,32,2,6.25,8547.799999999997,31531,2390281.6799999997
545,36,4,11.11111111111111,8093.1999999999925,31148,143058.96000000005
546,14,2,14.285714285714285,4923.299999999993,25316,177369.9599999998
547,41,2,4.878048780487805,10310.799999999994,35981,1238680.6800000002
548,18,0,0.0,6088.799999999999,22342,696458.3999999998
549,26,6,23.076923076923077,6258.799999999994,23168,1545086.5800000003
550,12,1,8.333333333333332,463.6000000000001,2504,13929.6
551,40,8,20.0,8838.299999999988,32402,387190.41000000003
552,26,0,0.0,11786.999999999989,40477,2514986.64
553,34,3,8.823529411764707,10042.699999999999,35407,2019529.32
554,13,0,0.0,7829.599999999997,32476,1517729.5199999998
555,37,3,8.108108108108109,9907.600000000004,38964,503988.17999999935
556,30,3,10.0,7996.8999999999905,34130,330909.0600000002
557,14,2,14.285714285714285,7739.099999999996,32198,4228828.320000008
558,53,5,9.433962264150944,6474.599999999995,27252,231906.0299999998
559,22,2,9.090909090909092,13801.599999999995,40837,13062814.139999997
560,44,5,11.363636363636363,7782.599999999995,32270,319644.1199999999
561,31,3,9.67741935483871,11404.799999999996,41950,2326898.940000001
562,22,0,0.0,12603.800000000001,43280,4125037.499999997
563,20,0,0.0,13330.799999999994,43922,2762620.919999996
564,33,7,21.21212121212121,751.2999999999996,3400,10336.079999999994
565,34,6,17.647058823529413,8727.399999999994,32110,997061.2800000001
566,21,1,4.761904761904762,8745.899999999998,27042,5678259.509999994
567,37,7,18.91891891891892,5060.999999999997,17477,703675.0200000001
568,26,2,7.6923076923076925,8426.399999999992,32564,379061.1599999997
569,35,6,17.142857142857142,12998.299999999983,47168,2831912.1
570,24,1,4.166666666666666,4948.399999999993,20407,501465.12
571,19,1,5.263157894736842,10697.29999999998,33299,2120670.779999998
572,2,0,0.0,43.99999999999999,340,523.2
573,34,2,5.88235294117647,10708.699999999993,41468,626819.7000000004
574,11,0,0.0,7680.799999999995,28872,2414676.7199999993
575,16,0,0.0,7331.199999999999,25938,622724.1599999995
576,57,13,22.807017543859647,10688.199999999999,40113,715472.5499999999
577,26,4,15.384615384615385,4224.199999999996,22497,408255.68999999994
578,17,0,0.0,9160.399999999998,35435,6370960.799999999
579,41,3,7.317073170731707,14237.800000000007,42988,2508198.7799999993
580,25,0,0.0,9653.199999999992,35958,2201484.96
581,8,0,0.0,75.2,466,143.51999999999998
582,25,0,0.0,9060.399999999989,35147,2710669.44
583,28,2,7.142857142857142,12318.2,41088,2350706.0400000005
584,14,1,7.142857142857142,10948.200000000008,36381,4105298.9400000004
585,20,1,5.0,13221.499999999987,39427,4619784.060000001
586,18,2,11.11111111111111,14773.600000000017,46914,4357049.1
587,12,0,0.0,5654.399999999997,30083,723120.0000000001
588,10,0,0.0,3708.5999999999985,12428,422110.14
589,24,0,0.0,7723.599999999997,32149,687546.2399999999
590,30,3,10.0,14289.299999999988,43181,5293953.600000001
591,16,1,6.25,7868.199999999996,22737,3935425.1999999993
592,35,2,5.714285714285714,6017.099999999992,22401,48792.23999999995
593,27,1,3.7037037037037033,10912.399999999989,34475,5452723.74
594,20,2,10.0,4529.199999999997,21669,117148.07999999999
595,26,2,7.6923076923076925,12469.600000000002,43207,1988864.64
596,14,0,0.0,7789.799999999997,26882,5960667.48
597,26,1,3.8461538461538463,8229.999999999996,30417,766945.6799999999
598,16,1,6.25,12271.8,35653,12062617.440000007
599,34,3,8.823529411764707,7319.599999999993,27489,329077.4400000002
600,17,2,11.76470588235294,231.6000000000001,1442,2340.48
601,26,1,3.8461538461538463,9879.199999999993,32379,1714210.5599999998
602,13,0,0.0,3160.199999999996,19065,229942.32000000007
603,42,5,11.904761904761903,11793.900000000001,40552,1287473.0999999999
604,17,1,5.88235294117647,12624.899999999989,39181,5710651.98
605,36,6,16.666666666666664,9067.199999999988,32872,975933.3000000002
606,29,3,10.344827586206897,9549.799999999997,39524,2009516.52
607,45,5,11.11111111111111,6947.79999999999,26220,210715.10999999964
608,35,4,11.428571428571429,11843.700000000004,42888,2142310.740000002
609,17,0,0.0,9605.79999999999,30459,4093040.3400000012
610,31,4,12.903225806451612,7690.599999999985,30926,340473.8999999999
611,57,8,14.035087719298245,6209.1,28710,310535.57999999996
612,23,0,0.0,9528.199999999993,29810,2743087.2
613,35,6,17.142857142857142,3648.799999999998,15067,145193.27999999997
614,19,0,0.0,9067.599999999993,32992,5823598.320000004
615,36,4,11.11111111111111,8485.699999999997,30023,492999.1199999999
616,49,6,12.244897959183673,8241.6,32000,231088.2
617,16,0,0.0,11731.400000000007,37837,4850680.620000002
618,18,3,16.666666666666664,558.0,2492,7987.440000000005
619,19,0,0.0,10448.199999999988,33022,2658493.020000002
620,43,3,6.976744186046512,7823.999999999992,30316,518182.5599999999
621,21,3,14.285714285714285,3352.399999999999,12908,390197.2799999999
622,15,2,13.333333333333334,2978.5999999999935,13871,22222.799999999996
623,28,2,7.142857142857142,8042.199999999988,30321,555581.1000000002
624,26,0,0.0,12747.599999999999,39303,5968329.119999999
625,6,0,0.0,28.8,222,120.96000000000002
626,12,0,0.0,9507.399999999998,39003,3545817.12
627,13,1,7.6923076923076925,8708.699999999995,34037,3424608.2399999974
628,30,2,6.666666666666667,5235.199999999993,21404,245212.97999999998
629,16,0,0.0,5965.000000000001,25774,3739842.959999999
630,29,2,6.896551724137931,9442.999999999995,34314,2058147.7199999988
631,30,4,13.333333333333334,11934.599999999997,39522,3036766.6799999983
632,47,4,8.51063829787234,8655.599999999993,34151,277371.5999999999
633,29,3,10.344827586206897,5287.800000000009,16676,828728.9400000008
634,13,1,7.6923076923076925,10612.199999999993,36319,3203476.499999999
635,16,1,6.25,5795.799999999987,24820,145402.80000000025
636,23,1,4.3478260869565215,11526.39999999999,39539,9847710.299999997
637,19,2,10.526315789473683,710.4000000000001,3067,10500.839999999995
638,19,1,5.263157894736842,12645.6,39514,7595827.68
639,12,0,0.0,8145.799999999994,33941,3720289.98
640,13,0,0.0,248.00000000000003,1792,7821.119999999999
641,33,4,12.121212121212121,7178.000000000005,27537,553230.9599999996
642,45,6,13.333333333333334,9583.699999999986,38484,540965.3399999995
643,30,3,10.0,7554.999999999996,29242,343571.9999999998
644,16,1,6.25,262.00000000000006,1244,3165.1200000000003
645,45,7,15.555555555555555,12071.800000000007,47113,1186191.1199999976
646,6,0,0.0,168.00000000000003,938,1034.88
647,33,5,15.151515151515152,5565.399999999996,21485,294727.5
648,14,2,14.285714285714285,1065.1000000000001,4694,13180.799999999994
649,26,2,7.6923076923076925,993.0000000000002,3929,7875.12
650,23,0,0.0,11238.99999999999,49614,1744275.4200000002
651,22,1,4.545454545454546,11885.099999999991,36482,3176792.280000001
652,25,2,8.0,10873.999999999993,35835,2638555.3200000017
653,48,8,16.666666666666664,9169.299999999992,36542,1242877.0800000012
654,27,2,7.4074074074074066,12028.999999999985,40219,2732370.3600000003
655,38,4,10.526315789473683,12257.599999999993,45139,1289096.3999999994
656,42,3,7.142857142857142,6849.799999999995,28040,614827.8000000002
657,17,0,0.0,11433.2,37071,4090644.9600000065
658,42,4,9.523809523809524,8665.799999999988,35654,424220.9999999999
659,37,6,16.216216216216218,7749.499999999989,27181,583491.36
660,18,1,5.555555555555555,4062.000000000002,17989,282044.88000000006
661,27,3,11.11111111111111,7825.499999999992,27287,481288.67999999906
662,33,2,6.0606060606060606,13873.8,48723,4285525.920000003
663,44,5,11.363636363636363,8767.5,36023,577393.8000000003
664,22,1,4.545454545454546,7873.199999999997,23498,862782.6599999993
665,35,2,5.714285714285714,12703.599999999991,40837,3056173.56
666,24,0,0.0,12600.999999999995,38021,6349085.040000001
667,28,2,7.142857142857142,12636.599999999993,41981,2405541.8400000017
668,4,0,0.0,1791.2000000000023,10258,219589.43999999986
669,14,0,0.0,9771.6,28490,3571234.3199999994
670,47,7,14.893617021276595,5040.499999999999,19159,171745.92000000007
671,32,3,9.375,11249.100000000004,39192,1285679.4299999985
672,21,1,4.761904761904762,10509.999999999998,36155,2976185.9400000023
673,33,2,6.0606060606060606,9109.400000000005,32108,534108.6299999995
674,25,2,8.0,8220.39999999999,28562,1386641.7000000002
675,39,3,7.6923076923076925,6193.199999999992,25146,83637.23999999998
676,44,4,9.090909090909092,6150.999999999996,26594,530661.6000000001
677,24,2,8.333333333333332,6521.099999999988,26976,500483.4
678,18,1,5.555555555555555,11636.499999999993,41377,2915914.6200000006
679,27,4,14.814814814814813,7399.50000000001,25165,3734494.0200000014
680,21,3,14.285714285714285,12762.900000000005,37232,6819666.300000001
681,31,4,12.903225806451612,7666.900000000003,30729,1569717.3599999975
682,33,4,12.121212121212121,9639.89999999999,33471,2066909.610000001
683,17,3,17.647058823529413,8813.100000000006,35232,3760890.1199999936
684,1,0,0.0,6.4,32,1.92
685,20,0,0.0,7244.399999999992,25425,2690270.4000000004
686,19,1,5.263157894736842,667.4,3148,1210.4400000000005
687,15,2,13.333333333333334,5698.299999999994,19943,332827.20000000054
688,23,1,4.3478260869565215,7950.599999999986,29037,414520.3199999995
689,19,0,0.0,13467.599999999993,40299,5342963.819999999
690,49,7,14.285714285714285,9307.599999999997,35131,259834.68000000017
691,15,0,0.0,6696.4,21470,1672260.4800000007
692,16,0,0.0,508.4000000000001,2492,5986.08
693,21,1,4.761904761904762,10230.800000000001,34427,2992998.899999998
694,42,4,9.523809523809524,11165.39999999999,40443,1330887.0000000007
695,27,4,14.814814814814813,9474.8,34156,1446685.2899999984
696,6,0,0.0,67.2,378,785.0400000000001
697,15,1,6.666666666666667,196.00000000000003,922,887.52
698,9,1,11.11111111111111,207.00000000000006,1157,1181.2800000000002
699,37,4,10.81081081081081,11991.500000000013,42591,2126564.040000001
700,43,7,16.27906976744186,5544.499999999992,26471,562672.0499999997
701,29,3,10.344827586206897,10211.099999999991,36463,2697300.1800000006
702,11,0,0.0,432.8000000000002,2244,5227.68
703,44,4,9.090909090909092,8450.200000000003,35011,431388.60000000015
704,37,4,10.81081081081081,12941.799999999996,41333,2225765.52
705,6,0,0.0,75.20000000000003,452,34.56000000000001
706,19,1,5.263157894736842,4502.799999999994,22402,357101.76000000007
707,17,0,0.0,9692.399999999996,30203,3491436.179999997
708,39,6,15.384615384615385,7331.199999999993,32674,593215.7699999998
709,15,0,0.0,11977.400000000001,38570,2623809.839999997
710,16,1,6.25,11198.299999999996,38389,5327650.919999999
711,22,3,13.636363636363635,11403.299999999996,37654,2796056.2800000003
712,9,1,11.11111111111111,283.4,1229,525.5999999999999
713,21,0,0.0,13376.599999999988,45517,2659459.800000002
714,24,1,4.166666666666666,6541.000000000001,23326,1369281.36
715,23,1,4.3478260869565215,10272.499999999995,43710,858568.8599999999
716,20,1,5.0,723.6000000000003,3098,4476.24
717,52,8,15.384615384615385,5542.2,22251,756109.1399999998
718,24,4,16.666666666666664,2957.8999999999987,13769,118055.03999999994
719,23,1,4.3478260869565215,3893.999999999999,16831,502318.0800000007
720,15,1,6.666666666666667,16212.199999999993,49073,4510532.5200000005
721,26,3,11.538461538461538,13085.6,44420,2217909.0599999996
722,38,2,5.263157894736842,9565.699999999984,37976,1302195.12
723,38,3,7.894736842105263,7533.499999999985,32036,190661.87999999998
724,12,1,8.333333333333332,4036.8999999999933,21090,181442.16000000027
725,26,3,11.538461538461538,7955.39999999999,24518,762859.4699999997
726,19,1,5.263157894736842,1238.2000000000003,5625,15339.119999999995
727,32,2,6.25,5908.199999999998,25333,286277.22000000015
728,33,1,3.0303030303030303,8767.599999999993,31464,2676893.0400000005
729,14,0,0.0,5076.399999999993,22808,400934.40000000055
730,15,1,6.666666666666667,326.4000000000001,1567,904.32
731,18,0,0.0,9079.399999999998,31226,4492015.199999999
732,27,3,11.11111111111111,6388.499999999994,23657,624080.9400000002
733,20,1,5.0,11824.599999999988,43976,2605198.38
734,39,5,12.82051282051282,13159.099999999991,42762,1362564.7200000007
735,21,3,14.285714285714285,454.40000000000015,2588,8277.900000000001
736,40,5,12.5,7484.499999999996,26933,926325.7200000002
737,16,1,6.25,7635.2,26169,2674450.3200000003
738,15,2,13.333333333333334,10689.199999999993,36450,4055083.980000005
739,15,1,6.666666666666667,11382.699999999995,38040,2624250.2400000016
740,29,4,13.793103448275861,3538.199999999997,14772,2035296.69
741,44,4,9.090909090909092,2443.9999999999986,12563,53786.88000000002
742,19,0,0.0,11225.999999999995,33319,5427229.920000001
743,32,5,15.625,14058.399999999994,48981,3618594.1499999994
744,11,1,9.090909090909092,7543.900000000003,26482,3353881.980000001
745,30,2,6.666666666666667,12441.399999999996,40437,1997026.8599999999
746,35,2,5.714285714285714,9505.199999999988,34681,760241.3999999994
747,37,7,18.91891891891892,7207.2999999999965,31235,2136211.319999999
748,22,0,0.0,9925.199999999995,33566,4817879.76
749,29,4,13.793103448275861,6684.199999999988,24349,78669.29999999986
750,26,1,3.8461538461538463,12142.799999999992,40867,4723083.659999998
751,21,1,4.761904761904762,6028.499999999998,24309,297656.88000000006
752,10,0,0.0,755.9999999999993,4167,1789.9199999999967
753,40,5,12.5,10182.499999999993,36113,1103906.0999999987
754,17,0,0.0,6392.000000000002,21739,248433.12000000032
755,49,6,12.244897959183673,7844.8,31947,430988.0999999998
756,36,2,5.555555555555555,8849.800000000001,32209,1531141.5000000016
757,17,0,0.0,362.4000000000001,1865,8372.640000000001
758,30,1,3.3333333333333335,11676.999999999998,37708,3206606.520000001
759,40,6,15.0,8765.799999999997,28807,1631545.5299999998
760,26,2,7.6923076923076925,6530.8999999999905,25892,396894.36
761,67,12,17.91044776119403,8050.399999999998,34045,406049.9099999998
762,27,1,3.7037037037037033,9125.200000000004,33907,473857.55999999965
763,21,0,0.0,520.0000000000002,2694,7420.320000000002
764,20,1,5.0,9845.399999999989,31967,3038482.8
765,28,2,7.142857142857142,10394.599999999993,34465,1833219.9600000004
766,42,2,4.761904761904762,7547.69999999999,31803,88156.43999999994
767,10,1,10.0,11825.599999999993,34300,2966423.9400000013
768,14,1,7.142857142857142,798.8000000000001,2927,40533.83999999999
769,18,1,5.555555555555555,5109.799999999993,19294,783748.3800000001
770,34,4,11.76470588235294,8641.69999999999,28732,947088.5999999999
771,19,3,15.789473684210526,3302.200000000001,9914,230516.46000000002
772,13,0,0.0,7626.199999999997,25782,2846541.3000000003
773,34,5,14.705882352941178,4300.299999999998,17684,2553471.509999999
774,16,0,0.0,6699.999999999999,23186,556219.679999999
775,12,0,0.0,8058.999999999993,32201,3648086.4600000028
776,25,5,20.0,8122.899999999989,31282,651047.5200000001
777,43,3,6.976744186046512,9613.499999999998,35353,1125014.6400000001
778,31,3,9.67741935483871,8591.399999999996,31100,1697188.9799999997
779,21,2,9.523809523809524,8193.599999999995,30041,1691905.32
780,42,3,7.142857142857142,10142.999999999998,38880,711899.4600000003
781,18,0,0.0,766.3999999999999,3506,18236.399999999994
782,15,0,0.0,12099.599999999993,35466,5160303.959999997
783,35,0,0.0,5273.199999999997,18419,551600.94
784,32,3,9.375,11028.10000000001,42909,2254340.789999999
785,36,1,2.7777777777777777,9717.199999999999,30042,1106238.9900000005
786,17,1,5.88235294117647,7741.0,24341,1629340.0199999998
787,21,1,4.761904761904762,10693.699999999997,35307,2249293.739999999
788,33,2,6.0606060606060606,957.4000000000003,5228,33384.24000000002
789,33,3,9.090909090909092,4032.999999999999,13888,1881144.24
790,51,5,9.803921568627452,7788.899999999996,31937,480659.9999999999
791,46,8,17.391304347826086,8030.699999999993,29418,998488.6199999998
792,12,0,0.0,8410.599999999999,31247,5237240.879999996
793,33,3,9.090909090909092,10297.299999999992,36466,3184374.840000003
794,25,3,12.0,6088.999999999994,26535,1186698.8999999994
795,14,1,7.142857142857142,12163.999999999996,36178,6931424.400000002
796,14,0,0.0,4163.999999999997,19333,495663.1199999997
797,17,0,0.0,7910.399999999999,24802,2247921.6
798,21,1,4.761904761904762,10768.399999999992,35616,2596041.4799999995
799,17,1,5.88235294117647,12133.700000000003,38283,2442260.6700000023
800,21,1,4.761904761904762,9353.199999999999,30655,1525891.5600000024
801,22,2,9.090909090909092,12337.399999999989,39064,3506103.3599999994
802,50,7,14.000000000000002,10286.79999999999,36456,513507.9
803,11,0,0.0,3086.599999999996,13135,109617.72000000013
804,46,6,13.043478260869565,8115.800000000002,31906,427800.12
805,33,3,9.090909090909092,7302.0,24139,330639.63000000006
806,43,4,9.30232558139535,11387.899999999994,37450,1767863.580000001
807,37,6,16.216216216216218,3926.7,15178,417734.5499999997
808,27,2,7.4074074074074066,12829.199999999997,43012,2221235.1000000006
809,17,1,5.88235294117647,8437.300000000003,29346,1855249.2900000007
810,10,1,10.0,4061.599999999999,13458,61270.67999999996
811,27,3,11.11111111111111,8332.999999999989,33808,317538.36
812,25,3,12.0,5157.199999999993,20385,97436.88000000005
813,42,8,19.047619047619047,11172.099999999993,39842,2606429.0100000026
814,22,2,9.090909090909092,9321.9,34696,1285625.0400000005
815,38,6,15.789473684210526,7526.599999999992,31205,300571.68000000005
816,7,0,0.0,72.60000000000001,424,1263.72
817,24,2,8.333333333333332,11299.79999999999,37977,8015866.5
818,18,1,5.555555555555555,1047.4,4359,20447.519999999997
819,52,7,13.461538461538462,9328.400000000001,40408,621968.8500000002
820,21,3,14.285714285714285,11480.800000000003,36506,1823323.0200000003
821,16,0,0.0,158.40000000000003,1139,630.96
822,43,10,23.25581395348837,7143.400000000003,26405,478934.2199999999
823,17,1,5.88235294117647,9580.399999999992,36609,2670199.05
824,25,2,8.0,1032.3999999999999,4840,9714.0
825,16,1,6.25,10722.599999999997,34996,2626650.7199999993
826,18,1,5.555555555555555,10202.2,38129,2711850.3600000013
827,23,1,4.3478260869565215,12214.799999999997,39366,5386954.92
828,22,3,13.636363636363635,11821.199999999995,39192,3754895.8499999996
829,27,3,11.11111111111111,4212.199999999995,14981,266185.32000000007
830,18,1,5.555555555555555,5592.800000000004,20241,497738.1000000009
831,4,0,0.0,75.20000000000002,287,244.55999999999995
832,24,2,8.333333333333332,10147.2,35487,2890225.0799999996
833,14,0,0.0,7922.79999999999,26309,2291808.36
834,18,1,5.555555555555555,11829.199999999993,34699,6104977.680000001
835,22,2,9.090909090909092,8243.9,29261,1078356.1200000003
836,19,1,5.263157894736842,8076.200000000006,34925,1576316.7000000004
837,26,2,7.6923076923076925,5947.599999999992,25667,540874.4400000001
838,25,2,8.0,11215.799999999996,44236,2755709.459999998
839,26,0,0.0,10238.599999999995,37824,1475931.2400000007
840,23,1,4.3478260869565215,8596.999999999987,34645,2160573.180000001
841,22,2,9.090909090909092,6804.1999999999925,26764,1230463.68
842,34,4,11.76470588235294,8123.800000000003,25254,920701.4400000011
843,9,0,0.0,2713.799999999996,14659,163921.68000000002
844,35,6,17.142857142857142,6337.4,25862,510923.63999999984
845,36,2,5.555555555555555,9193.299999999996,33424,764736.3600000002
846,41,4,9.75609756097561,8108.899999999989,31733,928782.1500000001
847,32,1,3.125,10893.600000000004,36976,1338790.680000001
848,31,1,3.225806451612903,10317.799999999996,36816,631974.4800000002
849,34,2,5.88235294117647,12532.999999999987,43689,1639755.2399999998
850,23,3,13.043478260869565,4861.699999999993,20594,81296.64000000016
851,11,0,0.0,7920.599999999992,26351,3361817.5200000033
852,9,1,11.11111111111111,6738.600000000002,21790,911690.7600000002
853,11,0,0.0,8213.999999999996,25133,5222094.9
854,56,7,12.5,7387.1,32572,413217.11999999976
855,26,4,15.384615384615385,1921.5000000000002,11053,90556.31999999996
856,29,1,3.4482758620689653,5549.899999999996,25139,143593.3199999997
857,25,2,8.0,2570.799999999998,10396,116830.26000000002
858,22,1,4.545454545454546,9838.599999999986,32773,3096049.680000001
859,46,6,13.043478260869565,4297.199999999999,14860,237925.97999999992
860,28,3,10.714285714285714,9694.099999999986,38560,1934188.56
861,31,2,6.451612903225806,10067.099999999991,35473,2431050.8399999994
862,15,2,13.333333333333334,11747.699999999997,36016,4766196.21
863,22,2,9.090909090909092,1082.7000000000003,4398,15009.300000000001
864,17,2,11.76470588235294,3181.999999999997,12653,7651.200000000009
865,36,2,5.555555555555555,7345.19999999999,29497,430229.9099999998
866,11,1,9.090909090909092,273.2,1446,4192.8
867,21,3,14.285714285714285,4488.300000000001,16636,499501.3199999999
868,42,5,11.904761904761903,6897.599999999999,34978,633387.0
869,29,3,10.344827586206897,6446.399999999999,23536,1744276.6500000008
870,12,0,0.0,5663.2,21413,4460581.919999999
871,20,2,10.0,7479.499999999997,31366,527616.3599999999
872,25,2,8.0,7886.0,26946,1711239.48
873,27,3,11.11111111111111,10327.199999999988,33327,3593640.7799999993
874,28,2,7.142857142857142,7285.099999999999,30416,418699.92000000057
875,15,1,6.666666666666667,8309.8,26669,1883248.8600000006
876,20,0,0.0,11834.39999999999,37018,5001476.700000001
877,16,1,6.25,6773.099999999991,26937,920585.5800000003
878,16,2,12.5,326.8,1614,6557.639999999999
879,37,4,10.81081081081081,7781.299999999997,31141,318704.39999999997
880,19,0,0.0,9343.599999999991,30923,2442576.7799999993
881,22,4,18.181818181818183,2919.099999999998,14579,920213.31
882,12,0,0.0,3328.7999999999975,12288,684155.5200000003
883,33,4,12.121212121212121,7275.199999999986,31019,155119.5599999998
884,37,7,18.91891891891892,8146.900000000005,27707,373899.9900000001
885,26,2,7.6923076923076925,4235.299999999998,18907,403141.7399999997
886,9,1,11.11111111111111,58.0,428,205.92000000000002
887,31,1,3.225806451612903,10214.19999999999,34330,3381762.54
888,13,0,0.0,10157.399999999998,32337,3228796.319999996
889,43,7,16.27906976744186,8758.099999999999,32837,466849.40999999974
890,20,2,10.0,6048.799999999995,24078,1272997.02
