,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
10128,0,18,200,4,47,7,9.000000000000034,114.00000000000034,13476.0,0,1.0,,51
9830,1,18,51,0,7,2,0.0,0.0,327.0,3,-1.1,,7
10129,2,18,200,3,45,1,7.80000000000003,96.0000000000003,11658.0,1,1.8,,48
9759,3,18,27,0,3,4,0.0,0.0,195.0,0,-1.0,,3
10778,0,19,200,3,48,28,9.600000000000016,114.00000000000016,9006.0,0,1.0,,51
10331,1,19,51,0,7,1,0.0,0.0,339.0,3,-1.1,,7
10779,2,19,200,0,43,5,6.600000000000021,66.0000000000002,9792.0,2,1.3666666666666667,,43
10780,3,19,200,0,39,24,4.200000000000041,42.000000000000405,9852.0,2,0.9,,39
11162,0,20,111,0,17,11,0.0,0.0,1059.0,3,-1.1,,17
10982,1,20,51,0,7,2,0.0,0.0,333.0,2,-1.1,,7
11341,2,20,200,0,58,0,15.60000000000004,156.0000000000004,18684.0,0,1.0,,58
11342,3,20,200,0,37,5,2.999999999999988,29.99999999999988,3690.0,0,1.0,,37
11961,0,21,200,4,41,33,5.400000000000024,78.00000000000023,8262.0,0,1.8,,45
11424,1,21,21,0,2,1,0.0,0.0,150.0,2,-1.1,,2
11962,2,21,200,0,48,0,9.600000000000032,96.00000000000033,11748.0,0,1.0,,48
11963,3,21,200,0,40,31,4.8000000000000025,48.00000000000002,6042.0,0,1.0,,40
12582,0,22,200,2,42,32,6.000000000000026,72.00000000000026,8190.0,0,1.0,,44
12045,1,22,21,0,2,0,0.0,0.0,114.0,0,-1.0,,2
12583,2,22,200,1,48,1,9.600000000000042,102.0000000000004,12954.0,3,0.9,,49
12584,3,22,200,0,41,25,5.400000000000006,54.00000000000006,6828.0,2,0.9,,41
13215,0,23,200,1,45,32,7.80000000000001,84.00000000000009,7032.0,4,1.7666666666666666,,46
12714,1,23,33,0,4,0,0.0,0.0,186.0,2,-1.1,,4
13216,2,23,200,2,39,8,4.200000000000012,54.000000000000114,7992.0,0,1.8,,41
13217,3,23,200,0,41,19,5.400000000000027,54.00000000000027,6942.0,2,0.9,,41
13700,0,24,200,4,51,6,11.40000000000003,138.0000000000003,14610.0,1,1.8,,55
13414,1,24,57,0,8,3,0.0,0.0,384.0,3,-1.1,,8
13701,2,24,200,4,47,1,9.000000000000044,114.00000000000044,13674.0,1,1.8,,51
13325,3,24,27,0,3,3,0.0,0.0,177.0,4,-1.1,,3
13758,0,25,15,1,1,1,0.0,5.000000000000002,98.0,0,-0.1999999999999999,,2
14080,1,25,122,0,19,3,0.0,0.0,1773.0,2,-1.1,,19
14237,2,25,200,0,51,0,11.400000000000029,114.00000000000028,13020.0,0,1.0,,51
14238,3,25,200,0,44,4,7.200000000000021,72.0000000000002,7692.0,0,1.0,,44
14863,0,26,200,2,43,27,6.600000000000026,78.00000000000026,9300.0,0,1.0,,45
14344,1,26,27,0,3,1,0.0,0.0,165.0,2,-1.1,,3
14864,2,26,200,0,49,0,10.200000000000044,102.00000000000044,14004.0,1,1.8,,49
14865,3,26,200,0,41,24,5.40000000000002,54.0000000000002,6612.0,0,1.0,,41
15318,0,27,200,4,47,4,9.000000000000023,114.00000000000024,13692.0,0,1.0,,51
14984,1,27,33,1,4,2,0.0,5.000000000000003,251.0,0,-1.0,,5
15319,2,27,200,3,45,1,7.800000000000015,96.00000000000016,9126.0,0,1.0,,48
14949,3,27,21,0,2,2,0.0,0.0,114.0,4,-1.1,,2
15874,0,28,200,3,48,18,9.600000000000026,114.00000000000028,12420.0,0,1.0,,51
15377,1,28,15,0,1,1,0.0,0.0,93.0,0,-1.0,,1
15875,2,28,200,3,46,4,8.40000000000003,102.00000000000033,11814.0,0,1.0,,49
15757,3,28,141,0,22,16,0.0,0.0,4590.0,4,-1.1,,22
16233,0,29,111,0,17,6,0.0,0.0,1245.0,3,-1.1,,17
15981,1,29,27,0,3,2,0.0,0.0,183.0,2,-1.1,,3
16412,2,29,200,0,54,0,13.200000000000047,132.00000000000043,15072.0,1,1.8,,54
16413,3,29,200,0,37,4,2.999999999999989,29.999999999999886,3030.0,1,1.8,,37
16866,0,30,200,5,47,7,9.000000000000027,120.00000000000026,14520.0,0,1.0,,52
16556,1,30,45,0,6,2,0.0,0.0,288.0,3,-1.1,,6
16867,2,30,200,4,44,1,7.200000000000028,96.00000000000028,10404.0,0,1.8,,48
16449,3,30,9,0,0,0,0.0,0.0,36.0,4,-1.1,,0
17492,0,31,200,0,35,29,1.799999999999994,17.99999999999994,3642.0,1,0.9,,35
16973,1,31,27,0,3,1,0.0,0.0,177.0,3,-1.1,,3
17493,2,31,200,2,44,4,7.200000000000014,84.00000000000014,9756.0,1,1.8,,46
17494,3,31,200,1,46,16,8.400000000000036,90.00000000000036,13458.0,0,1.8,,47
18113,0,32,200,2,41,28,5.400000000000031,66.0000000000003,9084.0,0,1.0,,43
17576,1,32,21,0,2,1,0.0,0.0,114.0,2,-1.1,,2
18114,2,32,200,0,49,0,10.20000000000004,102.0000000000004,12990.0,1,1.8,,49
18115,3,32,200,0,41,18,5.400000000000006,54.00000000000006,6678.0,2,0.9,,41
18591,0,33,200,3,47,5,9.000000000000025,108.00000000000026,11526.0,1,1.8,,50
18293,1,33,51,0,7,2,0.0,0.0,345.0,2,-1.1,,7
18592,2,33,200,3,44,2,7.200000000000038,90.00000000000038,11070.0,0,1.0,,47
18219,3,33,26,1,3,2,0.0,5.999999999999997,183.0,0,-0.1999999999999999,,4
19217,0,34,200,4,50,30,10.800000000000006,132.00000000000006,8724.0,0,1.8,,54
18698,1,34,27,1,3,2,0.0,5.000000000000004,146.0,0,-0.1999999999999999,,4
19218,2,34,200,4,41,6,5.40000000000001,78.00000000000009,9078.0,0,1.8,,45
19219,3,34,200,0,36,26,2.4000000000000323,24.000000000000323,9450.0,1,0.9,,36
19284,0,35,21,4,2,0,0.0,23.0,239.0,0,-1.0,,6
19464,1,35,200,0,35,0,1.7999999999999885,17.999999999999883,3408.0,0,1.0,,35
19273,2,35,15,0,1,0,0.0,0.0,81.0,1,-1.1,,1
19255,3,35,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,,2
20113,0,36,200,5,48,27,9.60000000000001,126.0000000000001,8238.0,1,1.8,,53
19666,1,36,51,0,7,1,0.0,0.0,303.0,2,-1.1,,7
20114,2,36,200,3,41,5,5.400000000000019,72.00000000000018,9036.0,0,1.0,,44
20115,3,36,200,0,36,26,2.4000000000000288,24.000000000000288,8958.0,1,0.9,,36
20603,0,37,200,6,50,4,10.80000000000004,144.0000000000004,16506.0,0,1.8,,56
20269,1,37,39,0,5,2,0.0,0.0,279.0,3,-1.1,,5
20604,2,37,200,4,47,3,9.000000000000034,114.00000000000034,14598.0,0,1.0,,51
20304,3,37,50,0,7,3,0.0,0.0,429.0,4,-1.1,,7
21045,0,38,200,3,50,5,10.800000000000027,126.00000000000026,14088.0,0,1.0,,53
20686,1,38,21,0,2,1,0.0,0.0,120.0,3,-1.1,,2
21046,2,38,200,4,47,1,9.000000000000021,114.0000000000002,11358.0,3,0.9,,51
20688,3,38,21,0,2,0,0.0,0.0,108.0,4,-1.1,,2
21689,0,39,200,5,39,25,4.2000000000000215,72.00000000000021,8226.0,0,1.0,,44
21224,1,39,45,0,6,1,0.0,0.0,288.0,2,-1.1,,6
21690,2,39,200,1,50,0,10.800000000000033,114.00000000000033,12636.0,1,1.8,,51
21691,3,39,200,0,39,20,4.200000000000013,42.00000000000012,6312.0,0,1.0,,39
22340,0,40,200,3,42,17,6.000000000000019,78.00000000000018,7392.0,0,1.8,,45
21893,1,40,51,0,7,2,0.0,0.0,315.0,2,-1.1,,7
22341,2,40,200,1,48,0,9.600000000000032,102.00000000000033,12024.0,1,1.8,,49
22342,3,40,200,1,38,13,3.5999999999999983,41.99999999999998,5676.0,0,1.0,,39
22646,0,41,87,0,13,5,0.0,0.0,693.0,3,-1.1,,13
22520,1,41,45,0,6,0,0.0,0.0,324.0,2,-1.1,,6
22873,2,41,200,0,54,0,13.200000000000044,132.00000000000043,17622.0,0,1.0,,54
22874,3,41,200,0,37,4,2.9999999999999885,29.999999999999883,3672.0,0,1.0,,37
23487,0,42,200,3,50,29,10.800000000000011,126.00000000000011,11022.0,0,1.8,,53
22932,1,42,15,0,1,0,0.0,0.0,81.0,0,-1.0,,1
23488,2,42,200,4,44,4,7.200000000000021,96.0000000000002,9828.0,1,1.8,,48
23489,3,42,200,0,35,26,1.800000000000039,18.000000000000387,10200.0,3,0.9,,35
24114,0,43,200,2,43,27,6.600000000000023,78.00000000000023,7590.0,0,1.8,,45
23595,1,43,27,0,3,2,0.0,0.0,153.0,2,-1.1,,3
24115,2,43,200,1,48,0,9.60000000000003,102.00000000000028,12258.0,0,1.0,,49
24116,3,43,200,0,39,25,4.1999999999999895,41.99999999999989,6270.0,0,1.0,,39
24735,0,44,200,2,47,35,9.000000000000005,102.00000000000004,6084.0,0,1.8,,49
24198,1,44,21,0,2,1,0.0,0.0,114.0,3,-1.1,,2
24736,2,44,200,0,45,5,7.800000000000017,78.00000000000016,9240.0,0,1.0,,45
24737,3,44,200,0,41,28,5.400000000000043,54.000000000000426,12408.0,1,1.8,,41
24981,0,45,63,1,9,6,0.0,5.00000000000001,452.0,0,-1.0,,10
24963,1,45,57,0,8,0,0.0,0.0,342.0,2,-1.1,,8
25256,2,45,200,0,50,0,10.800000000000042,108.0000000000004,14034.0,0,1.0,,50
25257,3,45,200,0,42,3,6.000000000000013,60.00000000000013,7194.0,0,1.0,,42
25924,0,46,200,1,44,25,7.200000000000016,78.00000000000016,7134.0,4,1.7666666666666666,,45
25531,1,46,69,0,10,1,0.0,0.0,432.0,2,-1.1,,10
25925,2,46,200,1,48,3,9.60000000000002,102.00000000000018,11208.0,0,1.0,,49
25926,3,46,200,1,39,20,4.200000000000019,48.000000000000185,7602.0,3,0.9,,40
26563,0,47,200,1,44,24,7.200000000000027,78.00000000000026,8850.0,0,1.0,,45
26080,1,47,39,0,5,0,0.0,0.0,237.0,2,-1.1,,5
26564,2,47,200,2,48,0,9.600000000000046,108.00000000000044,13074.0,0,1.8,,50
26565,3,47,200,0,37,17,2.999999999999994,29.999999999999936,5928.0,0,1.0,,37
26677,0,48,33,0,4,2,0.0,0.0,234.0,3,-1.1,,4
26623,1,48,15,0,1,1,0.0,0.0,75.0,1,-1.1,,1
27012,2,48,200,0,43,0,6.600000000000018,66.00000000000018,7716.0,0,1.0,,43
27013,3,48,200,1,41,1,5.400000000000025,60.00000000000025,7638.0,0,1.8,,42
27638,0,49,200,1,42,25,6.000000000000017,66.00000000000016,6378.0,0,1.0,,43
27119,1,49,27,0,3,1,0.0,0.0,147.0,2,-1.1,,3
27639,2,49,200,0,46,0,8.400000000000045,84.00000000000044,11100.0,0,1.0,,46
27640,3,49,200,0,40,23,4.800000000000001,48.00000000000001,5562.0,0,1.0,,40
28295,0,50,200,1,41,32,5.400000000000012,60.000000000000114,6660.0,0,1.0,,42
27866,1,50,57,0,8,3,0.0,0.0,372.0,2,-1.1,,8
28296,2,50,200,0,47,7,9.000000000000016,90.00000000000016,8670.0,1,1.8,,47
28297,3,50,200,0,39,26,4.200000000000023,42.00000000000023,8316.0,0,1.0,,39
28558,0,51,98,18,15,6,0.0,107.99999999999994,4299.0,0,-1.0,,33
28522,1,51,62,0,9,8,0.0,0.0,1131.0,4,-1.1,,9
28472,2,51,44,0,6,2,0.0,0.0,408.0,2,-1.1,,6
28512,3,51,57,0,8,1,0.0,0.0,354.0,4,-1.1,,8
29231,0,52,200,1,42,24,6.000000000000018,66.00000000000017,6312.0,4,1.7666666666666666,,43
28856,1,52,75,0,11,1,0.0,0.0,513.0,3,-1.1,,11
29232,2,52,200,0,47,1,9.000000000000036,90.00000000000036,10650.0,0,1.0,,47
29233,3,52,200,0,41,16,5.400000000000007,54.000000000000064,6408.0,2,1.2333333333333334,,41
29882,0,53,200,3,47,28,9.000000000000009,108.00000000000009,9132.0,3,1.3666666666666667,,50
29435,1,53,51,0,7,1,0.0,0.0,327.0,2,-1.1,,7
29883,2,53,200,3,44,8,7.200000000000034,90.00000000000033,9954.0,0,1.0,,47
29884,3,53,200,0,32,21,2.856048730848215e-14,2.856048730848215e-13,7860.0,4,0.9,,32
30527,0,54,200,2,41,30,5.400000000000031,66.0000000000003,9294.0,4,1.5,,43
30062,1,54,45,0,6,0,0.0,0.0,252.0,2,-1.1,,6
30528,2,54,200,0,49,0,10.200000000000044,102.00000000000044,14700.0,0,1.0,,49
30529,3,54,200,0,41,24,5.400000000000025,54.00000000000025,7686.0,2,1.3666666666666667,,41
30730,0,55,51,1,7,4,0.0,5.000000000000009,392.0,0,-1.0,,8
30731,1,55,51,0,7,0,0.0,0.0,321.0,2,-1.1,,7
31030,2,55,200,0,50,0,10.800000000000043,108.00000000000044,12900.0,1,1.8,,50
31031,3,55,200,1,36,4,2.3999999999999884,29.999999999999883,3402.0,0,1.8,,37
31413,0,56,111,0,17,12,0.0,0.0,1155.0,3,-1.1,,17
31233,1,56,51,0,7,2,0.0,0.0,297.0,2,-1.1,,7
31592,2,56,200,0,53,1,12.600000000000026,126.00000000000026,13566.0,0,1.0,,53
31593,3,56,200,0,40,7,4.799999999999995,47.99999999999995,5472.0,0,1.0,,40
31921,0,57,93,0,14,11,0.0,0.0,816.0,3,-1.1,,14
31795,1,57,51,0,7,0,0.0,0.0,321.0,2,-1.1,,7
32136,2,57,200,0,59,0,16.200000000000035,162.00000000000034,20334.0,0,1.0,,59
32137,3,57,200,0,38,5,3.599999999999989,35.999999999999886,3906.0,0,1.0,,38
32780,0,58,200,4,49,29,10.200000000000008,126.00000000000009,8676.0,0,1.8,,53
32315,1,58,45,0,6,2,0.0,0.0,258.0,3,-1.1,,6
32781,2,58,200,1,43,7,6.6000000000000245,72.00000000000024,9282.0,2,1.3666666666666667,,44
32782,3,58,200,0,39,22,4.200000000000049,42.00000000000049,12690.0,2,0.9,,39
33391,0,59,200,5,48,24,9.600000000000025,126.00000000000024,12156.0,0,1.0,,53
32936,1,59,39,0,5,1,0.0,0.0,231.0,2,-1.1,,5
33392,2,59,200,4,45,7,7.800000000000026,102.00000000000026,10860.0,0,1.8,,49
33334,3,59,171,0,27,18,0.0,0.0,6669.0,4,-1.1,,27
34023,0,60,182,0,29,26,0.0,0.0,2253.0,3,-1.1,,29
33738,1,60,87,0,13,2,0.0,0.0,627.0,3,-1.1,,13
34060,2,60,200,1,52,0,12.00000000000004,126.00000000000038,13506.0,0,1.8,,53
34061,3,60,200,0,41,20,5.400000000000023,54.00000000000022,7986.0,0,1.0,,41
34710,0,61,200,3,49,16,10.20000000000001,120.0000000000001,8184.0,0,1.0,,52
34263,1,61,51,1,7,0,0.0,5.000000000000009,314.0,0,-0.1999999999999999,,8
34711,2,61,200,4,45,3,7.800000000000043,102.00000000000044,14694.0,0,1.8,,49
34712,3,61,200,0,34,15,1.2000000000000144,12.000000000000144,7200.0,4,0.9,,34
35319,0,62,200,1,47,31,9.000000000000007,96.00000000000006,7662.0,0,1.0,,48
34746,1,62,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
35320,2,62,200,1,42,5,6.000000000000018,66.00000000000017,8718.0,0,1.0,,43
35321,3,62,200,0,41,21,5.400000000000039,54.00000000000039,10854.0,2,0.9,,41
35655,0,63,87,0,13,10,0.0,0.0,729.0,3,-1.1,,13
35619,1,63,75,0,11,1,0.0,0.0,453.0,2,-1.1,,11
35882,2,63,200,0,56,0,14.400000000000038,144.00000000000037,16980.0,1,1.8,,56
35883,3,63,200,0,41,6,5.400000000000002,54.00000000000002,6162.0,0,1.0,,41
36532,0,64,200,2,42,38,6.000000000000014,72.00000000000014,7620.0,3,1.7666666666666666,,44
36085,1,64,51,0,7,0,0.0,0.0,333.0,2,-1.1,,7
36533,2,64,200,0,39,15,4.199999999999997,41.999999999999964,7230.0,2,0.9,,39
36534,3,64,200,1,49,15,10.200000000000037,108.00000000000036,12978.0,3,0.9,,50
36856,0,65,93,0,14,8,0.0,0.0,816.0,3,-1.1,,14
36712,1,65,45,0,6,1,0.0,0.0,276.0,2,-1.1,,6
37071,2,65,200,0,55,0,13.800000000000043,138.00000000000043,17634.0,0,1.0,,55
37072,3,65,200,1,40,5,4.800000000000012,54.000000000000114,6066.0,0,1.8,,41
37105,0,66,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
37106,1,66,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
37489,2,66,200,0,46,0,8.400000000000041,84.00000000000041,10878.0,1,1.8,,46
37490,3,66,200,0,40,1,4.800000000000014,48.000000000000135,7386.0,0,1.0,,40
38097,0,67,200,0,47,34,9.000000000000016,90.00000000000016,10056.0,1,1.8,,47
37524,1,67,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
38098,2,67,200,2,40,10,4.800000000000024,60.00000000000024,8610.0,1,1.8,,42
38099,3,67,200,0,41,19,5.400000000000039,54.00000000000039,9318.0,2,0.9,,41
38736,0,68,200,3,48,23,9.600000000000016,114.00000000000016,11196.0,0,1.8,,51
38253,1,68,39,0,5,2,0.0,0.0,249.0,2,-1.1,,5
38737,2,68,200,3,46,9,8.400000000000022,102.0000000000002,10038.0,0,1.8,,49
38738,3,68,200,0,32,14,2.7672308888782027e-14,2.767230888878203e-13,8658.0,4,0.9,,32
39363,0,69,200,3,42,31,6.000000000000026,78.00000000000026,8160.0,0,1.0,,45
38844,1,69,27,0,3,0,0.0,0.0,189.0,2,-1.1,,3
39364,2,69,200,0,49,0,10.200000000000042,102.0000000000004,13302.0,1,1.8,,49
39365,3,69,200,0,41,26,5.400000000000005,54.00000000000004,6840.0,0,1.0,,41
39926,0,70,200,5,50,19,10.800000000000027,138.00000000000026,12786.0,1,1.8,,55
39447,1,70,21,0,2,1,0.0,0.0,96.0,2,-1.1,,2
39927,2,70,200,4,46,6,8.400000000000038,108.00000000000036,12276.0,0,1.0,,50
39809,3,70,141,0,22,16,0.0,0.0,4884.0,4,-1.1,,22
40534,0,71,200,1,43,38,6.599999999999996,71.99999999999996,5340.0,4,1.7666666666666666,,44
39961,1,71,9,0,0,0,0.0,0.0,36.0,2,-1.1,,0
40535,2,71,200,1,43,4,6.600000000000005,72.00000000000004,8484.0,0,1.0,,44
40536,3,71,200,0,43,29,6.600000000000035,66.00000000000034,11454.0,0,1.0,,43
40665,0,72,33,0,4,3,0.0,0.0,222.0,3,-1.1,,4
40789,1,72,74,0,11,1,0.0,0.0,705.0,2,-1.1,,11
41042,2,72,200,0,53,0,12.600000000000046,126.00000000000044,15906.0,1,1.8,,53
41043,3,72,200,0,42,2,6.000000000000014,60.00000000000014,6162.0,0,1.0,,42
41674,0,73,200,3,43,33,6.6000000000000245,84.00000000000023,8850.0,0,1.8,,46
41173,1,73,33,1,4,0,0.0,5.000000000000005,215.0,0,-0.1999999999999999,,5
41675,2,73,200,1,49,0,10.200000000000037,108.00000000000036,13566.0,0,1.0,,50
41676,3,73,200,1,41,28,5.400000000000016,60.00000000000016,6942.0,0,1.8,,42
42010,0,74,99,0,15,4,0.0,0.0,957.0,3,-1.1,,15
41830,1,74,39,0,5,1,0.0,0.0,243.0,3,-1.1,,5
42213,2,74,200,0,50,0,10.800000000000043,108.00000000000044,14484.0,0,1.0,,50
42214,3,74,200,1,38,3,3.599999999999991,41.99999999999991,3942.0,0,1.8,,39
42680,0,75,147,0,23,13,0.0,0.0,1425.0,3,-1.1,,23
42320,1,75,27,0,3,1,0.0,0.0,135.0,2,-1.1,,3
42787,2,75,200,1,59,0,16.200000000000014,168.00000000000014,18804.0,0,1.8,,60
42788,3,75,200,0,36,5,2.399999999999988,23.99999999999988,3204.0,0,1.0,,36
43410,0,76,189,0,30,11,0.0,0.0,1812.0,3,-1.1,,30
43014,1,76,57,0,8,1,0.0,0.0,306.0,2,-1.1,,8
43433,2,76,200,1,55,0,13.800000000000036,144.00000000000034,14094.0,0,1.8,,56
43434,3,76,200,0,37,3,2.999999999999991,29.99999999999991,2646.0,1,1.8,,37
43738,0,77,87,0,13,9,0.0,0.0,711.0,3,-1.1,,13
43612,1,77,45,0,6,1,0.0,0.0,240.0,2,-1.1,,6
43965,2,77,200,1,54,0,13.200000000000044,138.00000000000043,18804.0,0,1.8,,55
43966,3,77,200,1,38,4,3.5999999999999885,41.999999999999886,3702.0,0,1.8,,39
44603,0,78,200,3,43,33,6.600000000000027,84.00000000000027,8580.0,0,1.0,,46
44120,1,78,39,0,5,0,0.0,0.0,225.0,2,-1.1,,5
44604,2,78,200,1,48,0,9.60000000000004,102.0000000000004,13272.0,0,1.0,,49
44605,3,78,200,0,41,26,5.400000000000011,54.00000000000011,7350.0,0,1.0,,41
44771,0,79,45,2,6,4,0.0,11.000000000000004,377.0,0,-0.1999999999999999,,8
44794,1,79,56,0,8,0,0.0,0.0,462.0,0,-1.0,,8
44939,2,79,200,0,51,0,11.400000000000045,114.00000000000044,14778.0,1,1.8,,51
44737,3,79,33,1,4,3,0.0,5.000000000000001,245.0,0,-0.1999999999999999,,5
45393,0,80,141,0,22,11,0.0,0.0,1482.0,3,-1.1,,22
45069,1,80,33,0,4,0,0.0,0.0,198.0,2,-1.1,,4
45512,2,80,200,0,61,0,17.400000000000023,174.00000000000023,18726.0,1,1.8,,61
45513,3,80,200,1,35,7,1.79999999999999,23.9999999999999,2958.0,0,1.8,,36
46120,0,81,200,2,49,34,10.200000000000012,114.0000000000001,7878.0,0,1.8,,51
45547,1,81,9,0,0,1,0.0,0.0,42.0,2,-1.1,,0
46121,2,81,200,0,43,5,6.6000000000000245,66.00000000000024,10350.0,2,1.3666666666666667,,43
46122,3,81,200,0,40,26,4.800000000000045,48.00000000000045,12648.0,2,1.2333333333333334,,40
46276,0,82,45,2,6,1,0.0,11.000000000000004,401.0,0,-0.1999999999999999,,8
46204,1,82,21,0,2,1,0.0,0.0,114.0,2,-1.1,,2
