,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
233,59.0,1.0,0.18138041733547353,11.285714285714286,0.1926163723916533,1.6714285714285693,17.802568218298532,863.4606741573034,0.0,623
234,59.0,2.0,0.353030303030303,10.815151515151515,0.5681818181818182,1.389242424242423,16.010606060606047,676.5136363636364,0.0,660
235,59.0,3.0,0.555205047318612,10.621451104100947,0.8012618296529969,1.2728706624605663,16.059936908517336,769.6277602523659,0.0,317
236,60.0,0.0,0.49544863459037713,11.599479843953185,1.3680104031209364,1.7598179453836136,20.570871261378397,815.0793237971392,0.0,769
237,60.0,1.0,0.18298555377207062,11.459069020866774,0.1958266452648475,1.6754414125200618,17.85232744783304,881.3130016051365,0.0,623
238,60.0,2.0,0.38333333333333336,10.993939393939394,0.5681818181818182,1.3965151515151502,16.2651515151515,692.7424242424242,0.0,660
239,60.0,3.0,0.5583596214511041,10.788643533123029,0.8264984227129337,1.2731861198738157,16.082018927444782,785.615141955836,0.0,317
240,61.0,0.0,0.49154746423927176,11.804941482444734,1.3810143042912875,1.7830949284785418,20.78023407022105,835.851755526658,0.0,769
241,61.0,1.0,0.16211878009630817,11.630818619582664,0.20064205457463885,1.6784911717495965,17.757624398073812,899.0609951845906,0.0,623
242,61.0,2.0,0.37424242424242427,11.186363636363636,0.5712121212121212,1.4119696969696958,16.365151515151503,709.0712121212122,0.0,660
243,61.0,3.0,0.5867507886435331,10.965299684542586,0.8359621451104101,1.2791798107255505,16.312302839116704,801.813880126183,0.0,317
244,62.0,0.0,0.46423927178153446,12.036410923276984,1.3901170351105332,1.8219765929778917,21.005201560468123,856.8413524057218,0.0,769
245,62.0,1.0,0.16051364365971107,11.796147672552166,0.20224719101123595,1.6776886035312981,17.739967897271246,916.7624398073837,0.0,623
246,62.0,2.0,0.38636363636363635,11.360606060606061,0.5787878787878787,1.4165151515151502,16.48333333333332,725.5363636363636,0.0,660
247,62.0,3.0,0.5615141955835962,11.123028391167193,0.8580441640378549,1.273817034700314,16.107255520504715,817.8832807570977,0.0,317
248,63.0,0.0,0.5078125,12.239583333333334,1.3958333333333333,1.8438802083333317,21.485677083333314,878.6184895833334,0.0,768
249,63.0,1.0,0.1680129240710824,11.964458804523424,0.1987075928917609,1.6796445880452322,17.799676898222916,936.8029079159935,0.0,619
250,63.0,2.0,0.40364188163884673,11.555386949924127,0.5796661608497724,1.4344461305007572,16.75872534142639,742.4081942336874,0.0,659
251,63.0,3.0,0.6421725239616614,11.277955271565496,0.8338658146964856,1.271565495207666,16.543130990415317,833.0511182108626,0.0,313
252,64.0,0.0,0.5169270833333334,12.4609375,1.4049479166666667,1.8766927083333316,21.868489583333314,900.4791666666666,0.0,768
253,64.0,1.0,0.20554649265905384,12.153344208809136,0.200652528548124,1.692006525285479,18.153344208809113,960.1859706362153,0.0,613
254,64.0,2.0,0.3665644171779141,11.779141104294478,0.5766871165644172,1.4676380368098145,16.87576687116563,763.0705521472393,0.0,652
255,64.0,3.0,0.610738255033557,11.546979865771812,0.825503355704698,1.3281879194630857,16.946308724832196,870.5637583892617,0.0,298
256,65.0,0.0,0.4765625,12.6875,1.4153645833333333,1.9126302083333317,21.985677083333314,922.42578125,0.0,768
257,65.0,1.0,0.1859706362153344,12.33278955954323,0.21207177814029363,1.6996737357259355,18.112561174551363,978.2985318107667,0.0,613
258,65.0,2.0,0.3726993865030675,11.95398773006135,0.5797546012269938,1.4725460122699372,16.961656441717775,779.9861963190184,0.0,652
259,65.0,3.0,0.62751677852349,11.687919463087248,0.8389261744966443,1.3127516778523471,16.89261744966441,887.4362416107383,0.0,298
260,66.0,0.0,0.5377604166666666,12.860677083333334,1.421875,1.9165364583333313,22.391927083333314,944.8177083333334,0.0,768
261,66.0,1.0,0.17455138662316477,12.504078303425775,0.21533442088091354,1.7024469820554626,18.071778140293613,996.3605220228385,0.0,613
262,66.0,2.0,0.42024539877300615,12.13803680981595,0.5828220858895705,1.4829754601226979,17.351226993865016,797.2914110429448,0.0,652
263,66.0,3.0,0.610738255033557,11.85234899328859,0.8523489932885906,1.3114093959731528,16.77852348993287,904.1543624161073,0.0,298
264,67.0,0.0,0.5078125,13.092447916666666,1.4401041666666667,1.9555989583333313,22.602864583333314,967.4127604166666,0.0,768
265,67.0,1.0,0.20717781402936378,12.6721044045677,0.2169657422512235,1.7032626427406174,18.27569331158236,1014.626427406199,0.0,613
266,67.0,2.0,0.37883435582822084,12.358895705521473,0.5874233128834356,1.5154907975460108,17.42791411042943,814.6917177914111,0.0,652
267,67.0,3.0,0.5671140939597316,12.057046979865772,0.8657718120805369,1.3342281879194613,16.744966442953,920.8187919463087,0.0,298
268,68.0,0.0,0.49609375,13.311197916666666,1.4544270833333333,1.9868489583333313,22.845052083333314,990.2578125,0.0,768
269,68.0,1.0,0.16150081566068517,12.862969004893964,0.22022838499184338,1.7177814029363758,18.146818923327867,1032.7536704730833,0.0,613
270,68.0,2.0,0.38496932515337423,12.536809815950921,0.5920245398773006,1.5222392638036792,17.532208588957037,832.2055214723927,0.0,652
271,68.0,3.0,0.6241610738255033,12.21476510067114,0.8825503355704698,1.3288590604026826,17.033557046979848,937.771812080537,0.0,298
272,69.0,0.0,0.4986979166666667,13.513020833333334,1.4739583333333333,2.0084635416666647,23.071614583333314,1013.3294270833334,0.0,768
273,69.0,1.0,0.17763157894736842,13.036184210526315,0.22039473684210525,1.7225328947368395,18.287828947368393,1053.7911184210527,0.0,608
274,69.0,2.0,0.4083204930662558,12.716486902927581,0.5963020030816641,1.531278890600923,17.756548536209536,850.6101694915254,0.0,649
275,69.0,3.0,0.6313993174061433,12.426621160409557,0.8430034129692833,1.3593856655290084,17.351535836177455,957.0580204778157,0.0,293
276,70.0,0.0,0.5287958115183246,13.730366492146597,1.475130890052356,2.0383507853403118,23.556282722513064,1039.5497382198953,0.0,764
277,70.0,1.0,0.16583747927031509,13.220563847429519,0.2222222222222222,1.732338308457709,18.31840796019898,1076.9800995024875,0.0,603
278,70.0,2.0,0.40561622464898595,12.945397815912637,0.592823712948518,1.5673946957878298,18.10764430577221,873.6583463338534,0.0,641
279,70.0,3.0,0.6466431095406361,12.636042402826854,0.8303886925795053,1.3816254416961111,17.696113074204924,990.0106007067138,0.0,283
280,71.0,0.0,0.5366492146596858,13.943717277486911,1.486910994764398,2.0663612565445004,23.883507853403117,1063.4096858638743,0.0,764
281,71.0,1.0,0.19071310116086235,13.371475953565506,0.22553897180762852,1.722885572139301,18.37313432835818,1095.3532338308457,0.0,603
282,71.0,2.0,0.45553822152886114,13.124804992199689,0.5990639625585024,1.5750390015600604,18.48361934477377,892.0670826833074,0.0,641
283,71.0,3.0,0.6219081272084805,12.777385159010601,0.8586572438162544,1.3664310954063583,17.395759717314466,1007.3851590106007,0.0,283
284,72.0,0.0,0.5117801047120419,14.167539267015707,1.4986910994764397,2.1006544502617777,24.077225130890028,1087.4712041884816,0.0,764
285,72.0,1.0,0.14925373134328357,13.553897180762853,0.23217247097844113,1.7323383084577086,18.218905472636788,1113.5721393034826,0.0,603
286,72.0,2.0,0.43681747269890797,13.326053042121686,0.6006240249609984,1.5957878315132588,18.578783151326032,910.6458658346334,0.0,641
287,72.0,3.0,0.6360424028268551,12.93286219081272,0.8763250883392226,1.3597173144876304,17.413427561837434,1024.713780918728,0.0,283
288,73.0,0.0,0.5314136125654451,14.36780104712042,1.506544502617801,2.1208115183246052,24.39659685863872,1111.8520942408377,0.0,764
289,73.0,1.0,0.16749585406301823,13.698175787728026,0.23383084577114427,1.7189054726368134,18.19402985074624,1131.7562189054727,0.0,603
290,73.0,2.0,0.42589703588143524,13.51638065522621,0.6053042121684867,1.6099843993759733,18.655226209048344,929.2542901716068,0.0,641
291,73.0,3.0,0.6749116607773852,13.060070671378092,0.8939929328621908,1.336042402826853,17.40989399293284,1042.1236749116608,0.0,283
292,74.0,0.0,0.506544502617801,14.581151832460733,1.5183246073298429,2.1488219895287934,24.52748691099474,1136.3638743455497,0.0,764
293,74.0,1.0,0.22056384742951907,13.850746268656716,0.23714759535655058,1.710447761194027,18.427860696517385,1150.1641791044776,0.0,603
294,74.0,2.0,0.41965678627145087,13.691107644305772,0.6068642745709828,1.614820592823711,18.666146645865815,947.8736349453978,0.0,641
295,74.0,3.0,0.7031802120141343,13.212014134275618,0.911660777385159,1.327208480565369,17.491166077738495,1059.5724381625441,0.0,283
296,75.0,0.0,0.546526867627785,14.773263433813893,1.526867627785059,2.1642201834862362,24.920052424639557,1161.511140235911,0.0,763
297,75.0,1.0,0.1713810316139767,14.071547420965059,0.23793677204658903,1.744758735440929,18.465890183028257,1170.3810316139768,0.0,601
298,75.0,2.0,0.434850863422292,13.885400313971742,0.609105180533752,1.6318681318681296,18.926216640502336,968.221350078493,0.0,637
299,75.0,3.0,0.6330935251798561,13.449640287769784,0.9136690647482014,1.3726618705035947,17.510791366906453,1077.0503597122301,0.0,278
300,76.0,0.0,0.5354330708661418,14.990813648293964,1.5301837270341208,2.1946194225721762,25.15879265091861,1187.4041994750655,0.0,762
301,76.0,1.0,0.18135593220338983,14.271186440677965,0.23728813559322035,1.762711864406777,18.715254237288104,1200.95593220339,0.0,590
302,76.0,2.0,0.43375394321766564,14.094637223974763,0.613564668769716,1.6569400630914806,19.171924290220797,989.4542586750789,0.0,634
303,76.0,3.0,0.7037037037037037,13.677777777777777,0.9296296296296296,1.4066666666666643,18.288888888888867,1111.9777777777779,0.0,270
304,77.0,0.0,0.5459317585301837,15.18766404199475,1.5406824146981628,2.2127296587926484,25.402887139107587,1212.783464566929,0.0,762
305,77.0,1.0,0.18983050847457628,14.433898305084746,0.2423728813559322,1.7603389830508447,18.7423728813559,1219.6983050847457,0.0,590
306,77.0,2.0,0.4589905362776025,14.28391167192429,0.6214511041009464,1.6705047318611967,19.45899053627758,1008.884858044164,0.0,634
307,77.0,3.0,0.6555555555555556,13.85925925925926,0.9407407407407408,1.4155555555555532,18.088888888888864,1130.0666666666666,0.0,270
308,78.0,0.0,0.5853018372703412,15.404199475065617,1.5498687664041995,2.242650918635168,25.93832020997373,1238.6981627296589,0.0,762
309,78.0,1.0,0.18305084745762712,14.605084745762712,0.2440677966101695,1.763050847457624,18.728813559322003,1238.4169491525424,0.0,590
310,78.0,2.0,0.4637223974763407,14.477917981072554,0.6214511041009464,1.6869085173501557,19.6514195583596,1028.5268138801262,0.0,634
311,78.0,3.0,0.6666666666666666,14.022222222222222,0.9555555555555556,1.4133333333333309,18.133333333333308,1148.111111111111,0.0,270
312,79.0,0.0,0.5656167979002624,15.63254593175853,1.5538057742782152,2.279658792650916,26.190288713910732,1264.8805774278214,0.0,762
313,79.0,1.0,0.1864406779661017,14.78135593220339,0.2457627118644068,1.768813559322031,18.80677966101692,1257.213559322034,0.0,590
314,79.0,2.0,0.46529968454258674,14.68769716088328,0.6246056782334385,1.7127760252365907,19.91955835962143,1048.4085173501578,0.0,634
