,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
79675,0,198,200,1,42,0,6.000000000000018,66.00000000000017,7110.0,0,1.8,17,43
79482,1,198,27,0,3,0,0.0,0.0,129.0,0,-1.0,11,3
79514,2,198,39,0,5,1,0.0,0.0,207.0,4,-1.1,17,5
79502,3,198,33,1,4,0,0.0,5.000000000000001,227.0,0,-1.0,10,5
79980,0,199,200,0,45,0,7.800000000000033,78.00000000000033,10032.0,0,1.0,13,45
79819,1,199,39,0,5,0,0.0,0.0,207.0,0,-1.0,12,5
79806,2,199,33,1,4,1,0.0,5.000000000000003,173.0,0,-0.1999999999999999,12,5
79807,3,199,33,1,4,1,0.0,5.000000000000002,197.0,0,-1.0,10,5
80267,0,200,200,0,44,0,7.20000000000002,72.0000000000002,7818.0,1,1.8,13,44
80086,1,200,27,1,3,0,0.0,5.000000000000004,134.0,0,-0.1999999999999999,11,4
80100,2,200,33,0,4,0,0.0,0.0,198.0,3,-1.1,13,4
80088,3,200,27,1,3,1,0.0,5.000000000000003,200.0,0,-1.0,13,4
80720,0,201,200,0,44,0,7.200000000000009,72.00000000000009,7230.0,0,1.0,20,44
80373,1,201,27,0,3,0,0.0,0.0,117.0,3,-1.1,9,3
80721,2,201,200,2,34,1,1.1999999999999909,23.999999999999904,3660.0,0,1.0,25,36
80375,3,201,27,2,3,0,0.0,11.000000000000004,194.0,0,-0.1999999999999999,8,5
81050,0,202,200,0,47,0,9.000000000000027,90.00000000000026,9390.0,1,1.8,13,47
80925,1,202,75,0,11,0,0.0,0.0,441.0,0,-1.0,16,11
80828,2,202,27,1,3,0,0.0,5.000000000000002,140.0,0,-1.0,11,4
80829,3,202,27,1,3,0,0.0,5.000000000000002,158.0,0,-1.0,10,4
81479,0,203,200,1,40,0,4.800000000000004,54.00000000000004,5838.0,0,1.0,16,41
81480,1,203,200,0,35,0,1.7999999999999896,17.999999999999893,2922.0,0,1.0,20,35
81109,2,203,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
81110,3,203,15,2,1,0,0.0,11.0,146.0,0,-1.0,5,3
81742,0,204,200,0,44,1,7.2000000000000295,72.00000000000028,9084.0,0,1.0,15,44
81551,1,204,21,0,2,1,0.0,0.0,102.0,2,-1.1,11,2
81515,2,204,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
81574,3,204,32,4,4,0,0.0,23.999999999999996,576.0,0,-1.0,15,8
82005,0,205,200,0,43,0,6.600000000000014,66.00000000000013,7200.0,1,1.8,12,43
81776,1,205,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
81844,2,205,39,1,5,0,0.0,5.000000000000006,224.0,0,-0.1999999999999999,12,6
81796,3,205,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
82159,0,206,45,2,6,0,0.0,11.0,353.0,0,-0.1999999999999999,10,8
82322,1,206,200,0,38,0,3.59999999999999,35.99999999999989,6282.0,0,1.0,15,38
82173,2,206,51,0,7,0,0.0,0.0,261.0,0,-1.0,14,7
82089,3,206,21,0,2,0,0.0,0.0,96.0,3,-1.1,7,2
82710,0,207,200,0,47,0,9.00000000000003,90.0000000000003,9612.0,0,1.0,23,47
82380,1,207,15,0,1,0,0.0,0.0,69.0,3,-1.1,7,1
82662,2,207,152,4,24,2,0.0,23.999999999999943,2814.0,0,-1.0,24,28
82400,3,207,21,1,2,0,0.0,5.000000000000002,119.0,0,-1.0,10,3
83098,0,208,200,0,46,0,8.400000000000022,84.00000000000021,9180.0,0,1.0,17,46
82859,1,208,39,1,5,0,0.0,5.000000000000005,206.0,0,-0.1999999999999999,9,6
83014,2,208,116,3,18,1,0.0,17.999999999999982,1554.0,0,-1.0,19,21
82842,3,208,33,1,4,0,0.0,5.000000000000002,143.0,0,-0.1999999999999999,6,5
83361,0,209,200,0,46,0,8.400000000000018,84.00000000000017,8406.0,0,1.0,12,46
83156,1,209,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,8,2
83194,2,209,33,0,4,0,0.0,0.0,180.0,4,-1.1,12,4
83158,3,209,15,1,1,0,0.0,5.000000000000002,116.0,0,-1.0,6,2
83594,0,210,200,0,42,0,6.000000000000012,60.00000000000012,7002.0,0,1.0,13,42
83409,1,210,15,0,1,0,0.0,0.0,87.0,1,-1.1,8,1
83396,2,210,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
83397,3,210,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
83651,0,211,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,8,2
83652,1,211,15,0,1,0,0.0,0.0,87.0,1,-1.1,7,1
83665,2,211,21,0,2,0,0.0,0.0,102.0,0,-1.0,8,2
83666,3,211,21,0,2,0,0.0,0.0,102.0,0,-1.0,8,2
83929,0,212,200,0,44,0,7.2000000000000215,72.00000000000021,8568.0,0,1.0,13,44
83748,1,212,21,1,2,1,0.0,5.000000000000002,143.0,0,-0.1999999999999999,11,3
83749,2,212,21,1,2,1,0.0,5.000000000000002,137.0,0,-0.1999999999999999,12,3
83750,3,212,21,1,2,1,0.0,5.000000000000001,137.0,0,-1.0,11,3
84536,0,213,200,2,41,1,5.400000000000009,66.00000000000009,6576.0,0,1.8,24,43
84537,1,213,200,0,35,1,1.7999999999999914,17.99999999999991,2604.0,0,1.0,21,35
84538,2,213,200,1,37,1,2.999999999999987,35.99999999999987,5010.0,0,1.0,25,38
83965,3,213,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
84985,0,214,200,1,41,1,5.400000000000012,60.000000000000114,6636.0,0,1.8,27,42
84864,1,214,104,0,16,0,0.0,0.0,948.0,0,-1.0,21,16
84913,2,214,128,3,20,0,0.0,17.99999999999996,1800.0,0,-0.1999999999999999,31,23
84598,3,214,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
85307,0,215,200,0,42,0,6.000000000000021,60.00000000000021,7974.0,1,1.8,19,42
85080,1,215,27,0,3,0,0.0,0.0,135.0,0,-1.0,11,3
85187,2,215,80,2,12,0,0.0,11.999999999999998,738.0,0,-1.0,19,14
85045,3,215,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,9,2
85845,0,216,200,0,44,0,7.2000000000000135,72.00000000000013,6930.0,0,1.0,33,44
85827,1,216,182,0,29,0,0.0,0.0,2775.0,0,-1.0,27,29
85745,2,216,141,0,22,1,0.0,0.0,966.0,3,-1.1,22,22
85367,3,216,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,8,2
86406,0,217,200,0,43,0,6.600000000000006,66.00000000000006,6000.0,0,1.0,29,43
86327,1,217,158,1,25,0,0.0,5.999999999999964,1617.0,0,-0.1999999999999999,23,26
86400,2,217,194,4,31,1,0.0,23.999999999999936,3201.0,0,-1.0,37,35
85881,3,217,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
87025,0,218,200,1,41,1,5.40000000000001,60.00000000000009,6546.0,0,1.0,29,42
87026,1,218,200,0,34,2,1.1999999999999895,11.999999999999895,2766.0,0,1.0,26,34
87027,2,218,200,1,36,2,2.399999999999989,29.999999999999886,4494.0,0,1.0,29,37
86490,3,218,21,1,2,0,0.0,5.000000000000001,107.0,0,-0.1999999999999999,5,3
87421,0,219,200,0,40,0,4.800000000000012,48.00000000000012,7326.0,0,1.0,24,40
87061,1,219,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
87355,2,219,134,3,21,0,0.0,17.999999999999964,1725.0,0,-1.0,22,24
87189,3,219,51,2,7,0,0.0,11.000000000000004,620.0,0,-1.0,11,9
87635,0,220,74,0,11,1,0.0,0.0,693.0,1,-1.1,24,11
87606,1,220,57,0,8,0,0.0,0.0,306.0,0,-1.0,18,8
87480,2,220,15,0,1,1,0.0,0.0,105.0,2,-1.1,8,1
87629,3,220,68,2,10,0,0.0,11.999999999999975,918.0,0,-1.0,16,12
87928,0,221,200,0,42,0,6.000000000000024,60.00000000000024,7368.0,0,1.0,20,42
87717,1,221,21,0,2,0,0.0,0.0,108.0,0,-1.0,8,2
87767,2,221,39,0,5,0,0.0,0.0,201.0,3,-1.1,18,5
87755,3,221,33,2,4,0,0.0,11.000000000000002,257.0,0,-1.0,11,6
88434,0,222,200,1,39,1,4.199999999999998,47.99999999999998,5646.0,1,1.8,24,40
88435,1,222,200,0,37,0,2.999999999999988,29.99999999999988,5292.0,0,1.0,24,37
88149,2,222,57,1,8,1,0.0,5.000000000000006,293.0,0,-0.1999999999999999,18,9
88128,3,222,50,2,7,1,0.0,11.999999999999991,591.0,3,-1.1,16,9
89001,0,223,200,1,44,1,7.200000000000018,78.00000000000017,8052.0,0,1.0,32,45
89002,1,223,200,0,40,1,4.800000000000002,48.000000000000014,6570.0,1,1.8,26,40
88870,2,223,134,3,21,1,0.0,17.99999999999998,2073.0,2,-1.1,36,24
88567,3,223,33,0,4,1,0.0,0.0,204.0,3,-1.1,19,4
89337,0,224,200,1,46,0,8.400000000000022,90.00000000000021,9426.0,0,1.8,23,47
89169,1,224,51,0,7,1,0.0,0.0,315.0,0,-1.0,18,7
89206,2,224,69,2,10,0,0.0,11.000000000000004,605.0,0,-1.0,25,12
89062,3,224,15,0,1,1,0.0,0.0,93.0,3,-1.1,9,1
89904,0,225,200,1,44,1,7.200000000000011,78.0000000000001,7284.0,0,1.8,28,45
89861,1,225,170,0,27,0,0.0,0.0,1551.0,3,-1.1,21,27
89886,2,225,182,4,29,1,0.0,23.999999999999915,3183.0,0,-1.0,35,33
89397,3,225,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
90429,0,226,200,0,46,0,8.400000000000015,84.00000000000014,6708.0,0,1.0,19,46
90227,1,226,99,0,15,0,0.0,0.0,591.0,0,-1.0,19,15
90430,2,226,200,5,32,3,0.0,29.999999999999865,5154.0,0,0.0,38,37
90012,3,226,27,2,3,2,0.0,11.0,206.0,2,-1.1,12,5
91085,0,227,200,1,37,7,2.99999999999999,35.99999999999989,4536.0,0,1.0,39,38
90656,1,227,57,0,8,0,0.0,0.0,282.0,3,-1.1,23,8
91086,2,227,200,2,33,4,0.5999999999999999,17.999999999999996,3174.0,0,1.0,40,35
91087,3,227,200,1,41,0,5.400000000000009,60.000000000000085,7860.0,0,1.0,33,42
91577,0,228,200,1,46,0,8.400000000000022,90.00000000000021,8628.0,0,1.8,22,47
91368,1,228,81,1,12,0,0.0,5.00000000000001,539.0,0,-0.1999999999999999,16,13
91547,2,228,170,5,27,1,0.0,29.99999999999992,3555.0,0,-1.0,30,32
91243,3,228,39,1,5,0,0.0,5.000000000000005,212.0,0,-0.1999999999999999,14,6
91888,0,229,200,0,44,0,7.200000000000021,72.0000000000002,8160.0,0,1.0,16,44
91763,1,229,75,0,11,0,0.0,0.0,417.0,0,-1.0,23,11
91636,2,229,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,6,2
91655,3,229,21,2,2,0,0.0,11.0,155.0,0,-1.0,9,4
92133,0,230,200,1,43,0,6.600000000000019,72.00000000000018,7890.0,0,1.8,16,44
91922,1,230,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
91954,2,230,21,0,2,0,0.0,0.0,132.0,4,-1.1,11,2
91942,3,230,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,8,2
92396,0,231,200,0,45,0,7.800000000000027,78.00000000000027,9648.0,1,1.8,11,45
92191,1,231,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
92223,2,231,27,0,3,0,0.0,0.0,171.0,3,-1.1,12,3
92211,3,231,21,1,2,0,0.0,5.000000000000003,125.0,0,-1.0,10,3
92980,0,232,200,0,45,1,7.800000000000017,78.00000000000016,7500.0,0,1.0,34,45
92932,1,232,176,0,28,1,0.0,0.0,2424.0,3,-1.1,25,28
92981,2,232,200,6,32,3,0.0,35.99999999999988,4788.0,2,-0.1,34,38
92432,3,232,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
93243,0,233,200,0,44,0,7.200000000000014,72.00000000000014,7620.0,0,1.0,21,44
93015,1,233,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
93081,2,233,38,0,5,0,0.0,0.0,297.0,4,-1.1,14,5
93035,3,233,15,2,1,0,0.0,11.0,152.0,3,-1.1,8,3
93530,0,234,200,0,45,0,7.800000000000033,78.00000000000033,9774.0,0,1.0,15,45
93301,1,234,15,0,1,0,0.0,0.0,57.0,0,-1.0,8,1
93387,2,234,57,2,8,0,0.0,11.0,491.0,0,-1.0,14,10
93303,3,234,15,1,1,0,0.0,5.000000000000001,110.0,0,-1.0,7,2
94025,0,235,200,0,41,0,5.400000000000002,54.00000000000002,5580.0,0,1.0,20,41
94026,1,235,200,0,34,0,1.1999999999999948,11.999999999999948,2196.0,0,1.0,24,34
93740,2,235,57,0,8,0,0.0,0.0,318.0,2,-1.1,17,8
93686,3,235,39,1,5,0,0.0,5.000000000000002,242.0,0,-0.1999999999999999,11,6
94355,0,236,200,0,43,0,6.600000000000014,66.00000000000013,7476.0,0,1.0,15,43
94266,1,236,111,1,17,0,0.0,5.00000000000001,704.0,0,-0.1999999999999999,12,18
94061,2,236,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
94062,3,236,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
94849,0,237,200,1,40,2,4.800000000000013,54.00000000000013,6120.0,0,1.8,30,41
94850,1,237,200,0,36,0,2.399999999999988,23.99999999999988,3492.0,0,1.0,21,36
94622,2,237,86,1,13,0,0.0,5.999999999999983,999.0,0,-1.0,18,14
94391,3,237,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
95184,0,238,200,0,43,0,6.600000000000014,66.00000000000013,7812.0,0,1.0,18,43
94963,1,238,33,0,4,0,0.0,0.0,156.0,3,-1.1,12,4
95070,2,238,86,2,13,0,0.0,11.999999999999996,717.0,0,-1.0,19,15
94910,3,238,15,0,1,1,0.0,0.0,93.0,0,-1.0,7,1
95471,0,239,200,1,48,0,9.600000000000032,102.00000000000033,11046.0,0,1.8,13,49
95304,1,239,33,1,4,0,0.0,5.000000000000004,173.0,0,-0.1999999999999999,11,5
95291,2,239,27,0,3,1,0.0,0.0,147.0,4,-1.1,9,3
95292,3,239,27,0,3,1,0.0,0.0,141.0,0,-1.0,10,3
96084,0,240,200,1,44,3,7.200000000000015,78.00000000000014,7302.0,0,1.8,26,45
96085,1,240,200,0,35,7,1.799999999999987,17.99999999999987,3612.0,0,1.0,31,35
96086,2,240,200,1,35,8,1.7999999999999892,23.99999999999989,4470.0,2,1.9,30,36
95531,3,240,15,1,1,0,0.0,5.000000000000001,104.0,0,-1.0,8,2
96487,0,241,200,1,43,0,6.600000000000023,72.00000000000021,8076.0,0,1.8,23,44
96361,1,241,81,0,12,0,0.0,0.0,462.0,0,-1.0,21,12
96374,2,241,87,0,13,1,0.0,0.0,537.0,3,-1.1,28,13
96218,3,241,33,1,4,1,0.0,5.000000000000003,233.0,0,-0.1999999999999999,13,5
97130,0,242,200,1,46,2,8.400000000000016,90.00000000000016,7614.0,0,1.0,41,47
97131,1,242,200,0,34,2,1.1999999999999855,11.999999999999854,5838.0,3,0.9,34,34
97132,2,242,200,1,33,4,0.6000000000000019,12.00000000000002,2040.0,0,1.0,40,34
96667,3,242,45,0,6,2,0.0,0.0,318.0,3,-1.1,20,6
97401,0,243,200,0,42,0,6.000000000000011,60.00000000000011,6612.0,0,1.0,19,42
97221,1,243,27,0,3,0,0.0,0.0,153.0,0,-1.0,7,3
97234,2,243,33,0,4,0,0.0,0.0,150.0,4,-1.1,11,4
97168,3,243,9,0,0,1,0.0,0.0,42.0,0,-1.0,3,0
97525,0,244,33,2,4,1,0.0,11.0,227.0,0,-0.1999999999999999,8,6
97538,1,244,39,1,5,0,0.0,5.000000000000004,188.0,0,-1.0,17,6
97508,2,244,27,0,3,0,0.0,0.0,117.0,0,-1.0,10,3
97568,3,244,68,1,10,0,0.0,5.999999999999989,756.0,0,-1.0,19,11
97662,0,245,27,0,3,0,0.0,0.0,177.0,1,-1.1,12,3
97663,1,245,27,1,3,0,0.0,5.000000000000003,146.0,0,-0.1999999999999999,14,4
97837,2,245,200,0,37,0,2.9999999999999893,29.999999999999893,4002.0,0,1.0,15,37
97628,3,245,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,8,2
98070,0,246,200,0,42,0,6.000000000000004,60.00000000000004,6246.0,1,1.8,12,42
97885,1,246,15,0,1,0,0.0,0.0,57.0,1,-1.1,7,1
97872,2,246,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
97873,3,246,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,3,1
98399,0,247,200,0,43,0,6.6000000000000085,66.00000000000009,5754.0,0,1.0,24,43
98256,1,247,57,1,8,0,0.0,5.000000000000007,377.0,0,-0.1999999999999999,22,9
98201,2,247,33,0,4,1,0.0,0.0,186.0,2,-1.1,20,4
98220,3,247,39,1,5,0,0.0,5.000000000000001,302.0,0,-0.1999999999999999,16,6
98828,0,248,200,0,41,0,5.399999999999996,53.99999999999996,4512.0,0,1.0,15,41
98829,1,248,200,0,35,0,1.7999999999999925,17.999999999999922,2340.0,1,1.8,16,35
98458,2,248,15,0,1,0,0.0,0.0,63.0,2,-1.1,9,1
98459,3,248,15,1,1,0,0.0,5.000000000000001,86.0,0,-1.0,8,2
99182,0,249,200,1,49,0,10.200000000000044,108.00000000000044,13038.0,0,1.8,22,50
99007,1,249,45,1,6,0,0.0,5.000000000000007,245.0,0,-0.1999999999999999,15,7
99008,2,249,45,1,6,3,0.0,5.000000000000001,299.0,0,-1.0,15,7
99045,3,249,63,2,9,1,0.0,11.000000000000004,530.0,3,-1.1,21,11
99258,0,250,21,2,2,1,0.0,11.0,179.0,0,-0.1999999999999999,10,4
99240,1,250,15,0,1,0,0.0,0.0,75.0,3,-1.1,8,1
99617,2,250,200,3,33,1,0.5999999999999984,23.99999999999998,2898.0,0,1.8,24,36
99618,3,250,200,3,35,0,1.7999999999999856,35.99999999999985,5088.0,0,1.0,21,38
100093,0,251,152,3,24,9,0.0,17.99999999999996,2052.0,4,-1.1,25,27
100190,1,251,200,2,33,0,0.5999999999999893,17.99999999999989,3972.0,0,1.0,31,35
99701,2,251,21,1,2,1,0.0,5.000000000000002,95.0,0,-0.1999999999999999,7,3
100191,3,251,200,4,44,0,7.2000000000000295,96.0000000000003,12690.0,0,1.0,31,48
100603,0,252,200,0,46,0,8.400000000000023,84.00000000000023,8754.0,0,1.0,16,46
100225,1,252,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
100597,2,252,194,5,31,2,0.0,29.999999999999915,4533.0,0,-0.1999999999999999,21,36
100227,3,252,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
101153,0,253,200,0,43,0,6.600000000000007,66.00000000000006,7116.0,0,1.0,30,43
100685,1,253,21,0,2,0,0.0,0.0,90.0,0,-1.0,7,2
101123,2,253,170,4,27,1,0.0,23.99999999999996,2001.0,0,-0.1999999999999999,24,31
101101,3,253,159,2,25,0,0.0,11.000000000000009,1958.0,3,-1.1,29,27
101416,0,254,200,0,45,0,7.800000000000027,78.00000000000027,8742.0,0,1.0,8,45
101261,1,254,45,0,6,0,0.0,0.0,198.0,0,-1.0,11,6
101188,2,254,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
101189,3,254,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
101965,0,255,200,0,41,0,5.400000000000016,54.00000000000015,7218.0,0,1.0,23,41
101892,1,255,152,0,24,0,0.0,0.0,1662.0,3,-1.1,16,24
101941,2,255,176,3,28,0,0.0,17.999999999999968,2718.0,0,-1.0,34,31
101500,3,255,21,0,2,0,0.0,0.0,78.0,0,-1.0,6,2
102533,0,256,200,0,50,0,10.800000000000033,108.0000000000003,12252.0,0,1.0,33,50
102465,1,256,152,0,24,2,0.0,0.0,1326.0,0,-1.0,28,24
102504,2,256,171,1,27,4,0.0,5.000000000000001,1802.0,0,-1.0,41,28
102145,3,256,45,2,6,0,0.0,11.0,347.0,0,-0.1999999999999999,15,8
102796,0,257,200,0,38,0,3.599999999999991,35.99999999999991,4290.0,0,1.0,21,38
102567,1,257,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
102635,2,257,39,0,5,0,0.0,0.0,207.0,0,-1.0,16,5
102587,3,257,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,7,2
103231,0,258,200,1,45,0,7.800000000000024,84.00000000000023,8952.0,0,1.8,24,46
102830,1,258,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
103201,2,258,170,5,27,1,0.0,29.9999999999999,3747.0,0,-0.1999999999999999,24,32
102973,3,258,56,2,8,0,0.0,11.999999999999996,600.0,0,-0.1999999999999999,14,10
103678,0,259,200,0,48,0,9.600000000000046,96.00000000000044,12720.0,0,1.0,36,48
103563,1,259,98,0,15,2,0.0,0.0,1113.0,2,-1.1,32,15
103588,2,259,110,6,17,4,0.0,35.99999999999999,1905.0,2,-1.1,38,23
103387,3,259,39,1,5,1,0.0,5.000000000000005,284.0,0,-1.0,23,6
104065,0,260,200,0,44,0,7.2000000000000215,72.00000000000021,8886.0,0,1.0,24,44
103784,1,260,27,1,3,0,0.0,5.000000000000004,146.0,0,-0.1999999999999999,8,4
103969,2,260,104,3,16,1,0.0,17.99999999999998,1314.0,0,-0.1999999999999999,23,19
103873,3,260,56,1,8,0,0.0,5.999999999999997,618.0,3,-1.1,20,9
104506,0,261,200,0,42,0,6.000000000000026,60.000000000000256,8232.0,0,1.0,16,42
104147,1,261,21,0,2,0,0.0,0.0,114.0,0,-1.0,10,2
104507,2,261,200,1,39,0,4.200000000000004,48.00000000000003,6036.0,0,1.0,18,40
104149,3,261,21,0,2,0,0.0,0.0,114.0,0,-1.0,10,2
104948,0,262,200,1,47,1,9.000000000000025,96.00000000000024,9528.0,0,1.8,28,48
104565,1,262,15,0,1,0,0.0,0.0,81.0,2,-1.1,11,1
104864,2,262,116,3,18,2,0.0,17.99999999999998,1584.0,0,-1.0,28,21
104852,3,262,110,2,17,0,0.0,11.999999999999975,1803.0,0,-0.1999999999999999,23,19
105438,0,263,200,0,40,1,4.799999999999994,47.999999999999936,4950.0,1,1.8,25,40
105426,1,263,188,1,30,0,0.0,5.9999999999999005,2880.0,0,-0.1999999999999999,27,31
105212,2,263,81,1,12,0,0.0,5.000000000000003,551.0,0,-0.1999999999999999,19,13
105032,3,263,21,0,2,0,0.0,0.0,114.0,0,-1.0,10,2
105495,0,264,15,1,1,0,0.0,5.000000000000001,110.0,0,-1.0,5,2
105701,1,264,176,0,28,0,0.0,0.0,2034.0,1,-1.1,15,28
105497,2,264,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,8,2
105582,3,264,57,1,8,0,0.0,5.000000000000006,341.0,0,-0.1999999999999999,12,9
105758,0,265,15,2,1,0,0.0,11.0,104.0,0,-0.1999999999999999,7,3
105759,1,265,15,0,1,0,0.0,0.0,75.0,1,-1.1,10,1
105994,2,265,200,1,37,0,2.9999999999999885,35.999999999999886,3432.0,0,1.8,18,38
105857,3,265,63,0,9,0,0.0,0.0,495.0,3,-1.1,18,9
106365,0,266,200,0,46,0,8.400000000000041,84.00000000000041,11964.0,0,1.0,22,46
106124,1,266,33,0,4,2,0.0,0.0,234.0,0,-1.0,12,4
106161,2,266,45,0,6,1,0.0,0.0,228.0,3,-1.1,21,6
106258,3,266,93,0,14,0,0.0,0.0,618.0,0,-1.0,23,14
106476,0,267,44,0,6,0,0.0,0.0,372.0,1,-1.1,14,6
106399,1,267,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
106633,2,267,200,0,38,0,3.599999999999987,35.99999999999987,4992.0,0,1.0,18,38
106419,3,267,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,11,2
107080,0,268,200,1,40,0,4.800000000000004,54.00000000000004,5178.0,0,1.8,17,41
106758,1,268,39,0,5,0,0.0,0.0,177.0,0,-1.0,13,5
107081,2,268,200,1,36,0,2.3999999999999884,29.999999999999883,3732.0,0,1.0,23,37
106669,3,268,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
107114,0,269,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
107151,1,269,21,0,2,0,0.0,0.0,126.0,1,-1.1,14,2
107356,2,269,200,0,36,0,2.3999999999999875,23.999999999999872,4266.0,0,1.0,18,36
107201,3,269,45,0,6,0,0.0,0.0,276.0,0,-1.0,17,6
107475,0,270,39,0,5,0,0.0,0.0,273.0,1,-1.1,9,5
107463,1,270,33,1,4,0,0.0,5.000000000000002,143.0,0,-0.1999999999999999,10,5
107637,2,270,200,0,36,0,2.399999999999986,23.99999999999986,3504.0,0,1.0,12,36
107392,3,270,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
108137,0,271,200,0,41,1,5.400000000000002,54.00000000000002,5964.0,0,1.0,20,41
108138,1,271,200,0,36,0,2.399999999999988,23.99999999999988,3744.0,0,1.0,26,36
107910,2,271,86,2,13,0,0.0,11.999999999999996,885.0,0,-1.0,20,15
107697,3,271,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
108693,0,272,200,0,47,2,9.000000000000021,90.00000000000021,9078.0,0,1.0,29,47
108644,1,272,164,0,26,3,0.0,0.0,2400.0,3,-1.1,28,26
108669,2,272,176,5,28,3,0.0,29.999999999999964,3066.0,0,-0.1999999999999999,32,33
108198,3,272,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,5,2
108769,0,273,21,1,2,1,0.0,5.0,155.0,0,-0.1999999999999999,10,3
109128,1,273,200,0,36,0,2.399999999999989,23.999999999999886,3372.0,0,1.0,23,36
109129,2,273,200,1,37,0,2.999999999999988,35.99999999999988,4326.0,0,1.0,18,38
108753,3,273,15,0,1,0,0.0,0.0,75.0,3,-1.1,9,1
109434,0,274,200,0,45,0,7.800000000000032,78.00000000000031,9510.0,1,1.8,15,45
109285,1,274,51,1,7,0,0.0,5.000000000000009,278.0,0,-0.1999999999999999,15,8
109236,2,274,27,1,3,1,0.0,5.000000000000004,158.0,0,-0.1999999999999999,12,4
109237,3,274,27,0,3,2,0.0,0.0,183.0,0,-1.0,8,3
109491,0,275,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,5,2
109517,1,275,27,1,3,0,0.0,5.000000000000002,176.0,0,-0.1999999999999999,11,4
109530,2,275,39,0,5,0,0.0,0.0,177.0,0,-1.0,13,5
109494,3,275,15,1,1,0,0.0,5.000000000000001,92.0,0,-1.0,6,2
110132,0,276,200,1,48,1,9.600000000000032,102.00000000000033,10212.0,0,1.8,27,49
110120,1,276,194,0,31,0,0.0,0.0,2727.0,0,-1.0,22,31
110133,2,276,200,0,32,3,0.0,0.0,2226.0,2,-0.1,29,32
109566,3,276,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
110776,0,277,200,1,37,5,2.9999999999999925,35.99999999999992,3432.0,1,1.8,51,38
110777,1,277,200,0,41,0,5.400000000000031,54.00000000000031,8292.0,0,1.0,34,41
110633,2,277,128,6,20,2,0.0,35.99999999999999,1410.0,0,-0.1999999999999999,43,26
110597,3,277,116,1,18,6,0.0,5.999999999999997,1116.0,0,-1.0,38,19
111218,0,278,200,0,43,0,6.600000000000013,66.00000000000013,6906.0,0,1.0,23,43
110811,1,278,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
111219,2,278,200,3,34,0,1.1999999999999864,29.99999999999986,4242.0,0,1.0,22,37
110885,3,278,33,2,4,0,0.0,11.0,293.0,0,-0.1999999999999999,16,6
