day,baseline,egalitarian,maximin,utilitarian,all_principles,multiobjective_mp
124.0,13.555555555555545,15.485714285714254,18.999999999999954,17.94207317073166,22.43902439024386,20.967495219885226
125.0,13.444444444444434,15.514285714285682,18.81818181818177,18.021341463414586,22.577235772357678,20.965583173996123
126.0,12.666666666666655,15.371428571428538,19.0454545454545,18.082317073170685,22.764227642276374,20.83747609942633
127.0,13.666666666666655,15.57142857142854,19.272727272727224,17.942073170731657,22.70731707317068,20.697896749521934
128.0,12.888888888888879,15.599999999999968,19.56818181818177,18.039634146341413,22.682926829268244,20.76481835564048
129.0,12.851851851851839,16.34285714285711,20.105882352941126,18.164596273291874,22.772357723577187,20.93448940269744
130.0,13.839999999999986,16.17647058823526,19.811764705882304,18.42187499999995,23.20980926430513,21.04651162790692
131.0,13.799999999999986,15.705882352941144,19.16470588235289,18.52812499999995,23.38692098092638,20.976744186046457
132.0,13.999999999999986,15.235294117647026,19.152941176470538,18.46562499999995,23.237057220708397,20.82558139534878
133.0,13.479999999999986,15.647058823529377,19.14117647058818,18.30937499999995,23.589189189189124,21.01162790697669
134.0,13.439999999999987,16.058823529411733,19.12941176470583,18.490624999999948,23.50953678474109,21.02325581395343
135.0,14.58333333333332,16.84374999999996,19.28571428571423,18.417197452229246,23.637602179836456,21.278978388997974
136.0,15.454545454545439,16.58064516129028,18.999999999999947,18.525477707006317,23.88010899182556,21.362204724409388
137.0,15.272727272727257,16.74193548387093,18.999999999999947,18.519108280254724,24.04087193460485,21.283464566929073
138.0,14.54545454545453,16.903225806451573,18.999999999999947,18.474522292993576,23.94005449591275,21.204724409448758
139.0,14.63636363636362,16.483870967741897,18.785714285714228,18.716560509554085,24.313351498637548,21.13779527559049
140.0,14.181818181818166,16.258064516128993,18.71428571428566,18.72929936305727,24.554347826086886,21.08267716535427
141.0,14.238095238095225,15.59999999999996,19.84999999999994,18.621794871794815,24.667574931880054,21.287425149700535
142.0,16.333333333333314,15.39999999999996,19.52499999999994,18.74110032362454,24.40326975476834,21.293413173652635
143.0,16.666666666666647,16.19999999999996,19.49999999999994,18.809061488673084,24.580381471389586,21.359281437125688
144.0,16.333333333333314,16.39999999999996,19.84999999999994,18.85760517799347,24.544959128065337,21.341317365269397
145.0,15.99999999999998,15.799999999999958,19.97499999999994,18.789644012944926,24.73841961852855,21.3353293413173
146.0,15.333333333333314,15.79999999999996,19.72499999999994,18.702265372168227,24.490463215258796,21.269461077844245
147.0,14.722222222222204,15.833333333333291,19.9610389610389,19.214046822742414,25.01089918256125,21.607287449392647
148.0,15.624999999999977,16.82758620689651,20.207792207792146,19.14429530201336,25.114754098360596,21.414634146341395
149.0,15.749999999999977,17.275862068965473,19.909090909090846,19.0100671140939,25.39344262295076,21.487804878048713
150.0,14.749999999999977,16.275862068965473,19.766233766233704,19.197986577181148,25.229508196721252,21.463414634146275
151.0,15.249999999999977,16.72413793103444,19.93506493506487,19.104026845637524,25.327868852458952,21.439024390243837
152.0,16.499999999999975,16.758620689655128,19.948051948051887,18.96979865771806,25.606557377049114,21.487804878048713
153.0,15.874999999999975,16.60714285714281,20.94520547945199,19.14041095890405,25.98342541436456,21.672131147540913
154.0,14.874999999999975,16.88888888888884,21.239436619718244,19.14726027397254,26.044198895027545,21.520491803278617
155.0,14.624999999999975,17.222222222222175,21.253521126760493,19.195205479451992,26.322314049586712,21.4426229508196
156.0,14.374999999999975,17.11111111111106,20.84507042253514,19.530821917808154,26.330578512396627,21.327868852458945
157.0,15.249999999999975,16.77777777777773,21.028169014084437,19.49657534246569,26.404958677685887,21.48360655737698
158.0,14.999999999999975,17.11111111111106,21.211267605633733,19.4828767123287,26.419889502762352,21.430327868852387
159.0,14.999999999999973,16.48148148148143,21.852941176470516,19.65964912280695,26.699999999999914,21.789583333333262
160.0,14.799999999999974,19.130434782608635,21.91176470588228,19.595070422535144,26.839779005524793,21.899791231732703
161.0,14.599999999999973,19.1739130434782,21.882352941176396,19.249999999999932,26.749999999999915,21.839248434237923
162.0,15.999999999999973,18.956521739130377,21.852941176470516,19.34859154929571,26.749999999999915,21.628392484342307
163.0,14.999999999999973,19.26086956521733,22.264705882352864,19.489436619718244,26.783333333333246,21.655532359081345
164.0,14.399999999999977,19.304347826086897,22.411764705882277,19.355633802816833,27.049999999999915,21.582463465553165
165.0,15.71428571428569,18.636363636363576,22.029411764705806,19.87318840579703,27.520775623268626,21.95762711864399
166.0,18.39999999999996,18.28571428571422,22.71641791044768,19.7862318840579,27.695774647887237,21.75847457627111
167.0,19.79999999999996,18.14285714285708,22.432835820895445,19.677536231883987,27.59154929577456,21.724576271186365
168.0,19.39999999999996,17.714285714285648,22.149253731343205,19.634057971014425,27.795013850415437,21.779661016949074
169.0,17.79999999999996,18.999999999999936,22.492537313432756,19.481884057970944,27.59279778393344,21.77118644067789
170.0,16.79999999999996,18.857142857142794,22.477611940298427,19.481884057970944,27.806094182825408,21.724576271186365
171.0,15.79999999999996,18.428571428571363,22.45454545454537,20.157303370786444,27.929178470254865,21.987152034261165
172.0,16.59999999999996,18.857142857142794,22.818181818181735,20.147169811320683,28.30594900849849,22.20600858369091
173.0,16.19999999999996,18.428571428571363,22.636363636363555,20.075471698113134,28.376770538243534,22.184549356223098
174.0,18.19999999999996,17.999999999999936,22.36363636363628,19.981132075471628,28.559556786703524,22.098712446351854
175.0,17.19999999999996,18.999999999999936,22.45454545454537,19.81886792452823,28.50141643059481,22.090128755364724
176.0,16.799999999999958,18.28571428571422,22.181818181818098,19.837735849056532,28.844192634560812,22.326180257510646
177.0,15.199999999999957,18.549999999999933,22.630769230769147,20.21538461538454,28.734072022160586,22.553610503282194
178.0,15.999999999999957,19.789473684210453,22.646153846153762,20.312741312741235,28.786324786324695,22.57768052516403
179.0,16.199999999999957,20.052631578947295,22.753846153846066,20.262548262548187,28.982905982905883,22.654266958424426
180.0,15.199999999999957,19.999999999999925,22.30769230769222,20.073359073358997,29.124653739612107,22.494529540481317
181.0,14.799999999999958,18.999999999999925,22.692307692307605,19.76833976833969,29.06837606837597,22.400437636761403
182.0,13.799999999999958,19.263157894736768,22.52307692307684,19.972972972972897,29.24786324786315,22.687089715536022
183.0,14.099999999999955,18.999999999999922,22.71874999999991,20.50799999999992,29.25641025641016,22.82705099778262
184.0,16.749999999999943,19.666666666666586,22.65624999999991,20.49199999999992,29.384615384615287,22.91796008869171
185.0,15.749999999999941,18.999999999999922,23.62499999999991,20.16399999999992,29.632478632478534,22.782705099778187
186.0,16.99999999999994,19.333333333333254,23.46874999999991,19.90799999999992,30.017094017093918,22.68736141906865
187.0,16.74999999999994,18.666666666666586,23.03124999999991,20.01199999999992,29.888888888888786,22.87139689578705
188.0,15.749999999999941,18.999999999999922,22.96874999999991,19.755999999999922,29.86324786324776,22.92239467849215
189.0,16.24999999999994,18.666666666666586,24.451612903225715,20.554166666666585,30.199999999999896,23.002237136465236
190.0,16.74999999999994,18.999999999999922,24.3225806451612,20.454166666666588,30.19428571428561,22.96860986547076
191.0,16.49999999999994,18.999999999999922,24.193548387096683,20.479166666666583,30.51428571428561,22.991031390134438
192.0,16.24999999999994,18.666666666666586,23.387096774193456,20.204166666666584,30.559999999999896,22.82511210762323
193.0,15.99999999999994,18.666666666666586,23.064516129032167,20.379166666666585,30.537142857142754,22.887892376681524
194.0,14.24999999999994,19.333333333333254,23.3225806451612,19.979166666666586,30.531428571428467,22.937219730941614
195.0,15.285714285714231,19.11764705882345,24.655172413793004,20.813043478260788,30.633237822349464,23.151927437641632
196.0,15.999999999999934,19.529411764705802,25.20689655172404,20.726086956521655,30.83667621776494,23.47272727272718
197.0,16.999999999999932,19.23529411764698,24.827586206896452,20.743478260869484,31.091690544412504,23.37272727272718
198.0,16.999999999999932,18.588235294117567,25.48275862068956,20.604347826086872,31.106017191976974,23.09545454545445
199.0,15.99999999999993,17.941176470588154,24.586206896551626,20.33478260869557,31.240687679082985,23.172727272727176
200.0,15.999999999999929,17.64705882352933,24.82758620689645,20.53478260869557,31.64705882352932,23.031818181818085
