day,baseline,egalitarian,maximin,utilitarian,all_principles,multiobjective_mp
67.0,24.3255319148936,21.796661608497697,23.863905325443756,28.518697225572954,26.706432748537978,22.602864583333314
68.0,24.487234042553172,21.880121396054598,24.035502958579844,28.864897466827475,26.71695906432745,22.845052083333314
69.0,24.7787234042553,22.17199391171991,24.505952380952344,29.2185990338164,27.03769140164896,23.071614583333314
70.0,25.245726495726476,22.50457317073168,24.730538922155652,29.50120772946857,27.34316037735845,23.556282722513064
71.0,25.463675213675195,22.721036585365823,24.796407185628706,29.74758454106277,27.64504716981128,23.883507853403117
72.0,25.745726495726473,23.0198170731707,24.670658682634695,30.088164251207697,27.91863207547166,24.077225130890028
73.0,25.91239316239314,23.117378048780456,24.83233532934128,30.370772946859873,28.079009433962227,24.39659685863872
74.0,26.117521367521345,23.306402439024357,24.87425149700595,30.7113526570048,28.41627358490562,24.52748691099474
75.0,26.342612419700192,23.650914634146307,25.424242424242387,31.15655339805822,28.61803084223009,24.920052424639557
76.0,26.83047210300427,23.82164634146338,25.38181818181814,31.394417475728126,28.870546318289744,25.15879265091861
77.0,27.18240343347637,24.019817073170696,25.303030303030262,31.74878640776696,29.203087885985706,25.402887139107587
78.0,27.27682403433474,24.199695121951184,25.36969696969693,32.103155339805795,29.485748218527274,25.93832020997373
79.0,27.56437768240341,24.31554878048777,25.41212121212117,32.4793689320388,29.55463182897858,26.190288713910732
80.0,27.826180257510707,24.687499999999964,25.64848484848481,32.71723300970871,29.773159144893068,26.48950131233593
81.0,28.26666666666664,24.88854961832057,25.88211382113817,32.96966019417473,29.982100238663442,26.746386333771326
82.0,28.54408602150535,25.033587786259503,26.04081632653057,33.34507897934383,30.24940334128874,26.94993412384714
83.0,29.027956989247283,25.105343511450343,26.020408163265266,33.53341433778855,30.215990453460574,27.436100131752276
84.0,29.27956989247309,25.22290076335874,25.85306122448975,33.96233292831103,30.71241050119327,27.653491436100104
85.0,29.427956989247285,25.5511450381679,26.040816326530567,34.15795868772779,30.822195704057233,28.005270092226585
86.0,29.83440860215051,26.00763358778622,26.228571428571385,34.43377885783715,31.18257756563241,28.37285902503291
87.0,30.010752688172015,25.914503816793854,26.694214876033012,34.898903775883035,31.28793309438466,28.47167325428192
88.0,30.19222462203021,26.123664122137367,26.561983471074335,35.15590742996343,31.47072879330939,28.761213720316594
89.0,30.51403887688982,26.369465648854916,26.566115702479294,35.573690621193634,31.68219832735957,29.18601583113453
90.0,30.913606911447058,26.496183206106824,26.520661157024747,35.699147381242355,31.972520908004732,29.452506596306034
91.0,31.27429805615548,26.485496183206063,26.61157024793384,36.051157125456726,32.21266427718035,29.837730870712367
92.0,31.622030237580965,26.91450381679385,26.54132231404954,36.43239951278925,32.366786140979634,30.08839050131923
93.0,31.723542116630643,27.270229007633542,26.8440748440748,36.77411477411475,32.5492788461538,30.339050131926086
94.0,31.993520518358505,27.543511450381637,27.137499999999953,37.10012210012207,32.7680288461538,30.72427440633242
95.0,32.4838012958963,27.514503816793848,26.99999999999995,37.29426129426127,32.91466346153841,30.92744063324535
96.0,32.65010799136066,27.714503816793847,27.06249999999995,37.68620268620266,32.96033653846148,31.336411609498647
97.0,32.82937365010796,28.088549618320567,27.32499999999995,38.004884004883976,33.40264423076918,31.650395778364082
98.0,33.31965442764576,28.105343511450332,27.399999999999952,38.25763125763123,33.71514423076918,31.869393139841655
99.0,33.58658008658006,28.42442748091598,27.88259958071274,38.56166056166054,33.79252110977075,32.183377308707094
100.0,33.794372294372266,28.68854961832056,27.88655462184869,39.05616605616603,34.05186972255724,32.51915455746364
101.0,34.119047619047585,28.87938931297705,27.819327731092386,39.24297924297922,34.166465621230344,32.62879788639363
102.0,34.158008658008626,29.033587786259492,27.865546218487346,39.63492063492061,34.57056694813022,32.999999999999964
103.0,34.48268398268395,29.316030534351096,27.92436974789911,40.00488400488398,34.924004825090414,33.284015852047524
104.0,34.80735930735928,29.43358778625949,27.932773109243648,40.37484737484735,35.11821471652588,33.57595772787315
105.0,35.13232104121472,29.62442748091598,28.06736842105258,40.67887667887666,35.44606060606055,33.76618229854686
106.0,35.42082429501082,29.82442748091598,28.39240506329109,41.02686202686201,35.73422330097082,34.16843501326257
107.0,35.72234273318869,29.850381679389262,28.468354430379698,41.30158730158728,35.88470873786402,34.441644562334176
108.0,36.03687635574834,30.242748091603005,28.68354430379742,41.55433455433454,35.99150485436888,34.76259946949598
109.0,36.325379609544434,30.506870229007582,28.645569620253113,41.96825396825395,36.25849514563101,35.25066312997344
110.0,36.60086767895876,30.78015267175567,28.746835443037924,42.19902319902318,36.52548543689315,35.60344827586203
111.0,36.93681917211327,31.078101071975443,29.114893617021227,42.59290953545231,36.62621359223295,35.98010610079572
112.0,37.13943355119823,31.26339969372123,29.03404255319144,42.869193154034214,36.72053462940456,36.19256308100926
113.0,37.45969498910673,31.301684532924906,29.22127659574463,43.152811735941306,37.113001215066774,36.4594953519256
114.0,37.8061002178649,31.50535987748846,29.319148936170162,43.458435207823946,37.30862697448354,36.73439575033197
115.0,38.087145969498884,31.810107197549716,29.621276595744632,43.71271393643031,37.562575941676734,37.10491367861882
116.0,38.551198257080586,32.11485451761097,29.846808510638247,44.01833740831295,37.656136087484754,37.539176626826
117.0,38.81917211328974,32.1763803680981,29.91025641025636,44.43818849449204,37.840243902438964,37.75033200531205
118.0,38.95642701525052,32.19785276073614,29.974358974358925,44.8188494492044,38.157317073170674,37.89774236387779
119.0,39.211328976034835,32.32975460122694,30.26923076923072,45.177478580171346,38.481707317073116,38.22841965471444
120.0,39.453159041394315,32.572085889570495,30.346153846153797,45.54345165238677,38.55731707317067,38.50332005312082
121.0,39.81263616557732,32.685582822085834,30.115384615384563,45.843329253365965,38.93292682926823,38.82602921646743
122.0,40.08061002178647,33.10276073619627,30.166666666666615,46.09179926560588,39.05975609756092,39.077025232403685
123.0,40.6608315098468,33.27147239263798,30.638709677419303,46.487148102815176,39.56356968215153,39.50332005312082
124.0,41.107456140350855,33.38496932515332,30.58064516129027,46.77233782129743,39.96454767726156,39.993351063829756
125.0,41.13377192982454,33.51687116564412,30.496774193548337,47.07955936352509,40.05012224938869,40.20611702127656
126.0,41.38377192982455,33.69478527607357,30.541935483870915,47.460220318237454,40.1503667481662,40.52260638297869
127.0,41.64692982456139,33.918711656441666,30.574193548387047,47.78947368421053,40.27995110024444,40.918882978723374
128.0,42.015350877192965,34.20705521472387,31.03225806451608,47.90575275397798,40.563569682151524,41.17154255319146
129.0,42.35745614035086,34.504601226993806,31.116129032258012,48.265931372549026,40.78824969400239,41.46409574468082
130.0,42.567982456140335,34.618098159509145,30.96774193548382,48.66299019607844,40.999999999999936,41.74069148936167
131.0,42.93640350877192,34.74999999999994,31.258064516128982,49.015931372549026,41.21909424724596,42.07313829787231
132.0,43.067982456140335,34.845092024539824,31.27741935483866,49.207107843137265,41.49694002447974,42.58909574468082
133.0,43.35745614035086,35.050613496932456,31.154838709677367,49.56740196078433,41.77478580171353,42.80186170212763
134.0,43.68640350877192,35.476993865030614,31.432258064516077,49.979166666666686,41.9791921664626,42.910904255319124
135.0,43.942857142857136,35.64570552147233,31.5140388768898,50.280637254901976,42.029375764993816,43.171542553191465
136.0,44.416299559471355,35.92484662576681,31.524838012958913,50.589460784313744,42.34394124846995,43.59973404255316
137.0,44.6453744493392,36.001533742331226,31.36717062634984,50.99387254901963,42.57772337821291,43.996010638297854
138.0,45.01982378854625,36.31748466257663,31.650107991360645,51.17034313725493,42.774785801713534,44.4162234042553
139.0,45.12995594713656,36.46779141104288,31.647948164146822,51.58210784313728,42.89840881272944,44.716755319148916
140.0,45.332599118942724,36.85736196319012,31.580993520518312,51.76593137254905,43.058751529987696,45.049202127659555
141.0,45.67770419426048,37.06288343558276,31.785249457700605,52.28063725490199,43.3304773561811,45.52526595744679
142.0,46.200883002207505,37.03834355828215,32.04772234273314,52.44240196078435,43.69975490196073,45.7380319148936
143.0,46.33995584988963,37.253067484662516,32.114967462039,52.707107843137294,43.79534313725485,45.83909574468083
144.0,46.6644591611479,37.42177914110424,32.20824295010841,53.04534313725494,44.04534313725485,46.21143617021275
145.0,46.92273730684327,37.838957055214664,32.197396963123595,53.47181372549023,44.14828431372543,46.591755319148916
146.0,47.141280353200884,37.90644171779135,32.2386117136659,53.832107843137294,44.39093137254897,46.844414893617014
147.0,47.32008830022075,38.056748466257616,32.6601307189542,53.94240196078436,44.67034313725485,46.99334221038614
148.0,47.6710816777042,38.36349693251528,32.71895424836597,54.32475490196083,44.94240196078426,47.56133333333332
149.0,47.88962472406182,38.38496932515332,32.712418300653546,54.7071078431373,45.19240196078426,47.76933333333332
150.0,48.161147902869764,38.802147239263746,32.86274509803917,55.162990196078475,45.42769607843132,47.97733333333333
151.0,48.49889624724062,39.01687116564412,32.77777777777773,55.390931372549076,45.611519607843086,48.209333333333326
152.0,48.65121412803533,39.14877300613492,32.88888888888884,55.876225490196134,45.89093137254897,48.48933333333332
153.0,49.0995575221239,39.418711656441666,33.28008752735225,56.166871165644224,46.19362745098034,48.88933333333333
154.0,49.36061946902657,39.44938650306743,33.36980306345728,56.52147239263809,46.44294478527602,49.321333333333335
155.0,49.66150442477878,39.802147239263746,33.28884026258201,56.817177914110495,46.6061349693251,49.705333333333336
156.0,49.949115044247804,40.24693251533737,33.39168490153168,57.149693251533805,46.798773006134915,49.937333333333335
157.0,50.14380530973453,40.2684049079754,33.271334792122495,57.54110429447859,47.020858895705466,50.361333333333334
158.0,50.35176991150444,40.391104294478474,33.43982494529536,57.961963190184115,47.228220858895654,50.681333333333335
159.0,50.745575221238965,40.83588957055209,33.92715231788075,58.40490797546018,47.3488943488943,50.96133333333334
160.0,51.179203539823035,41.04141104294473,34.13245033112579,58.72269938650314,47.62484624846243,51.161333333333346
161.0,51.21460176991153,41.20092024539872,33.95364238410592,58.95214723926387,47.968019680196754,51.72133333333334
162.0,51.780973451327455,41.507668711656386,34.03973509933771,59.461349693251606,48.22263222632222,51.96133333333334
163.0,52.12168141592923,41.45552147239258,33.86092715231784,59.79386503067493,48.455104551045466,52.201333333333345
164.0,52.26327433628322,41.7162576687116,34.26490066225161,59.95705521472401,48.628536285362806,52.329333333333345
165.0,52.42035398230092,41.99539877300609,34.48344370860923,60.33374233128843,48.85485854858544,52.704939919893214
166.0,52.93348115299338,42.265337423312836,34.26490066225161,60.636809815951004,49.16379310344823,53.11631016042783
167.0,52.99778270509981,42.55368098159504,34.32450331125824,60.99877300613506,49.16871921182261,53.47994652406419
168.0,53.541019955654136,42.93404907975455,34.278145695364195,61.44171779141113,49.52832512315266,53.81149732620323
169.0,53.937915742793834,42.8358895705521,34.41721854304632,61.81104294478536,49.673645320197,54.207219251336916
170.0,54.08203991130824,42.986196319018354,34.635761589403934,62.011042944785366,49.90763546798025,54.75534759358292
171.0,54.34589800443463,43.486196319018354,35.02660753880262,62.321472392638135,50.24507389162557,55.094919786096284
172.0,54.76940133037698,43.6641104294478,35.10421286031038,62.71288343558292,50.368226600985174,55.366800535475264
173.0,54.87361419068741,43.76840490797541,34.92904656319287,63.03803680981605,50.646551724137886,55.60374832663992
174.0,55.29711751662976,43.9279141104294,35.00665188470063,63.51042944785286,50.80665024630538,55.961178045515425
175.0,55.534368070953484,44.059815950920196,35.23059866962302,63.75460122699397,51.099753694581246,56.27844712182065
176.0,55.78492239467854,44.51380368098155,35.26829268292679,64.1239263803682,51.19334975369455,56.35475234270419
177.0,56.0753880266076,44.52607361963186,35.54788418708237,64.35995085995097,51.37561576354676,57.00940860215058
178.0,56.485587583148614,44.74999999999996,35.75055679287301,64.83415233415245,51.705665024630505,57.29166666666671
179.0,56.749445676275,45.148773006134924,35.67260579064585,65.12407862407873,51.85098522167484,57.51747311827961
180.0,56.9334811529934,45.446319018404864,36.03563474387525,65.5835380835382,52.188423645320164,57.888440860215105
181.0,57.104212860310476,45.38496932515333,36.05122494432068,65.84398034398046,52.459359605911295,58.34811827956994
182.0,57.44789356984485,45.443251533742284,36.093541202672576,66.24447174447187,52.390394088669915,58.420698924731234
183.0,58.082222222222285,45.740797546012224,36.406249999999964,66.66707616707629,52.73522167487681,58.791666666666714
184.0,58.042222222222286,45.90950920245395,36.37053571428568,66.91277641277654,52.88793103448273,59.06586021505381
185.0,58.29555555555563,46.34509202453984,36.441964285714256,67.13636363636377,53.17364532019702,59.29973118279576
186.0,58.668888888888965,46.53220858895702,36.607142857142826,67.55159705159718,53.42241379310342,59.54166666666673
187.0,58.82888888888896,46.86656441717788,36.66517857142854,67.92260442260455,53.730295566502434,59.92876344086027
188.0,59.10888888888896,46.952453987730024,36.79017857142854,68.18304668304681,53.912561576354655,60.24327956989253
189.0,59.5622222222223,47.22239263803677,36.97757847533629,68.51719901719916,54.18349753694579,60.44489247311834
190.0,59.455555555555634,47.197852760736154,37.13452914798203,68.7555282555284,54.28448275862066,60.82392473118286
191.0,59.775555555555634,47.55981595092021,37.30493273542598,69.1560196560198,54.518472906403915,61.041666666666735
192.0,60.082222222222306,47.866564417177884,37.28699551569504,69.6449631449633,54.66379310344825,61.56586021505383
193.0,60.362222222222314,48.05368098159506,37.403587443946165,69.83169533169549,54.927339901477815,61.84811827956996
194.0,60.615555555555645,48.14877300613494,37.61434977578473,70.15847665847681,55.11699507389161,62.178763440860294
195.0,60.73555555555564,48.391104294478495,37.86486486486484,70.72783251231543,55.38054187192117,62.44145356662188
196.0,61.09555555555564,48.35736196319015,37.71621621621619,71.06527093596075,55.725369458128064,62.725437415881636
197.0,61.388888888888985,48.55368098159506,37.94594594594592,71.35837438423661,55.92241379310343,63.04979811574705
198.0,61.495555555555654,48.77760736196316,38.01351351351349,71.74014778325139,56.1194581280788,63.2772543741589
199.0,61.92222222222232,49.259202453987704,38.21621621621619,72.13669950738934,56.19827586206895,63.48855989232849
200.0,62.08222222222232,49.41871165644169,38.3243243243243,72.37068965517258,56.454433497536925,63.93405114401086
