,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
3152,3,24,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,8,3
3345,0,25,50,1,10,3,1.7999999999999976,23.99999999999997,783.0,0,1.0,12,11
3256,1,25,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
3346,2,25,50,0,11,3,2.399999999999997,23.999999999999968,915.0,1,1.8,15,11
3276,3,25,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,8,2
3481,0,26,50,1,12,0,2.9999999999999982,35.99999999999998,993.0,1,1.8,17,13
3482,1,26,50,0,8,0,0.5999999999999998,5.999999999999997,453.0,3,0.9,16,8
3381,2,26,9,1,0,0,0.0,5.000000000000001,53.0,3,-1.1,6,1
3436,3,26,27,0,3,0,0.0,0.0,129.0,0,-1.0,13,3
3623,0,27,50,0,9,0,1.1999999999999982,11.99999999999998,561.0,0,1.0,14,9
3540,1,27,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,11,2
3577,2,27,27,1,3,0,0.0,5.000000000000001,158.0,0,-0.1999999999999999,13,4
3624,3,27,50,1,8,0,0.600000000000001,12.00000000000001,453.0,0,1.0,20,9
3766,0,28,50,2,10,0,1.7999999999999976,29.99999999999997,837.0,0,1.0,19,12
3682,1,28,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,7,2
3760,2,28,44,0,6,0,0.0,0.0,426.0,0,-1.0,17,6
3738,3,28,33,1,4,0,0.0,5.000000000000005,233.0,0,-1.0,15,5
3929,0,29,50,1,9,0,1.1999999999999984,17.999999999999982,573.0,0,1.0,15,10
3824,1,29,15,0,1,0,0.0,0.0,75.0,3,-1.1,7,1
3930,2,29,50,0,8,1,0.6000000000000006,6.000000000000006,357.0,1,1.8,17,8
3931,3,29,50,1,7,0,1.3877787807814454e-16,6.000000000000001,381.0,0,1.0,17,8
4108,0,30,50,0,10,1,1.7999999999999972,17.99999999999997,717.0,1,1.8,13,10
4109,1,30,50,1,8,1,0.6000000000000005,12.000000000000004,357.0,0,1.0,14,9
4086,2,30,39,1,5,0,0.0,5.000000000000001,278.0,0,-0.1999999999999999,11,6
4087,3,30,39,0,5,0,0.0,0.0,165.0,0,-1.0,11,5
4256,0,31,50,1,10,0,1.7999999999999972,23.99999999999997,939.0,0,1.0,18,11
4167,1,31,15,0,1,0,0.0,0.0,81.0,0,-1.0,9,1
4222,2,31,33,0,4,0,0.0,0.0,168.0,2,-1.1,16,4
4257,3,31,50,0,8,0,0.6000000000000004,6.000000000000004,453.0,1,1.8,18,8
4393,0,32,39,1,5,0,0.0,5.000000000000006,236.0,0,-0.1999999999999999,15,6
4416,1,32,50,0,8,0,0.6,5.999999999999999,405.0,1,1.8,20,8
4417,2,32,50,0,8,0,0.6000000000000005,6.000000000000005,369.0,0,1.0,19,8
4341,3,32,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,6,3
4570,0,33,50,0,9,0,1.199999999999999,11.99999999999999,453.0,0,1.0,18,9
4451,1,33,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
4571,2,33,50,0,9,0,1.1999999999999995,11.999999999999996,453.0,0,1.0,19,9
4561,3,33,45,1,6,1,0.0,5.000000000000002,377.0,0,-0.1999999999999999,17,7
4684,0,34,50,2,8,1,0.5999999999999989,17.99999999999999,855.0,0,1.0,16,10
4629,1,34,15,1,1,1,0.0,5.000000000000002,86.0,0,-0.1999999999999999,8,2
4630,2,34,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,10,2
4667,3,34,33,0,4,1,0.0,0.0,192.0,0,-1.0,8,4
4871,0,35,50,0,10,0,1.7999999999999967,17.999999999999964,753.0,0,1.0,15,10
4872,1,35,50,0,8,0,0.6000000000000005,6.000000000000005,327.0,0,1.0,15,8
4873,2,35,50,1,8,0,0.6000000000000003,12.000000000000002,417.0,0,1.8,13,9
4840,3,35,39,1,5,0,0.0,5.000000000000004,254.0,0,-0.1999999999999999,10,6
5036,0,36,50,1,11,0,2.399999999999997,29.999999999999968,831.0,0,1.0,13,12
4931,1,36,15,2,1,0,0.0,11.0,92.0,4,-1.1,8,3
5037,2,36,50,0,9,0,1.1999999999999995,11.999999999999996,453.0,1,1.8,13,9
5038,3,36,50,1,8,1,0.6000000000000003,12.000000000000002,615.0,0,1.0,15,9
5209,0,37,50,1,10,1,1.7999999999999972,23.99999999999997,909.0,0,1.0,18,11
5210,1,37,50,0,9,0,1.2000000000000006,12.000000000000004,345.0,0,1.0,17,9
5188,2,37,39,0,5,0,0.0,0.0,249.0,0,-1.0,15,5
5170,3,37,33,0,4,1,0.0,0.0,198.0,2,-1.1,12,4
5333,0,38,50,1,9,2,1.1999999999999988,17.99999999999999,567.0,0,1.8,16,10
5244,1,38,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,7,1
5334,2,38,50,1,9,1,1.199999999999998,17.99999999999998,621.0,3,0.9,14,10
5264,3,38,15,1,1,0,0.0,5.000000000000001,92.0,0,-1.0,8,2
5487,0,39,50,0,10,0,1.8000000000000005,18.0,435.0,1,1.8,19,10
5416,1,39,21,1,2,0,0.0,5.000000000000002,155.0,0,-1.0,8,3
5453,2,39,33,0,4,0,0.0,0.0,168.0,2,-1.1,16,4
5488,3,39,50,1,8,0,0.6000000000000005,12.000000000000004,447.0,0,1.0,19,9
5657,0,40,50,0,10,0,1.7999999999999976,17.999999999999975,789.0,0,1.0,23,10
5658,1,40,50,0,9,1,1.1999999999999995,11.999999999999996,411.0,0,1.0,17,9
5659,2,40,50,0,9,1,1.1999999999999984,11.999999999999984,579.0,0,1.0,15,9
5572,3,40,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,14,3
5784,0,41,50,2,9,0,1.1999999999999988,23.999999999999982,765.0,0,1.0,15,11
5717,1,41,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,8,2
5736,2,41,21,1,2,0,0.0,5.000000000000001,113.0,0,-0.1999999999999999,11,3
5773,3,41,39,0,5,0,0.0,0.0,237.0,0,-1.0,15,5
5943,0,42,50,1,9,4,1.1999999999999968,17.999999999999964,825.0,3,1.1,12,10
5921,1,42,39,1,5,0,0.0,5.000000000000005,200.0,0,-0.1999999999999999,12,6
5944,2,42,50,0,12,2,2.999999999999998,29.99999999999997,741.0,0,1.0,13,12
5868,3,42,21,0,2,0,0.0,0.0,84.0,0,-1.0,7,2
6091,0,43,50,1,10,2,1.7999999999999976,23.99999999999997,879.0,1,1.8,15,11
6092,1,43,50,0,9,2,1.2000000000000004,12.000000000000004,339.0,1,1.8,18,9
5979,2,43,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
6070,3,43,39,1,5,0,0.0,5.000000000000003,176.0,0,-0.1999999999999999,12,6
6255,0,44,50,0,10,1,1.799999999999998,17.99999999999998,687.0,0,1.0,17,10
6256,1,44,50,0,7,1,5.828670879282072e-16,5.828670879282072e-15,333.0,0,1.0,16,7
6257,2,44,50,0,10,0,1.799999999999998,17.99999999999998,603.0,0,1.0,12,10
6152,3,44,15,0,1,0,0.0,0.0,57.0,0,-1.0,8,1
6450,0,45,50,1,11,0,2.3999999999999977,29.99999999999997,783.0,0,1.0,17,12
6435,1,45,45,1,6,0,0.0,5.000000000000005,257.0,0,-1.0,16,7
6451,2,45,50,0,9,0,1.2,11.999999999999998,393.0,1,1.8,17,9
6452,3,45,50,0,7,2,5.828670879282072e-16,5.828670879282072e-15,321.0,2,0.9,17,7
6553,0,46,50,2,10,0,1.799999999999998,29.999999999999982,1035.0,0,1.0,11,12
6523,1,46,21,1,2,1,0.0,5.000000000000001,143.0,0,-0.1999999999999999,9,3
6487,2,46,9,1,0,0,0.0,5.000000000000001,71.0,3,-1.1,5,1
6524,3,46,21,0,2,0,0.0,0.0,108.0,0,-1.0,14,2
6605,0,47,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,10,2
6618,1,47,21,1,2,0,0.0,5.000000000000002,149.0,2,-1.1,10,3
6588,2,47,9,1,0,0,0.0,5.000000000000001,59.0,3,-1.1,6,1
6631,3,47,33,0,4,0,0.0,0.0,204.0,0,-1.0,13,4
6750,0,48,50,2,11,0,2.399999999999997,35.999999999999964,1293.0,1,1.8,16,13
6713,1,48,21,1,2,1,0.0,5.000000000000003,101.0,0,-0.1999999999999999,8,3
6727,2,48,27,0,3,1,0.0,0.0,165.0,0,-1.0,11,3
6715,3,48,21,1,2,0,0.0,5.000000000000002,125.0,0,-1.0,8,3
6873,0,49,50,0,8,2,0.5999999999999995,5.999999999999995,501.0,0,1.0,13,8
6803,1,49,15,0,1,0,0.0,0.0,69.0,0,-1.0,7,1
6874,2,49,50,1,10,0,1.799999999999999,23.99999999999999,561.0,0,1.8,19,11
6786,3,49,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
7033,0,50,50,1,11,0,2.399999999999997,29.99999999999997,981.0,0,1.0,22,12
7034,1,50,50,0,9,1,1.1999999999999995,11.999999999999996,471.0,0,1.0,19,9
7012,2,50,39,0,5,0,0.0,0.0,219.0,0,-1.0,19,5
6958,3,50,21,1,2,0,0.0,5.000000000000002,101.0,0,-1.0,11,3
7203,0,51,50,0,10,1,1.7999999999999994,17.999999999999993,537.0,1,1.8,20,10
7116,1,51,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,10,3
7204,2,51,50,0,8,1,0.5999999999999981,5.9999999999999805,669.0,0,1.0,17,8
7205,3,51,50,1,8,0,0.600000000000001,12.00000000000001,471.0,0,1.0,21,9
7359,0,52,50,3,11,1,2.399999999999997,41.999999999999964,1455.0,4,0.9,21,14
7335,1,52,33,2,4,1,0.0,11.000000000000004,251.0,0,-0.1999999999999999,19,6
7347,2,52,38,0,5,0,0.0,0.0,309.0,2,-1.1,19,5
7337,3,52,33,2,4,1,0.0,11.000000000000004,281.0,0,-0.1999999999999999,19,6
7552,0,53,50,1,10,1,1.7999999999999976,23.99999999999997,765.0,0,1.0,14,11
7537,1,53,45,0,6,1,0.0,0.0,318.0,0,-1.0,14,6
7553,2,53,50,0,10,0,1.799999999999999,17.99999999999999,573.0,0,1.0,15,10
7554,3,53,50,0,7,0,6.938893903907228e-16,6.9388939039072276e-15,297.0,0,1.0,18,7
7725,0,54,50,2,11,1,2.399999999999997,35.999999999999964,1197.0,0,1.8,17,13
7726,1,54,50,0,8,0,0.6000000000000005,6.000000000000005,351.0,0,1.0,20,8
7704,2,54,39,0,5,0,0.0,0.0,207.0,2,-1.1,11,5
7686,3,54,33,1,4,1,0.0,5.000000000000005,251.0,0,-1.0,10,5
7873,0,55,50,1,12,2,2.999999999999997,35.999999999999964,1425.0,2,1.9,13,13
7874,1,55,50,0,9,1,1.2000000000000002,12.000000000000002,399.0,3,0.9,17,9
7828,2,55,27,0,3,0,0.0,0.0,153.0,2,-1.1,9,3
7810,3,55,21,1,2,0,0.0,5.000000000000002,107.0,0,-1.0,8,3
8031,0,56,50,1,10,1,1.7999999999999972,23.99999999999997,861.0,0,1.0,17,11
7908,1,56,9,2,0,0,0.0,11.0,89.0,2,-1.1,5,2
8032,2,56,50,0,9,0,1.1999999999999993,11.999999999999991,393.0,0,1.0,16,9
8033,3,56,50,1,8,0,0.6000000000000001,12.000000000000002,495.0,0,1.0,16,9
8190,0,57,50,0,9,3,1.1999999999999975,11.999999999999975,651.0,1,0.9,19,9
8191,1,57,50,0,11,1,2.3999999999999977,23.99999999999997,699.0,0,1.0,17,11
8192,2,57,50,0,8,3,0.5999999999999984,5.999999999999984,597.0,3,1.1,18,8
8069,3,57,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
8361,0,58,50,0,9,0,1.1999999999999973,11.999999999999972,759.0,0,1.0,18,9
8362,1,58,50,0,10,1,1.8000000000000005,18.0,429.0,0,1.0,18,10
8363,2,58,50,0,8,2,0.5999999999999989,5.9999999999999885,501.0,0,1.0,18,8
8276,3,58,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.1999999999999999,9,3
8526,0,59,50,1,11,0,2.399999999999998,29.999999999999982,777.0,0,1.8,17,12
8421,1,59,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,8,2
8527,2,59,50,0,7,1,2.775557561562892e-17,2.7755575615628914e-16,345.0,2,0.9,18,7
8528,3,59,50,1,9,0,1.1999999999999995,17.999999999999996,735.0,1,1.8,12,10
8658,0,60,50,2,8,0,0.6000000000000003,18.0,603.0,0,1.0,15,10
8586,1,60,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,7,2
8647,2,60,39,0,5,0,0.0,0.0,159.0,0,-1.0,19,5
8621,3,60,26,1,3,0,0.0,5.999999999999997,231.0,0,-0.1999999999999999,7,4
8805,0,61,50,0,8,2,0.5999999999999993,5.999999999999993,501.0,1,1.8,18,8
8740,1,61,21,0,2,0,0.0,0.0,84.0,1,-1.1,9,2
8806,2,61,50,0,9,0,1.1999999999999993,11.999999999999991,519.0,0,1.0,17,9
8760,3,61,27,1,3,0,0.0,5.000000000000001,176.0,0,-0.1999999999999999,8,4
8953,0,62,50,2,10,2,1.7999999999999967,29.999999999999964,1029.0,0,1.8,17,12
8907,1,62,27,0,3,1,0.0,0.0,165.0,0,-1.0,10,3
8954,2,62,50,0,9,2,1.1999999999999975,11.999999999999975,711.0,0,1.0,15,9
8890,3,62,21,0,2,1,0.0,0.0,102.0,0,-1.0,9,2
9113,0,63,50,2,11,0,2.399999999999997,35.999999999999964,1119.0,0,1.8,14,13
9079,1,63,33,0,4,1,0.0,0.0,186.0,2,-1.1,13,4
9061,2,63,27,0,3,0,0.0,0.0,147.0,2,-1.1,9,3
9114,3,63,50,1,9,0,1.2000000000000004,18.0,549.0,1,1.8,17,10
9311,0,64,50,0,11,0,2.3999999999999977,23.99999999999997,735.0,0,1.0,12,11
9312,1,64,50,0,8,0,0.6000000000000005,6.000000000000005,375.0,0,1.0,13,8
9313,2,64,50,0,8,0,0.600000000000001,6.00000000000001,309.0,0,1.0,13,8
9314,3,64,50,0,7,1,8.049116928532385e-16,8.049116928532385e-15,309.0,2,0.9,16,7
9443,0,65,50,1,8,1,0.599999999999998,11.99999999999998,591.0,0,1.8,13,9
9372,1,65,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,10,2
9444,2,65,50,0,9,0,1.1999999999999975,11.999999999999975,657.0,1,1.8,13,9
9374,3,65,15,1,1,1,0.0,5.000000000000001,104.0,0,-1.0,7,2
9591,0,66,50,1,11,0,2.399999999999997,29.99999999999997,1143.0,0,1.0,18,12
9592,1,66,50,0,9,1,1.1999999999999988,11.999999999999988,657.0,1,1.8,23,9
9558,2,66,33,0,4,0,0.0,0.0,246.0,2,-1.1,18,4
9504,3,66,15,0,1,1,0.0,0.0,81.0,0,-1.0,8,1
9773,0,67,50,0,9,1,1.199999999999997,11.99999999999997,735.0,0,1.0,21,9
9774,1,67,50,0,9,1,1.2,11.999999999999998,333.0,1,1.8,17,9
9775,2,67,50,0,9,1,1.1999999999999988,11.999999999999988,543.0,0,1.0,16,9
9724,3,67,33,0,4,1,0.0,0.0,228.0,0,-1.0,11,4
9832,0,68,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,5,2
9851,1,68,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,10,3
9910,2,68,50,1,9,0,1.2000000000000002,18.0,435.0,0,1.0,19,10
9911,3,68,50,0,8,0,0.5999999999999996,5.9999999999999964,447.0,0,1.0,14,8
10040,0,69,50,1,9,0,1.199999999999998,17.99999999999998,591.0,0,1.8,9,10
9945,1,69,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
9982,2,69,21,0,2,0,0.0,0.0,96.0,0,-1.0,11,2
10041,3,69,50,1,11,0,2.399999999999998,29.999999999999982,969.0,0,1.8,19,12
10190,0,70,50,2,10,0,1.7999999999999976,29.99999999999997,1077.0,0,1.0,20,12
10179,1,70,39,0,5,0,0.0,0.0,195.0,3,-1.1,16,5
10167,2,70,33,0,4,0,0.0,0.0,180.0,2,-1.1,15,4
10149,3,70,27,0,3,1,0.0,0.0,171.0,2,-1.1,12,3
10242,0,71,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,7,2
10250,1,71,21,0,2,0,0.0,0.0,108.0,0,-1.0,10,2
10225,2,71,9,1,0,0,0.0,5.000000000000001,71.0,3,-1.1,6,1
10244,3,71,15,0,1,0,0.0,0.0,75.0,0,-1.0,10,1
10385,0,72,50,2,10,0,1.7999999999999976,29.99999999999997,795.0,0,1.8,12,12
10284,1,72,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
10339,2,72,27,0,3,0,0.0,0.0,123.0,2,-1.1,20,3
10386,3,72,50,0,8,0,0.6000000000000002,6.000000000000002,417.0,1,1.8,17,8
10561,0,73,50,1,11,2,2.399999999999998,29.999999999999982,711.0,0,1.0,19,12
10492,1,73,27,1,3,2,0.0,5.000000000000002,188.0,0,-0.1999999999999999,11,4
10562,2,73,50,0,9,2,1.2000000000000002,12.000000000000002,393.0,1,0.9,21,9
10563,3,73,50,1,8,2,0.599999999999998,11.99999999999998,783.0,0,1.0,20,9
10698,0,74,50,1,9,0,1.1999999999999975,17.999999999999975,759.0,0,1.0,15,10
10597,1,74,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
10652,2,74,27,0,3,0,0.0,0.0,129.0,2,-1.1,16,3
10699,3,74,50,0,8,0,0.6000000000000009,6.000000000000008,411.0,1,1.8,16,8
10840,0,75,50,2,11,0,2.399999999999997,35.999999999999964,1149.0,0,1.8,14,13
10757,1,75,15,0,1,1,0.0,0.0,63.0,0,-1.0,5,1
10794,2,75,27,0,3,0,0.0,0.0,117.0,2,-1.1,12,3
10841,3,75,50,1,8,0,0.6000000000000005,12.000000000000004,669.0,0,1.0,14,9
11000,0,76,50,2,10,0,1.7999999999999967,29.999999999999964,819.0,0,1.8,13,12
10923,1,76,21,0,2,0,0.0,0.0,102.0,0,-1.0,6,2
11001,2,76,50,0,8,0,0.6000000000000005,6.000000000000005,345.0,4,0.9,15,8
10979,3,76,39,2,5,0,0.0,11.000000000000004,272.0,0,-0.1999999999999999,13,7
11148,0,77,50,1,11,0,2.399999999999997,29.99999999999997,885.0,1,1.8,13,12
11059,1,77,15,0,1,0,0.0,0.0,75.0,0,-1.0,6,1
11149,2,77,50,0,9,0,1.2,11.999999999999998,387.0,1,1.8,17,9
11115,3,77,33,1,4,0,0.0,5.000000000000005,245.0,0,-1.0,15,5
11312,0,78,50,1,11,0,2.399999999999999,29.99999999999999,705.0,0,1.0,22,12
11207,1,78,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,7,2
11313,2,78,50,0,7,1,0.0,0.0,435.0,0,0.0,18,7
11314,3,78,50,2,8,1,0.6000000000000001,18.0,525.0,0,1.8,24,10
11477,0,79,50,1,10,2,1.7999999999999985,23.999999999999982,621.0,0,1.0,19,11
11372,1,79,15,0,1,0,0.0,0.0,87.0,2,-1.1,10,1
11478,2,79,50,0,10,2,1.7999999999999967,17.999999999999964,1011.0,0,1.0,20,10
11479,3,79,50,1,9,1,1.1999999999999993,17.999999999999993,681.0,0,1.0,14,10
11512,0,80,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
11531,1,80,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,10,2
11602,2,80,50,0,9,0,1.1999999999999993,11.999999999999991,489.0,0,1.0,13,9
