,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
78884,3,567,15,0,1,0,0.0,0.0,87.0,3,-1.1,7,1
79077,0,568,50,0,8,1,0.6000000000000001,6.000000000000001,357.0,0,1.0,14,8
79078,1,568,50,0,9,0,1.1999999999999988,11.999999999999988,567.0,0,1.0,11,9
78989,2,568,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
79008,3,568,15,0,1,0,0.0,0.0,81.0,1,-1.1,6,1
79253,0,569,50,0,11,2,2.3999999999999977,23.99999999999997,825.0,0,1.0,20,11
79254,1,569,50,0,8,1,0.6000000000000001,6.000000000000001,411.0,0,1.0,18,8
79185,2,569,27,1,3,2,0.0,5.000000000000002,152.0,0,-0.1999999999999999,11,4
79255,3,569,50,0,8,0,0.6000000000000009,6.000000000000008,345.0,0,1.0,17,8
79408,0,570,50,0,10,1,1.799999999999998,17.99999999999998,705.0,0,1.0,13,10
79409,1,570,50,1,8,0,0.5999999999999982,11.99999999999998,609.0,0,1.0,14,9
79290,2,570,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
79399,3,570,45,0,6,0,0.0,0.0,222.0,0,-1.0,14,6
79492,0,571,50,0,10,0,1.7999999999999985,17.999999999999982,603.0,1,1.8,9,10
79457,1,571,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,7,2
79444,2,571,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,5,1
79445,3,571,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
79611,0,572,50,0,11,0,2.3999999999999964,23.99999999999996,987.0,1,1.8,13,11
79545,1,572,15,0,1,0,0.0,0.0,75.0,2,-1.1,8,1
79527,2,572,9,2,0,1,0.0,11.0,77.0,0,-0.1999999999999999,6,2
79606,3,572,45,1,6,0,0.0,5.000000000000007,275.0,0,-0.1999999999999999,11,7
79718,0,573,50,0,11,0,2.3999999999999964,23.99999999999996,1419.0,0,1.0,15,11
79701,1,573,33,1,4,0,0.0,5.000000000000001,233.0,0,-0.1999999999999999,14,5
79646,2,573,9,0,0,1,0.0,0.0,42.0,1,-1.1,5,0
79665,3,573,15,0,1,0,0.0,0.0,81.0,2,-1.1,11,1
79867,0,574,50,0,10,1,1.799999999999998,17.99999999999998,699.0,0,1.0,18,10
79862,1,574,45,1,6,0,0.0,5.000000000000002,329.0,0,-0.1999999999999999,12,7
79825,2,574,27,1,3,0,0.0,5.000000000000002,182.0,2,-1.1,13,4
79826,3,574,27,0,3,0,0.0,0.0,129.0,0,-1.0,11,3
80020,0,575,50,0,10,1,1.7999999999999967,17.999999999999964,759.0,1,1.8,15,10
80021,1,575,50,0,9,0,1.1999999999999982,11.99999999999998,591.0,0,1.0,16,9
79902,2,575,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,6,1
80011,3,575,45,0,6,0,0.0,0.0,318.0,0,-1.0,15,6
80158,0,576,50,1,11,2,2.399999999999997,29.99999999999997,993.0,0,1.8,13,12
80140,1,576,33,0,4,0,0.0,0.0,198.0,0,-1.0,16,4
80104,2,576,21,1,2,3,0.0,5.0,179.0,0,-1.0,10,3
80141,3,576,33,0,4,0,0.0,0.0,162.0,0,-1.0,12,4
80321,0,577,50,0,8,2,0.6,5.999999999999999,435.0,0,1.0,23,8
80322,1,577,50,1,9,0,1.1999999999999984,17.999999999999982,543.0,0,1.8,20,10
80217,2,577,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,8,2
80323,3,577,50,0,8,0,0.6000000000000003,6.000000000000003,399.0,1,0.9,21,8
80440,0,578,50,0,12,0,2.999999999999997,29.999999999999968,1011.0,0,1.0,9,12
80441,1,578,50,0,8,0,0.6000000000000004,6.000000000000004,261.0,1,1.8,10,8
80358,2,578,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
80359,3,578,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
80548,0,579,50,0,11,0,2.399999999999998,23.99999999999998,729.0,1,1.8,15,11
80512,1,579,21,0,2,0,0.0,0.0,96.0,2,-1.1,10,2
80476,2,579,9,1,0,0,0.0,5.000000000000001,59.0,2,-1.1,4,1
80525,3,579,27,1,3,0,0.0,5.000000000000002,116.0,0,-0.1999999999999999,9,4
80725,0,580,50,0,10,0,1.7999999999999994,17.999999999999993,501.0,1,1.8,14,10
80726,1,580,50,0,8,0,0.6,5.999999999999999,471.0,2,0.9,13,8
80703,2,580,39,1,5,0,0.0,5.000000000000001,212.0,0,-0.1999999999999999,12,6
80704,3,580,39,0,5,0,0.0,0.0,213.0,0,-1.0,12,5
80923,0,581,50,0,14,2,4.2,42.0,1287.0,3,0.9,19,14
80924,1,581,50,0,7,0,6.938893903907228e-16,6.9388939039072276e-15,351.0,2,0.9,20,7
80925,2,581,50,1,8,2,0.6000000000000001,12.000000000000002,423.0,0,1.8,18,9
80926,3,581,50,0,9,1,1.1999999999999966,11.999999999999966,687.0,3,0.9,20,9
81057,0,582,50,0,13,0,3.599999999999997,35.999999999999964,1101.0,0,1.0,16,13
81046,1,582,39,1,5,0,0.0,5.000000000000004,242.0,0,-0.1999999999999999,17,6
80985,2,582,15,1,1,0,0.0,5.000000000000001,104.0,0,-1.0,8,2
81022,3,582,27,0,3,0,0.0,0.0,159.0,1,-1.1,9,3
81180,0,583,50,1,9,0,1.1999999999999975,17.999999999999975,615.0,0,1.8,12,10
81110,1,583,15,0,1,0,0.0,0.0,87.0,2,-1.1,8,1
81092,2,583,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,5,1
81181,3,583,50,0,9,1,1.2000000000000002,12.000000000000002,447.0,0,1.0,15,9
81264,0,584,50,0,10,0,1.7999999999999985,17.999999999999982,609.0,0,1.0,13,10
81229,1,584,15,2,1,0,0.0,11.0,128.0,0,-0.1999999999999999,6,3
81216,2,584,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
81217,3,584,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
81413,0,585,50,0,12,1,2.999999999999998,29.99999999999997,861.0,0,1.0,14,12
81298,1,585,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
81407,2,585,45,0,6,3,0.0,0.0,366.0,1,-1.1,20,6
81408,3,585,45,1,6,0,0.0,5.000000000000004,215.0,0,-0.1999999999999999,14,7
81525,0,586,50,0,11,1,2.3999999999999977,23.99999999999997,813.0,0,1.0,18,11
81507,1,586,32,0,4,1,0.0,0.0,276.0,0,-1.0,11,4
81448,2,586,9,2,0,0,0.0,11.0,53.0,0,-0.1999999999999999,5,2
81485,3,586,21,0,2,0,0.0,0.0,84.0,1,-1.1,12,2
81660,0,587,50,0,12,0,2.999999999999997,29.999999999999968,957.0,1,1.8,12,12
81583,1,587,15,0,1,0,0.0,0.0,63.0,2,-1.1,7,1
81661,2,587,50,1,8,0,0.600000000000001,12.00000000000001,393.0,0,1.0,17,9
81603,3,587,21,0,2,0,0.0,0.0,96.0,0,-1.0,7,2
81802,0,588,50,0,8,1,0.6000000000000001,6.000000000000001,441.0,0,1.0,16,8
81803,1,588,50,0,9,0,1.1999999999999975,11.999999999999975,657.0,2,0.9,14,9
81720,2,588,15,0,1,0,0.0,0.0,69.0,2,-1.1,9,1
81757,3,588,27,0,3,0,0.0,0.0,135.0,1,-1.1,15,3
81984,0,589,50,1,10,5,1.7999999999999976,23.99999999999997,687.0,0,1.8,20,11
81933,1,589,33,1,4,0,0.0,5.000000000000002,197.0,0,-0.1999999999999999,11,5
81985,2,589,50,0,9,2,1.1999999999999988,11.999999999999988,513.0,2,1.9,15,9
81986,3,589,50,0,9,3,1.1999999999999975,11.999999999999975,699.0,1,1.8,17,9
82135,0,590,50,0,13,0,3.599999999999997,35.999999999999964,1095.0,1,1.8,13,13
82117,1,590,39,0,5,0,0.0,0.0,219.0,2,-1.1,12,5
82045,2,590,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,7,2
82130,3,590,45,1,6,1,0.0,5.000000000000005,257.0,0,-1.0,16,7
82292,0,591,50,1,8,2,0.5999999999999998,11.999999999999996,507.0,0,1.0,14,9
82293,1,591,50,1,8,0,0.5999999999999984,11.999999999999984,561.0,0,1.0,12,9
82170,2,591,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
82294,3,591,50,0,7,0,5.828670879282072e-16,5.828670879282072e-15,267.0,0,1.0,17,7
82389,0,592,50,0,12,0,2.999999999999997,29.999999999999968,1263.0,0,1.0,13,12
82360,1,592,21,0,2,0,0.0,0.0,126.0,0,-1.0,10,2
82329,2,592,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
82348,3,592,15,0,1,1,0.0,0.0,69.0,2,-1.1,9,1
82536,0,593,50,1,10,1,1.7999999999999972,23.99999999999997,921.0,0,1.8,19,11
82490,1,593,27,0,3,0,0.0,0.0,135.0,2,-1.1,17,3
82472,2,593,21,1,2,2,0.0,5.000000000000001,179.0,0,-1.0,12,3
82537,3,593,50,0,7,1,2.498001805406602e-16,2.4980018054066026e-15,399.0,2,0.9,17,7
82678,0,594,50,0,8,1,0.6000000000000001,6.000000000000001,429.0,0,1.0,17,8
82679,1,594,50,1,9,0,1.1999999999999995,17.999999999999993,501.0,0,1.8,19,10
82572,2,594,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
82645,3,594,33,1,4,0,0.0,5.000000000000004,185.0,0,-0.1999999999999999,16,5
82820,0,595,50,1,10,2,1.7999999999999972,23.99999999999997,705.0,0,1.8,19,11
82713,1,595,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
82786,2,595,33,0,4,2,0.0,0.0,228.0,1,-1.1,15,4
82821,3,595,50,1,8,1,0.600000000000001,12.00000000000001,381.0,0,1.8,19,9
82944,0,596,50,0,10,1,1.7999999999999985,17.999999999999982,573.0,0,1.0,14,10
82945,1,596,50,0,10,0,1.7999999999999967,17.999999999999964,717.0,1,1.8,13,10
82856,2,596,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
82875,3,596,15,0,1,0,0.0,0.0,81.0,1,-1.1,7,1
83068,0,597,50,0,10,1,1.799999999999998,17.99999999999998,723.0,0,1.0,13,10
82979,1,597,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
83069,2,597,50,1,8,1,0.6000000000000006,12.000000000000004,585.0,0,1.0,12,9
82999,3,597,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,9,2
83226,0,598,50,0,10,9,1.799999999999998,17.99999999999998,621.0,0,1.0,15,10
83103,1,598,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
83227,2,598,50,0,9,7,1.1999999999999993,11.999999999999991,453.0,0,1.0,18,9
83228,3,598,50,0,8,0,0.5999999999999995,5.999999999999995,441.0,0,1.0,12,8
83385,0,599,50,0,9,3,1.199999999999999,11.99999999999999,489.0,0,1.0,15,9
83262,1,599,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
83386,2,599,50,0,8,2,0.6000000000000008,6.000000000000007,549.0,0,1.0,16,8
83387,3,599,50,0,8,0,0.6000000000000008,6.000000000000007,291.0,0,1.0,16,8
83544,0,600,50,0,9,3,1.1999999999999975,11.999999999999975,693.0,0,1.0,13,9
83545,1,600,50,1,10,0,1.799999999999998,23.99999999999998,687.0,0,1.8,15,11
83422,2,600,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
83546,3,600,50,0,8,0,0.6000000000000009,6.000000000000008,321.0,1,1.8,16,8
83692,0,601,50,0,10,1,1.7999999999999998,17.999999999999996,501.0,0,1.0,23,10
83693,1,601,50,0,8,0,0.6000000000000001,6.000000000000001,477.0,0,1.0,21,8
83605,2,601,15,1,1,0,0.0,5.000000000000002,116.0,0,-1.0,11,2
83657,3,601,32,0,4,1,0.0,0.0,258.0,0,-1.0,16,4
83750,0,602,15,1,1,1,0.0,5.000000000000001,92.0,0,-0.1999999999999999,8,2
83764,1,602,21,0,2,0,0.0,0.0,126.0,3,-1.1,9,2
83752,2,602,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
83794,3,602,50,0,9,0,1.2,11.999999999999998,411.0,1,1.8,14,9
83957,0,603,50,0,9,1,1.199999999999998,11.99999999999998,603.0,0,1.0,13,9
83958,1,603,50,1,8,0,0.5999999999999989,11.999999999999988,543.0,0,1.8,16,9
83853,2,603,15,2,1,0,0.0,11.0,122.0,2,-1.1,10,3
83959,3,603,50,0,8,0,0.6000000000000001,6.000000000000001,441.0,0,1.0,15,8
84106,0,604,50,0,10,1,1.7999999999999994,17.999999999999993,465.0,1,1.8,16,10
84107,1,604,50,0,9,0,1.1999999999999975,11.999999999999975,723.0,1,1.8,19,9
84042,2,604,21,1,2,0,0.0,5.000000000000002,113.0,0,-1.0,9,3
84061,3,604,27,0,3,0,0.0,0.0,171.0,3,-1.1,11,3
84254,0,605,50,0,11,0,2.399999999999998,23.99999999999998,663.0,0,1.0,18,11
84232,1,605,39,0,5,0,0.0,0.0,201.0,2,-1.1,13,5
84142,2,605,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,5,1
84255,3,605,50,1,8,1,0.6000000000000005,12.000000000000004,411.0,0,1.0,17,9
84414,0,606,50,0,12,1,2.999999999999997,29.999999999999968,1191.0,1,1.8,12,12
84415,1,606,50,0,11,1,2.399999999999997,23.999999999999968,1059.0,1,1.8,18,11
84362,2,606,27,0,3,1,0.0,0.0,153.0,0,-1.0,7,3
84381,3,606,33,0,4,0,0.0,0.0,150.0,3,-1.1,11,4
84572,0,607,50,0,11,0,2.399999999999997,23.999999999999968,1071.0,0,1.0,18,11
84573,1,607,50,0,9,0,1.1999999999999984,11.999999999999984,573.0,0,1.0,16,9
84450,2,607,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
84574,3,607,50,0,8,0,0.5999999999999989,5.9999999999999885,513.0,0,1.0,15,8
84703,0,608,50,0,11,1,2.399999999999997,23.99999999999997,843.0,1,1.8,16,11
84704,1,608,50,0,10,0,1.799999999999998,17.99999999999998,693.0,0,1.0,15,10
84609,2,608,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
84646,3,608,21,1,2,0,0.0,5.000000000000001,137.0,0,-0.1999999999999999,12,3
84861,0,609,50,0,12,0,2.999999999999997,29.999999999999968,1179.0,0,1.0,18,12
84862,1,609,50,1,8,0,0.6000000000000005,12.000000000000004,351.0,0,1.8,17,9
84739,2,609,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
84863,3,609,50,0,9,1,1.1999999999999993,11.999999999999991,423.0,1,1.8,16,9
85004,0,610,50,1,11,0,2.3999999999999977,29.99999999999997,903.0,0,1.8,14,12
84958,1,610,27,0,3,1,0.0,0.0,189.0,2,-1.1,12,3
84922,2,610,15,1,1,0,0.0,5.000000000000001,98.0,2,-1.1,7,2
85005,3,610,50,0,8,0,0.6000000000000005,6.000000000000005,249.0,0,1.0,15,8
85086,0,611,21,0,2,2,0.0,0.0,120.0,0,-1.0,7,2
85174,1,611,50,0,8,4,0.5999999999999994,5.999999999999994,495.0,0,1.0,16,8
85175,2,611,50,2,8,1,0.5999999999999989,17.99999999999999,681.0,2,0.9,20,10
85176,3,611,50,0,7,0,9.15933995315754e-16,9.15933995315754e-15,273.0,0,1.0,18,7
85339,0,612,50,1,11,4,2.399999999999997,29.999999999999968,909.0,0,1.8,17,12
85234,1,612,15,0,1,0,0.0,0.0,63.0,4,-1.1,7,1
85340,2,612,50,0,10,5,1.799999999999998,17.99999999999998,669.0,0,1.0,15,10
85341,3,612,50,1,10,1,1.799999999999998,23.99999999999998,699.0,0,1.0,11,11
85500,0,613,50,1,9,1,1.1999999999999975,17.999999999999975,621.0,0,1.8,19,10
85501,1,613,50,0,9,0,1.1999999999999984,11.999999999999984,555.0,0,1.0,16,9
85424,2,613,21,1,2,0,0.0,5.000000000000001,143.0,0,-1.0,11,3
85479,3,613,39,0,5,0,0.0,0.0,243.0,0,-1.0,19,5
85638,0,614,50,0,10,0,1.7999999999999976,17.999999999999975,609.0,0,1.0,14,10
85608,1,614,33,1,4,0,0.0,5.000000000000004,173.0,0,-0.1999999999999999,13,5
85536,2,614,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
85633,3,614,45,1,6,0,0.0,5.000000000000003,269.0,0,-1.0,14,7
85791,0,615,50,0,11,3,2.3999999999999986,23.999999999999982,597.0,0,1.0,18,11
85672,1,615,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
85792,2,615,50,2,8,2,0.6,17.999999999999996,477.0,0,1.0,19,10
85782,3,615,45,0,6,1,0.0,0.0,288.0,4,-1.1,18,6
85905,0,616,50,0,13,0,3.599999999999997,35.999999999999964,1179.0,0,1.0,14,13
85863,1,616,21,0,2,0,0.0,0.0,132.0,2,-1.1,10,2
85827,2,616,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
85888,3,616,33,1,4,0,0.0,5.000000000000002,227.0,0,-1.0,12,5
86086,0,617,50,1,11,3,2.399999999999997,29.99999999999997,1005.0,0,1.8,25,12
86035,1,617,33,1,4,0,0.0,5.000000000000003,161.0,0,-0.1999999999999999,16,5
86087,2,617,50,0,10,2,1.799999999999999,17.99999999999999,639.0,0,1.0,18,10
86088,3,617,50,1,9,0,1.1999999999999984,17.999999999999982,633.0,0,1.0,15,10
86235,0,618,50,0,10,0,1.7999999999999967,17.999999999999964,1023.0,0,1.0,19,10
86213,1,618,39,0,5,0,0.0,0.0,279.0,2,-1.1,13,5
86123,2,618,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
86236,3,618,50,1,8,0,0.6000000000000001,12.000000000000002,447.0,0,1.0,17,9
86393,0,619,50,0,10,0,1.799999999999998,17.99999999999998,603.0,0,1.0,14,10
86394,1,619,50,0,8,0,0.6000000000000002,6.000000000000002,393.0,0,1.0,16,8
86271,2,619,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,4,1
86395,3,619,50,0,10,1,1.7999999999999994,17.999999999999993,531.0,1,1.8,19,10
86524,0,620,50,0,10,1,1.7999999999999985,17.999999999999982,567.0,1,1.8,11,10
86525,1,620,50,1,9,0,1.1999999999999988,17.99999999999999,591.0,0,1.8,18,10
86430,2,620,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,8,1
86467,3,620,21,1,2,0,0.0,5.000000000000001,107.0,0,-0.1999999999999999,11,3
86690,0,621,50,1,11,1,2.3999999999999977,29.99999999999997,795.0,0,1.8,18,12
86691,1,621,50,1,9,0,1.199999999999997,17.99999999999997,675.0,0,1.8,18,10
86632,2,621,27,1,3,0,0.0,5.000000000000002,158.0,0,-1.0,13,4
86669,3,621,39,0,5,0,0.0,0.0,225.0,0,-1.0,14,5
86848,0,622,50,0,12,1,2.999999999999998,29.99999999999997,813.0,1,1.8,19,12
86849,1,622,50,0,8,0,0.5999999999999993,5.999999999999993,471.0,0,1.0,17,8
86726,2,622,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
86850,3,622,50,0,9,0,1.1999999999999984,11.999999999999984,519.0,0,1.0,18,9
87007,0,623,50,0,10,0,1.799999999999998,17.99999999999998,729.0,0,1.0,14,10
87008,1,623,50,0,8,0,0.6000000000000005,6.000000000000005,279.0,0,1.0,13,8
86885,2,623,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,5,1
87009,3,623,50,1,7,0,5.828670879282072e-16,6.000000000000005,303.0,0,1.8,14,8
87074,0,624,21,0,2,0,0.0,0.0,96.0,0,-1.0,9,2
87104,1,624,50,0,7,0,5.828670879282072e-16,5.828670879282072e-15,339.0,0,1.0,14,7
87044,2,624,9,1,0,0,0.0,5.000000000000001,59.0,2,-1.1,6,1
87063,3,624,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,6,2
87267,0,625,50,0,10,0,1.7999999999999967,17.999999999999964,969.0,0,1.0,19,10
87268,1,625,50,0,8,0,0.5999999999999995,5.999999999999995,489.0,0,1.0,14,8
87163,2,625,15,1,1,1,0.0,5.000000000000001,98.0,0,-1.0,6,2
87269,3,625,50,0,8,0,0.6000000000000003,6.000000000000003,375.0,0,1.0,14,8
87382,0,626,50,0,10,0,1.799999999999998,17.99999999999998,633.0,0,1.0,14,10
87365,1,626,33,0,4,0,0.0,0.0,162.0,0,-1.0,12,4
87304,2,626,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,4,1
87341,3,626,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.1999999999999999,8,3
87517,0,627,50,0,10,0,1.7999999999999976,17.999999999999975,753.0,0,1.0,11,10
87518,1,627,50,0,8,0,0.6000000000000003,6.000000000000003,267.0,1,0.9,18,8
87417,2,627,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,9,1
87472,3,627,27,0,3,1,0.0,0.0,171.0,0,-1.0,10,3
87659,0,628,50,0,10,0,1.7999999999999985,17.999999999999982,567.0,0,1.0,14,10
87576,1,628,15,0,1,0,0.0,0.0,57.0,0,-1.0,4,1
87660,2,628,50,1,8,0,0.6000000000000005,12.000000000000004,471.0,0,1.0,18,9
87614,3,628,27,1,3,0,0.0,5.000000000000004,158.0,0,-0.1999999999999999,10,4
87790,0,629,50,0,11,1,2.399999999999998,23.99999999999998,711.0,0,1.0,16,11
87770,1,629,32,0,4,1,0.0,0.0,264.0,0,-1.0,13,4
87719,2,629,15,1,1,0,0.0,5.000000000000001,86.0,0,-1.0,8,2
87773,3,629,33,0,4,0,0.0,0.0,174.0,0,-1.0,15,4
87897,0,630,50,0,9,1,1.2,11.999999999999998,393.0,1,1.8,18,9
87880,1,630,33,1,4,0,0.0,5.000000000000001,263.0,0,-1.0,10,5
87825,2,630,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,5,2
87844,3,630,15,0,1,0,0.0,0.0,57.0,0,-1.0,10,1
88026,0,631,50,1,10,0,1.7999999999999967,23.999999999999968,789.0,0,1.8,10,11
88027,1,631,50,1,9,0,1.1999999999999975,17.999999999999975,651.0,0,1.0,13,10
87956,2,631,15,1,1,0,0.0,5.000000000000001,110.0,2,-1.1,9,2
87957,3,631,15,0,1,0,0.0,0.0,57.0,0,-1.0,10,1
88184,0,632,50,0,10,0,1.799999999999998,17.99999999999998,639.0,0,1.0,16,10
88185,1,632,50,0,9,0,1.1999999999999993,11.999999999999991,495.0,1,1.8,13,9
88062,2,632,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,3,1
88186,3,632,50,0,9,0,1.1999999999999995,11.999999999999996,405.0,1,0.9,16,9
88349,0,633,50,0,9,1,1.1999999999999966,11.999999999999966,819.0,0,1.0,13,9
88244,1,633,15,0,1,0,0.0,0.0,63.0,4,-1.1,6,1
88350,2,633,50,0,8,2,0.6000000000000006,6.000000000000006,351.0,1,1.8,13,8
88351,3,633,50,0,8,0,0.6000000000000005,6.000000000000005,363.0,0,1.0,14,8
88539,0,634,50,0,15,0,4.800000000000001,48.00000000000001,1575.0,0,1.0,18,15
88540,1,634,50,0,7,0,0.0,0.0,429.0,0,0.0,24,7
88530,2,634,45,1,6,3,0.0,5.000000000000005,311.0,0,-0.1999999999999999,22,7
88527,3,634,44,0,6,0,0.0,0.0,378.0,2,-1.1,18,6
88573,0,635,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
88592,1,635,15,1,1,1,0.0,5.000000000000001,110.0,0,-1.0,6,2
88635,2,635,50,2,8,0,0.6000000000000006,18.000000000000007,675.0,0,1.0,12,10
88606,3,635,21,1,2,0,0.0,5.000000000000002,131.0,0,-1.0,13,3
88748,0,636,50,0,11,0,2.3999999999999977,23.99999999999997,777.0,0,1.0,20,11
88731,1,636,33,1,4,1,0.0,5.000000000000002,221.0,0,-0.1999999999999999,16,5
88707,2,636,21,1,2,1,0.0,5.0,179.0,0,-1.0,13,3
88671,3,636,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
88889,0,637,50,1,10,0,1.7999999999999967,23.999999999999968,921.0,0,1.8,12,11
88855,1,637,33,0,4,0,0.0,0.0,150.0,0,-1.0,10,4
88783,2,637,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,4,1
88890,3,637,50,0,9,0,1.1999999999999993,11.999999999999991,507.0,0,1.0,14,9
89043,0,638,50,0,11,0,2.3999999999999977,23.99999999999997,831.0,0,1.0,15,11
89033,1,638,45,0,6,0,0.0,0.0,258.0,0,-1.0,11,6
88925,2,638,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,5,2
89044,3,638,50,0,8,0,0.6000000000000001,6.000000000000001,393.0,0,1.0,14,8
89201,0,639,50,0,8,2,0.5999999999999989,5.9999999999999885,531.0,0,1.0,17,8
89202,1,639,50,1,8,0,0.5999999999999989,11.999999999999988,531.0,0,1.8,13,9
89079,2,639,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,8,1
89203,3,639,50,0,9,0,1.2000000000000004,12.000000000000004,399.0,1,1.8,20,9
89310,0,640,50,0,11,0,2.399999999999997,23.999999999999968,921.0,0,1.0,11,11
89274,1,640,21,0,2,0,0.0,0.0,126.0,2,-1.1,9,2
89238,2,640,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,5,1
89287,3,640,27,0,3,0,0.0,0.0,123.0,2,-1.1,13,3
89471,0,641,50,1,11,1,2.399999999999997,29.999999999999968,993.0,0,1.8,12,12
89440,1,641,33,0,4,0,0.0,0.0,156.0,2,-1.1,16,4
89441,2,641,33,0,4,2,0.0,0.0,240.0,1,-1.1,12,4
89466,3,641,45,1,6,1,0.0,5.000000000000003,311.0,0,-1.0,13,7
89628,0,642,50,1,9,2,1.1999999999999988,17.99999999999999,567.0,0,1.8,15,10
89629,1,642,50,0,8,0,0.599999999999999,5.999999999999989,537.0,0,1.0,15,8
89506,2,642,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
89630,3,642,50,0,9,0,1.2000000000000004,12.000000000000004,333.0,1,1.8,21,9
89771,0,643,50,0,11,0,2.3999999999999986,23.999999999999982,729.0,0,1.0,19,11
89772,1,643,50,0,8,0,0.6000000000000001,6.000000000000001,393.0,0,1.0,20,8
89665,2,643,9,1,0,0,0.0,5.000000000000001,53.0,2,-1.1,6,1
89738,3,643,33,1,4,0,0.0,5.000000000000001,227.0,0,-0.1999999999999999,10,5
89927,0,644,45,1,6,2,0.0,5.000000000000004,281.0,0,-0.1999999999999999,17,7
89933,1,644,50,0,9,0,1.1999999999999995,11.999999999999996,405.0,0,1.0,19,9
89879,2,644,27,1,3,1,0.0,5.000000000000003,200.0,0,-1.0,15,4
89916,3,644,39,0,5,0,0.0,0.0,255.0,0,-1.0,15,5
90056,0,645,50,2,8,1,0.5999999999999998,17.999999999999996,453.0,0,1.8,16,10
90057,1,645,50,0,8,0,0.5999999999999998,5.999999999999997,459.0,0,1.0,15,8
89968,2,645,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
89987,3,645,15,0,1,0,0.0,0.0,87.0,3,-1.1,9,1
90158,0,646,50,0,12,0,2.999999999999997,29.999999999999968,1143.0,0,1.0,9,12
90091,1,646,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
90141,2,646,33,0,4,1,0.0,0.0,168.0,1,-1.1,9,4
90093,3,646,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
90293,0,647,50,0,11,0,2.399999999999997,23.99999999999997,681.0,0,1.0,12,11
90235,1,647,21,0,2,0,0.0,0.0,84.0,2,-1.1,8,2
90217,2,647,15,1,1,1,0.0,5.000000000000001,110.0,0,-1.0,6,2
90294,3,647,50,0,8,0,0.6000000000000004,6.000000000000004,279.0,1,1.8,13,8
