,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,reward,num_norms,count
183,46.0,3.0,0.19482288828337874,7.636239782016348,0.3419618528610354,0.7817438692098092,8.986376021798364,390.73569482288826,0.21403269754768395,15.262942779291553,734
184,47.0,0.0,0.23501823866597185,9.880145909327775,0.7269411151641479,2.028139656070868,21.69150599270451,728.7186034392913,0.32251172485669627,14.949452840020845,1919
185,47.0,1.0,0.26513761467889907,8.080733944954128,0.12568807339449542,0.9484403669724761,11.075229357798156,499.8165137614679,0.2320183486238532,15.314678899082569,1090
186,47.0,2.0,0.8341708542713567,7.733668341708543,1.849246231155779,0.7402010050251256,12.407035175879397,450.66331658291455,0.2703517587939699,17.497487437185928,199
187,47.0,3.0,0.20299727520435967,7.773841961852861,0.34332425068119893,0.7643051771117164,8.861035422343322,399.5885558583106,0.2189373297002725,15.419618528610354,734
188,48.0,0.0,0.24700364773319436,10.088066701406984,0.7337154768108389,2.052892131318393,22.010943199583092,750.7076602397082,0.3357998957790516,15.107868681605003,1919
189,48.0,1.0,0.25412844036697246,8.222018348623854,0.12844036697247707,0.933211009174311,10.856880733944944,510.6733944954128,0.20100917431192664,15.461467889908256,1090
190,48.0,2.0,0.9095477386934674,7.844221105527638,1.8894472361809045,0.706532663316583,12.522613065326633,463.15577889447235,0.24321608040201007,17.628140703517587,199
191,48.0,3.0,0.1989100817438692,7.925068119891008,0.34877384196185285,0.7550408719346048,8.743869209809262,408.3324250681199,0.23188010899182562,15.547683923705723,734
192,49.0,0.0,0.2522146951537259,10.306409588327254,0.7378843147472642,2.0838978634705554,22.35226680562791,773.0505471599791,0.34861907243355916,15.202709744658677,1919
193,49.0,1.0,0.24128440366972478,8.371559633027523,0.12844036697247707,0.9229357798165129,10.677064220183476,521.3449541284403,0.21302752293577984,15.597247706422019,1090
194,49.0,2.0,0.628140703517588,8.261306532663317,1.9396984924623115,0.85678391959799,12.336683417085426,475.34170854271355,0.47638190954773874,17.824120603015075,199
195,49.0,3.0,0.22343324250681199,8.061307901907357,0.35149863760217986,0.736784741144414,8.70844686648501,417.03269754768394,0.23024523160762944,15.673024523160763,734
196,50.0,0.0,0.22772277227722773,10.532047941636268,0.7430953621677957,2.1192808754559644,22.55914538822301,795.5909327774883,1.3324127149557061,15.278269932256384,1919
197,50.0,1.0,0.26605504587155965,8.504587155963304,0.12935779816513762,0.9027522935779807,10.623853211009164,531.9467889908257,1.186788990825688,15.721100917431192,1090
198,50.0,2.0,0.6381909547738693,8.391959798994975,1.9899497487437185,0.835175879396985,12.180904522613066,487.46231155778895,1.2532663316582915,18.060301507537687,199
199,50.0,3.0,0.22888283378746593,8.205722070844686,0.3583106267029973,0.7234332425068118,8.607629427792913,425.64032697547685,1.2130790190735694,15.80517711171662,734
