,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,reward,num_norms,count
182,46.0,2.0,0.21484375,7.625,0.53515625,0.7751302083333335,9.040364583333334,378.8854166666667,0.181640625,17.399739583333332,768
183,46.0,3.0,0.23834196891191708,7.796200345423143,0.5474956822107081,0.877720207253885,10.207253886010351,495.99481865284974,0.19568221070811748,15.338514680483593,579
184,47.0,0.0,1.5997942386831276,9.246399176954732,0.3868312757201646,1.647890946502056,26.077674897119323,824.8101851851852,0.33024691358024694,15.477880658436215,1944
185,47.0,1.0,0.39913232104121477,8.134490238611713,1.1995661605206074,0.9806941431670279,12.201735357917567,462.7288503253796,0.21431670281995663,17.383947939262473,461
186,47.0,2.0,0.24609375,7.770833333333333,0.53515625,0.7626302083333334,9.102864583333334,387.95703125,0.21692708333333335,17.563802083333332,768
187,47.0,3.0,0.2763385146804836,7.910189982728843,0.5664939550949913,0.8461139896373047,10.119170984455948,506.1139896373057,0.22797927461139897,15.533678756476684,579
188,48.0,0.0,1.662037037037037,9.420267489711934,0.4002057613168724,1.6522119341563768,26.49434156378599,851.2674897119341,0.3224794238683128,15.646604938271604,1944
189,48.0,1.0,0.3557483731019523,8.321041214750542,1.2234273318872018,0.992624728850325,12.060737527114963,474.7114967462039,0.24273318872017355,17.553145336225597,461
190,48.0,2.0,0.22916666666666666,7.96484375,0.5364583333333334,0.7790364583333332,9.165364583333334,397.0677083333333,0.25546875,17.701822916666668,768
191,48.0,3.0,0.2538860103626943,8.053540587219343,0.5958549222797928,0.8321243523316052,9.844559585492217,515.958549222798,0.23765112262521587,15.7426597582038,579
192,49.0,0.0,1.6944444444444444,9.627057613168724,0.4130658436213992,1.676286008230451,26.929526748971174,878.147633744856,0.3491255144032922,15.79783950617284,1944
193,49.0,1.0,0.40997830802603036,8.47939262472885,1.2407809110629067,0.9876355748373099,12.33622559652928,486.9566160520607,0.27570498915401304,17.726681127982648,461
194,49.0,2.0,0.1796875,8.153645833333334,0.5416666666666666,0.7923177083333334,9.001302083333334,406.0143229166667,0.22200520833333334,17.87109375,768
195,49.0,3.0,0.25906735751295334,8.179620034542314,0.6286701208981001,0.8077720207253876,9.632124352331596,525.5906735751296,0.24265975820379965,15.927461139896373,579
196,50.0,0.0,1.7561728395061729,9.798868312757202,0.42592592592592593,1.6793724279835374,27.330761316872408,905.4413580246913,1.316358024691358,15.946502057613168,1944
197,50.0,1.0,0.32537960954446854,8.735357917570498,1.2581344902386118,1.041214750542299,12.3644251626898,499.1648590021692,1.283297180043384,17.911062906724514,461
198,50.0,2.0,0.19010416666666666,8.283854166666666,0.55078125,0.7704427083333334,8.845052083333332,414.8203125,1.1774739583333333,18.04296875,768
199,50.0,3.0,0.2556131260794473,8.305699481865284,0.6580310880829016,0.78341968911917,9.367875647668383,534.9481865284974,1.1436960276338515,16.098445595854923,579
