reward,numerosity,fitness
0,10,0.0
0,10,0.0
0,10,0.0
0,1174,0.0
0,1055,0.0
0,540,0.0
0,72,0.0
0,120,0.0
0,72,0.0
0,38,0.0
0,38,0.0
0,1434,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,1121,0.0
0,72,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,3,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,907,0.0
0,126,0.0
0,126,0.0
0,1828,0.0
0,116,0.0
0,46,0.0
0,46,0.0
0,46,0.0
0,879,0.0
0,30,0.0
0,1010,0.0
0,48,0.0
0,48,0.0
0,18,0.0
0,18,0.0
0,1587,0.0
0,192,0.0
0,54,0.0
0,72,0.0
-18,72,0.0
0,1116,0.0
0,12,0.0
0,12,0.0
0,1707,0.0
0,54,0.0
-18,36,0.0
0,1092,0.0
0,33,0.0
0,22,0.0
0,645,0.0
0,24,0.0
0,1035,0.0
-12,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1622,0.0
0,96,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,1533,0.0
0,180,0.0
0,54,0.0
0,36,0.0
0,126,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,1629,0.0
-18,54,0.0
-12,36,-36.0
0,727,0.0
0,1819,0.0
0,51,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,864,0.0
0,336,0.0
0,336,0.0
0,72,0.0
0,90,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,14,0.0
0,14,0.0
0,21,0.0
0,14,0.0
0,21,0.0
0,14,0.0
0,14,0.0
0,702,0.0
0,1126,0.0
0,1676,0.0
0,48,0.0
0,36,0.0
0,976,0.0
0,550,0.0
0,42,0.0
0,24,0.0
0,30,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,1202,0.0
0,12,0.0
0,1370,0.0
-12,36,0.0
-6,12,0.0
0,1092,0.0
0,588,0.0
0,288,0.0
0,210,0.0
0,24,0.0
-12,24,0.0
0,1138,0.0
0,108,0.0
-6,18,0.0
0,18,0.0
0,12,0.0
0,2602,0.0
0,150,0.0
0,90,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1459,0.0
0,658,0.0
0,18,0.0
-6,18,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,738,0.0
0,96,0.0
0,72,0.0
0,1271,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
-6,36,0.0
0,234,0.0
0,96,0.0
0,48,0.0
0,60,0.0
0,72,0.0
0,48,0.0
0,48,0.0
0,12,0.0
-6,12,0.0
0,1524,0.0
0,468,0.0
0,72,0.0
0,96,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1070,0.0
0,72,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,570,0.0
0,36,0.0
0,787,0.0
0,72,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,712,0.0
0,1505,0.0
0,72,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,72,0.0
0,1208,0.0
0,1435,0.0
0,120,0.0
0,36,0.0
0,36,0.0
-18,36,0.0
0,36,0.0
0,1527,0.0
-6,18,0.0
0,18,0.0
0,2188,0.0
0,36,0.0
0,36,0.0
0,1624,0.0
0,216,0.0
-18,36,0.0
-18,36,0.0
0,891,0.0
0,2433,0.0
0,105,0.0
0,116,0.0
0,58,0.0
0,58,0.0
0,58,0.0
0,58,0.0
0,58,0.0
0,58,0.0
0,58,0.0
0,58,0.0
0,1750,0.0
0,180,0.0
0,120,0.0
0,54,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,1824,0.0
0,54,0.0
-18,36,0.0
0,1593,0.0
0,1080,0.0
0,396,0.0
0,300,0.0
0,84,0.0
0,84,0.0
0,126,0.0
0,84,0.0
0,84,0.0
0,49,0.0
0,1643,0.0
0,116,0.0
0,69,0.0
0,69,0.0
0,69,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,1206,0.0
0,1429,0.0
0,72,0.0
-12,36,0.0
0,36,0.0
0,36,0.0
0,1554,0.0
0,36,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,1439,0.0
-12,24,0.0
0,24,0.0
0,1405,0.0
0,54,0.0
0,54,0.0
0,2207,0.0
0,120,0.0
0,60,0.0
0,60,0.0
0,1258,0.0
0,12,0.0
-6,18,-3.6
0,18,0.0
0,891,0.0
0,18,0.0
0,18,0.0
0,1344,0.0
0,18,0.0
0,36,0.0
0,1164,0.0
0,18,0.0
0,2,0.0
0,2,0.0
-1,2,0.0
0,968,0.0
0,264,0.0
0,162,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1637,0.0
0,477,0.0
0,282,0.0
0,205,0.0
0,205,0.0
0,70,0.0
0,70,0.0
0,1508,0.0
-18,36,0.0
0,1171,0.0
0,161,0.0
0,51,0.0
-11,22,0.0
0,22,0.0
0,22,0.0
0,1184,0.0
0,126,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,819,0.0
0,24,0.0
0,1948,0.0
0,60,0.0
0,36,0.0
0,48,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,1204,0.0
0,48,0.0
0,72,0.0
0,1384,0.0
-12,36,-7.199999999999998
0,36,0.0
0,1102,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1062,0.0
0,108,0.0
0,955,0.0
0,1624,0.0
0,24,0.0
-12,24,0.0
0,2558,0.0
0,300,0.0
0,96,0.0
0,96,0.0
0,51,0.0
0,880,0.0
0,24,0.0
0,24,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1300,0.0
0,36,0.0
0,48,0.0
0,36,0.0
0,30,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,1252,0.0
-6,12,0.0
0,1483,0.0
0,90,0.0
-12,72,-43.20000000000001
0,36,0.0
0,24,0.0
0,1553,0.0
-18,90,-10.799999999999997
0,1388,0.0
-12,24,0.0
0,36,0.0
0,36,0.0
-12,36,0.0
0,1327,0.0
-6,42,-21.6
0,1825,0.0
0,210,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,30,0.0
0,1628,0.0
0,180,0.0
0,72,0.0
0,96,0.0
0,36,0.0
0,36,0.0
0,791,0.0
0,84,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,468,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,30,0.0
0,1268,0.0
0,300,0.0
0,36,0.0
0,48,0.0
0,60,0.0
0,36,0.0
0,36,0.0
0,1121,0.0
0,21,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1560,0.0
0,24,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,1467,0.0
0,84,0.0
0,12,0.0
0,1818,0.0
-6,18,-3.6
0,18,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,1680,0.0
0,54,0.0
0,36,0.0
-18,72,-32.400000000000006
0,36,0.0
0,54,0.0
0,828,0.0
0,288,0.0
0,72,0.0
-6,48,-36.0
0,1548,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,1556,0.0
0,60,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,1607,0.0
0,90,0.0
0,60,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1327,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,1554,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
-6,18,0.0
0,1754,0.0
-24,96,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,750,0.0
0,336,0.0
0,18,0.0
0,835,0.0
0,435,0.0
0,85,0.0
-11,33,0.0
-11,22,0.0
0,22,0.0
0,22,0.0
0,1029,0.0
0,126,0.0
0,12,0.0
0,904,0.0
0,30,0.0
0,30,0.0
0,1559,0.0
0,840,0.0
0,192,0.0
0,108,0.0
0,144,0.0
0,108,0.0
0,108,0.0
0,108,0.0
0,108,0.0
0,50,0.0
0,50,0.0
0,50,0.0
0,50,0.0
0,50,0.0
0,50,0.0
0,2,0.0
0,1861,0.0
0,120,0.0
0,120,0.0
0,24,0.0
0,24,0.0
0,1065,0.0
0,108,0.0
0,1341,0.0
-18,90,-32.400000000000006
0,1044,0.0
0,360,0.0
0,360,0.0
0,24,0.0
0,36,0.0
0,1576,0.0
0,685,0.0
0,575,0.0
0,252,0.0
0,84,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1213,0.0
0,1465,0.0
0,72,0.0
-7,28,-4.2
0,14,0.0
0,14,0.0
0,1074,0.0
0,468,0.0
0,96,0.0
-24,72,0.0
0,12,0.0
0,12,0.0
-6,18,-3.6
0,12,0.0
0,1674,0.0
0,72,0.0
0,1065,0.0
0,126,0.0
0,3,0.0
0,4,0.0
0,3,0.0
0,1429,0.0
0,1324,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
-6,24,0.0
0,1469,0.0
-18,126,0.0
0,1163,0.0
0,72,0.0
0,1562,0.0
-18,54,0.0
0,24,0.0
0,24,0.0
0,1468,0.0
0,1407,0.0
0,96,0.0
0,36,0.0
0,36,0.0
-6,18,0.0
0,12,0.0
0,1399,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,1670,0.0
0,36,0.0
-18,54,0.0
0,1174,0.0
0,30,0.0
0,24,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,30,0.0
0,1410,0.0
0,108,0.0
0,90,0.0
0,21,0.0
0,12,0.0
0,12,0.0
0,1272,0.0
0,24,0.0
0,18,0.0
0,36,0.0
0,12,0.0
0,30,0.0
-6,12,0.0
0,1665,0.0
0,252,0.0
0,252,0.0
0,144,0.0
0,108,0.0
-36,108,0.0
0,108,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,78,0.0
0,1557,0.0
0,150,0.0
0,120,0.0
0,48,0.0
0,48,0.0
0,625,0.0
0,30,0.0
0,1035,0.0
0,1889,0.0
0,144,0.0
0,150,0.0
0,80,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1553,0.0
0,48,0.0
0,60,0.0
-6,18,0.0
0,1097,0.0
0,48,0.0
0,1824,0.0
0,96,0.0
0,12,0.0
0,18,0.0
0,30,0.0
0,954,0.0
0,24,0.0
-6,42,0.0
0,1315,0.0
0,12,0.0
0,12,0.0
0,946,0.0
0,12,0.0
0,1101,0.0
0,18,0.0
0,1041,0.0
0,72,0.0
0,12,0.0
0,1149,0.0
0,18,0.0
0,24,0.0
0,36,0.0
0,30,0.0
0,669,0.0
0,288,0.0
0,90,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,1096,0.0
0,36,0.0
0,36,0.0
0,1195,0.0
0,462,0.0
0,324,0.0
0,90,0.0
0,150,0.0
0,90,0.0
0,35,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,1123,0.0
0,36,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1345,0.0
0,210,0.0
0,72,0.0
0,1402,0.0
0,54,0.0
0,54,0.0
-12,24,0.0
0,1907,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
-18,54,-10.799999999999997
0,1716,0.0
0,72,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,28,0.0
0,14,0.0
-7,21,-16.8
0,1304,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,18,0.0
0,12,0.0
0,12,0.0
0,1065,0.0
0,30,0.0
0,1030,0.0
0,300,0.0
0,48,0.0
0,36,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1130,0.0
0,92,0.0
0,92,0.0
0,92,0.0
0,20,0.0
0,10,0.0
0,10,0.0
0,1146,0.0
0,18,0.0
0,24,0.0
0,1315,0.0
0,116,0.0
0,174,0.0
0,34,0.0
-17,34,0.0
0,34,0.0
0,1537,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,1087,0.0
0,108,0.0
0,108,0.0
0,72,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,24,0.0
0,1500,0.0
0,12,0.0
0,1165,0.0
0,90,0.0
0,54,0.0
-18,54,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,1342,0.0
0,108,0.0
0,1168,0.0
0,162,0.0
-6,24,-7.2
0,1515,0.0
-12,24,0.0
0,2778,0.0
0,192,0.0
0,108,0.0
0,108,0.0
0,104,0.0
0,72,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,1519,0.0
-30,90,0.0
0,120,0.0
0,60,0.0
0,1884,0.0
0,210,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,1165,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1501,0.0
-18,126,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,36,0.0
0,1007,0.0
0,1709,0.0
0,911,0.0
-6,12,0.0
0,1059,0.0
0,672,0.0
0,144,0.0
0,96,0.0
0,36,0.0
0,1165,0.0
0,72,0.0
0,96,0.0
0,72,0.0
0,1195,0.0
0,48,0.0
0,18,0.0
0,1343,0.0
0,90,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,1649,0.0
-12,36,0.0
0,24,0.0
0,1305,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,1716,0.0
0,36,0.0
-18,72,0.0
0,36,0.0
-18,54,-10.799999999999997
0,2,0.0
0,926,0.0
0,30,0.0
0,1507,0.0
0,48,0.0
0,1341,0.0
0,216,0.0
0,120,0.0
0,144,0.0
0,24,0.0
0,756,0.0
0,486,0.0
0,288,0.0
0,240,0.0
0,192,0.0
0,126,0.0
0,989,0.0
0,30,0.0
0,252,0.0
0,270,0.0
0,60,0.0
0,84,0.0
0,12,0.0
-6,12,0.0
0,899,0.0
0,2070,0.0
0,126,0.0
0,54,0.0
0,90,0.0
0,54,0.0
0,54,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1274,0.0
-6,12,0.0
0,12,0.0
0,18,0.0
0,915,0.0
0,450,0.0
0,60,0.0
-12,48,-7.199999999999998
0,84,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,60,0.0
0,48,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,1195,0.0
0,144,0.0
0,144,0.0
0,120,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,691,0.0
0,1394,0.0
0,72,0.0
0,24,0.0
0,1334,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1405,0.0
0,350,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,1769,0.0
0,72,0.0
-12,24,0.0
0,534,0.0
0,270,0.0
0,30,0.0
0,18,0.0
-6,18,0.0
0,18,0.0
0,30,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,890,0.0
0,36,0.0
0,1606,0.0
0,42,0.0
0,1014,0.0
0,240,0.0
0,120,0.0
0,120,0.0
0,54,0.0
0,36,0.0
0,36,0.0
-18,36,0.0
0,72,0.0
0,72,0.0
0,90,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,1374,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,1779,0.0
0,120,0.0
-24,48,0.0
0,48,0.0
0,48,0.0
0,1265,0.0
-6,12,0.0
0,12,0.0
0,18,0.0
-6,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1378,0.0
0,12,0.0
0,12,0.0
0,1365,0.0
0,108,0.0
0,24,0.0
0,24,0.0
0,36,0.0
-12,24,0.0
0,1980,0.0
0,96,0.0
0,18,0.0
0,1033,0.0
0,144,0.0
-12,48,-43.20000000000001
0,36,0.0
0,60,0.0
0,1389,0.0
0,10,0.0
0,10,0.0
0,15,0.0
0,10,0.0
0,1985,0.0
0,1040,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,1556,0.0
-18,54,0.0
-18,72,-10.799999999999997
0,12,0.0
0,12,0.0
0,1374,0.0
0,42,0.0
0,865,0.0
0,18,0.0
0,24,0.0
0,12,0.0
0,30,0.0
0,12,0.0
-6,18,-3.6
0,18,0.0
0,2550,0.0
0,84,0.0
0,126,0.0
0,1036,0.0
0,108,0.0
0,18,0.0
0,12,0.0
0,7,0.0
0,1379,0.0
0,39,0.0
0,39,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,1867,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1623,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,60,0.0
0,665,0.0
0,1073,0.0
0,96,0.0
0,700,0.0
0,306,0.0
0,99,0.0
0,77,0.0
0,36,0.0
0,15,0.0
0,25,0.0
0,10,0.0
0,15,0.0
-5,20,-13.5
0,10,0.0
0,10,0.0
0,10,0.0
0,1732,0.0
-18,54,0.0
0,425,0.0
0,120,0.0
0,120,0.0
0,42,0.0
0,30,0.0
0,378,0.0
0,342,0.0
0,60,0.0
0,1199,0.0
0,1390,0.0
0,180,0.0
0,96,0.0
0,96,0.0
0,54,0.0
0,1373,0.0
0,48,0.0
0,36,0.0
-12,60,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1711,0.0
0,336,0.0
0,210,0.0
0,90,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,1814,0.0
0,378,0.0
0,90,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,1468,0.0
0,108,0.0
-12,72,-7.199999999999998
0,1167,0.0
-6,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,2301,0.0
0,58,0.0
0,58,0.0
0,38,0.0
0,1036,0.0
0,126,0.0
0,12,0.0
0,12,0.0
0,1626,0.0
0,96,0.0
0,96,0.0
0,96,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,948,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,24,0.0
0,48,0.0
0,1744,0.0
-30,90,0.0
-30,120,0.0
0,1151,0.0
0,24,0.0
0,24,0.0
0,1217,0.0
-6,24,0.0
0,18,0.0
0,1472,0.0
0,60,0.0
-12,24,0.0
0,24,0.0
0,1549,0.0
0,72,0.0
0,44,0.0
0,842,0.0
0,24,0.0
0,12,0.0
0,1008,0.0
0,720,0.0
-42,252,0.0
0,168,0.0
0,108,0.0
0,108,0.0
0,108,0.0
0,60,0.0
0,54,0.0
0,1338,0.0
0,72,0.0
0,54,0.0
0,36,0.0
-18,72,0.0
0,36,0.0
0,72,0.0
0,36,0.0
0,54,0.0
0,90,0.0
0,36,0.0
0,969,0.0
0,24,0.0
0,1062,0.0
0,108,0.0
0,60,0.0
0,24,0.0
0,8,0.0
0,1203,0.0
-12,48,-14.399999999999997
0,979,0.0
0,216,0.0
0,24,0.0
0,36,0.0
-12,24,0.0
0,24,0.0
0,2,0.0
0,1416,0.0
0,54,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,2044,0.0
0,90,0.0
0,150,0.0
0,90,0.0
0,120,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,1396,0.0
0,60,0.0
0,48,0.0
0,36,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,1072,0.0
0,72,0.0
-6,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,1041,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,1215,0.0
0,36,0.0
0,48,0.0
-6,18,-14.4
0,1436,0.0
-12,60,-7.199999999999998
0,1587,0.0
-12,36,0.0
0,60,0.0
0,36,0.0
-6,24,-10.8
0,12,0.0
-6,12,0.0
0,960,0.0
0,36,0.0
-6,12,0.0
0,948,0.0
0,48,0.0
0,18,0.0
0,2,0.0
0,2074,0.0
0,36,0.0
0,54,0.0
0,36,0.0
-18,36,0.0
0,655,0.0
0,1264,0.0
0,108,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,1422,0.0
-18,108,-48.600000000000016
0,72,0.0
0,1628,0.0
0,126,0.0
-18,72,0.0
0,54,0.0
-18,54,0.0
0,24,0.0
0,1101,0.0
0,36,0.0
0,12,0.0
-6,12,0.0
0,1217,0.0
0,216,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,1432,0.0
0,210,0.0
0,2466,0.0
-18,36,0.0
0,36,0.0
0,36,0.0
0,1599,0.0
0,90,0.0
0,1660,0.0
0,72,0.0
0,72,0.0
-12,48,0.0
0,24,0.0
0,36,0.0
0,1267,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1371,0.0
0,10,0.0
-5,10,0.0
0,15,0.0
0,15,0.0
0,1901,0.0
0,72,0.0
0,36,0.0
0,36,0.0
-18,36,0.0
0,1805,0.0
0,120,0.0
-6,24,0.0
0,18,0.0
0,1275,0.0
0,72,0.0
0,21,0.0
0,1858,0.0
0,51,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,978,0.0
0,1396,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1338,0.0
0,36,0.0
0,14,0.0
0,21,0.0
0,14,0.0
0,14,0.0
0,1274,0.0
0,72,0.0
-12,60,-21.600000000000005
0,1562,0.0
0,60,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
-6,18,-3.6
-6,12,0.0
0,12,0.0
0,1746,0.0
0,46,0.0
0,69,0.0
0,46,0.0
0,92,0.0
0,46,0.0
0,1336,0.0
-12,84,-21.600000000000005
0,1588,0.0
0,24,0.0
0,60,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,1767,0.0
0,180,0.0
0,120,0.0
0,120,0.0
0,72,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,1164,0.0
0,36,0.0
0,48,0.0
-12,48,-28.799999999999994
0,12,0.0
0,12,0.0
0,1431,0.0
0,24,0.0
0,1755,0.0
0,96,0.0
-18,36,0.0
-18,54,-10.799999999999997
0,1269,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,1323,0.0
0,85,0.0
0,33,0.0
0,665,0.0
0,336,0.0
0,60,0.0
0,851,0.0
0,30,0.0
0,1166,0.0
0,120,0.0
0,2,0.0
0,2257,0.0
0,90,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,2,0.0
0,1359,0.0
0,36,0.0
0,36,0.0
0,48,0.0
0,36,0.0
0,1216,0.0
0,96,0.0
0,120,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,645,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,36,0.0
0,18,0.0
0,12,0.0
0,1305,0.0
0,54,0.0
0,54,0.0
0,36,0.0
0,1165,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,36,-7.199999999999998
0,1563,0.0
0,54,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,1259,0.0
0,913,0.0
0,60,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,18,0.0
-6,12,0.0
0,18,0.0
0,12,0.0
0,1180,0.0
0,36,0.0
0,60,0.0
0,36,0.0
0,1722,0.0
0,18,0.0
0,30,0.0
0,1406,0.0
0,48,0.0
0,892,0.0
0,60,0.0
0,18,0.0
0,1196,0.0
0,144,0.0
0,72,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,857,0.0
0,802,0.0
0,264,0.0
0,84,0.0
0,18,0.0
0,24,0.0
0,915,0.0
0,540,0.0
0,144,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,2255,0.0
0,126,0.0
0,24,0.0
0,24,0.0
-12,48,-32.4
0,60,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,72,0.0
0,36,0.0
0,1552,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1535,0.0
0,108,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,679,0.0
0,2209,0.0
0,216,0.0
0,162,0.0
0,270,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,1148,0.0
0,60,0.0
-12,36,0.0
0,24,0.0
0,1585,0.0
0,144,0.0
0,72,0.0
0,36,0.0
0,54,0.0
0,1790,0.0
0,36,0.0
-18,36,0.0
-18,54,0.0
0,1095,0.0
0,1182,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1539,0.0
0,54,0.0
-18,54,0.0
0,1730,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,1380,0.0
0,72,0.0
-6,36,0.0
0,12,0.0
0,24,0.0
0,927,0.0
0,36,0.0
0,48,0.0
0,12,0.0
0,420,0.0
0,390,0.0
0,168,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,24,0.0
0,480,0.0
0,540,0.0
0,60,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,1405,0.0
-18,126,0.0
-12,24,0.0
0,36,0.0
0,24,0.0
0,2257,0.0
0,180,0.0
0,108,0.0
0,108,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
-6,12,0.0
0,1866,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,2027,0.0
0,48,0.0
0,48,0.0
0,48,0.0
-24,48,0.0
0,120,0.0
0,810,0.0
0,15,0.0
0,10,0.0
0,10,0.0
0,20,0.0
0,10,0.0
0,20,0.0
0,911,0.0
0,12,0.0
0,1730,0.0
-18,36,0.0
-18,36,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,435,0.0
0,435,0.0
0,85,0.0
0,22,0.0
0,22,0.0
0,33,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,33,0.0
0,892,0.0
0,1435,0.0
-18,36,0.0
0,1161,0.0
0,120,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1452,0.0
0,12,0.0
0,18,0.0
-6,12,0.0
0,1349,0.0
0,48,0.0
-6,12,0.0
