reward,numerosity,fitness
0,22,0.0
0,736,0.0
0,1224,0.0
0,24,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,30,0.0
0,336,0.0
0,120,0.0
0,30,0.0
0,12,0.0
0,1259,0.0
0,36,0.0
0,72,0.0
0,24,0.0
0,48,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,1404,0.0
0,72,0.0
0,36,0.0
0,72,0.0
0,54,0.0
0,522,0.0
0,24,0.0
0,18,0.0
0,24,0.0
0,30,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,930,0.0
0,54,0.0
0,162,0.0
0,54,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,1355,0.0
0,54,0.0
0,54,0.0
0,12,0.0
0,12,0.0
-6,30,0.0
0,739,0.0
0,36,0.0
0,1080,0.0
0,24,0.0
0,624,0.0
0,252,0.0
0,420,0.0
0,378,0.0
0,144,0.0
-36,108,0.0
0,108,0.0
-36,108,0.0
0,48,0.0
0,48,0.0
-24,48,0.0
0,144,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,1296,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,60,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,72,0.0
0,24,0.0
0,2,0.0
0,576,0.0
0,144,0.0
0,48,0.0
0,60,0.0
0,12,0.0
0,30,0.0
0,12,0.0
0,12,0.0
0,1242,0.0
0,252,0.0
0,72,0.0
0,18,0.0
0,18,0.0
0,18,0.0
-6,24,0.0
0,12,0.0
0,36,0.0
0,12,0.0
0,444,0.0
0,648,0.0
0,270,0.0
0,240,0.0
0,150,0.0
0,100,0.0
0,100,0.0
0,72,0.0
0,54,0.0
0,90,0.0
0,24,0.0
0,24,0.0
0,36,0.0
-12,48,-43.20000000000001
-12,24,0.0
0,648,0.0
0,30,0.0
0,1797,0.0
0,144,0.0
0,60,0.0
0,90,0.0
0,180,0.0
0,60,0.0
0,90,0.0
0,60,0.0
-30,60,0.0
0,46,0.0
0,1200,0.0
0,18,0.0
0,12,0.0
-6,12,0.0
0,624,0.0
0,180,0.0
0,48,0.0
-6,12,0.0
0,12,0.0
0,18,0.0
0,24,0.0
0,12,0.0
-6,18,-7.2
0,12,0.0
0,671,0.0
0,816,0.0
-18,108,0.0
0,28,0.0
0,659,0.0
0,24,0.0
0,144,0.0
0,156,0.0
0,36,0.0
0,1230,0.0
0,12,0.0
0,30,0.0
0,943,0.0
0,462,0.0
0,432,0.0
0,2329,0.0
0,294,0.0
0,168,0.0
0,108,0.0
0,277,0.0
0,72,0.0
0,36,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,18,0.0
0,930,0.0
0,60,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,666,0.0
0,30,0.0
0,36,0.0
0,840,0.0
0,72,0.0
0,18,0.0
0,18,0.0
-6,18,-10.8
0,18,0.0
0,12,0.0
0,1201,0.0
0,24,0.0
0,888,0.0
0,24,0.0
0,36,0.0
0,648,0.0
0,144,0.0
0,162,0.0
-6,36,-7.2
0,18,0.0
0,12,0.0
0,884,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1200,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,958,0.0
0,48,0.0
0,960,0.0
0,240,0.0
0,90,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,936,0.0
-6,12,0.0
-6,12,0.0
-6,18,0.0
0,532,0.0
0,216,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,12,0.0
-6,18,0.0
0,12,0.0
0,204,0.0
0,192,0.0
0,576,0.0
0,36,0.0
0,18,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,792,0.0
0,72,0.0
0,2233,0.0
0,252,0.0
0,180,0.0
-24,96,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1192,0.0
0,72,0.0
0,36,0.0
-18,54,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
-18,54,-21.599999999999994
0,1026,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,1007,0.0
0,18,0.0
0,558,0.0
0,18,0.0
0,30,0.0
0,36,0.0
0,18,0.0
0,1434,0.0
-6,18,0.0
0,30,0.0
0,42,0.0
0,948,0.0
-6,24,0.0
0,1140,0.0
0,108,0.0
0,36,0.0
-12,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,24,-10.8
0,12,0.0
0,12,0.0
0,420,0.0
0,247,0.0
0,180,0.0
0,24,0.0
0,30,0.0
0,3,0.0
0,1089,0.0
0,216,0.0
0,72,0.0
-12,84,-21.600000000000005
0,18,0.0
-6,18,0.0
0,540,0.0
0,84,0.0
0,42,0.0
0,18,0.0
0,18,0.0
0,2049,0.0
-42,252,0.0
0,216,0.0
0,144,0.0
0,72,0.0
0,108,0.0
0,105,0.0
0,151,0.0
0,1217,0.0
0,60,0.0
0,36,0.0
0,36,0.0
-12,72,-7.199999999999998
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,30,0.0
0,12,0.0
0,990,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,36,0.0
0,48,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,1512,0.0
0,180,0.0
0,48,0.0
0,48,0.0
-24,48,0.0
0,48,0.0
0,48,0.0
0,72,0.0
0,1888,0.0
0,72,0.0
0,36,0.0
-18,54,0.0
0,36,0.0
0,920,0.0
0,72,0.0
0,48,0.0
0,18,0.0
0,18,0.0
0,720,0.0
0,60,0.0
0,36,0.0
0,18,0.0
0,873,0.0
0,1802,0.0
0,90,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,594,0.0
0,666,0.0
-6,18,0.0
0,54,0.0
0,24,0.0
0,18,0.0
-6,12,0.0
0,12,0.0
0,3,0.0
0,936,0.0
0,72,0.0
0,18,0.0
0,18,0.0
0,912,0.0
0,36,0.0
0,24,0.0
-12,60,-57.59999999999999
0,36,0.0
0,60,0.0
0,60,0.0
0,1340,0.0
0,54,0.0
0,54,0.0
-18,54,-10.799999999999997
0,36,0.0
0,54,0.0
0,1005,0.0
0,60,0.0
0,48,0.0
-12,36,0.0
0,36,0.0
0,36,0.0
0,12,0.0
-6,30,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1324,0.0
0,24,0.0
0,24,0.0
-12,48,-28.799999999999994
-12,48,0.0
0,24,0.0
0,648,0.0
0,234,0.0
0,132,0.0
0,108,0.0
0,24,0.0
0,30,0.0
0,18,0.0
0,30,0.0
0,18,0.0
0,18,0.0
0,1063,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,1638,0.0
0,96,0.0
0,90,0.0
0,12,0.0
0,24,0.0
-6,12,0.0
0,24,0.0
0,12,0.0
-6,24,0.0
-6,12,0.0
0,630,0.0
-6,24,0.0
0,18,0.0
-6,24,0.0
0,540,0.0
0,72,0.0
0,60,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,666,0.0
0,48,0.0
0,724,0.0
0,119,0.0
0,33,0.0
0,44,0.0
0,33,0.0
0,44,0.0
0,66,0.0
0,33,0.0
0,33,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,939,0.0
0,30,0.0
0,30,0.0
0,1591,0.0
-6,24,0.0
0,36,0.0
0,30,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,702,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,613,0.0
0,180,0.0
0,48,0.0
-12,48,0.0
0,48,0.0
0,21,0.0
0,12,0.0
0,792,0.0
0,36,0.0
-12,60,-14.399999999999997
0,36,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,552,0.0
0,102,0.0
0,136,0.0
0,102,0.0
0,10,0.0
0,15,0.0
0,10,0.0
0,10,0.0
0,780,0.0
0,108,0.0
0,144,0.0
0,1146,0.0
0,120,0.0
-18,108,-86.39999999999998
0,12,0.0
0,12,0.0
0,18,0.0
0,1050,0.0
0,108,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,630,0.0
0,24,0.0
0,30,0.0
0,36,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,24,0.0
0,24,0.0
-6,18,-10.8
0,1276,0.0
0,24,0.0
-6,18,0.0
0,18,0.0
-6,24,0.0
0,630,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,18,0.0
0,1536,0.0
0,144,0.0
0,90,0.0
0,90,0.0
0,210,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,1110,0.0
0,54,0.0
-18,72,0.0
0,30,0.0
0,12,0.0
0,408,0.0
0,850,0.0
0,12,0.0
-6,12,0.0
0,24,0.0
0,12,0.0
-6,18,-18.0
0,18,0.0
-6,36,0.0
0,851,0.0
0,22,0.0
0,44,0.0
-11,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,1440,0.0
-12,60,0.0
0,24,0.0
0,96,0.0
0,60,0.0
0,24,0.0
0,24,0.0
0,60,0.0
0,630,0.0
0,18,0.0
-6,36,-14.4
0,30,0.0
0,1060,0.0
0,264,0.0
0,72,0.0
0,48,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,18,0.0
0,600,0.0
0,264,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1224,0.0
0,120,0.0
0,168,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,1638,0.0
0,90,0.0
-24,48,0.0
0,1554,0.0
0,144,0.0
0,96,0.0
-18,108,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,1012,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1162,0.0
-6,12,0.0
0,30,0.0
0,12,0.0
-6,18,-18.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,651,0.0
0,390,0.0
0,144,0.0
0,24,0.0
0,1219,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,914,0.0
0,36,0.0
0,912,0.0
0,72,0.0
0,30,0.0
0,18,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,1437,0.0
0,36,0.0
0,36,0.0
0,72,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,720,0.0
0,36,0.0
0,612,0.0
0,48,0.0
0,36,0.0
0,896,0.0
0,18,0.0
-6,18,-14.4
-6,12,0.0
0,444,0.0
0,1080,0.0
0,126,0.0
0,48,0.0
0,36,0.0
0,36,0.0
0,24,0.0
-12,60,-43.20000000000001
0,24,0.0
0,24,0.0
-12,24,0.0
0,768,0.0
0,36,0.0
0,48,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,894,0.0
0,288,0.0
0,180,0.0
0,198,0.0
0,84,0.0
0,48,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,810,0.0
0,168,0.0
0,90,0.0
0,36,0.0
0,72,0.0
0,36,0.0
0,54,0.0
0,54,0.0
0,36,0.0
0,1181,0.0
0,24,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,792,0.0
0,60,0.0
0,84,0.0
0,12,0.0
0,12,0.0
0,447,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,2,0.0
0,648,0.0
0,1728,0.0
0,48,0.0
-24,72,-14.399999999999995
0,72,0.0
0,96,0.0
0,29,0.0
0,612,0.0
-12,84,-28.799999999999994
0,12,0.0
0,1171,0.0
0,48,0.0
0,48,0.0
0,36,0.0
0,72,0.0
0,12,0.0
0,1862,0.0
0,210,0.0
0,72,0.0
-18,90,-10.799999999999997
-18,36,0.0
0,14,0.0
0,408,0.0
0,384,0.0
0,78,0.0
0,36,0.0
-12,24,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,792,0.0
0,36,0.0
0,24,0.0
0,48,0.0
0,24,0.0
-12,36,0.0
0,24,0.0
0,16,0.0
0,1265,0.0
0,36,0.0
0,1148,0.0
0,24,0.0
0,24,0.0
-6,24,-7.2
0,24,0.0
0,1528,0.0
0,24,0.0
-12,36,0.0
0,36,0.0
-12,24,0.0
0,36,0.0
0,1149,0.0
0,120,0.0
0,738,0.0
0,48,0.0
0,24,0.0
0,840,0.0
0,18,0.0
0,24,0.0
-6,18,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,768,0.0
0,126,0.0
0,48,0.0
0,18,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
-6,12,0.0
0,684,0.0
-6,18,0.0
-6,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,648,0.0
0,18,0.0
0,933,0.0
0,18,0.0
0,12,0.0
0,912,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,792,0.0
0,12,0.0
0,12,0.0
-6,18,-3.6
0,18,0.0
0,12,0.0
0,12,0.0
0,768,0.0
0,90,0.0
0,54,0.0
0,54,0.0
0,90,0.0
0,68,0.0
0,12,0.0
0,816,0.0
-12,24,0.0
0,36,0.0
0,23,0.0
0,900,0.0
0,120,0.0
0,168,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,1548,0.0
0,36,0.0
0,36,0.0
-18,36,0.0
0,1147,0.0
0,54,0.0
0,90,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,60,0.0
0,24,0.0
0,576,0.0
0,468,0.0
0,180,0.0
0,48,0.0
0,48,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,612,0.0
0,779,0.0
0,54,0.0
0,312,0.0
0,36,0.0
0,42,0.0
-6,42,0.0
0,18,0.0
0,18,0.0
0,36,0.0
0,864,0.0
0,72,0.0
0,72,0.0
0,72,0.0
-6,12,0.0
-6,18,0.0
0,18,0.0
0,12,0.0
0,936,0.0
0,60,0.0
0,108,0.0
0,18,0.0
0,18,0.0
0,12,0.0
-6,12,0.0
0,24,0.0
0,737,0.0
0,108,0.0
0,18,0.0
0,1296,0.0
0,120,0.0
0,36,0.0
-18,36,0.0
0,36,0.0
0,72,0.0
0,72,0.0
0,54,0.0
0,72,0.0
0,64,0.0
0,1968,0.0
-36,252,-21.60000000000001
-36,216,0.0
0,60,0.0
0,60,0.0
0,864,0.0
0,18,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
-6,18,-18.0
0,12,0.0
0,694,0.0
0,288,0.0
0,48,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
-6,12,0.0
0,18,0.0
0,540,0.0
0,888,0.0
0,881,0.0
0,24,0.0
0,18,0.0
0,480,0.0
0,330,0.0
0,300,0.0
0,72,0.0
0,108,0.0
0,36,0.0
0,48,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1152,0.0
0,30,0.0
0,24,0.0
-6,18,0.0
0,859,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,36,0.0
0,48,0.0
0,24,0.0
0,1659,0.0
0,90,0.0
0,60,0.0
0,36,0.0
0,60,0.0
0,12,0.0
0,12,0.0
-6,24,0.0
0,12,0.0
0,720,0.0
0,450,0.0
0,48,0.0
0,36,0.0
0,36,0.0
0,31,0.0
0,877,0.0
0,1107,0.0
0,1224,0.0
0,126,0.0
0,48,0.0
-12,36,0.0
0,684,0.0
0,24,0.0
0,345,0.0
0,368,0.0
0,136,0.0
0,119,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,1061,0.0
0,504,0.0
0,84,0.0
0,24,0.0
0,30,0.0
0,1533,0.0
0,48,0.0
0,48,0.0
0,30,0.0
0,18,0.0
0,30,0.0
0,12,0.0
0,12,0.0
0,2,0.0
0,360,0.0
0,1149,0.0
0,72,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,60,0.0
0,36,0.0
0,900,0.0
0,72,0.0
0,18,0.0
-6,18,0.0
0,12,0.0
0,1050,0.0
0,96,0.0
0,12,0.0
0,18,0.0
0,54,0.0
0,1080,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,859,0.0
0,18,0.0
0,2015,0.0
0,72,0.0
-24,72,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,630,0.0
-6,24,-3.6
0,888,0.0
0,90,0.0
-12,48,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,800,0.0
-18,144,-81.0
0,90,0.0
0,108,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,18,0.0
0,713,0.0
0,68,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,1677,0.0
-24,48,0.0
0,120,0.0
0,48,0.0
-24,48,0.0
0,1145,0.0
-12,72,-7.199999999999998
0,24,0.0
-12,24,0.0
0,1346,0.0
-12,84,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,18,0.0
0,24,0.0
-6,12,0.0
0,468,0.0
0,360,0.0
0,150,0.0
0,270,0.0
0,150,0.0
0,100,0.0
0,30,0.0
0,42,0.0
0,12,0.0
0,18,0.0
0,12,0.0
-6,18,0.0
0,1300,0.0
-12,36,0.0
-12,36,0.0
-6,18,-18.0
0,12,0.0
0,12,0.0
0,24,0.0
0,630,0.0
0,60,0.0
0,18,0.0
0,18,0.0
0,450,0.0
0,180,0.0
-6,30,-21.6
0,12,0.0
-6,12,0.0
0,18,0.0
-6,12,0.0
0,666,0.0
0,30,0.0
0,666,0.0
0,1496,0.0
0,150,0.0
0,150,0.0
0,24,0.0
0,627,0.0
0,24,0.0
0,882,0.0
0,30,0.0
0,30,0.0
0,810,0.0
0,108,0.0
0,108,0.0
0,108,0.0
0,72,0.0
0,48,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,648,0.0
0,1140,0.0
-6,12,0.0
0,12,0.0
0,30,0.0
0,873,0.0
0,1083,0.0
0,90,0.0
0,48,0.0
0,12,0.0
-6,18,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,2,0.0
0,1707,0.0
0,24,0.0
0,24,0.0
-12,48,-43.20000000000001
0,1147,0.0
0,24,0.0
-12,24,0.0
-12,36,0.0
0,24,0.0
0,24,0.0
0,14,0.0
0,1048,0.0
0,24,0.0
0,36,0.0
0,12,0.0
0,18,0.0
-6,12,0.0
0,1054,0.0
0,60,0.0
0,36,0.0
0,36,0.0
0,84,0.0
0,12,0.0
0,18,0.0
0,24,0.0
0,12,0.0
-6,12,0.0
0,960,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,1029,0.0
0,18,0.0
0,30,0.0
-6,24,0.0
0,12,0.0
0,768,0.0
0,48,0.0
-12,108,-72.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,24,0.0
0,666,0.0
0,36,0.0
-12,96,-21.600000000000005
0,336,0.0
0,216,0.0
0,126,0.0
0,108,0.0
0,36,0.0
0,60,0.0
0,60,0.0
0,36,0.0
0,48,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,1243,0.0
0,72,0.0
0,12,0.0
-6,12,0.0
-6,18,-10.8
0,12,0.0
0,864,0.0
0,36,0.0
0,12,0.0
0,18,0.0
0,1036,0.0
0,36,0.0
-6,12,0.0
0,24,0.0
0,270,0.0
0,144,0.0
0,144,0.0
0,84,0.0
0,24,0.0
0,24,0.0
-6,30,0.0
0,612,0.0
0,24,0.0
0,30,0.0
0,36,0.0
0,18,0.0
0,750,0.0
0,126,0.0
0,48,0.0
0,48,0.0
0,60,0.0
0,36,0.0
0,36,0.0
0,96,0.0
0,48,0.0
0,36,0.0
0,12,0.0
-6,30,-21.6
0,18,0.0
0,12,0.0
0,18,0.0
0,1244,0.0
0,48,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,630,0.0
0,240,0.0
0,84,0.0
0,720,0.0
0,42,0.0
-6,42,-7.2
0,12,0.0
0,12,0.0
0,891,0.0
0,78,0.0
0,18,0.0
0,1300,0.0
0,48,0.0
-12,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,1118,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,1069,0.0
0,36,0.0
0,60,0.0
0,72,0.0
0,36,0.0
-6,30,0.0
0,12,0.0
0,648,0.0
0,126,0.0
0,72,0.0
0,48,0.0
0,24,0.0
-12,24,0.0
0,630,0.0
0,18,0.0
0,596,0.0
0,96,0.0
0,24,0.0
0,1178,0.0
0,108,0.0
0,48,0.0
0,18,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,615,0.0
0,270,0.0
0,36,0.0
0,12,0.0
0,1224,0.0
0,144,0.0
0,120,0.0
0,54,0.0
0,72,0.0
0,54,0.0
-18,54,0.0
0,12,0.0
0,36,0.0
0,18,0.0
0,18,0.0
0,1712,0.0
0,144,0.0
0,24,0.0
-12,24,0.0
0,60,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,630,0.0
0,24,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1020,0.0
0,36,0.0
0,36,0.0
0,1115,0.0
0,144,0.0
0,12,0.0
-6,18,-3.6
-6,36,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,468,0.0
0,24,0.0
0,816,0.0
0,60,0.0
0,12,0.0
0,24,0.0
0,18,0.0
0,36,0.0
-6,18,0.0
0,630,0.0
0,18,0.0
-6,24,0.0
0,36,0.0
0,18,0.0
0,1638,0.0
0,36,0.0
0,31,0.0
0,792,0.0
0,12,0.0
0,12,0.0
0,24,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,60,0.0
0,12,0.0
0,873,0.0
0,84,0.0
0,30,0.0
0,30,0.0
0,30,0.0
0,24,0.0
0,1776,0.0
0,72,0.0
0,72,0.0
0,144,0.0
0,48,0.0
0,48,0.0
0,96,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,892,0.0
0,990,0.0
0,72,0.0
0,54,0.0
0,24,0.0
0,912,0.0
0,24,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
-6,18,0.0
0,648,0.0
0,72,0.0
0,18,0.0
0,24,0.0
0,18,0.0
-6,24,0.0
0,1200,0.0
0,162,0.0
0,12,0.0
-6,24,0.0
0,12,0.0
-6,30,0.0
0,54,0.0
0,12,0.0
0,12,0.0
-6,18,-3.6
-6,24,0.0
0,12,0.0
0,1032,0.0
0,36,0.0
-6,18,0.0
0,18,0.0
0,24,0.0
0,24,0.0
0,612,0.0
0,54,0.0
0,30,0.0
0,792,0.0
0,24,0.0
0,48,0.0
0,36,0.0
-6,42,-7.2
0,12,0.0
0,24,0.0
0,12,0.0
0,816,0.0
-6,12,0.0
0,12,0.0
0,1311,0.0
0,48,0.0
0,18,0.0
0,24,0.0
0,960,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1245,0.0
0,72,0.0
0,48,0.0
-6,18,0.0
-6,30,0.0
0,36,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,1058,0.0
0,108,0.0
0,36,0.0
0,24,0.0
0,24,0.0
-12,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,48,0.0
0,36,0.0
-12,36,-36.0
0,24,0.0
0,24,0.0
0,559,0.0
0,24,0.0
0,30,0.0
0,570,0.0
0,60,0.0
0,60,0.0
0,18,0.0
0,42,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,684,0.0
0,12,0.0
0,901,0.0
-6,36,0.0
0,1141,0.0
0,60,0.0
0,48,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,960,0.0
0,90,0.0
0,36,0.0
0,72,0.0
-18,54,-32.400000000000006
0,72,0.0
0,21,0.0
0,1424,0.0
-12,48,-7.199999999999998
0,60,0.0
0,36,0.0
0,264,0.0
0,336,0.0
0,126,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,630,0.0
0,2160,0.0
0,108,0.0
0,72,0.0
0,72,0.0
0,16,0.0
0,792,0.0
0,30,0.0
0,18,0.0
0,701,0.0
0,716,0.0
-6,18,-3.6
0,1946,0.0
0,300,0.0
0,120,0.0
0,72,0.0
0,108,0.0
0,54,0.0
-6,12,0.0
-6,18,-7.2
0,1520,0.0
-12,48,0.0
0,24,0.0
-12,24,0.0
0,60,0.0
0,24,0.0
0,1080,0.0
0,240,0.0
0,96,0.0
-24,96,0.0
0,90,0.0
0,342,0.0
0,288,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,48,0.0
0,960,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,1419,0.0
0,36,0.0
-12,48,0.0
-6,18,-3.6
0,793,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
-6,12,0.0
0,816,0.0
0,48,0.0
0,18,0.0
0,12,0.0
-6,24,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,1402,0.0
0,90,0.0
0,26,0.0
0,26,0.0
0,26,0.0
0,26,0.0
0,1050,0.0
0,18,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,1032,0.0
0,36,0.0
0,84,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,831,0.0
0,48,0.0
0,18,0.0
0,12,0.0
0,693,0.0
0,30,0.0
0,24,0.0
0,24,0.0
0,768,0.0
0,12,0.0
0,18,0.0
0,978,0.0
0,12,0.0
-6,12,0.0
0,700,0.0
0,54,0.0
0,26,0.0
0,26,0.0
0,26,0.0
0,26,0.0
0,26,0.0
0,26,0.0
0,891,0.0
0,84,0.0
0,84,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,971,0.0
0,60,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,36,0.0
0,12,0.0
0,696,0.0
0,90,0.0
0,48,0.0
-12,60,-7.199999999999998
0,48,0.0
0,12,0.0
-6,18,0.0
0,24,0.0
0,666,0.0
-6,12,0.0
0,960,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,442,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,525,0.0
0,180,0.0
0,144,0.0
0,48,0.0
0,72,0.0
-12,120,-72.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,666,0.0
0,36,0.0
0,1772,0.0
0,378,0.0
0,194,0.0
0,18,0.0
0,36,0.0
0,18,0.0
0,864,0.0
0,36,0.0
0,48,0.0
-12,24,0.0
0,907,0.0
0,18,0.0
0,18,0.0
-6,24,0.0
0,24,0.0
0,18,0.0
0,3,0.0
0,2,0.0
0,2,0.0
-1,2,0.0
0,6,0.0
0,1090,0.0
0,54,0.0
0,1920,0.0
