reward,numerosity,fitness
0,54,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,558,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,456,0.0
0,108,0.0
0,162,0.0
0,60,0.0
0,18,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,4,0.0
0,1302,0.0
0,210,0.0
-30,150,-36.0
0,72,0.0
0,48,0.0
-24,144,0.0
0,72,0.0
0,34,0.0
0,1020,0.0
0,36,0.0
0,72,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1512,0.0
0,288,0.0
-24,120,0.0
0,72,0.0
0,120,0.0
0,72,0.0
0,108,0.0
0,54,0.0
0,54,0.0
0,36,0.0
0,540,0.0
0,504,0.0
0,108,0.0
0,72,0.0
0,108,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
-6,24,-14.4
0,594,0.0
0,36,0.0
0,855,0.0
0,84,0.0
-12,60,0.0
0,5,0.0
0,558,0.0
0,30,0.0
0,12,0.0
0,744,0.0
0,108,0.0
0,90,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,990,0.0
-12,84,-43.20000000000001
0,36,0.0
0,900,0.0
0,96,0.0
-18,90,-21.599999999999994
0,36,0.0
0,810,0.0
0,28,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,36,0.0
0,768,0.0
0,18,0.0
0,1053,0.0
0,72,0.0
-6,30,-3.6
0,864,0.0
0,168,0.0
0,54,0.0
0,90,0.0
0,54,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,744,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,696,0.0
0,96,0.0
0,594,0.0
0,42,0.0
0,24,0.0
0,504,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,36,0.0
0,468,0.0
-6,18,0.0
0,18,0.0
0,18,0.0
0,1620,0.0
0,60,0.0
0,150,0.0
0,90,0.0
-30,90,-18.0
0,1020,0.0
-18,126,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1184,0.0
0,144,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,696,0.0
0,48,0.0
0,84,0.0
0,18,0.0
0,480,0.0
0,264,0.0
0,60,0.0
0,48,0.0
0,48,0.0
0,3,0.0
0,3,0.0
0,504,0.0
0,288,0.0
-12,108,0.0
0,36,0.0
0,48,0.0
0,12,0.0
-6,30,-21.6
0,1176,0.0
0,72,0.0
0,54,0.0
0,54,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,504,0.0
0,180,0.0
0,36,0.0
0,624,0.0
0,456,0.0
0,108,0.0
0,126,0.0
0,48,0.0
0,36,0.0
0,36,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,420,0.0
0,240,0.0
0,126,0.0
0,90,0.0
0,48,0.0
0,504,0.0
0,216,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,36,0.0
0,36,0.0
0,504,0.0
0,384,0.0
0,18,0.0
-6,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,672,0.0
0,108,0.0
0,48,0.0
0,18,0.0
0,486,0.0
0,480,0.0
0,288,0.0
0,48,0.0
0,18,0.0
0,18,0.0
0,12,0.0
-6,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1116,0.0
0,24,0.0
-12,84,-43.20000000000001
0,36,0.0
0,24,0.0
0,450,0.0
0,48,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,744,0.0
0,12,0.0
-6,24,-3.6
0,544,0.0
0,66,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,15,0.0
0,20,0.0
0,15,0.0
0,10,0.0
0,10,0.0
0,936,0.0
0,39,0.0
0,39,0.0
0,39,0.0
0,39,0.0
0,39,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,486,0.0
0,84,0.0
0,60,0.0
0,12,0.0
-6,18,0.0
-6,18,-3.6
0,12,0.0
0,12,0.0
0,12,0.0
0,618,0.0
0,30,0.0
0,1332,0.0
-18,36,0.0
0,36,0.0
0,54,0.0
0,486,0.0
0,48,0.0
0,60,0.0
0,18,0.0
0,18,0.0
-1,2,0.0
0,2,0.0
0,2,0.0
0,825,0.0
0,48,0.0
-12,72,0.0
0,575,0.0
0,288,0.0
0,60,0.0
0,60,0.0
0,72,0.0
0,24,0.0
0,24,0.0
-12,36,0.0
0,1080,0.0
0,144,0.0
0,648,0.0
0,144,0.0
0,48,0.0
0,60,0.0
0,48,0.0
0,36,0.0
0,558,0.0
0,18,0.0
0,30,0.0
0,504,0.0
0,513,0.0
0,24,0.0
0,36,0.0
0,1054,0.0
0,30,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,504,0.0
0,180,0.0
0,72,0.0
0,30,0.0
0,18,0.0
-6,18,0.0
0,42,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,624,0.0
0,868,0.0
-18,72,0.0
0,36,0.0
0,24,0.0
0,2,0.0
0,900,0.0
0,108,0.0
0,48,0.0
-12,48,-14.399999999999997
0,36,0.0
0,96,0.0
0,12,0.0
0,18,0.0
0,1504,0.0
0,48,0.0
0,48,0.0
0,144,0.0
-24,120,-14.399999999999995
0,96,0.0
0,972,0.0
0,36,0.0
-18,54,0.0
0,54,0.0
0,54,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,780,0.0
-18,72,0.0
0,24,0.0
0,24,0.0
0,1836,0.0
-36,144,-21.60000000000001
0,72,0.0
0,72,0.0
0,162,0.0
0,522,0.0
0,24,0.0
-6,12,0.0
0,18,0.0
-6,12,0.0
0,690,0.0
0,90,0.0
0,54,0.0
0,90,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,576,0.0
0,48,0.0
0,48,0.0
-12,48,0.0
0,36,0.0
0,36,0.0
0,48,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,1260,0.0
0,90,0.0
0,54,0.0
0,71,0.0
0,504,0.0
0,18,0.0
-6,18,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,720,0.0
0,72,0.0
0,90,0.0
0,108,0.0
0,72,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,900,0.0
0,210,0.0
0,120,0.0
0,216,0.0
0,1536,0.0
-36,180,0.0
0,210,0.0
0,48,0.0
-24,48,0.0
0,20,0.0
0,52,0.0
0,180,0.0
0,144,0.0
0,18,0.0
-6,18,0.0
0,2,0.0
0,5,0.0
-1,2,0.0
0,2,0.0
0,558,0.0
0,24,0.0
0,672,0.0
0,48,0.0
0,48,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,522,0.0
-6,18,0.0
0,396,0.0
0,60,0.0
0,48,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,1652,0.0
0,96,0.0
0,72,0.0
0,72,0.0
0,168,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,47,0.0
0,696,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,35,0.0
0,12,0.0
-6,12,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,960,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,552,0.0
0,198,0.0
0,132,0.0
0,24,0.0
0,378,0.0
0,216,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,24,0.0
0,12,0.0
0,18,0.0
0,612,0.0
0,18,0.0
0,18,0.0
0,300,0.0
0,330,0.0
0,480,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,720,0.0
-6,24,0.0
0,696,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,450,0.0
0,12,0.0
-6,12,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,780,0.0
0,36,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,36,0.0
0,24,0.0
-12,48,0.0
0,1512,0.0
0,90,0.0
0,60,0.0
0,60,0.0
-30,60,0.0
0,150,0.0
0,150,0.0
0,120,0.0
0,90,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,90,0.0
0,90,0.0
0,1345,0.0
0,12,0.0
-6,24,0.0
0,18,0.0
0,696,0.0
0,12,0.0
0,12,0.0
0,18,0.0
-6,18,-10.8
0,12,0.0
0,12,0.0
0,378,0.0
0,180,0.0
-6,12,0.0
-6,18,0.0
0,1376,0.0
0,96,0.0
0,48,0.0
0,72,0.0
0,72,0.0
0,72,0.0
-24,96,-43.19999999999999
0,83,0.0
0,144,0.0
-6,36,-18.0
0,42,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,4,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,306,0.0
0,84,0.0
0,24,0.0
0,24,0.0
0,18,0.0
0,24,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,648,0.0
0,24,0.0
0,828,0.0
0,210,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,108,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,986,0.0
0,72,0.0
0,12,0.0
0,450,0.0
0,84,0.0
0,60,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,84,0.0
0,132,0.0
0,84,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,2,0.0
0,2,0.0
0,5,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,960,0.0
0,72,0.0
-6,12,0.0
-6,12,0.0
0,402,0.0
0,437,0.0
0,299,0.0
0,10,0.0
0,20,0.0
0,20,0.0
0,20,0.0
0,20,0.0
0,10,0.0
0,10,0.0
0,15,0.0
0,10,0.0
0,552,0.0
0,24,0.0
0,30,0.0
0,18,0.0
0,30,0.0
0,720,0.0
0,144,0.0
0,96,0.0
0,120,0.0
0,96,0.0
0,54,0.0
0,24,0.0
-12,108,-108.0
0,24,0.0
-12,24,0.0
0,594,0.0
0,600,0.0
0,60,0.0
0,72,0.0
0,18,0.0
0,24,0.0
0,1243,0.0
0,90,0.0
0,360,0.0
0,600,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,48,0.0
-12,60,-43.20000000000001
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,4,0.0
0,2,0.0
0,288,0.0
0,30,0.0
0,4,0.0
0,4,0.0
0,228,0.0
0,624,0.0
-6,18,0.0
0,12,0.0
0,12,0.0
0,408,0.0
0,132,0.0
0,60,0.0
0,72,0.0
-12,36,0.0
0,870,0.0
0,54,0.0
0,72,0.0
0,54,0.0
0,108,0.0
0,24,0.0
0,36,0.0
0,624,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,28,0.0
0,28,0.0
-6,18,-7.2
0,18,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,744,0.0
0,90,0.0
0,90,0.0
0,36,0.0
0,24,0.0
-12,24,0.0
-12,24,0.0
0,84,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,870,0.0
-18,108,0.0
0,108,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,594,0.0
-6,24,0.0
0,24,0.0
-6,30,0.0
0,690,0.0
0,216,0.0
0,72,0.0
0,72,0.0
-18,72,0.0
0,1008,0.0
0,96,0.0
0,264,0.0
0,120,0.0
0,54,0.0
0,48,0.0
0,24,0.0
0,360,0.0
0,24,0.0
0,630,0.0
0,18,0.0
0,30,0.0
0,840,0.0
-12,48,0.0
-6,18,0.0
0,740,0.0
0,792,0.0
0,36,0.0
0,96,0.0
-6,24,-14.4
-6,12,0.0
0,12,0.0
0,1221,0.0
0,210,0.0
0,126,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,48,0.0
0,672,0.0
0,540,0.0
0,24,0.0
0,444,0.0
0,682,0.0
0,161,0.0
0,51,0.0
0,68,0.0
0,34,0.0
0,34,0.0
0,51,0.0
0,51,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,34,0.0
-17,51,0.0
0,51,0.0
0,1080,0.0
-18,90,-48.600000000000016
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,792,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,1597,0.0
0,432,0.0
0,108,0.0
0,93,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,38,0.0
0,348,0.0
-6,18,0.0
0,1386,0.0
0,216,0.0
0,90,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,1242,0.0
0,378,0.0
0,144,0.0
0,396,0.0
-30,90,0.0
0,48,0.0
-24,48,0.0
0,48,0.0
0,48,0.0
0,72,0.0
0,72,0.0
0,35,0.0
0,216,0.0
0,240,0.0
0,72,0.0
0,24,0.0
0,48,0.0
0,48,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,84,0.0
0,48,0.0
0,36,0.0
0,936,0.0
0,72,0.0
-6,12,0.0
0,24,0.0
0,24,0.0
0,324,0.0
0,486,0.0
0,36,0.0
0,936,0.0
0,180,0.0
0,54,0.0
0,36,0.0
0,504,0.0
0,108,0.0
0,72,0.0
0,108,0.0
0,54,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,360,0.0
0,540,0.0
0,24,0.0
-6,18,0.0
0,840,0.0
0,48,0.0
0,30,0.0
0,12,0.0
-6,18,0.0
0,12,0.0
0,750,0.0
0,120,0.0
0,54,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,648,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,672,0.0
0,108,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,18,0.0
0,972,0.0
0,72,0.0
0,90,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,324,0.0
0,108,0.0
0,72,0.0
0,24,0.0
0,18,0.0
0,558,0.0
0,558,0.0
0,1152,0.0
0,144,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,12,0.0
-6,18,-3.6
0,12,0.0
0,2,0.0
0,780,0.0
0,144,0.0
0,12,0.0
0,12,0.0
0,840,0.0
-12,36,0.0
0,48,0.0
-6,30,0.0
0,480,0.0
0,264,0.0
0,60,0.0
0,18,0.0
0,18,0.0
0,42,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,600,0.0
0,108,0.0
0,84,0.0
0,18,0.0
0,900,0.0
0,120,0.0
0,36,0.0
0,24,0.0
0,12,0.0
-6,30,-21.6
0,12,0.0
0,1116,0.0
0,96,0.0
0,216,0.0
0,72,0.0
0,24,0.0
0,60,0.0
0,24,0.0
0,780,0.0
0,90,0.0
0,36,0.0
-18,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,600,0.0
0,330,0.0
0,24,0.0
0,42,0.0
0,18,0.0
0,12,0.0
-6,30,-28.8
0,12,0.0
0,12,0.0
0,24,0.0
0,1296,0.0
0,210,0.0
0,108,0.0
0,72,0.0
0,108,0.0
0,72,0.0
0,72,0.0
0,72,0.0
0,46,0.0
0,456,0.0
0,384,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,36,0.0
-12,24,0.0
0,36,0.0
0,48,0.0
0,26,0.0
0,504,0.0
0,12,0.0
-6,30,0.0
0,780,0.0
0,648,0.0
0,396,0.0
0,240,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,816,0.0
0,24,0.0
0,840,0.0
0,48,0.0
0,18,0.0
0,18,0.0
0,780,0.0
0,90,0.0
0,36,0.0
0,72,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,30,0.0
0,540,0.0
0,30,0.0
0,24,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,624,0.0
0,72,0.0
0,48,0.0
0,18,0.0
0,18,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,2,0.0
0,936,0.0
0,270,0.0
0,72,0.0
0,60,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,408,0.0
0,936,0.0
-18,54,0.0
0,1386,0.0
-24,120,-28.79999999999999
0,36,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,624,0.0
0,144,0.0
0,24,0.0
0,36,0.0
-12,36,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,486,0.0
0,18,0.0
0,24,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,30,0.0
0,24,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,962,0.0
0,24,0.0
0,42,0.0
0,1026,0.0
0,594,0.0
0,168,0.0
-30,120,-81.00000000000004
0,60,0.0
0,120,0.0
0,899,0.0
0,84,0.0
0,12,0.0
-6,24,0.0
0,12,0.0
0,12,0.0
0,1020,0.0
0,72,0.0
0,36,0.0
-12,36,0.0
0,36,0.0
0,48,0.0
0,579,0.0
0,18,0.0
0,684,0.0
0,54,0.0
0,744,0.0
0,126,0.0
-6,30,-21.6
0,1152,0.0
0,72,0.0
0,36,0.0
0,60,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,600,0.0
0,36,0.0
-12,24,0.0
0,36,0.0
0,24,0.0
0,690,0.0
0,168,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,16,0.0
0,540,0.0
0,192,0.0
0,18,0.0
0,24,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,30,0.0
0,486,0.0
0,24,0.0
0,24,0.0
0,639,0.0
0,108,0.0
0,18,0.0
-6,12,0.0
0,18,0.0
0,12,0.0
0,24,0.0
0,24,0.0
0,30,0.0
0,12,0.0
0,288,0.0
0,126,0.0
0,72,0.0
0,168,0.0
0,60,0.0
0,18,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,348,0.0
0,558,0.0
0,12,0.0
0,12,0.0
0,672,0.0
0,126,0.0
0,48,0.0
0,504,0.0
0,144,0.0
0,60,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,36,0.0
0,48,0.0
0,504,0.0
0,144,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
-12,36,0.0
0,840,0.0
0,133,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,24,0.0
0,378,0.0
0,198,0.0
0,18,0.0
0,24,0.0
-6,18,0.0
0,750,0.0
0,90,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,1152,0.0
0,120,0.0
0,96,0.0
0,12,0.0
-6,12,0.0
0,24,0.0
0,1092,0.0
0,180,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,108,0.0
0,36,0.0
0,36,0.0
0,750,0.0
0,216,0.0
0,36,0.0
0,48,0.0
0,12,0.0
0,24,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,312,0.0
0,144,0.0
0,180,0.0
0,72,0.0
0,30,0.0
0,18,0.0
0,480,0.0
0,180,0.0
0,24,0.0
0,30,0.0
0,18,0.0
0,156,0.0
0,216,0.0
0,24,0.0
0,1836,0.0
0,288,0.0
-30,150,-81.00000000000004
0,210,0.0
0,78,0.0
0,324,0.0
0,108,0.0
0,49,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,30,0.0
0,24,0.0
0,12,0.0
0,24,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,594,0.0
-6,42,-21.6
0,18,0.0
0,18,0.0
0,1224,0.0
-24,120,-43.19999999999999
0,72,0.0
0,72,0.0
0,120,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,990,0.0
0,60,0.0
0,60,0.0
0,672,0.0
0,462,0.0
0,120,0.0
0,18,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1116,0.0
0,120,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,30,0.0
0,672,0.0
0,18,0.0
-6,24,0.0
0,30,0.0
0,12,0.0
-6,12,0.0
0,1176,0.0
0,120,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,624,0.0
0,48,0.0
0,120,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,1025,0.0
0,87,0.0
0,46,0.0
-23,46,0.0
0,46,0.0
0,46,0.0
0,64,0.0
0,768,0.0
0,12,0.0
0,12,0.0
0,1224,0.0
0,48,0.0
0,48,0.0
0,48,0.0
-12,36,0.0
0,2,0.0
0,1620,0.0
0,336,0.0
0,144,0.0
0,108,0.0
0,144,0.0
0,120,0.0
0,120,0.0
0,60,0.0
-30,90,-36.0
0,60,0.0
0,60,0.0
0,648,0.0
0,300,0.0
0,168,0.0
0,90,0.0
-12,24,0.0
0,36,0.0
0,36,0.0
-12,36,0.0
0,1680,0.0
0,504,0.0
0,108,0.0
0,108,0.0
0,108,0.0
0,60,0.0
0,60,0.0
-30,60,0.0
0,99,0.0
0,486,0.0
0,676,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,624,0.0
0,72,0.0
0,60,0.0
0,60,0.0
0,18,0.0
0,930,0.0
0,60,0.0
0,36,0.0
0,12,0.0
0,24,0.0
0,12,0.0
-6,12,0.0
0,486,0.0
0,48,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,468,0.0
-6,18,0.0
0,966,0.0
0,324,0.0
0,150,0.0
0,72,0.0
0,18,0.0
0,30,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
-6,24,-10.8
0,1302,0.0
0,120,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,522,0.0
0,30,0.0
0,12,0.0
0,18,0.0
0,36,0.0
0,12,0.0
0,750,0.0
-6,36,-7.2
0,24,0.0
0,378,0.0
0,72,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,624,0.0
0,36,0.0
0,12,0.0
-6,18,0.0
0,24,0.0
0,1051,0.0
-12,132,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,936,0.0
0,120,0.0
0,76,0.0
-19,76,0.0
-18,54,-43.19999999999999
0,90,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,870,0.0
-12,48,-36.0
0,48,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,648,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,18,-3.6
0,30,0.0
0,12,0.0
0,12,0.0
0,1110,0.0
0,144,0.0
0,60,0.0
0,42,0.0
0,18,0.0
0,18,0.0
0,1044,0.0
0,240,0.0
0,168,0.0
-18,72,0.0
0,108,0.0
0,54,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,34,0.0
0,672,0.0
0,108,0.0
0,90,0.0
0,90,0.0
0,48,0.0
0,21,0.0
0,28,0.0
0,21,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,870,0.0
-12,48,0.0
0,36,0.0
-6,12,0.0
0,12,0.0
-6,12,0.0
0,744,0.0
0,640,0.0
0,216,0.0
0,144,0.0
0,54,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,840,0.0
-6,24,0.0
0,42,0.0
0,348,0.0
0,48,0.0
0,24,0.0
0,432,0.0
0,90,0.0
0,48,0.0
-12,48,0.0
0,48,0.0
0,48,0.0
0,24,0.0
0,990,0.0
0,54,0.0
0,36,0.0
0,72,0.0
0,72,0.0
0,666,0.0
0,1020,0.0
-6,12,0.0
0,24,0.0
-6,12,0.0
0,30,0.0
0,18,0.0
0,12,0.0
0,696,0.0
0,18,0.0
0,840,0.0
0,72,0.0
0,72,0.0
0,24,0.0
0,48,0.0
-6,12,0.0
0,18,0.0
0,24,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,624,0.0
0,24,0.0
0,18,0.0
0,870,0.0
0,144,0.0
-18,108,-48.600000000000016
0,24,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,528,0.0
0,126,0.0
0,36,0.0
0,48,0.0
0,24,0.0
-6,12,0.0
-6,12,0.0
0,12,0.0
0,348,0.0
0,30,0.0
0,1080,0.0
0,126,0.0
0,18,0.0
0,900,0.0
0,72,0.0
-18,36,0.0
-18,36,0.0
0,468,0.0
0,24,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1512,0.0
0,180,0.0
0,144,0.0
0,108,0.0
-36,252,-64.79999999999995
-36,108,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,90,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,120,0.0
0,960,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,42,0.0
0,24,0.0
0,24,0.0
0,1053,0.0
-18,108,-32.400000000000006
-18,36,0.0
0,36,0.0
0,36,0.0
0,72,0.0
0,54,0.0
0,54,0.0
0,744,0.0
0,48,0.0
-12,36,0.0
0,48,0.0
0,12,0.0
0,18,0.0
0,899,0.0
-12,36,0.0
0,12,0.0
-6,18,0.0
0,12,0.0
0,2,0.0
0,960,0.0
0,72,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,744,0.0
0,24,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,1566,0.0
0,432,0.0
0,168,0.0
0,168,0.0
