reward,numerosity,fitness
0,300,0.0
0,144,0.0
0,192,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,18,0.0
0,12,0.0
0,672,0.0
0,396,0.0
0,288,0.0
0,72,0.0
0,120,0.0
0,18,0.0
-6,12,0.0
0,1872,0.0
0,24,0.0
-12,36,0.0
0,24,0.0
-12,36,0.0
0,60,0.0
0,24,0.0
0,1503,0.0
0,120,0.0
0,150,0.0
0,24,0.0
-12,24,0.0
0,930,0.0
0,48,0.0
0,12,0.0
0,18,0.0
-6,18,0.0
0,1080,0.0
0,108,0.0
0,54,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1116,0.0
0,126,0.0
0,72,0.0
0,54,0.0
0,54,0.0
0,36,0.0
0,864,0.0
-12,36,-36.0
0,24,0.0
-12,48,-21.600000000000005
0,1188,0.0
0,18,0.0
0,12,0.0
0,12,0.0
-6,18,0.0
0,812,0.0
0,184,0.0
0,33,0.0
0,33,0.0
0,10,0.0
0,20,0.0
0,10,0.0
0,10,0.0
0,779,0.0
0,72,0.0
0,18,0.0
0,18,0.0
0,486,0.0
0,84,0.0
0,18,0.0
-6,12,0.0
0,12,0.0
0,234,0.0
0,288,0.0
0,96,0.0
0,1152,0.0
0,18,0.0
0,24,0.0
0,1152,0.0
0,144,0.0
0,12,0.0
0,12,0.0
0,645,0.0
0,144,0.0
0,54,0.0
0,144,0.0
0,90,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,990,0.0
0,12,0.0
0,723,0.0
0,12,0.0
0,24,0.0
0,18,0.0
-6,42,-3.6
0,18,0.0
0,18,0.0
0,1170,0.0
0,126,0.0
0,54,0.0
0,54,0.0
-12,24,0.0
0,24,0.0
-12,24,0.0
0,1836,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1560,0.0
0,270,0.0
0,270,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,198,0.0
0,234,0.0
0,24,0.0
0,48,0.0
0,18,0.0
0,30,0.0
0,720,0.0
0,18,0.0
0,24,0.0
0,1050,0.0
0,1344,0.0
0,12,0.0
0,12,0.0
0,18,0.0
-6,30,-10.8
0,336,0.0
0,36,0.0
0,42,0.0
0,666,0.0
0,24,0.0
0,1224,0.0
0,180,0.0
0,36,0.0
0,24,0.0
0,12,0.0
0,384,0.0
0,624,0.0
0,66,0.0
0,15,0.0
0,10,0.0
0,15,0.0
0,825,0.0
0,30,0.0
0,18,0.0
0,342,0.0
0,96,0.0
0,84,0.0
0,18,0.0
0,480,0.0
0,162,0.0
0,48,0.0
-12,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,216,0.0
0,48,0.0
0,30,0.0
0,30,0.0
0,468,0.0
0,60,0.0
0,12,0.0
-6,12,0.0
0,775,0.0
-12,24,0.0
0,48,0.0
0,48,0.0
0,24,0.0
0,1260,0.0
0,150,0.0
0,1047,0.0
0,36,0.0
0,24,0.0
0,36,0.0
-12,48,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,1140,0.0
0,1302,0.0
0,48,0.0
0,48,0.0
0,12,0.0
0,990,0.0
0,90,0.0
0,72,0.0
0,18,0.0
0,275,0.0
0,88,0.0
0,10,0.0
0,486,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,24,0.0
-6,18,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,810,0.0
0,144,0.0
0,2244,0.0
0,84,0.0
0,126,0.0
0,126,0.0
0,252,0.0
0,84,0.0
0,396,0.0
0,162,0.0
0,36,0.0
0,36,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,504,0.0
0,144,0.0
0,144,0.0
0,108,0.0
0,65,0.0
0,65,0.0
0,36,0.0
0,24,0.0
0,48,0.0
0,36,0.0
0,900,0.0
0,18,0.0
0,12,0.0
0,810,0.0
0,72,0.0
0,24,0.0
0,672,0.0
0,126,0.0
0,54,0.0
0,24,0.0
0,1230,0.0
0,72,0.0
0,72,0.0
0,1008,0.0
0,36,0.0
0,60,0.0
0,576,0.0
0,24,0.0
-6,24,0.0
0,810,0.0
0,168,0.0
-6,18,0.0
0,744,0.0
0,60,0.0
0,216,0.0
0,30,0.0
0,42,0.0
0,18,0.0
0,24,0.0
0,24,0.0
0,1404,0.0
0,36,0.0
0,48,0.0
-12,36,0.0
0,2214,0.0
-30,90,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,540,0.0
0,432,0.0
0,120,0.0
0,96,0.0
-18,108,0.0
0,54,0.0
0,36,0.0
-18,36,0.0
0,594,0.0
0,24,0.0
0,30,0.0
0,1200,0.0
-18,54,0.0
-18,72,-21.599999999999994
0,24,0.0
0,558,0.0
0,60,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,1087,0.0
0,36,0.0
0,1000,0.0
-6,18,0.0
0,1512,0.0
0,36,0.0
0,60,0.0
0,48,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
-6,12,0.0
0,816,0.0
0,18,0.0
0,12,0.0
-6,24,0.0
0,810,0.0
0,24,0.0
0,30,0.0
0,702,0.0
-6,12,0.0
0,18,0.0
0,1110,0.0
0,60,0.0
0,36,0.0
-6,18,0.0
0,12,0.0
0,18,0.0
0,1056,0.0
0,336,0.0
0,252,0.0
-30,180,-107.99999999999994
0,120,0.0
0,36,0.0
-18,36,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,840,0.0
0,36,0.0
-18,72,0.0
0,1392,0.0
0,90,0.0
0,36,0.0
0,72,0.0
-18,72,-43.19999999999999
0,522,0.0
0,72,0.0
0,1344,0.0
0,72,0.0
0,1441,0.0
0,150,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,288,0.0
0,54,0.0
0,360,0.0
0,288,0.0
0,52,0.0
0,36,0.0
0,24,0.0
-12,36,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,666,0.0
0,60,0.0
0,18,0.0
0,18,0.0
0,204,0.0
0,120,0.0
0,36,0.0
0,875,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,72,0.0
0,403,0.0
0,36,0.0
0,24,0.0
0,324,0.0
0,30,0.0
0,24,0.0
0,925,0.0
0,90,0.0
0,36,0.0
-12,36,-7.199999999999998
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,672,0.0
0,420,0.0
0,144,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,432,0.0
0,240,0.0
0,90,0.0
0,72,0.0
0,108,0.0
0,90,0.0
0,36,0.0
0,2144,0.0
-36,252,0.0
0,48,0.0
0,48,0.0
0,264,0.0
0,126,0.0
0,126,0.0
0,126,0.0
0,90,0.0
0,12,0.0
0,528,0.0
0,288,0.0
0,72,0.0
0,90,0.0
0,72,0.0
0,1008,0.0
0,240,0.0
0,980,0.0
0,174,0.0
0,145,0.0
0,51,0.0
0,51,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,1739,0.0
0,87,0.0
0,116,0.0
0,46,0.0
0,46,0.0
0,46,0.0
0,46,0.0
0,46,0.0
0,32,0.0
0,576,0.0
0,36,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1050,0.0
0,54,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,736,0.0
0,66,0.0
0,15,0.0
0,15,0.0
0,10,0.0
0,15,0.0
0,15,0.0
0,15,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,936,0.0
0,120,0.0
0,54,0.0
0,36,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,476,0.0
0,33,0.0
0,33,0.0
0,44,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,932,0.0
0,108,0.0
-12,36,-28.799999999999994
0,464,0.0
0,102,0.0
0,136,0.0
0,102,0.0
0,102,0.0
0,68,0.0
0,33,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,1722,0.0
-30,180,0.0
0,54,0.0
-18,72,-32.400000000000006
0,36,0.0
0,24,0.0
0,14,0.0
0,624,0.0
0,36,0.0
-12,48,0.0
0,36,0.0
0,288,0.0
0,72,0.0
0,84,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,1296,0.0
-12,36,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,770,0.0
0,145,0.0
0,92,0.0
0,69,0.0
0,69,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,972,0.0
0,120,0.0
0,144,0.0
-12,48,-14.399999999999997
0,24,0.0
0,1200,0.0
0,90,0.0
0,126,0.0
0,24,0.0
0,18,0.0
-6,12,0.0
0,768,0.0
0,960,0.0
0,48,0.0
0,24,0.0
0,60,0.0
-12,36,0.0
0,1184,0.0
0,120,0.0
0,36,0.0
0,36,0.0
0,486,0.0
0,24,0.0
0,18,0.0
0,552,0.0
0,216,0.0
-18,162,0.0
0,108,0.0
0,24,0.0
0,2,0.0
0,864,0.0
0,150,0.0
0,96,0.0
0,96,0.0
0,96,0.0
0,72,0.0
0,24,0.0
-12,36,-7.199999999999998
0,24,0.0
0,48,0.0
0,2,0.0
0,900,0.0
0,168,0.0
0,72,0.0
0,96,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,510,0.0
0,264,0.0
-12,48,0.0
0,612,0.0
-6,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,252,0.0
0,96,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,24,0.0
0,756,0.0
0,12,0.0
0,24,0.0
0,765,0.0
0,108,0.0
0,90,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,2,0.0
0,1008,0.0
0,336,0.0
0,108,0.0
0,108,0.0
0,12,0.0
0,990,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,2,0.0
0,672,0.0
0,48,0.0
0,828,0.0
0,360,0.0
0,54,0.0
0,54,0.0
0,54,0.0
0,54,0.0
-18,90,0.0
0,12,0.0
0,18,0.0
-6,24,-16.2
0,12,0.0
0,690,0.0
0,168,0.0
0,54,0.0
0,54,0.0
0,36,0.0
-18,126,-64.80000000000001
0,36,0.0
0,54,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,540,0.0
0,18,0.0
0,1110,0.0
-6,24,0.0
0,1260,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,72,0.0
0,537,0.0
0,126,0.0
0,90,0.0
0,108,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1944,0.0
0,168,0.0
0,168,0.0
-36,72,0.0
0,72,0.0
0,934,0.0
0,150,0.0
0,210,0.0
0,54,0.0
0,54,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,396,0.0
0,18,0.0
-6,30,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,768,0.0
0,36,0.0
0,24,0.0
-12,24,0.0
0,630,0.0
0,144,0.0
0,60,0.0
0,60,0.0
0,72,0.0
0,36,0.0
0,72,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,204,0.0
0,54,0.0
0,18,0.0
0,42,0.0
0,24,0.0
0,594,0.0
0,30,0.0
0,18,0.0
0,812,0.0
0,115,0.0
0,68,0.0
0,68,0.0
0,51,0.0
0,10,0.0
0,10,0.0
-5,10,0.0
0,10,0.0
0,408,0.0
0,750,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,816,0.0
0,1188,0.0
0,96,0.0
-18,54,0.0
0,36,0.0
0,768,0.0
0,1998,0.0
0,108,0.0
0,108,0.0
0,144,0.0
0,108,0.0
0,24,0.0
-12,48,0.0
0,456,0.0
0,240,0.0
0,108,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,276,0.0
0,120,0.0
0,36,0.0
0,319,0.0
0,184,0.0
0,138,0.0
0,68,0.0
0,85,0.0
0,51,0.0
0,22,0.0
0,22,0.0
-11,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,720,0.0
0,90,0.0
-12,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,432,0.0
0,28,0.0
0,28,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,1271,0.0
0,87,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,720,0.0
0,168,0.0
0,108,0.0
0,36,0.0
0,36,0.0
0,24,0.0
-12,60,-7.199999999999998
0,1998,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1361,0.0
0,150,0.0
-12,24,0.0
0,714,0.0
0,546,0.0
0,180,0.0
0,90,0.0
0,90,0.0
0,26,0.0
0,39,0.0
0,26,0.0
0,324,0.0
0,84,0.0
0,72,0.0
0,30,0.0
0,24,0.0
0,30,0.0
0,960,0.0
0,792,0.0
0,48,0.0
0,1188,0.0
0,36,0.0
0,54,0.0
0,420,0.0
0,816,0.0
0,36,0.0
0,24,0.0
0,1800,0.0
0,378,0.0
0,36,0.0
0,24,0.0
0,888,0.0
-18,144,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,738,0.0
-12,108,-21.600000000000005
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,2,0.0
0,456,0.0
0,660,0.0
0,216,0.0
0,168,0.0
0,12,0.0
0,12,0.0
0,522,0.0
0,30,0.0
0,12,0.0
0,768,0.0
0,48,0.0
-6,18,0.0
0,696,0.0
0,18,0.0
-6,12,0.0
0,648,0.0
0,24,0.0
0,2177,0.0
-36,180,-64.79999999999995
0,108,0.0
0,108,0.0
0,108,0.0
0,50,0.0
0,50,0.0
0,50,0.0
0,50,0.0
0,904,0.0
0,126,0.0
0,108,0.0
-6,18,-3.6
0,12,0.0
0,12,0.0
0,1112,0.0
-6,12,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,810,0.0
0,108,0.0
-12,72,-14.399999999999997
0,36,0.0
0,12,0.0
0,1764,0.0
0,702,0.0
0,288,0.0
0,180,0.0
0,84,0.0
0,84,0.0
0,168,0.0
0,84,0.0
0,84,0.0
0,930,0.0
0,192,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,660,0.0
0,216,0.0
0,48,0.0
0,18,0.0
0,1116,0.0
0,72,0.0
0,36,0.0
0,54,0.0
-18,36,0.0
0,1638,0.0
-36,504,0.0
0,36,0.0
0,1080,0.0
0,870,0.0
0,72,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,840,0.0
0,1140,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,30,0.0
0,408,0.0
-6,12,0.0
0,12,0.0
0,1152,0.0
0,36,0.0
-18,36,0.0
0,72,0.0
-18,90,0.0
0,36,0.0
0,36,0.0
0,594,0.0
0,84,0.0
0,744,0.0
0,48,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,18,0.0
0,720,0.0
0,54,0.0
-18,90,0.0
0,54,0.0
0,12,0.0
0,12,0.0
0,456,0.0
0,24,0.0
0,528,0.0
0,264,0.0
-12,72,0.0
0,36,0.0
0,48,0.0
0,324,0.0
0,528,0.0
0,108,0.0
0,24,0.0
-12,48,0.0
0,60,0.0
0,816,0.0
0,24,0.0
0,36,0.0
0,768,0.0
-18,72,0.0
0,1020,0.0
0,60,0.0
0,24,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,36,0.0
0,1050,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1218,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1224,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,588,0.0
0,396,0.0
0,288,0.0
0,300,0.0
-18,54,0.0
0,36,0.0
0,72,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,784,0.0
0,12,0.0
-6,12,0.0
-6,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,966,0.0
0,180,0.0
0,90,0.0
0,180,0.0
0,90,0.0
0,120,0.0
0,48,0.0
0,72,0.0
0,48,0.0
0,1050,0.0
-12,24,0.0
0,24,0.0
0,1680,0.0
0,180,0.0
-30,90,0.0
-6,12,0.0
0,816,0.0
0,90,0.0
0,720,0.0
0,203,0.0
0,51,0.0
0,51,0.0
0,68,0.0
0,68,0.0
0,51,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,2112,0.0
0,816,0.0
0,48,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1955,0.0
0,140,0.0
0,174,0.0
-29,87,0.0
0,33,0.0
0,22,0.0
0,22,0.0
0,1020,0.0
0,18,0.0
0,18,0.0
0,30,0.0
0,18,0.0
0,372,0.0
0,924,0.0
0,150,0.0
0,150,0.0
0,180,0.0
0,48,0.0
0,72,0.0
0,48,0.0
0,576,0.0
0,24,0.0
0,630,0.0
0,90,0.0
0,48,0.0
0,18,0.0
-6,18,0.0
0,831,0.0
0,48,0.0
0,30,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,840,0.0
0,48,0.0
0,1020,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,558,0.0
0,612,0.0
0,12,0.0
0,12,0.0
-6,18,0.0
0,12,0.0
0,12,0.0
0,630,0.0
0,192,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,576,0.0
0,12,0.0
-6,24,0.0
0,780,0.0
0,126,0.0
0,108,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,972,0.0
0,120,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1230,0.0
-12,60,0.0
0,24,0.0
0,933,0.0
0,12,0.0
-6,36,0.0
0,391,0.0
0,88,0.0
0,77,0.0
0,44,0.0
0,66,0.0
0,55,0.0
0,10,0.0
0,15,0.0
0,15,0.0
0,10,0.0
-5,15,0.0
-5,10,0.0
0,15,0.0
0,10,0.0
0,972,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,18,0.0
-6,18,0.0
0,684,0.0
0,330,0.0
0,120,0.0
0,504,0.0
0,24,0.0
0,792,0.0
0,48,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,522,0.0
0,48,0.0
0,1260,0.0
0,288,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,640,0.0
0,756,0.0
0,360,0.0
0,252,0.0
0,150,0.0
0,180,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,24,0.0
0,48,0.0
0,300,0.0
0,30,0.0
0,1085,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,990,0.0
0,90,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,1559,0.0
-18,90,0.0
0,72,0.0
0,24,0.0
0,24,0.0
-12,36,-21.600000000000005
0,24,0.0
0,24,0.0
0,414,0.0
0,60,0.0
0,48,0.0
0,48,0.0
0,108,0.0
0,12,0.0
-6,36,-21.6
0,12,0.0
0,1728,0.0
0,54,0.0
0,54,0.0
0,54,0.0
-6,18,-3.6
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,744,0.0
-6,18,-3.6
0,24,0.0
0,648,0.0
0,36,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,864,0.0
0,24,0.0
0,12,0.0
0,3379,0.0
0,360,0.0
0,270,0.0
0,168,0.0
-84,168,0.0
0,336,0.0
0,168,0.0
0,168,0.0
0,168,0.0
0,1140,0.0
0,36,0.0
0,348,0.0
0,1116,0.0
0,96,0.0
0,144,0.0
-18,72,-21.599999999999994
0,54,0.0
0,12,0.0
0,12,0.0
0,342,0.0
0,132,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,30,0.0
0,608,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,984,0.0
0,210,0.0
0,58,0.0
0,116,0.0
0,87,0.0
0,58,0.0
0,116,0.0
0,58,0.0
0,58,0.0
-29,58,0.0
0,87,0.0
0,32,0.0
0,1218,0.0
0,72,0.0
0,18,0.0
0,600,0.0
0,72,0.0
0,48,0.0
0,72,0.0
0,48,0.0
0,60,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,558,0.0
0,18,0.0
0,36,0.0
-6,54,-21.6
0,648,0.0
0,60,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,18,0.0
-6,12,0.0
0,12,0.0
0,24,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,48,0.0
0,18,0.0
0,168,0.0
0,156,0.0
0,156,0.0
0,42,0.0
0,1536,0.0
0,96,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,900,0.0
0,300,0.0
0,72,0.0
-18,90,-32.400000000000006
0,24,0.0
0,24,0.0
0,24,0.0
0,909,0.0
0,24,0.0
-6,24,0.0
0,630,0.0
-6,24,0.0
0,18,0.0
0,36,0.0
0,1020,0.0
0,48,0.0
0,24,0.0
0,360,0.0
0,2106,0.0
0,330,0.0
0,240,0.0
0,240,0.0
0,84,0.0
0,84,0.0
0,84,0.0
0,84,0.0
0,84,0.0
0,30,0.0
0,1560,0.0
0,486,0.0
0,126,0.0
-42,294,-50.400000000000034
0,126,0.0
0,38,0.0
0,38,0.0
0,29,0.0
0,324,0.0
0,36,0.0
0,486,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,960,0.0
0,12,0.0
0,18,0.0
0,1044,0.0
0,57,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,696,0.0
0,48,0.0
0,60,0.0
-6,12,0.0
0,18,0.0
0,24,0.0
0,937,0.0
0,18,0.0
0,24,0.0
-6,24,0.0
0,2,0.0
0,1050,0.0
0,72,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,1332,0.0
0,144,0.0
0,54,0.0
0,1224,0.0
0,36,0.0
0,54,0.0
0,90,0.0
0,36,0.0
0,54,0.0
0,36,0.0
-18,36,0.0
0,36,0.0
0,780,0.0
0,240,0.0
-18,90,0.0
0,90,0.0
0,48,0.0
0,36,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,720,0.0
-6,24,-10.8
0,660,0.0
0,192,0.0
0,126,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1044,0.0
0,72,0.0
0,72,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,420,0.0
0,1302,0.0
0,48,0.0
0,48,0.0
0,48,0.0
-24,48,0.0
0,48,0.0
0,594,0.0
0,18,0.0
0,792,0.0
0,180,0.0
0,120,0.0
0,120,0.0
0,38,0.0
0,38,0.0
0,38,0.0
0,38,0.0
0,38,0.0
0,1230,0.0
0,48,0.0
0,12,0.0
0,12,0.0
-6,24,0.0
0,12,0.0
0,540,0.0
0,360,0.0
0,125,0.0
0,96,0.0
0,54,0.0
0,54,0.0
0,54,0.0
0,54,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,984,0.0
0,210,0.0
0,68,0.0
0,33,0.0
0,33,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,360,0.0
0,384,0.0
0,72,0.0
0,960,0.0
0,54,0.0
0,72,0.0
-12,36,-14.399999999999997
0,24,0.0
-12,24,0.0
-12,48,-32.4
0,36,0.0
0,1080,0.0
0,72,0.0
0,48,0.0
0,576,0.0
-6,12,0.0
-6,12,0.0
0,870,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,2,0.0
0,1224,0.0
0,648,0.0
0,462,0.0
0,240,0.0
0,240,0.0
0,162,0.0
0,162,0.0
0,96,0.0
0,96,0.0
0,96,0.0
0,96,0.0
0,96,0.0
0,96,0.0
0,96,0.0
0,96,0.0
0,115,0.0
0,540,0.0
0,126,0.0
0,126,0.0
0,18,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,504,0.0
0,264,0.0
0,72,0.0
0,84,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,504,0.0
0,264,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,60,0.0
0,468,0.0
0,72,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,1170,0.0
-18,126,0.0
0,60,0.0
-12,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,493,0.0
0,348,0.0
0,136,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,44,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,1054,0.0
-12,48,-21.600000000000005
0,840,0.0
-12,36,0.0
0,18,0.0
0,1116,0.0
0,144,0.0
0,90,0.0
0,84,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,30,0.0
0,12,0.0
-6,24,-3.6
0,18,0.0
0,1404,0.0
0,168,0.0
0,54,0.0
0,54,0.0
0,72,0.0
-18,108,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,816,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,720,0.0
0,264,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,612,0.0
0,24,0.0
0,30,0.0
0,576,0.0
0,18,0.0
-6,18,0.0
0,18,0.0
0,993,0.0
0,144,0.0
0,60,0.0
0,1392,0.0
0,378,0.0
0,252,0.0
0,120,0.0
0,72,0.0
0,72,0.0
0,48,0.0
0,72,0.0
0,48,0.0
0,378,0.0
0,84,0.0
0,72,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,672,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,624,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,384,0.0
0,120,0.0
0,72,0.0
0,72,0.0
0,72,0.0
0,48,0.0
0,270,0.0
0,180,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,18,0.0
-6,12,0.0
0,18,0.0
0,810,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,690,0.0
0,102,0.0
0,153,0.0
0,33,0.0
0,33,0.0
-5,10,0.0
0,10,0.0
0,10,0.0
0,15,0.0
0,10,0.0
0,600,0.0
0,288,0.0
0,108,0.0
0,72,0.0
0,90,0.0
0,1350,0.0
0,54,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,330,0.0
0,192,0.0
0,72,0.0
0,72,0.0
0,54,0.0
0,90,0.0
0,54,0.0
0,54,0.0
0,108,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,432,0.0
0,126,0.0
