reward,numerosity,fitness
0,1739,0.0
0,54,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,629,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,30,0.0
0,12,0.0
0,899,0.0
-6,30,0.0
0,30,0.0
0,12,0.0
0,990,0.0
0,36,0.0
-6,18,0.0
0,1296,0.0
0,18,0.0
0,18,0.0
0,12,0.0
-6,30,0.0
0,12,0.0
0,12,0.0
0,738,0.0
0,12,0.0
0,18,0.0
0,30,0.0
0,18,0.0
0,12,0.0
0,576,0.0
0,1195,0.0
0,240,0.0
0,240,0.0
0,60,0.0
0,48,0.0
0,929,0.0
0,612,0.0
0,12,0.0
0,12,0.0
0,24,0.0
-6,36,-3.6
-6,12,0.0
0,288,0.0
0,312,0.0
0,240,0.0
0,108,0.0
0,90,0.0
0,18,0.0
-6,18,0.0
0,1277,0.0
-12,108,-43.20000000000001
0,36,0.0
0,36,0.0
0,1246,0.0
0,60,0.0
0,990,0.0
0,36,0.0
0,54,0.0
0,72,0.0
0,36,0.0
0,504,0.0
0,288,0.0
0,24,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,24,0.0
0,1260,0.0
0,216,0.0
0,120,0.0
0,12,0.0
0,48,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,779,0.0
0,126,0.0
0,72,0.0
0,18,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,1274,0.0
0,192,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1110,0.0
-18,126,0.0
0,12,0.0
0,1211,0.0
0,84,0.0
0,12,0.0
0,12,0.0
0,645,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,15,0.0
0,30,0.0
0,10,0.0
0,15,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,594,0.0
0,24,0.0
0,721,0.0
0,36,0.0
0,1221,0.0
0,24,0.0
0,12,0.0
0,2,0.0
0,1048,0.0
0,144,0.0
0,72,0.0
0,108,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1140,0.0
0,72,0.0
-12,60,0.0
0,12,0.0
0,816,0.0
0,24,0.0
0,1018,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,234,0.0
0,234,0.0
0,108,0.0
0,814,0.0
0,72,0.0
0,18,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,1230,0.0
0,18,0.0
0,18,0.0
-6,12,0.0
0,12,0.0
0,480,0.0
0,360,0.0
0,108,0.0
0,72,0.0
0,36,0.0
0,1478,0.0
0,36,0.0
0,96,0.0
0,12,0.0
0,18,0.0
0,1174,0.0
-12,36,-21.600000000000005
0,24,0.0
0,24,0.0
0,48,0.0
0,2612,0.0
0,360,0.0
0,360,0.0
0,830,0.0
0,126,0.0
0,48,0.0
0,12,0.0
0,966,0.0
0,48,0.0
0,324,0.0
0,96,0.0
0,36,0.0
0,18,0.0
0,18,0.0
0,1090,0.0
0,936,0.0
0,84,0.0
0,630,0.0
-6,12,0.0
0,630,0.0
0,48,0.0
0,1303,0.0
0,126,0.0
0,36,0.0
0,96,0.0
-12,36,-7.199999999999998
0,2,0.0
0,684,0.0
0,18,0.0
0,30,0.0
0,1399,0.0
0,1198,0.0
0,96,0.0
0,12,0.0
0,757,0.0
0,30,0.0
0,24,0.0
0,24,0.0
0,30,0.0
0,840,0.0
0,72,0.0
-12,36,0.0
0,36,0.0
0,24,0.0
0,1065,0.0
0,1406,0.0
-24,48,0.0
0,96,0.0
0,48,0.0
0,48,0.0
0,690,0.0
0,450,0.0
0,54,0.0
0,745,0.0
-6,36,0.0
0,924,0.0
0,198,0.0
0,1358,0.0
0,90,0.0
0,126,0.0
0,90,0.0
-12,36,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,975,0.0
0,18,0.0
0,778,0.0
0,84,0.0
0,84,0.0
0,36,0.0
-6,12,0.0
0,12,0.0
0,3,0.0
0,390,0.0
0,240,0.0
0,192,0.0
0,108,0.0
-18,54,0.0
0,72,0.0
0,108,0.0
0,54,0.0
0,54,0.0
0,24,0.0
0,990,0.0
0,96,0.0
0,72,0.0
0,36,0.0
0,520,0.0
0,1504,0.0
0,84,0.0
0,24,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,12,0.0
0,919,0.0
0,144,0.0
0,24,0.0
0,42,0.0
0,1335,0.0
0,60,0.0
0,60,0.0
0,12,0.0
-6,36,-21.6
0,1260,0.0
0,144,0.0
0,36,0.0
0,2,0.0
0,1410,0.0
0,408,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,312,0.0
0,180,0.0
0,96,0.0
0,84,0.0
0,56,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,24,0.0
0,30,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1468,0.0
-12,60,0.0
0,36,0.0
0,813,0.0
0,24,0.0
0,48,0.0
0,1374,0.0
0,126,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,36,0.0
0,893,0.0
0,60,0.0
-6,18,0.0
0,888,0.0
0,96,0.0
0,72,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,2,0.0
0,1666,0.0
-24,168,-64.80000000000003
0,24,0.0
-12,36,0.0
0,24,0.0
0,1179,0.0
0,120,0.0
0,120,0.0
0,36,0.0
0,1136,0.0
0,432,0.0
0,72,0.0
0,30,0.0
0,18,0.0
-6,18,0.0
0,960,0.0
0,12,0.0
-6,18,0.0
0,864,0.0
0,60,0.0
0,1180,0.0
0,54,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,789,0.0
0,30,0.0
0,30,0.0
0,18,0.0
0,18,0.0
0,468,0.0
0,870,0.0
0,1323,0.0
0,54,0.0
0,1092,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1339,0.0
0,96,0.0
0,1020,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,36,0.0
0,1584,0.0
0,168,0.0
0,36,0.0
-18,36,0.0
0,54,0.0
0,72,0.0
0,36,0.0
0,612,0.0
0,18,0.0
0,933,0.0
0,18,0.0
-6,12,0.0
0,480,0.0
0,336,0.0
0,36,0.0
0,54,0.0
-18,162,-32.400000000000006
0,54,0.0
0,1473,0.0
0,108,0.0
0,39,0.0
0,1275,0.0
0,60,0.0
0,840,0.0
0,108,0.0
0,12,0.0
0,18,0.0
0,12,0.0
-6,18,0.0
-6,12,0.0
0,30,0.0
0,1191,0.0
0,144,0.0
0,90,0.0
0,90,0.0
0,36,0.0
-12,48,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,882,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,594,0.0
0,1589,0.0
0,216,0.0
-18,126,0.0
-12,36,-7.199999999999998
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,914,0.0
0,1292,0.0
-12,36,0.0
0,12,0.0
0,12,0.0
0,2017,0.0
-24,72,0.0
0,48,0.0
0,120,0.0
0,96,0.0
0,1432,0.0
0,24,0.0
-12,36,0.0
-12,24,0.0
0,1422,0.0
0,12,0.0
0,18,0.0
0,1370,0.0
0,72,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,2,0.0
0,1195,0.0
0,96,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,1162,0.0
0,144,0.0
0,96,0.0
0,72,0.0
0,120,0.0
0,676,0.0
0,144,0.0
0,126,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,36,0.0
0,1945,0.0
0,216,0.0
0,30,0.0
0,666,0.0
0,24,0.0
0,864,0.0
0,36,0.0
0,36,0.0
0,787,0.0
0,168,0.0
0,168,0.0
0,72,0.0
0,36,0.0
-12,48,-14.399999999999997
0,1036,0.0
0,2077,0.0
0,36,0.0
0,72,0.0
0,57,0.0
0,639,0.0
0,42,0.0
0,931,0.0
0,24,0.0
-6,24,0.0
0,30,0.0
0,720,0.0
0,180,0.0
0,18,0.0
0,24,0.0
0,36,0.0
0,2272,0.0
0,72,0.0
-12,48,-54.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,1138,0.0
0,84,0.0
0,18,0.0
0,600,0.0
0,126,0.0
0,48,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,558,0.0
0,48,0.0
0,912,0.0
0,566,0.0
0,264,0.0
0,60,0.0
0,796,0.0
0,12,0.0
-6,24,0.0
-6,24,0.0
0,1038,0.0
0,60,0.0
0,60,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,1276,0.0
0,36,0.0
0,1374,0.0
0,210,0.0
0,72,0.0
0,96,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,1044,0.0
0,210,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,754,0.0
0,450,0.0
0,30,0.0
0,36,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,911,0.0
0,18,0.0
0,18,0.0
0,18,0.0
-6,42,0.0
0,663,0.0
0,18,0.0
-6,24,0.0
0,1250,0.0
0,216,0.0
0,24,0.0
0,48,0.0
-12,36,-21.600000000000005
0,24,0.0
0,36,0.0
0,24,0.0
0,655,0.0
0,1092,0.0
0,432,0.0
0,150,0.0
0,54,0.0
0,18,0.0
0,36,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,18,0.0
-6,18,0.0
0,968,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
-6,12,0.0
0,1263,0.0
0,72,0.0
0,72,0.0
0,18,0.0
0,12,0.0
0,42,0.0
0,12,0.0
0,1010,0.0
0,72,0.0
-6,36,-16.2
0,18,0.0
0,18,0.0
0,24,0.0
0,872,0.0
0,24,0.0
0,36,0.0
0,48,0.0
0,48,0.0
0,684,0.0
0,96,0.0
0,18,0.0
-6,18,0.0
0,18,0.0
0,18,0.0
-6,30,-3.6
0,2106,0.0
0,108,0.0
0,257,0.0
0,54,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,49,0.0
0,864,0.0
-6,12,0.0
0,24,0.0
0,36,0.0
0,1104,0.0
0,48,0.0
-6,18,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,1321,0.0
0,36,0.0
0,36,0.0
0,48,0.0
0,12,0.0
0,2,0.0
0,912,0.0
0,290,0.0
0,203,0.0
0,92,0.0
0,92,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,1121,0.0
-12,96,0.0
0,1585,0.0
0,72,0.0
0,26,0.0
0,775,0.0
0,184,0.0
0,51,0.0
0,51,0.0
0,68,0.0
0,75,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,1197,0.0
0,144,0.0
0,72,0.0
0,36,0.0
0,48,0.0
0,36,0.0
0,36,0.0
0,360,0.0
0,144,0.0
0,42,0.0
0,24,0.0
0,24,0.0
0,889,0.0
0,60,0.0
-6,18,0.0
0,162,0.0
0,144,0.0
0,72,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,30,0.0
0,18,0.0
0,816,0.0
-6,24,0.0
0,12,0.0
0,1178,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,1579,0.0
0,144,0.0
0,72,0.0
0,96,0.0
0,72,0.0
0,36,0.0
-18,36,0.0
0,1424,0.0
0,18,0.0
0,1227,0.0
0,144,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,1193,0.0
0,24,0.0
0,30,0.0
0,988,0.0
0,60,0.0
0,24,0.0
0,957,0.0
0,264,0.0
0,18,0.0
0,36,0.0
0,18,0.0
0,792,0.0
-18,54,0.0
0,54,0.0
0,18,0.0
0,704,0.0
0,384,0.0
0,72,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,905,0.0
-6,18,0.0
0,1409,0.0
0,168,0.0
0,72,0.0
0,2,0.0
0,850,0.0
0,994,0.0
0,60,0.0
0,36,0.0
0,36,0.0
-12,36,0.0
0,12,0.0
0,1163,0.0
0,504,0.0
0,216,0.0
0,72,0.0
0,144,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1035,0.0
-12,48,0.0
0,18,0.0
0,827,0.0
0,60,0.0
0,3355,0.0
0,330,0.0
0,180,0.0
0,180,0.0
0,48,0.0
0,48,0.0
0,72,0.0
0,72,0.0
0,48,0.0
0,37,0.0
0,29,0.0
0,1178,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,696,0.0
0,264,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,18,0.0
0,12,0.0
0,792,0.0
0,48,0.0
0,36,0.0
0,60,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1998,0.0
0,180,0.0
0,144,0.0
-24,48,0.0
0,48,0.0
-24,48,0.0
-24,96,0.0
0,3,0.0
0,1334,0.0
0,540,0.0
0,150,0.0
0,144,0.0
0,96,0.0
0,36,0.0
0,36,0.0
-18,36,0.0
-18,36,0.0
0,870,0.0
0,336,0.0
0,72,0.0
0,48,0.0
0,60,0.0
0,18,0.0
0,18,0.0
0,96,0.0
0,120,0.0
0,168,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,24,0.0
0,1890,0.0
-30,60,0.0
0,120,0.0
0,60,0.0
0,1468,0.0
0,90,0.0
0,1050,0.0
0,120,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,769,0.0
0,60,0.0
0,12,0.0
-6,24,-7.2
0,580,0.0
0,207,0.0
0,161,0.0
0,68,0.0
0,85,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,33,0.0
0,22,0.0
0,1670,0.0
0,46,0.0
0,46,0.0
0,46,0.0
0,1386,0.0
-12,24,0.0
0,24,0.0
0,783,0.0
0,30,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,1368,0.0
0,120,0.0
-18,180,0.0
-18,108,-32.400000000000006
0,24,0.0
0,24,0.0
0,1020,0.0
0,144,0.0
0,24,0.0
-12,36,-14.399999999999997
0,576,0.0
-6,12,0.0
-6,12,0.0
0,12,0.0
-6,18,0.0
0,12,0.0
0,12,0.0
0,648,0.0
0,18,0.0
-6,24,0.0
0,1377,0.0
0,12,0.0
0,12,0.0
0,18,0.0
-6,30,-21.6
0,12,0.0
0,12,0.0
0,12,0.0
0,408,0.0
0,384,0.0
0,60,0.0
0,48,0.0
0,108,0.0
0,72,0.0
0,498,0.0
0,72,0.0
0,18,0.0
0,12,0.0
0,30,0.0
0,12,0.0
0,36,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,998,0.0
0,30,0.0
0,36,0.0
0,54,0.0
0,24,0.0
0,18,0.0
0,12,0.0
-6,30,-21.6
0,684,0.0
0,675,0.0
0,48,0.0
0,36,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,864,0.0
0,18,0.0
-6,18,-3.6
0,18,0.0
0,12,0.0
-6,30,-36.0
0,1536,0.0
0,252,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,1856,0.0
0,54,0.0
0,36,0.0
0,54,0.0
0,54,0.0
0,776,0.0
0,741,0.0
0,72,0.0
0,72,0.0
-6,30,0.0
0,18,0.0
0,522,0.0
0,72,0.0
0,84,0.0
0,12,0.0
-6,18,0.0
0,479,0.0
0,96,0.0
0,12,0.0
0,24,0.0
0,1125,0.0
-12,60,-14.399999999999997
0,3,0.0
0,1230,0.0
0,54,0.0
-18,126,-10.799999999999997
0,24,0.0
0,24,0.0
0,908,0.0
0,126,0.0
-6,18,0.0
0,18,0.0
-6,12,0.0
0,1370,0.0
-12,36,0.0
0,48,0.0
0,72,0.0
0,1500,0.0
0,72,0.0
0,90,0.0
0,848,0.0
0,1260,0.0
0,96,0.0
0,48,0.0
0,2,0.0
0,710,0.0
0,828,0.0
0,180,0.0
-6,12,0.0
0,910,0.0
0,1406,0.0
0,144,0.0
0,96,0.0
0,96,0.0
0,144,0.0
0,120,0.0
0,54,0.0
0,12,0.0
0,12,0.0
0,792,0.0
0,24,0.0
0,24,0.0
0,522,0.0
0,84,0.0
0,48,0.0
0,18,0.0
-6,24,0.0
0,1512,0.0
0,48,0.0
0,72,0.0
0,72,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,1787,0.0
0,360,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,19,0.0
0,780,0.0
0,264,0.0
0,36,0.0
0,24,0.0
0,419,0.0
0,96,0.0
0,30,0.0
0,24,0.0
0,1188,0.0
0,96,0.0
0,54,0.0
-18,36,0.0
-18,36,0.0
0,90,0.0
0,36,0.0
0,54,0.0
0,90,0.0
0,1044,0.0
0,96,0.0
0,120,0.0
0,144,0.0
0,54,0.0
0,54,0.0
0,912,0.0
-6,24,0.0
0,905,0.0
0,1306,0.0
0,120,0.0
0,30,0.0
0,18,0.0
-6,18,0.0
-6,42,-3.6
0,1314,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
-12,36,0.0
0,1153,0.0
0,72,0.0
-12,36,0.0
0,36,0.0
0,12,0.0
0,1372,0.0
0,336,0.0
-30,120,0.0
0,48,0.0
0,48,0.0
0,468,0.0
0,144,0.0
0,48,0.0
0,792,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,870,0.0
0,90,0.0
0,90,0.0
0,72,0.0
0,36,0.0
-12,36,0.0
0,668,0.0
0,288,0.0
0,60,0.0
0,12,0.0
-6,12,0.0
0,1230,0.0
0,144,0.0
-12,48,0.0
0,12,0.0
0,450,0.0
0,72,0.0
0,18,0.0
0,18,0.0
0,432,0.0
0,432,0.0
0,300,0.0
0,180,0.0
0,54,0.0
-6,24,-10.8
0,12,0.0
0,1531,0.0
-6,12,0.0
0,18,0.0
0,883,0.0
0,2429,0.0
-30,90,0.0
0,120,0.0
0,90,0.0
0,180,0.0
0,210,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,120,0.0
0,60,0.0
0,866,0.0
0,360,0.0
0,48,0.0
0,36,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,1180,0.0
0,12,0.0
0,1231,0.0
0,24,0.0
-12,60,-43.20000000000001
0,24,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,1246,0.0
0,72,0.0
-18,90,-48.600000000000016
0,24,0.0
0,432,0.0
0,336,0.0
0,108,0.0
0,126,0.0
0,817,0.0
0,503,0.0
0,18,0.0
0,1565,0.0
0,180,0.0
0,252,0.0
0,90,0.0
-30,150,0.0
0,90,0.0
-30,90,0.0
-30,150,-144.0
0,860,0.0
0,18,0.0
0,3,0.0
0,1244,0.0
-6,12,0.0
0,18,0.0
0,12,0.0
0,990,0.0
0,48,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,688,0.0
0,570,0.0
0,264,0.0
0,144,0.0
0,168,0.0
0,72,0.0
0,54,0.0
0,72,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1188,0.0
0,32,0.0
0,24,0.0
0,1396,0.0
0,150,0.0
0,150,0.0
0,48,0.0
0,96,0.0
0,1662,0.0
0,144,0.0
0,144,0.0
0,108,0.0
-36,144,0.0
0,48,0.0
0,48,0.0
0,1095,0.0
0,768,0.0
0,504,0.0
0,378,0.0
0,180,0.0
0,72,0.0
-24,96,0.0
0,72,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,48,0.0
0,954,0.0
0,207,0.0
0,230,0.0
0,92,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,1111,0.0
0,48,0.0
-6,30,-10.8
0,550,0.0
0,54,0.0
0,42,0.0
-6,24,-3.6
0,24,0.0
0,536,0.0
0,912,0.0
0,864,0.0
0,18,0.0
0,24,0.0
0,1110,0.0
0,72,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,901,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,863,0.0
0,1132,0.0
0,42,0.0
0,30,0.0
0,990,0.0
0,54,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,1512,0.0
0,120,0.0
0,48,0.0
0,72,0.0
0,48,0.0
0,72,0.0
0,72,0.0
0,966,0.0
0,1459,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,12,0.0
-6,12,0.0
0,920,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,690,0.0
0,300,0.0
0,192,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,656,0.0
0,1168,0.0
0,30,0.0
0,18,0.0
-6,36,-3.6
0,1189,0.0
0,18,0.0
0,30,0.0
0,18,0.0
0,864,0.0
0,54,0.0
0,54,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,1423,0.0
0,504,0.0
0,360,0.0
0,255,0.0
0,66,0.0
0,15,0.0
0,25,0.0
0,10,0.0
0,10,0.0
0,895,0.0
0,36,0.0
-6,30,0.0
0,30,0.0
0,1217,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,756,0.0
0,1050,0.0
0,72,0.0
0,1696,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,40,0.0
0,570,0.0
0,60,0.0
0,48,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,1745,0.0
0,72,0.0
0,54,0.0
0,72,0.0
0,72,0.0
0,54,0.0
0,72,0.0
0,26,0.0
0,26,0.0
-13,39,-7.799999999999998
0,26,0.0
0,26,0.0
0,39,0.0
0,26,0.0
0,26,0.0
0,1209,0.0
0,84,0.0
0,48,0.0
0,1050,0.0
0,36,0.0
-18,54,-54.0
-18,54,0.0
0,54,0.0
0,1726,0.0
0,96,0.0
-24,96,0.0
0,925,0.0
0,630,0.0
-6,12,0.0
0,1050,0.0
-18,54,0.0
0,12,0.0
-6,12,0.0
0,930,0.0
0,36,0.0
-12,36,0.0
0,36,0.0
0,432,0.0
0,2181,0.0
0,168,0.0
-42,252,-50.400000000000034
0,168,0.0
0,72,0.0
-36,72,0.0
0,163,0.0
0,724,0.0
0,198,0.0
0,48,0.0
0,18,0.0
0,12,0.0
0,12,0.0
-6,24,0.0
0,12,0.0
0,1423,0.0
0,816,0.0
0,18,0.0
-6,12,0.0
0,1020,0.0
0,72,0.0
0,60,0.0
0,36,0.0
0,24,0.0
-12,36,0.0
0,648,0.0
0,44,0.0
0,44,0.0
0,15,0.0
0,10,0.0
0,1092,0.0
0,324,0.0
0,72,0.0
0,72,0.0
0,48,0.0
0,48,0.0
0,1108,0.0
0,1494,0.0
0,240,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1328,0.0
0,78,0.0
0,1664,0.0
-12,48,0.0
-12,36,0.0
0,24,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,1004,0.0
0,576,0.0
0,54,0.0
0,54,0.0
0,54,0.0
-6,18,-7.2
0,1233,0.0
0,192,0.0
-6,12,0.0
0,12,0.0
0,18,0.0
0,2954,0.0
0,192,0.0
0,144,0.0
0,126,0.0
0,84,0.0
0,2160,0.0
0,72,0.0
0,72,0.0
0,180,0.0
0,1091,0.0
-6,24,-10.8
0,960,0.0
0,2027,0.0
-30,60,0.0
0,648,0.0
0,24,0.0
0,600,0.0
0,162,0.0
-6,24,0.0
0,18,0.0
-6,18,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,24,0.0
0,30,0.0
0,768,0.0
0,35,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1020,0.0
0,72,0.0
0,36,0.0
-18,72,0.0
0,36,0.0
0,576,0.0
0,330,0.0
0,144,0.0
0,144,0.0
0,144,0.0
0,192,0.0
-6,18,0.0
0,18,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
-1,2,0.0
0,830,0.0
0,24,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1512,0.0
0,72,0.0
0,96,0.0
-24,48,0.0
0,1728,0.0
0,108,0.0
-30,90,0.0
0,45,0.0
0,1296,0.0
0,24,0.0
0,48,0.0
-12,24,0.0
0,3,0.0
0,1089,0.0
0,216,0.0
0,120,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
-7,21,-8.4
0,14,0.0
0,1667,0.0
-12,24,0.0
0,960,0.0
0,36,0.0
0,18,0.0
0,1109,0.0
-6,18,-7.2
0,507,0.0
0,288,0.0
0,60,0.0
-6,24,0.0
0,531,0.0
0,1227,0.0
0,192,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,1152,0.0
0,54,0.0
0,36,0.0
0,1757,0.0
-36,396,0.0
0,36,0.0
0,36,0.0
0,1008,0.0
0,360,0.0
0,300,0.0
0,48,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,18,0.0
-6,18,-7.2
0,36,0.0
0,42,0.0
0,934,0.0
0,24,0.0
0,12,0.0
0,1230,0.0
0,24,0.0
0,18,0.0
-6,36,0.0
0,1140,0.0
0,810,0.0
0,240,0.0
0,240,0.0
0,168,0.0
0,108,0.0
0,180,0.0
0,93,0.0
0,62,0.0
0,62,0.0
0,62,0.0
-31,62,0.0
0,62,0.0
0,3150,0.0
0,576,0.0
0,120,0.0
-60,180,-36.00000000000004
0,120,0.0
0,240,0.0
-60,300,0.0
0,126,0.0
0,414,0.0
0,252,0.0
0,1749,0.0
0,180,0.0
0,120,0.0
0,36,0.0
0,36,0.0
0,848,0.0
0,85,0.0
0,44,0.0
0,33,0.0
0,10,0.0
0,10,0.0
0,1224,0.0
0,846,0.0
0,450,0.0
0,144,0.0
-6,12,0.0
0,30,0.0
0,1050,0.0
0,120,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,1782,0.0
0,336,0.0
0,252,0.0
0,144,0.0
0,72,0.0
0,36,0.0
0,90,0.0
0,928,0.0
0,72,0.0
0,60,0.0
0,72,0.0
0,30,0.0
-6,24,-3.6
0,12,0.0
0,12,0.0
0,1006,0.0
0,168,0.0
0,90,0.0
0,36,0.0
0,48,0.0
0,2016,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,2,0.0
0,756,0.0
0,18,0.0
0,3,0.0
0,1136,0.0
0,174,0.0
0,145,0.0
0,116,0.0
0,87,0.0
0,87,0.0
0,232,0.0
0,203,0.0
0,203,0.0
0,853,0.0
0,30,0.0
0,1011,0.0
0,12,0.0
-6,18,-7.2
0,1044,0.0
0,180,0.0
0,54,0.0
0,24,0.0
-12,36,0.0
0,24,0.0
0,1488,0.0
0,210,0.0
0,150,0.0
0,72,0.0
0,72,0.0
0,24,0.0
0,24,0.0
-12,48,-7.199999999999998
0,36,0.0
0,24,0.0
-12,24,0.0
0,1581,0.0
0,120,0.0
0,96,0.0
0,36,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,612,0.0
0,216,0.0
0,72,0.0
0,1240,0.0
-12,72,0.0
0,84,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,48,0.0
