agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
1,189,15,0,1,0,0.0,0.0,75.0,1,-1.1,10,1
2,189,200,0,38,3,3.599999999999993,35.99999999999993,5796.0,0,1.0,30,38
3,189,200,1,44,27,7.200000000000014,78.00000000000014,7188.0,0,1.8,32,45
0,190,27,1,3,1,0.0,5.000000000000002,116.0,0,-0.1999999999999999,9,4
1,190,200,0,37,0,2.9999999999999885,29.999999999999883,3510.0,1,1.8,30,37
2,190,200,2,38,0,3.599999999999986,47.99999999999985,5094.0,0,1.8,24,40
3,190,57,1,8,2,0.0,5.000000000000006,419.0,0,-0.1999999999999999,13,9
0,191,200,2,35,38,1.7999999999999925,29.99999999999992,2952.0,0,1.0,32,37
1,191,21,1,2,2,0.0,5.000000000000001,149.0,0,-0.1999999999999999,11,3
2,191,200,0,38,2,3.599999999999986,35.99999999999986,5382.0,1,1.8,34,38
3,191,200,0,43,32,6.6000000000000165,66.00000000000016,7422.0,0,1.0,34,43
0,192,33,0,4,5,0.0,0.0,222.0,0,-1.0,19,4
1,192,200,1,37,2,2.9999999999999902,35.9999999999999,4056.0,0,1.8,34,38
2,192,200,1,39,0,4.200000000000012,48.000000000000114,7932.0,0,1.0,25,40
3,192,104,1,16,4,0.0,5.9999999999999805,1032.0,0,-0.1999999999999999,18,17
0,193,63,4,9,2,0.0,23.000000000000007,662.0,0,-1.0,27,13
1,193,33,0,4,2,0.0,0.0,192.0,0,-1.0,17,4
2,193,200,0,47,0,9.000000000000018,90.00000000000017,9048.0,0,1.0,28,47
3,193,45,0,6,3,0.0,0.0,348.0,2,-1.1,19,6
0,194,69,0,10,7,0.0,0.0,540.0,4,-1.1,24,10
1,194,200,0,39,3,4.200000000000025,42.00000000000025,5856.0,4,0.9,36,39
2,194,33,0,4,0,0.0,0.0,174.0,0,-1.0,11,4
3,194,200,3,35,11,1.8000000000000087,36.000000000000085,8052.0,0,1.0,36,38
0,195,68,1,10,12,0.0,5.9999999999999885,768.0,0,-0.1999999999999999,29,11
1,195,75,0,11,3,0.0,0.0,525.0,1,-1.1,35,11
2,195,38,0,5,3,0.0,0.0,423.0,3,-1.1,17,5
3,195,200,2,49,3,10.20000000000004,114.00000000000038,14940.0,0,1.8,35,51
0,196,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
1,196,200,0,36,8,2.3999999999999866,23.999999999999865,3942.0,1,1.8,31,36
2,196,200,0,38,0,3.5999999999999863,35.99999999999986,6090.0,1,1.8,17,38
3,196,200,1,38,1,3.599999999999986,41.99999999999986,5064.0,0,1.0,20,39
0,197,15,1,1,2,0.0,5.000000000000001,110.0,0,-0.1999999999999999,7,2
1,197,9,0,0,1,0.0,0.0,42.0,2,-1.1,7,0
2,197,56,0,8,0,0.0,0.0,672.0,0,-1.0,14,8
3,197,200,1,40,1,4.800000000000015,54.00000000000014,6588.0,0,1.0,17,41
0,198,69,0,10,3,0.0,0.0,486.0,2,-1.1,22,10
1,198,69,0,10,4,0.0,0.0,456.0,0,-1.0,21,10
2,198,200,1,36,0,2.399999999999986,29.99999999999986,4680.0,0,1.8,26,37
3,198,200,0,38,5,3.599999999999988,35.99999999999988,5316.0,1,1.8,26,38
0,199,45,0,6,2,0.0,0.0,330.0,2,-1.1,23,6
1,199,200,0,37,1,2.999999999999988,29.99999999999988,4560.0,1,1.8,29,37
2,199,200,0,46,0,8.400000000000025,84.00000000000024,9468.0,0,1.0,23,46
3,199,15,0,1,1,0.0,0.0,63.0,0,-1.0,8,1
0,200,200,0,33,18,0.5999999999999975,5.999999999999975,2106.0,0,1.0,47,33
1,200,87,0,13,4,0.0,0.0,627.0,0,-1.0,28,13
2,200,200,1,35,1,1.7999999999999994,23.999999999999996,5958.0,0,1.0,36,36
3,200,200,0,39,14,4.199999999999991,41.99999999999991,4224.0,0,1.0,40,39
0,201,117,0,18,2,0.0,0.0,1290.0,3,-1.1,28,18
1,201,45,0,6,1,0.0,0.0,276.0,2,-1.1,20,6
2,201,200,0,48,0,9.600000000000028,96.00000000000028,11790.0,0,1.0,20,48
3,201,15,1,1,2,0.0,5.0,110.0,0,-0.1999999999999999,8,2
0,202,15,0,1,1,0.0,0.0,87.0,3,-1.1,9,1
1,202,200,1,36,1,2.399999999999989,29.999999999999886,3654.0,0,1.8,48,37
2,202,140,0,22,0,0.0,0.0,2844.0,3,-1.1,26,22
3,202,200,3,34,5,1.199999999999994,29.999999999999936,2880.0,0,1.8,35,37
0,203,39,1,5,2,0.0,5.000000000000005,266.0,0,-0.1999999999999999,18,6
1,203,200,1,35,2,1.7999999999999896,23.999999999999897,4092.0,0,1.8,31,36
2,203,200,0,44,0,7.20000000000001,72.0000000000001,8460.0,0,1.0,26,44
3,203,56,0,8,3,0.0,0.0,414.0,0,-1.0,25,8
0,204,21,0,2,0,0.0,0.0,108.0,4,-1.1,14,2
1,204,200,0,36,0,2.3999999999999866,23.999999999999865,3654.0,2,0.9,18,36
2,204,21,1,2,0,0.0,5.000000000000001,143.0,0,-0.1999999999999999,7,3
3,204,15,2,1,0,0.0,11.0,110.0,0,-0.1999999999999999,9,3
0,205,200,2,43,2,6.600000000000009,78.00000000000009,7314.0,1,1.8,33,45
1,205,33,0,4,1,0.0,0.0,222.0,0,-1.0,17,4
2,205,200,2,42,0,6.000000000000006,72.00000000000006,6582.0,1,1.8,26,44
3,205,21,0,2,0,0.0,0.0,126.0,0,-1.0,12,2
0,206,45,0,6,2,0.0,0.0,294.0,3,-1.1,20,6
1,206,128,0,20,2,0.0,0.0,1572.0,2,-1.1,33,20
2,206,200,0,37,0,2.999999999999994,29.999999999999936,6330.0,0,1.0,28,37
3,206,200,0,34,2,1.1999999999999869,11.999999999999869,4386.0,0,1.0,38,34
0,207,200,0,36,23,2.3999999999999986,23.999999999999982,1968.0,0,1.0,27,36
1,207,15,0,1,1,0.0,0.0,69.0,0,-1.0,10,1
2,207,200,1,35,0,1.7999999999999856,23.99999999999985,3786.0,0,1.0,31,36
3,207,200,0,38,19,3.599999999999988,35.99999999999988,4320.0,0,1.0,21,38
0,208,92,13,14,1,0.0,77.99999999999994,4158.0,0,-0.1999999999999999,24,27
1,208,39,0,5,3,0.0,0.0,309.0,3,-1.1,22,5
2,208,15,0,1,0,0.0,0.0,51.0,0,-1.0,8,1
3,208,27,0,3,2,0.0,0.0,183.0,4,-1.1,14,3
0,209,200,0,32,14,2.581268532253489e-15,2.5812685322534893e-14,2004.0,1,0.9,32,32
1,209,33,0,4,1,0.0,0.0,258.0,0,-1.0,13,4
2,209,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
3,209,200,0,47,6,9.000000000000036,90.00000000000036,10974.0,0,1.0,27,47
0,210,200,3,46,3,8.40000000000002,102.0000000000002,11040.0,1,1.8,30,49
1,210,45,0,6,2,0.0,0.0,360.0,2,-1.1,29,6
2,210,200,2,45,2,7.80000000000002,90.00000000000018,10056.0,0,1.0,31,47
3,210,21,0,2,2,0.0,0.0,138.0,0,-1.0,10,2
0,211,146,1,23,23,0.0,5.9999999999999485,1767.0,0,-0.1999999999999999,31,24
1,211,27,0,3,1,0.0,0.0,165.0,2,-1.1,15,3
2,211,200,0,38,2,3.599999999999988,35.99999999999988,6648.0,0,1.0,26,38
3,211,200,0,39,20,4.200000000000014,42.00000000000014,7200.0,0,1.0,28,39
0,212,200,0,34,27,1.1999999999999948,11.999999999999948,3036.0,0,1.0,30,34
1,212,33,0,4,0,0.0,0.0,204.0,0,-1.0,13,4
2,212,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,212,200,1,49,17,10.20000000000004,108.0000000000004,11562.0,0,1.0,23,50
0,213,27,0,3,3,0.0,0.0,153.0,3,-1.1,15,3
1,213,21,0,2,1,0.0,0.0,120.0,1,-1.1,13,2
2,213,80,0,12,0,0.0,0.0,924.0,0,-1.0,16,12
3,213,200,1,40,3,4.800000000000005,54.00000000000004,5046.0,0,1.8,26,41
0,214,200,1,42,27,5.999999999999996,65.99999999999994,4404.0,0,1.0,38,43
1,214,27,0,3,2,0.0,0.0,183.0,2,-1.1,14,3
2,214,200,1,39,6,4.200000000000002,48.000000000000014,7416.0,0,1.0,29,40
3,214,200,0,37,26,3.000000000000025,30.00000000000025,8082.0,1,0.9,27,37
0,215,63,5,9,2,0.0,29.000000000000007,644.0,0,-0.1999999999999999,29,14
1,215,45,0,6,1,0.0,0.0,318.0,2,-1.1,24,6
2,215,200,0,43,0,6.600000000000012,66.00000000000011,7902.0,0,1.0,21,43
3,215,62,0,9,3,0.0,0.0,579.0,4,-1.1,24,9
0,216,200,0,32,39,0.0,0.0,4848.0,3,-0.1,36,32
1,216,15,0,1,2,0.0,0.0,87.0,2,-1.1,10,1
2,216,200,1,40,3,4.800000000000004,54.00000000000004,7338.0,0,1.0,36,41
3,216,200,0,48,29,9.600000000000032,96.00000000000033,11430.0,0,1.0,28,48
0,217,21,1,2,2,0.0,5.000000000000003,125.0,0,-0.1999999999999999,9,3
1,217,33,0,4,1,0.0,0.0,168.0,0,-1.0,12,4
2,217,200,0,38,0,3.600000000000006,36.00000000000006,6600.0,0,1.0,21,38
3,217,200,0,39,3,4.2000000000000215,42.00000000000021,7110.0,0,1.0,15,39
0,218,128,0,20,14,0.0,0.0,1320.0,4,-1.1,40,20
1,218,57,0,8,1,0.0,0.0,378.0,2,-1.1,24,8
2,218,200,0,41,0,5.400000000000039,54.000000000000384,9672.0,0,1.0,33,41
3,218,200,0,38,11,3.600000000000011,36.00000000000011,6432.0,0,1.0,29,38
0,219,200,0,33,36,0.5999999999999895,5.999999999999895,4524.0,0,1.0,30,33
1,219,15,0,1,1,0.0,0.0,69.0,2,-1.1,8,1
2,219,200,2,37,1,2.999999999999987,41.999999999999865,7176.0,0,1.0,26,39
3,219,200,0,44,26,7.200000000000044,72.00000000000043,10908.0,0,1.0,26,44
0,220,200,0,35,35,1.7999999999999905,17.999999999999904,3636.0,4,0.9,36,35
1,220,21,0,2,0,0.0,0.0,120.0,2,-1.1,10,2
2,220,200,2,41,4,5.399999999999996,65.99999999999996,7668.0,3,0.9,32,43
3,220,200,0,43,26,6.600000000000039,66.00000000000038,11100.0,0,1.0,27,43
0,221,200,3,37,32,2.9999999999999907,47.9999999999999,3948.0,0,1.8,46,40
1,221,57,0,8,4,0.0,0.0,402.0,2,-1.1,28,8
2,221,200,1,39,1,4.199999999999993,47.99999999999992,6726.0,1,1.8,30,40
3,221,200,0,43,28,6.60000000000003,66.0000000000003,8574.0,0,1.0,38,43
0,222,200,2,34,40,1.19999999999999,23.999999999999897,4566.0,4,1.2333333333333334,33,36
1,222,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
2,222,200,2,38,1,3.599999999999986,47.99999999999985,6186.0,3,0.9,29,40
3,222,200,0,47,27,9.00000000000002,90.00000000000018,7608.0,0,1.0,25,47
0,223,200,4,44,0,7.200000000000019,96.00000000000018,10212.0,0,1.0,24,48
1,223,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
2,223,200,3,42,1,6.000000000000019,78.00000000000018,8478.0,0,1.0,19,45
3,223,27,0,3,1,0.0,0.0,141.0,4,-1.1,11,3
0,224,93,0,14,3,0.0,0.0,498.0,4,-1.1,22,14
1,224,93,0,14,5,0.0,0.0,636.0,2,-1.1,25,14
2,224,200,0,39,0,4.2000000000000055,42.00000000000005,6198.0,0,1.0,25,39
3,224,200,0,38,3,3.6000000000000085,36.000000000000085,6570.0,0,1.0,21,38
0,225,200,0,34,36,1.1999999999999922,11.999999999999922,2904.0,0,1.0,31,34
1,225,21,0,2,1,0.0,0.0,144.0,2,-1.1,12,2
2,225,200,0,37,1,2.999999999999986,29.999999999999854,5250.0,0,1.0,35,37
3,225,200,0,42,27,6.000000000000004,60.00000000000004,7194.0,0,1.0,24,42
0,226,63,0,9,6,0.0,0.0,453.0,0,-1.0,21,9
1,226,57,0,8,3,0.0,0.0,366.0,2,-1.1,21,8
2,226,200,1,40,1,4.799999999999995,53.99999999999995,5412.0,0,1.8,30,41
3,226,200,0,39,4,4.199999999999993,41.99999999999993,5688.0,0,1.0,27,39
0,227,21,0,2,1,0.0,0.0,114.0,0,-1.0,10,2
1,227,200,0,36,0,2.400000000000015,24.00000000000015,6402.0,2,0.9,34,36
2,227,44,0,6,0,0.0,0.0,438.0,0,-1.0,17,6
3,227,182,7,29,5,0.0,41.999999999999936,4449.0,3,-1.1,36,36
0,228,200,0,34,28,1.1999999999999993,11.999999999999991,1932.0,0,1.0,29,34
1,228,15,0,1,1,0.0,0.0,75.0,0,-1.0,7,1
2,228,200,1,32,1,0.0,5.999999999999879,3906.0,0,0.0,31,33
3,228,200,0,40,17,4.799999999999995,47.99999999999995,5454.0,2,1.9,26,40
0,229,200,2,36,28,2.3999999999999955,35.99999999999995,2832.0,0,1.8,33,38
1,229,15,0,1,1,0.0,0.0,99.0,2,-1.1,7,1
2,229,200,1,37,2,2.999999999999986,35.99999999999986,4920.0,0,1.0,30,38
3,229,200,0,41,23,5.400000000000019,54.000000000000185,6750.0,1,1.8,31,41
0,230,39,0,5,2,0.0,0.0,279.0,1,-1.1,19,5
1,230,200,1,39,0,4.200000000000011,48.0000000000001,5364.0,2,0.9,33,40
2,230,200,2,38,0,3.5999999999999868,47.999999999999865,4674.0,0,1.8,31,40
3,230,63,1,9,4,0.0,5.000000000000002,434.0,0,-0.1999999999999999,29,10
0,231,200,1,35,29,1.7999999999999925,23.99999999999992,4008.0,0,1.0,35,36
1,231,21,1,2,1,0.0,5.000000000000002,125.0,0,-0.1999999999999999,15,3
2,231,200,0,41,0,5.40000000000001,54.0000000000001,8214.0,0,1.0,27,41
3,231,200,0,38,24,3.5999999999999863,35.99999999999986,5634.0,0,1.0,29,38
0,232,200,2,44,1,7.200000000000016,84.00000000000016,10308.0,0,1.0,29,46
1,232,27,0,3,1,0.0,0.0,219.0,0,-1.0,14,3
2,232,200,2,43,1,6.600000000000016,78.00000000000016,8580.0,0,1.0,24,45
3,232,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
0,233,200,3,45,3,7.800000000000031,96.0000000000003,10800.0,0,1.8,26,48
1,233,39,0,5,1,0.0,0.0,183.0,3,-1.1,16,5
2,233,200,2,44,3,7.20000000000003,84.0000000000003,10164.0,0,1.0,20,46
3,233,15,1,1,1,0.0,5.000000000000001,68.0,0,-0.1999999999999999,5,2
0,234,200,1,45,20,7.800000000000008,84.00000000000007,7554.0,0,1.0,43,46
1,234,164,0,26,23,0.0,0.0,3714.0,3,-1.1,38,26
2,234,152,0,24,0,0.0,0.0,2916.0,2,-1.1,34,24
3,234,15,0,1,1,0.0,0.0,81.0,0,-1.0,8,1
0,235,200,0,33,34,0.599999999999994,5.99999999999994,3036.0,0,1.0,31,33
1,235,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,8,2
2,235,200,1,37,0,2.999999999999986,35.99999999999986,5778.0,0,1.0,26,38
3,235,200,0,41,27,5.400000000000034,54.00000000000034,10272.0,0,1.0,29,41
0,236,134,13,21,0,0.0,77.99999999999993,5319.0,0,-0.1999999999999999,31,34
1,236,63,0,9,1,0.0,0.0,519.0,4,-1.1,19,9
2,236,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,9,2
3,236,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
0,237,200,0,34,33,1.1999999999999955,11.999999999999956,2280.0,0,1.0,28,34
1,237,21,0,2,1,0.0,0.0,126.0,2,-1.1,11,2
2,237,200,0,35,2,1.7999999999999856,17.999999999999854,4986.0,0,1.0,34,35
3,237,200,1,40,26,4.800000000000006,54.00000000000006,6534.0,0,1.8,24,41
0,238,200,1,38,23,3.5999999999999965,41.999999999999964,3180.0,0,1.8,34,39
1,238,15,0,1,2,0.0,0.0,93.0,2,-1.1,9,1
2,238,200,0,41,0,5.400000000000002,54.00000000000002,5820.0,0,1.0,34,41
3,238,200,0,34,23,1.1999999999999875,11.999999999999876,4650.0,0,1.0,31,34
0,239,15,0,1,1,0.0,0.0,69.0,3,-1.1,9,1
1,239,200,1,37,0,2.999999999999988,35.99999999999987,4656.0,4,0.9,18,38
2,239,200,0,50,0,10.80000000000003,108.00000000000028,12006.0,1,1.8,24,50
3,239,27,0,3,2,0.0,0.0,189.0,0,-1.0,12,3
0,240,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
1,240,200,1,36,0,2.399999999999988,29.99999999999988,4836.0,0,1.8,24,37
2,240,200,0,45,0,7.800000000000013,78.00000000000013,8292.0,1,1.8,23,45
3,240,45,0,6,2,0.0,0.0,258.0,4,-1.1,11,6
0,241,200,1,33,29,0.5999999999999953,11.999999999999952,2634.0,0,1.8,44,34
1,241,45,0,6,2,0.0,0.0,228.0,0,-1.0,18,6
2,241,200,1,36,1,2.3999999999999897,29.999999999999897,6084.0,1,1.8,35,37
3,241,200,0,42,21,6.000000000000013,60.00000000000013,5862.0,0,1.0,32,42
0,242,39,0,5,4,0.0,0.0,237.0,3,-1.1,13,5
1,242,51,0,7,2,0.0,0.0,291.0,0,-1.0,19,7
2,242,200,0,43,0,6.600000000000033,66.00000000000033,9588.0,0,1.0,20,43
3,242,200,0,37,2,2.9999999999999867,29.999999999999865,5232.0,0,1.0,24,37
0,243,21,0,2,2,0.0,0.0,138.0,3,-1.1,14,2
1,243,200,1,36,2,2.3999999999999875,29.99999999999988,4710.0,0,1.8,37,37
2,243,200,0,44,0,7.200000000000015,72.00000000000014,9030.0,0,1.0,27,44
3,243,62,0,9,3,0.0,0.0,549.0,0,-1.0,21,9
0,244,105,0,16,12,0.0,0.0,918.0,1,-1.1,39,16
1,244,81,0,12,5,0.0,0.0,564.0,0,-1.0,39,12
2,244,50,1,7,1,0.0,5.999999999999998,411.0,0,-0.1999999999999999,21,8
3,244,200,1,49,2,10.200000000000037,108.00000000000034,12732.0,1,1.8,39,50
0,245,15,1,1,2,0.0,5.000000000000001,104.0,0,-0.1999999999999999,8,2
1,245,200,0,35,8,1.7999999999999874,17.999999999999872,4416.0,2,0.9,32,35
2,245,200,1,43,0,6.600000000000005,72.00000000000004,8334.0,0,1.0,20,44
3,245,200,1,37,9,2.9999999999999947,35.99999999999994,5130.0,0,1.8,24,38
0,246,200,0,35,33,1.7999999999999927,17.999999999999925,4008.0,0,1.0,40,35
1,246,45,0,6,2,0.0,0.0,312.0,3,-1.1,25,6
2,246,200,1,37,2,2.999999999999992,35.99999999999992,7272.0,0,1.0,28,38
3,246,200,0,47,27,9.000000000000021,90.00000000000021,8640.0,0,1.0,32,47
0,247,45,4,6,0,0.0,23.0,677.0,0,-1.0,19,10
1,247,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
2,247,200,0,45,0,7.800000000000029,78.00000000000028,9534.0,0,1.0,14,45
3,247,27,0,3,2,0.0,0.0,165.0,4,-1.1,10,3
0,248,200,0,36,18,2.4000000000000004,24.000000000000004,2484.0,0,1.0,32,36
1,248,57,1,8,1,0.0,5.000000000000009,347.0,0,-0.1999999999999999,18,9
2,248,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
3,248,200,0,50,10,10.80000000000003,108.00000000000028,10266.0,2,1.7666666666666666,28,50
0,249,200,3,36,30,2.399999999999993,41.99999999999993,3684.0,0,1.0,39,39
1,249,27,0,3,1,0.0,0.0,171.0,2,-1.1,16,3
2,249,200,1,39,2,4.199999999999988,47.99999999999987,6306.0,1,1.8,39,40
3,249,200,0,44,25,7.200000000000017,72.00000000000017,7752.0,0,1.0,40,44
0,250,200,0,33,32,0.5999999999999924,5.999999999999924,2976.0,0,1.0,34,33
1,250,21,0,2,1,0.0,0.0,120.0,0,-1.0,12,2
2,250,200,2,36,3,2.399999999999986,35.99999999999986,5430.0,0,1.0,35,38
3,250,200,1,42,26,6.000000000000022,66.00000000000021,7458.0,0,1.8,34,43
0,251,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
1,251,200,0,36,0,2.3999999999999875,23.999999999999872,4560.0,0,1.0,35,36
2,251,15,0,1,0,0.0,0.0,93.0,3,-1.1,8,1
3,251,98,6,15,2,0.0,35.999999999999986,1959.0,0,-1.0,26,21
0,252,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
1,252,200,0,37,0,2.99999999999999,29.999999999999897,5490.0,2,0.9,26,37
2,252,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
3,252,194,6,31,2,0.0,35.99999999999992,5379.0,0,-1.0,25,37
0,253,200,0,33,32,0.5999999999999927,5.999999999999926,3072.0,0,1.0,33,33
1,253,39,0,5,2,0.0,0.0,249.0,2,-1.1,22,5
2,253,200,2,38,1,3.5999999999999863,47.999999999999865,6192.0,0,1.0,37,40
3,253,200,0,43,25,6.6000000000000245,66.00000000000024,8610.0,0,1.0,35,43
0,254,200,1,36,29,2.399999999999996,29.99999999999996,2730.0,0,1.8,40,37
1,254,63,1,9,3,0.0,5.000000000000001,602.0,0,-1.0,32,10
2,254,33,1,4,0,0.0,5.0,221.0,0,-0.1999999999999999,12,5
3,254,200,0,49,18,10.200000000000026,102.00000000000026,11466.0,2,1.9,30,49
0,255,200,2,46,3,8.400000000000015,96.00000000000011,11130.0,1,1.8,30,48
1,255,50,0,7,3,0.0,0.0,501.0,3,-1.1,25,7
2,255,200,3,43,1,6.600000000000021,84.0000000000002,8634.0,0,1.0,30,46
3,255,9,2,0,1,0.0,11.0,77.0,3,-1.1,6,2
0,256,189,0,30,13,0.0,0.0,1968.0,3,-1.1,31,30
1,256,32,1,4,4,0.0,5.9999999999999885,438.0,2,-1.1,14,5
2,256,20,0,2,2,0.0,0.0,174.0,2,-1.1,9,2
3,256,200,1,48,5,9.600000000000035,102.00000000000034,10938.0,0,1.0,28,49
0,257,33,0,4,3,0.0,0.0,234.0,3,-1.1,16,4
1,257,33,1,4,0,0.0,5.000000000000001,227.0,0,-0.1999999999999999,14,5
2,257,200,0,35,0,1.7999999999999845,17.99999999999984,4824.0,0,1.0,27,35
3,257,194,0,31,3,0.0,0.0,3693.0,0,-1.0,22,31
0,258,200,3,39,24,4.2000000000000215,60.00000000000021,7386.0,0,1.8,35,42
1,258,27,0,3,1,0.0,0.0,177.0,2,-1.1,18,3
2,258,200,0,43,0,6.600000000000046,66.00000000000045,11616.0,0,1.0,27,43
3,258,200,1,37,21,2.999999999999988,35.99999999999987,5640.0,3,0.9,26,38
0,259,51,0,7,2,0.0,0.0,357.0,3,-1.1,19,7
1,259,200,1,35,4,1.7999999999999927,23.999999999999925,3744.0,0,1.0,46,36
2,259,200,0,42,0,6.000000000000004,60.00000000000004,8028.0,0,1.0,30,42
3,259,200,1,36,5,2.399999999999991,29.99999999999991,4506.0,0,1.8,30,37
0,260,87,0,13,9,0.0,0.0,819.0,3,-1.1,29,13
1,260,57,0,8,3,0.0,0.0,396.0,2,-1.1,24,8
2,260,200,0,48,0,9.600000000000042,96.0000000000004,14268.0,0,1.0,28,48
3,260,200,0,36,6,2.3999999999999893,23.99999999999989,3678.0,0,1.0,31,36
0,261,200,1,40,27,4.800000000000005,54.00000000000004,7290.0,0,1.0,34,41
1,261,15,0,1,2,0.0,0.0,93.0,2,-1.1,10,1
2,261,200,0,44,1,7.200000000000033,72.00000000000033,10806.0,0,1.0,25,44
3,261,200,0,38,25,3.599999999999986,35.99999999999986,6180.0,0,1.0,26,38
0,262,200,1,37,4,2.9999999999999987,35.999999999999986,2892.0,0,1.0,43,38
1,262,75,0,11,0,0.0,0.0,429.0,2,-1.1,26,11
2,262,200,0,41,0,5.400000000000033,54.00000000000033,8100.0,0,1.0,31,41
3,262,146,1,23,4,0.0,5.999999999999966,1509.0,0,-0.1999999999999999,29,24
0,263,57,1,8,3,0.0,5.000000000000001,593.0,3,-1.1,22,9
1,263,68,0,10,0,0.0,0.0,624.0,0,-1.0,21,10
2,263,200,0,49,0,10.200000000000042,102.0000000000004,12966.0,1,1.8,23,49
3,263,15,0,1,0,0.0,0.0,87.0,0,-1.0,10,1
0,264,45,0,6,4,0.0,0.0,306.0,4,-1.1,12,6
1,264,57,0,8,1,0.0,0.0,324.0,2,-1.1,21,8
2,264,200,0,39,0,4.1999999999999975,41.99999999999997,6444.0,0,1.0,15,39
3,264,200,0,37,3,2.999999999999986,29.999999999999854,5106.0,0,1.0,23,37
0,265,33,1,4,3,0.0,5.000000000000005,185.0,0,-0.1999999999999999,13,5
1,265,200,0,38,1,3.599999999999991,35.99999999999991,4392.0,4,0.9,33,38
2,265,38,0,5,0,0.0,0.0,297.0,1,-1.1,11,5
3,265,200,3,35,5,1.7999999999999954,35.99999999999995,4140.0,0,1.8,39,38
0,266,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
1,266,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,266,80,0,12,0,0.0,0.0,1236.0,1,-1.1,14,12
3,266,200,1,41,0,5.4,59.99999999999999,5094.0,0,1.0,16,42
0,267,33,4,4,0,0.0,23.000000000000007,413.0,0,-0.1999999999999999,10,8
1,267,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
2,267,39,0,5,0,0.0,0.0,201.0,1,-1.1,12,5
3,267,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
0,268,122,13,19,0,0.0,77.99999999999993,5133.0,0,-1.0,25,32
1,268,45,1,6,2,0.0,5.000000000000005,443.0,4,-1.1,18,7
2,268,21,0,2,0,0.0,0.0,126.0,3,-1.1,12,2
3,268,15,0,1,0,0.0,0.0,81.0,0,-1.0,9,1
0,269,27,0,3,2,0.0,0.0,153.0,3,-1.1,15,3
1,269,200,0,36,1,2.3999999999999884,23.999999999999883,4338.0,0,1.0,39,36
2,269,200,1,44,0,7.200000000000024,78.00000000000023,9570.0,0,1.8,22,45
3,269,63,0,9,2,0.0,0.0,465.0,4,-1.1,20,9
0,270,200,3,37,24,2.9999999999999982,47.99999999999998,3504.0,0,1.8,37,40
1,270,105,0,16,1,0.0,0.0,768.0,2,-1.1,30,16
2,270,200,1,39,2,4.200000000000012,48.000000000000114,6342.0,0,1.0,39,40
3,270,200,1,44,19,7.200000000000012,78.00000000000011,7314.0,0,1.8,37,45
0,271,200,1,34,37,1.1999999999999953,17.999999999999954,2490.0,0,1.8,43,35
1,271,21,0,2,0,0.0,0.0,108.0,3,-1.1,16,2
2,271,200,1,38,2,3.599999999999988,41.99999999999987,5208.0,0,1.0,45,39
3,271,200,0,42,24,6.000000000000004,60.00000000000004,7062.0,0,1.0,24,42
0,272,200,1,33,28,0.5999999999999978,11.999999999999975,2010.0,0,1.8,43,34
1,272,57,0,8,2,0.0,0.0,360.0,2,-1.1,25,8
2,272,200,1,35,1,1.799999999999986,23.99999999999986,5574.0,0,1.0,36,36
3,272,200,0,39,21,4.19999999999999,41.9999999999999,6246.0,0,1.0,28,39
0,273,39,0,5,4,0.0,0.0,279.0,3,-1.1,16,5
1,273,45,0,6,2,0.0,0.0,270.0,0,-1.0,19,6
2,273,200,0,39,0,4.199999999999999,41.99999999999999,6618.0,0,1.0,23,39
3,273,200,0,36,2,2.3999999999999866,23.999999999999865,4428.0,0,1.0,24,36
0,274,81,5,12,1,0.0,29.00000000000001,1175.0,0,-0.1999999999999999,20,17
1,274,15,0,1,0,0.0,0.0,63.0,0,-1.0,9,1
2,274,122,1,19,0,0.0,5.999999999999953,1551.0,0,-0.1999999999999999,25,20
3,274,15,0,1,1,0.0,0.0,93.0,1,-1.1,7,1
0,275,69,0,10,7,0.0,0.0,540.0,1,-1.1,25,10
1,275,51,0,7,1,0.0,0.0,273.0,0,-1.0,21,7
2,275,56,0,8,3,0.0,0.0,528.0,0,-1.0,22,8
