episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
80,65.0,11004.0,2827.75,11311.0,0.726836707629741,1,48,13.5,54,0.6666666666666666,9,200,61.25,245,0.5908163265306122
81,257.0,9636.0,5164.25,20657.0,0.36782930725662,5,42,32.25,129,0.21899224806201545,33,200,158.25,633,0.19786729857819907
82,128.0,9660.0,5370.5,21482.0,0.3765710827669677,3,44,32.5,130,0.24615384615384617,15,200,153.75,615,0.22560975609756095
83,69.0,8664.0,4310.0,17240.0,0.4950406032482598,1,47,23.75,95,0.4815789473684211,9,200,106.0,424,0.44693396226415094
84,36.0,12024.0,5434.5,21738.0,0.5184239580458184,0,49,24.75,99,0.4772727272727273,9,200,110.5,442,0.418552036199095
85,86.0,9534.0,2484.25,9937.0,0.7156334909932576,2,47,13.75,55,0.6227272727272727,15,200,64.25,257,0.5398832684824902
86,132.0,8142.0,2302.25,9209.0,0.6559615593441199,2,45,16.0,64,0.515625,21,200,80.5,322,0.42546583850931674
87,41.0,6204.0,3289.25,13157.0,0.3663639127460667,1,42,25.75,103,0.3276699029126213,9,200,140.25,561,0.2767379679144385
88,57.0,7482.0,3754.5,15018.0,0.47882540950858965,1,45,24.0,96,0.4375,15,200,116.25,465,0.3790322580645161
89,36.0,6660.0,1812.5,7250.0,0.7018620689655173,0,40,12.0,48,0.6666666666666666,9,200,64.25,257,0.5865758754863813
90,300.0,15852.0,5586.5,22346.0,0.5700125302067484,6,52,28.75,115,0.3369565217391305,45,200,142.0,568,0.238556338028169
91,77.0,10764.0,4654.0,18616.0,0.5251665234207133,1,48,24.75,99,0.44191919191919193,9,200,113.5,454,0.4008810572687225
92,63.0,8568.0,3381.0,13524.0,0.5544587400177462,2,44,22.5,90,0.4444444444444444,15,200,113.5,454,0.3942731277533039
93,77.0,9216.0,4302.25,17209.0,0.5036463478412458,1,44,24.0,96,0.43229166666666663,9,200,112.0,448,0.4095982142857143
94,125.0,9126.0,3658.25,14633.0,0.5483667053919223,2,47,22.75,91,0.4697802197802198,21,200,110.5,442,0.40497737556561086
95,71.0,9858.0,4451.75,17807.0,0.520118492727579,2,47,24.0,96,0.46354166666666663,9,200,107.5,430,0.4372093023255814
96,114.0,18114.0,7257.75,29031.0,0.528237056939134,2,58,33.0,132,0.3560606060606061,21,200,144.75,579,0.25
97,101.0,11514.0,2976.25,11905.0,0.7191726165476691,3,48,14.25,57,0.5921052631578947,21,200,67.25,269,0.5046468401486989
98,36.0,9624.0,2477.5,9910.0,0.7263874873864783,0,46,12.75,51,0.6813725490196079,9,200,59.75,239,0.5993723849372385
99,47.0,11670.0,3756.25,15025.0,0.6141930116472546,1,46,23.5,94,0.4308510638297872,9,200,115.0,460,0.3923913043478261
100,272.0,11682.0,4868.5,19474.0,0.5265225428776831,6,49,26.0,104,0.3942307692307693,39,200,119.5,478,0.33682008368200833
101,77.0,9546.0,2450.5,9802.0,0.7249540910018364,1,47,12.75,51,0.6813725490196079,9,200,59.75,239,0.5993723849372385
102,36.0,8148.0,3171.0,12684.0,0.5361873226111636,0,43,23.5,94,0.40957446808510634,9,200,122.25,489,0.3542944785276073
103,42.0,10692.0,2721.25,10885.0,0.7345659163987138,0,47,12.5,50,0.71,9,200,58.25,233,0.621244635193133
104,77.0,5616.0,1499.5,5998.0,0.6958152717572524,2,41,12.75,51,0.5931372549019608,9,200,65.75,263,0.5560836501901141
105,207.0,11148.0,2992.25,11969.0,0.6877558693291002,5,48,16.5,66,0.5,39,200,80.75,323,0.37848297213622295
106,116.0,6792.0,1922.25,7689.0,0.6542138119391339,2,42,15.25,61,0.49590163934426235,15,200,80.75,323,0.4342105263157895
107,36.0,9726.0,7003.5,28014.0,0.26863354037267084,0,47,33.75,135,0.26481481481481484,9,200,152.25,609,0.2352216748768472
108,36.0,6612.0,1957.25,7829.0,0.6635266317537362,0,43,14.5,58,0.6120689655172413,9,200,77.5,310,0.5290322580645161
109,77.0,10902.0,2972.5,11890.0,0.6897813288477712,1,49,16.75,67,0.5410447761194029,9,200,77.5,310,0.4629032258064516
110,42.0,17460.0,6885.0,27540.0,0.5177559912854031,0,57,32.5,130,0.33461538461538465,9,200,152.25,609,0.2352216748768472
111,198.0,10818.0,4639.5,18558.0,0.505900420303912,2,47,27.5,110,0.36363636363636365,20,200,134.25,537,0.29003724394785846
112,216.0,12066.0,6625.5,26502.0,0.35233189947928456,4,42,32.0,128,0.22265625,33,200,158.25,633,0.19786729857819907
113,251.0,11556.0,3339.25,13357.0,0.6476566594295126,5,46,19.5,78,0.41666666666666663,33,200,97.0,388,0.3492268041237113
114,167.0,10200.0,4911.5,19646.0,0.49017611727578136,3,45,25.0,100,0.41000000000000003,21,200,118.0,472,0.3633474576271186
115,113.0,9366.0,2475.75,9903.0,0.7027415934565283,3,47,14.75,59,0.5635593220338984,21,200,68.75,275,0.49909090909090914
116,87.0,9828.0,2537.0,10148.0,0.7210780449349625,1,48,13.5,54,0.6666666666666666,15,200,64.25,257,0.5515564202334631
117,216.0,13596.0,5096.0,20384.0,0.564756671899529,4,51,26.0,104,0.42307692307692313,33,200,118.0,472,0.350635593220339
118,47.0,9198.0,2396.25,9585.0,0.721830985915493,1,47,13.5,54,0.6574074074074074,9,200,62.75,251,0.5946215139442231
119,59.0,8436.0,2185.0,8740.0,0.7217963386727689,1,40,11.5,46,0.6521739130434783,9,200,62.75,251,0.5946215139442231
120,204.0,11964.0,3345.5,13382.0,0.6730683007024361,4,46,17.0,68,0.49264705882352944,33,200,88.25,353,0.39305949008498586
121,104.0,8688.0,4106.5,16426.0,0.5033179106294898,2,46,23.25,93,0.45430107526881724,15,200,110.5,442,0.4117647058823529
122,171.0,13980.0,4719.5,18878.0,0.5999576226295158,3,51,24.75,99,0.43686868686868685,27,200,118.0,472,0.3569915254237288
123,159.0,9474.0,2494.75,9979.0,0.7002455155827237,3,47,14.5,58,0.5689655172413793,27,200,70.25,281,0.4617437722419929
124,108.0,10140.0,3119.75,12479.0,0.6423391297379598,2,47,18.25,73,0.5308219178082192,21,200,89.75,359,0.44080779944289694
125,278.0,13488.0,4328.5,17314.0,0.6149070116668592,6,47,23.75,95,0.40263157894736845,39,200,119.5,478,0.33682008368200833
126,153.0,13782.0,3583.25,14333.0,0.714557315286402,3,49,15.0,60,0.5833333333333334,27,200,71.75,287,0.45731707317073167
127,36.0,7980.0,2159.0,8636.0,0.7033927744326077,0,45,13.5,54,0.6574074074074074,9,200,64.0,256,0.587890625
128,47.0,9270.0,3602.5,14410.0,0.5661346287300486,1,45,21.25,85,0.4970588235294118,9,200,104.5,418,0.4569377990430622
129,42.0,6864.0,2141.0,8564.0,0.6401214385801027,0,41,17.25,69,0.532608695652174,9,200,97.25,389,0.46465295629820047
130,237.0,11082.0,4532.0,18128.0,0.5320222859664607,5,49,25.75,103,0.4004854368932039,39,200,121.0,484,0.3295454545454546
131,36.0,8010.0,2956.25,11825.0,0.5827272727272728,0,45,19.5,78,0.532051282051282,9,200,98.75,395,0.46139240506329116
132,69.0,10632.0,2757.25,11029.0,0.7184468220146886,1,46,13.75,55,0.6136363636363636,15,200,64.25,257,0.5398832684824902
133,75.0,10686.0,2756.5,11026.0,0.7227915835298385,1,48,13.5,54,0.6574074074074074,15,200,62.75,251,0.5587649402390438
134,42.0,7344.0,1970.75,7883.0,0.7078206266649752,0,33,9.75,39,0.6730769230769231,9,200,62.75,251,0.5946215139442231
135,77.0,9210.0,4459.75,17839.0,0.48073042210886263,1,47,26.5,106,0.39622641509433965,9,200,124.0,496,0.3457661290322581
136,41.0,11226.0,4759.25,19037.0,0.5144849503598256,1,48,26.25,105,0.38809523809523805,9,200,128.25,513,0.32602339181286555
137,288.0,8286.0,2316.25,9265.0,0.6494603345925526,6,32,13.25,53,0.37264150943396224,45,200,85.25,341,0.3453079178885631
138,269.0,14220.0,3864.25,15457.0,0.6793200491686614,7,50,18.75,75,0.43666666666666665,45,200,91.25,365,0.3308219178082191
139,36.0,11142.0,5054.25,20217.0,0.5073824009496958,0,49,26.25,105,0.430952380952381,9,200,121.0,484,0.3605371900826446
140,36.0,8886.0,4522.25,18089.0,0.4856957266847255,0,44,23.0,92,0.4619565217391305,9,200,110.5,442,0.418552036199095
141,87.0,8094.0,3526.25,14105.0,0.5164303438496987,1,43,22.75,91,0.4423076923076923,15,200,113.5,454,0.3942731277533039
142,120.0,9312.0,5527.5,22110.0,0.333989145183175,2,45,32.75,131,0.25,21,200,155.25,621,0.21618357487922713
143,108.0,9726.0,4227.75,16911.0,0.5252350541067944,2,47,24.5,98,0.44387755102040816,21,200,115.0,460,0.3793478260869565
144,42.0,13302.0,3551.75,14207.0,0.7037903850214683,0,48,16.0,64,0.578125,9,200,71.5,286,0.5122377622377622
145,180.0,8664.0,2333.0,9332.0,0.68495499357051,4,46,15.0,60,0.5333333333333333,33,200,76.25,305,0.41557377049180333
146,113.0,15540.0,3990.25,15961.0,0.7255967671198547,2,54,15.75,63,0.623015873015873,21,200,67.25,269,0.5046468401486989
147,36.0,7902.0,2247.25,8989.0,0.6812493047057515,0,45,16.25,65,0.5884615384615385,9,200,82.25,329,0.5129179331306991
148,81.0,6684.0,2049.25,8197.0,0.6422166646334024,1,43,15.5,62,0.5645161290322581,15,200,79.25,317,0.49447949526813884
149,59.0,8898.0,4126.25,16505.0,0.5132535595274159,1,46,23.25,93,0.47580645161290325,9,200,107.5,430,0.4372093023255814
150,77.0,9732.0,4573.25,18293.0,0.5088421800688788,1,47,23.25,93,0.48118279569892475,9,200,107.5,430,0.4372093023255814
151,420.0,10662.0,3066.5,12266.0,0.6279960867438448,8,47,19.75,79,0.37658227848101267,57,200,100.25,401,0.2711970074812967
152,314.0,13668.0,4625.75,18503.0,0.5930524779765444,8,46,24.75,99,0.3560606060606061,51,200,128.5,514,0.2840466926070039
153,36.0,9108.0,3693.0,14772.0,0.55178716490658,0,46,22.0,88,0.5,9,200,107.5,430,0.4372093023255814
154,41.0,9282.0,6073.25,24293.0,0.3025254188449348,1,44,32.25,129,0.25,9,200,152.25,609,0.2352216748768472
155,57.0,11460.0,5113.25,20453.0,0.5163178995746345,1,46,24.5,98,0.4336734693877551,15,200,116.5,466,0.37768240343347637
156,131.0,7452.0,4030.25,16121.0,0.38665405371875194,3,42,29.0,116,0.2543103448275862,21,200,155.25,621,0.21618357487922713
157,41.0,6366.0,1645.75,6583.0,0.7206820598511317,1,44,12.0,48,0.6770833333333334,9,200,58.25,233,0.621244635193133
158,36.0,15684.0,5290.5,21162.0,0.5932095265097816,0,54,26.5,106,0.4386792452830188,9,200,125.25,501,0.33982035928143717
159,77.0,7080.0,3087.5,12350.0,0.4724696356275304,1,42,26.0,104,0.34615384615384615,9,200,132.75,531,0.306497175141243
160,245.0,9738.0,4061.75,16247.0,0.5270357604480828,4,46,24.5,98,0.41326530612244894,32,200,116.25,465,0.360752688172043
161,87.0,9792.0,4265.25,17061.0,0.5287058202918938,1,47,23.25,93,0.48118279569892475,15,200,109.0,436,0.42087155963302747
162,243.0,10302.0,3048.5,12194.0,0.6411759881909136,5,46,18.75,75,0.44999999999999996,39,200,94.25,377,0.3521220159151194
163,222.0,10236.0,6174.0,24696.0,0.3458454810495627,4,47,33.25,133,0.25751879699248126,33,200,158.25,633,0.19786729857819907
164,524.0,13728.0,5954.0,23816.0,0.43395196506550215,9,44,32.5,130,0.21538461538461529,51,200,162.75,651,0.1716589861751152
165,753.0,17136.0,6081.75,24327.0,0.5550931064249599,15,53,30.75,123,0.2784552845528455,99,200,151.0,604,0.16473509933774833
166,57.0,12564.0,3265.25,13061.0,0.7222456167215374,1,48,14.0,56,0.6428571428571429,15,200,65.75,263,0.5332699619771863
167,65.0,7578.0,3110.0,12440.0,0.514991961414791,1,43,25.0,100,0.37,9,200,129.75,519,0.31936416184971095
168,36.0,6474.0,4141.5,16566.0,0.30487142339731976,0,41,28.25,113,0.2765486725663717,9,200,152.25,609,0.2352216748768472
169,36.0,9102.0,4371.5,17486.0,0.502144572801098,0,46,24.0,96,0.45833333333333337,9,200,112.0,448,0.4095982142857143
170,63.0,10662.0,2725.0,10900.0,0.7297706422018349,1,47,12.75,51,0.6813725490196079,9,200,59.75,239,0.5993723849372385
171,36.0,8928.0,5734.5,22938.0,0.3309573633272299,0,44,31.25,125,0.27,9,200,152.25,609,0.2352216748768472
172,122.0,7776.0,2231.5,8926.0,0.6648554783777728,2,46,16.0,64,0.5625,15,200,77.75,311,0.48954983922829587
173,71.0,9438.0,3836.0,15344.0,0.5471519812304484,1,45,22.25,89,0.4747191011235955,9,200,109.0,436,0.4277522935779816
174,36.0,9954.0,2706.5,10826.0,0.7033992240901533,0,47,15.0,60,0.625,9,200,73.25,293,0.5452218430034129
175,344.0,7266.0,3473.0,13892.0,0.45025914195220273,8,42,28.0,112,0.2723214285714286,51,200,144.75,579,0.22409326424870457
176,41.0,9618.0,2523.25,10093.0,0.7185920935301694,1,47,13.75,55,0.65,9,200,64.0,256,0.587890625
177,75.0,13218.0,5726.25,22905.0,0.47148002619515395,1,56,33.75,135,0.3203703703703704,15,200,153.75,615,0.22560975609756095
178,333.0,13116.0,3586.75,14347.0,0.6697044678329964,5,50,18.5,74,0.45945945945945943,38,200,88.0,352,0.3451704545454546
179,182.0,12444.0,3356.75,13427.0,0.6923549564310717,3,48,16.25,65,0.5423076923076923,27,200,77.5,310,0.4419354838709677
180,428.0,12300.0,4597.25,18389.0,0.5140981021262712,10,48,31.75,127,0.23425196850393704,63,200,164.25,657,0.158675799086758
181,36.0,10650.0,5293.25,21173.0,0.49783922920700896,0,48,24.0,96,0.49479166666666663,9,200,104.5,418,0.4569377990430622
182,59.0,15072.0,5928.5,23714.0,0.5633381125073796,1,55,25.25,101,0.5074257425742574,9,200,106.0,424,0.44693396226415094
183,78.0,11190.0,3149.75,12599.0,0.6678109373759822,2,49,17.5,70,0.5071428571428571,21,200,86.5,346,0.388728323699422
184,110.0,8994.0,4326.5,17306.0,0.49344158095458224,2,46,24.5,98,0.4336734693877551,15,200,115.0,460,0.38586956521739135
185,42.0,9948.0,2634.0,10536.0,0.712129840546697,0,46,13.5,54,0.6574074074074074,9,200,65.5,262,0.5572519083969466
186,42.0,11922.0,3029.0,12116.0,0.7355975569494883,0,52,13.75,55,0.7136363636363636,9,200,58.25,233,0.621244635193133
187,71.0,5256.0,1897.25,7589.0,0.5812030570562656,1,41,16.0,64,0.546875,9,200,83.5,334,0.5
188,96.0,11664.0,4387.5,17550.0,0.5732478632478633,2,46,22.75,91,0.4697802197802198,21,200,110.5,442,0.40497737556561086
189,240.0,10914.0,3016.25,12065.0,0.6647948611686697,6,44,16.5,66,0.43181818181818177,45,200,86.5,346,0.3439306358381503
190,71.0,8844.0,4451.0,17804.0,0.4865479667490452,1,47,24.25,97,0.4561855670103093,9,200,112.0,448,0.4095982142857143
191,69.0,12336.0,5028.0,20112.0,0.5375149164677804,1,48,25.5,102,0.42156862745098034,15,200,122.25,489,0.348159509202454
192,356.0,17208.0,6103.25,24413.0,0.5687441117437431,8,57,31.0,124,0.33870967741935487,51,200,143.5,574,0.22822299651567945
193,75.0,7308.0,4214.25,16857.0,0.39682327816337426,1,43,29.75,119,0.27941176470588236,15,200,153.75,615,0.22560975609756095
194,36.0,8754.0,3470.25,13881.0,0.5243678409336503,0,45,24.75,99,0.4015151515151515,9,200,126.75,507,0.3328402366863905
195,81.0,13986.0,5210.25,20841.0,0.5532963869296099,1,51,27.75,111,0.38963963963963966,15,200,132.75,531,0.3008474576271186
196,180.0,9924.0,5214.0,20856.0,0.3511219792865362,4,44,32.0,128,0.23828125,33,200,158.25,633,0.19786729857819907
197,42.0,11856.0,3028.25,12113.0,0.7325806984231817,0,49,13.25,53,0.7028301886792453,9,200,59.75,239,0.5993723849372385
198,47.0,12084.0,3070.75,12283.0,0.7350199462671986,1,48,12.75,51,0.6911764705882353,9,200,58.25,233,0.621244635193133
199,128.0,11352.0,3060.25,12241.0,0.6881586471693489,3,47,16.5,66,0.5075757575757576,15,200,79.25,317,0.4376971608832808
200,36.0,12738.0,4856.75,19427.0,0.5746255211818603,0,51,24.0,96,0.5104166666666666,9,200,104.5,418,0.4569377990430622
201,80.0,6744.0,4470.5,17882.0,0.29887596465719724,2,44,32.25,129,0.25387596899224807,15,200,153.75,615,0.22560975609756095
202,231.0,10962.0,2978.5,11914.0,0.6794947121034077,5,49,17.5,70,0.48571428571428577,39,200,83.75,335,0.3738805970149254
203,69.0,11472.0,3376.25,13505.0,0.6646612365790447,1,50,16.75,67,0.585820895522388,15,200,74.5,298,0.5100671140939598
204,47.0,9954.0,4732.25,18929.0,0.5068017327909556,1,46,23.25,93,0.47580645161290325,9,200,107.5,430,0.4372093023255814
205,204.0,9360.0,4635.0,18540.0,0.4697411003236246,5,46,27.25,109,0.36009174311926606,33,200,128.25,513,0.3026315789473685
206,132.0,7266.0,4200.0,16800.0,0.3642857142857143,2,41,30.25,121,0.25,21,200,155.25,621,0.21618357487922713
