agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
1,262,26,1,3,1,0.0,5.999999999999997,237.0,0,-1.0,12,4
2,262,21,2,2,1,0.0,11.0,185.0,0,-0.1999999999999999,13,4
3,262,200,2,43,0,6.600000000000031,78.0000000000003,10872.0,0,1.0,22,45
0,263,15,0,1,0,0.0,0.0,75.0,1,-1.1,7,1
1,263,56,2,8,4,0.0,11.999999999999996,684.0,3,-1.1,22,10
2,263,200,0,33,4,0.5999999999999882,5.999999999999882,4476.0,4,0.9,32,33
3,263,200,0,42,0,6.000000000000031,60.00000000000031,8874.0,1,1.8,22,42
0,264,200,1,36,7,2.3999999999999866,29.999999999999865,4554.0,0,1.0,38,37
1,264,200,3,34,15,1.1999999999999995,29.999999999999996,5496.0,0,1.0,49,37
2,264,158,1,25,11,0.0,5.99999999999994,2553.0,0,-1.0,45,26
3,264,200,0,46,6,8.399999999999997,83.99999999999996,7290.0,0,1.0,47,46
0,265,92,0,14,1,0.0,0.0,1110.0,1,-1.1,19,14
1,265,86,5,13,3,0.0,29.99999999999997,1395.0,0,-0.1999999999999999,23,18
2,265,39,0,5,2,0.0,0.0,255.0,4,-1.1,16,5
3,265,200,1,48,0,9.600000000000025,102.00000000000024,12120.0,0,1.0,28,49
0,266,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
1,266,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,7,1
2,266,50,0,7,0,0.0,0.0,501.0,4,-1.1,14,7
3,266,200,1,43,0,6.600000000000012,72.00000000000011,8742.0,1,1.8,21,44
0,267,27,0,3,1,0.0,0.0,135.0,1,-1.1,15,3
1,267,21,2,2,3,0.0,11.0,191.0,0,-1.0,11,4
2,267,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
3,267,200,3,44,0,7.200000000000029,90.00000000000028,11172.0,0,1.8,17,47
0,268,200,0,45,1,7.800000000000029,78.00000000000028,8496.0,0,1.0,25,45
1,268,27,1,3,1,0.0,5.000000000000004,158.0,0,-0.1999999999999999,16,4
2,268,15,1,1,0,0.0,5.000000000000001,122.0,0,-1.0,8,2
3,268,200,1,45,0,7.800000000000026,84.00000000000024,7992.0,0,1.8,17,46
0,269,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
1,269,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
2,269,33,0,4,1,0.0,0.0,276.0,4,-1.1,17,4
3,269,200,3,45,0,7.800000000000031,96.0000000000003,10746.0,0,1.8,17,48
0,270,200,1,44,0,7.200000000000021,78.0000000000002,8262.0,0,1.8,14,45
1,270,9,1,0,0,0.0,5.000000000000001,71.0,4,-1.1,5,1
2,270,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
3,270,15,0,1,0,0.0,0.0,69.0,1,-1.1,8,1
0,271,200,1,36,24,2.399999999999989,29.999999999999886,3588.0,0,1.8,37,37
1,271,21,1,2,1,0.0,5.000000000000002,137.0,0,-0.1999999999999999,12,3
2,271,200,0,36,15,2.399999999999989,23.999999999999886,3504.0,1,1.8,33,36
3,271,200,0,38,0,3.599999999999986,35.99999999999986,4626.0,0,1.0,22,38
0,272,21,0,2,0,0.0,0.0,132.0,0,-1.0,13,2
1,272,68,5,10,3,0.0,29.999999999999982,1422.0,0,-1.0,28,15
2,272,45,2,6,1,0.0,11.0,425.0,0,-0.1999999999999999,27,8
3,272,200,3,44,2,7.200000000000018,90.00000000000017,9144.0,0,1.8,31,47
0,273,15,0,1,0,0.0,0.0,75.0,1,-1.1,9,1
1,273,98,9,15,4,0.0,53.99999999999996,2577.0,0,-0.1999999999999999,32,24
2,273,57,0,8,2,0.0,0.0,582.0,2,-1.1,25,8
3,273,200,1,41,2,5.400000000000013,60.00000000000012,7308.0,0,1.0,31,42
0,274,200,0,38,1,3.5999999999999885,35.999999999999886,4008.0,0,1.0,27,38
1,274,200,5,34,8,1.1999999999999944,41.999999999999936,4650.0,0,1.0,33,39
2,274,45,0,6,3,0.0,0.0,336.0,4,-1.1,18,6
3,274,200,0,48,4,9.600000000000032,96.00000000000033,10854.0,0,1.0,32,48
0,275,15,0,1,0,0.0,0.0,69.0,1,-1.1,11,1
1,275,21,2,2,2,0.0,11.0,191.0,0,-1.0,8,4
2,275,62,0,9,1,0.0,0.0,537.0,2,-1.1,23,9
3,275,200,2,44,0,7.200000000000027,84.00000000000027,9798.0,0,1.0,25,46
0,276,200,1,40,1,4.800000000000008,54.00000000000007,5784.0,0,1.8,25,41
1,276,9,1,0,1,0.0,5.000000000000001,59.0,4,-1.1,5,1
2,276,15,0,1,0,0.0,0.0,81.0,4,-1.1,10,1
3,276,200,2,42,0,6.000000000000004,72.00000000000003,4650.0,0,1.8,20,44
0,277,33,0,4,1,0.0,0.0,186.0,1,-1.1,17,4
1,277,15,1,1,0,0.0,5.000000000000001,74.0,0,-0.1999999999999999,8,2
2,277,39,0,5,0,0.0,0.0,285.0,1,-1.1,20,5
3,277,200,1,43,0,6.600000000000008,72.00000000000007,7020.0,0,1.0,25,44
0,278,110,0,17,3,0.0,0.0,1935.0,1,-1.1,31,17
1,278,80,0,12,2,0.0,0.0,690.0,4,-1.1,16,12
2,278,15,0,1,1,0.0,0.0,87.0,4,-1.1,10,1
3,278,200,2,45,0,7.800000000000026,90.00000000000024,10956.0,0,1.0,20,47
0,279,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
1,279,21,3,2,1,0.0,17.0,299.0,4,-1.1,10,5
2,279,51,0,7,0,0.0,0.0,375.0,2,-1.1,15,7
3,279,200,1,46,1,8.400000000000022,90.00000000000021,9306.0,0,1.0,18,47
0,280,200,0,43,2,6.600000000000018,66.00000000000018,7872.0,0,1.0,19,43
1,280,21,0,2,1,0.0,0.0,114.0,0,-1.0,10,2
2,280,27,0,3,0,0.0,0.0,177.0,4,-1.1,14,3
3,280,200,1,45,0,7.800000000000024,84.00000000000023,9474.0,0,1.0,18,46
0,281,44,0,6,1,0.0,0.0,438.0,2,-1.1,18,6
1,281,38,2,5,3,0.0,11.999999999999991,435.0,0,-1.0,16,7
2,281,27,0,3,2,0.0,0.0,147.0,2,-1.1,13,3
3,281,200,2,43,0,6.6000000000000245,78.00000000000024,9888.0,0,1.8,24,45
0,282,21,0,2,0,0.0,0.0,120.0,1,-1.1,12,2
1,282,21,1,2,2,0.0,5.000000000000002,119.0,0,-1.0,8,3
2,282,33,0,4,1,0.0,0.0,198.0,4,-1.1,13,4
3,282,200,2,44,0,7.200000000000018,84.00000000000017,10044.0,0,1.0,16,46
0,283,27,0,3,2,0.0,0.0,177.0,1,-1.1,14,3
1,283,32,2,4,3,0.0,11.999999999999991,372.0,0,-1.0,9,6
2,283,45,0,6,3,0.0,0.0,330.0,2,-1.1,22,6
3,283,200,2,40,0,4.800000000000003,60.00000000000004,6684.0,0,1.8,22,42
0,284,27,0,3,0,0.0,0.0,147.0,1,-1.1,11,3
1,284,27,3,3,1,0.0,17.0,200.0,0,-0.1999999999999999,9,6
2,284,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
3,284,200,2,45,0,7.80000000000001,90.0000000000001,8856.0,1,1.8,16,47
0,285,33,1,4,1,0.0,5.000000000000004,191.0,0,-1.0,17,5
1,285,45,1,6,0,0.0,5.0,347.0,0,-0.1999999999999999,20,7
2,285,27,1,3,1,0.0,5.000000000000002,200.0,0,-1.0,13,4
3,285,32,1,4,0,0.0,5.999999999999997,282.0,0,-0.1999999999999999,7,5
0,286,200,0,37,8,2.9999999999999867,29.999999999999865,4752.0,4,0.9,29,37
1,286,152,1,24,5,0.0,5.999999999999953,2148.0,4,-1.1,33,25
2,286,26,2,3,1,0.0,11.999999999999996,243.0,3,-1.1,14,5
3,286,200,1,43,8,6.600000000000026,72.00000000000026,9114.0,0,1.0,32,44
0,287,15,0,1,0,0.0,0.0,57.0,1,-1.1,8,1
1,287,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,9,2
2,287,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
3,287,200,1,42,0,6.000000000000004,66.00000000000003,6756.0,0,1.0,14,43
0,288,45,1,6,0,0.0,5.000000000000001,335.0,0,-1.0,13,7
1,288,200,0,33,0,0.600000000000002,6.00000000000002,1872.0,1,1.8,16,33
2,288,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
3,288,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,289,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
1,289,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,4,1
2,289,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
3,289,200,1,42,0,6.000000000000012,66.00000000000011,7980.0,0,1.0,12,43
0,290,33,0,4,0,0.0,0.0,198.0,1,-1.1,14,4
1,290,27,1,3,2,0.0,5.000000000000001,194.0,0,-1.0,16,4
2,290,21,0,2,1,0.0,0.0,132.0,4,-1.1,14,2
3,290,200,3,44,0,7.200000000000024,90.00000000000024,9840.0,0,1.0,22,47
0,291,200,0,42,2,6.000000000000007,60.00000000000007,6654.0,0,1.0,17,42
1,291,27,0,3,1,0.0,0.0,171.0,4,-1.1,11,3
2,291,9,2,0,1,0.0,11.0,77.0,0,-0.1999999999999999,6,2
3,291,200,0,43,0,6.6000000000000165,66.00000000000016,8274.0,0,1.0,21,43
0,292,110,0,17,1,0.0,0.0,1413.0,1,-1.1,26,17
1,292,38,0,5,2,0.0,0.0,345.0,0,-1.0,20,5
2,292,21,1,2,1,0.0,5.000000000000003,137.0,0,-1.0,15,3
3,292,200,2,45,1,7.80000000000003,90.0000000000003,10680.0,1,1.8,25,47
0,293,200,1,37,22,2.9999999999999893,35.99999999999989,4410.0,0,1.8,40,38
1,293,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,7,1
2,293,200,1,36,14,2.3999999999999866,29.999999999999865,4386.0,0,1.0,35,37
3,293,200,0,41,0,5.400000000000002,54.00000000000002,5640.0,0,1.0,22,41
0,294,200,0,37,19,2.999999999999988,29.99999999999988,4368.0,1,1.8,34,37
1,294,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,7,2
2,294,200,0,37,12,2.99999999999999,29.999999999999897,4014.0,0,1.0,34,37
3,294,200,1,40,0,4.799999999999999,53.99999999999999,5670.0,0,1.8,24,41
0,295,33,0,4,0,0.0,0.0,210.0,1,-1.1,12,4
1,295,21,0,2,1,0.0,0.0,78.0,0,-1.0,7,2
2,295,33,0,4,1,0.0,0.0,210.0,4,-1.1,14,4
3,295,200,1,42,0,6.000000000000008,66.00000000000007,6852.0,0,1.0,15,43
0,296,62,0,9,2,0.0,0.0,741.0,1,-1.1,19,9
1,296,57,0,8,2,0.0,0.0,366.0,3,-1.1,19,8
2,296,75,0,11,1,0.0,0.0,687.0,4,-1.1,26,11
3,296,200,1,42,0,6.000000000000028,66.00000000000027,9024.0,0,1.0,26,43
0,297,68,0,10,3,0.0,0.0,732.0,2,-1.1,21,10
1,297,62,1,9,4,0.0,5.999999999999975,729.0,0,-1.0,23,10
2,297,57,3,8,1,0.0,16.999999999999996,611.0,0,-1.0,21,11
3,297,200,1,47,0,9.000000000000037,96.00000000000036,13308.0,0,1.0,28,48
0,298,200,0,47,0,9.000000000000018,90.00000000000017,7908.0,0,1.0,19,47
1,298,74,1,11,0,0.0,5.999999999999998,693.0,0,-0.1999999999999999,14,12
2,298,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
3,298,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,299,116,0,18,3,0.0,0.0,1680.0,1,-1.1,29,18
1,299,50,2,7,3,0.0,11.99999999999998,705.0,0,-1.0,17,9
2,299,21,2,2,2,0.0,11.0,233.0,3,-1.1,13,4
3,299,200,2,47,0,9.000000000000027,102.00000000000026,12066.0,0,1.0,32,49
0,300,200,0,45,3,7.800000000000024,78.00000000000023,8172.0,1,1.8,23,45
1,300,15,1,1,0,0.0,5.000000000000002,122.0,4,-1.1,7,2
2,300,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
3,300,200,0,45,0,7.800000000000013,78.00000000000013,6708.0,0,1.0,18,45
0,301,200,1,38,7,3.599999999999988,41.99999999999987,5376.0,0,1.8,30,39
1,301,200,0,37,27,3.000000000000016,30.00000000000016,7890.0,4,1.1,47,37
2,301,176,1,28,24,0.0,5.999999999999917,2772.0,0,-0.1999999999999999,50,29
3,301,200,0,44,10,7.19999999999999,71.9999999999999,6192.0,0,1.0,43,44
0,302,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
1,302,15,2,1,0,0.0,11.0,110.0,4,-1.1,9,3
2,302,74,0,11,0,0.0,0.0,645.0,4,-1.1,24,11
3,302,200,1,42,0,6.000000000000009,66.00000000000009,7644.0,0,1.0,23,43
0,303,21,0,2,0,0.0,0.0,108.0,1,-1.1,9,2
1,303,27,2,3,1,0.0,11.000000000000002,176.0,0,-0.1999999999999999,9,5
2,303,45,0,6,0,0.0,0.0,300.0,4,-1.1,16,6
3,303,200,2,42,0,6.0,72.0,7416.0,0,1.8,18,44
0,304,45,0,6,1,0.0,0.0,246.0,1,-1.1,19,6
1,304,38,4,5,3,0.0,23.99999999999999,555.0,0,-1.0,17,9
2,304,27,1,3,1,0.0,5.000000000000002,230.0,0,-1.0,14,4
3,304,200,2,45,0,7.800000000000026,90.00000000000024,10788.0,0,1.0,22,47
0,305,15,0,1,0,0.0,0.0,75.0,1,-1.1,8,1
1,305,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
2,305,68,0,10,0,0.0,0.0,738.0,4,-1.1,17,10
3,305,200,2,44,0,7.2000000000000215,84.00000000000021,9630.0,0,1.0,17,46
0,306,27,0,3,0,0.0,0.0,159.0,1,-1.1,13,3
1,306,9,1,0,0,0.0,5.000000000000001,71.0,4,-1.1,6,1
2,306,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
3,306,200,1,42,0,6.000000000000001,66.0,6318.0,1,1.8,17,43
0,307,21,0,2,1,0.0,0.0,108.0,1,-1.1,14,2
1,307,92,7,14,4,0.0,41.999999999999964,2250.0,0,-1.0,34,21
2,307,57,0,8,2,0.0,0.0,588.0,2,-1.1,29,8
3,307,200,2,43,2,6.600000000000023,78.00000000000023,9156.0,0,1.0,32,45
0,308,200,0,38,3,3.599999999999994,35.999999999999936,5628.0,0,1.0,30,38
1,308,200,1,37,7,2.999999999999988,35.99999999999988,5520.0,0,1.0,34,38
2,308,21,1,2,0,0.0,5.000000000000002,143.0,0,-1.0,13,3
3,308,200,0,47,1,9.000000000000036,90.00000000000036,11172.0,1,1.8,22,47
0,309,158,0,25,2,0.0,0.0,3165.0,1,-1.1,29,25
1,309,140,6,22,5,0.0,35.99999999999994,3120.0,0,-0.1999999999999999,28,28
2,309,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,7,1
3,309,200,1,47,1,9.000000000000028,96.00000000000028,11748.0,0,1.0,39,48
0,310,152,0,24,1,0.0,0.0,2580.0,1,-1.1,23,24
1,310,134,5,21,6,0.0,29.99999999999996,2385.0,0,-0.1999999999999999,29,26
2,310,27,1,3,1,0.0,5.000000000000002,200.0,0,-1.0,14,4
3,310,200,3,44,2,7.200000000000037,90.00000000000036,11454.0,0,1.0,28,47
0,311,15,0,1,0,0.0,0.0,75.0,1,-1.1,9,1
1,311,15,1,1,1,0.0,5.000000000000001,92.0,0,-0.1999999999999999,6,2
2,311,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
3,311,200,1,42,0,6.000000000000012,66.00000000000011,8274.0,0,1.0,12,43
0,312,21,0,2,3,0.0,0.0,138.0,0,-1.0,10,2
1,312,39,3,5,4,0.0,16.999999999999996,446.0,0,-1.0,20,8
2,312,32,0,4,2,0.0,0.0,336.0,2,-1.1,17,4
3,312,200,2,46,2,8.400000000000032,96.00000000000033,11010.0,0,1.8,22,48
0,313,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
1,313,27,3,3,3,0.0,17.0,338.0,0,-1.0,13,6
2,313,27,0,3,1,0.0,0.0,165.0,4,-1.1,13,3
3,313,200,2,45,0,7.800000000000036,90.00000000000036,11556.0,0,1.0,14,47
0,314,38,0,5,1,0.0,0.0,285.0,1,-1.1,14,5
1,314,39,1,5,3,0.0,5.0,308.0,0,-1.0,17,6
2,314,51,0,7,1,0.0,0.0,375.0,2,-1.1,21,7
3,314,200,1,41,0,5.4,60.0,6378.0,0,1.0,26,42
0,315,21,0,2,1,0.0,0.0,114.0,1,-1.1,15,2
1,315,27,2,3,1,0.0,11.000000000000002,200.0,4,-1.1,15,5
2,315,21,1,2,0,0.0,5.0,185.0,0,-1.0,11,3
3,315,200,1,40,0,4.799999999999999,53.99999999999999,5694.0,0,1.0,19,41
0,316,27,0,3,1,0.0,0.0,177.0,1,-1.1,13,3
1,316,27,2,3,2,0.0,11.000000000000004,164.0,0,-1.0,13,5
2,316,51,0,7,1,0.0,0.0,399.0,4,-1.1,19,7
3,316,200,1,40,0,4.799999999999999,53.99999999999999,7788.0,0,1.0,20,41
0,317,80,0,12,1,0.0,0.0,732.0,0,-1.0,24,12
1,317,80,3,12,3,0.0,17.99999999999998,1224.0,0,-1.0,30,15
2,317,39,1,5,2,0.0,5.000000000000001,272.0,0,-1.0,17,6
3,317,200,1,43,2,6.600000000000015,72.00000000000014,9186.0,1,1.8,28,44
0,318,62,1,9,0,0.0,5.999999999999977,705.0,0,-0.1999999999999999,13,10
1,318,68,1,10,0,0.0,5.999999999999989,678.0,0,-0.1999999999999999,15,11
2,318,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
3,318,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,319,74,0,11,1,0.0,0.0,765.0,1,-1.1,20,11
1,319,68,1,10,4,0.0,5.999999999999984,738.0,0,-1.0,22,11
2,319,27,1,3,0,0.0,5.000000000000002,170.0,0,-1.0,13,4
3,319,200,1,44,0,7.20000000000002,78.00000000000018,9084.0,1,1.8,28,45
0,320,134,0,21,1,0.0,0.0,2739.0,1,-1.1,21,21
1,320,110,5,17,6,0.0,29.999999999999936,2559.0,0,-1.0,32,22
2,320,15,1,1,2,0.0,5.000000000000002,104.0,0,-1.0,12,2
3,320,200,2,47,0,9.000000000000036,102.00000000000034,12942.0,0,1.0,24,49
0,321,200,1,44,4,7.200000000000018,78.00000000000017,8580.0,0,1.8,24,45
1,321,92,0,14,6,0.0,0.0,1650.0,3,-1.1,33,14
2,321,32,0,4,4,0.0,0.0,318.0,4,-1.1,16,4
3,321,200,1,44,1,7.200000000000037,78.00000000000036,9834.0,0,1.8,23,45
0,322,21,0,2,0,0.0,0.0,96.0,1,-1.1,7,2
1,322,62,5,9,3,0.0,30.0,891.0,0,-0.1999999999999999,18,14
2,322,63,0,9,2,0.0,0.0,555.0,4,-1.1,17,9
3,322,200,1,43,0,6.600000000000019,72.00000000000018,8622.0,0,1.0,16,44
0,323,44,0,6,0,0.0,0.0,462.0,2,-1.1,12,6
1,323,39,1,5,1,0.0,5.000000000000002,200.0,0,-1.0,12,6
2,323,21,0,2,0,0.0,0.0,108.0,4,-1.1,10,2
3,323,200,1,44,0,7.200000000000021,78.0000000000002,9900.0,1,1.8,18,45
0,324,21,0,2,0,0.0,0.0,126.0,1,-1.1,10,2
1,324,15,1,1,1,0.0,5.000000000000002,80.0,0,-1.0,8,2
2,324,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
3,324,200,1,44,0,7.200000000000022,78.00000000000021,10038.0,0,1.0,14,45
0,325,39,0,5,1,0.0,0.0,225.0,1,-1.1,21,5
1,325,33,2,4,2,0.0,11.0,263.0,0,-0.1999999999999999,15,6
2,325,27,1,3,1,0.0,5.000000000000003,176.0,0,-1.0,14,4
3,325,200,1,40,0,4.8000000000000025,54.00000000000002,6678.0,1,1.8,19,41
0,326,27,0,3,0,0.0,0.0,153.0,1,-1.1,12,3
1,326,21,0,2,2,0.0,0.0,126.0,4,-1.1,8,2
2,326,9,1,0,1,0.0,5.000000000000001,71.0,0,-1.0,6,1
3,326,200,1,45,0,7.800000000000024,84.00000000000023,10164.0,0,1.0,16,46
0,327,200,1,35,12,1.799999999999987,23.99999999999987,4404.0,0,1.8,34,36
1,327,200,3,35,27,1.7999999999999887,35.999999999999886,4302.0,0,1.8,38,38
2,327,170,2,27,20,0.0,11.999999999999908,3195.0,0,-1.0,37,29
3,327,200,0,42,11,5.999999999999992,59.99999999999992,4650.0,1,1.8,39,42
0,328,200,1,37,19,2.999999999999988,35.99999999999988,4440.0,0,1.8,29,38
1,328,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
2,328,200,0,38,12,3.5999999999999885,35.999999999999886,4170.0,2,0.9,35,38
3,328,200,0,40,0,4.800000000000013,48.00000000000013,6672.0,0,1.0,21,40
0,329,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
1,329,15,2,1,1,0.0,11.0,116.0,0,-0.1999999999999999,9,3
2,329,152,0,24,1,0.0,0.0,1992.0,2,-1.1,25,24
3,329,200,2,45,0,7.800000000000011,90.0000000000001,8664.0,0,1.0,21,47
0,330,33,0,4,1,0.0,0.0,222.0,1,-1.1,14,4
1,330,33,1,4,1,0.0,5.0,269.0,0,-1.0,13,5
2,330,45,0,6,1,0.0,0.0,342.0,2,-1.1,19,6
3,330,200,1,43,0,6.600000000000022,72.00000000000021,9162.0,0,1.0,21,44
0,331,117,0,18,0,0.0,0.0,888.0,1,-1.1,32,18
1,331,110,4,17,5,0.0,23.999999999999943,2109.0,0,-1.0,40,21
2,331,68,3,10,1,0.0,17.99999999999999,792.0,0,-0.1999999999999999,30,13
3,331,200,1,43,2,6.600000000000021,72.0000000000002,8634.0,1,1.8,34,44
0,332,33,0,4,1,0.0,0.0,216.0,1,-1.1,13,4
1,332,33,1,4,2,0.0,5.000000000000003,239.0,0,-1.0,14,5
2,332,39,0,5,1,0.0,0.0,219.0,2,-1.1,20,5
3,332,200,1,42,0,6.000000000000016,66.00000000000016,8466.0,0,1.0,23,43
0,333,200,1,38,9,3.5999999999999863,41.99999999999986,5832.0,0,1.8,29,39
1,333,200,1,43,29,6.599999999999999,71.99999999999999,6324.0,0,1.0,31,44
2,333,200,1,32,32,0.0,5.999999999999877,4062.0,0,0.0,42,33
3,333,200,3,36,6,2.3999999999999857,41.99999999999985,4626.0,0,1.0,35,39
0,334,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
1,334,21,2,2,1,0.0,11.0,209.0,0,-1.0,10,4
2,334,15,0,1,1,0.0,0.0,75.0,2,-1.1,9,1
3,334,200,3,44,0,7.200000000000021,90.00000000000021,9546.0,0,1.8,17,47
0,335,9,0,0,1,0.0,0.0,42.0,1,-1.1,7,0
1,335,15,3,1,1,0.0,16.999999999999996,164.0,0,-0.1999999999999999,7,4
2,335,15,0,1,0,0.0,0.0,81.0,2,-1.1,10,1
3,335,200,1,43,0,6.600000000000021,72.0000000000002,9516.0,0,1.0,16,44
0,336,104,0,16,2,0.0,0.0,1254.0,1,-1.1,28,16
1,336,98,2,15,1,0.0,11.99999999999998,1083.0,0,-1.0,25,17
2,336,57,0,8,1,0.0,0.0,474.0,2,-1.1,16,8
3,336,200,1,41,0,5.400000000000007,60.00000000000006,6978.0,0,1.0,40,42
0,337,21,0,2,1,0.0,0.0,132.0,1,-1.1,10,2
1,337,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,8,2
2,337,45,0,6,0,0.0,0.0,294.0,1,-1.1,19,6
3,337,200,2,39,0,4.199999999999993,53.99999999999993,5208.0,0,1.8,24,41
0,338,200,0,37,7,2.9999999999999902,29.9999999999999,5958.0,4,0.9,15,37
1,338,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,3,1
2,338,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
3,338,200,1,44,5,7.200000000000017,78.00000000000016,7830.0,0,1.0,16,45
0,339,27,0,3,0,0.0,0.0,177.0,1,-1.1,11,3
1,339,27,1,3,0,0.0,5.000000000000004,176.0,0,-1.0,12,4
2,339,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,11,2
3,339,200,2,44,0,7.2000000000000215,84.00000000000021,9012.0,0,1.8,16,46
0,340,86,0,13,6,0.0,0.0,1497.0,1,-1.1,23,13
1,340,86,1,13,14,0.0,5.999999999999959,1365.0,0,-0.1999999999999999,23,14
2,340,122,1,19,7,0.0,5.9999999999999405,2253.0,4,-1.1,38,20
3,340,200,2,43,5,6.600000000000013,78.00000000000013,7644.0,0,1.0,33,45
0,341,21,0,2,0,0.0,0.0,108.0,0,-1.0,13,2
1,341,21,1,2,0,0.0,5.000000000000001,125.0,0,-1.0,10,3
2,341,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
3,341,200,1,42,0,6.000000000000007,66.00000000000006,7266.0,0,1.0,17,43
0,342,15,0,1,1,0.0,0.0,87.0,1,-1.1,8,1
1,342,15,2,1,0,0.0,11.0,146.0,0,-1.0,8,3
2,342,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,8,1
3,342,200,1,42,0,6.000000000000002,66.00000000000001,6672.0,1,1.8,14,43
0,343,200,2,40,1,4.80000000000002,60.0000000000002,8298.0,0,1.0,26,42
1,343,200,0,44,9,7.200000000000016,72.00000000000016,8610.0,0,1.0,32,44
2,343,45,0,6,1,0.0,0.0,372.0,2,-1.1,19,6
3,343,200,0,52,2,12.000000000000036,120.00000000000036,15186.0,0,1.0,27,52
0,344,15,0,1,0,0.0,0.0,75.0,1,-1.1,9,1
1,344,15,1,1,0,0.0,5.000000000000002,122.0,0,-1.0,7,2
2,344,21,0,2,0,0.0,0.0,96.0,4,-1.1,12,2
3,344,200,2,44,0,7.200000000000021,84.0000000000002,9300.0,0,1.0,15,46
0,345,200,0,39,11,4.200000000000011,42.00000000000011,6240.0,0,1.0,32,39
1,345,200,0,38,27,3.600000000000022,36.00000000000021,7800.0,4,1.1,35,38
2,345,164,1,26,19,0.0,5.999999999999917,2850.0,0,-1.0,35,27
3,345,200,0,45,8,7.799999999999996,77.99999999999996,6318.0,0,1.0,34,45
0,346,38,0,5,1,0.0,0.0,291.0,1,-1.1,15,5
1,346,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
2,346,74,0,11,0,0.0,0.0,747.0,4,-1.1,20,11
3,346,200,2,39,0,4.2,54.0,6684.0,0,1.8,28,41
0,347,63,0,9,1,0.0,0.0,435.0,0,-1.0,19,9
1,347,63,2,9,2,0.0,11.000000000000004,482.0,0,-1.0,20,11
2,347,63,0,9,1,0.0,0.0,441.0,2,-1.1,25,9
3,347,200,1,39,0,4.199999999999989,47.99999999999988,5250.0,1,1.8,25,40
0,348,200,0,45,2,7.800000000000022,78.00000000000021,8010.0,1,1.8,24,45
1,348,27,2,3,3,0.0,11.0,254.0,0,-1.0,11,5
2,348,21,1,2,2,0.0,5.000000000000001,149.0,0,-0.1999999999999999,10,3
3,348,200,0,45,0,7.800000000000017,78.00000000000016,8622.0,0,1.0,24,45
0,349,15,0,1,0,0.0,0.0,81.0,1,-1.1,9,1
1,349,15,1,1,2,0.0,5.000000000000001,110.0,0,-1.0,7,2
2,349,74,0,11,0,0.0,0.0,645.0,4,-1.1,19,11
3,349,200,1,39,0,4.200000000000011,48.0000000000001,7350.0,0,1.0,19,40
0,350,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
1,350,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,8,2
2,350,15,0,1,0,0.0,0.0,69.0,2,-1.1,11,1
