,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
1917,1,12,50,0,7,1,0.0,0.0,465.0,4,-0.1999999999999999,24,7
1812,2,12,15,2,1,1,0.0,11.0,140.0,4,-1.2,10,3
1918,3,12,50,0,8,2,0.6,5.999999999999999,453.0,0,1.0,24,8
2076,0,13,50,2,14,0,4.1999999999999975,53.99999999999997,1287.0,1,2.0,23,16
2077,1,13,50,0,7,1,5.828670879282072e-16,5.828670879282072e-15,315.0,2,0.8,26,7
2043,2,13,33,2,4,2,0.0,11.000000000000002,317.0,2,-1.2,21,6
2022,3,13,26,0,3,1,0.0,0.0,237.0,0,-1.0,11,3
2234,0,14,50,1,16,0,5.4,60.0,1383.0,0,1.0,19,17
2235,1,14,50,0,7,3,0.0,0.0,441.0,4,-0.1999999999999999,19,7
2112,2,14,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
2236,3,14,50,0,8,1,0.5999999999999991,5.99999999999999,459.0,1,2.0,19,8
2383,0,15,50,1,17,0,6.000000000000003,66.00000000000001,1905.0,0,1.0,23,18
2361,1,15,39,0,5,1,0.0,0.0,291.0,4,-1.2,19,5
2271,2,15,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,5,1
2384,3,15,50,0,8,2,0.5999999999999986,5.999999999999986,591.0,0,1.0,21,8
2541,0,16,50,2,13,0,3.599999999999997,47.99999999999997,1365.0,0,2.0,16,15
2542,1,16,50,1,7,1,8.049116928532385e-16,6.000000000000007,351.0,4,0.8,21,8
2419,2,16,9,2,0,0,0.0,11.0,89.0,4,-1.2,7,2
2543,3,16,50,0,10,0,1.7999999999999976,17.999999999999975,657.0,0,1.0,16,10
2714,0,17,50,1,14,1,4.1999999999999975,47.99999999999997,1677.0,1,2.0,26,15
2673,1,17,33,0,5,1,0.6,5.999999999999999,222.0,4,-1.2,19,5
2692,2,17,39,3,5,1,0.0,17.000000000000004,416.0,2,-1.2,25,8
2715,3,17,50,1,8,2,0.5999999999999986,11.999999999999986,555.0,0,2.0,23,9
2912,0,18,50,2,12,1,2.9999999999999987,41.99999999999998,741.0,0,2.0,21,14
2913,1,18,50,0,7,2,6.938893903907228e-16,6.9388939039072276e-15,387.0,3,0.8,28,7
2914,2,18,50,0,8,6,0.6000000000000011,6.000000000000011,393.0,0,1.0,27,8
2915,3,18,50,0,16,1,5.400000000000003,54.00000000000003,1923.0,1,2.0,27,16
3032,0,19,50,2,12,0,2.999999999999997,41.999999999999964,1119.0,0,2.0,17,14
2949,1,19,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,8,1
2950,2,19,9,2,0,0,0.0,11.0,83.0,0,-1.0,7,2
3033,3,19,50,1,9,0,1.199999999999997,17.99999999999997,729.0,0,2.0,13,10
3196,0,20,50,1,11,0,2.3999999999999995,29.999999999999996,591.0,1,2.0,26,12
3197,1,20,50,1,8,2,0.6000000000000008,12.000000000000004,381.0,0,2.0,23,9
3092,2,20,15,2,1,0,0.0,11.0,128.0,0,0.0,9,3
3198,3,20,50,1,10,0,1.7999999999999972,23.99999999999997,717.0,0,2.0,21,11
3355,0,21,50,1,14,0,4.199999999999998,47.99999999999998,1527.0,0,1.0,20,15
3356,1,21,50,1,7,0,6.938893903907228e-16,6.000000000000006,375.0,4,0.8,25,8
3233,2,21,9,2,0,0,0.0,11.0,83.0,0,-1.0,5,2
3357,3,21,50,1,9,1,1.1999999999999988,17.99999999999999,525.0,0,2.0,21,10
3520,0,22,50,1,14,0,4.199999999999998,47.99999999999998,1173.0,1,2.0,19,15
3521,1,22,50,1,9,1,1.1999999999999988,17.99999999999999,483.0,0,2.0,24,10
3416,2,22,15,2,1,0,0.0,11.0,122.0,0,0.0,9,3
3522,3,22,50,1,7,1,1.3877787807814454e-16,6.000000000000001,369.0,0,2.0,21,8
3675,0,23,50,1,17,0,5.999999999999999,65.99999999999999,1647.0,0,1.0,17,18
3665,1,23,45,0,6,1,0.0,0.0,288.0,4,-1.2,18,6
3557,2,23,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,5,1
3676,3,23,50,0,9,3,1.1999999999999966,11.999999999999966,1089.0,2,0.8,25,9
3873,0,24,50,1,13,5,3.5999999999999983,41.99999999999998,957.0,0,2.0,26,14
3874,1,24,50,0,8,2,0.6000000000000009,6.000000000000008,369.0,1,2.0,25,8
3875,2,24,50,0,8,5,0.6000000000000005,6.000000000000005,411.0,2,1.5,26,8
3876,3,24,50,0,15,3,4.800000000000002,48.000000000000014,1623.0,0,1.0,24,15
4023,0,25,50,2,15,1,4.800000000000003,60.00000000000004,1857.0,0,1.0,24,17
3989,1,25,33,0,4,2,0.0,0.0,234.0,4,-1.2,21,4
3935,2,25,15,1,1,2,0.0,5.000000000000001,116.0,0,-1.0,9,2
4024,3,25,50,0,8,2,0.5999999999999986,5.999999999999986,681.0,1,2.0,24,8
4181,0,26,50,1,15,1,4.799999999999998,53.99999999999997,1257.0,0,1.0,26,16
4182,1,26,50,0,7,2,8.049116928532385e-16,8.049116928532385e-15,417.0,4,0.8,28,7
4059,2,26,9,2,0,0,0.0,11.0,77.0,4,-1.2,5,2
4183,3,26,50,0,10,4,1.7999999999999967,17.999999999999964,1347.0,2,0.8,24,10
4336,0,27,50,2,17,0,6.000000000000003,72.00000000000003,2073.0,0,1.0,23,19
4314,1,27,39,0,5,1,0.0,0.0,279.0,4,-1.2,19,5
4242,2,27,15,2,1,1,0.0,11.0,122.0,0,0.0,8,3
4337,3,27,50,0,8,2,0.6,5.999999999999999,441.0,0,1.0,22,8
4486,0,28,50,2,15,0,4.800000000000001,60.00000000000001,1881.0,1,2.0,18,17
4467,1,28,33,0,4,0,0.0,0.0,204.0,2,-1.2,17,4
4468,2,28,33,3,4,0,0.0,17.0,323.0,0,0.0,16,7
4469,3,28,33,1,4,1,0.0,5.000000000000002,233.0,0,-1.0,13,5
4633,0,29,50,2,17,0,6.000000000000001,72.0,1803.0,0,1.0,19,19
4611,1,29,39,0,5,1,0.0,0.0,291.0,4,-1.2,22,5
4521,2,29,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
4634,3,29,50,0,8,3,0.5999999999999976,5.999999999999976,735.0,0,1.0,23,8
4791,0,30,50,0,10,2,1.7999999999999972,17.99999999999997,879.0,0,1.0,18,10
4792,1,30,50,1,9,3,1.1999999999999988,17.99999999999999,681.0,0,1.0,18,10
4669,2,30,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,6,1
4793,3,30,50,0,14,0,4.199999999999997,41.999999999999964,1329.0,0,1.0,16,14
4950,0,31,50,0,15,0,4.8,47.99999999999999,1047.0,0,1.0,22,15
4951,1,31,50,0,7,2,1.3877787807814454e-16,1.3877787807814457e-15,417.0,4,0.8,22,7
4828,2,31,9,2,0,1,0.0,11.0,77.0,0,0.0,4,2
4952,3,31,50,0,8,1,0.5999999999999973,5.9999999999999725,687.0,0,1.0,17,8
5115,0,32,50,2,14,1,4.2,54.0,1353.0,0,2.0,20,16
5116,1,32,50,0,7,0,6.938893903907228e-16,6.9388939039072276e-15,297.0,0,1.0,22,7
5011,2,32,15,2,1,1,0.0,11.0,140.0,4,-1.2,9,3
5117,3,32,50,1,9,2,1.1999999999999966,17.999999999999964,855.0,0,2.0,20,10
5234,0,33,50,1,16,0,5.400000000000001,60.00000000000001,2025.0,0,1.0,13,17
5151,1,33,9,0,0,1,0.0,0.0,42.0,2,-1.2,6,0
5152,2,33,9,2,0,0,0.0,11.0,77.0,0,-1.0,6,2
5235,3,33,50,0,8,1,0.5999999999999994,5.999999999999994,477.0,0,1.0,19,8
5352,0,34,50,1,15,0,4.799999999999998,53.99999999999997,1743.0,0,1.0,17,16
5269,1,34,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
5270,2,34,9,3,0,1,0.0,17.0,95.0,0,0.0,7,3
5353,3,34,50,0,8,1,0.5999999999999995,5.999999999999995,465.0,1,2.0,18,8
5522,0,35,50,0,15,0,4.800000000000002,48.000000000000014,1563.0,1,2.0,22,15
5523,1,35,50,0,8,1,0.6000000000000006,6.000000000000006,351.0,1,2.0,25,8
5436,2,35,21,2,2,1,0.0,11.0,215.0,2,-1.2,13,4
5524,3,35,50,0,9,0,1.1999999999999982,11.99999999999998,567.0,0,1.0,19,9
5693,0,36,50,1,11,1,2.399999999999999,29.99999999999999,699.0,0,1.0,26,12
5694,1,36,50,0,8,0,0.6000000000000006,6.000000000000006,357.0,0,1.0,29,8
5607,2,36,21,2,2,0,0.0,11.000000000000002,185.0,4,-1.2,11,4
5695,3,36,50,0,11,1,2.399999999999997,23.999999999999968,1173.0,0,1.0,24,11
5852,0,37,50,1,11,3,2.399999999999998,29.999999999999982,765.0,0,2.0,23,12
5729,1,37,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
5853,2,37,50,0,8,1,0.599999999999999,5.999999999999989,507.0,0,1.0,24,8
5854,3,37,50,2,14,1,4.200000000000003,54.00000000000003,1809.0,0,2.0,23,16
6007,0,38,50,2,16,0,5.4,65.99999999999999,1503.0,0,2.0,17,18
5997,1,38,45,0,6,0,0.0,0.0,288.0,2,-1.2,19,6
5889,2,38,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
6008,3,38,50,0,8,3,0.5999999999999975,5.999999999999975,657.0,0,1.0,19,8
6165,0,39,50,1,10,1,1.7999999999999985,23.999999999999982,669.0,1,2.0,19,11
6166,1,39,50,0,10,0,1.7999999999999976,17.999999999999975,621.0,0,1.0,15,10
6043,2,39,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,4,1
6167,3,39,50,0,12,0,2.999999999999997,29.999999999999968,1029.0,0,1.0,18,12
6320,0,40,50,1,17,0,6.0,65.99999999999999,1767.0,1,2.0,26,18
6310,1,40,45,0,6,1,0.0,0.0,306.0,4,-1.2,25,6
6202,2,40,9,2,0,1,0.0,11.0,95.0,2,-1.2,6,2
6321,3,40,50,0,8,2,0.599999999999999,5.999999999999989,513.0,0,1.0,25,8
6484,0,41,50,2,13,0,3.599999999999997,47.99999999999997,1329.0,0,2.0,19,15
6485,1,41,50,0,7,1,6.938893903907228e-16,6.9388939039072276e-15,333.0,0,1.0,23,7
6380,2,41,15,2,1,1,0.0,11.0,134.0,0,0.0,9,3
6486,3,41,50,0,9,1,1.1999999999999988,11.999999999999988,525.0,0,1.0,16,9
6667,0,42,50,1,12,2,2.9999999999999982,35.99999999999998,819.0,0,1.0,25,13
6668,1,42,50,0,8,1,0.6000000000000009,6.000000000000008,405.0,1,2.0,28,8
6617,2,42,33,1,4,2,0.0,5.000000000000005,215.0,0,0.0,18,5
6669,3,42,50,1,12,2,2.999999999999998,35.99999999999998,1557.0,0,1.0,22,13
6866,0,43,50,2,12,6,2.9999999999999982,41.99999999999998,999.0,0,2.0,27,14
6867,1,43,50,0,8,2,0.600000000000001,6.00000000000001,351.0,0,1.0,34,8
6868,2,43,50,1,8,2,0.6000000000000005,12.000000000000004,423.0,0,2.0,27,9
6869,3,43,50,1,15,5,4.800000000000002,54.00000000000001,1659.0,0,1.0,28,16
7022,0,44,50,2,15,0,4.800000000000001,60.00000000000001,1485.0,0,2.0,20,17
7012,1,44,45,0,6,2,0.0,0.0,330.0,2,-1.2,24,6
6904,2,44,9,2,0,0,0.0,11.0,77.0,0,0.0,7,2
7023,3,44,50,0,8,2,0.5999999999999989,5.9999999999999885,519.0,1,2.0,21,8
7198,0,45,50,1,12,3,2.9999999999999973,35.99999999999997,813.0,0,1.0,23,13
7129,1,45,27,0,3,1,0.0,0.0,177.0,0,-1.0,16,3
7199,2,45,50,1,7,3,5.828670879282072e-16,6.000000000000005,381.0,0,1.0,28,8
7200,3,45,50,1,16,2,5.400000000000006,60.00000000000005,2061.0,0,1.0,25,17
7363,0,46,50,1,14,0,4.199999999999998,47.99999999999998,1209.0,1,2.0,21,15
7364,1,46,50,0,7,1,2.498001805406602e-16,2.4980018054066026e-15,345.0,0,1.0,24,7
7259,2,46,15,2,1,0,0.0,11.0,116.0,0,0.0,10,3
7365,3,46,50,0,9,1,1.199999999999998,11.99999999999998,585.0,0,1.0,18,9
7494,0,47,50,2,13,0,3.599999999999998,47.99999999999998,957.0,1,2.0,16,15
7436,1,47,21,0,2,1,0.0,0.0,84.0,0,-1.0,8,2
7400,2,47,9,2,0,0,0.0,11.0,83.0,0,0.0,7,2
7495,3,47,50,0,10,2,1.7999999999999967,17.999999999999964,855.0,2,1.5,18,10
7612,0,48,50,1,16,0,5.4,60.0,1599.0,0,1.0,14,17
7529,1,48,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
7530,2,48,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,5,1
7613,3,48,50,0,8,2,0.5999999999999999,5.999999999999998,423.0,0,1.0,18,8
7770,0,49,50,1,17,0,6.000000000000002,66.00000000000001,1521.0,0,1.0,22,18
7771,1,49,50,0,7,1,4.718447854656915e-16,4.718447854656915e-15,333.0,4,0.8,22,7
7648,2,49,9,2,0,1,0.0,11.0,65.0,0,0.0,4,2
7772,3,49,50,0,8,3,0.5999999999999971,5.999999999999971,897.0,2,1.5,18,8
7935,0,50,50,1,16,1,5.400000000000001,60.00000000000001,1305.0,0,1.0,23,17
7936,1,50,50,0,7,1,8.049116928532385e-16,8.049116928532385e-15,303.0,4,0.8,22,7
7831,2,50,15,2,1,2,0.0,11.0,134.0,4,-1.2,11,3
7937,3,50,50,0,9,4,1.1999999999999966,11.999999999999966,1071.0,0,1.0,20,9
8112,0,51,50,1,16,1,5.4,60.0,1119.0,0,1.0,24,17
8113,1,51,50,0,7,2,3.6082248300317592e-16,3.608224830031759e-15,423.0,4,0.8,25,7
8044,2,51,27,1,3,1,0.0,5.000000000000002,158.0,0,-1.0,15,4
8114,3,51,50,0,9,5,1.199999999999997,11.99999999999997,1017.0,2,0.8,29,9
8277,0,52,50,1,14,0,4.199999999999999,47.99999999999999,1215.0,0,1.0,20,15
8278,1,52,50,1,7,1,1.3877787807814454e-16,6.000000000000001,339.0,0,2.0,22,8
8173,2,52,15,1,1,1,0.0,5.000000000000002,104.0,0,-1.0,8,2
8279,3,52,50,0,9,2,1.1999999999999968,11.999999999999968,921.0,0,1.0,18,9
8442,0,53,50,0,13,0,3.5999999999999983,35.99999999999998,753.0,1,2.0,20,13
8443,1,53,50,0,8,0,0.6000000000000005,6.000000000000005,387.0,2,0.8,18,8
8338,2,53,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,7,2
8444,3,53,50,0,8,1,0.5999999999999993,5.999999999999993,483.0,0,1.0,16,8
8573,0,54,50,2,16,0,5.400000000000007,66.00000000000006,2397.0,0,2.0,15,18
8515,1,54,21,1,2,1,0.0,5.000000000000002,143.0,0,0.0,14,3
8479,2,54,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,5,1
8574,3,54,50,0,8,2,0.6000000000000002,6.000000000000002,423.0,1,2.0,18,8
8731,0,55,50,0,16,1,5.4,54.0,1239.0,0,1.0,24,16
8732,1,55,50,0,9,2,1.1999999999999988,11.999999999999988,531.0,2,1.5,21,9
8609,2,55,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
8733,3,55,50,0,7,2,1.3877787807814454e-16,1.3877787807814457e-15,423.0,0,1.0,23,7
8850,0,56,50,1,12,0,2.9999999999999973,35.99999999999997,921.0,0,1.0,17,13
8851,1,56,50,0,8,0,0.6000000000000005,6.000000000000005,345.0,4,0.8,16,8
8768,2,56,9,2,0,0,0.0,11.0,89.0,0,-1.0,6,2
8769,3,56,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
8998,0,57,50,2,16,0,5.400000000000003,66.00000000000003,1893.0,0,2.0,18,18
8976,1,57,39,0,5,2,0.0,0.0,237.0,2,-1.2,18,5
8886,2,57,9,2,0,0,0.0,11.0,83.0,0,0.0,4,2
8999,3,57,50,0,8,1,0.6000000000000008,6.000000000000007,357.0,0,1.0,25,8
9151,0,58,50,1,15,0,4.8,53.99999999999999,1401.0,1,2.0,24,16
9152,1,58,50,0,8,1,0.5999999999999993,5.999999999999993,465.0,4,0.8,21,8
9034,2,58,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
9140,3,58,44,1,6,2,0.0,5.999999999999984,510.0,2,-1.2,17,7
9269,0,59,50,1,11,0,2.399999999999997,29.999999999999968,1047.0,1,2.0,14,12
9186,1,59,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
9187,2,59,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
9270,3,59,50,0,10,0,1.799999999999998,17.99999999999998,663.0,0,1.0,14,10
9422,0,60,50,1,16,0,5.400000000000002,60.000000000000014,1719.0,0,1.0,20,17
9410,1,60,44,0,6,2,0.0,0.0,456.0,4,-1.2,20,6
9305,2,60,9,2,0,0,0.0,11.0,77.0,0,0.0,5,2
9423,3,60,50,0,8,1,0.6000000000000003,6.000000000000003,381.0,0,1.0,22,8
9580,0,61,50,1,13,0,3.5999999999999965,41.999999999999964,1125.0,0,2.0,20,14
9581,1,61,50,0,8,0,0.6000000000000002,6.000000000000002,417.0,1,2.0,16,8
9458,2,61,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
9582,3,61,50,1,9,1,1.1999999999999966,17.999999999999964,837.0,0,2.0,14,10
9734,0,62,50,1,16,0,5.4,60.0,1245.0,0,1.0,18,17
9722,1,62,44,1,6,1,0.0,5.999999999999998,396.0,4,-1.2,22,7
9617,2,62,9,2,0,0,0.0,11.0,83.0,0,0.0,6,2
9735,3,62,50,0,9,3,1.1999999999999966,11.999999999999966,873.0,2,0.8,24,9
9893,0,63,50,0,13,0,3.599999999999997,35.999999999999964,1305.0,0,1.0,25,13
9894,1,63,50,0,9,0,1.199999999999998,11.99999999999998,603.0,0,1.0,22,9
9794,2,63,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,11,2
9882,3,63,44,2,6,1,0.0,11.999999999999996,456.0,2,-1.2,21,8
10051,0,64,50,1,12,0,2.9999999999999964,35.999999999999964,1149.0,0,1.0,16,13
10052,1,64,50,0,8,1,0.5999999999999998,5.999999999999997,423.0,1,2.0,19,8
9929,2,64,9,2,0,0,0.0,11.0,89.0,2,-1.2,6,2
10053,3,64,50,0,10,0,1.7999999999999976,17.999999999999975,627.0,1,2.0,16,10
10200,0,65,50,1,17,2,6.000000000000002,66.00000000000001,1497.0,1,2.0,21,18
10087,1,65,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
10178,2,65,39,1,5,2,0.0,5.000000000000004,428.0,0,-1.0,16,6
10201,3,65,50,1,8,4,0.5999999999999971,11.99999999999997,861.0,0,2.0,21,9
10360,0,66,50,1,15,0,4.800000000000001,54.0,1563.0,0,1.0,17,16
10350,1,66,45,1,6,1,0.0,5.000000000000006,245.0,0,0.0,19,7
10260,2,66,15,2,1,1,0.0,11.0,122.0,4,-1.2,11,3
10361,3,66,50,0,8,1,0.5999999999999975,5.999999999999975,669.0,0,1.0,17,8
10478,0,67,50,1,15,0,4.800000000000001,54.0,1689.0,1,2.0,16,16
10395,1,67,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,4,1
10396,2,67,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,4,1
10479,3,67,50,0,8,1,0.5999999999999975,5.999999999999975,639.0,1,2.0,15,8
10676,0,68,50,1,12,3,2.9999999999999982,35.99999999999998,831.0,0,1.0,24,13
10677,1,68,50,1,7,1,8.049116928532385e-16,6.000000000000007,327.0,0,1.0,22,8
10678,2,68,50,0,8,1,0.6000000000000009,6.000000000000008,375.0,0,1.0,23,8
10679,3,68,50,1,13,3,3.599999999999997,41.99999999999997,1563.0,0,2.0,24,14
10802,0,69,50,1,16,0,5.4,59.99999999999999,1641.0,0,1.0,15,17
10713,1,69,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
10732,2,69,15,2,1,1,0.0,11.0,158.0,2,-1.2,8,3
10803,3,69,50,0,8,3,0.599999999999999,5.999999999999989,573.0,0,1.0,23,8
10996,0,70,50,1,12,7,2.999999999999998,35.99999999999998,1047.0,0,1.0,23,13
10997,1,70,50,0,8,1,0.600000000000001,6.00000000000001,375.0,0,1.0,23,8
10982,2,70,45,1,6,3,0.0,5.000000000000007,299.0,0,0.0,17,7
10998,3,70,50,1,15,6,4.799999999999999,53.99999999999999,1575.0,0,1.0,24,16
11155,0,71,50,1,13,2,3.599999999999997,41.99999999999997,831.0,0,1.0,16,14
11156,1,71,50,0,8,2,0.6,5.999999999999999,423.0,2,1.5,21,8
11033,2,71,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
11157,3,71,50,0,12,2,2.9999999999999973,29.99999999999997,1119.0,0,1.0,18,12
11292,0,72,50,1,12,0,2.9999999999999973,35.99999999999997,945.0,0,2.0,17,13
11293,1,72,50,0,8,2,0.5999999999999996,5.9999999999999964,501.0,0,1.0,21,8
11192,2,72,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
11247,3,72,27,1,3,0,0.0,5.000000000000004,152.0,0,-1.0,14,4
11428,0,73,50,2,11,0,2.399999999999997,35.999999999999964,1059.0,0,2.0,17,13
11382,1,73,27,0,3,0,0.0,0.0,141.0,0,-1.0,12,3
11328,2,73,9,2,0,0,0.0,11.0,71.0,0,0.0,6,2
11429,3,73,50,1,9,0,1.1999999999999993,17.999999999999993,507.0,0,2.0,16,10
11592,0,74,50,0,14,0,4.199999999999998,41.99999999999998,939.0,1,2.0,22,14
11593,1,74,50,0,8,2,0.6,5.999999999999999,435.0,1,2.0,26,8
11488,2,74,15,1,1,0,0.0,5.000000000000002,128.0,0,-1.0,9,2
11594,3,74,50,0,9,0,1.1999999999999988,11.999999999999988,555.0,0,1.0,23,9
11741,0,75,50,1,17,0,6.000000000000001,66.0,1575.0,1,2.0,20,18
11719,1,75,39,0,5,2,0.0,0.0,261.0,4,-1.2,21,5
11629,2,75,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
11742,3,75,50,0,8,2,0.5999999999999981,5.9999999999999805,711.0,0,1.0,21,8
11899,0,76,50,1,13,0,3.599999999999997,41.99999999999997,1245.0,1,2.0,17,14
11900,1,76,50,0,10,0,1.799999999999999,17.99999999999999,573.0,0,1.0,20,10
11777,2,76,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
11901,3,76,50,1,8,1,0.5999999999999993,11.999999999999991,555.0,1,2.0,19,9
12024,0,77,50,1,14,0,4.1999999999999975,47.99999999999997,1563.0,1,2.0,16,15
11954,1,77,15,0,1,1,0.0,0.0,63.0,0,-1.0,6,1
11936,2,77,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,5,1
12025,3,77,50,0,8,1,0.5999999999999995,5.999999999999995,471.0,0,1.0,16,8
12138,0,78,50,2,14,0,4.2,54.0,1773.0,0,1.0,20,16
12121,1,78,33,0,4,1,0.0,0.0,246.0,2,-1.2,16,4
12060,2,78,9,1,0,1,0.0,5.000000000000001,71.0,0,-1.0,6,1
12097,3,78,21,1,2,0,0.0,5.000000000000001,95.0,0,-1.0,9,3
12327,0,79,50,2,12,6,2.999999999999998,41.99999999999997,1005.0,0,2.0,25,14
12316,1,79,45,0,6,1,0.0,0.0,276.0,2,-1.2,24,6
12317,2,79,45,1,6,4,0.0,5.000000000000003,317.0,0,-1.0,19,7
12328,3,79,50,1,16,4,5.400000000000001,60.00000000000001,1947.0,0,1.0,22,17
12485,0,80,50,1,14,0,4.199999999999997,47.99999999999996,1605.0,1,2.0,20,15
12486,1,80,50,1,7,2,2.775557561562892e-17,5.999999999999999,375.0,4,0.8,23,8
12363,2,80,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,6,1
12487,3,80,50,0,10,0,1.7999999999999985,17.999999999999982,591.0,0,1.0,16,10
