,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
311987,2,488,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,,1
312000,3,488,15,1,1,0,0.0,5.000000000000001,92.0,0,-1.0,,2
313615,0,489,400,3,88,0,13.60000000000009,154.0000000000009,35154.0,0,1.0,,91
313611,1,489,398,0,65,1,0.0,0.0,5205.0,0,-1.0,,65
313616,2,489,400,0,78,0,7.600000000000048,76.00000000000047,16704.0,0,1.0,,78
312517,3,489,33,1,4,1,0.0,5.000000000000003,161.0,0,0.0,,5
314810,0,490,400,3,84,0,11.200000000000085,130.0000000000008,30858.0,0,1.0,,87
314811,1,490,400,0,74,0,5.1999999999999895,51.99999999999989,12516.0,1,2.0,,74
314783,2,490,386,1,63,5,0.0,5.99999999999974,8571.0,2,-1.2,,64
313652,3,490,9,2,0,0,0.0,11.0,59.0,0,0.0,,2
315682,0,491,400,4,85,1,11.800000000000075,142.00000000000077,29268.0,0,1.0,,89
315683,1,491,400,0,69,0,2.199999999999971,21.99999999999971,9924.0,0,1.0,,69
315009,2,491,63,1,9,0,0.0,5.000000000000006,422.0,0,0.0,,10
314847,3,491,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,,1
316944,0,492,400,2,79,11,8.200000000000061,94.0000000000006,21948.0,0,1.0,,81
316945,1,492,400,1,80,2,8.800000000000093,94.00000000000092,21924.0,1,2.0,,81
316946,2,492,400,0,69,5,2.1999999999999806,21.999999999999805,6282.0,0,1.0,,69
315935,3,492,63,1,9,0,0.0,5.000000000000006,362.0,0,0.0,,10
316979,0,493,9,0,0,1,0.0,0.0,42.0,2,-1.2,,0
317811,1,493,400,0,70,0,2.7999999999999714,27.999999999999712,8730.0,0,1.0,,70
317812,2,493,400,0,77,0,7.000000000000044,70.00000000000044,17040.0,0,1.0,,77
317126,3,493,57,1,8,1,0.0,5.000000000000006,479.0,0,-1.0,,9
317845,0,494,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
317919,1,494,39,0,5,0,0.0,0.0,231.0,0,-1.0,,5
317883,2,494,21,0,2,0,0.0,0.0,120.0,1,-1.2,,2
317926,3,494,45,0,6,0,0.0,0.0,258.0,0,-1.0,,6
318009,0,495,27,0,3,0,0.0,0.0,153.0,1,-1.2,,3
317997,1,495,21,1,2,0,0.0,5.000000000000002,119.0,0,0.0,,3
318383,2,495,400,13,69,0,2.1999999999999726,99.99999999999972,24984.0,0,1.0,,82
317962,3,495,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
318922,0,496,279,0,45,1,0.0,0.0,10149.0,2,-1.2,,45
318825,1,496,182,0,29,1,0.0,0.0,2067.0,0,-1.0,,29
318575,2,496,57,0,8,0,0.0,0.0,348.0,2,-1.2,,8
318467,3,496,21,1,2,0,0.0,5.000000000000003,119.0,0,0.0,,3
319421,0,497,400,1,67,0,1.0000000000000746,16.000000000000746,19050.0,3,0.8,,68
319029,1,497,33,0,4,0,0.0,0.0,162.0,0,-1.0,,4
319078,2,497,57,1,8,0,0.0,5.000000000000003,425.0,0,0.0,,9
318958,3,497,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
319454,0,498,9,2,0,0,0.0,11.0,77.0,0,0.0,,2
320304,1,498,400,0,67,0,0.9999999999999788,9.999999999999789,6624.0,0,1.0,,67
320305,2,498,400,1,73,0,4.6000000000000085,52.00000000000008,14622.0,1,2.0,,74
319655,3,498,75,1,11,1,0.0,5.000000000000005,752.0,0,-1.0,,12
321217,0,499,400,3,85,1,11.80000000000008,136.0000000000008,30282.0,0,1.0,,88
320625,1,499,104,1,16,0,0.0,5.999999999999959,1122.0,0,0.0,,17
321218,2,499,400,0,78,0,7.600000000000076,76.00000000000075,19992.0,0,1.0,,78
320341,3,499,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
321251,0,500,9,2,0,0,0.0,11.0,71.0,0,0.0,,2
321295,1,500,27,1,3,0,0.0,5.000000000000002,146.0,0,0.0,,4
321271,2,500,15,0,1,0,0.0,0.0,75.0,1,-1.2,,1
321344,3,500,75,0,11,0,0.0,0.0,453.0,0,-1.0,,11
321486,0,501,39,0,5,1,0.0,0.0,243.0,1,-1.2,,5
321450,1,501,27,1,3,0,0.0,5.000000000000001,104.0,0,0.0,,4
321908,2,501,400,12,69,0,2.1999999999999726,93.99999999999972,21042.0,0,1.0,,81
321606,3,501,98,3,15,1,0.0,17.99999999999999,1407.0,0,0.0,,18
323151,0,502,400,2,86,3,12.400000000000068,136.00000000000065,25968.0,1,2.0,,88
323152,1,502,400,0,73,0,4.599999999999981,45.99999999999981,13560.0,0,1.0,,73
323153,2,502,400,0,76,2,6.400000000000018,64.00000000000017,11262.0,1,2.0,,76
322088,3,502,45,1,6,1,0.0,5.000000000000004,287.0,2,-1.2,,7
323745,0,503,189,0,30,11,0.0,0.0,2022.0,1,-1.2,,30
323259,1,503,27,1,3,0,0.0,5.000000000000002,176.0,0,0.0,,4
324137,2,503,400,8,78,5,7.600000000000051,124.00000000000053,25614.0,0,1.0,,86
324105,3,503,368,1,60,13,0.0,5.99999999999978,8832.0,4,-1.2,,61
325002,0,504,400,2,72,17,3.99999999999998,51.999999999999794,12360.0,1,2.0,,74
325003,1,504,400,2,90,0,14.8000000000001,160.000000000001,36108.0,0,2.0,,92
324268,2,504,33,0,4,2,0.0,0.0,204.0,0,-1.0,,4
324269,3,504,33,1,4,1,0.0,5.000000000000005,239.0,0,-1.0,,5
325110,0,505,33,0,4,0,0.0,0.0,186.0,1,-1.2,,4
325098,1,505,27,0,3,0,0.0,0.0,129.0,0,-1.0,,3
325478,2,505,400,10,69,0,2.199999999999973,81.99999999999972,17496.0,0,2.0,,79
325063,3,505,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,,2
326715,0,506,400,0,84,2,11.20000000000006,112.0000000000006,23430.0,0,1.0,,84
326716,1,506,400,0,66,0,0.3999999999999757,3.999999999999757,8688.0,0,1.0,,66
326717,2,506,400,0,69,2,2.199999999999985,21.99999999999985,5160.0,0,1.0,,69
325634,3,506,39,0,5,0,0.0,0.0,273.0,0,-1.0,,5
326769,0,507,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,,2
327524,1,507,392,1,64,0,0.0,5.999999999999854,4452.0,0,0.0,,65
327533,2,507,400,3,73,0,4.599999999999993,63.99999999999993,13758.0,0,1.0,,76
326753,3,507,9,0,0,1,0.0,0.0,48.0,2,-1.2,,0
327566,0,508,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
327603,1,508,21,1,2,0,0.0,5.000000000000003,119.0,0,0.0,,3
327952,2,508,320,0,52,0,0.0,0.0,9618.0,1,-1.2,,52
327701,3,508,69,1,10,0,0.0,5.000000000000005,677.0,0,-1.0,,11
327985,0,509,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
328084,1,509,57,0,8,0,0.0,0.0,456.0,0,-1.0,,8
328005,2,509,15,0,1,0,0.0,0.0,87.0,0,-1.0,,1
328078,3,509,51,1,7,0,0.0,5.000000000000004,386.0,0,0.0,,8
329140,0,510,400,2,82,0,10.000000000000057,112.00000000000055,24024.0,1,2.0,,84
328824,1,510,242,0,39,0,0.0,0.0,2667.0,0,-1.0,,39
329141,2,510,400,0,78,0,7.600000000000039,76.00000000000038,16152.0,1,2.0,,78
328144,3,510,15,1,1,0,0.0,5.000000000000001,80.0,0,-1.0,,2
329306,0,511,56,1,8,1,0.0,5.9999999999999885,606.0,3,-1.2,,9
329651,1,511,400,1,68,1,1.5999999999999726,21.999999999999726,7596.0,0,2.0,,69
329261,2,511,33,0,4,1,0.0,0.0,138.0,0,-1.0,,4
329225,3,511,21,1,2,1,0.0,5.000000000000003,119.0,0,0.0,,3
330864,0,512,400,3,86,1,12.400000000000093,142.0000000000009,31614.0,0,2.0,,89
330865,1,512,400,0,67,0,0.999999999999978,9.999999999999782,8634.0,0,1.0,,67
330866,2,512,400,1,72,0,3.999999999999992,45.99999999999992,11742.0,0,1.0,,73
329711,3,512,15,0,1,1,0.0,0.0,63.0,0,-1.0,,1
330899,0,513,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
330931,1,513,21,1,2,0,0.0,5.000000000000002,95.0,0,0.0,,3
330919,2,513,15,0,1,0,0.0,0.0,75.0,1,-1.2,,1
330992,3,513,81,0,12,0,0.0,0.0,828.0,2,-1.2,,12
331025,0,514,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
331159,1,514,57,0,8,0,0.0,0.0,402.0,0,-1.0,,8
331503,2,514,400,10,69,0,2.199999999999972,81.99999999999972,17292.0,0,1.0,,79
331136,3,514,45,1,6,0,0.0,5.000000000000004,287.0,4,-1.2,,7
332350,0,515,400,2,85,1,11.80000000000007,130.00000000000068,28956.0,0,1.0,,87
331616,1,515,33,0,4,0,0.0,0.0,228.0,0,-1.0,,4
332351,2,515,400,1,72,1,3.999999999999976,45.99999999999975,11628.0,1,2.0,,73
331563,3,515,15,0,1,0,0.0,0.0,69.0,0,-1.0,,1
332456,0,516,27,0,3,2,0.0,0.0,159.0,3,-1.2,,3
332838,1,516,400,1,70,0,2.799999999999971,33.99999999999971,9912.0,0,2.0,,71
332471,2,516,33,1,4,1,0.0,5.000000000000004,215.0,0,-1.0,,5
332459,3,516,27,1,3,0,0.0,5.000000000000004,158.0,0,-1.0,,4
332897,0,517,21,1,2,2,0.0,5.000000000000001,155.0,3,-1.2,,3
332963,1,517,86,0,13,0,0.0,0.0,1017.0,1,-1.2,,13
332873,2,517,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
332874,3,517,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
333010,0,518,15,0,1,0,0.0,0.0,81.0,1,-1.2,,1
332997,1,518,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
333396,2,518,400,7,68,0,1.5999999999999743,57.99999999999974,12330.0,0,1.0,,75
332999,3,518,9,2,0,0,0.0,11.0,89.0,0,-1.0,,2
334645,0,519,400,1,80,3,8.800000000000054,94.00000000000053,20298.0,0,2.0,,81
334646,1,519,400,0,75,0,5.800000000000072,58.00000000000072,19542.0,0,1.0,,75
334647,2,519,400,0,75,2,5.800000000000015,58.00000000000015,11022.0,0,1.0,,75
333600,3,519,51,1,7,0,0.0,5.000000000000009,314.0,0,-1.0,,8
334680,0,520,9,2,0,0,0.0,11.0,77.0,0,0.0,,2
335104,1,520,400,0,69,0,2.199999999999973,21.99999999999973,7692.0,0,1.0,,69
334700,2,520,15,0,1,0,0.0,0.0,81.0,1,-1.2,,1
334737,3,520,33,0,4,0,0.0,0.0,186.0,0,-1.0,,4
336311,0,521,400,0,86,0,12.400000000000068,124.00000000000068,25902.0,1,2.0,,86
336312,1,521,400,0,69,0,2.1999999999999718,21.999999999999712,8964.0,0,1.0,,69
336313,2,521,400,0,74,0,5.200000000000011,52.00000000000011,9678.0,0,1.0,,74
335140,3,521,9,0,0,1,0.0,0.0,42.0,3,-1.2,,0
336365,0,522,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,,2
336390,1,522,27,2,3,0,0.0,11.0,206.0,0,0.0,,5
336764,2,522,400,9,68,0,1.599999999999973,69.99999999999972,15156.0,0,1.0,,77
336349,3,522,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
337850,0,523,400,2,88,1,13.600000000000072,148.0000000000007,31374.0,1,2.0,,90
337570,1,523,260,0,42,0,0.0,0.0,3882.0,0,-1.0,,42
337851,2,523,400,1,72,1,3.999999999999975,45.999999999999744,8634.0,1,2.0,,73
336872,3,523,27,0,3,0,0.0,0.0,135.0,0,-1.0,,3
338757,0,524,400,2,85,0,11.800000000000072,130.0000000000007,26604.0,1,2.0,,87
338141,1,524,92,0,14,0,0.0,0.0,1044.0,0,-1.0,,14
338758,2,524,400,0,76,0,6.400000000000034,64.00000000000034,14076.0,0,1.0,,76
337911,3,524,15,0,1,0,0.0,0.0,69.0,0,-1.0,,1
338791,0,525,9,0,0,1,0.0,0.0,42.0,3,-1.2,,0
339191,1,525,400,0,71,0,3.3999999999999706,33.9999999999997,13356.0,0,1.0,,71
338806,2,525,15,1,1,1,0.0,5.000000000000001,74.0,0,-1.0,,2
338794,3,525,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
340410,0,526,400,1,85,1,11.800000000000065,124.00000000000064,22950.0,0,2.0,,86
340411,1,526,400,0,70,1,2.7999999999999714,27.999999999999712,12798.0,0,1.0,,70
340412,2,526,400,0,75,1,5.800000000000009,58.000000000000085,12906.0,0,1.0,,75
339275,3,526,21,0,2,0,0.0,0.0,102.0,3,-1.2,,2
341241,0,527,400,2,84,0,11.20000000000006,124.00000000000058,23844.0,1,2.0,,86
340446,1,527,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,,1
341242,2,527,400,1,72,0,3.999999999999974,45.99999999999974,10950.0,0,1.0,,73
340484,3,527,21,1,2,0,0.0,5.000000000000001,149.0,0,-1.0,,3
342173,0,528,400,3,90,0,14.800000000000098,166.00000000000097,39510.0,1,2.0,,93
341583,1,528,105,0,16,0,0.0,0.0,690.0,0,-1.0,,16
342174,2,528,400,1,71,1,3.399999999999976,39.99999999999976,10440.0,0,1.0,,72
341350,3,528,27,1,3,1,0.0,5.000000000000003,194.0,0,-1.0,,4
342255,0,529,21,0,2,0,0.0,0.0,120.0,3,-1.2,,2
342431,1,529,152,0,24,0,0.0,0.0,2292.0,1,-1.2,,24
342324,2,529,45,3,6,1,0.0,17.0,275.0,0,0.0,,9
342312,3,529,39,2,5,0,0.0,11.000000000000004,194.0,0,0.0,,7
343638,0,530,400,3,80,2,8.80000000000008,106.0000000000008,23538.0,1,2.0,,83
343639,1,530,400,1,75,0,5.80000000000005,64.0000000000005,17160.0,0,2.0,,76
343640,2,530,400,1,81,1,9.40000000000005,100.0000000000005,19098.0,0,2.0,,82
342467,3,530,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
343734,0,531,27,0,3,1,0.0,0.0,147.0,2,-1.2,,3
343753,1,531,39,1,5,0,0.0,5.000000000000002,260.0,0,0.0,,6
343746,2,531,32,1,4,0,0.0,5.999999999999998,264.0,0,-1.0,,5
343700,3,531,15,1,1,0,0.0,5.000000000000001,80.0,0,-1.0,,2
343810,0,532,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,,2
344082,1,532,135,1,21,0,0.0,5.00000000000002,836.0,0,0.0,,22
343902,2,532,45,0,6,0,0.0,0.0,276.0,1,-1.2,,6
344094,3,532,146,1,23,0,0.0,5.9999999999999485,2379.0,4,-1.2,,24
344916,0,533,400,3,81,2,9.400000000000077,112.00000000000075,32526.0,3,0.8,,84
344896,1,533,380,0,62,2,0.0,0.0,7314.0,0,-1.0,,62
344177,2,533,21,0,2,1,0.0,0.0,108.0,2,-1.2,,2
344178,3,533,21,1,2,0,0.0,5.000000000000002,125.0,0,-1.0,,3
344949,0,534,9,1,0,1,0.0,5.000000000000001,71.0,2,-1.2,,1
345041,1,534,86,0,13,0,0.0,0.0,933.0,1,-1.2,,13
344951,2,534,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,,1
344976,3,534,21,1,2,0,0.0,5.000000000000002,137.0,0,-1.0,,3
346278,0,535,400,0,84,5,11.20000000000006,112.0000000000006,24414.0,0,1.0,,84
346279,1,535,400,0,69,0,2.1999999999999718,21.999999999999712,12924.0,0,1.0,,69
346280,2,535,400,0,73,1,4.599999999999996,45.99999999999996,10098.0,0,1.0,,73
345197,3,535,39,1,5,1,0.0,5.000000000000001,302.0,0,0.0,,6
347493,0,536,400,3,90,0,14.800000000000086,166.00000000000085,37842.0,0,1.0,,93
347494,1,536,400,1,68,1,1.599999999999977,21.99999999999977,6918.0,0,2.0,,69
347495,2,536,400,0,76,1,6.400000000000042,64.00000000000041,15192.0,1,2.0,,76
346340,3,536,15,1,1,1,0.0,5.000000000000001,80.0,0,-1.0,,2
348593,0,537,400,3,87,0,13.000000000000073,148.0000000000007,30060.0,0,2.0,,90
348361,1,537,284,0,46,0,0.0,0.0,4818.0,0,-1.0,,46
348594,2,537,400,1,72,0,3.999999999999977,45.999999999999766,10164.0,1,2.0,,73
347555,3,537,15,1,1,0,0.0,5.000000000000002,92.0,0,0.0,,2
348627,0,538,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
348665,1,538,27,1,3,0,0.0,5.000000000000002,152.0,0,0.0,,4
349039,2,538,400,9,69,0,2.1999999999999726,75.99999999999972,18744.0,0,1.0,,78
348630,3,538,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,,1
350209,0,539,400,1,81,2,9.40000000000007,100.00000000000068,23664.0,1,2.0,,82
350109,1,539,350,0,57,0,0.0,0.0,4671.0,0,-1.0,,57
350210,2,539,400,1,72,0,3.999999999999985,45.99999999999985,7008.0,0,2.0,,73
349123,3,539,21,0,2,0,0.0,0.0,126.0,0,-1.0,,2
351027,0,540,400,1,70,17,2.7999999999999807,33.99999999999981,9786.0,0,1.0,,71
351028,1,540,400,1,82,0,10.000000000000096,106.00000000000097,26826.0,0,1.0,,83
350245,2,540,9,0,0,1,0.0,0.0,42.0,2,-1.2,,0
350246,3,540,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,,1
351061,0,541,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
351171,1,541,51,1,7,0,0.0,5.000000000000005,326.0,0,0.0,,8
351521,2,541,400,11,69,0,2.199999999999975,87.99999999999973,16914.0,0,1.0,,80
351136,3,541,33,0,4,0,0.0,0.0,216.0,2,-1.2,,4
351554,0,542,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
352043,1,542,400,0,70,0,2.7999999999999807,27.999999999999805,11868.0,0,1.0,,70
351646,2,542,39,0,5,0,0.0,0.0,201.0,1,-1.2,,5
351717,3,542,74,3,11,0,0.0,17.999999999999993,969.0,0,0.0,,14
352168,0,543,32,1,4,1,0.0,5.999999999999997,276.0,0,-1.0,,5
352257,1,543,75,1,11,0,0.0,5.000000000000004,542.0,0,-1.0,,12
352583,2,543,400,8,68,1,1.5999999999999757,63.99999999999975,12606.0,0,1.0,,76
352174,3,543,33,0,4,0,0.0,0.0,168.0,4,-1.2,,4
352822,0,544,147,0,23,0,0.0,0.0,4479.0,2,-1.2,,23
352743,1,544,68,0,10,1,0.0,0.0,612.0,0,-1.0,,10
352618,2,544,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
352637,3,544,15,2,1,0,0.0,11.0,122.0,0,0.0,,3
352855,0,545,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
352910,1,545,27,0,3,0,0.0,0.0,123.0,0,-1.0,,3
353339,2,545,400,6,68,0,1.599999999999974,51.99999999999973,10158.0,0,1.0,,74
353020,3,545,81,1,12,0,0.0,5.00000000000001,779.0,0,-1.0,,13
354419,0,546,400,3,87,0,13.000000000000076,148.00000000000074,29160.0,0,2.0,,90
354139,1,546,260,0,42,0,0.0,0.0,2748.0,0,-1.0,,42
354420,2,546,400,1,73,0,4.599999999999983,51.99999999999982,9756.0,0,1.0,,74
353423,3,546,21,1,2,0,0.0,5.000000000000002,137.0,0,-1.0,,3
354477,0,547,15,0,1,0,0.0,0.0,87.0,2,-1.2,,1
354839,1,547,368,0,60,0,0.0,0.0,5256.0,1,-1.2,,60
354479,2,547,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,,2
354492,3,547,21,1,2,0,0.0,5.000000000000001,113.0,0,0.0,,3
355078,0,548,75,2,11,3,0.0,11.000000000000004,668.0,0,0.0,,13
355404,1,548,400,0,69,0,2.1999999999999704,21.9999999999997,10236.0,1,2.0,,69
355031,2,548,51,0,7,1,0.0,0.0,315.0,2,-1.2,,7
354995,3,548,39,0,5,0,0.0,0.0,261.0,0,-1.0,,5
356467,0,549,400,2,71,17,3.3999999999999755,45.99999999999975,10950.0,0,1.0,,73
356468,1,549,400,1,86,0,12.400000000000096,130.00000000000094,33726.0,0,1.0,,87
356034,2,549,183,0,29,5,0.0,0.0,1359.0,2,-1.2,,29
355728,3,549,81,1,12,2,0.0,5.00000000000001,419.0,0,0.0,,13
357303,0,550,400,3,87,1,13.000000000000076,148.00000000000074,29262.0,1,2.0,,90
357304,1,550,400,1,71,2,3.3999999999999715,39.99999999999972,10272.0,0,2.0,,72
356527,2,550,15,1,1,0,0.0,5.000000000000002,80.0,0,0.0,,2
356546,3,550,21,1,2,1,0.0,5.000000000000002,125.0,0,-1.0,,3
357410,0,551,33,0,4,0,0.0,0.0,222.0,1,-1.2,,4
357338,1,551,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,,1
357779,2,551,400,10,69,0,2.1999999999999726,81.99999999999972,17934.0,0,1.0,,79
357412,3,551,33,2,4,0,0.0,11.000000000000002,377.0,0,0.0,,6
357812,0,552,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,,1
358680,1,552,400,0,71,0,3.3999999999999773,33.99999999999977,10152.0,0,1.0,,71
358681,2,552,400,1,72,0,3.999999999999976,45.99999999999975,12198.0,0,2.0,,73
358067,3,552,93,0,14,1,0.0,0.0,642.0,4,-1.2,,14
358714,0,553,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
359557,1,553,400,0,78,0,7.600000000000047,76.00000000000047,16014.0,0,1.0,,78
359558,2,553,400,0,75,0,5.800000000000003,58.00000000000003,14034.0,0,1.0,,75
358894,3,553,68,0,10,2,0.0,0.0,840.0,0,-1.0,,10
360003,0,554,400,1,75,0,5.800000000000072,64.00000000000071,18426.0,3,0.8,,76
359611,1,554,15,1,1,0,0.0,5.000000000000001,62.0,0,0.0,,2
359624,2,554,21,1,2,0,0.0,5.000000000000003,119.0,0,0.0,,3
359594,3,554,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
360945,0,555,400,2,82,0,10.000000000000066,112.00000000000064,23196.0,0,2.0,,84
360413,1,555,134,0,21,0,0.0,0.0,1185.0,0,-1.0,,21
360946,2,555,400,0,71,0,3.399999999999974,33.99999999999974,10422.0,0,1.0,,71
360039,3,555,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
361828,0,556,400,2,84,0,11.200000000000063,124.00000000000064,25578.0,0,1.0,,86
361152,1,556,62,1,9,0,0.0,5.999999999999997,519.0,0,0.0,,10
361829,2,556,400,0,76,0,6.40000000000005,64.0000000000005,14820.0,0,1.0,,76
361030,3,556,21,1,2,0,0.0,5.000000000000003,113.0,0,-1.0,,3
361862,0,557,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
362372,1,557,182,2,29,0,0.0,11.999999999999954,1917.0,0,0.0,,31
362591,2,557,400,5,68,0,1.599999999999981,45.99999999999981,8604.0,0,1.0,,73
362351,3,557,171,1,27,0,0.0,5.000000000000007,1850.0,0,0.0,,28
362624,0,558,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
362705,1,558,51,1,7,0,0.0,5.000000000000001,368.0,0,0.0,,8
362680,2,558,27,1,3,0,0.0,5.000000000000004,182.0,0,-1.0,,4
362681,3,558,27,0,3,0,0.0,0.0,165.0,0,-1.0,,3
363293,0,559,400,0,74,0,5.200000000000057,52.00000000000057,15978.0,0,1.0,,74
363021,1,559,128,0,20,1,0.0,0.0,1176.0,0,-1.0,,20
362843,2,559,39,0,5,0,0.0,0.0,207.0,0,-1.0,,5
362789,3,559,21,1,2,0,0.0,5.000000000000003,119.0,0,0.0,,3
363326,0,560,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
363792,1,560,400,0,70,0,2.7999999999999745,27.999999999999744,8754.0,0,1.0,,70
363418,2,560,39,0,5,0,0.0,0.0,231.0,1,-1.2,,5
363443,3,560,51,1,7,0,0.0,5.000000000000002,440.0,0,-1.0,,8
363849,0,561,15,1,1,1,0.0,5.000000000000001,80.0,0,-1.0,,2
364249,1,561,400,1,70,0,2.799999999999971,33.99999999999971,11358.0,0,2.0,,71
363851,2,561,15,0,1,1,0.0,0.0,93.0,0,-1.0,,1
363876,3,561,27,2,3,2,0.0,11.0,266.0,0,-1.0,,5
364831,0,562,400,0,72,1,4.000000000000081,40.0000000000008,18516.0,0,1.0,,72
364523,1,562,92,1,14,2,0.0,5.999999999999955,1362.0,0,0.0,,15
364465,2,562,63,0,9,1,0.0,0.0,321.0,2,-1.2,,9
364357,3,562,27,1,3,1,0.0,5.000000000000002,116.0,0,0.0,,4
364864,0,563,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
365028,1,563,110,0,17,0,0.0,0.0,939.0,1,-1.2,,17
364963,2,563,45,2,6,0,0.0,11.000000000000002,263.0,0,-1.0,,8
364939,3,563,33,1,4,0,0.0,5.000000000000001,239.0,0,-1.0,,5
365923,0,564,400,1,87,0,13.00000000000006,136.0000000000006,26088.0,1,2.0,,88
365297,1,564,87,0,13,0,0.0,0.0,501.0,0,-1.0,,13
365924,2,564,400,0,70,0,2.7999999999999754,27.99999999999975,9846.0,1,2.0,,70
365064,3,564,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
366908,0,565,400,2,84,0,11.200000000000074,124.00000000000072,23430.0,0,1.0,,86
366436,1,565,164,1,26,0,0.0,5.999999999999957,1812.0,0,0.0,,27
366909,2,565,400,0,77,0,7.000000000000026,70.00000000000026,13488.0,0,1.0,,77
366008,3,565,21,1,2,0,0.0,5.000000000000003,137.0,0,-1.0,,3
366942,0,566,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
367022,1,566,68,0,10,0,0.0,0.0,648.0,1,-1.2,,10
366975,2,566,21,1,2,0,0.0,5.000000000000001,161.0,0,-1.0,,3
366963,3,566,15,0,1,0,0.0,0.0,81.0,2,-1.2,,1
367055,0,567,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
367110,1,567,27,1,3,0,0.0,5.000000000000003,176.0,0,0.0,,4
367497,2,567,400,6,68,0,1.5999999999999734,51.99999999999972,10038.0,0,1.0,,74
367136,3,567,39,0,5,0,0.0,0.0,243.0,2,-1.2,,5
367562,0,568,21,0,2,1,0.0,0.0,120.0,1,-1.2,,2
367531,1,568,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
367942,2,568,400,12,69,1,2.1999999999999718,93.9999999999997,20736.0,0,1.0,,81
367551,3,568,15,1,1,1,0.0,5.000000000000002,86.0,0,-1.0,,2
368095,0,569,39,2,5,0,0.0,11.000000000000004,308.0,2,-1.2,,7
368199,1,569,122,0,19,0,0.0,0.0,1251.0,1,-1.2,,19
368128,2,569,51,2,7,0,0.0,11.000000000000004,422.0,0,-1.0,,9
368116,3,569,45,0,6,0,0.0,0.0,276.0,2,-1.2,,6
368232,0,570,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
368323,1,570,39,0,5,0,0.0,0.0,207.0,0,-1.0,,5
368686,2,570,400,12,69,0,2.199999999999973,93.99999999999972,21690.0,0,1.0,,81
368325,3,570,39,0,5,0,0.0,0.0,195.0,2,-1.2,,5
368719,0,571,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
368775,1,571,33,1,4,0,0.0,5.000000000000005,203.0,0,-1.0,,5
369143,2,571,400,9,68,0,1.5999999999999743,69.99999999999973,14112.0,0,2.0,,77
368740,3,571,15,0,1,0,0.0,0.0,87.0,2,-1.2,,1
369238,0,572,27,1,3,0,0.0,5.000000000000002,164.0,3,-1.2,,4
369346,1,572,134,0,21,0,0.0,0.0,1647.0,1,-1.2,,21
369226,2,572,21,1,2,1,0.0,5.000000000000002,125.0,0,0.0,,3
369227,3,572,21,1,2,0,0.0,5.000000000000001,89.0,0,-1.0,,3
369379,0,573,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
