,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
142896,2,238,400,0,78,1,7.600000000000049,76.00000000000048,16668.0,1,1.8,,78
142476,3,238,15,0,1,0,0.0,0.0,87.0,2,-1.1,,1
143406,0,239,400,0,73,1,4.600000000000039,46.000000000000384,14796.0,1,0.9,,73
142930,1,239,9,0,0,0,0.0,0.0,36.0,3,-1.1,,0
143086,2,239,80,5,12,0,0.0,29.999999999999996,1374.0,0,-1.0,,17
142968,3,239,21,0,2,0,0.0,0.0,138.0,2,-1.1,,2
143506,0,240,27,0,3,2,0.0,0.0,195.0,0,-1.0,,3
143488,1,240,21,0,2,0,0.0,0.0,126.0,4,-1.1,,2
143519,2,240,33,1,4,0,0.0,5.000000000000001,293.0,2,-1.1,,5
143887,3,240,400,1,66,1,0.3999999999999825,9.999999999999824,4896.0,0,1.8,,67
143958,0,241,21,0,2,0,0.0,0.0,138.0,4,-1.1,,2
143945,1,241,15,0,1,0,0.0,0.0,63.0,4,-1.1,,1
143946,2,241,15,1,1,0,0.0,5.000000000000001,92.0,0,-1.0,,2
143965,3,241,27,0,3,0,0.0,0.0,129.0,0,-1.0,,3
144452,0,242,400,1,71,1,3.400000000000012,40.000000000000114,12216.0,0,1.8,,72
144066,1,242,27,0,3,0,0.0,0.0,147.0,4,-1.1,,3
144091,2,242,39,0,5,0,0.0,0.0,195.0,0,-1.0,,5
144049,3,242,21,1,2,1,0.0,5.000000000000001,149.0,0,-0.1999999999999999,,3
144517,0,243,21,0,2,2,0.0,0.0,150.0,4,-1.1,,2
144486,1,243,9,1,0,0,0.0,5.000000000000001,65.0,3,-1.1,,1
144505,2,243,15,1,1,1,0.0,5.000000000000001,98.0,0,-1.0,,2
144897,3,243,400,1,66,0,0.3999999999999727,9.999999999999726,6378.0,0,1.8,,67
145371,0,244,400,0,74,1,5.200000000000061,52.00000000000061,16980.0,1,1.8,,74
144931,1,244,9,0,0,1,0.0,0.0,42.0,4,-1.1,,0
145015,2,244,44,4,6,0,0.0,23.999999999999996,678.0,0,-0.1999999999999999,,10
144969,3,244,21,0,2,0,0.0,0.0,120.0,2,-1.1,,2
145815,0,245,400,0,71,0,3.4000000000000137,34.000000000000135,13248.0,0,1.0,,71
145405,1,245,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
145441,2,245,26,2,3,1,0.0,11.999999999999996,273.0,0,-1.0,,5
145407,3,245,9,0,0,0,0.0,0.0,36.0,2,-1.1,,0
145848,0,246,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
145849,1,246,9,1,0,0,0.0,5.000000000000001,71.0,3,-1.1,,1
145862,2,246,15,1,1,0,0.0,5.000000000000001,104.0,2,-1.1,,2
145899,3,246,51,0,7,0,0.0,0.0,333.0,0,-1.0,,7
146408,0,247,400,0,72,2,4.000000000000064,40.00000000000064,15882.0,1,0.9,,72
145981,1,247,21,0,2,0,0.0,0.0,114.0,4,-1.1,,2
146064,2,247,56,3,8,0,0.0,17.999999999999996,606.0,0,-0.1999999999999999,,11
146016,3,247,32,0,4,1,0.0,0.0,288.0,4,-1.1,,4
146465,0,248,15,0,1,1,0.0,0.0,81.0,2,-1.1,,1
146484,1,248,21,0,2,0,0.0,0.0,132.0,2,-1.1,,2
146865,2,248,400,0,79,0,8.200000000000024,82.00000000000024,16260.0,0,1.0,,79
146486,3,248,21,0,2,0,0.0,0.0,114.0,4,-1.1,,2
146922,0,249,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,,2
146941,1,249,21,0,2,0,0.0,0.0,108.0,0,-1.0,,2
147328,2,249,400,0,71,0,3.39999999999998,33.999999999999794,10632.0,0,1.0,,71
146955,3,249,27,0,3,1,0.0,0.0,189.0,4,-1.1,,3
147773,0,250,400,0,72,1,4.000000000000021,40.00000000000021,12690.0,0,1.0,,72
147381,1,250,15,0,1,0,0.0,0.0,69.0,2,-1.1,,1
147363,2,250,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
147394,3,250,21,0,2,1,0.0,0.0,96.0,4,-1.1,,2
148044,0,251,80,1,12,6,0.0,5.999999999999997,780.0,0,-0.1999999999999999,,13
147903,1,251,33,0,4,2,0.0,0.0,252.0,3,-1.1,,4
148372,2,251,400,1,70,1,2.799999999999979,33.99999999999979,7056.0,0,1.8,,71
148058,3,251,86,0,13,6,0.0,0.0,999.0,4,-1.1,,13
149969,0,252,400,0,74,35,5.200000000000017,52.00000000000017,12588.0,1,1.8,,74
149970,1,252,400,1,73,59,4.599999999999992,51.99999999999991,11244.0,0,1.0,,74
149971,2,252,400,0,74,26,5.200000000000006,52.000000000000064,12438.0,1,1.8,,74
149972,3,252,400,0,73,49,4.599999999999999,45.99999999999999,11736.0,3,1.9,,73
150101,0,253,33,0,4,2,0.0,0.0,222.0,2,-1.1,,4
150102,1,253,33,1,4,0,0.0,5.000000000000004,203.0,3,-1.1,,5
150115,2,253,39,1,5,0,0.0,5.000000000000005,266.0,2,-1.1,,6
150134,3,253,57,0,8,1,0.0,0.0,420.0,2,-1.1,,8
151731,0,254,400,0,73,36,4.600000000000015,46.00000000000014,12048.0,1,0.9,,73
151732,1,254,400,1,72,51,4.000000000000003,46.00000000000002,10758.0,0,1.0,,73
151733,2,254,400,0,74,25,5.200000000000015,52.00000000000015,11952.0,0,1.0,,74
151734,3,254,400,0,73,47,4.600000000000013,46.00000000000013,11274.0,0,1.0,,73
151799,0,255,21,0,2,1,0.0,0.0,150.0,4,-1.1,,2
151787,1,255,15,0,1,0,0.0,0.0,87.0,3,-1.1,,1
151769,2,255,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
152141,3,255,362,1,59,0,0.0,5.999999999999851,4797.0,0,-0.1999999999999999,,60
152603,0,256,400,1,72,1,4.000000000000037,46.00000000000037,14580.0,0,1.8,,73
152175,1,256,9,0,0,0,0.0,0.0,36.0,4,-1.1,,0
152212,2,256,21,1,2,0,0.0,5.000000000000001,113.0,0,-1.0,,3
152235,3,256,32,0,4,0,0.0,0.0,342.0,4,-1.1,,4
153083,0,257,400,0,70,1,2.8000000000000376,28.000000000000373,14424.0,0,1.0,,70
152637,1,257,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
152728,2,257,45,4,6,2,0.0,23.0,545.0,0,-0.1999999999999999,,10
152690,3,257,26,0,3,0,0.0,0.0,213.0,2,-1.1,,3
153164,0,258,21,0,2,1,0.0,0.0,138.0,2,-1.1,,2
153165,1,258,21,1,2,0,0.0,5.000000000000002,113.0,0,-1.0,,3
153558,2,258,400,0,76,0,6.400000000000063,64.00000000000063,16578.0,0,1.0,,76
153191,3,258,33,0,4,0,0.0,0.0,204.0,4,-1.1,,4
154439,0,259,400,0,78,8,7.600000000000053,76.00000000000053,21978.0,1,0.9,,78
153760,1,259,51,0,7,1,0.0,0.0,345.0,4,-1.1,,7
154419,2,259,380,12,62,1,0.0,71.99999999999996,15756.0,0,-1.0,,74
153758,3,259,50,0,7,5,0.0,0.0,405.0,4,-1.1,,7
154978,0,260,400,0,70,4,2.800000000000032,28.00000000000032,12000.0,0,1.0,,70
154521,1,260,21,1,2,0,0.0,5.000000000000003,161.0,0,-1.0,,3
154573,2,260,38,0,5,2,0.0,0.0,363.0,3,-1.1,,5
154658,3,260,80,0,12,1,0.0,0.0,1014.0,2,-1.1,,12
155734,0,261,400,1,72,5,4.00000000000005,46.00000000000049,16614.0,0,1.8,,73
155012,1,261,9,0,0,0,0.0,0.0,36.0,4,-1.1,,0
155648,2,261,314,10,51,0,0.0,59.99999999999984,9093.0,0,-1.0,,61
155086,3,261,33,0,4,1,0.0,0.0,174.0,2,-1.1,,4
156483,0,262,400,0,72,4,4.000000000000076,40.00000000000075,23448.0,0,1.0,,72
155768,1,262,9,0,0,0,0.0,0.0,36.0,4,-1.1,,0
156391,2,262,308,14,50,0,0.0,83.99999999999986,13470.0,0,-1.0,,64
155839,3,262,32,0,4,1,0.0,0.0,300.0,4,-1.1,,4
156636,0,263,56,1,8,1,0.0,5.9999999999999885,576.0,0,-0.1999999999999999,,9
156541,1,263,15,1,1,0,0.0,5.000000000000002,92.0,2,-1.1,,2
156679,2,263,98,0,15,0,0.0,0.0,939.0,4,-1.1,,15
156579,3,263,27,0,3,0,0.0,0.0,171.0,2,-1.1,,3
157124,0,264,400,0,70,2,2.800000000000041,28.00000000000041,14868.0,1,1.8,,70
156732,1,264,15,0,1,0,0.0,0.0,87.0,3,-1.1,,1
156714,2,264,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,,1
156745,3,264,21,0,2,1,0.0,0.0,150.0,4,-1.1,,2
157205,0,265,21,0,2,1,0.0,0.0,144.0,2,-1.1,,2
157297,1,265,57,1,8,2,0.0,5.000000000000001,449.0,0,-1.0,,9
157641,2,265,400,1,76,0,6.400000000000018,70.00000000000017,14790.0,0,1.8,,77
157262,3,265,39,0,5,1,0.0,0.0,261.0,2,-1.1,,5
158458,0,266,400,0,84,2,11.20000000000004,112.0000000000004,21642.0,1,1.8,,84
157675,1,266,9,0,0,0,0.0,0.0,36.0,4,-1.1,,0
158459,2,266,400,4,76,0,6.400000000000039,88.00000000000037,17856.0,0,1.0,,80
157677,3,266,9,0,0,0,0.0,0.0,36.0,2,-1.1,,0
159041,0,267,400,1,68,3,1.600000000000048,22.00000000000048,14754.0,0,1.0,,69
158541,1,267,21,0,2,0,0.0,0.0,108.0,4,-1.1,,2
158769,2,267,128,7,20,0,0.0,41.999999999999936,3174.0,0,-1.0,,27
158579,3,267,33,0,4,0,0.0,0.0,210.0,2,-1.1,,4
159492,0,268,400,0,72,1,4.000000000000034,40.000000000000334,14706.0,0,1.0,,72
159075,1,268,9,1,0,0,0.0,5.000000000000001,47.0,4,-1.1,,1
159094,2,268,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,,2
159119,3,268,27,0,3,0,0.0,0.0,177.0,4,-1.1,,3
161089,0,269,400,0,72,44,3.999999999999977,39.999999999999766,8736.0,0,1.0,,72
161090,1,269,400,0,72,43,3.999999999999981,39.99999999999981,7362.0,0,1.0,,72
161091,2,269,400,0,71,25,3.3999999999999737,33.99999999999974,8712.0,0,1.0,,71
161092,3,269,400,0,71,43,3.399999999999977,33.999999999999766,8076.0,3,1.9,,71
161434,0,270,98,0,15,12,0.0,0.0,1323.0,0,-1.0,,15
161290,1,270,50,1,7,6,0.0,5.999999999999997,447.0,0,-0.1999999999999999,,8
161435,2,270,98,1,15,4,0.0,5.999999999999975,1083.0,2,-1.1,,16
161466,3,270,128,0,20,9,0.0,0.0,1926.0,0,-1.0,,20
162000,0,271,400,0,72,0,4.000000000000045,40.00000000000045,15258.0,0,1.0,,72
161543,1,271,21,1,2,0,0.0,5.000000000000002,137.0,0,-1.0,,3
161698,2,271,98,5,15,0,0.0,29.99999999999997,1851.0,0,-1.0,,20
161526,3,271,15,0,1,0,0.0,0.0,63.0,4,-1.1,,1
162475,0,272,400,0,73,2,4.600000000000039,46.000000000000384,13596.0,1,1.8,,73
162058,1,272,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,,2
162095,2,272,27,1,3,1,0.0,5.000000000000002,158.0,0,-0.1999999999999999,,4
162108,3,272,33,0,4,1,0.0,0.0,168.0,4,-1.1,,4
162997,0,273,400,1,72,7,4.000000000000047,46.00000000000046,14520.0,0,1.8,,73
162533,1,273,15,0,1,0,0.0,0.0,75.0,4,-1.1,,1
162624,2,273,45,0,6,0,0.0,0.0,282.0,3,-1.1,,6
162659,3,273,62,0,9,3,0.0,0.0,759.0,4,-1.1,,9
163814,0,274,400,1,81,6,9.400000000000068,100.00000000000068,24528.0,0,1.0,,82
163031,1,274,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
163815,2,274,400,13,67,0,0.9999999999999872,87.99999999999986,17160.0,0,1.8,,80
163033,3,274,9,0,0,0,0.0,0.0,36.0,4,-1.1,,0
164134,0,275,98,0,15,16,0.0,0.0,909.0,4,-1.1,,15
164159,1,275,110,0,17,14,0.0,0.0,1407.0,3,-1.1,,17
163922,2,275,27,0,3,1,0.0,0.0,153.0,3,-1.1,,3
164450,3,275,400,0,69,13,2.199999999999972,21.99999999999972,10782.0,0,1.0,,69
164936,0,276,400,0,72,0,4.000000000000054,40.00000000000054,16308.0,0,1.0,,72
164532,1,276,21,2,2,0,0.0,11.0,125.0,0,-0.1999999999999999,,4
164580,2,276,44,4,6,0,0.0,23.999999999999982,678.0,0,-1.0,,10
164534,3,276,21,0,2,0,0.0,0.0,102.0,2,-1.1,,2
165392,0,277,400,1,72,2,4.000000000000044,46.00000000000044,14028.0,0,1.8,,73
164994,1,277,15,0,1,0,0.0,0.0,87.0,3,-1.1,,1
164995,2,277,15,1,1,0,0.0,5.000000000000001,104.0,0,-1.0,,2
165018,3,277,26,0,3,1,0.0,0.0,225.0,4,-1.1,,3
166160,0,278,400,0,73,3,4.600000000000054,46.00000000000053,18066.0,0,1.0,,73
165493,1,278,27,1,3,0,0.0,5.000000000000004,170.0,0,-1.0,,4
166080,2,278,320,10,52,2,0.0,59.99999999999982,10392.0,0,-1.0,,62
165476,3,278,21,0,2,0,0.0,0.0,114.0,4,-1.1,,2
166695,0,279,400,0,72,4,4.000000000000028,40.00000000000027,13668.0,1,0.9,,72
166266,1,279,27,1,3,0,0.0,5.000000000000005,182.0,0,-1.0,,4
166364,2,279,69,5,10,1,0.0,29.000000000000004,773.0,0,-0.1999999999999999,,15
166304,3,279,39,0,5,1,0.0,0.0,267.0,2,-1.1,,5
167164,0,280,400,0,73,1,4.600000000000018,46.00000000000018,12918.0,1,0.9,,73
166753,1,280,15,0,1,0,0.0,0.0,81.0,4,-1.1,,1
166797,2,280,33,1,4,0,0.0,5.000000000000001,227.0,0,-1.0,,5
166773,3,280,21,0,2,1,0.0,0.0,138.0,2,-1.1,,2
167698,0,281,400,0,70,4,2.8000000000000327,28.000000000000327,13818.0,0,1.0,,70
167270,1,281,27,0,3,1,0.0,0.0,159.0,4,-1.1,,3
167372,2,281,74,3,11,2,0.0,17.99999999999997,1101.0,0,-1.0,,14
167290,3,281,33,0,4,3,0.0,0.0,222.0,2,-1.1,,4
167829,0,282,45,0,6,2,0.0,0.0,330.0,0,-1.0,,6
167780,1,282,21,0,2,0,0.0,0.0,114.0,3,-1.1,,2
167799,2,282,27,1,3,0,0.0,5.000000000000001,224.0,0,-1.0,,4
167822,3,282,38,0,5,1,0.0,0.0,303.0,2,-1.1,,5
168495,0,283,400,1,72,1,4.000000000000059,46.00000000000058,18270.0,0,1.8,,73
167863,1,283,9,0,0,0,0.0,0.0,36.0,2,-1.1,,0
168331,2,283,236,10,38,0,0.0,59.99999999999984,8268.0,0,-1.0,,48
167901,3,283,21,1,2,0,0.0,5.000000000000001,155.0,2,-1.1,,3
169508,0,284,400,1,81,12,9.400000000000016,100.00000000000014,16038.0,0,1.0,,82
168909,1,284,104,1,16,9,0.0,5.999999999999985,1038.0,4,-1.1,,17
169509,2,284,400,12,67,8,1.000000000000031,82.00000000000031,16374.0,0,1.0,,79
168929,3,284,110,1,17,10,0.0,5.999999999999989,1059.0,2,-1.1,,18
170205,0,285,400,1,70,0,2.800000000000058,34.000000000000576,20304.0,0,1.8,,71
169543,1,285,9,0,0,0,0.0,0.0,36.0,2,-1.1,,0
170077,2,285,272,12,44,0,0.0,71.99999999999996,10410.0,0,-1.0,,56
169563,3,285,15,0,1,0,0.0,0.0,69.0,4,-1.1,,1
170262,0,286,15,0,1,0,0.0,0.0,75.0,2,-1.1,,1
170330,1,286,45,0,6,0,0.0,0.0,246.0,4,-1.1,,6
170336,2,286,50,0,7,0,0.0,0.0,411.0,4,-1.1,,7
170283,3,286,21,0,2,0,0.0,0.0,114.0,2,-1.1,,2
170805,0,287,400,0,75,0,5.800000000000053,58.000000000000526,15870.0,1,0.9,,75
170370,1,287,9,0,0,0,0.0,0.0,36.0,4,-1.1,,0
170450,2,287,45,1,6,0,0.0,5.000000000000006,293.0,0,-0.1999999999999999,,7
170390,3,287,15,0,1,0,0.0,0.0,69.0,2,-1.1,,1
171285,0,288,400,0,72,4,4.000000000000028,40.00000000000029,13386.0,1,0.9,,72
170863,1,288,15,0,1,0,0.0,0.0,81.0,4,-1.1,,1
170882,2,288,21,0,2,1,0.0,0.0,108.0,3,-1.1,,2
170929,3,288,44,0,6,1,0.0,0.0,540.0,2,-1.1,,6
172882,0,289,400,0,72,36,3.999999999999977,39.999999999999766,11142.0,0,1.0,,72
172883,1,289,400,0,72,53,3.999999999999978,39.99999999999977,9864.0,0,1.0,,72
172884,2,289,400,0,72,18,3.999999999999974,39.99999999999974,11124.0,1,1.8,,72
172885,3,289,400,0,71,48,3.3999999999999737,33.99999999999974,10326.0,0,1.0,,71
173448,0,290,400,1,74,3,5.200000000000041,58.000000000000405,15996.0,0,1.8,,75
172967,1,290,21,0,2,1,0.0,0.0,120.0,3,-1.1,,2
173164,2,290,116,6,18,0,0.0,35.99999999999996,2334.0,0,-0.1999999999999999,,24
172984,3,290,26,0,3,1,0.0,0.0,213.0,2,-1.1,,3
173904,0,291,400,1,73,1,4.600000000000061,52.00000000000061,16602.0,0,1.8,,74
173482,1,291,9,0,0,0,0.0,0.0,36.0,3,-1.1,,0
173536,2,291,32,3,4,0,0.0,17.999999999999993,480.0,0,-1.0,,7
173502,3,291,15,0,1,2,0.0,0.0,87.0,2,-1.1,,1
174073,0,292,44,1,6,7,0.0,5.9999999999999964,360.0,0,-0.1999999999999999,,7
174058,1,292,39,0,5,1,0.0,0.0,255.0,0,-1.0,,5
174443,2,292,400,1,74,1,5.200000000000031,58.00000000000031,14070.0,0,1.8,,75
174099,3,292,56,0,8,5,0.0,0.0,480.0,4,-1.1,,8
174694,0,293,117,0,18,8,0.0,0.0,918.0,0,-1.0,,18
174496,1,293,15,0,1,1,0.0,0.0,87.0,3,-1.1,,1
174478,2,293,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
174687,3,293,110,0,17,1,0.0,0.0,1665.0,2,-1.1,,17
175229,0,294,400,0,73,2,4.600000000000039,46.000000000000384,14256.0,1,1.8,,73
174867,1,294,45,0,6,0,0.0,0.0,234.0,2,-1.1,,6
174849,2,294,39,0,5,0,0.0,0.0,207.0,0,-1.0,,5
174880,3,294,51,0,7,2,0.0,0.0,369.0,2,-1.1,,7
175751,0,295,400,0,73,3,4.600000000000068,46.00000000000068,15564.0,1,1.8,,73
175263,1,295,9,1,0,0,0.0,5.000000000000001,77.0,3,-1.1,,1
175390,2,295,51,0,7,2,0.0,0.0,351.0,3,-1.1,,7
175413,3,295,62,0,9,1,0.0,0.0,693.0,4,-1.1,,9
176519,0,296,400,0,73,3,4.600000000000044,46.00000000000044,17478.0,1,1.8,,73
175905,1,296,39,0,5,3,0.0,0.0,303.0,4,-1.1,,5
176409,2,296,290,10,47,2,0.0,59.99999999999984,9711.0,0,-1.0,,57
175907,3,296,39,0,5,2,0.0,0.0,267.0,4,-1.1,,5
176608,0,297,27,0,3,2,0.0,0.0,177.0,4,-1.1,,3
176596,1,297,21,0,2,0,0.0,0.0,120.0,3,-1.1,,2
176578,2,297,15,1,1,1,0.0,5.000000000000002,92.0,0,-1.0,,2
176758,3,297,176,0,28,1,0.0,0.0,1392.0,0,-1.0,,28
177364,0,298,400,0,71,4,3.400000000000051,34.000000000000504,16674.0,0,1.0,,71
176792,1,298,9,1,0,0,0.0,5.000000000000001,59.0,4,-1.1,,1
177140,2,298,176,9,28,0,0.0,53.99999999999989,4986.0,0,-1.0,,37
176830,3,298,21,0,2,2,0.0,0.0,126.0,4,-1.1,,2
178018,0,299,400,1,73,2,4.600000000000068,52.00000000000068,17292.0,0,1.8,,74
177422,1,299,15,1,1,1,0.0,5.000000000000002,86.0,0,-1.0,,2
177836,2,299,218,11,35,1,0.0,65.99999999999989,7083.0,0,-0.1999999999999999,,46
177442,3,299,21,1,2,0,0.0,5.000000000000003,143.0,2,-1.1,,3
178191,0,300,69,0,10,5,0.0,0.0,582.0,4,-1.1,,10
178052,1,300,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,,1
178107,2,300,27,0,3,1,0.0,0.0,147.0,3,-1.1,,3
178523,3,300,400,0,72,0,3.999999999999975,39.999999999999744,11280.0,0,1.0,,72
179044,0,301,400,0,71,4,3.3999999999999924,33.99999999999992,11286.0,1,1.8,,71
178557,1,301,9,1,0,0,0.0,5.000000000000001,59.0,3,-1.1,,1
178712,2,301,68,2,10,2,0.0,11.999999999999996,654.0,0,-1.0,,12
178664,3,301,44,1,6,1,0.0,5.999999999999993,438.0,2,-1.1,,7
179776,0,302,400,1,71,4,3.4000000000000585,40.00000000000058,19890.0,0,1.8,,72
179097,1,302,15,1,1,0,0.0,5.000000000000001,86.0,0,-1.0,,2
179684,2,302,308,9,50,0,0.0,53.99999999999988,11376.0,0,-1.0,,59
179080,3,302,9,0,0,0,0.0,0.0,36.0,2,-1.1,,0
180250,0,303,400,0,72,2,4.000000000000014,40.00000000000014,11022.0,1,1.8,,72
179810,1,303,9,0,0,0,0.0,0.0,36.0,3,-1.1,,0
179829,2,303,15,0,1,1,0.0,0.0,93.0,3,-1.1,,1
179900,3,303,50,0,7,0,0.0,0.0,681.0,2,-1.1,,7
180695,0,304,400,0,73,0,4.600000000000062,46.00000000000062,15828.0,0,1.0,,73
180284,1,304,9,0,0,0,0.0,0.0,36.0,4,-1.1,,0
180316,2,304,21,1,2,0,0.0,5.000000000000001,149.0,0,-1.0,,3
180304,3,304,15,0,1,0,0.0,0.0,63.0,2,-1.1,,1
181325,0,305,400,0,72,1,4.000000000000056,40.00000000000056,18894.0,0,1.0,,72
180772,1,305,21,1,2,0,0.0,5.000000000000002,119.0,0,-1.0,,3
181119,2,305,194,12,31,0,0.0,71.99999999999999,7815.0,0,-1.0,,43
180755,3,305,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,,2
182111,0,306,400,0,78,1,7.600000000000053,76.00000000000053,22368.0,1,0.9,,78
181359,1,306,9,0,0,0,0.0,0.0,36.0,4,-1.1,,0
182073,2,306,362,15,59,0,0.0,89.99999999999997,15495.0,0,-0.1999999999999999,,74
181379,3,306,15,0,1,0,0.0,0.0,75.0,4,-1.1,,1
182635,0,307,164,1,26,11,0.0,5.99999999999994,1926.0,4,-1.1,,27
182265,1,307,39,0,5,2,0.0,0.0,273.0,3,-1.1,,5
182872,2,307,400,0,71,4,3.3999999999999853,33.99999999999985,7218.0,0,1.0,,71
182624,3,307,158,0,25,12,0.0,0.0,2463.0,2,-1.1,,25
183502,0,308,400,0,75,8,5.8000000000000576,58.000000000000576,13626.0,1,0.9,,75
183183,1,308,81,0,12,1,0.0,0.0,630.0,3,-1.1,,12
183171,2,308,75,1,11,0,0.0,5.000000000000001,590.0,0,-1.0,,12
183168,3,308,74,1,11,10,0.0,5.99999999999999,729.0,0,-0.1999999999999999,,12
183970,0,309,400,0,73,0,4.600000000000015,46.00000000000014,13350.0,0,1.0,,73
183560,1,309,15,0,1,0,0.0,0.0,69.0,3,-1.1,,1
183561,2,309,15,0,1,0,0.0,0.0,63.0,3,-1.1,,1
183608,3,309,38,0,5,0,0.0,0.0,309.0,2,-1.1,,5
185567,0,310,400,0,72,39,3.999999999999976,39.99999999999975,10470.0,1,1.8,,72
185568,1,310,400,0,72,58,3.999999999999976,39.99999999999975,9222.0,0,1.0,,72
185569,2,310,400,0,72,22,3.999999999999973,39.99999999999973,10482.0,0,1.0,,72
185570,3,310,400,1,71,47,3.399999999999974,39.99999999999974,9618.0,0,1.8,,72
186033,0,311,400,1,71,1,3.4000000000000394,40.00000000000039,14856.0,0,1.8,,72
185604,1,311,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,,1
185672,2,311,39,0,5,0,0.0,0.0,285.0,0,-1.0,,5
185624,3,311,15,0,1,1,0.0,0.0,87.0,4,-1.1,,1
186721,0,312,400,1,73,11,4.600000000000056,52.00000000000055,15390.0,0,1.8,,74
186327,1,312,74,0,11,4,0.0,0.0,687.0,3,-1.1,,11
186437,2,312,116,4,18,3,0.0,23.999999999999957,1686.0,0,-1.0,,22
186401,3,312,98,0,15,12,0.0,0.0,1233.0,4,-1.1,,15
187178,0,313,400,0,73,1,4.600000000000036,46.00000000000036,14190.0,0,1.0,,73
186779,1,313,15,0,1,0,0.0,0.0,63.0,3,-1.1,,1
186798,2,313,21,1,2,0,0.0,5.000000000000003,137.0,0,-1.0,,3
186799,3,313,21,0,2,1,0.0,0.0,96.0,2,-1.1,,2
188775,0,314,400,0,72,38,3.999999999999977,39.999999999999766,9744.0,0,1.0,,72
188776,1,314,400,0,72,44,3.999999999999978,39.99999999999977,8598.0,3,1.9,,72
188777,2,314,400,0,72,23,3.999999999999977,39.999999999999766,9744.0,0,1.0,,72
188778,3,314,400,0,71,44,3.3999999999999755,33.99999999999975,9216.0,3,1.9,,71
189570,0,315,400,0,73,3,4.600000000000053,46.000000000000526,21912.0,1,1.8,,73
188902,1,315,33,1,4,1,0.0,5.0,293.0,2,-1.1,,5
189503,2,315,333,13,54,0,0.0,77.00000000000007,13949.0,0,-1.0,,67
188882,3,315,26,1,3,3,0.0,5.999999999999998,231.0,0,-1.0,,4
190033,0,316,400,1,67,0,1.0000000000000409,16.00000000000041,13638.0,0,1.0,,68
189628,1,316,15,0,1,0,0.0,0.0,69.0,3,-1.1,,1
189647,2,316,21,0,2,0,0.0,0.0,90.0,0,-1.0,,2
189660,3,316,27,0,3,0,0.0,0.0,159.0,2,-1.1,,3
190502,0,317,400,0,72,0,4.000000000000073,40.000000000000725,16920.0,0,1.0,,72
190067,1,317,9,0,0,0,0.0,0.0,36.0,4,-1.1,,0
190147,2,317,45,0,6,0,0.0,0.0,354.0,0,-1.0,,6
190087,3,317,15,0,1,0,0.0,0.0,87.0,2,-1.1,,1
191007,0,318,400,0,70,1,2.8000000000000056,28.000000000000053,12774.0,1,0.9,,70
190536,1,318,9,0,0,0,0.0,0.0,36.0,2,-1.1,,0
190694,2,318,87,0,13,0,0.0,0.0,693.0,0,-1.0,,13
190538,3,318,9,0,0,0,0.0,0.0,36.0,2,-1.1,,0
191464,0,319,400,0,73,0,4.600000000000009,46.00000000000009,13920.0,1,0.9,,73
191065,1,319,15,1,1,0,0.0,5.000000000000001,80.0,4,-1.1,,2
191084,2,319,21,0,2,0,0.0,0.0,90.0,0,-1.0,,2
191085,3,319,21,0,2,0,0.0,0.0,126.0,2,-1.1,,2
192311,0,320,400,0,82,6,10.000000000000044,100.00000000000044,22740.0,0,1.0,,82
191546,1,320,21,1,2,0,0.0,5.000000000000003,131.0,2,-1.1,,3
192312,2,320,400,7,71,1,3.400000000000025,76.00000000000026,18546.0,0,1.0,,78
191566,3,320,27,0,3,1,0.0,0.0,129.0,4,-1.1,,3
192954,0,321,400,0,73,4,4.600000000000054,46.00000000000053,15732.0,1,0.9,,73
192473,1,321,45,0,6,1,0.0,0.0,312.0,4,-1.1,,6
192724,2,321,170,7,27,1,0.0,41.9999999999999,4593.0,0,-1.0,,34
192420,3,321,27,0,3,2,0.0,0.0,159.0,4,-1.1,,3
193852,0,322,400,0,75,15,5.800000000000037,58.00000000000037,16296.0,0,1.0,,75
193200,1,322,62,0,9,4,0.0,0.0,501.0,3,-1.1,,9
193754,2,322,302,11,49,3,0.0,65.99999999999982,8853.0,0,-0.1999999999999999,,60
193418,3,322,134,0,21,12,0.0,0.0,1995.0,4,-1.1,,21
194392,0,323,400,0,72,1,4.0,39.99999999999999,11292.0,1,1.8,,72
193886,1,323,9,0,0,0,0.0,0.0,36.0,4,-1.1,,0
194102,2,323,110,4,17,0,0.0,23.99999999999997,1875.0,0,-1.0,,21
