day,baseline,egalitarian,maximin,utilitarian,all_principles,multiobjective_mp
136.0,100.57414540904622,99.9069570427532,102.40423225675875,102.04480735523225,101.28169557391932,48.0
137.0,101.11899705866183,100.54460528805566,103.08981659855125,102.68359854451313,101.92067871780434,48.0
138.0,101.81273864080774,101.17266131566514,103.84349989979415,103.32482939074278,102.62626425188704,48.0
139.0,102.48675930535273,101.8966902527001,104.57541132763897,104.11917448182919,103.36244224829876,48.0
140.0,103.2091590843378,102.58505189662085,105.36635641876475,104.73295587263408,104.06274527410888,50.0
141.0,104.24462375823089,103.42048426385338,106.24578616043836,105.48581013722483,104.93246444167173,50.0
142.0,104.86885712970422,104.12708407594496,106.9681254512032,106.34981141916336,105.6633816269266,50.0
143.0,105.55427505449408,104.8581403782245,107.74089262482185,107.08784699279576,106.35566642092301,50.0
144.0,106.18330429127727,105.53667548343222,108.41395110718253,107.79349556626502,107.00255741828376,50.0
145.0,107.00850473102811,106.24733048734187,109.2074866852577,108.44856966691088,107.73084894712453,51.0
146.0,107.70947210908037,106.90762324187799,110.03846910368709,109.12693318974706,108.44189285663384,52.0
147.0,108.53376665039177,107.73141440050969,110.82465211757929,110.02204427364259,109.18919411987717,53.0
148.0,109.2351504473151,108.49126620143338,111.63582180398659,110.7782341107973,109.99444997547984,53.0
149.0,109.96352154177883,109.12735456317654,112.3465098586445,111.65552188499652,110.78794725635943,53.0
150.0,110.74752285990672,109.86238864898016,112.95686023356072,112.34104169254188,111.45059733535423,53.0
151.0,111.44046662107823,110.60617933688424,113.70749009269994,113.00244039955533,112.17379643270243,53.0
152.0,112.27147047670485,111.31543258386473,114.43594664090683,113.76766403662026,112.85033068675246,53.0
153.0,112.92182667255759,112.0754173628981,115.22679187735028,114.40878489781919,113.58481819631216,54.0
154.0,113.66506762729882,112.86942528735632,116.00899615412226,115.2623206324791,114.35876264756004,55.0
155.0,114.38555171207184,113.53159277504105,116.6901542432779,116.06563396450214,115.03406961534245,55.0
156.0,115.15325408467349,114.19787027914614,117.3989866065374,116.88183972643026,115.82370246831897,55.0
157.0,115.83045940923401,114.93351559934317,118.09661877583838,117.66866943625693,116.58096227031459,55.0
158.0,116.65717843030133,115.68205582922823,118.89613775199997,118.38898343273132,117.30671432682749,55.0
159.0,117.67384757341955,116.5770959896764,119.8968294772922,119.22079263321739,118.0801738137916,55.0
160.0,118.49403823034922,117.24471910871598,120.57563410230071,120.06057937722635,118.80973345910974,56.0
161.0,119.07359294793957,117.98631946487558,121.35597811675744,120.68191447612055,119.47471796533367,56.0
162.0,119.85044390371283,118.6204015406474,121.96843675454652,121.3939156441548,120.07877747300384,57.0
163.0,120.45256310156851,119.29883834922776,122.83032264989441,122.05821005918229,120.84802740175823,57.0
164.0,121.0934935141597,120.08271874274944,123.55393597010239,122.81923951420725,121.6507423777108,57.0
165.0,121.96735826128798,120.98445790813882,124.36366123445158,123.73770096408771,122.65276203197551,57.0
166.0,122.66947723403823,121.70057565908414,125.13139210107956,124.53871419503676,123.36227424261132,57.0
167.0,123.37873173153886,122.36430792899392,125.75997291582516,125.23867356081232,124.014319014319,58.0
168.0,124.15803770973478,123.07077348239288,126.4898167114717,125.95154729790038,124.71047791160152,59.0
169.0,124.78168189359478,123.80009619691808,127.30458774696591,126.77029001858435,125.58601828882728,60.0
170.0,125.56518722045084,124.45035086552106,127.95844019735961,127.35947980583319,126.11816367153446,60.0
171.0,126.64013476378824,125.30067483924846,128.945826606586,128.51054192779773,126.9023095812814,60.0
172.0,127.6370838333346,126.01660861906763,129.6503153510645,129.1800270556436,127.54612081158436,60.0
173.0,128.17590154931793,126.78945747634272,130.36913791527007,129.8825274601504,128.22419307723433,62.0
174.0,128.86311747001807,127.44558729066927,130.94017891184666,130.65731138403413,128.98010079180753,62.0
175.0,129.59792240998917,128.11154558859477,131.612917433053,131.2612707086802,129.76615368603944,62.0
176.0,130.149090625819,128.85221554401883,132.2962290769238,132.0339643457533,130.5007452865591,62.0
177.0,131.43677427427428,129.69103720360368,133.44369113105083,132.74925444455528,131.34780433543838,62.0
178.0,132.21874796483232,130.483308010158,134.26716805103464,133.5588284021172,132.08351086818124,62.0
179.0,132.8671199814272,131.1898306121934,135.02233664577253,134.24604132995242,132.6317530091884,64.0
180.0,133.53403101897078,131.89642160018164,135.76075009970455,135.02347059572364,133.26807105290217,64.0
181.0,134.1702138885874,132.5815186004483,136.45819331262257,135.85491550227954,133.9396964606864,64.0
182.0,134.71079724302615,133.3237548858296,137.19476429007534,136.618437695012,134.75471263683522,64.0
183.0,135.4424653739896,134.11143137694523,138.12254901216525,137.50883549035825,135.5191792400908,64.0
184.0,136.59461016611044,134.8432222433778,138.9225133047189,138.23917514069316,136.2653441808484,65.0
185.0,137.25800543010752,135.45673029561752,139.68337853794677,139.02844798315817,136.97636496229325,65.0
186.0,138.03959087402455,136.13476413123124,140.373913718709,139.75255570570502,137.72118627050477,66.0
187.0,138.65092741391518,136.86969258860552,141.099498889256,140.44585417507005,138.5468422780806,66.0
188.0,139.17083837845706,137.61161153650423,141.8407857035831,141.15748767021952,139.14564515459952,66.0
189.0,140.25563228943616,138.36533909615054,142.73206408065468,142.12960674364638,139.85531302749249,66.0
190.0,140.80916251960338,139.11207989166908,143.55996431293826,142.94187852607695,140.5406981579356,66.0
191.0,141.58476434686017,139.77565460744376,144.30909585442035,143.64360575561227,141.27853919217293,66.0
192.0,142.46004804254588,140.43280980439948,145.0301264906746,144.3608710951981,142.00584656166438,66.0
193.0,143.09303583478555,141.13838613680912,145.71903323055258,145.08808503630382,142.71027446923927,68.0
194.0,143.6363028436143,141.92668871106815,146.49083730170918,145.74886264599493,143.37834013810817,68.0
195.0,144.19675268907767,142.77209766103928,147.6509618894802,146.68559291678287,144.23660223233549,68.0
196.0,145.58261426882058,143.4989285664156,148.3768530428672,147.42884851246546,144.96357836079466,68.0
197.0,146.45702166128945,144.17459475665984,149.17136840296,148.1212499914985,145.58163729118309,69.0
198.0,147.03617606709227,144.87429392205357,149.858559446498,148.97150344933902,146.28521962454425,70.0
199.0,147.79949633396814,145.51923869758605,150.62295430598397,149.64874041881754,146.96566879831965,70.0
200.0,148.31097488616047,146.23956858081016,151.33019570943077,150.34514100009295,147.65128425955155,70.0
201.0,149.06078746674743,147.06536179912393,152.1597764002483,151.12331577726937,148.45796262145444,70.0
202.0,149.938520116259,147.7975561726717,152.81579280465326,151.91803684852846,149.22269321194253,70.0
203.0,150.80048052739656,148.3962831343809,153.55617743094123,152.54538070369435,149.86086574071493,70.0
204.0,151.57182888086362,149.04923942915855,154.30813022926705,153.314464198278,150.4982202230818,71.0
205.0,152.36156386266458,149.7716136479714,155.00338171317836,154.09799778828582,151.2289392600095,71.0
206.0,152.92431015013435,150.4793392381955,155.865019778869,154.8302891102143,151.91645489073227,71.0
207.0,153.6209434712766,151.3981063852582,156.5608346926522,155.6628641930972,152.74637116786323,71.0
208.0,154.52250268619176,152.0859445353075,157.32319394400656,156.5002931776956,153.36582211711274,71.0
209.0,155.09195390526256,152.72962101286137,158.1432167941342,157.17784075510994,154.2067563217857,72.0
210.0,155.8235377498438,153.40698614160516,158.77362571916694,157.8717014846418,154.9228172725738,72.0
211.0,156.38344227753947,154.0660833282252,159.53909720706864,158.59437485410638,155.68335109124124,72.0
212.0,157.4458692251626,154.8055257116109,160.33175452789118,159.31149453897876,156.43763397936414,73.0
213.0,157.9894880193929,155.6066282959252,161.01176960755615,160.39132711704175,157.19349711051603,74.0
214.0,158.73681072940823,156.3971993629782,161.6956869799587,161.1779013121977,157.97960951189046,75.0
215.0,159.30757950883208,156.99801829743498,162.36097873599456,162.05278476136775,158.6691384078704,75.0
216.0,160.00706070291503,157.66954648903848,163.18404756210225,162.67561409528966,159.3993846130711,75.0
217.0,160.79957643668448,158.38063186389118,163.854843650279,163.27210283653085,159.96841666443382,75.0
218.0,161.30396451648232,159.07076193004053,164.49709019882698,163.88698580343436,160.72618750558146,75.0
219.0,161.88302952339734,159.83413155415943,165.4416132331852,164.83007523092482,161.48492700104498,76.0
220.0,162.7271030777549,160.61464778949392,166.2668406191687,165.53013488433876,162.1661238929565,76.0
221.0,163.40817634219212,161.29585784937032,166.9017617380528,166.17386201098546,162.88578674810836,77.0
222.0,163.9596322778929,161.97221793659713,167.6416812363422,166.83226183293297,163.6172055255679,77.0
223.0,164.75643499402534,162.7466369076546,168.53469437279705,167.43884959811186,164.3284139569074,77.0
224.0,165.67915846177252,163.4241646582742,169.05611309631144,168.15901412594175,165.1030139858649,77.0
225.0,166.70152873306353,164.20971549360678,170.00217723373933,169.23349448685914,166.0216810046471,77.0
226.0,167.278256669218,164.99969962699595,170.6806178056213,169.98580232916174,166.76689572633552,78.0
227.0,167.85591331105596,165.71520931416296,171.42078051942676,170.59689982629132,167.35269775922345,79.0
228.0,168.40346668657943,166.33287024372203,172.0901827307096,171.21772618067186,168.05213808190112,80.0
229.0,169.2982238753959,167.02957548798284,172.7806593102411,172.09443720658254,168.72611201788874,80.0
230.0,170.1520253452063,167.67000623536723,173.57665524697214,172.7352949059673,169.50599128297011,80.0
231.0,170.8388466120141,168.55203404798027,174.5513535173843,173.76399146547277,170.33402855396722,80.0
232.0,171.4364737282516,169.31560342502888,175.20403222712213,174.49092273746126,171.06143108908367,80.0
233.0,172.07652166053762,169.88976500120793,175.97809176222265,175.17077973749332,171.7455056098071,81.0
234.0,173.14179376787368,170.57617031654246,176.7627955924375,175.83211932015263,172.42639946140622,81.0
235.0,173.77172964213477,171.35193951680142,177.5082474509985,176.6992745068891,173.1568750449373,81.0
236.0,174.48169916135222,172.0973755593667,178.4489157263236,177.31309414504616,173.85839939114067,82.0
237.0,175.07018324214332,172.90297172101032,179.27863446979853,178.1967568779025,174.6945269802223,82.0
238.0,175.7620774379395,173.63387432776315,180.05662011805316,178.97783619576109,175.36459664674976,82.0
239.0,176.81881479730845,174.2382164917836,180.6775238530077,179.68968752698717,176.0828957385454,83.0
240.0,177.32973418889935,174.90820390703954,181.33217234859518,180.48143847415605,176.7804535783331,84.0
241.0,178.10512076174507,175.58996040826705,182.0844883528571,181.19252773481128,177.4089237484822,84.0
242.0,178.63523554077094,176.34597106577183,182.67009163652435,181.9311757163099,178.12767489054795,84.0
243.0,179.7362973255387,177.1784691445133,183.6973427602754,183.00775101473397,178.88196862538894,84.0
244.0,180.27746131612554,177.9769824032177,184.4490034410506,183.70155310971145,179.64521127682886,84.0
245.0,181.1985285563846,178.58549826678308,185.23435634224052,184.34698625080813,180.37886578458964,84.0
246.0,182.09556030561717,179.18568574528325,186.13790663074917,184.98001072576648,181.03248651169628,84.0
247.0,182.86055710156617,179.851251356143,186.7936456055593,185.67800617014444,181.80588605937092,85.0
248.0,183.3880331608075,180.59955288296155,187.45330428266107,186.4988804078991,182.52009378723457,85.0
249.0,184.08057924056286,181.5238587778491,188.05396903534432,187.33524864158898,183.13912050168594,85.0
250.0,184.65858915303295,182.21510049973213,188.72334666083668,187.85369386772612,183.8443278581098,85.0
251.0,185.56693281092817,182.90957796049406,189.43920399677836,188.76655188855193,184.56712986434655,86.0
252.0,186.10330174193888,183.5749206331628,190.12423835180755,189.57112412862753,185.36333377852472,86.0
253.0,187.047381620515,184.33561434719826,190.92306836203596,190.14949032585739,186.0707035657182,87.0
254.0,187.7899295811934,185.0513265454218,191.55130361131162,190.83863640490276,186.7970700983482,87.0
255.0,188.6575685600905,185.86520823810326,192.43136109228217,191.8094160726208,187.46049858200195,88.0
256.0,189.96708447973208,186.7434788873919,193.16301250971964,192.50458644305198,188.23825331279087,88.0
257.0,190.69579066095196,187.38159442812818,193.91683191798316,193.43751927100067,188.85108743888983,89.0
258.0,191.2727777760888,188.00821959771605,194.66536133819577,194.04811213557846,189.55820497798527,89.0
259.0,191.85793276717197,188.7320278231334,195.44152010135085,194.8065185525737,190.2747687909905,89.0
260.0,192.44236405104328,189.42283915838394,196.17915211266222,195.4077528620206,190.95835808838157,89.0
261.0,193.63998693356706,190.2771862636614,196.89325115335436,196.39768090576945,191.87953795648517,89.0
262.0,194.38250535697074,191.13095593801148,197.39051878134882,196.9678380612424,192.57197105531395,89.0
263.0,195.08202326667703,191.8264940695926,198.19116359539862,197.70210059291546,193.21088321716772,90.0
264.0,195.88664649924743,192.4807657277941,199.00315451539785,198.2947659906997,193.88314952218883,90.0
265.0,196.47549006087297,193.31505243693678,199.68694107110193,199.1427297814915,194.56793785955372,90.0
266.0,196.99275010936375,194.00047686213688,200.50007903332704,199.90281411003414,195.27590878663997,91.0
267.0,197.77011277279934,194.86837981446504,201.26062463138175,200.70833331576114,196.09742934383212,92.0
268.0,198.38507264665157,195.6022936813344,201.96003608441345,201.3646833122228,196.8534145569866,93.0
269.0,199.09658657132343,196.2959852512787,202.66370170649932,202.06979234679818,197.4557615987397,93.0
270.0,199.8235648561964,196.95286817152677,203.4428748616793,202.78090130051334,198.18390233657396,93.0
271.0,200.4202986487197,197.5965960927162,204.09443106093443,203.52531373452518,198.8358930511444,93.0
272.0,201.2181302907619,198.42265363610653,204.74938653986808,204.1929255346113,199.57561773196176,94.0
273.0,202.16241885706,199.2218161376947,205.78468653621928,205.23471888348473,200.38372722588312,94.0
274.0,202.84256876669852,199.88723179656932,206.529471230586,205.96581431967815,201.13679399905834,95.0
275.0,203.57775461328683,200.69058974962684,207.4084030359236,206.90024802167602,201.85896618983398,95.0
276.0,204.39758157177067,201.46222974405714,208.1756646227987,207.59035845498582,202.6269824665739,95.0
277.0,205.2046350208342,202.2254611297961,208.80816744417643,208.36535028808345,203.34697563444948,95.0
278.0,206.12447333084154,202.92212415244546,209.59413885105687,209.02463417377624,204.05905433485907,96.0
279.0,206.66795852540943,203.65080783542834,210.40838490101544,210.0078461054802,204.72923590251705,96.0
280.0,207.23479338842975,204.3847302981122,211.12811622420924,210.7800329478214,205.45231017002095,96.0
281.0,207.76471074380166,205.018156537509,211.9964891721424,211.57295827906913,206.1398123551039,97.0
282.0,208.27842975206613,205.8119076967932,212.60383788784338,212.32889519808802,206.7448552400439,97.0
283.0,208.9248668503214,206.51371702626267,213.33342343162218,212.97688774619442,207.45502998936834,97.0
284.0,209.44910009182738,207.2991712446491,214.00550796609554,213.774770851618,208.18265330685443,97.0
285.0,210.3937373737374,208.05043221925467,214.82453896021383,214.49675302346103,208.96243486590038,98.0
286.0,210.9061111111111,208.70970340618055,215.636600296682,215.30931952662723,209.7069881957912,98.0
287.0,211.65464646464648,209.36740835060937,216.4338652272543,216.08414661839512,210.37245297437977,98.0
288.0,212.6419696969697,210.00716841642839,217.05658810161174,216.60983662929513,211.07846604656066,100.0
289.0,213.2770707070707,210.6920794301452,217.789049086989,217.40161229627324,211.7817437091565,100.0
290.0,213.81338383838383,211.4795157426616,218.82661133100606,218.13622670767154,212.56869293074007,101.0
291.0,214.58750634840018,212.33084736652654,219.67672917152402,218.9197178875443,213.32980122227656,101.0
292.0,215.08403588962247,213.04268445772757,220.49745563792203,219.5650768470733,214.0198087238747,101.0
293.0,215.58423283110434,213.68127291626672,221.0642784034601,220.4260674646429,214.68717496506937,101.0
