,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
157344,1,240,39,1,5,2,0.0,5.000000000000007,248.0,0,-1.0,,6
157416,2,240,104,0,16,1,0.0,0.0,1320.0,2,-1.1,,16
157327,3,240,33,1,4,0,0.0,5.000000000000002,185.0,0,-0.1999999999999999,,5
157449,0,241,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
157517,1,241,39,0,5,0,0.0,0.0,243.0,0,-1.0,,5
157469,2,241,15,0,1,0,0.0,0.0,81.0,0,-1.0,,1
157879,3,241,400,0,69,0,2.1999999999999766,21.99999999999977,7494.0,0,1.0,,69
157936,0,242,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,,2
158002,1,242,44,0,6,0,0.0,0.0,372.0,0,-1.0,,6
157956,2,242,21,0,2,0,0.0,0.0,120.0,0,-1.0,,2
158010,3,242,51,0,7,0,0.0,0.0,333.0,3,-1.1,,7
159277,0,243,400,0,72,36,4.000000000000015,40.00000000000015,11640.0,0,1.0,,72
158284,1,243,69,0,10,0,0.0,0.0,342.0,2,-1.1,,10
159278,2,243,400,0,80,30,8.800000000000066,88.00000000000065,20586.0,0,1.0,,80
159279,3,243,400,0,74,1,5.200000000000077,52.00000000000076,18432.0,0,1.0,,74
159566,0,244,117,1,18,5,0.0,5.000000000000007,1079.0,4,-1.1,,19
159337,1,244,15,0,1,0,0.0,0.0,75.0,0,-1.0,,1
159764,2,244,314,0,51,2,0.0,0.0,8853.0,2,-1.1,,51
159411,3,244,39,0,5,0,0.0,0.0,201.0,4,-1.1,,5
159869,0,245,27,1,3,0,0.0,5.000000000000002,152.0,0,-0.1999999999999999,,4
159870,1,245,27,1,3,0,0.0,5.000000000000004,182.0,0,-1.0,,4
159926,2,245,81,0,12,0,0.0,0.0,630.0,2,-1.1,,12
159872,3,245,27,0,3,0,0.0,0.0,159.0,0,-1.0,,3
160271,0,246,87,0,13,5,0.0,0.0,687.0,0,-1.0,,13
160434,1,246,141,0,22,1,0.0,0.0,1128.0,0,-1.0,,22
160953,2,246,400,0,76,9,6.400000000000074,64.00000000000074,16266.0,0,1.0,,76
160954,3,246,400,1,77,0,7.000000000000063,76.00000000000063,17640.0,0,1.8,,78
161037,0,247,27,0,3,1,0.0,0.0,153.0,2,-1.1,,3
161012,1,247,15,0,1,1,0.0,0.0,69.0,0,-1.0,,1
161121,2,247,110,0,17,0,0.0,0.0,2799.0,2,-1.1,,17
161014,3,247,15,0,1,0,0.0,0.0,69.0,2,-1.1,,1
161455,0,248,87,0,13,3,0.0,0.0,651.0,2,-1.1,,13
161419,1,248,75,1,11,1,0.0,5.000000000000009,494.0,0,-1.0,,12
161545,2,248,158,0,25,2,0.0,0.0,4185.0,2,-1.1,,25
161491,3,248,104,0,16,0,0.0,0.0,858.0,3,-1.1,,16
161693,0,249,45,1,6,1,0.0,5.000000000000006,311.0,0,-0.1999999999999999,,7
161603,1,249,15,0,1,0,0.0,0.0,57.0,0,-1.0,,1
162404,2,249,400,0,73,9,4.6000000000000405,46.000000000000405,14772.0,0,1.0,,73
162405,3,249,400,0,73,0,4.600000000000068,46.00000000000068,15930.0,0,1.0,,73
162915,0,250,140,1,22,8,0.0,5.9999999999999964,1296.0,0,-1.0,,23
163180,1,250,272,1,44,4,0.0,5.999999999999884,4458.0,0,-1.0,,45
162772,2,250,92,0,14,5,0.0,0.0,660.0,0,-1.0,,14
163265,3,250,356,0,58,0,0.0,0.0,8232.0,3,-1.1,,58
163346,0,251,21,1,2,0,0.0,5.000000000000001,137.0,0,-0.1999999999999999,,3
163401,1,251,39,1,5,0,0.0,5.000000000000005,272.0,0,-1.0,,6
163540,2,251,176,0,28,0,0.0,0.0,2742.0,2,-1.1,,28
163403,3,251,39,0,5,0,0.0,0.0,285.0,2,-1.1,,5
164150,0,252,302,0,49,0,0.0,0.0,7101.0,1,-1.1,,49
163707,1,252,45,1,6,0,0.0,5.000000000000006,305.0,0,-0.1999999999999999,,7
163671,2,252,33,0,4,1,0.0,0.0,186.0,2,-1.1,,4
164078,3,252,230,1,37,0,0.0,5.999999999999879,3561.0,0,-0.1999999999999999,,38
164292,0,253,45,1,6,4,0.0,5.000000000000004,395.0,0,-1.0,,7
164184,1,253,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
164359,2,253,98,0,15,0,0.0,0.0,2181.0,2,-1.1,,15
164318,3,253,57,0,8,0,0.0,0.0,432.0,2,-1.1,,8
164416,0,254,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,,2
164594,1,254,74,0,11,0,0.0,0.0,603.0,0,-1.0,,11
165247,2,254,400,0,72,2,3.999999999999978,39.99999999999977,9030.0,0,1.0,,72
165248,3,254,400,0,72,0,4.000000000000009,40.000000000000085,10656.0,0,1.0,,72
165281,0,255,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
165464,1,255,177,1,28,0,0.0,5.000000000000015,1877.0,0,-1.0,,29
165301,2,255,15,0,1,0,0.0,0.0,63.0,1,-1.1,,1
165302,3,255,15,0,1,0,0.0,0.0,57.0,0,-1.0,,1
165497,0,256,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,,1
165817,1,256,302,5,49,0,0.0,29.999999999999982,6057.0,2,-1.1,,54
165517,2,256,15,0,1,0,0.0,0.0,69.0,0,-1.0,,1
165542,3,256,27,1,3,0,0.0,5.000000000000004,140.0,0,-0.1999999999999999,,4
166020,0,257,87,1,13,4,0.0,5.00000000000001,758.0,0,-1.0,,14
165851,1,257,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
166140,2,257,206,0,33,0,0.0,0.0,5463.0,2,-1.1,,33
165889,3,257,21,0,2,0,0.0,0.0,78.0,1,-1.1,,2
166216,0,258,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,,3
166217,1,258,21,1,2,0,0.0,5.000000000000001,155.0,0,-1.0,,3
166199,2,258,15,0,1,0,0.0,0.0,75.0,2,-1.1,,1
166597,3,258,400,0,71,0,3.3999999999999764,33.99999999999976,11988.0,0,1.0,,71
166703,0,259,33,1,4,1,0.0,5.000000000000006,251.0,0,-1.0,,5
166655,1,259,15,0,1,0,0.0,0.0,69.0,0,-1.0,,1
166793,2,259,122,0,19,0,0.0,0.0,1305.0,2,-1.1,,19
166690,3,259,26,1,3,0,0.0,5.999999999999997,225.0,0,-0.1999999999999999,,4
166965,0,260,51,2,7,2,0.0,11.000000000000009,338.0,0,-0.1999999999999999,,9
166875,1,260,21,1,2,1,0.0,5.000000000000001,131.0,0,-0.1999999999999999,,3
167007,2,260,86,0,13,0,0.0,0.0,1359.0,2,-1.1,,13
166977,3,260,56,0,8,0,0.0,0.0,474.0,0,-1.0,,8
167040,0,261,9,2,0,0,0.0,11.0,71.0,0,-0.1999999999999999,,2
167084,1,261,27,1,3,0,0.0,5.000000000000003,140.0,0,-1.0,,4
167060,2,261,15,0,1,0,0.0,0.0,75.0,0,-1.0,,1
167444,3,261,386,0,63,0,0.0,0.0,8535.0,3,-1.1,,63
167676,0,262,75,1,11,4,0.0,5.000000000000001,950.0,0,-0.1999999999999999,,12
168327,1,262,400,0,70,1,2.7999999999999727,27.999999999999726,9300.0,0,1.0,,70
167479,2,262,9,0,0,0,0.0,0.0,36.0,2,-1.1,,0
168328,3,262,400,0,70,0,2.7999999999999807,27.999999999999805,7212.0,0,1.0,,70
168861,0,263,267,0,43,0,0.0,0.0,8829.0,1,-1.1,,43
168477,1,263,39,1,5,0,0.0,5.000000000000002,158.0,0,-0.1999999999999999,,6
168459,2,263,33,0,4,1,0.0,0.0,210.0,2,-1.1,,4
168788,3,263,194,0,31,0,0.0,0.0,3753.0,0,-1.0,,31
169384,0,264,400,0,77,0,7.000000000000054,70.00000000000054,17676.0,0,1.0,,77
168914,1,264,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,,2
168896,2,264,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
169083,3,264,99,0,15,0,0.0,0.0,621.0,0,-1.0,,15
169489,0,265,27,1,3,2,0.0,5.000000000000001,164.0,0,-0.1999999999999999,,4
169686,1,265,104,0,16,2,0.0,0.0,1122.0,0,-1.0,,16
169614,2,265,68,0,10,1,0.0,0.0,540.0,4,-1.1,,10
169687,3,265,104,1,16,0,0.0,5.999999999999989,900.0,0,-0.1999999999999999,,17
169816,0,266,33,1,4,0,0.0,5.000000000000004,257.0,0,-1.0,,5
170918,1,266,400,0,70,1,2.7999999999999825,27.999999999999822,6948.0,0,1.0,,70
170919,2,266,400,0,69,3,2.199999999999974,21.999999999999737,8544.0,0,1.0,,69
170920,3,266,400,0,70,2,2.799999999999978,27.99999999999978,8778.0,0,1.0,,70
170977,0,267,15,1,1,0,0.0,5.000000000000001,86.0,0,-1.0,,2
171014,1,267,27,0,3,0,0.0,0.0,129.0,0,-1.0,,3
171051,2,267,50,0,7,0,0.0,0.0,453.0,2,-1.1,,7
171040,3,267,39,1,5,0,0.0,5.000000000000004,218.0,0,-0.1999999999999999,,6
171923,0,268,290,1,47,11,0.0,5.999999999999846,5565.0,0,-1.0,,48
171875,1,268,266,0,43,4,0.0,0.0,5241.0,2,-1.1,,43
171158,2,268,27,0,3,2,0.0,0.0,183.0,1,-1.1,,3
172034,3,268,400,0,78,0,7.600000000000051,76.00000000000051,20466.0,0,1.0,,78
172204,0,269,56,1,8,8,0.0,5.9999999999999885,576.0,4,-1.1,,9
172192,1,269,50,1,7,5,0.0,5.9999999999999885,543.0,0,-1.0,,8
172259,2,269,110,0,17,6,0.0,0.0,1911.0,2,-1.1,,17
172070,3,269,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
172419,0,270,51,1,7,3,0.0,5.000000000000007,368.0,0,-1.0,,8
172293,1,270,9,0,0,0,0.0,0.0,36.0,2,-1.1,,0
172456,2,270,86,0,13,0,0.0,0.0,1389.0,2,-1.1,,13
172421,3,270,51,0,7,0,0.0,0.0,333.0,2,-1.1,,7
173674,0,271,400,1,73,12,4.6000000000000085,52.00000000000008,14052.0,0,1.8,,74
173646,1,271,386,1,63,5,0.0,5.999999999999789,9063.0,0,-1.0,,64
172587,2,271,33,0,4,1,0.0,0.0,192.0,2,-1.1,,4
173675,3,271,400,0,79,0,8.200000000000037,82.00000000000036,16992.0,0,1.0,,79
173708,0,272,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
173817,1,272,45,1,6,0,0.0,5.0,353.0,0,-0.1999999999999999,,7
174528,2,272,400,0,71,4,3.3999999999999724,33.99999999999972,8664.0,0,1.0,,71
174529,3,272,400,0,72,0,3.999999999999988,39.99999999999988,8826.0,0,1.0,,72
175646,0,273,368,0,60,24,0.0,0.0,5058.0,2,-1.1,,60
174587,1,273,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,,2
175711,2,273,400,0,77,22,7.000000000000041,70.0000000000004,15780.0,1,1.8,,77
175712,3,273,400,1,78,0,7.600000000000039,82.00000000000038,16092.0,0,1.8,,79
175764,0,274,15,0,1,0,0.0,0.0,87.0,0,-1.0,,1
175919,1,274,92,0,14,0,0.0,0.0,732.0,0,-1.0,,14
175747,2,274,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
175951,3,274,123,0,19,0,0.0,0.0,741.0,3,-1.1,,19
176142,0,275,63,1,9,1,0.0,5.000000000000006,506.0,2,-1.1,,10
176009,1,275,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,,2
176190,2,275,110,0,17,0,0.0,0.0,2349.0,2,-1.1,,17
176119,3,275,51,0,7,0,0.0,0.0,405.0,0,-1.0,,7
176374,0,276,57,1,8,1,0.0,5.000000000000007,353.0,0,-1.0,,9
176248,1,276,15,0,1,0,0.0,0.0,75.0,0,-1.0,,1
177061,2,276,400,0,71,2,3.3999999999999737,33.99999999999974,10110.0,1,1.8,,71
177062,3,276,400,1,72,0,4.00000000000001,46.00000000000009,11580.0,0,1.8,,73
177168,0,277,33,0,4,1,0.0,0.0,198.0,2,-1.1,,4
177096,1,277,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
177903,2,277,400,0,72,5,3.999999999999993,39.99999999999993,12264.0,0,1.0,,72
177904,3,277,400,0,76,0,6.400000000000019,64.00000000000018,14604.0,0,1.0,,76
177985,0,278,21,1,2,0,0.0,5.000000000000002,143.0,0,-1.0,,3
178293,1,278,153,1,24,0,0.0,5.0,1433.0,0,-1.0,,25
178113,2,278,63,0,9,0,0.0,0.0,501.0,4,-1.1,,9
178515,3,278,374,1,61,0,0.0,5.999999999999829,5637.0,0,-0.1999999999999999,,62
178771,0,279,81,1,12,1,0.0,5.00000000000001,551.0,0,-0.1999999999999999,,13
178573,1,279,15,0,1,1,0.0,0.0,93.0,1,-1.1,,1
179410,2,279,400,0,74,4,5.200000000000004,52.00000000000004,12216.0,0,1.0,,74
179411,3,279,400,0,74,0,5.200000000000028,52.00000000000028,14478.0,0,1.0,,74
179468,0,280,15,2,1,1,0.0,11.0,98.0,0,-0.1999999999999999,,3
179536,1,280,50,2,7,1,0.0,11.999999999999991,501.0,0,-0.1999999999999999,,9
179470,2,280,15,0,1,1,0.0,0.0,93.0,1,-1.1,,1
179531,3,280,45,0,6,0,0.0,0.0,258.0,0,-1.0,,6
179649,0,281,39,0,5,1,0.0,0.0,249.0,2,-1.1,,5
179594,1,281,15,0,1,0,0.0,0.0,63.0,0,-1.0,,1
179715,2,281,104,0,16,0,0.0,0.0,1116.0,2,-1.1,,16
179614,3,281,21,0,2,0,0.0,0.0,114.0,2,-1.1,,2
179882,0,282,75,0,11,4,0.0,0.0,735.0,2,-1.1,,11
179749,1,282,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,,1
180208,2,282,400,6,79,1,8.200000000000076,118.00000000000075,28380.0,0,1.0,,85
179751,3,282,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
180265,0,283,15,1,1,0,0.0,5.000000000000001,74.0,0,-1.0,,2
180291,1,283,27,0,3,0,0.0,0.0,141.0,2,-1.1,,3
180267,2,283,15,0,1,0,0.0,0.0,75.0,0,-1.0,,1
180621,3,283,356,1,58,0,0.0,5.999999999999891,4098.0,0,-0.1999999999999999,,59
181911,0,284,392,0,64,37,0.0,0.0,7884.0,0,-1.0,,64
181083,1,284,116,0,18,1,0.0,0.0,1200.0,2,-1.1,,18
181928,2,284,400,1,74,40,5.200000000000058,58.000000000000576,19842.0,0,1.0,,75
181929,3,284,400,0,77,7,7.000000000000075,70.00000000000074,17118.0,1,1.8,,77
182072,0,285,98,0,15,0,0.0,0.0,1599.0,1,-1.1,,15
181987,1,285,15,0,1,0,0.0,0.0,57.0,0,-1.0,,1
181988,2,285,15,0,1,1,0.0,0.0,93.0,1,-1.1,,1
181989,3,285,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
182339,0,286,75,0,11,3,0.0,0.0,423.0,0,-1.0,,11
182246,1,286,44,0,6,1,0.0,0.0,372.0,0,-1.0,,6
182990,2,286,400,0,71,7,3.3999999999999817,33.999999999999815,11556.0,0,1.0,,71
182991,3,286,400,1,73,0,4.6000000000000165,52.00000000000016,12228.0,0,1.8,,74
183182,0,287,51,0,7,1,0.0,0.0,327.0,2,-1.1,,7
183169,1,287,45,1,6,2,0.0,5.000000000000002,311.0,0,-1.0,,7
183326,2,287,194,0,31,0,0.0,0.0,5967.0,2,-1.1,,31
183171,3,287,45,0,6,0,0.0,0.0,342.0,2,-1.1,,6
183582,0,288,93,0,14,3,0.0,0.0,1116.0,1,-1.1,,14
183563,1,288,74,3,11,2,0.0,17.99999999999998,1071.0,0,-1.0,,14
183457,2,288,33,0,4,1,0.0,0.0,174.0,1,-1.1,,4
183527,3,288,56,0,8,0,0.0,0.0,624.0,0,-1.0,,8
184825,0,289,400,0,80,28,8.800000000000015,88.00000000000014,12990.0,1,0.9,,80
183760,1,289,45,0,6,0,0.0,0.0,210.0,0,-1.0,,6
184826,2,289,400,0,75,26,5.800000000000065,58.00000000000065,20694.0,2,0.9,,75
184827,3,289,400,1,71,6,3.4000000000000616,40.00000000000061,17844.0,3,0.9,,72
185148,0,290,81,0,12,4,0.0,0.0,636.0,1,-1.1,,12
185632,1,290,242,0,39,0,0.0,0.0,3303.0,0,-1.0,,39
185949,2,290,400,0,71,8,3.399999999999988,33.99999999999988,12600.0,0,1.0,,71
185950,3,290,400,0,72,0,4.000000000000019,40.000000000000185,14136.0,0,1.0,,72
186093,0,291,51,1,7,2,0.0,5.000000000000006,392.0,0,-1.0,,8
186032,1,291,21,0,2,0,0.0,0.0,126.0,0,-1.0,,2
186135,2,291,92,0,14,0,0.0,0.0,1242.0,2,-1.1,,14
186034,3,291,21,0,2,0,0.0,0.0,90.0,4,-1.1,,2
186192,0,292,15,1,1,1,0.0,5.000000000000001,68.0,0,-0.1999999999999999,,2
186211,1,292,21,1,2,1,0.0,5.000000000000002,119.0,0,-0.1999999999999999,,3
186970,2,292,400,0,70,8,2.7999999999999714,27.999999999999712,9258.0,0,1.0,,70
186971,3,292,400,0,72,0,3.999999999999976,39.99999999999975,9114.0,0,1.0,,72
188184,0,293,400,0,73,26,4.599999999999986,45.99999999999986,7638.0,3,1.1,,73
187029,1,293,15,1,1,1,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
188185,2,293,400,0,80,22,8.800000000000054,88.00000000000054,18648.0,0,1.0,,80
188186,3,293,400,0,76,2,6.400000000000069,64.00000000000068,18636.0,1,1.8,,76
188323,0,294,51,2,7,4,0.0,11.0,374.0,0,-0.1999999999999999,,9
188275,1,294,27,1,3,2,0.0,5.000000000000001,188.0,0,-1.0,,4
188371,2,294,98,0,15,3,0.0,0.0,1269.0,2,-1.1,,15
188222,3,294,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
188404,0,295,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
188473,1,295,57,2,8,0,0.0,11.0,803.0,0,-1.0,,10
188424,2,295,15,0,1,0,0.0,0.0,69.0,4,-1.1,,1
188437,3,295,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,,3
188554,0,296,21,1,2,0,0.0,5.000000000000003,155.0,4,-1.1,,3
188568,1,296,27,0,3,0,0.0,0.0,135.0,1,-1.1,,3
188616,2,296,74,0,11,0,0.0,0.0,891.0,2,-1.1,,11
188557,3,296,21,1,2,0,0.0,5.000000000000001,137.0,0,-0.1999999999999999,,3
188783,0,297,69,0,10,5,0.0,0.0,654.0,2,-1.1,,10
188674,1,297,15,2,1,0,0.0,11.0,152.0,2,-1.1,,3
188837,2,297,122,0,19,1,0.0,0.0,2433.0,2,-1.1,,19
188676,3,297,15,0,1,0,0.0,0.0,63.0,0,-1.0,,1
190068,0,298,400,2,71,16,3.399999999999974,45.99999999999974,11316.0,0,1.8,,73
190069,1,298,400,1,70,2,2.799999999999974,33.99999999999974,11142.0,0,1.0,,71
188968,2,298,33,0,4,1,0.0,0.0,180.0,2,-1.1,,4
190070,3,298,400,0,72,2,4.000000000000044,40.00000000000044,14634.0,0,1.0,,72
191295,0,299,400,3,77,13,7.000000000000001,88.0,15198.0,0,1.8,,80
191296,1,299,400,9,69,1,2.2000000000000024,76.00000000000001,17076.0,0,1.0,,78
190177,2,299,27,0,3,1,0.0,0.0,165.0,2,-1.1,,3
191297,3,299,400,1,67,4,0.9999999999999764,15.999999999999762,9852.0,0,1.0,,68
191378,0,300,21,0,2,0,0.0,0.0,90.0,0,-1.0,,2
192193,1,300,380,1,62,1,0.0,5.9999999999999005,5016.0,0,-0.1999999999999999,,63
191665,2,300,116,0,18,1,0.0,0.0,1590.0,4,-1.1,,18
192214,3,300,400,1,72,0,4.000000000000037,46.00000000000037,12468.0,0,1.8,,73
192374,0,301,45,0,6,1,0.0,0.0,270.0,2,-1.1,,6
192320,1,301,27,0,3,0,0.0,0.0,129.0,0,-1.0,,3
193085,2,301,400,1,71,7,3.3999999999999733,39.99999999999973,8970.0,0,1.8,,72
193086,3,301,400,0,73,0,4.599999999999989,45.999999999999886,9822.0,0,1.0,,73
193119,0,302,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,,1
193133,1,302,15,0,1,0,0.0,0.0,69.0,0,-1.0,,1
193121,2,302,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
193134,3,302,15,0,1,0,0.0,0.0,75.0,3,-1.1,,1
193269,0,303,56,1,8,2,0.0,5.9999999999999964,582.0,4,-1.1,,9
193187,1,303,15,1,1,0,0.0,5.000000000000002,116.0,2,-1.1,,2
193312,2,303,98,0,15,1,0.0,0.0,1545.0,2,-1.1,,15
193170,3,303,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
194590,0,304,400,0,73,27,4.600000000000002,46.00000000000002,9180.0,0,1.0,,73
193630,1,304,80,0,12,0,0.0,0.0,750.0,2,-1.1,,12
194591,2,304,400,0,79,26,8.200000000000056,82.00000000000055,19452.0,2,1.9,,79
194592,3,304,400,1,73,4,4.600000000000083,52.00000000000082,19818.0,0,1.8,,74
194789,0,305,68,0,10,0,0.0,0.0,588.0,1,-1.1,,10
194698,1,305,27,0,3,0,0.0,0.0,147.0,0,-1.0,,3
194735,2,305,39,0,5,0,0.0,0.0,279.0,4,-1.1,,5
194784,3,305,63,1,9,0,0.0,5.000000000000006,308.0,0,-0.1999999999999999,,10
195245,0,306,357,0,58,0,0.0,0.0,15462.0,1,-1.1,,58
194847,1,306,15,0,1,0,0.0,0.0,69.0,0,-1.0,,1
194848,2,306,15,0,1,0,0.0,0.0,69.0,1,-1.1,,1
194957,3,306,69,0,10,0,0.0,0.0,570.0,0,-1.0,,10
195315,0,307,21,1,2,0,0.0,5.000000000000002,119.0,0,-1.0,,3
196074,1,307,400,1,70,0,2.7999999999999723,33.99999999999972,10266.0,0,1.0,,71
195280,2,307,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
196075,3,307,400,1,68,0,1.5999999999999743,21.999999999999744,7686.0,0,1.8,,69
197372,0,308,400,1,78,24,7.599999999999993,81.99999999999993,9072.0,0,1.0,,79
196469,1,308,99,1,15,2,0.0,5.000000000000001,716.0,0,-0.1999999999999999,,16
197373,2,308,400,1,77,21,7.000000000000053,76.00000000000053,19224.0,0,1.8,,78
197374,3,308,400,0,75,5,5.800000000000069,58.00000000000069,17340.0,1,1.8,,75
197431,0,309,15,1,1,1,0.0,5.000000000000002,110.0,0,-1.0,,2
197553,1,309,63,0,9,1,0.0,0.0,423.0,3,-1.1,,9
197565,2,309,74,0,11,0,0.0,0.0,897.0,2,-1.1,,11
197506,3,309,39,1,5,0,0.0,5.000000000000002,248.0,0,-0.1999999999999999,,6
197859,0,310,219,0,35,0,0.0,0.0,6513.0,1,-1.1,,35
197618,1,310,15,0,1,0,0.0,0.0,57.0,0,-1.0,,1
197600,2,310,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
197691,3,310,51,0,7,0,0.0,0.0,399.0,0,-1.0,,7
198002,0,311,57,0,8,3,0.0,0.0,420.0,2,-1.1,,8
197917,1,311,15,1,1,1,0.0,5.000000000000002,86.0,0,-1.0,,2
198164,2,311,218,0,35,1,0.0,0.0,7041.0,2,-1.1,,35
197919,3,311,15,0,1,0,0.0,0.0,57.0,0,-1.0,,1
198307,0,312,74,0,11,0,0.0,0.0,741.0,1,-1.1,,11
198222,1,312,15,0,1,0,0.0,0.0,87.0,0,-1.0,,1
198241,2,312,21,0,2,0,0.0,0.0,96.0,4,-1.1,,2
198266,3,312,33,1,4,0,0.0,5.000000000000004,155.0,0,-0.1999999999999999,,5
198340,0,313,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,,1
198359,1,313,15,1,1,0,0.0,5.000000000000002,92.0,2,-1.1,,2
198408,2,313,39,0,5,0,0.0,0.0,291.0,4,-1.1,,5
198421,3,313,51,0,7,0,0.0,0.0,303.0,3,-1.1,,7
198872,0,314,400,0,66,0,0.4000000000000543,4.000000000000543,17328.0,1,0.9,,66
198499,1,314,27,1,3,0,0.0,5.000000000000004,218.0,4,-1.1,,4
198475,2,314,15,0,1,0,0.0,0.0,63.0,1,-1.1,,1
198457,3,314,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
198977,0,315,27,1,3,3,0.0,5.000000000000005,176.0,0,-0.1999999999999999,,4
199057,1,315,63,1,9,2,0.0,5.000000000000002,536.0,3,-1.1,,10
199093,2,315,98,0,15,1,0.0,0.0,2007.0,2,-1.1,,15
198998,3,315,33,0,4,0,0.0,0.0,192.0,0,-1.0,,4
199296,0,316,122,0,19,0,0.0,0.0,1959.0,1,-1.1,,19
199194,1,316,27,0,3,0,0.0,0.0,171.0,0,-1.0,,3
199176,2,316,21,0,2,0,0.0,0.0,84.0,2,-1.1,,2
199207,3,316,33,1,4,0,0.0,5.000000000000005,197.0,0,-0.1999999999999999,,5
199473,0,317,45,0,6,2,0.0,0.0,258.0,1,-1.1,,6
200539,1,317,400,0,72,0,3.999999999999974,39.99999999999974,10926.0,1,1.8,,72
200540,2,317,400,0,71,8,3.3999999999999724,33.99999999999972,9000.0,0,1.0,,71
200541,3,317,400,0,70,4,2.799999999999971,27.99999999999971,10872.0,0,1.0,,70
200574,0,318,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
200613,1,318,27,1,3,0,0.0,5.000000000000002,170.0,0,-0.1999999999999999,,4
200594,2,318,15,0,1,0,0.0,0.0,81.0,0,-1.0,,1
200607,3,318,21,1,2,0,0.0,5.000000000000001,131.0,0,-0.1999999999999999,,3
200732,0,319,39,2,5,1,0.0,11.000000000000004,296.0,0,-0.1999999999999999,,7
200671,1,319,15,1,1,1,0.0,5.000000000000002,74.0,0,-0.1999999999999999,,2
200774,2,319,80,0,12,0,0.0,0.0,1278.0,2,-1.1,,12
200709,3,319,27,0,3,0,0.0,0.0,153.0,2,-1.1,,3
200831,0,320,15,1,1,0,0.0,5.000000000000001,104.0,0,-1.0,,2
200850,1,320,21,1,2,0,0.0,5.000000000000001,143.0,0,-0.1999999999999999,,3
200851,2,320,21,0,2,0,0.0,0.0,150.0,2,-1.1,,2
200852,3,320,21,0,2,0,0.0,0.0,108.0,3,-1.1,,2
200885,0,321,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
201309,1,321,400,2,66,0,0.3999999999999976,15.999999999999972,7728.0,0,1.8,,68
200905,2,321,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,,2
200942,3,321,33,1,4,0,0.0,5.000000000000005,185.0,0,-0.1999999999999999,,5
201440,0,322,57,0,8,4,0.0,0.0,474.0,2,-1.1,,8
201343,1,322,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,,1
201488,2,322,104,0,16,1,0.0,0.0,1848.0,2,-1.1,,16
201345,3,322,9,0,0,0,0.0,0.0,36.0,2,-1.1,,0
201872,0,323,327,0,53,0,0.0,0.0,11505.0,1,-1.1,,53
201565,1,323,21,1,2,0,0.0,5.000000000000003,107.0,0,-0.1999999999999999,,3
201566,2,323,21,0,2,1,0.0,0.0,126.0,1,-1.1,,2
201548,3,323,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,,2
202003,0,324,45,1,6,1,0.0,5.000000000000006,293.0,0,-1.0,,7
201930,1,324,15,0,1,0,0.0,0.0,63.0,0,-1.0,,1
202051,2,324,92,0,14,0,0.0,0.0,1308.0,2,-1.1,,14
201968,3,324,27,0,3,0,0.0,0.0,171.0,2,-1.1,,3
202224,0,325,51,0,7,2,0.0,0.0,351.0,2,-1.1,,7
202200,1,325,39,1,5,1,0.0,5.000000000000003,278.0,0,-1.0,,6
