day,baseline,egalitarian,maximin,utilitarian,all_principles,multiobjective_mp
317.0,54.0,55.666666666666664,54.25,54.375,56.7972027972028,56.0
318.0,54.0,55.885416666666664,54.5,54.4375,56.99300699300699,56.0
319.0,54.2,56.03125,54.625,54.75,57.18181818181818,57.0
320.0,54.8,56.229166666666664,54.875,54.875,57.34965034965035,57.0
321.0,55.5,56.354166666666664,55.2,55.13333333333333,57.58156028368794,57.0
322.0,55.5,56.510416666666664,55.266666666666666,55.46666666666667,57.773049645390074,58.0
323.0,55.5,56.729166666666664,55.46666666666667,55.53333333333333,57.94326241134752,58.0
324.0,55.75,56.9375,55.6,55.666666666666664,58.148936170212764,58.0
325.0,56.25,57.072916666666664,55.733333333333334,55.733333333333334,58.304964539007095,58.0
326.0,56.5,57.21875,55.8,55.93333333333333,58.49645390070922,58.0
327.0,56.5,57.46808510638298,56.666666666666664,56.13333333333333,58.652482269503544,58.0
328.0,56.5,57.712765957446805,56.75,56.333333333333336,58.843971631205676,58.0
329.0,56.75,57.808510638297875,56.833333333333336,56.46666666666667,59.04964539007092,58.0
330.0,57.0,58.04255319148936,56.833333333333336,56.46666666666667,59.177304964539005,58.0
331.0,57.0,58.191489361702125,57.0,56.733333333333334,59.3758865248227,58.0
332.0,57.5,58.351063829787236,57.166666666666664,56.93333333333333,59.52482269503546,59.0
333.0,57.75,58.67032967032967,57.25,57.13333333333333,59.659574468085104,59.0
334.0,57.75,58.8021978021978,57.333333333333336,57.2,59.86524822695036,59.0
335.0,57.75,58.967032967032964,57.5,57.266666666666666,60.02836879432624,59.0
336.0,58.0,59.16483516483517,57.833333333333336,57.333333333333336,60.212765957446805,59.0
337.0,58.0,59.27472527472528,57.916666666666664,57.6,60.304964539007095,59.0
338.0,58.25,59.48351648351648,58.0,57.8,60.47517730496454,59.0
339.0,58.25,59.65934065934066,58.45454545454545,58.0,60.659574468085104,59.0
340.0,58.5,59.76923076923077,58.45454545454545,58.266666666666666,60.808510638297875,59.0
341.0,58.5,59.97802197802198,58.45454545454545,58.4,60.97872340425532,59.0
342.0,58.75,60.20879120879121,58.90909090909091,58.4,61.212765957446805,59.0
343.0,59.0,60.37362637362637,59.0,58.6,61.361702127659576,61.0
344.0,59.0,60.604395604395606,59.27272727272727,58.8,61.53191489361702,61.0
345.0,59.0,60.89887640449438,59.6,59.06666666666667,61.680851063829785,61.0
346.0,59.25,61.04494382022472,59.6,59.13333333333333,61.851063829787236,61.0
347.0,59.25,61.168539325842694,59.9,59.333333333333336,62.01418439716312,61.0
348.0,59.25,61.325842696629216,60.1,59.46666666666667,62.205673758865245,61.0
349.0,59.25,61.550561797752806,60.4,59.666666666666664,62.41843971631206,61.0
350.0,59.5,61.82022471910113,60.6,59.733333333333334,62.60283687943262,61.0
351.0,59.75,62.06741573033708,60.8,59.86666666666667,62.709219858156025,61.0
352.0,59.75,62.168539325842694,61.0,60.0,62.87234042553192,61.0
353.0,59.75,62.28089887640449,61.3,60.06666666666667,63.04255319148936,62.0
354.0,60.0,62.48314606741573,61.6,60.333333333333336,63.283687943262414,62.0
355.0,60.0,62.651685393258425,61.7,60.6,63.4113475177305,62.0
356.0,60.0,62.853932584269664,61.9,60.93333333333333,63.60283687943262,62.0
357.0,60.25,63.0,61.9,61.06666666666667,63.780141843971634,62.0
358.0,60.25,63.146067415730336,61.9,61.13333333333333,63.97872340425532,62.0
359.0,60.25,63.28089887640449,62.2,61.333333333333336,64.12765957446808,62.0
360.0,60.25,63.46067415730337,62.4,61.46666666666667,64.31914893617021,62.0
361.0,60.5,63.61797752808989,62.4,61.53333333333333,64.46099290780141,62.0
362.0,60.5,63.752808988764045,62.7,61.6,64.67375886524823,62.0
363.0,60.75,64.0,63.22222222222222,61.857142857142854,64.87857142857143,62.0
364.0,60.75,64.18181818181819,63.55555555555556,62.214285714285715,65.04285714285714,62.0
365.0,60.75,64.30681818181819,63.666666666666664,62.285714285714285,65.20714285714286,62.0
366.0,60.75,64.52272727272727,63.77777777777778,62.5,65.39285714285714,63.0
367.0,60.75,64.63636363636364,63.77777777777778,62.642857142857146,65.55714285714286,64.0
368.0,60.75,64.73863636363636,64.0,62.714285714285715,65.73571428571428,64.0
369.0,62.0,65.05813953488372,64.0,62.92307692307692,65.86428571428571,64.0
370.0,62.5,65.24418604651163,64.33333333333333,63.38461538461539,66.09285714285714,64.0
371.0,62.5,65.33720930232558,64.44444444444444,63.69230769230769,66.22142857142858,64.0
372.0,62.5,65.55813953488372,64.44444444444444,63.76923076923077,66.45714285714286,64.0
373.0,62.5,65.74418604651163,64.44444444444444,64.0,66.62857142857143,64.0
374.0,62.5,65.90697674418605,64.55555555555556,64.3076923076923,66.8,64.0
375.0,63.0,66.12941176470588,64.77777777777777,64.46153846153847,66.94285714285714,64.0
376.0,63.0,66.35714285714286,65.11111111111111,64.53846153846153,67.12857142857143,64.0
377.0,63.0,66.53571428571429,65.33333333333333,64.61538461538461,67.29285714285714,64.0
378.0,63.0,66.70238095238095,65.66666666666667,64.6923076923077,67.45,64.0
379.0,63.5,66.88095238095238,65.66666666666667,64.92307692307692,67.62857142857143,64.0
380.0,63.5,67.01190476190476,65.66666666666667,65.07692307692308,67.79285714285714,65.0
381.0,63.5,67.3048780487805,65.88888888888889,65.41666666666667,67.96428571428571,65.0
382.0,63.5,67.4390243902439,65.88888888888889,65.5,68.15714285714286,66.0
383.0,63.5,67.6951219512195,66.11111111111111,65.75,68.3,66.0
384.0,63.5,67.85365853658537,66.11111111111111,66.0,68.56428571428572,66.0
385.0,64.0,68.03658536585365,66.33333333333333,66.33333333333333,68.72857142857143,66.0
386.0,64.0,68.1951219512195,66.66666666666667,66.41666666666667,68.84285714285714,67.0
387.0,65.0,68.4320987654321,66.66666666666667,66.5,69.07913669064749,67.0
388.0,65.0,68.60493827160494,66.77777777777777,66.66666666666667,69.3021582733813,67.0
389.0,65.0,68.76543209876543,67.0,66.75,69.46762589928058,67.0
390.0,66.0,68.9753086419753,67.0,67.08333333333333,69.59712230215827,67.0
391.0,66.0,69.1358024691358,67.22222222222223,67.08333333333333,69.79856115107914,67.0
392.0,66.0,69.33333333333333,67.33333333333333,67.16666666666667,69.97841726618705,67.0
393.0,66.0,69.48148148148148,67.55555555555556,67.25,70.17985611510791,67.0
394.0,66.0,69.61728395061728,67.55555555555556,67.58333333333333,70.33812949640287,67.0
395.0,67.0,69.77777777777777,67.66666666666667,67.66666666666667,70.45323741007195,67.0
396.0,67.0,69.93827160493827,68.0,67.66666666666667,70.58273381294964,67.0
397.0,67.0,70.04938271604938,68.22222222222223,67.75,70.81294964028777,68.0
398.0,67.0,70.28395061728395,68.55555555555556,67.75,71.0,68.0
399.0,67.0,70.575,69.0,68.25,71.16546762589928,68.0
400.0,68.0,70.75,69.25,68.33333333333333,71.36690647482014,68.0
