,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
194768,3,272,33,0,4,1,0.0,0.0,180.0,4,-1.1,,4
196474,0,273,400,1,67,11,1.0000000000000735,16.000000000000735,23850.0,0,1.8,,68
195796,1,273,74,0,11,1,0.0,0.0,645.0,1,-1.1,,11
196475,2,273,400,9,78,1,7.600000000000056,130.00000000000057,22296.0,4,0.9,,87
195873,3,273,99,0,15,0,0.0,0.0,633.0,4,-1.1,,15
197376,0,274,400,1,68,11,1.6000000000000498,22.000000000000497,20430.0,1,1.8,,69
196581,1,274,27,0,3,0,0.0,0.0,171.0,0,-1.0,,3
197377,2,274,400,12,73,1,4.6000000000000725,118.00000000000072,26046.0,4,0.9,,85
196727,3,274,75,0,11,0,0.0,0.0,447.0,4,-1.1,,11
197852,0,275,400,1,85,0,11.800000000000068,124.00000000000068,28608.0,0,1.0,,86
197478,1,275,27,1,3,0,0.0,5.000000000000001,170.0,0,-0.1999999999999999,,4
197479,2,275,27,1,3,0,0.0,5.000000000000002,176.0,0,-1.0,,4
197461,3,275,21,0,2,0,0.0,0.0,102.0,4,-1.1,,2
198297,0,276,400,1,83,0,10.600000000000062,112.0000000000006,23682.0,0,1.0,,84
197886,1,276,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
197918,2,276,21,0,2,0,0.0,0.0,132.0,0,-1.0,,2
197906,3,276,15,0,1,0,0.0,0.0,57.0,3,-1.1,,1
198742,0,277,400,2,84,0,11.200000000000072,124.00000000000072,26346.0,0,1.8,,86
198363,1,277,21,1,2,0,0.0,5.000000000000001,137.0,0,-0.1999999999999999,,3
198351,2,277,15,2,1,0,0.0,11.0,110.0,0,-0.1999999999999999,,3
198333,3,277,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
199583,0,278,400,1,68,9,1.6000000000000592,22.00000000000059,21384.0,0,1.0,,69
198800,1,278,15,0,1,0,0.0,0.0,69.0,1,-1.1,,1
199584,2,278,400,4,83,0,10.60000000000006,130.0000000000006,23742.0,0,1.0,,87
198838,3,278,27,1,3,1,0.0,5.000000000000003,152.0,0,-0.1999999999999999,,4
200443,0,279,400,0,70,5,2.8000000000000824,28.000000000000824,26190.0,3,0.9,,70
199690,1,279,27,1,3,1,0.0,5.000000000000001,170.0,0,-0.1999999999999999,,4
200444,2,279,400,5,79,0,8.200000000000042,112.0000000000004,20574.0,0,1.8,,84
199710,3,279,33,0,4,1,0.0,0.0,186.0,4,-1.1,,4
201477,0,280,400,1,87,0,13.000000000000057,136.00000000000057,25620.0,0,1.0,,88
201478,1,280,400,0,71,1,3.400000000000052,34.00000000000052,16422.0,3,0.9,,71
200503,2,280,15,0,1,0,0.0,0.0,75.0,0,-1.0,,1
201116,3,280,219,1,35,4,0.0,5.000000000000023,1832.0,0,-0.1999999999999999,,36
202371,0,281,400,2,88,0,13.600000000000062,148.0000000000006,30282.0,0,1.8,,90
201798,1,281,104,0,16,0,0.0,0.0,1176.0,1,-1.1,,16
201513,2,281,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
202351,3,281,380,1,62,4,0.0,5.9999999999998685,5556.0,3,-1.1,,63
203224,0,282,400,0,74,3,5.200000000000083,52.00000000000082,24216.0,3,0.9,,74
202405,1,282,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
203225,2,282,400,2,79,0,8.20000000000003,94.00000000000028,17958.0,0,1.0,,81
202515,3,282,45,0,6,0,0.0,0.0,252.0,4,-1.1,,6
204197,0,283,400,1,68,6,1.600000000000084,22.00000000000084,23892.0,0,1.0,,69
203581,1,283,92,0,14,1,0.0,0.0,954.0,0,-1.0,,14
204198,2,283,400,8,77,1,7.000000000000046,118.00000000000048,21360.0,0,1.0,,85
203549,3,283,81,0,12,0,0.0,0.0,480.0,4,-1.1,,12
204697,0,284,400,1,86,0,12.400000000000084,130.00000000000082,27642.0,1,1.8,,87
204280,1,284,21,0,2,0,0.0,0.0,102.0,0,-1.0,,2
204335,2,284,39,1,5,0,0.0,5.000000000000002,320.0,0,-1.0,,6
204336,3,284,39,0,5,2,0.0,0.0,243.0,4,-1.1,,5
205574,0,285,400,0,78,3,7.600000000000074,76.00000000000074,25428.0,3,0.9,,78
204755,1,285,15,0,1,0,0.0,0.0,75.0,1,-1.1,,1
205575,2,285,400,1,79,0,8.200000000000044,88.00000000000043,15486.0,0,1.0,,80
204901,3,285,63,0,9,1,0.0,0.0,357.0,4,-1.1,,9
206398,0,286,400,0,80,2,8.800000000000072,88.00000000000071,22194.0,1,1.8,,80
205609,1,286,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
206399,2,286,400,0,74,0,5.20000000000003,52.0000000000003,13968.0,1,1.8,,74
205629,3,286,15,0,1,0,0.0,0.0,69.0,3,-1.1,,1
207509,0,287,400,0,80,2,8.800000000000077,88.00000000000077,25464.0,0,1.0,,80
207301,1,287,296,0,48,0,0.0,0.0,4878.0,0,-1.0,,48
207510,2,287,400,1,76,0,6.400000000000016,70.00000000000014,15186.0,0,1.0,,77
206459,3,287,15,0,1,0,0.0,0.0,57.0,0,-1.0,,1
208416,0,288,400,0,75,6,5.800000000000084,58.00000000000084,29232.0,3,0.9,,75
207660,1,288,38,0,5,0,0.0,0.0,345.0,1,-1.1,,5
208417,2,288,400,2,80,1,8.800000000000027,100.00000000000026,15558.0,0,1.8,,82
207755,3,288,69,0,10,0,0.0,0.0,456.0,4,-1.1,,10
209083,0,289,400,1,88,0,13.60000000000007,142.00000000000068,28110.0,0,1.0,,89
208871,1,289,188,0,30,0,0.0,0.0,3942.0,0,-1.0,,30
208548,2,289,33,1,4,0,0.0,5.000000000000003,173.0,0,-1.0,,5
208585,3,289,45,1,6,0,0.0,5.000000000000005,287.0,0,-0.1999999999999999,,7
209689,0,290,400,1,93,0,16.600000000000062,172.00000000000065,35160.0,1,1.8,,94
209172,1,290,27,0,3,0,0.0,0.0,165.0,0,-1.0,,3
209118,2,290,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
209459,3,290,170,2,27,0,0.0,11.999999999999984,1791.0,0,-0.1999999999999999,,29
210554,0,291,400,0,68,9,1.6000000000000636,16.000000000000636,21786.0,0,1.0,,68
209747,1,291,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,,2
210555,2,291,400,7,83,0,10.600000000000042,148.00000000000043,22350.0,0,1.0,,90
209857,3,291,51,1,7,1,0.0,5.000000000000009,278.0,0,-0.1999999999999999,,8
211480,0,292,400,1,87,0,13.000000000000083,136.00000000000082,28494.0,0,1.0,,88
210709,1,292,39,0,5,1,0.0,0.0,291.0,1,-1.1,,5
211481,2,292,400,0,74,1,5.199999999999989,51.999999999999886,12714.0,0,1.0,,74
210855,3,292,87,0,13,0,0.0,0.0,477.0,4,-1.1,,13
212334,0,293,400,1,68,9,1.6000000000000605,22.000000000000604,22476.0,3,1.5,,69
211563,1,293,21,0,2,0,0.0,0.0,120.0,1,-1.1,,2
212335,2,293,400,10,77,0,7.000000000000037,130.00000000000037,20004.0,0,1.0,,87
211601,3,293,33,0,4,1,0.0,0.0,180.0,0,-1.0,,4
213176,0,294,400,1,79,2,8.200000000000067,88.00000000000065,22968.0,0,1.8,,80
212417,1,294,21,1,2,0,0.0,5.000000000000003,119.0,0,-0.1999999999999999,,3
213177,2,294,400,1,75,0,5.800000000000036,64.00000000000036,15564.0,0,1.0,,76
212419,3,294,21,0,2,0,0.0,0.0,90.0,0,-1.0,,2
214090,0,295,400,0,79,7,8.200000000000072,82.00000000000071,26520.0,3,0.9,,79
213379,1,295,51,0,7,1,0.0,0.0,327.0,1,-1.1,,7
214091,2,295,400,1,80,0,8.800000000000015,94.00000000000014,13626.0,1,1.8,,81
213417,3,295,63,0,9,1,0.0,0.0,381.0,4,-1.1,,9
214572,0,296,400,1,86,0,12.400000000000082,130.0000000000008,27078.0,1,1.8,,87
214162,1,296,21,0,2,0,0.0,0.0,114.0,1,-1.1,,2
214126,2,296,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,,1
214223,3,296,51,1,7,0,0.0,5.000000000000006,338.0,0,-1.0,,8
215064,0,297,400,1,89,0,14.20000000000008,148.0000000000008,35388.0,1,1.8,,90
214661,1,297,27,1,3,0,0.0,5.000000000000001,194.0,0,-0.1999999999999999,,4
214607,2,297,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
214720,3,297,56,1,8,0,0.0,5.999999999999998,456.0,0,-1.0,,9
215905,0,298,400,1,89,0,14.200000000000074,148.00000000000074,32268.0,0,1.0,,90
215159,1,298,27,0,3,0,0.0,0.0,177.0,0,-1.0,,3
215906,2,298,400,0,73,0,4.5999999999999845,45.99999999999984,11700.0,0,1.0,,73
215124,3,298,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,,2
216363,0,299,400,1,86,0,12.400000000000068,130.00000000000065,28884.0,0,1.0,,87
215940,1,299,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
215977,2,299,21,1,2,0,0.0,5.000000000000003,107.0,0,-0.1999999999999999,,3
215990,3,299,27,0,3,0,0.0,0.0,177.0,0,-1.0,,3
217216,0,300,400,0,85,0,11.80000000000008,118.00000000000078,24636.0,0,1.0,,85
217217,1,300,400,0,74,0,5.200000000000027,52.00000000000026,14400.0,1,1.8,,74
216446,2,300,21,1,2,0,0.0,5.000000000000002,119.0,0,-1.0,,3
216483,3,300,33,0,4,2,0.0,0.0,186.0,0,-1.0,,4
218046,0,301,400,0,84,0,11.20000000000005,112.0000000000005,24210.0,0,1.0,,84
217275,1,301,15,0,1,2,0.0,0.0,105.0,0,-1.0,,1
218047,2,301,400,0,73,0,4.59999999999998,45.9999999999998,9696.0,0,1.0,,73
217277,3,301,15,1,1,1,0.0,5.000000000000002,74.0,0,-0.1999999999999999,,2
219013,0,302,400,1,83,1,10.600000000000067,112.00000000000068,24024.0,0,1.0,,84
218481,1,302,134,0,21,1,0.0,0.0,1581.0,1,-1.1,,21
219014,2,302,400,0,71,0,3.3999999999999786,33.99999999999979,10122.0,0,1.0,,71
218179,3,302,33,1,4,0,0.0,5.000000000000003,203.0,0,-0.1999999999999999,,5
219855,0,303,400,2,83,0,10.600000000000062,118.0000000000006,21564.0,0,1.8,,85
219096,1,303,21,0,2,0,0.0,0.0,114.0,0,-1.0,,2
219856,2,303,400,0,72,0,3.999999999999973,39.99999999999973,9672.0,1,1.8,,72
219098,3,303,21,1,2,0,0.0,5.000000000000002,125.0,0,-0.1999999999999999,,3
220691,0,304,400,0,88,0,13.600000000000067,136.00000000000068,25332.0,0,1.0,,88
219933,1,304,21,0,2,0,0.0,0.0,102.0,0,-1.0,,2
220692,2,304,400,0,76,0,6.400000000000026,64.00000000000026,13410.0,0,1.0,,76
219916,3,304,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
221575,0,305,400,1,76,4,6.40000000000007,70.00000000000068,24426.0,0,1.0,,77
220889,1,305,57,1,8,0,0.0,5.000000000000001,461.0,0,-0.1999999999999999,,9
221576,2,305,400,1,79,0,8.200000000000049,88.00000000000048,17394.0,0,1.0,,80
220800,3,305,27,1,3,0,0.0,5.000000000000003,158.0,0,-0.1999999999999999,,4
222098,0,306,400,1,90,0,14.800000000000068,154.00000000000068,32478.0,0,1.0,,91
221772,1,306,74,0,11,0,0.0,0.0,915.0,4,-1.1,,11
221678,2,306,27,2,3,0,0.0,11.0,176.0,0,-0.1999999999999999,,5
221660,3,306,21,0,2,1,0.0,0.0,138.0,4,-1.1,,2
222933,0,307,400,1,69,3,2.200000000000061,28.00000000000061,21276.0,0,1.0,,70
222187,1,307,27,1,3,0,0.0,5.000000000000002,128.0,0,-0.1999999999999999,,4
222934,2,307,400,2,78,0,7.600000000000062,88.00000000000061,21624.0,0,1.0,,80
222134,3,307,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
223623,0,308,400,2,89,0,14.200000000000086,154.00000000000085,33186.0,0,1.8,,91
223110,1,308,56,0,8,1,0.0,0.0,510.0,1,-1.1,,8
222969,2,308,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,,1
223447,3,308,224,1,36,0,0.0,5.999999999999957,2868.0,0,-1.0,,37
224607,0,309,400,3,75,2,5.800000000000066,76.00000000000065,20280.0,0,1.0,,78
224135,1,309,164,1,26,0,0.0,5.999999999999939,1830.0,0,-0.1999999999999999,,27
224608,2,309,400,1,79,0,8.200000000000031,88.0000000000003,17490.0,0,1.0,,80
223707,3,309,21,0,2,1,0.0,0.0,114.0,4,-1.1,,2
225124,0,310,400,1,90,0,14.800000000000072,154.0000000000007,31302.0,1,1.8,,91
224804,1,310,80,0,12,0,0.0,0.0,912.0,0,-1.0,,12
224698,2,310,27,1,3,0,0.0,5.000000000000003,182.0,0,-1.0,,4
224644,3,310,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
225862,0,311,400,1,84,0,11.200000000000058,118.00000000000055,25692.0,1,1.8,,85
225195,1,311,21,1,2,0,0.0,5.000000000000003,125.0,0,-0.1999999999999999,,3
225159,2,311,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
225770,3,311,308,1,50,0,0.0,5.999999999999906,4146.0,0,-1.0,,51
226715,0,312,400,0,68,9,1.6000000000000645,16.000000000000643,22296.0,0,1.0,,68
225944,1,312,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,,3
226716,2,312,400,8,81,0,9.400000000000052,142.0000000000005,21270.0,4,0.9,,89
225982,3,312,33,1,4,1,0.0,5.000000000000004,209.0,0,-0.1999999999999999,,5
227215,0,313,400,1,88,0,13.60000000000008,142.0000000000008,31176.0,0,1.0,,89
226750,1,313,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
226890,2,313,75,1,11,0,0.0,5.000000000000001,626.0,0,-1.0,,12
226770,3,313,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,,2
227690,0,314,400,6,66,0,0.4000000000000029,40.00000000000002,15324.0,0,1.0,,72
227249,1,314,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
227335,2,314,45,1,6,0,0.0,5.000000000000006,305.0,0,-1.0,,7
227287,3,314,21,0,2,1,0.0,0.0,132.0,4,-1.1,,2
228135,0,315,400,1,91,0,15.400000000000086,160.00000000000085,37020.0,0,1.0,,92
227724,1,315,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
227756,2,315,21,1,2,0,0.0,5.000000000000001,161.0,0,-1.0,,3
227744,3,315,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,,2
228976,0,316,400,0,74,4,5.200000000000063,52.00000000000063,22692.0,3,0.9,,74
228193,1,316,15,0,1,0,0.0,0.0,81.0,1,-1.1,,1
228977,2,316,400,3,79,0,8.200000000000069,100.00000000000068,20766.0,0,1.0,,82
228231,3,316,27,1,3,0,0.0,5.000000000000002,110.0,0,-0.1999999999999999,,4
229818,0,317,400,0,77,7,7.000000000000089,70.00000000000088,29148.0,3,0.9,,77
229035,1,317,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
229819,2,317,400,1,81,0,9.400000000000036,100.00000000000036,17034.0,0,1.0,,82
229073,3,317,27,0,3,0,0.0,0.0,177.0,4,-1.1,,3
230678,0,318,400,1,82,3,10.000000000000066,106.00000000000064,25740.0,0,1.0,,83
229853,1,318,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
230679,2,318,400,0,77,0,7.000000000000014,70.00000000000014,13272.0,0,1.0,,77
229981,3,318,51,0,7,1,0.0,0.0,309.0,4,-1.1,,7
231177,0,319,400,1,87,0,13.00000000000006,136.00000000000057,26334.0,1,1.8,,88
230851,1,319,74,0,11,0,0.0,0.0,729.0,1,-1.1,,11
230733,2,319,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,,2
230715,3,319,9,0,0,0,0.0,0.0,36.0,4,-1.1,,0
231670,0,320,400,1,90,0,14.800000000000088,154.00000000000085,39222.0,1,1.8,,91
231259,1,320,21,0,2,1,0.0,0.0,162.0,0,-1.0,,2
231278,2,320,27,0,3,0,0.0,0.0,129.0,0,-1.0,,3
231315,3,320,45,1,6,1,0.0,5.000000000000007,257.0,0,-0.1999999999999999,,7
232150,0,321,400,1,83,0,10.600000000000067,112.00000000000068,26184.0,0,1.0,,84
231794,1,321,44,0,6,0,0.0,0.0,474.0,0,-1.0,,6
231748,2,321,21,2,2,0,0.0,11.000000000000002,137.0,0,-0.1999999999999999,,4
231730,3,321,15,1,1,1,0.0,5.000000000000002,98.0,0,-0.1999999999999999,,2
233045,0,322,400,0,71,4,3.4000000000000847,34.000000000000846,24132.0,3,0.9,,71
232256,1,322,27,1,3,1,0.0,5.0,206.0,0,-0.1999999999999999,,4
233046,2,322,400,4,79,0,8.20000000000006,106.0000000000006,21000.0,0,1.8,,83
232384,3,322,69,0,10,0,0.0,0.0,360.0,4,-1.1,,10
233898,0,323,400,1,81,0,9.400000000000055,100.00000000000055,20880.0,0,1.8,,82
233174,1,323,38,1,5,0,0.0,5.999999999999997,339.0,0,-0.1999999999999999,,6
233899,2,323,400,0,75,0,5.800000000000022,58.00000000000022,14088.0,1,1.8,,75
233106,3,323,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
234356,0,324,400,1,88,0,13.600000000000064,142.00000000000065,27396.0,1,1.8,,89
233933,1,324,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
233995,2,324,39,2,5,0,0.0,11.000000000000004,248.0,0,-0.1999999999999999,,7
233935,3,324,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
235004,0,325,400,2,85,0,11.800000000000058,130.00000000000057,24870.0,0,1.8,,87
234445,1,325,27,1,3,0,0.0,5.000000000000003,170.0,0,-0.1999999999999999,,4
234391,2,325,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
234816,3,325,212,1,34,0,0.0,5.999999999999962,2496.0,0,-1.0,,35
235563,0,326,400,1,84,0,11.200000000000044,118.00000000000044,20922.0,0,1.0,,85
235153,1,326,45,0,6,0,0.0,0.0,348.0,1,-1.1,,6
235063,2,326,15,1,1,0,0.0,5.000000000000001,104.0,0,-1.0,,2
235262,3,326,99,1,15,0,0.0,5.000000000000006,650.0,0,-0.1999999999999999,,16
236416,0,327,400,1,67,1,1.0000000000000624,16.00000000000062,19272.0,0,1.0,,68
235694,1,327,39,0,5,1,0.0,0.0,249.0,0,-1.0,,5
236417,2,327,400,9,73,0,4.600000000000067,100.00000000000068,22068.0,0,1.0,,82
235623,3,327,15,0,1,1,0.0,0.0,87.0,0,-1.0,,1
237246,0,328,400,1,82,1,10.00000000000006,106.0000000000006,24330.0,1,1.8,,83
236451,1,328,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
237247,2,328,400,0,73,0,4.600000000000006,46.00000000000006,12156.0,0,1.0,,73
236489,3,328,21,0,2,1,0.0,0.0,114.0,4,-1.1,,2
237727,0,329,400,1,93,0,16.600000000000055,172.00000000000054,37710.0,0,1.0,,94
237281,1,329,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
237389,2,329,62,1,9,0,0.0,5.999999999999997,627.0,0,-1.0,,10
237283,3,329,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
238220,0,330,400,2,89,0,14.200000000000085,154.00000000000082,35490.0,0,1.8,,91
237852,1,330,39,0,5,0,0.0,0.0,255.0,1,-1.1,,5
237762,2,330,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,,1
237865,3,330,45,1,6,0,0.0,5.000000000000004,227.0,0,-0.1999999999999999,,7
239067,0,331,400,1,86,0,12.400000000000077,130.00000000000074,27216.0,0,1.0,,87
238278,1,331,15,0,1,0,0.0,0.0,69.0,1,-1.1,,1
239068,2,331,400,1,72,0,3.999999999999996,45.99999999999996,11484.0,0,1.0,,73
238334,3,331,33,0,4,0,0.0,0.0,204.0,0,-1.0,,4
239537,0,332,400,1,86,0,12.400000000000055,130.00000000000057,27240.0,0,1.0,,87
239102,1,332,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
239170,2,332,33,1,4,0,0.0,5.000000000000003,215.0,0,-0.1999999999999999,,5
239158,3,332,27,0,3,0,0.0,0.0,129.0,4,-1.1,,3
240617,0,333,400,0,77,1,7.000000000000057,70.00000000000057,20526.0,3,0.9,,77
240349,1,333,266,0,43,1,0.0,0.0,2721.0,0,-1.0,,43
240618,2,333,400,2,75,0,5.8000000000000185,70.00000000000018,15336.0,0,1.0,,77
239597,3,333,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,,2
240707,0,334,33,0,4,0,0.0,0.0,180.0,3,-1.1,,4
240671,1,334,15,0,1,0,0.0,0.0,81.0,1,-1.1,,1
240653,2,334,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
240708,3,334,33,1,4,0,0.0,5.000000000000005,197.0,0,-0.1999999999999999,,5
241212,0,335,400,2,83,0,10.600000000000072,118.00000000000072,25794.0,0,1.8,,85
240856,1,335,44,0,6,0,0.0,0.0,444.0,1,-1.1,,6
240834,2,335,33,1,4,0,0.0,5.000000000000005,209.0,0,-1.0,,5
240816,3,335,27,0,3,1,0.0,0.0,141.0,4,-1.1,,3
241806,0,336,400,2,96,0,18.399999999999977,195.99999999999972,41910.0,0,1.8,,98
241349,1,336,39,0,5,1,0.0,0.0,279.0,1,-1.1,,5
241295,2,336,21,1,2,1,0.0,5.000000000000002,131.0,0,-0.1999999999999999,,3
241540,3,336,134,1,21,0,0.0,5.999999999999984,1425.0,0,-1.0,,22
242707,0,337,400,0,72,4,4.000000000000062,40.00000000000062,21144.0,3,0.9,,72
241888,1,337,21,0,2,0,0.0,0.0,108.0,1,-1.1,,2
242708,2,337,400,3,80,0,8.800000000000045,106.00000000000044,18270.0,0,1.0,,83
242070,3,337,81,0,12,1,0.0,0.0,444.0,4,-1.1,,12
243135,0,338,400,1,83,0,10.600000000000072,112.00000000000072,23592.0,0,1.0,,84
242742,1,338,9,0,0,0,0.0,0.0,36.0,4,-1.1,,0
242743,2,338,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
242744,3,338,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
244000,0,339,400,0,80,1,8.800000000000054,88.00000000000054,23208.0,0,1.0,,80
243169,1,339,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
244001,2,339,400,0,74,0,5.199999999999986,51.99999999999986,9750.0,0,1.0,,74
243315,3,339,57,0,8,0,0.0,0.0,312.0,4,-1.1,,8
244434,0,340,400,2,85,0,11.80000000000007,130.00000000000068,26484.0,0,1.8,,87
244049,1,340,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,,2
244036,2,340,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,,1
244037,3,340,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
245257,0,341,400,2,87,0,13.000000000000083,142.00000000000082,31746.0,1,1.8,,89
244487,1,341,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
245258,2,341,400,0,72,0,4.000000000000019,40.000000000000185,13488.0,0,1.0,,72
244470,3,341,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
245703,0,342,400,1,81,0,9.40000000000006,100.0000000000006,21204.0,0,1.0,,82
245292,1,342,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
245311,2,342,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,,2
245324,3,342,21,0,2,0,0.0,0.0,126.0,0,-1.0,,2
246585,0,343,400,0,72,6,4.000000000000084,40.00000000000083,25914.0,3,0.9,,72
245829,1,343,32,0,4,1,0.0,0.0,318.0,1,-1.1,,4
246586,2,343,400,3,80,0,8.800000000000024,106.00000000000024,15300.0,0,1.0,,83
245888,3,343,51,0,7,1,0.0,0.0,315.0,4,-1.1,,7
247516,0,344,400,1,67,15,1.0000000000000395,16.000000000000394,16890.0,0,1.8,,68
246784,1,344,50,0,7,0,0.0,0.0,513.0,1,-1.1,,7
247517,2,344,400,15,72,0,4.000000000000074,130.00000000000074,29574.0,0,1.0,,87
246879,3,344,81,0,12,1,0.0,0.0,540.0,4,-1.1,,12
248417,0,345,400,1,90,1,14.800000000000091,154.0000000000009,36474.0,0,1.0,,91
247765,1,345,74,0,11,1,0.0,0.0,885.0,1,-1.1,,11
248418,2,345,400,0,74,1,5.200000000000007,52.00000000000007,13110.0,0,1.0,,74
247625,3,345,27,0,3,1,0.0,0.0,147.0,4,-1.1,,3
249253,0,346,400,0,68,13,1.6000000000000791,16.00000000000079,24522.0,0,1.0,,68
248476,1,346,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
249254,2,346,400,5,83,0,10.600000000000032,136.0000000000003,21054.0,0,1.0,,88
248496,3,346,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,,3
250185,0,347,400,0,77,7,7.000000000000089,70.00000000000088,27252.0,3,0.9,,77
249288,1,347,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
250186,2,347,400,1,81,0,9.400000000000029,100.00000000000026,17460.0,0,1.0,,82
249632,3,347,123,0,19,0,0.0,0.0,903.0,4,-1.1,,19
250673,0,348,400,2,89,0,14.200000000000072,154.0000000000007,30516.0,0,1.8,,91
250275,1,348,27,0,3,0,0.0,0.0,195.0,1,-1.1,,3
250221,2,348,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
250324,3,348,51,1,7,0,0.0,5.000000000000005,386.0,0,-0.1999999999999999,,8
251573,0,349,400,0,78,5,7.600000000000064,76.00000000000063,23538.0,0,1.0,,78
250823,1,349,38,0,5,1,0.0,0.0,387.0,1,-1.1,,5
251574,2,349,400,2,79,1,8.200000000000024,94.00000000000024,14328.0,0,1.8,,81
250900,3,349,63,0,9,0,0.0,0.0,339.0,4,-1.1,,9
252073,0,350,400,2,90,0,14.800000000000084,160.00000000000085,35904.0,0,1.8,,92
251608,1,350,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
251627,2,350,15,0,1,0,0.0,0.0,69.0,0,-1.0,,1
251748,3,350,75,1,11,0,0.0,5.000000000000009,512.0,0,-1.0,,12
252986,0,351,400,0,83,2,10.60000000000007,106.0000000000007,25896.0,0,1.0,,83
252155,1,351,21,0,2,1,0.0,0.0,156.0,0,-1.0,,2
252987,2,351,400,1,73,0,4.599999999999988,51.99999999999987,10392.0,0,1.8,,74
252373,3,351,93,0,14,1,0.0,0.0,648.0,4,-1.1,,14
253480,0,352,400,1,85,0,11.800000000000074,124.00000000000072,30996.0,0,1.0,,86
253045,1,352,15,0,1,0,0.0,0.0,75.0,0,-1.0,,1
253046,2,352,15,1,1,0,0.0,5.000000000000001,116.0,0,-1.0,,2
253143,3,352,63,1,9,0,0.0,5.000000000000003,434.0,0,-0.1999999999999999,,10
253985,0,353,400,1,92,0,16.00000000000009,166.00000000000088,38112.0,1,1.8,,93
253514,1,353,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
253636,2,353,51,2,7,0,0.0,11.000000000000004,344.0,0,-0.1999999999999999,,9
253624,3,353,45,0,6,2,0.0,0.0,282.0,4,-1.1,,6
254874,0,354,400,0,86,2,12.400000000000077,124.00000000000075,25386.0,1,1.8,,86
254067,1,354,21,0,2,0,0.0,0.0,96.0,1,-1.1,,2
254875,2,354,400,0,74,0,5.200000000000014,52.00000000000014,12414.0,0,1.0,,74
254213,3,354,69,0,10,1,0.0,0.0,456.0,4,-1.1,,10
255320,0,355,400,1,84,0,11.20000000000006,118.00000000000058,23652.0,1,1.8,,85
