,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
116136,3,237,15,0,1,0,0.0,0.0,81.0,2,-1.1,12,1
116636,0,238,39,0,5,0,0.0,0.0,321.0,1,-1.1,17,5
116959,1,238,200,0,40,1,4.800000000000016,48.00000000000016,7362.0,0,1.0,20,40
116565,2,238,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
116960,3,238,200,0,39,2,4.200000000000011,42.00000000000011,5358.0,0,1.0,28,39
117579,0,239,200,0,41,10,5.400000000000009,54.00000000000009,5550.0,2,1.1,31,41
117580,1,239,200,0,46,9,8.400000000000007,84.00000000000007,6564.0,1,1.8,37,46
117581,2,239,200,0,43,3,6.600000000000024,66.00000000000023,7512.0,1,1.8,31,43
117044,3,239,21,0,2,1,0.0,0.0,120.0,1,-1.1,9,2
118129,0,240,200,0,39,9,4.199999999999988,41.99999999999987,4380.0,0,1.0,37,39
118130,1,240,200,1,42,6,6.000000000000001,66.0,6930.0,0,1.8,30,43
117664,2,240,21,1,2,2,0.0,5.000000000000002,131.0,0,-0.1999999999999999,10,3
117986,3,240,128,0,20,6,0.0,0.0,1716.0,3,-1.1,34,20
118307,0,241,45,0,6,2,0.0,0.0,288.0,3,-1.1,14,6
118619,1,241,200,1,42,12,6.000000000000012,66.00000000000011,7698.0,0,1.0,32,43
118620,2,241,200,0,43,9,6.600000000000026,66.00000000000026,8418.0,0,1.0,17,43
118310,3,241,45,0,6,0,0.0,0.0,270.0,2,-1.1,14,6
118653,0,242,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,3,1
118672,1,242,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,8,2
118680,2,242,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,9,3
118674,3,242,15,0,1,0,0.0,0.0,81.0,2,-1.1,7,1
119287,0,243,200,0,36,10,2.399999999999987,23.99999999999987,4554.0,0,1.0,32,36
119288,1,243,200,0,37,3,2.9999999999999862,29.99999999999986,6060.0,1,0.9,27,37
118715,2,243,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
119289,3,243,200,0,36,7,2.3999999999999875,23.999999999999872,4548.0,0,1.0,29,36
119370,0,244,21,0,2,1,0.0,0.0,150.0,3,-1.1,11,2
119371,1,244,21,1,2,3,0.0,5.000000000000001,155.0,0,-1.0,10,3
119564,2,244,200,1,47,0,9.000000000000043,96.0000000000004,12462.0,0,1.8,16,48
119397,3,244,33,1,4,1,0.0,5.000000000000002,227.0,0,-1.0,17,5
119640,0,245,21,1,2,0,0.0,5.000000000000003,137.0,0,-0.1999999999999999,10,3
119999,1,245,200,1,42,18,6.00000000000001,66.00000000000009,6720.0,1,1.8,27,43
120000,2,245,200,0,44,13,7.2000000000000215,72.00000000000021,7902.0,0,1.0,21,44
119624,3,245,15,0,1,0,0.0,0.0,57.0,3,-1.1,8,1
120513,0,246,200,0,40,9,4.799999999999988,47.99999999999988,4452.0,1,1.8,33,40
120514,1,246,200,0,42,4,6.000000000000037,60.00000000000037,11508.0,0,1.0,30,42
120059,2,246,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,8,2
120312,3,246,99,1,15,5,0.0,5.000000000000003,914.0,0,-1.0,27,16
120667,0,247,39,0,5,2,0.0,0.0,261.0,3,-1.1,23,5
120683,1,247,44,0,6,4,0.0,0.0,414.0,2,-1.1,21,6
120842,2,247,200,1,41,0,5.400000000000029,60.00000000000029,8184.0,0,1.8,21,42
120687,3,247,45,1,6,1,0.0,5.000000000000003,335.0,0,-1.0,21,7
121455,0,248,200,1,43,6,6.60000000000001,72.0000000000001,6558.0,0,1.8,19,44
121456,1,248,200,0,43,13,6.600000000000013,66.00000000000013,7002.0,2,1.9,27,43
121457,2,248,200,0,44,3,7.20000000000004,72.0000000000004,9864.0,0,1.0,22,44
120902,3,248,15,0,1,1,0.0,0.0,93.0,2,-1.1,11,1
121904,0,249,200,0,49,0,10.200000000000026,102.00000000000026,10224.0,1,1.8,24,49
121515,1,249,15,2,1,0,0.0,11.0,140.0,0,-1.0,11,3
121905,2,249,200,6,38,0,3.600000000000011,72.0000000000001,7416.0,1,1.8,26,44
121571,3,249,33,2,4,0,0.0,11.000000000000004,263.0,2,-1.1,19,6
121962,0,250,15,1,1,2,0.0,5.000000000000001,104.0,0,-0.1999999999999999,10,2
122334,1,250,200,2,43,12,6.600000000000016,78.00000000000016,9636.0,0,1.8,26,45
122335,2,250,200,0,47,5,9.000000000000032,90.00000000000031,10446.0,0,1.0,16,47
121965,3,250,15,2,1,1,0.0,11.0,104.0,0,-0.1999999999999999,12,3
122368,0,251,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,4,1
122369,1,251,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
122382,2,251,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
122383,3,251,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,7,2
122996,0,252,200,1,36,13,2.399999999999986,29.99999999999986,5832.0,0,1.0,29,37
122997,1,252,200,0,39,6,4.200000000000013,42.00000000000012,6636.0,1,0.9,32,39
122442,2,252,15,0,1,0,0.0,0.0,69.0,0,-1.0,5,1
122998,3,252,200,0,37,6,2.99999999999999,29.999999999999897,5058.0,1,1.8,38,37
123197,0,253,62,0,9,1,0.0,0.0,561.0,3,-1.1,17,9
123474,1,253,200,1,42,13,6.000000000000005,66.00000000000004,6588.0,0,1.0,37,43
123475,2,253,200,1,43,11,6.600000000000018,72.00000000000017,8262.0,0,1.8,21,44
123058,3,253,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,8,2
123545,0,254,21,0,2,1,0.0,0.0,138.0,3,-1.1,9,2
123904,1,254,200,1,47,10,9.000000000000018,96.00000000000016,9732.0,1,1.8,25,48
123905,2,254,200,0,48,7,9.60000000000003,96.0000000000003,10902.0,0,1.0,18,48
123511,3,254,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
124524,0,255,200,0,42,8,6.000000000000026,60.000000000000256,7356.0,0,1.0,19,42
124525,1,255,200,0,43,11,6.60000000000002,66.0000000000002,7632.0,0,1.0,25,43
124526,2,255,200,0,44,2,7.200000000000041,72.00000000000041,10656.0,1,1.8,20,44
123989,3,255,21,1,2,0,0.0,5.000000000000003,119.0,0,-1.0,11,3
124583,0,256,15,1,1,1,0.0,5.000000000000002,92.0,0,-0.1999999999999999,8,2
124961,1,256,200,2,44,10,7.200000000000023,84.00000000000023,8742.0,0,1.8,26,46
124962,2,256,200,0,46,7,8.400000000000032,84.00000000000031,10038.0,0,1.0,17,46
124604,3,256,21,2,2,0,0.0,11.0,107.0,0,-0.1999999999999999,9,4
125089,0,257,38,0,5,1,0.0,0.0,309.0,1,-1.1,18,5
125414,1,257,200,0,40,1,4.800000000000022,48.00000000000022,7674.0,1,1.8,29,40
125021,2,257,15,0,1,1,0.0,0.0,93.0,0,-1.0,9,1
125415,3,257,200,0,39,8,4.200000000000016,42.00000000000016,6072.0,0,1.0,26,39
125496,0,258,21,0,2,0,0.0,0.0,120.0,0,-1.0,10,2
126034,1,258,200,1,33,17,0.5999999999999998,11.999999999999996,1968.0,0,1.0,31,34
126035,2,258,200,0,46,8,8.40000000000004,84.00000000000038,9918.0,0,1.0,26,46
126036,3,258,200,0,37,7,2.999999999999992,29.999999999999915,3588.0,0,1.0,35,37
126691,0,259,200,0,38,4,3.5999999999999903,35.9999999999999,3858.0,1,1.8,27,38
126692,1,259,200,1,37,5,2.9999999999999867,35.999999999999865,4140.0,0,1.8,33,38
126693,2,259,200,1,40,2,4.800000000000019,54.000000000000185,7008.0,0,1.8,24,41
126264,3,259,57,0,8,1,0.0,0.0,342.0,0,-1.0,17,8
127312,0,260,200,2,34,18,1.1999999999999895,23.999999999999897,4542.0,0,1.0,37,36
127313,1,260,200,1,40,16,4.800000000000017,54.00000000000016,7614.0,3,0.9,36,41
126776,2,260,21,1,2,2,0.0,5.000000000000001,89.0,0,-0.1999999999999999,8,3
127314,3,260,200,0,40,13,4.800000000000001,48.00000000000001,5796.0,1,1.8,39,40
127927,0,261,200,0,38,8,3.599999999999988,35.99999999999988,3798.0,0,1.0,31,38
127928,1,261,200,1,39,7,4.199999999999988,47.99999999999987,4920.0,0,1.8,31,40
127929,2,261,200,0,39,5,4.200000000000021,42.000000000000206,6612.0,0,1.0,23,39
127374,3,261,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,11,2
128388,0,262,200,1,43,3,6.600000000000012,72.00000000000011,7962.0,0,1.8,27,44
128389,1,262,200,0,47,2,9.000000000000048,90.00000000000047,10734.0,0,1.0,23,47
128055,2,262,33,1,4,2,0.0,5.000000000000002,215.0,0,-0.1999999999999999,14,5
128037,3,262,27,0,3,1,0.0,0.0,171.0,3,-1.1,14,3
129014,0,263,200,0,36,3,2.3999999999999884,23.999999999999883,4236.0,0,1.0,27,36
129015,1,263,200,3,35,7,1.7999999999999887,35.999999999999886,3954.0,0,1.8,35,38
129016,2,263,200,1,41,8,5.400000000000025,60.00000000000025,7794.0,0,1.8,19,42
128497,3,263,27,0,3,1,0.0,0.0,183.0,2,-1.1,15,3
129439,0,264,200,1,38,3,3.599999999999988,41.99999999999987,4002.0,0,1.8,24,39
129440,1,264,200,0,41,1,5.399999999999996,53.99999999999996,6696.0,0,1.0,21,41
129051,2,264,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
129070,3,264,15,0,1,0,0.0,0.0,87.0,3,-1.1,9,1
129881,0,265,200,0,50,0,10.800000000000033,108.00000000000033,10992.0,0,1.0,16,50
129547,1,265,33,0,4,1,0.0,0.0,228.0,2,-1.1,13,4
129882,2,265,200,2,43,0,6.6000000000000165,78.00000000000016,8910.0,0,1.8,17,45
129476,3,265,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
129915,0,266,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
130317,1,266,200,2,45,11,7.800000000000029,90.00000000000028,10260.0,0,1.8,24,47
130318,2,266,200,1,46,4,8.400000000000034,90.00000000000033,10434.0,0,1.8,17,47
129972,3,266,27,1,3,2,0.0,5.000000000000005,182.0,0,-1.0,15,4
130442,0,267,39,0,5,1,0.0,0.0,291.0,3,-1.1,14,5
130765,1,267,200,1,44,12,7.20000000000002,78.00000000000018,9156.0,3,1.9,30,45
130766,2,267,200,0,46,4,8.400000000000027,84.00000000000027,9714.0,0,1.0,15,46
130354,3,267,9,0,0,1,0.0,0.0,42.0,3,-1.1,6,0
131207,0,268,200,0,49,1,10.200000000000037,102.00000000000036,11388.0,1,1.8,17,49
130848,1,268,21,0,2,3,0.0,0.0,150.0,2,-1.1,13,2
131208,2,268,200,2,41,0,5.400000000000048,66.00000000000048,11394.0,0,1.0,16,43
130850,3,268,21,2,2,2,0.0,11.000000000000002,167.0,0,-1.0,12,4
131851,0,269,200,0,37,3,2.99999999999999,29.999999999999897,3624.0,0,1.0,34,37
131852,1,269,200,0,36,6,2.3999999999999906,23.999999999999904,3288.0,0,1.0,40,36
131853,2,269,200,0,40,6,4.800000000000019,48.00000000000019,7500.0,0,1.0,31,40
131388,3,269,45,0,6,0,0.0,0.0,252.0,3,-1.1,16,6
132484,0,270,200,0,42,7,6.000000000000006,60.00000000000006,6342.0,0,1.0,25,42
132485,1,270,200,0,42,8,6.00000000000003,60.0000000000003,8490.0,0,1.0,24,42
132486,2,270,200,0,43,0,6.600000000000025,66.00000000000026,8424.0,0,1.0,23,43
131985,3,270,33,0,4,1,0.0,0.0,180.0,3,-1.1,17,4
132519,0,271,9,2,0,0,0.0,11.0,83.0,2,-1.1,7,2
132927,1,271,200,1,44,11,7.200000000000018,78.00000000000017,8334.0,0,1.0,30,45
132928,2,271,200,0,46,6,8.400000000000025,84.00000000000024,8994.0,1,1.8,20,46
132594,3,271,33,0,4,0,0.0,0.0,180.0,2,-1.1,13,4
133393,0,272,200,0,45,1,7.800000000000017,78.00000000000016,7482.0,1,0.9,21,45
133107,1,272,57,0,8,3,0.0,0.0,378.0,2,-1.1,21,8
133394,2,272,200,1,42,0,6.000000000000007,66.00000000000006,7194.0,0,1.0,26,43
132964,3,272,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
133817,0,273,200,0,38,1,3.5999999999999863,35.99999999999986,4068.0,1,1.8,15,38
133818,1,273,200,1,40,1,4.799999999999989,53.999999999999886,6462.0,0,1.8,18,41
133429,2,273,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
133448,3,273,15,0,1,1,0.0,0.0,81.0,3,-1.1,10,1
134455,0,274,200,0,41,13,5.400000000000019,54.000000000000185,7578.0,2,1.1,32,41
134456,1,274,200,1,50,12,10.800000000000049,114.00000000000048,11682.0,0,1.8,29,51
134457,2,274,200,0,42,1,6.000000000000034,60.000000000000334,8748.0,0,1.0,24,42
133974,3,274,39,0,5,4,0.0,0.0,273.0,3,-1.1,22,5
135082,0,275,200,0,40,5,4.8000000000000025,48.00000000000002,5502.0,0,1.0,30,40
135083,1,275,200,1,38,9,3.599999999999993,41.99999999999993,5286.0,0,1.0,41,39
135084,2,275,200,0,44,1,7.200000000000028,72.00000000000027,8922.0,1,1.8,26,44
134565,3,275,27,1,3,0,0.0,5.000000000000004,176.0,0,-0.1999999999999999,13,4
135161,0,276,20,0,2,4,0.0,0.0,162.0,0,-1.0,9,2
135702,1,276,200,4,36,30,2.3999999999999964,47.99999999999996,7386.0,3,1.5,44,40
135703,2,276,200,0,41,7,5.400000000000016,54.00000000000015,6870.0,0,1.0,28,41
135704,3,276,200,3,37,18,2.9999999999999902,47.9999999999999,5406.0,1,1.8,47,40
135785,0,277,21,1,2,2,0.0,5.000000000000002,131.0,0,-1.0,13,3
136163,1,277,200,2,42,10,6.000000000000016,72.00000000000016,9468.0,0,1.0,22,44
136164,2,277,200,0,46,2,8.400000000000034,84.00000000000034,9846.0,0,1.0,22,46
135842,3,277,39,1,5,0,0.0,5.000000000000003,296.0,0,-1.0,16,6
136568,0,278,170,0,27,3,0.0,0.0,2031.0,1,-1.1,28,27
136599,1,278,200,2,43,4,6.60000000000003,78.0000000000003,8682.0,0,1.8,29,45
136223,2,278,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
136329,3,278,50,0,7,5,0.0,0.0,465.0,1,-1.1,19,7
137028,0,279,200,1,38,2,3.599999999999989,41.999999999999886,3900.0,0,1.8,20,39
137029,1,279,200,0,39,2,4.200000000000008,42.00000000000008,6534.0,0,1.0,27,39
136634,2,279,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
136671,3,279,21,0,2,0,0.0,0.0,114.0,3,-1.1,9,2
137636,0,280,200,2,35,20,1.799999999999986,29.999999999999854,5532.0,0,1.0,26,37
137637,1,280,200,0,43,13,6.600000000000011,66.00000000000011,7314.0,3,0.9,28,43
137064,2,280,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
137638,3,280,200,0,41,9,5.400000000000005,54.00000000000004,5526.0,0,1.0,26,41
137695,0,281,15,1,1,2,0.0,5.000000000000001,110.0,0,-1.0,8,2
138079,1,281,200,1,44,12,7.200000000000016,78.00000000000016,8208.0,1,1.8,30,45
138080,2,281,200,0,45,8,7.800000000000027,78.00000000000027,8808.0,0,1.0,20,45
137734,3,281,27,1,3,0,0.0,5.000000000000004,164.0,0,-1.0,13,4
138527,0,282,200,0,39,6,4.200000000000004,42.00000000000004,7032.0,0,1.0,24,39
138528,1,282,200,0,41,3,5.400000000000039,54.00000000000039,9150.0,0,1.0,24,41
138115,2,282,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
138206,3,282,39,0,5,0,0.0,0.0,309.0,3,-1.1,16,5
139147,0,283,200,2,34,19,1.199999999999989,23.999999999999886,6090.0,0,1.0,28,36
139148,1,283,200,1,40,6,4.800000000000032,54.00000000000031,8574.0,3,0.9,35,41
138611,2,283,21,0,2,1,0.0,0.0,144.0,3,-1.1,10,2
139149,3,283,200,0,40,1,4.8000000000000105,48.0000000000001,6258.0,1,1.8,33,40
139804,0,284,200,0,43,9,6.600000000000012,66.00000000000011,7146.0,0,1.0,30,43
139805,1,284,200,0,43,10,6.600000000000007,66.00000000000006,7260.0,0,1.0,27,43
139806,2,284,200,0,45,2,7.80000000000004,78.0000000000004,10902.0,0,1.0,24,45
139377,3,284,57,1,8,1,0.0,5.000000000000009,329.0,0,-1.0,24,9
139911,0,285,27,0,3,0,0.0,0.0,153.0,0,-1.0,10,3
140431,1,285,200,0,34,18,1.1999999999999953,11.999999999999952,2778.0,1,1.8,33,34
140432,2,285,200,0,48,10,9.600000000000032,96.00000000000033,12480.0,4,0.9,25,48
140433,3,285,200,3,35,13,1.7999999999999887,35.999999999999886,5112.0,0,1.8,39,38
141088,0,286,200,0,40,8,4.8000000000000025,48.00000000000002,5376.0,2,1.1,41,40
141089,1,286,200,1,41,9,5.400000000000003,60.00000000000002,5190.0,0,1.8,36,42
141090,2,286,200,0,41,3,5.400000000000025,54.00000000000025,8352.0,0,1.0,34,41
140661,3,286,57,0,8,1,0.0,0.0,360.0,3,-1.1,30,8
141507,0,287,200,0,50,0,10.800000000000034,108.00000000000034,12246.0,0,1.0,12,50
141124,1,287,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
141508,2,287,200,4,34,0,1.1999999999999875,35.99999999999987,5124.0,0,1.0,20,38
141126,3,287,9,0,0,1,0.0,0.0,42.0,3,-1.1,5,0
141541,0,288,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
141937,1,288,200,1,42,10,6.000000000000012,66.00000000000011,7284.0,0,1.0,26,43
141938,2,288,200,0,45,7,7.800000000000024,78.00000000000023,8724.0,0,1.0,17,45
141580,3,288,21,0,2,0,0.0,0.0,96.0,2,-1.1,12,2
142551,0,289,200,0,41,11,5.400000000000003,54.00000000000003,5322.0,0,1.0,23,41
142552,1,289,200,0,53,8,12.600000000000035,126.00000000000036,12990.0,2,1.9,24,53
142553,2,289,200,0,41,0,5.400000000000019,54.000000000000185,6816.0,1,1.8,22,41
141998,3,289,15,0,1,1,0.0,0.0,69.0,3,-1.1,8,1
142994,0,290,200,0,48,0,9.600000000000028,96.00000000000028,10440.0,0,1.0,19,48
142635,1,290,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,11,3
142995,2,290,200,3,37,0,2.999999999999988,47.99999999999987,6144.0,0,1.0,19,40
142637,3,290,21,0,2,1,0.0,0.0,126.0,3,-1.1,11,2
143620,0,291,200,0,41,9,5.400000000000008,54.00000000000008,5460.0,0,1.0,28,41
143621,1,291,200,0,46,9,8.400000000000025,84.00000000000024,8052.0,0,1.0,26,46
143622,2,291,200,0,43,0,6.600000000000014,66.00000000000013,7410.0,1,1.8,27,43
143103,3,291,27,0,3,3,0.0,0.0,159.0,3,-1.1,14,3
144051,0,292,200,0,51,1,11.400000000000038,114.00000000000036,12792.0,0,1.0,18,51
143656,1,292,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
144052,2,292,200,7,38,0,3.5999999999999868,77.99999999999986,7878.0,0,1.0,20,45
143694,3,292,21,0,2,0,0.0,0.0,114.0,3,-1.1,15,2
144109,0,293,15,0,1,1,0.0,0.0,81.0,0,-1.0,10,1
144324,1,293,92,0,14,5,0.0,0.0,978.0,2,-1.1,28,14
144433,2,293,200,0,44,0,7.200000000000027,72.00000000000027,8982.0,0,1.0,22,44
144289,3,293,74,1,11,2,0.0,5.999999999999989,825.0,0,-0.1999999999999999,27,12
144562,0,294,33,0,4,4,0.0,0.0,252.0,3,-1.1,18,4
144904,1,294,200,2,43,14,6.600000000000026,78.00000000000026,9816.0,0,1.0,28,45
144905,2,294,200,0,47,3,9.000000000000034,90.00000000000033,10158.0,0,1.0,25,47
144583,3,294,39,1,5,2,0.0,5.000000000000006,284.0,0,-1.0,25,6
145524,0,295,200,0,40,7,4.800000000000002,48.000000000000014,6042.0,2,1.1,19,40
145525,1,295,200,0,45,6,7.800000000000007,78.00000000000007,5754.0,1,1.8,27,45
145526,2,295,200,0,42,3,6.000000000000037,60.00000000000037,9672.0,0,1.0,21,42
144989,3,295,21,0,2,0,0.0,0.0,90.0,3,-1.1,12,2
146133,0,296,200,0,37,13,2.9999999999999867,29.999999999999865,5124.0,2,1.1,26,37
146134,1,296,200,0,40,10,4.800000000000041,48.000000000000405,9132.0,1,0.9,21,40
145561,2,296,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
146135,3,296,200,0,38,10,3.599999999999992,35.999999999999915,4770.0,1,1.8,29,38
146742,0,297,200,0,34,17,1.1999999999999873,11.999999999999872,4650.0,0,1.0,32,34
146743,1,297,200,1,39,12,4.2000000000000215,48.000000000000206,7914.0,3,0.9,30,40
146170,2,297,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
146744,3,297,200,0,39,12,4.200000000000004,42.00000000000004,6024.0,0,1.0,33,39
146849,0,298,27,1,3,0,0.0,5.000000000000003,206.0,2,-1.1,12,4
147203,1,298,200,1,42,8,6.000000000000003,66.00000000000001,5964.0,0,1.0,34,43
147204,2,298,200,0,44,3,7.200000000000017,72.00000000000017,7230.0,1,1.8,24,44
146870,3,298,33,1,4,1,0.0,5.000000000000004,233.0,0,-1.0,15,5
147237,0,299,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
147353,1,299,57,1,8,2,0.0,5.000000000000001,665.0,0,-1.0,24,9
147497,2,299,200,0,39,0,4.19999999999999,41.9999999999999,5046.0,0,1.0,18,39
147294,3,299,27,1,3,0,0.0,5.000000000000004,212.0,0,-1.0,16,4
148104,0,300,200,0,39,3,4.199999999999992,41.99999999999992,4596.0,0,1.0,22,39
148105,1,300,200,1,43,3,6.599999999999994,71.99999999999993,5340.0,0,1.8,30,44
148106,2,300,200,0,41,3,5.400000000000028,54.00000000000028,7524.0,0,1.0,22,41
147533,3,300,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
148713,0,301,200,0,38,3,3.599999999999987,35.99999999999987,4860.0,0,1.0,22,38
148714,1,301,200,2,36,10,2.3999999999999884,35.99999999999988,4182.0,0,1.0,36,38
148715,2,301,200,1,42,7,6.00000000000004,66.0000000000004,9696.0,0,1.8,25,43
148142,3,301,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
149370,0,302,200,1,39,9,4.200000000000019,48.000000000000185,6474.0,0,1.0,28,40
149371,1,302,200,0,46,10,8.400000000000011,84.0000000000001,8328.0,0,1.0,38,46
149372,2,302,200,1,43,2,6.600000000000037,72.00000000000036,9156.0,0,1.8,29,44
148943,3,302,57,0,8,3,0.0,0.0,396.0,3,-1.1,26,8
149405,0,303,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
149795,1,303,200,1,44,15,7.200000000000014,78.00000000000014,8340.0,0,1.0,27,45
149796,2,303,200,0,47,10,9.000000000000023,90.00000000000023,9360.0,1,1.8,19,47
149426,3,303,15,0,1,0,0.0,0.0,69.0,1,-1.1,9,1
149979,0,304,51,0,7,2,0.0,0.0,297.0,3,-1.1,23,7
150278,1,304,200,1,45,11,7.800000000000029,84.00000000000028,9492.0,3,1.9,27,46
150279,2,304,200,0,47,7,9.000000000000034,90.00000000000033,10944.0,0,1.0,21,47
149924,3,304,32,0,4,3,0.0,0.0,252.0,0,-1.0,13,4
150644,0,305,92,0,14,3,0.0,0.0,786.0,3,-1.1,29,14
150862,1,305,200,1,45,16,7.80000000000002,84.0000000000002,7338.0,3,1.1,34,46
150863,2,305,200,0,47,5,9.00000000000004,90.0000000000004,11172.0,0,1.0,24,47
150647,3,305,92,1,14,1,0.0,5.999999999999997,726.0,0,-1.0,29,15
151488,0,306,200,0,36,1,2.399999999999988,23.99999999999988,4686.0,0,1.0,22,36
151489,1,306,200,2,34,5,1.1999999999999873,23.99999999999987,4344.0,0,1.0,32,36
151490,2,306,200,0,43,5,6.6000000000000325,66.00000000000033,9534.0,0,1.0,23,43
150971,3,306,27,0,3,0,0.0,0.0,141.0,3,-1.1,11,3
151571,0,307,21,0,2,2,0.0,0.0,132.0,0,-1.0,9,2
151955,1,307,200,2,42,16,6.000000000000003,72.00000000000003,7176.0,0,1.8,31,44
151956,2,307,200,0,44,12,7.200000000000022,72.00000000000021,7680.0,1,1.8,19,44
151646,3,307,45,1,6,1,0.0,5.000000000000005,329.0,0,-1.0,20,7
152008,0,308,15,0,1,1,0.0,0.0,87.0,3,-1.1,9,1
152379,1,308,200,2,43,13,6.600000000000015,78.00000000000014,8010.0,0,1.8,26,45
152380,2,308,200,0,45,8,7.800000000000033,78.00000000000033,9528.0,1,1.8,17,45
151992,3,308,9,0,0,1,0.0,0.0,42.0,3,-1.1,7,0
152952,0,309,200,1,40,4,4.79999999999999,53.99999999999989,3924.0,0,1.8,31,41
152832,1,309,140,0,22,6,0.0,0.0,2334.0,2,-1.1,35,22
152953,2,309,200,0,41,0,5.400000000000006,54.00000000000006,5976.0,0,1.0,23,41
152512,3,309,33,0,4,1,0.0,0.0,162.0,1,-1.1,11,4
153566,0,310,200,1,39,5,4.199999999999997,47.99999999999996,5520.0,0,1.8,25,40
153567,1,310,200,0,41,7,5.400000000000001,54.00000000000001,5784.0,0,1.0,27,41
153568,2,310,200,0,42,3,6.000000000000038,60.00000000000038,8538.0,1,1.8,21,42
153013,3,310,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
153716,0,311,39,0,5,2,0.0,0.0,303.0,3,-1.1,18,5
154039,1,311,200,1,42,12,6.000000000000024,66.00000000000023,8142.0,1,1.8,32,43
154040,2,311,200,0,44,8,7.200000000000034,72.00000000000034,10074.0,1,1.8,22,44
153700,3,311,33,0,4,1,0.0,0.0,228.0,3,-1.1,19,4
154111,0,312,27,0,3,1,0.0,0.0,183.0,1,-1.1,10,3
154123,1,312,38,5,5,0,0.0,30.0,621.0,0,-1.0,13,10
154075,2,312,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
154076,3,312,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
154582,0,313,200,1,40,5,4.800000000000034,54.00000000000033,7692.0,0,1.8,27,41
154583,1,313,200,1,44,6,7.200000000000044,78.00000000000043,11466.0,0,1.8,24,45
154158,2,313,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
154285,3,313,51,0,7,1,0.0,0.0,423.0,3,-1.1,20,7
155190,0,314,200,0,41,3,5.399999999999992,53.99999999999992,5412.0,1,1.8,22,41
155191,1,314,200,0,40,4,4.799999999999989,47.999999999999886,5208.0,0,1.0,26,40
155192,2,314,200,1,43,1,6.600000000000036,72.00000000000036,8622.0,0,1.8,27,44
154619,3,314,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
155615,0,315,200,1,45,0,7.800000000000024,84.00000000000023,9228.0,0,1.8,16,46
155226,1,315,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
155616,2,315,200,1,44,0,7.200000000000039,78.00000000000038,10698.0,0,1.0,14,45
155246,3,315,15,2,1,0,0.0,11.0,164.0,2,-1.1,7,3
155728,0,316,33,0,4,2,0.0,0.0,222.0,1,-1.1,14,4
156063,1,316,200,0,39,3,4.200000000000015,42.00000000000015,7200.0,1,1.8,22,39
155675,2,316,15,0,1,1,0.0,0.0,63.0,0,-1.0,7,1
156064,3,316,200,0,38,7,3.600000000000014,36.000000000000135,6324.0,0,1.0,21,38
156165,0,317,26,1,3,2,0.0,5.999999999999994,237.0,0,-0.1999999999999999,10,4
156534,1,317,200,1,43,12,6.600000000000018,72.00000000000017,7998.0,1,1.8,33,44
