,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
4710,1,10,200,1,51,0,11.40000000000003,120.0000000000003,13362.0,0,1.0,13,52
4482,2,10,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
4555,3,10,45,2,6,0,0.0,11.0,455.0,0,-1.0,12,8
5139,0,11,200,2,36,8,2.399999999999992,35.999999999999915,4578.0,0,1.0,22,38
5140,1,11,200,1,48,0,9.600000000000035,102.00000000000036,13332.0,0,1.0,18,49
4769,2,11,15,0,1,1,0.0,0.0,63.0,2,-1.2,7,1
4770,3,11,15,1,1,0,0.0,5.000000000000002,80.0,0,0.0,9,2
5707,0,12,200,2,38,10,3.5999999999999885,47.99999999999988,6390.0,0,1.0,32,40
5708,1,12,200,1,55,0,13.800000000000043,144.00000000000043,18840.0,1,2.0,25,56
5578,2,12,135,0,21,3,0.0,0.0,873.0,2,-1.2,29,21
5272,3,12,33,1,4,2,0.0,5.000000000000005,209.0,0,-1.0,21,5
6357,0,13,200,1,45,0,7.80000000000004,84.00000000000038,11484.0,0,1.0,31,46
6358,1,13,200,1,37,0,2.999999999999986,35.99999999999986,5178.0,0,2.0,25,38
6359,2,13,200,0,38,2,3.599999999999993,35.99999999999993,3726.0,0,1.0,27,38
5912,3,13,51,1,7,2,0.0,5.000000000000005,332.0,0,0.0,16,8
6416,0,14,15,0,1,0,0.0,0.0,87.0,3,-1.2,8,1
6658,1,14,200,1,50,0,10.800000000000026,114.00000000000024,12132.0,0,1.0,20,51
6436,2,14,21,0,2,0,0.0,0.0,84.0,1,-1.2,11,2
6521,3,14,63,4,9,0,0.0,23.0,992.0,0,-1.0,19,13
6691,0,15,9,1,0,1,0.0,5.000000000000001,53.0,2,-1.2,7,1
6939,1,15,200,1,48,0,9.60000000000003,102.00000000000028,10812.0,1,2.0,14,49
6693,2,15,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,3,1
6802,3,15,63,4,9,0,0.0,23.0,944.0,0,-1.0,20,13
7020,0,16,21,0,2,2,0.0,0.0,120.0,3,-1.2,12,2
7380,1,16,200,1,51,0,11.400000000000045,120.00000000000044,15552.0,0,1.0,14,52
7381,2,16,200,3,37,0,2.9999999999999867,47.999999999999865,6360.0,0,1.0,21,40
7023,3,16,21,0,2,1,0.0,0.0,108.0,0,-1.0,12,2
7929,0,17,200,2,36,2,2.3999999999999875,35.99999999999987,4842.0,0,2.0,27,38
7930,1,17,200,1,50,0,10.800000000000038,114.00000000000036,13974.0,0,1.0,22,51
7774,2,17,122,1,19,3,0.0,5.9999999999999805,1227.0,0,-1.0,27,20
7489,3,17,27,0,3,1,0.0,0.0,147.0,0,-1.0,12,3
8555,0,18,200,0,40,1,4.799999999999992,47.99999999999992,5262.0,1,2.0,26,40
8556,1,18,200,0,39,0,4.200000000000033,42.00000000000033,8154.0,0,1.0,20,39
8557,2,18,200,0,41,1,5.400000000000003,54.00000000000003,5442.0,0,1.0,23,41
8038,3,18,27,1,3,1,0.0,5.000000000000003,182.0,0,-1.0,9,4
9170,0,19,200,3,41,0,5.400000000000008,72.00000000000007,6630.0,0,2.0,26,44
9171,1,19,200,0,44,2,7.200000000000028,72.00000000000027,9360.0,0,1.0,21,44
9172,2,19,200,0,44,1,7.200000000000006,72.00000000000006,6978.0,0,1.0,28,44
8617,3,19,15,0,1,1,0.0,0.0,105.0,3,-1.2,8,1
9205,0,20,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
9411,1,20,200,1,50,0,10.800000000000033,114.00000000000033,12450.0,0,1.0,12,51
9225,2,20,15,0,1,0,0.0,0.0,87.0,1,-1.2,7,1
9226,3,20,15,1,1,0,0.0,5.000000000000001,74.0,0,-1.0,10,2
9625,0,21,63,0,9,1,0.0,0.0,375.0,3,-1.2,16,9
9764,1,21,200,1,50,0,10.80000000000003,114.00000000000028,12516.0,1,2.0,13,51
9627,2,21,63,0,9,0,0.0,0.0,279.0,0,-1.0,13,9
9519,3,21,27,0,3,2,0.0,0.0,177.0,0,-1.0,9,3
10413,0,22,200,2,35,9,1.7999999999999885,29.999999999999883,3636.0,0,2.0,35,37
10414,1,22,200,1,51,0,11.400000000000045,120.00000000000044,12000.0,0,1.0,24,52
10415,2,22,200,1,40,2,4.799999999999995,53.99999999999995,4674.0,1,2.0,30,41
9968,3,22,51,0,7,3,0.0,0.0,327.0,0,-1.0,24,7
10448,0,23,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
10660,1,23,200,1,46,0,8.400000000000027,90.00000000000026,9288.0,0,1.0,15,47
10481,2,23,21,1,2,0,0.0,5.000000000000003,155.0,0,-1.0,10,3
10469,3,23,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
10813,0,24,39,1,5,0,0.0,5.000000000000002,254.0,0,-1.0,11,6
10983,1,24,200,1,43,0,6.600000000000028,72.00000000000027,7692.0,0,1.0,16,44
10815,2,24,39,0,5,0,0.0,0.0,237.0,1,-1.2,12,5
10828,3,24,45,1,6,0,0.0,5.000000000000004,293.0,0,-1.0,16,7
11400,0,25,200,2,43,0,6.600000000000042,78.00000000000043,10956.0,0,1.0,18,45
11401,1,25,200,0,38,2,3.5999999999999965,35.999999999999964,6222.0,0,1.0,13,38
11018,2,25,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
11019,3,25,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
11818,0,26,200,2,46,0,8.400000000000029,96.00000000000028,11718.0,0,1.0,18,48
11819,1,26,200,0,38,0,3.6000000000000094,36.00000000000009,6366.0,0,1.0,12,38
11436,2,26,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
11437,3,26,9,2,0,1,0.0,11.0,65.0,0,0.0,5,2
11852,0,27,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
12278,1,27,200,2,47,0,9.000000000000039,102.00000000000038,11226.0,0,2.0,22,49
12279,2,27,200,0,46,0,8.400000000000029,84.00000000000028,9798.0,1,2.0,21,46
11981,3,27,51,1,7,1,0.0,5.000000000000005,572.0,0,-1.0,22,8
12892,0,28,200,0,36,0,2.399999999999987,23.99999999999987,3774.0,0,1.0,26,36
12893,1,28,200,0,36,0,2.3999999999999853,23.99999999999985,4992.0,1,2.0,21,36
12894,2,28,200,0,41,0,5.400000000000005,54.00000000000004,3732.0,1,2.0,19,41
12339,3,28,15,0,1,1,0.0,0.0,69.0,0,-1.0,6,1
12927,0,29,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,6,1
13144,1,29,200,1,46,0,8.400000000000023,90.00000000000023,9486.0,1,2.0,13,47
12947,2,29,15,0,1,1,0.0,0.0,75.0,1,-1.2,9,1
12970,3,29,26,3,3,0,0.0,17.99999999999999,417.0,0,0.0,14,6
13177,0,30,9,2,0,0,0.0,11.0,89.0,2,-1.2,7,2
13401,1,30,200,1,48,0,9.600000000000035,102.00000000000034,11478.0,0,1.0,14,49
13179,2,30,9,0,0,1,0.0,0.0,42.0,1,-1.2,5,0
13240,3,30,39,3,5,0,0.0,17.0,554.0,0,-1.0,13,8
13530,0,31,33,0,4,2,0.0,0.0,198.0,3,-1.2,20,4
13782,1,31,200,1,52,0,12.000000000000048,126.00000000000048,15594.0,0,1.0,29,53
13655,2,31,74,1,11,1,0.0,5.999999999999983,795.0,0,-1.0,26,12
13656,3,31,74,0,11,2,0.0,0.0,651.0,0,-1.0,29,11
14395,0,32,200,1,39,0,4.19999999999999,47.9999999999999,4824.0,1,2.0,28,40
14396,1,32,200,0,40,0,4.800000000000002,48.000000000000014,6498.0,0,1.0,20,40
14397,2,32,200,0,40,3,4.800000000000002,48.000000000000014,6606.0,0,1.0,27,40
13842,3,32,15,0,1,0,0.0,0.0,81.0,1,-1.2,10,1
14430,0,33,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.2,5,1
14630,1,33,200,2,48,0,9.600000000000032,108.00000000000033,11568.0,0,2.0,11,50
14432,2,33,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
14445,3,33,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
14663,0,34,9,1,0,1,0.0,5.000000000000001,59.0,2,-1.2,5,1
14863,1,34,200,2,49,0,10.200000000000028,114.00000000000028,11682.0,0,2.0,10,51
14665,2,34,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
14678,3,34,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,9,2
14896,0,35,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
15168,1,35,200,2,50,0,10.800000000000038,120.00000000000036,13392.0,0,2.0,16,52
14898,2,35,9,0,0,1,0.0,0.0,42.0,1,-1.2,5,0
15055,3,35,87,5,13,0,0.0,29.000000000000004,1670.0,0,-1.0,15,18
15775,0,36,200,0,48,0,9.600000000000035,96.00000000000036,11088.0,0,1.0,18,48
15776,1,36,200,0,45,2,7.80000000000002,78.0000000000002,9912.0,3,1.5,19,45
15777,2,36,200,0,42,0,5.9999999999999964,59.999999999999964,5910.0,0,1.0,17,42
15204,3,36,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,4,1
16277,0,37,200,2,41,1,5.400000000000008,66.00000000000007,5664.0,0,1.0,30,43
15811,1,37,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
16278,2,37,200,0,40,1,4.799999999999997,47.99999999999997,6126.0,0,1.0,27,40
16062,3,37,92,2,14,2,0.0,11.99999999999998,1410.0,2,-1.2,21,16
16523,0,38,81,0,12,1,0.0,0.0,702.0,3,-1.2,25,12
16643,1,38,200,1,49,0,10.200000000000042,108.0000000000004,11916.0,0,1.0,22,50
16385,2,38,27,0,3,1,0.0,0.0,135.0,0,-1.0,8,3
16476,3,38,57,1,8,3,0.0,5.000000000000006,425.0,0,-1.0,21,9
17256,0,39,200,1,45,0,7.800000000000027,84.00000000000027,9954.0,1,2.0,25,46
17257,1,39,200,0,46,0,8.400000000000029,84.00000000000028,10950.0,0,1.0,17,46
17258,2,39,200,0,38,1,3.6000000000000005,36.0,5760.0,0,1.0,23,38
16703,3,39,15,0,1,1,0.0,0.0,87.0,0,-1.0,9,1
17401,0,40,45,0,6,0,0.0,0.0,216.0,3,-1.2,12,6
17557,1,40,200,3,50,0,10.800000000000026,126.00000000000026,11586.0,0,2.0,16,53
17378,2,40,33,0,4,0,0.0,0.0,180.0,2,-1.2,12,4
17342,3,40,21,1,2,1,0.0,5.000000000000002,125.0,0,0.0,9,3
18170,0,41,200,2,43,1,6.600000000000033,78.00000000000033,10704.0,0,1.0,23,45
18171,1,41,200,0,47,0,9.000000000000044,90.00000000000044,11964.0,0,1.0,21,47
18172,2,41,200,0,38,0,3.599999999999992,35.99999999999992,5370.0,0,1.0,18,38
17617,3,41,15,1,1,1,0.0,5.000000000000002,92.0,0,0.0,11,2
18739,0,42,200,3,39,10,4.199999999999995,59.99999999999994,6822.0,0,2.0,29,42
18740,1,42,200,2,56,0,14.40000000000005,156.00000000000048,19512.0,0,2.0,21,58
18610,2,42,135,1,21,6,0.0,5.000000000000011,968.0,2,-1.2,28,22
18304,3,42,33,1,4,1,0.0,5.000000000000005,209.0,0,-1.0,13,5
18985,0,43,87,2,13,1,0.0,11.000000000000004,962.0,0,0.0,24,15
19099,1,43,200,1,47,0,9.000000000000025,96.00000000000024,9822.0,0,1.0,21,48
18890,2,43,39,0,5,1,0.0,0.0,237.0,2,-1.2,14,5
18872,3,43,33,1,4,1,0.0,5.000000000000005,233.0,0,0.0,14,5
19180,0,44,21,0,2,3,0.0,0.0,162.0,3,-1.2,11,2
19552,1,44,200,1,53,0,12.600000000000035,132.00000000000034,13788.0,0,1.0,20,54
19553,2,44,200,1,43,2,6.6000000000000085,72.00000000000007,7164.0,0,1.0,23,44
19219,3,44,33,1,4,0,0.0,5.000000000000005,209.0,0,-1.0,20,5
20172,0,45,200,1,38,1,3.5999999999999885,41.999999999999886,5538.0,0,1.0,22,39
20173,1,45,200,0,43,0,6.600000000000046,66.00000000000045,10938.0,0,1.0,22,43
20174,2,45,200,0,38,2,3.599999999999988,35.99999999999988,4764.0,1,2.0,25,38
19637,3,45,21,1,2,0,0.0,5.000000000000001,173.0,0,-1.0,9,3
20207,0,46,9,1,1,1,0.6,11.999999999999998,47.0,0,0.0,4,2
20424,1,46,200,2,47,0,9.00000000000003,102.00000000000028,11298.0,0,2.0,15,49
20227,2,46,15,0,1,1,0.0,0.0,81.0,1,-1.2,9,1
20250,3,46,26,2,3,0,0.0,11.999999999999996,339.0,0,-1.0,12,5
21037,0,47,200,1,42,1,6.000000000000004,66.00000000000003,5928.0,0,1.0,37,43
21038,1,47,200,0,43,0,6.600000000000018,66.00000000000018,8628.0,0,1.0,19,43
21039,2,47,200,0,38,3,3.599999999999989,35.99999999999989,4992.0,0,1.0,26,38
20484,3,47,15,1,1,0,0.0,5.000000000000001,122.0,0,-1.0,9,2
21072,0,48,9,1,0,1,0.0,5.000000000000001,83.0,2,-1.2,5,1
21272,1,48,200,1,54,0,13.20000000000004,138.0000000000004,14766.0,1,2.0,12,55
21074,2,48,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
21087,3,48,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,7,2
21879,0,49,200,1,49,2,10.200000000000024,108.00000000000024,10788.0,0,1.0,18,50
21880,1,49,200,2,46,1,8.400000000000011,96.0000000000001,7548.0,0,2.0,22,48
21881,2,49,200,1,35,2,1.7999999999999896,23.999999999999897,3288.0,0,2.0,22,36
21308,3,49,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
21938,0,50,15,0,1,1,0.0,0.0,69.0,3,-1.2,8,1
22126,1,50,200,2,50,0,10.800000000000034,120.00000000000033,12714.0,0,1.0,11,52
21940,2,50,15,1,1,0,0.0,5.000000000000002,86.0,0,0.0,8,2
21941,3,50,15,1,1,1,0.0,5.000000000000001,116.0,0,-1.0,9,2
22159,0,51,9,2,0,0,0.0,11.0,89.0,2,-1.2,7,2
22370,1,51,200,1,49,0,10.20000000000003,108.00000000000028,10920.0,1,2.0,16,50
22161,2,51,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,6,1
22196,3,51,26,3,3,0,0.0,17.999999999999996,351.0,0,0.0,14,6
22427,0,52,15,0,1,2,0.0,0.0,93.0,3,-1.2,11,1
22633,1,52,200,2,47,0,9.000000000000046,102.00000000000044,12456.0,0,2.0,14,49
22460,2,52,27,1,3,0,0.0,5.000000000000003,182.0,0,-1.0,15,4
22448,3,52,21,2,2,0,0.0,11.0,131.0,0,0.0,12,4
22710,0,53,27,1,3,2,0.0,5.000000000000002,170.0,0,-1.0,16,4
22884,1,53,200,1,53,0,12.60000000000004,132.00000000000037,15468.0,0,1.0,15,54
22668,2,53,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,7,1
22687,3,53,15,2,1,0,0.0,11.0,128.0,0,0.0,7,3
23331,0,54,200,3,49,0,10.200000000000044,120.00000000000044,17448.0,0,1.0,25,52
23332,1,54,200,0,39,2,4.200000000000016,42.00000000000016,6354.0,0,1.0,20,39
22919,2,54,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
23010,3,54,39,2,5,1,0.0,11.000000000000004,392.0,2,-1.2,18,7
23951,0,55,200,2,39,2,4.199999999999996,53.99999999999996,7032.0,0,2.0,24,41
23952,1,55,200,1,42,1,6.000000000000043,66.00000000000041,9366.0,0,2.0,21,43
23953,2,55,200,0,40,1,4.799999999999992,47.99999999999992,5466.0,0,1.0,21,40
23416,3,55,21,1,2,0,0.0,5.000000000000002,143.0,0,0.0,8,3
24005,0,56,15,0,1,0,0.0,0.0,57.0,3,-1.2,6,1
24198,1,56,200,2,47,0,9.00000000000004,102.0000000000004,13032.0,0,2.0,16,49
24019,2,56,21,2,2,0,0.0,11.0,143.0,0,0.0,8,4
23989,3,56,9,0,0,1,0.0,0.0,42.0,0,-1.0,3,0
24817,0,57,200,0,52,4,12.000000000000044,120.00000000000044,16836.0,0,1.0,25,52
24818,1,57,200,0,46,0,8.400000000000002,84.00000000000001,7512.0,3,0.8,16,46
24819,2,57,200,1,39,2,4.200000000000005,48.00000000000004,5466.0,0,1.0,20,40
24282,3,57,21,1,2,1,0.0,5.000000000000003,137.0,0,0.0,9,3
24852,0,58,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
25289,1,58,200,1,52,0,12.00000000000004,126.0000000000004,14532.0,1,2.0,25,53
25290,2,58,200,2,41,0,5.399999999999998,65.99999999999997,6282.0,1,2.0,26,43
25014,3,58,62,2,9,2,0.0,11.999999999999975,849.0,0,0.0,18,11
25909,0,59,200,2,41,0,5.400000000000024,66.00000000000024,8850.0,0,2.0,22,43
25910,1,59,200,0,41,0,5.400000000000014,54.000000000000135,6606.0,0,1.0,18,41
25911,2,59,200,1,40,1,4.800000000000011,54.00000000000011,4578.0,0,2.0,25,41
25374,3,59,21,1,2,0,0.0,5.000000000000002,113.0,0,0.0,10,3
26029,0,60,39,1,5,1,0.0,5.000000000000005,254.0,0,-1.0,16,6
26191,1,60,200,1,50,0,10.80000000000003,114.00000000000028,12306.0,0,1.0,15,51
25990,2,60,20,0,2,1,0.0,0.0,186.0,0,-1.0,11,2
25994,3,60,21,2,2,1,0.0,11.000000000000002,155.0,0,0.0,15,4
26590,0,61,170,0,27,3,0.0,0.0,2817.0,0,-1.0,26,27
26621,1,61,200,1,46,0,8.400000000000048,90.00000000000047,11724.0,1,2.0,20,47
26317,2,61,33,0,4,0,0.0,0.0,198.0,2,-1.2,16,4
26299,3,61,27,1,3,2,0.0,5.000000000000003,188.0,0,0.0,14,4
27050,0,62,200,2,45,0,7.800000000000029,90.00000000000028,9096.0,0,2.0,28,47
26692,1,62,21,1,2,0,0.0,5.000000000000001,143.0,0,0.0,10,3
27051,2,62,200,0,38,0,3.599999999999994,35.999999999999936,2802.0,1,2.0,26,38
26657,3,62,9,1,0,0,0.0,5.000000000000001,83.0,0,-1.0,5,1
27486,0,63,200,3,39,7,4.199999999999993,59.99999999999993,6546.0,0,1.0,25,42
27487,1,63,200,1,58,0,15.60000000000004,162.0000000000004,18168.0,0,1.0,17,59
27129,2,63,21,0,2,0,0.0,0.0,102.0,2,-1.2,13,2
27111,3,63,15,0,1,1,0.0,0.0,87.0,0,-1.0,9,1
27575,0,64,27,1,3,3,0.0,5.000000000000001,260.0,2,-1.2,14,4
27756,1,64,200,1,49,0,10.200000000000031,108.00000000000033,11916.0,0,1.0,21,50
27522,2,64,9,0,0,1,0.0,0.0,42.0,3,-1.2,5,0
27589,3,64,33,2,4,2,0.0,11.0,317.0,0,-1.0,18,6
27861,0,65,27,1,3,0,0.0,5.000000000000004,176.0,2,-1.2,10,4
28079,1,65,200,1,48,0,9.600000000000025,102.00000000000024,10074.0,0,1.0,15,49
27863,2,65,27,1,3,0,0.0,5.000000000000003,170.0,0,0.0,7,4
27948,3,65,69,3,10,0,0.0,17.0,509.0,0,-1.0,18,13
28698,0,66,200,3,43,2,6.600000000000012,84.00000000000013,6852.0,1,2.0,31,46
28699,1,66,200,0,49,0,10.200000000000031,102.00000000000033,11664.0,0,1.0,20,49
28700,2,66,200,0,36,2,2.3999999999999893,23.99999999999989,3792.0,1,2.0,29,36
28163,3,66,21,0,2,1,0.0,0.0,138.0,3,-1.2,9,2
28733,0,67,9,0,0,1,0.0,0.0,42.0,2,-1.2,5,0
28945,1,67,200,1,50,0,10.800000000000033,114.0000000000003,11616.0,0,1.0,17,51
28753,2,67,15,0,1,0,0.0,0.0,87.0,1,-1.2,9,1
28766,3,67,21,1,2,0,0.0,5.000000000000002,143.0,0,0.0,8,3
28978,0,68,9,2,0,1,0.0,11.0,71.0,0,0.0,7,2
29213,1,68,200,2,54,0,13.200000000000037,144.00000000000034,14970.0,0,1.0,14,56
29016,2,68,21,1,2,1,0.0,5.000000000000002,107.0,0,-1.0,11,3
29051,3,68,38,4,5,0,0.0,23.999999999999996,735.0,0,0.0,15,9
29654,0,69,200,2,33,4,0.5999999999999922,17.999999999999922,3666.0,0,2.0,19,35
29655,1,69,200,0,43,0,6.600000000000045,66.00000000000044,10812.0,0,1.0,14,43
29309,2,69,27,0,3,0,0.0,0.0,165.0,2,-1.2,12,3
29273,3,69,15,1,1,0,0.0,5.000000000000001,86.0,0,0.0,7,2
29731,0,70,21,2,2,2,0.0,11.0,215.0,2,-1.2,11,4
29918,1,70,200,2,55,0,13.800000000000043,150.00000000000043,17340.0,0,1.0,17,57
29714,2,70,15,0,1,1,0.0,0.0,75.0,0,-1.0,8,1
29745,3,70,27,2,3,0,0.0,11.000000000000004,212.0,0,0.0,13,5
30341,0,71,200,1,46,0,8.400000000000034,90.00000000000033,12708.0,0,1.0,14,47
30342,1,71,200,1,45,2,7.800000000000029,84.00000000000028,10194.0,3,0.8,15,46
29953,2,71,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
29972,3,71,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,10,2
30777,0,72,200,2,48,0,9.600000000000025,108.0000000000002,10716.0,0,2.0,20,50
30431,1,72,27,0,3,0,0.0,0.0,171.0,0,-1.0,8,3
30778,2,72,200,2,37,1,2.9999999999999867,41.999999999999865,4836.0,0,2.0,19,39
30378,3,72,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
30872,0,73,27,1,3,0,0.0,5.000000000000002,146.0,0,0.0,12,4
31047,1,73,200,1,47,0,9.000000000000028,96.00000000000028,10296.0,0,1.0,10,48
30874,2,73,27,2,3,0,0.0,11.0,140.0,0,0.0,10,5
30838,3,73,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
31080,0,74,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.2,6,1
31280,1,74,200,1,47,0,9.00000000000002,96.00000000000018,9522.0,1,2.0,10,48
31082,2,74,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
31095,3,74,15,1,1,0,0.0,5.000000000000001,80.0,0,0.0,10,2
31337,0,75,15,1,1,0,0.0,5.000000000000001,92.0,0,0.0,7,2
31561,1,75,200,2,49,0,10.200000000000031,114.0000000000003,11154.0,0,2.0,15,51
31393,2,75,33,1,4,0,0.0,5.000000000000001,245.0,0,0.0,11,5
31394,3,75,33,1,4,0,0.0,5.000000000000002,191.0,0,-1.0,18,5
31637,0,76,21,0,2,0,0.0,0.0,78.0,2,-1.2,10,2
31829,1,76,200,1,46,0,8.400000000000027,90.00000000000026,8544.0,0,1.0,20,47
31661,2,76,32,1,4,0,0.0,5.999999999999997,324.0,0,-1.0,14,5
31621,3,76,15,1,1,0,0.0,5.000000000000001,86.0,0,-1.0,7,2
32270,0,77,200,1,36,6,2.3999999999999946,29.999999999999947,6816.0,0,1.0,24,37
32271,1,77,200,1,49,2,10.200000000000014,108.00000000000011,8592.0,0,1.0,16,50
31912,2,77,21,1,2,1,0.0,5.000000000000001,137.0,0,0.0,8,3
31913,3,77,21,0,2,1,0.0,0.0,102.0,0,-1.0,12,2
32896,0,78,200,0,36,7,2.3999999999999897,23.999999999999897,3324.0,0,1.0,25,36
32897,1,78,200,0,55,0,13.800000000000036,138.00000000000034,14136.0,1,2.0,22,55
32898,2,78,200,2,40,1,4.800000000000001,60.00000000000001,6672.0,0,2.0,25,42
32379,3,78,27,0,3,1,0.0,0.0,177.0,3,-1.2,10,3
33345,0,79,200,1,35,4,1.799999999999995,23.99999999999995,3078.0,0,1.0,22,36
33346,1,79,200,0,47,0,9.000000000000052,90.00000000000051,13740.0,0,1.0,17,47
33000,2,79,27,0,3,1,0.0,0.0,153.0,2,-1.2,17,3
32982,3,79,21,1,2,2,0.0,5.000000000000001,155.0,0,0.0,11,3
33931,0,80,200,2,36,7,2.3999999999999893,35.999999999999886,4224.0,0,2.0,34,38
33932,1,80,200,0,47,0,9.000000000000044,90.00000000000044,12132.0,1,2.0,25,47
33766,2,80,117,0,18,4,0.0,0.0,876.0,2,-1.2,29,18
33622,3,80,69,1,10,1,0.0,5.00000000000001,461.0,0,0.0,24,11
34385,0,81,200,1,36,8,2.399999999999991,29.99999999999991,5100.0,0,1.0,25,37
34386,1,81,200,1,54,0,13.200000000000037,138.00000000000034,15366.0,0,1.0,14,55
34039,2,81,27,0,3,0,0.0,0.0,153.0,2,-1.2,10,3
34040,3,81,27,1,3,1,0.0,5.000000000000004,194.0,0,-1.0,9,4
34603,0,82,68,1,10,0,0.0,5.999999999999998,582.0,0,0.0,17,11
