,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
280462,0,252,380,0,62,27,0.0,0.0,6306.0,2,-1.1,,62
279349,1,252,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
281703,2,252,1000,1,179,33,8.200000000000221,88.0000000000022,69042.0,1,1.8,,180
281704,3,252,1000,1,185,1,11.80000000000021,124.00000000000207,79188.0,0,1.8,,186
283211,0,253,488,0,80,31,0.0,0.0,7794.0,3,-1.1,,80
281882,1,253,45,1,6,1,0.0,5.000000000000006,251.0,0,-0.1999999999999999,,7
284236,2,253,1000,2,182,33,10.000000000000194,112.00000000000192,63312.0,0,1.8,,184
284237,3,253,1000,0,186,1,12.400000000000215,124.00000000000216,73878.0,0,1.0,,186
284313,0,254,21,2,2,0,0.0,11.0,155.0,0,-0.1999999999999999,,4
284345,1,254,39,1,5,0,0.0,5.000000000000003,266.0,0,-0.1999999999999999,,6
284296,2,254,15,0,1,0,0.0,0.0,87.0,0,-1.0,,1
284339,3,254,33,0,4,0,0.0,0.0,216.0,0,-1.0,,4
284565,0,255,69,0,10,3,0.0,0.0,492.0,0,-1.0,,10
284403,1,255,15,0,1,1,0.0,0.0,81.0,0,-1.0,,1
286428,2,255,1000,2,180,11,8.800000000000198,100.00000000000196,65082.0,0,1.0,,182
286429,3,255,1000,0,187,0,13.000000000000204,130.00000000000202,79416.0,0,1.0,,187
287468,0,256,338,0,55,22,0.0,0.0,6027.0,2,-1.1,,55
286535,1,256,27,0,3,0,0.0,0.0,141.0,2,-1.1,,3
288793,2,256,1000,2,180,23,8.80000000000025,100.00000000000249,69156.0,0,1.0,,182
288794,3,256,1000,1,185,2,11.800000000000244,124.00000000000244,79098.0,0,1.8,,186
290019,0,257,392,0,64,17,0.0,0.0,6120.0,2,-1.1,,64
288996,1,257,51,0,7,1,0.0,0.0,345.0,2,-1.1,,7
291236,2,257,1000,1,178,27,7.60000000000022,82.00000000000219,60684.0,1,1.8,,179
291237,3,257,1000,0,182,0,10.00000000000021,100.00000000000207,67656.0,0,1.0,,182
291404,0,258,69,1,10,2,0.0,5.000000000000007,671.0,2,-1.1,,11
291308,1,258,21,1,2,1,0.0,5.000000000000002,89.0,0,-0.1999999999999999,,3
291440,2,258,104,0,16,1,0.0,0.0,2064.0,2,-1.1,,16
291273,3,258,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
293743,0,259,1000,1,170,11,2.79999999999993,33.9999999999993,29280.0,0,1.0,,171
292311,1,259,284,1,46,7,0.0,5.999999999999829,5484.0,0,-1.0,,47
291519,2,259,20,1,2,2,0.0,5.999999999999997,186.0,0,-0.1999999999999999,,3
293744,3,259,1000,1,176,1,6.400000000000216,70.00000000000216,48318.0,0,1.8,,177
293921,0,260,62,0,9,7,0.0,0.0,543.0,2,-1.1,,9
293863,1,260,33,1,4,3,0.0,5.000000000000002,239.0,0,-0.1999999999999999,,5
293994,2,260,134,0,21,2,0.0,0.0,1743.0,2,-1.1,,21
293828,3,260,21,1,2,0,0.0,5.000000000000003,101.0,0,-0.1999999999999999,,3
294225,0,261,86,1,13,8,0.0,5.999999999999989,999.0,4,-1.1,,14
294131,1,261,39,1,5,3,0.0,5.000000000000005,290.0,3,-1.1,,6
294472,2,261,332,0,54,5,0.0,0.0,11040.0,2,-1.1,,54
294078,3,261,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,,3
294603,0,262,39,0,5,1,0.0,0.0,255.0,2,-1.1,,5
294578,1,262,27,1,3,0,0.0,5.000000000000004,134.0,0,-0.1999999999999999,,4
294657,2,262,92,0,14,0,0.0,0.0,1458.0,2,-1.1,,14
294580,3,262,27,0,3,0,0.0,0.0,141.0,2,-1.1,,3
294690,0,263,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
294942,1,263,134,1,21,0,0.0,5.999999999999985,1503.0,0,-1.0,,22
294692,2,263,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
295387,3,263,578,0,95,0,0.0,0.0,9165.0,3,-1.1,,95
295420,0,264,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,,1
297745,1,264,1000,1,172,0,3.999999999999947,45.99999999999947,24594.0,0,1.0,,173
296445,2,264,350,0,57,5,0.0,0.0,5871.0,4,-1.1,,57
297746,3,264,1000,0,171,5,3.399999999999953,33.999999999999524,25692.0,1,1.8,,171
297803,0,265,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,,2
297822,1,265,21,0,2,1,0.0,0.0,132.0,0,-1.0,,2
299781,2,265,1000,2,179,16,8.200000000000147,94.00000000000144,54024.0,0,1.0,,181
299782,3,265,1000,0,186,0,12.400000000000189,124.00000000000186,63306.0,0,1.0,,186
299907,0,266,39,0,5,2,0.0,0.0,255.0,2,-1.1,,5
299883,1,266,27,1,3,0,0.0,5.000000000000002,200.0,0,-1.0,,4
299973,2,266,104,0,16,1,0.0,0.0,1146.0,2,-1.1,,16
299866,3,266,21,1,2,0,0.0,5.000000000000003,107.0,0,-0.1999999999999999,,3
300321,0,267,297,0,48,0,0.0,0.0,13236.0,1,-1.1,,48
300031,1,267,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,,2
300032,2,267,15,0,1,0,0.0,0.0,63.0,1,-1.1,,1
300045,3,267,21,0,2,0,0.0,0.0,96.0,0,-1.0,,2
300510,0,268,51,1,7,1,0.0,5.000000000000004,290.0,0,-1.0,,8
300511,1,268,51,1,7,0,0.0,5.000000000000001,356.0,0,-1.0,,8
300553,2,268,92,0,14,1,0.0,0.0,810.0,2,-1.1,,14
300473,3,268,38,1,5,0,0.0,5.999999999999997,279.0,0,-0.1999999999999999,,6
300676,0,269,50,0,7,1,0.0,0.0,573.0,0,-1.0,,7
300587,1,269,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,,1
300606,2,269,15,0,1,0,0.0,0.0,63.0,1,-1.1,,1
300714,3,269,87,0,13,0,0.0,0.0,627.0,3,-1.1,,13
300970,0,270,81,0,12,5,0.0,0.0,594.0,0,-1.0,,12
300772,1,270,15,0,1,1,0.0,0.0,63.0,0,-1.0,,1
302809,2,270,1000,2,179,14,8.200000000000221,94.0000000000022,57708.0,0,1.8,,181
302810,3,270,1000,0,181,0,9.400000000000247,94.00000000000249,68100.0,0,1.0,,181
302922,0,271,33,1,4,3,0.0,5.000000000000005,215.0,0,-0.1999999999999999,,5
302935,1,271,39,1,5,1,0.0,5.000000000000001,242.0,0,-1.0,,6
302984,2,271,87,0,13,1,0.0,0.0,585.0,2,-1.1,,13
302870,3,271,15,0,1,0,0.0,0.0,93.0,0,-1.0,,1
303041,0,272,15,1,1,2,0.0,5.000000000000001,104.0,0,-0.1999999999999999,,2
303388,1,272,146,2,23,1,0.0,11.99999999999996,1557.0,0,-0.1999999999999999,,25
303292,2,272,98,1,15,2,0.0,5.999999999999993,897.0,0,-0.1999999999999999,,16
304243,3,272,1000,0,168,0,1.5999999999999348,15.999999999999348,19938.0,0,1.0,,168
304276,0,273,9,2,0,0,0.0,11.0,89.0,2,-1.1,,2
304410,1,273,80,1,12,0,0.0,5.999999999999994,780.0,0,-1.0,,13
304296,2,273,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,,2
304393,3,273,63,0,9,0,0.0,0.0,405.0,0,-1.0,,9
304863,0,274,188,0,30,11,0.0,0.0,3078.0,1,-1.1,,30
304833,1,274,158,1,25,9,0.0,5.999999999999985,1887.0,0,-1.0,,26
304629,2,274,56,0,8,2,0.0,0.0,498.0,1,-1.1,,8
304614,3,274,51,0,7,0,0.0,0.0,249.0,0,-1.0,,7
307790,0,275,1000,0,178,36,7.600000000000119,76.00000000000118,45726.0,1,0.9,,178
307522,1,275,866,2,143,16,0.0,11.999999999999474,25887.0,2,-1.1,,145
305110,2,275,62,0,9,2,0.0,0.0,453.0,0,-1.0,,9
307791,3,275,1000,0,186,10,12.400000000000173,124.00000000000172,65442.0,0,1.0,,186
307848,0,276,15,1,1,1,0.0,5.000000000000001,74.0,0,-0.1999999999999999,,2
310804,1,276,1000,0,178,5,7.600000000000179,76.00000000000179,48462.0,0,1.0,,178
310805,2,276,1000,1,178,11,7.600000000000091,82.00000000000091,39846.0,0,1.8,,179
310806,3,276,1000,1,175,5,5.800000000000165,64.00000000000165,43608.0,0,1.8,,176
311729,0,277,621,0,102,0,0.0,0.0,29520.0,1,-1.1,,102
310943,1,277,39,1,5,0,0.0,5.000000000000004,182.0,0,-0.1999999999999999,,6
310889,2,277,21,0,2,2,0.0,0.0,126.0,2,-1.1,,2
311350,3,277,242,0,39,0,0.0,0.0,4371.0,0,-1.0,,39
311834,0,278,27,2,3,0,0.0,11.000000000000004,194.0,0,-0.1999999999999999,,5
311944,1,278,69,1,10,1,0.0,5.000000000000001,611.0,0,-1.0,,11
311962,2,278,86,0,13,0,0.0,0.0,843.0,2,-1.1,,13
311909,3,278,51,0,7,0,0.0,0.0,363.0,0,-1.0,,7
312436,0,279,405,0,66,1,0.0,0.0,16578.0,1,-1.1,,66
312044,1,279,21,1,2,1,0.0,5.000000000000001,119.0,0,-1.0,,3
312058,2,279,27,0,3,2,0.0,0.0,183.0,1,-1.1,,3
312046,3,279,21,1,2,0,0.0,5.000000000000001,83.0,0,-0.1999999999999999,,3
312822,0,280,146,1,23,3,0.0,5.999999999999993,1209.0,0,-0.1999999999999999,,24
312690,1,280,80,0,12,1,0.0,0.0,762.0,0,-1.0,,12
312495,2,280,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,,2
313580,3,280,903,0,149,0,0.0,0.0,29151.0,3,-1.1,,149
314217,0,281,170,0,27,4,0.0,0.0,1407.0,3,-1.1,,27
314094,1,281,129,0,20,2,0.0,0.0,768.0,0,-1.0,,20
315878,2,281,1000,1,174,15,5.200000000000085,58.000000000000846,36804.0,0,1.8,,175
315879,3,281,1000,1,178,0,7.600000000000117,82.00000000000117,44166.0,0,1.8,,179
315992,0,282,45,2,6,2,0.0,11.0,353.0,0,-0.1999999999999999,,8
315932,1,282,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,,2
316064,2,282,116,0,18,1,0.0,0.0,2094.0,2,-1.1,,18
315915,3,282,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
317320,0,283,398,2,65,17,0.0,11.99999999999983,7413.0,0,-0.1999999999999999,,67
317296,1,283,386,0,63,3,0.0,0.0,6567.0,2,-1.1,,63
316363,2,283,75,0,11,2,0.0,0.0,489.0,1,-1.1,,11
317923,3,283,1000,0,178,0,7.600000000000184,76.00000000000183,57018.0,0,1.0,,178
317956,0,284,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
317988,1,284,21,0,2,0,0.0,0.0,120.0,0,-1.0,,2
317976,2,284,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,,2
318031,3,284,63,0,9,0,0.0,0.0,441.0,3,-1.1,,9
318064,0,285,9,2,0,0,0.0,11.0,77.0,0,-0.1999999999999999,,2
318101,1,285,21,0,2,0,0.0,0.0,90.0,0,-1.0,,2
320060,2,285,1000,0,176,12,6.400000000000005,64.00000000000004,30612.0,0,1.0,,176
320061,3,285,1000,0,179,0,8.20000000000007,82.0000000000007,34008.0,0,1.0,,179
323068,0,286,1000,0,170,85,2.800000000000093,28.00000000000093,38916.0,3,0.9,,170
320095,1,286,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
323069,2,286,1000,0,178,74,7.600000000000243,76.00000000000243,65076.0,0,1.0,,178
323070,3,286,1000,0,173,15,4.600000000000188,46.00000000000188,48738.0,0,1.0,,173
323129,0,287,21,0,2,1,0.0,0.0,138.0,2,-1.1,,2
323104,1,287,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
323159,2,287,50,0,7,0,0.0,0.0,441.0,2,-1.1,,7
323106,3,287,9,0,0,0,0.0,0.0,36.0,2,-1.1,,0
324504,0,288,440,0,72,22,0.0,0.0,8070.0,1,-1.1,,72
323265,1,288,27,0,3,1,0.0,0.0,159.0,0,-1.0,,3
325625,2,288,1000,2,182,33,10.000000000000249,112.00000000000249,77664.0,0,1.0,,184
325626,3,288,1000,0,190,2,14.800000000000244,148.00000000000244,88542.0,0,1.0,,190
325763,0,289,57,0,8,2,0.0,0.0,528.0,2,-1.1,,8
325660,1,289,9,0,0,1,0.0,0.0,42.0,3,-1.1,,0
325841,2,289,134,0,21,0,0.0,0.0,3627.0,2,-1.1,,21
325680,3,289,15,0,1,0,0.0,0.0,57.0,2,-1.1,,1
328689,0,290,945,0,156,96,0.0,0.0,32556.0,2,-1.1,,156
325899,1,290,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,,2
328800,2,290,1000,0,174,96,5.200000000000227,52.00000000000227,65196.0,0,1.0,,174
328801,3,290,1000,0,178,6,7.600000000000113,76.00000000000112,42744.0,0,1.0,,178
330810,0,291,849,0,140,39,0.0,0.0,44004.0,1,-1.1,,140
329263,1,291,116,0,18,3,0.0,0.0,1218.0,0,-1.0,,18
330437,2,291,507,0,83,29,0.0,0.0,24495.0,4,-1.1,,83
330498,3,291,537,0,88,8,0.0,0.0,23772.0,0,-1.0,,88
331074,0,292,225,0,36,0,0.0,0.0,7074.0,1,-1.1,,36
330870,1,292,21,1,2,0,0.0,5.000000000000003,161.0,4,-1.1,,3
330845,2,292,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
330846,3,292,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
333631,0,293,1000,0,176,64,6.400000000000138,64.00000000000138,45162.0,0,1.0,,176
331132,1,293,15,0,1,1,0.0,0.0,93.0,0,-1.0,,1
333113,2,293,675,0,111,71,0.0,0.0,42069.0,4,-1.1,,111
333498,3,293,867,0,143,10,0.0,0.0,32769.0,0,-1.0,,143
335288,0,294,548,0,90,44,0.0,0.0,12114.0,1,-1.1,,90
333689,1,294,15,1,1,0,0.0,5.000000000000001,98.0,0,-0.1999999999999999,,2
336193,2,294,1000,2,180,56,8.800000000000214,100.00000000000212,65766.0,0,1.0,,182
336194,3,294,1000,0,186,3,12.400000000000212,124.00000000000212,69654.0,1,1.8,,186
338942,0,295,1000,1,177,31,7.000000000000176,76.00000000000175,56622.0,0,1.8,,178
338398,1,295,728,1,120,17,0.0,5.999999999999931,27258.0,2,-1.1,,121
336277,2,295,21,0,2,2,0.0,0.0,156.0,2,-1.1,,2
338943,3,295,1000,0,184,8,11.200000000000232,112.00000000000232,79236.0,0,1.0,,184
339144,0,296,51,1,7,6,0.0,5.000000000000004,392.0,3,-1.1,,8
339322,1,296,110,1,17,5,0.0,5.999999999999954,1335.0,0,-0.1999999999999999,,18
341103,2,296,1000,0,172,7,3.999999999999935,39.99999999999935,30012.0,0,1.0,,172
341104,3,296,1000,0,174,0,5.200000000000094,52.00000000000094,36690.0,1,1.8,,174
341289,0,297,75,1,11,3,0.0,5.000000000000012,668.0,2,-1.1,,12
341138,1,297,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
341397,2,297,182,0,29,1,0.0,0.0,2811.0,2,-1.1,,29
341194,3,297,27,0,3,0,0.0,0.0,129.0,0,-1.0,,3
341430,0,298,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
343246,1,298,614,0,101,0,0.0,0.0,9243.0,0,-1.0,,101
344019,2,298,1000,0,176,14,6.400000000000063,64.00000000000063,33186.0,1,1.8,,176
344020,3,298,1000,0,177,0,7.000000000000076,70.00000000000075,35562.0,1,1.8,,177
344313,0,299,111,0,17,3,0.0,0.0,909.0,2,-1.1,,17
344102,1,299,21,0,2,0,0.0,0.0,90.0,0,-1.0,,2
344493,2,299,290,0,47,0,0.0,0.0,7917.0,2,-1.1,,47
344194,3,299,51,0,7,0,0.0,0.0,345.0,0,-1.0,,7
344599,0,300,33,2,4,2,0.0,11.0,323.0,3,-1.1,,6
344527,1,300,9,0,0,0,0.0,0.0,36.0,2,-1.1,,0
344672,2,300,98,0,15,0,0.0,0.0,2169.0,2,-1.1,,15
344613,3,300,39,0,5,0,0.0,0.0,237.0,2,-1.1,,5
344705,0,301,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
344809,1,301,45,1,6,0,0.0,5.000000000000004,227.0,0,-0.1999999999999999,,7
344797,2,301,39,1,5,0,0.0,5.000000000000002,278.0,0,-0.1999999999999999,,6
344875,3,301,110,0,17,0,0.0,0.0,927.0,3,-1.1,,17
345122,0,302,74,1,11,2,0.0,5.999999999999993,675.0,0,-0.1999999999999999,,12
346975,1,302,1000,1,172,0,3.999999999999987,45.99999999999987,34146.0,0,1.0,,173
344982,2,302,27,0,3,2,0.0,0.0,213.0,2,-1.1,,3
346976,3,302,1000,1,174,0,5.200000000000002,58.000000000000014,28662.0,0,1.8,,175
348051,0,303,356,0,58,21,0.0,0.0,5478.0,2,-1.1,,58
347010,1,303,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
349340,2,303,1000,3,182,31,10.000000000000233,118.00000000000232,80268.0,0,1.8,,185
349341,3,303,1000,0,189,1,14.200000000000225,142.00000000000225,93126.0,0,1.0,,189
351453,0,304,945,0,156,41,0.0,0.0,42342.0,1,-1.1,,156
349471,1,304,33,0,4,0,0.0,0.0,174.0,0,-1.0,,4
351056,2,304,561,0,92,39,0.0,0.0,30246.0,4,-1.1,,92
351081,3,304,573,0,94,7,0.0,0.0,25932.0,3,-1.1,,94
352197,0,305,645,0,106,0,0.0,0.0,30348.0,1,-1.1,,106
351511,1,305,15,0,1,0,0.0,0.0,75.0,0,-1.0,,1
351512,2,305,15,0,1,0,0.0,0.0,87.0,4,-1.1,,1
351621,3,305,69,0,10,0,0.0,0.0,486.0,0,-1.0,,10
355210,0,306,1000,0,171,102,3.40000000000009,34.000000000000895,40962.0,3,1.1,,171
352255,1,306,15,0,1,0,0.0,0.0,63.0,0,-1.0,,1
355211,2,306,1000,0,176,80,6.400000000000233,64.00000000000233,59868.0,4,1.9,,176
355212,3,306,1000,0,173,16,4.600000000000184,46.00000000000184,45510.0,0,1.0,,173
355245,0,307,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
355246,1,307,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
355307,2,307,68,0,10,0,0.0,0.0,702.0,2,-1.1,,10
355248,3,307,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
357219,0,308,633,0,104,48,0.0,0.0,15246.0,1,-1.1,,104
355365,1,308,15,0,1,1,0.0,0.0,87.0,0,-1.0,,1
357954,2,308,1000,0,174,50,5.200000000000204,52.00000000000203,57234.0,0,1.0,,174
357955,3,308,1000,0,174,4,5.200000000000184,52.00000000000184,49140.0,0,1.0,,174
358084,0,309,33,1,4,0,0.0,5.000000000000004,239.0,0,-1.0,,5
358128,1,309,51,1,7,0,0.0,5.000000000000005,374.0,2,-1.1,,8
358134,2,309,56,0,8,0,0.0,0.0,474.0,2,-1.1,,8
358105,3,309,39,1,5,0,0.0,5.000000000000002,266.0,0,-0.1999999999999999,,6
361182,0,310,1000,0,168,97,1.6000000000001058,16.000000000001055,44142.0,0,1.0,,168
358332,1,310,50,2,7,2,0.0,11.999999999999986,519.0,4,-1.1,,9
361183,2,310,1000,1,177,90,7.000000000000242,76.0000000000024,66660.0,0,1.8,,178
361184,3,310,1000,0,174,14,5.200000000000229,52.00000000000229,49578.0,1,1.8,,174
364028,0,311,1000,0,177,38,7.0000000000001625,70.00000000000162,49518.0,0,1.0,,177
363688,1,311,830,1,137,22,0.0,5.999999999999461,24519.0,2,-1.1,,138
361243,2,311,15,1,1,2,0.0,5.000000000000002,86.0,0,-0.1999999999999999,,2
364029,3,311,1000,1,183,12,10.600000000000213,112.0000000000021,66330.0,0,1.8,,184
364110,0,312,21,0,2,0,0.0,0.0,126.0,0,-1.0,,2
364334,1,312,206,3,33,0,0.0,17.999999999999968,3771.0,2,-1.1,,36
364112,2,312,21,1,2,1,0.0,5.000000000000001,155.0,0,-0.1999999999999999,,3
364185,3,312,57,0,8,0,0.0,0.0,426.0,0,-1.0,,8
364463,0,313,33,1,4,4,0.0,5.000000000000003,245.0,0,-0.1999999999999999,,5
367365,1,313,1000,1,177,5,7.000000000000027,76.00000000000026,36366.0,0,1.8,,178
367366,2,313,1000,0,176,15,6.400000000000057,64.00000000000057,36810.0,0,1.0,,176
367367,3,313,1000,0,175,10,5.8000000000000735,58.00000000000073,35886.0,0,1.0,,175
367943,0,314,513,0,84,0,0.0,0.0,23964.0,1,-1.1,,84
367401,1,314,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
367420,2,314,15,0,1,1,0.0,0.0,99.0,4,-1.1,,1
367469,3,314,39,1,5,0,0.0,5.000000000000002,188.0,0,-0.1999999999999999,,6
368312,0,315,93,0,14,5,0.0,0.0,732.0,2,-1.1,,14
368922,1,315,296,1,48,2,0.0,5.999999999999891,3552.0,0,-0.1999999999999999,,49
370331,2,315,1000,1,178,11,7.600000000000161,82.0000000000016,47748.0,0,1.0,,179
370332,3,315,1000,1,180,0,8.800000000000225,94.00000000000225,57822.0,0,1.8,,181
370413,0,316,21,0,2,0,0.0,0.0,114.0,0,-1.0,,2
370414,1,316,21,0,2,0,0.0,0.0,108.0,0,-1.0,,2
370427,2,316,27,0,3,0,0.0,0.0,129.0,4,-1.1,,3
371159,3,316,758,0,125,0,0.0,0.0,12255.0,3,-1.1,,125
371295,0,317,39,0,5,2,0.0,0.0,267.0,3,-1.1,,5
371241,1,317,21,1,2,1,0.0,5.000000000000002,101.0,0,-0.1999999999999999,,3
373218,2,317,1000,0,171,9,3.39999999999993,33.999999999999304,27270.0,0,1.0,,171
373219,3,317,1000,0,171,0,3.400000000000122,34.000000000001215,40272.0,0,1.0,,171
373413,0,318,56,0,8,1,0.0,0.0,432.0,0,-1.0,,8
373389,1,318,44,1,6,2,0.0,5.999999999999998,354.0,0,-0.1999999999999999,,7
373374,2,318,39,1,5,1,0.0,5.000000000000002,284.0,0,-0.1999999999999999,,6
373468,3,318,110,1,17,0,0.0,5.999999999999961,1317.0,0,-0.1999999999999999,,18
373549,0,319,21,1,2,0,0.0,5.000000000000002,155.0,0,-1.0,,3
373568,1,319,27,1,3,0,0.0,5.000000000000005,194.0,2,-1.1,,4
373576,2,319,33,0,4,0,0.0,0.0,246.0,2,-1.1,,4
373570,3,319,27,0,3,0,0.0,0.0,183.0,0,-1.0,,3
375844,0,320,807,0,133,57,0.0,0.0,34851.0,1,-1.1,,133
373802,1,320,57,0,8,0,0.0,0.0,312.0,0,-1.0,,8
375711,2,320,693,0,114,47,0.0,0.0,34014.0,4,-1.1,,114
375748,3,320,711,0,117,6,0.0,0.0,29805.0,3,-1.1,,117
376073,0,321,68,4,10,1,0.0,24.0,696.0,2,-1.1,,14
376578,1,321,320,2,52,1,0.0,11.999999999999837,5820.0,0,-0.1999999999999999,,54
375951,2,321,27,0,3,1,0.0,0.0,165.0,2,-1.1,,3
377259,3,321,1000,0,167,0,0.9999999999999406,9.999999999999403,16320.0,3,0.9,,167
377625,0,322,309,0,50,0,0.0,0.0,10452.0,1,-1.1,,50
377317,1,322,15,1,1,0,0.0,5.000000000000002,74.0,0,-1.0,,2
377318,2,322,15,0,1,0,0.0,0.0,57.0,4,-1.1,,1
377343,3,322,27,0,3,0,0.0,0.0,123.0,0,-1.0,,3
377726,0,323,33,2,4,2,0.0,11.0,335.0,0,-0.1999999999999999,,6
377659,1,323,9,1,0,0,0.0,5.000000000000001,59.0,2,-1.1,,1
377756,2,323,62,0,9,1,0.0,0.0,723.0,2,-1.1,,9
377715,3,323,27,0,3,0,0.0,0.0,123.0,2,-1.1,,3
379346,0,324,488,0,80,32,0.0,0.0,7902.0,2,-1.1,,80
378266,1,324,128,1,20,2,0.0,5.9999999999999964,1110.0,0,-1.0,,21
380371,2,324,1000,1,179,33,8.200000000000212,88.00000000000212,59322.0,0,1.0,,180
380372,3,324,1000,0,181,2,9.400000000000212,94.00000000000212,68046.0,0,1.0,,181
383090,0,325,1000,0,178,35,7.600000000000167,76.00000000000166,51222.0,1,0.9,,178
382462,1,325,686,1,113,18,0.0,5.999999999999901,21993.0,2,-1.1,,114
380503,2,325,33,0,4,1,0.0,0.0,270.0,0,-1.0,,4
383091,3,325,1000,1,185,8,11.800000000000187,124.00000000000188,74568.0,0,1.8,,186
386098,0,326,1000,0,171,99,3.4000000000000865,34.00000000000086,36132.0,3,0.9,,171
383125,1,326,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
386099,2,326,1000,0,180,77,8.800000000000178,88.00000000000178,55728.0,0,1.0,,180
386100,3,326,1000,1,172,7,4.0000000000001465,46.00000000000146,43458.0,0,1.8,,173
386797,0,327,230,0,37,17,0.0,0.0,3951.0,2,-1.1,,37
386134,1,327,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
388338,2,327,1000,0,177,23,7.0000000000002505,70.0000000000025,56148.0,0,1.0,,177
388339,3,327,1000,0,178,2,7.600000000000236,76.00000000000236,62136.0,0,1.0,,178
390835,0,328,1000,0,171,45,3.4000000000001345,34.00000000000134,44382.0,0,1.0,,171
388609,1,328,68,2,10,1,0.0,11.999999999999975,792.0,4,-1.1,,12
390269,2,328,621,0,102,37,0.0,0.0,31182.0,4,-1.1,,102
390642,3,328,807,0,133,7,0.0,0.0,30135.0,0,-1.0,,133
391874,0,329,338,0,55,22,0.0,0.0,4929.0,0,-1.0,,55
390941,1,329,27,0,3,1,0.0,0.0,153.0,0,-1.0,,3
393199,2,329,1000,2,179,33,8.200000000000221,94.0000000000022,70548.0,0,1.8,,181
393200,3,329,1000,0,186,0,12.400000000000215,124.00000000000216,84930.0,0,1.0,,186
393373,0,330,75,0,11,2,0.0,0.0,615.0,2,-1.1,,11
393253,1,330,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,,2
393439,2,330,140,0,22,1,0.0,0.0,3132.0,2,-1.1,,22
393236,3,330,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
393871,0,331,321,0,52,0,0.0,0.0,10158.0,1,-1.1,,52
393473,1,331,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
393564,2,331,39,0,5,0,0.0,0.0,231.0,1,-1.1,,5
393613,3,331,63,1,9,0,0.0,5.000000000000012,368.0,0,-0.1999999999999999,,10
393928,0,332,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,,2
394055,1,332,57,0,8,0,0.0,0.0,396.0,1,-1.1,,8
394115,2,332,110,0,17,0,0.0,0.0,1911.0,2,-1.1,,17
394067,3,332,62,0,9,0,0.0,0.0,471.0,0,-1.0,,9
394148,0,333,9,1,0,1,0.0,5.000000000000001,71.0,0,-1.0,,1
394220,1,333,38,0,5,0,0.0,0.0,345.0,2,-1.1,,5
394186,2,333,21,0,2,0,0.0,0.0,114.0,4,-1.1,,2
395183,3,333,1000,1,178,0,7.600000000000197,82.00000000000196,49098.0,0,1.8,,179
395216,0,334,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
395294,1,334,44,1,6,0,0.0,5.999999999999997,420.0,0,-1.0,,7
395236,2,334,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,,2
395613,3,334,362,0,59,0,0.0,0.0,5049.0,3,-1.1,,59
395683,0,335,21,2,2,0,0.0,11.000000000000002,161.0,0,-1.0,,4
395822,1,335,116,1,18,0,0.0,5.9999999999999805,1410.0,0,-1.0,,19
395648,2,335,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
395769,3,335,63,0,9,0,0.0,0.0,291.0,0,-1.0,,9
396042,0,336,69,1,10,2,0.0,5.000000000000002,479.0,0,-1.0,,11
