,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
400846,0,272,1000,1,186,15,12.400000000000151,130.0000000000015,62238.0,0,1.0,,187
399864,1,272,332,0,54,0,0.0,0.0,6954.0,3,-1.1,,54
400491,2,272,645,23,106,0,0.0,137.0000000000006,42581.0,4,-1.1,,129
398950,3,272,27,0,3,2,0.0,0.0,171.0,4,-1.1,,3
401876,0,273,465,0,76,9,0.0,0.0,22878.0,3,-1.1,,76
400948,1,273,26,1,3,1,0.0,5.999999999999993,237.0,0,-0.1999999999999999,,4
402412,2,273,1000,26,175,0,5.8000000000002565,214.00000000000253,121560.0,0,1.8,,201
401097,3,273,75,0,11,2,0.0,0.0,555.0,0,-1.0,,11
403517,0,274,1000,0,213,0,28.59999999999957,285.9999999999957,152712.0,0,1.0,,213
402507,1,274,27,0,3,0,0.0,0.0,159.0,0,-1.0,,3
402471,2,274,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,,2
402580,3,274,63,0,9,0,0.0,0.0,441.0,0,-1.0,,9
404616,0,275,1000,2,213,0,28.599999999999493,297.9999999999949,165588.0,0,1.8,,215
403575,1,275,15,0,1,0,0.0,0.0,69.0,1,-1.1,,1
403594,2,275,21,1,2,0,0.0,5.000000000000001,113.0,0,-1.0,,3
403679,3,275,63,1,9,0,0.0,5.000000000000002,284.0,0,-0.1999999999999999,,10
406705,0,276,1000,1,168,17,1.599999999999839,21.999999999998398,100680.0,0,1.0,,169
404650,1,276,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
406706,2,276,1000,16,169,0,2.200000000000158,118.00000000000156,74232.0,0,1.0,,185
404868,3,276,81,0,12,1,0.0,0.0,528.0,4,-1.1,,12
408533,0,277,902,0,149,17,0.0,0.0,81933.0,3,-1.1,,149
406740,1,277,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
408632,2,277,1000,17,174,0,5.200000000000168,154.00000000000168,72846.0,1,1.8,,191
406760,3,277,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
410208,0,278,663,0,109,13,0.0,0.0,32331.0,3,-1.1,,109
408950,1,278,80,0,12,0,0.0,0.0,786.0,1,-1.1,,12
410546,2,278,1000,21,174,0,5.200000000000163,178.0000000000016,92292.0,0,1.8,,195
409225,3,278,171,0,27,1,0.0,0.0,1059.0,4,-1.1,,27
412425,0,279,1000,1,176,16,6.399999999999992,69.9999999999999,76314.0,1,1.8,,177
410580,1,279,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
412286,2,279,861,23,142,0,0.0,137.00000000000108,61511.0,4,-1.1,,165
410582,3,279,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
413804,0,280,657,0,108,28,0.0,0.0,33162.0,3,-1.1,,108
412507,1,280,21,0,2,0,0.0,0.0,114.0,0,-1.0,,2
414148,2,280,1000,23,174,1,5.200000000000196,190.00000000000196,109410.0,0,1.0,,197
412581,3,280,45,0,6,1,0.0,0.0,234.0,4,-1.1,,6
415228,0,281,1000,2,219,0,32.1999999999995,333.999999999995,173556.0,0,1.8,,221
414254,1,281,27,0,3,1,0.0,0.0,165.0,0,-1.0,,3
414251,2,281,26,0,3,0,0.0,0.0,219.0,0,-1.0,,3
414255,3,281,27,0,3,1,0.0,0.0,171.0,0,-1.0,,3
416247,0,282,489,0,80,11,0.0,0.0,22854.0,3,-1.1,,80
415323,1,282,27,1,3,0,0.0,5.000000000000003,134.0,0,-0.1999999999999999,,4
416759,2,282,1000,22,174,0,5.2000000000002125,184.0000000000021,108156.0,0,1.0,,196
415288,3,282,15,0,1,0,0.0,0.0,75.0,0,-1.0,,1
418368,0,283,1000,2,214,0,29.199999999999616,303.99999999999613,156276.0,0,1.8,,216
417941,1,283,573,0,94,0,0.0,0.0,18324.0,2,-1.1,,94
416818,2,283,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,,2
416837,3,283,21,0,2,0,0.0,0.0,96.0,0,-1.0,,2
420247,0,284,1000,2,179,7,8.200000000000049,94.00000000000048,89124.0,0,1.8,,181
418402,1,284,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
420024,2,284,777,22,128,0,0.0,131.00000000000117,50999.0,4,-1.1,,150
418656,3,284,93,0,14,3,0.0,0.0,612.0,4,-1.1,,14
421968,0,285,1000,2,216,0,30.39999999999947,315.99999999999466,171642.0,0,1.8,,218
421360,1,285,392,0,64,0,0.0,0.0,12192.0,2,-1.1,,64
421072,2,285,248,0,40,2,0.0,0.0,3654.0,3,-1.1,,40
420571,3,285,81,0,12,1,0.0,0.0,534.0,4,-1.1,,12
423132,0,286,1000,1,217,0,30.999999999999503,315.99999999999505,169902.0,0,1.0,,218
422212,1,286,80,0,12,0,0.0,0.0,978.0,0,-1.0,,12
422123,2,286,39,1,5,1,0.0,5.000000000000007,272.0,0,-0.1999999999999999,,6
422142,3,286,45,1,6,1,0.0,5.000000000000002,329.0,0,-1.0,,7
425196,0,287,1000,0,168,34,1.6000000000000716,16.000000000000714,45468.0,0,1.0,,168
423296,1,287,50,0,7,0,0.0,0.0,369.0,0,-1.0,,7
425197,2,287,1000,20,169,0,2.2000000000000863,142.00000000000085,72348.0,0,1.0,,189
423192,3,287,15,0,1,0,0.0,0.0,69.0,4,-1.1,,1
427238,0,288,1000,0,171,4,3.39999999999982,33.999999999998195,117492.0,3,0.9,,171
425292,1,288,27,1,3,0,0.0,5.000000000000003,128.0,0,-0.1999999999999999,,4
427239,2,288,1000,4,181,0,9.400000000000167,118.00000000000168,59346.0,1,1.8,,185
425257,3,288,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
428397,0,289,1000,1,214,0,29.19999999999965,297.99999999999653,151878.0,1,1.8,,215
427513,1,289,116,0,18,0,0.0,0.0,1200.0,4,-1.1,,18
427322,2,289,21,1,2,0,0.0,5.000000000000002,107.0,0,-1.0,,3
427323,3,289,21,0,2,0,0.0,0.0,108.0,0,-1.0,,2
430498,0,290,1000,2,167,11,0.9999999999997852,21.99999999999785,110124.0,0,1.8,,169
428527,1,290,33,0,4,0,0.0,0.0,204.0,1,-1.1,,4
430499,2,290,1000,15,171,0,3.4000000000001647,124.00000000000163,70710.0,4,0.9,,186
428637,3,290,69,0,10,0,0.0,0.0,414.0,4,-1.1,,10
431777,0,291,1000,1,222,0,33.99999999999945,345.99999999999454,183594.0,0,1.0,,223
430959,1,291,182,1,29,0,0.0,5.999999999999886,2907.0,0,-0.1999999999999999,,30
430606,2,291,27,1,3,1,0.0,5.000000000000001,134.0,0,-0.1999999999999999,,4
430733,3,291,69,1,10,0,0.0,5.000000000000006,503.0,0,-0.1999999999999999,,11
432840,0,292,1000,1,221,0,33.39999999999946,339.9999999999946,186360.0,1,1.8,,222
431835,1,292,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,,2
431873,2,292,33,1,4,0,0.0,5.000000000000004,209.0,0,-0.1999999999999999,,5
431837,3,292,15,0,1,1,0.0,0.0,81.0,4,-1.1,,1
434647,0,293,1000,1,175,12,5.800000000000082,64.00000000000081,60246.0,1,1.8,,176
432874,1,293,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
434430,2,293,783,20,129,0,0.0,119.00000000000112,53744.0,4,-1.1,,149
432894,3,293,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
436255,0,294,1000,1,212,0,27.999999999999563,285.9999999999956,158556.0,0,1.0,,213
434724,1,294,21,0,2,0,0.0,0.0,144.0,0,-1.0,,2
434706,2,294,15,0,1,0,0.0,0.0,75.0,0,-1.0,,1
435827,3,294,572,1,94,3,0.0,5.999999999999691,9816.0,3,-1.1,,95
437999,0,295,831,0,137,37,0.0,0.0,32577.0,3,-1.1,,137
436405,1,295,38,0,5,2,0.0,0.0,405.0,1,-1.1,,5
438169,2,295,1000,15,173,1,4.600000000000157,136.00000000000156,96372.0,0,1.0,,188
436428,3,295,45,0,6,1,0.0,0.0,270.0,4,-1.1,,6
439321,0,296,1000,1,220,0,32.79999999999963,333.99999999999625,170772.0,1,1.8,,221
438389,1,296,68,0,10,0,0.0,0.0,654.0,1,-1.1,,10
438367,2,296,57,2,8,1,0.0,11.0,473.0,0,-1.0,,10
438277,3,296,27,1,3,0,0.0,5.000000000000002,110.0,0,-0.1999999999999999,,4
440372,0,297,1000,1,222,0,33.99999999999945,345.99999999999454,182082.0,0,1.8,,223
439355,1,297,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
439374,2,297,15,0,1,0,0.0,0.0,75.0,0,-1.0,,1
439399,3,297,27,0,3,1,0.0,0.0,129.0,0,-1.0,,3
441471,0,298,1000,1,212,0,27.99999999999954,285.9999999999954,164178.0,0,1.0,,213
440516,1,298,45,0,6,0,0.0,0.0,354.0,4,-1.1,,6
440455,2,298,21,1,2,1,0.0,5.000000000000001,143.0,0,-0.1999999999999999,,3
440492,3,298,33,1,4,1,0.0,5.000000000000004,173.0,0,-0.1999999999999999,,5
442820,0,299,657,0,108,15,0.0,0.0,37836.0,3,-1.1,,108
441505,1,299,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
443164,2,299,1000,18,174,0,5.200000000000149,160.00000000000148,85362.0,0,1.0,,192
441561,3,299,27,0,3,0,0.0,0.0,129.0,4,-1.1,,3
444177,0,300,471,0,77,7,0.0,0.0,25851.0,3,-1.1,,77
443222,1,300,15,0,1,0,0.0,0.0,81.0,1,-1.1,,1
444707,2,300,1000,28,174,0,5.20000000000023,220.0000000000023,122064.0,0,1.0,,202
443350,3,300,57,0,8,1,0.0,0.0,348.0,4,-1.1,,8
445900,0,301,579,0,95,22,0.0,0.0,18987.0,3,-1.1,,95
444765,1,301,15,0,1,1,0.0,0.0,99.0,0,-1.0,,1
446322,2,301,1000,22,174,0,5.200000000000192,184.0000000000019,115674.0,0,1.0,,196
444785,3,301,21,1,2,0,0.0,5.000000000000003,107.0,0,-0.1999999999999999,,3
447443,0,302,549,0,90,16,0.0,0.0,19410.0,3,-1.1,,90
446375,1,302,15,0,1,0,0.0,0.0,57.0,0,-1.0,,1
447895,2,302,1000,24,175,0,5.800000000000178,202.00000000000176,110754.0,0,1.0,,199
446358,3,302,9,0,0,1,0.0,0.0,42.0,4,-1.1,,0
448957,0,303,1000,1,222,0,33.99999999999953,345.9999999999953,177756.0,1,1.8,,223
447995,1,303,38,0,5,0,0.0,0.0,345.0,0,-1.0,,5
447930,2,303,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,,1
447949,3,303,15,1,1,1,0.0,5.000000000000002,110.0,0,-0.1999999999999999,,2
450614,0,304,1000,1,189,16,14.20000000000014,148.0000000000014,65490.0,0,1.0,,190
448991,1,304,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
450193,2,304,579,18,95,0,0.0,107.00000000000048,41450.0,4,-1.1,,113
449173,3,304,69,0,10,1,0.0,0.0,474.0,4,-1.1,,10
451659,0,305,1000,1,214,0,29.19999999999962,297.9999999999962,150360.0,0,1.0,,215
450648,1,305,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
450649,2,305,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
450686,3,305,27,0,3,0,0.0,0.0,171.0,0,-1.0,,3
452734,0,306,1000,1,218,0,31.59999999999959,321.9999999999959,160182.0,0,1.0,,219
451741,1,306,21,0,2,1,0.0,0.0,162.0,0,-1.0,,2
451760,2,306,27,0,3,0,0.0,0.0,141.0,0,-1.0,,3
451761,3,306,27,0,3,1,0.0,0.0,153.0,0,-1.0,,3
454422,0,307,794,0,131,7,0.0,0.0,80775.0,3,-1.1,,131
453006,1,307,86,1,13,1,0.0,5.999999999999989,801.0,0,-0.1999999999999999,,14
454629,2,307,1000,22,175,1,5.800000000000201,190.000000000002,84270.0,1,1.8,,197
452794,3,307,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
455698,0,308,1000,1,214,0,29.19999999999959,297.9999999999959,157362.0,0,1.0,,215
454725,1,308,27,1,3,0,0.0,5.000000000000001,188.0,0,-0.1999999999999999,,4
454712,2,308,21,1,2,0,0.0,5.000000000000002,119.0,0,-1.0,,3
454713,3,308,21,0,2,1,0.0,0.0,126.0,0,-1.0,,2
456886,0,309,1000,1,217,0,30.99999999999945,315.99999999999443,165252.0,0,1.0,,218
456002,1,309,116,0,18,0,0.0,0.0,1698.0,4,-1.1,,18
455805,2,309,27,0,3,1,0.0,0.0,153.0,0,-1.0,,3
455860,3,309,45,0,6,0,0.0,0.0,234.0,0,-1.0,,6
456956,0,310,21,0,2,0,0.0,0.0,114.0,1,-1.1,,2
456920,1,310,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
457955,2,310,1000,17,174,0,5.200000000000111,154.0000000000011,61254.0,1,1.8,,191
456994,3,310,39,1,5,0,0.0,5.000000000000004,284.0,0,-1.0,,6
459035,0,311,1000,1,211,0,27.39999999999966,279.9999999999966,146970.0,0,1.0,,212
457989,1,311,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
458073,2,311,38,2,5,0,0.0,11.999999999999998,333.0,0,-0.1999999999999999,,7
458063,3,311,33,0,4,0,0.0,0.0,192.0,4,-1.1,,4
459766,0,312,357,0,58,9,0.0,0.0,17520.0,3,-1.1,,58
459069,1,312,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
460410,2,312,1000,32,176,0,6.400000000000256,256.00000000000256,143904.0,0,1.0,,208
459071,3,312,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
462468,0,313,1000,1,168,7,1.59999999999997,21.999999999999694,88590.0,3,1.1,,169
460568,1,313,50,1,7,0,0.0,5.999999999999997,447.0,0,-0.1999999999999999,,8
462469,2,313,1000,13,172,0,4.000000000000177,118.00000000000176,65652.0,0,1.0,,185
460446,3,313,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
464101,0,314,1000,1,218,0,31.59999999999959,321.9999999999959,157290.0,0,1.0,,219
463691,1,314,590,0,97,0,0.0,0.0,14127.0,2,-1.1,,97
462552,2,314,21,0,2,0,0.0,0.0,96.0,0,-1.0,,2
462553,3,314,21,1,2,1,0.0,5.000000000000002,131.0,0,-0.1999999999999999,,3
465300,0,315,567,0,93,18,0.0,0.0,30675.0,3,-1.1,,93
464244,1,315,39,0,5,0,0.0,0.0,243.0,0,-1.0,,5
465734,2,315,1000,26,175,1,5.8000000000001934,214.00000000000196,108534.0,0,1.0,,201
464209,3,315,27,0,3,1,0.0,0.0,135.0,4,-1.1,,3
466779,0,316,1000,1,217,0,30.999999999999527,315.9999999999953,169500.0,1,1.8,,218
465768,1,316,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
465806,2,316,27,1,3,0,0.0,5.000000000000001,218.0,0,-1.0,,4
465770,3,316,9,0,0,1,0.0,0.0,42.0,4,-1.1,,0
467853,0,317,1000,1,217,0,30.99999999999954,315.9999999999954,163746.0,1,1.8,,218
466903,1,317,50,0,7,0,0.0,0.0,537.0,0,-1.0,,7
466833,2,317,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
466815,3,317,9,0,0,1,0.0,0.0,42.0,4,-1.1,,0
468976,0,318,1000,1,217,0,30.999999999999613,315.99999999999613,149088.0,0,1.0,,218
468014,1,318,51,0,7,0,0.0,0.0,441.0,1,-1.1,,7
467888,2,318,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
468039,3,318,63,0,9,1,0.0,0.0,405.0,3,-1.1,,9
471011,0,319,1000,1,167,15,1.0000000000000326,16.000000000000323,86064.0,0,1.0,,168
469010,1,319,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
471012,2,319,1000,14,168,0,1.6000000000001338,100.00000000000136,64944.0,4,0.9,,182
469066,3,319,27,0,3,0,0.0,0.0,153.0,0,-1.0,,3
471088,0,320,21,0,2,0,0.0,0.0,144.0,1,-1.1,,2
471070,1,320,15,0,1,0,0.0,0.0,63.0,1,-1.1,,1
471113,2,320,33,2,4,0,0.0,11.000000000000004,263.0,0,-1.0,,6
471893,3,320,812,2,134,0,0.0,11.999999999999543,20292.0,0,-1.0,,136
473045,0,321,1000,2,221,0,33.399999999999494,345.99999999999494,178428.0,0,1.8,,223
472179,1,321,134,0,21,0,0.0,0.0,1689.0,4,-1.1,,21
471928,2,321,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
471929,3,321,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
474305,0,322,1000,1,217,0,30.99999999999943,315.9999999999943,175176.0,0,1.0,,218
473487,1,322,182,0,29,0,0.0,0.0,2319.0,0,-1.0,,29
473200,2,322,39,1,5,1,0.0,5.000000000000006,266.0,0,-1.0,,6
473201,3,322,39,0,5,1,0.0,0.0,231.0,0,-1.0,,5
475422,0,323,1000,1,226,0,36.399999999999466,369.99999999999466,191580.0,0,1.0,,227
474479,1,323,57,1,8,0,0.0,5.000000000000001,455.0,0,-0.1999999999999999,,9
474364,2,323,15,0,1,0,0.0,0.0,69.0,0,-1.0,,1
474455,3,323,45,0,6,0,0.0,0.0,282.0,0,-1.0,,6
476681,0,324,603,0,99,7,0.0,0.0,38037.0,3,-1.1,,99
475480,1,324,15,0,1,0,0.0,0.0,81.0,1,-1.1,,1
477079,2,324,1000,23,175,0,5.8000000000002165,196.00000000000213,98706.0,1,1.8,,198
475554,3,324,39,0,5,0,0.0,0.0,171.0,0,-1.0,,5
478392,0,325,645,0,106,16,0.0,0.0,29706.0,3,-1.1,,106
477113,1,325,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
478748,2,325,1000,20,174,0,5.200000000000179,172.0000000000018,93192.0,0,1.0,,194
477133,3,325,15,0,1,0,0.0,0.0,63.0,4,-1.1,,1
480103,0,326,657,0,108,13,0.0,0.0,43026.0,3,-1.1,,108
478843,1,326,27,1,3,0,0.0,5.000000000000001,164.0,0,-0.1999999999999999,,4
480447,2,326,1000,17,173,0,4.600000000000173,148.0000000000017,92904.0,0,1.0,,190
478808,3,326,15,0,1,0,0.0,0.0,57.0,0,-1.0,,1
481598,0,327,555,0,91,19,0.0,0.0,26679.0,3,-1.1,,91
480529,1,327,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,,3
482044,2,327,1000,22,175,0,5.800000000000198,190.000000000002,109368.0,1,1.8,,197
480531,3,327,21,0,2,0,0.0,0.0,126.0,0,-1.0,,2
483428,0,328,627,0,103,18,0.0,0.0,33225.0,3,-1.1,,103
482170,1,328,32,0,4,0,0.0,0.0,288.0,1,-1.1,,4
483802,2,328,1000,20,173,0,4.60000000000018,166.0000000000018,101010.0,0,1.0,,193
482373,3,328,99,0,15,4,0.0,0.0,675.0,4,-1.1,,15
485017,0,329,411,0,67,8,0.0,0.0,27783.0,3,-1.1,,67
484715,1,329,260,0,42,0,0.0,0.0,4590.0,3,-1.1,,42
485607,2,329,1000,22,175,2,5.8000000000002245,190.00000000000225,118866.0,1,1.8,,197
484338,3,329,134,0,21,1,0.0,0.0,993.0,4,-1.1,,21
487282,0,330,1000,1,184,17,11.200000000000122,118.0000000000012,50364.0,0,1.0,,185
485684,1,330,21,0,2,0,0.0,0.0,78.0,0,-1.0,,2
486921,2,330,639,19,105,0,0.0,113.00000000000064,52088.0,4,-1.1,,124
485667,3,330,15,0,1,0,0.0,0.0,87.0,0,-1.0,,1
488756,0,331,699,0,115,11,0.0,0.0,49191.0,3,-1.1,,115
487384,1,331,26,0,3,0,0.0,0.0,213.0,1,-1.1,,3
489058,2,331,1000,25,175,0,5.800000000000132,208.0000000000013,89910.0,0,1.8,,200
487461,3,331,51,0,7,0,0.0,0.0,279.0,4,-1.1,,7
490461,0,332,663,0,109,7,0.0,0.0,49077.0,3,-1.1,,109
489188,1,332,33,0,4,0,0.0,0.0,234.0,1,-1.1,,4
490799,2,332,1000,23,174,0,5.200000000000194,190.0000000000019,96990.0,0,1.8,,197
489226,3,332,45,1,6,0,0.0,5.000000000000007,293.0,0,-0.1999999999999999,,7
492161,0,333,1000,1,216,0,30.3999999999996,309.999999999996,159486.0,1,1.8,,217
491439,1,333,278,0,45,0,0.0,0.0,4155.0,2,-1.1,,45
490882,2,333,21,0,2,0,0.0,0.0,138.0,0,-1.0,,2
491009,3,333,63,1,9,0,0.0,5.000000000000006,368.0,0,-0.1999999999999999,,10
493108,0,334,453,0,74,10,0.0,0.0,28350.0,3,-1.1,,74
492195,1,334,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
493656,2,334,1000,36,176,0,6.400000000000217,280.0000000000021,143148.0,0,1.0,,212
492269,3,334,33,1,4,0,0.0,5.000000000000002,179.0,0,-0.1999999999999999,,5
495373,0,335,1000,1,181,8,9.400000000000174,100.00000000000172,65436.0,0,1.0,,182
493690,1,335,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
495054,2,335,681,20,112,0,0.0,119.0000000000006,40847.0,4,-1.1,,132
493746,3,335,27,0,3,0,0.0,0.0,117.0,0,-1.0,,3
497070,0,336,813,0,134,24,0.0,0.0,34242.0,3,-1.1,,134
495546,1,336,51,0,7,1,0.0,0.0,315.0,0,-1.0,,7
497258,2,336,1000,14,173,0,4.600000000000143,130.00000000000142,83022.0,0,1.0,,187
495457,3,336,21,0,2,0,0.0,0.0,78.0,0,-1.0,,2
498518,0,337,1000,0,218,0,31.59999999999948,315.9999999999947,169380.0,0,1.0,,218
497364,1,337,27,0,3,1,0.0,0.0,201.0,0,-1.0,,3
497664,2,337,146,1,23,0,0.0,5.999999999999967,1629.0,0,-1.0,,24
497546,3,337,87,0,13,1,0.0,0.0,567.0,4,-1.1,,13
499658,0,338,1000,1,220,0,32.79999999999949,333.99999999999494,168198.0,0,1.0,,221
498600,1,338,21,0,2,0,0.0,0.0,126.0,1,-1.1,,2
498601,2,338,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.1999999999999999,,3
498756,3,338,98,0,15,0,0.0,0.0,969.0,0,-1.0,,15
500763,0,339,1000,2,217,0,30.99999999999962,321.9999999999962,157128.0,0,1.8,,219
499729,1,339,21,1,2,0,0.0,5.000000000000003,125.0,0,-0.1999999999999999,,3
499693,2,339,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,,1
499838,3,339,75,1,11,0,0.0,5.0,578.0,0,-1.0,,12
501867,0,340,1000,1,218,0,31.59999999999946,321.9999999999946,173034.0,0,1.0,,219
500929,1,340,62,0,9,0,0.0,0.0,531.0,1,-1.1,,9
500859,2,340,27,1,3,0,0.0,5.000000000000004,170.0,0,-1.0,,4
500823,3,340,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,,2
501967,0,341,27,0,3,1,0.0,0.0,141.0,4,-1.1,,3
502948,1,341,1000,7,166,0,0.4000000000000063,46.000000000000064,47694.0,0,1.0,,173
501950,2,341,21,1,2,0,0.0,5.000000000000001,143.0,0,-0.1999999999999999,,3
501981,3,341,33,1,4,2,0.0,5.000000000000002,281.0,0,-1.0,,5
504177,0,342,585,0,96,11,0.0,0.0,37398.0,3,-1.1,,96
503006,1,342,15,0,1,0,0.0,0.0,75.0,1,-1.1,,1
504593,2,342,1000,24,175,0,5.800000000000202,202.000000000002,107634.0,0,1.0,,199
503098,3,342,45,0,6,0,0.0,0.0,270.0,4,-1.1,,6
505817,0,343,1000,1,224,0,35.199999999999555,357.9999999999956,176742.0,0,1.0,,225
504627,1,343,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
504913,2,343,104,0,16,0,0.0,0.0,1230.0,1,-1.1,,16
504928,3,343,111,0,17,0,0.0,0.0,759.0,0,-1.0,,17
507047,0,344,1000,2,217,0,30.99999999999952,321.9999999999952,165024.0,0,1.8,,219
506229,1,344,182,0,29,0,0.0,0.0,3159.0,0,-1.0,,29
505876,2,344,15,1,1,1,0.0,5.000000000000001,92.0,0,-0.1999999999999999,,2
505931,3,344,33,0,4,2,0.0,0.0,198.0,4,-1.1,,4
508134,0,345,1000,1,222,0,33.9999999999995,345.999999999995,178812.0,1,1.8,,223
507167,1,345,33,0,4,0,0.0,0.0,258.0,0,-1.0,,4
507154,2,345,27,2,3,1,0.0,11.000000000000002,170.0,0,-0.1999999999999999,,5
507155,3,345,27,0,3,0,0.0,0.0,141.0,4,-1.1,,3
509938,0,346,855,0,141,10,0.0,0.0,82539.0,3,-1.1,,141
508388,1,346,80,0,12,0,0.0,0.0,768.0,1,-1.1,,12
510084,2,346,1000,15,173,0,4.600000000000209,136.00000000000207,74448.0,0,1.0,,188
508194,3,346,15,0,1,1,0.0,0.0,93.0,4,-1.1,,1
511278,0,347,1000,2,215,0,29.79999999999956,309.9999999999956,157236.0,0,1.8,,217
510418,1,347,140,0,22,0,0.0,0.0,2130.0,4,-1.1,,22
510191,2,347,27,1,3,0,0.0,5.000000000000002,188.0,0,-1.0,,4
510192,3,347,27,0,3,1,0.0,0.0,129.0,4,-1.1,,3
511378,0,348,27,1,3,0,0.0,5.000000000000003,134.0,0,-0.1999999999999999,,4
511581,1,348,128,0,20,11,0.0,0.0,1770.0,0,-1.0,,20
511361,2,348,21,1,2,1,0.0,5.000000000000001,137.0,3,-1.1,,3
511948,3,348,494,2,81,9,0.0,11.999999999999746,10449.0,0,-1.0,,83
513256,0,349,1000,0,217,0,30.99999999999958,309.9999999999958,166092.0,0,1.0,,217
511982,1,349,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
512055,2,349,33,1,4,0,0.0,5.0,245.0,0,-0.1999999999999999,,5
512522,3,349,266,1,43,2,0.0,5.999999999999913,3651.0,0,-1.0,,44
514263,0,350,483,0,79,10,0.0,0.0,32253.0,3,-1.1,,79
513363,1,350,33,0,4,0,0.0,0.0,192.0,0,-1.0,,4
514781,2,350,1000,26,174,0,5.20000000000022,208.00000000000216,117864.0,0,1.0,,200
513292,3,350,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
515874,0,351,1000,2,227,0,36.99999999999946,381.9999999999946,188082.0,0,1.8,,229
514925,1,351,51,1,7,0,0.0,5.000000000000001,374.0,0,-0.1999999999999999,,8
514864,2,351,21,1,2,0,0.0,5.000000000000002,113.0,0,-1.0,,3
514865,3,351,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.1999999999999999,,3
517355,0,352,1000,2,230,0,38.79999999999944,399.9999999999944,205656.0,0,1.8,,232
516020,1,352,44,0,6,2,0.0,0.0,510.0,1,-1.1,,6
515933,2,352,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,,2
516777,3,352,422,0,69,3,0.0,0.0,5475.0,0,-1.0,,69
518441,0,353,1000,2,208,0,25.59999999999973,267.9999999999973,134682.0,0,1.8,,210
517473,1,353,32,0,4,0,0.0,0.0,252.0,1,-1.1,,4
517462,2,353,27,1,3,0,0.0,5.000000000000002,128.0,0,-0.1999999999999999,,4
517463,3,353,27,1,3,0,0.0,5.000000000000004,170.0,0,-0.1999999999999999,,4
520488,0,354,1000,0,168,12,1.599999999999771,15.999999999997708,126534.0,0,1.0,,168
518499,1,354,15,0,1,0,0.0,0.0,81.0,0,-1.0,,1
520489,2,354,1000,9,179,0,8.200000000000172,136.0000000000017,74286.0,4,0.9,,188
518555,3,354,33,0,4,1,0.0,0.0,168.0,4,-1.1,,4
522530,0,355,1000,1,169,26,2.20000000000008,28.0000000000008,67470.0,0,1.0,,170
520547,1,355,15,0,1,1,0.0,0.0,87.0,1,-1.1,,1
522505,2,355,975,21,161,0,0.0,125.000000000001,76646.0,4,-1.1,,182
520657,3,355,51,0,7,0,0.0,0.0,327.0,4,-1.1,,7
524271,0,356,1000,1,181,23,9.400000000000093,100.00000000000092,45270.0,1,1.8,,182
