,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
111584,0,192,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
111974,1,192,200,2,42,14,6.000000000000011,72.0000000000001,7368.0,1,1.8,,44
111975,2,192,200,1,45,19,7.800000000000022,84.00000000000021,8958.0,0,1.8,,46
111605,3,192,15,1,1,0,0.0,5.000000000000001,86.0,0,-1.0,,2
112600,0,193,200,0,48,14,9.600000000000032,96.00000000000033,10206.0,0,1.0,,48
112601,1,193,200,1,46,10,8.400000000000034,90.00000000000033,10536.0,1,1.8,,47
112602,2,193,200,1,49,1,10.200000000000037,108.00000000000034,12030.0,0,1.8,,50
112083,3,193,27,0,3,1,0.0,0.0,171.0,3,-1.1,,3
113215,0,194,200,0,41,9,5.400000000000016,54.00000000000015,6888.0,0,1.0,,41
113216,1,194,200,1,46,3,8.400000000000022,90.00000000000021,8142.0,0,1.8,,47
113217,2,194,200,0,43,0,6.600000000000027,66.00000000000027,9006.0,0,1.0,,43
112662,3,194,15,0,1,0,0.0,0.0,75.0,3,-1.1,,1
113346,0,195,33,0,4,1,0.0,0.0,210.0,3,-1.1,,4
113473,1,195,75,0,11,1,0.0,0.0,513.0,2,-1.1,,11
113724,2,195,200,0,47,3,9.000000000000036,90.00000000000036,11484.0,4,0.9,,47
113725,3,195,200,5,35,4,1.7999999999999936,47.999999999999936,4578.0,0,1.8,,40
113950,0,196,57,0,8,6,0.0,0.0,402.0,4,-1.1,,8
114238,1,196,200,4,41,6,5.40000000000003,78.00000000000028,9576.0,0,1.8,,45
114239,2,196,200,1,47,7,9.000000000000044,96.00000000000044,11454.0,0,1.8,,48
113953,3,196,57,1,8,4,0.0,5.000000000000003,425.0,0,-1.0,,9
114870,0,197,200,1,42,13,6.000000000000018,66.00000000000017,7266.0,0,1.0,,43
114871,1,197,200,1,50,6,10.80000000000002,114.0000000000002,9306.0,0,1.8,,51
114872,2,197,200,0,47,1,9.000000000000032,90.00000000000031,8712.0,1,1.8,,47
114371,3,197,33,1,4,0,0.0,5.000000000000003,185.0,0,-1.0,,5
115503,0,198,200,1,43,14,6.600000000000028,72.00000000000027,8490.0,0,1.0,,44
115504,1,198,200,1,51,4,11.400000000000023,120.00000000000024,10338.0,0,1.8,,52
115505,2,198,200,0,46,0,8.40000000000004,84.00000000000038,11256.0,0,1.0,,46
115004,3,198,33,0,4,2,0.0,0.0,174.0,3,-1.1,,4
116118,0,199,200,1,42,12,6.000000000000014,66.00000000000013,7326.0,0,1.0,,43
116119,1,199,200,1,50,3,10.800000000000018,114.00000000000016,10914.0,0,1.0,,51
116120,2,199,200,0,45,1,7.800000000000029,78.00000000000028,9036.0,1,1.8,,45
115565,3,199,15,2,1,0,0.0,11.0,92.0,0,-0.1999999999999999,,3
116757,0,200,200,2,42,11,6.000000000000031,72.00000000000031,8340.0,0,1.8,,44
116758,1,200,200,0,50,9,10.80000000000003,108.00000000000028,12642.0,1,1.8,,50
116759,2,200,200,0,45,0,7.800000000000042,78.00000000000043,10266.0,1,1.8,,45
116276,3,200,39,2,5,4,0.0,11.000000000000004,308.0,0,-0.1999999999999999,,7
117390,0,201,200,0,47,19,9.000000000000016,90.00000000000016,9408.0,2,1.9,,47
117391,1,201,200,1,47,10,9.000000000000032,96.00000000000033,9372.0,1,1.8,,48
117392,2,201,200,0,48,2,9.600000000000026,96.00000000000026,9822.0,0,1.0,,48
116891,3,201,33,3,4,2,0.0,17.0,341.0,2,-1.1,,7
118064,0,202,200,0,42,18,6.000000000000006,60.00000000000006,6174.0,0,1.0,,42
117686,1,202,74,1,11,6,0.0,5.99999999999998,831.0,0,-1.0,,12
118065,2,202,200,2,40,13,4.800000000000045,60.00000000000045,10248.0,0,1.8,,42
118066,3,202,200,2,37,12,2.999999999999992,41.99999999999992,4506.0,3,0.9,,39
118495,0,203,200,1,50,0,10.80000000000003,114.00000000000028,11388.0,0,1.8,,51
118100,1,203,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
118496,2,203,200,1,47,0,9.00000000000002,96.00000000000018,10092.0,1,1.8,,48
118138,3,203,21,0,2,0,0.0,0.0,90.0,3,-1.1,,2
119121,0,204,200,0,47,6,9.000000000000023,90.00000000000023,8892.0,0,1.0,,47
119122,1,204,200,0,46,5,8.400000000000022,84.00000000000021,8262.0,0,1.0,,46
119123,2,204,200,0,50,1,10.800000000000033,108.00000000000033,11658.0,0,1.0,,50
118604,3,204,27,0,3,0,0.0,0.0,129.0,3,-1.1,,3
119760,0,205,200,1,48,11,9.60000000000003,102.00000000000028,10428.0,0,1.8,,49
119761,1,205,200,1,45,9,7.800000000000031,84.0000000000003,10062.0,0,1.0,,46
119762,2,205,200,0,49,4,10.200000000000047,102.00000000000048,13416.0,0,1.0,,49
119279,3,205,39,0,5,2,0.0,0.0,243.0,3,-1.1,,5
120399,0,206,200,0,44,18,7.200000000000022,72.00000000000021,8430.0,0,1.0,,44
120400,1,206,200,0,49,13,10.20000000000002,102.00000000000018,7836.0,0,1.0,,49
120401,2,206,200,0,46,6,8.400000000000034,84.00000000000034,12246.0,0,1.0,,46
119918,3,206,39,1,5,2,0.0,5.000000000000005,278.0,0,-1.0,,6
121056,0,207,200,0,48,10,9.60000000000003,96.0000000000003,9510.0,1,1.8,,48
121057,1,207,200,1,45,10,7.800000000000015,84.00000000000014,7788.0,0,1.8,,46
121058,2,207,200,1,49,6,10.200000000000047,108.00000000000048,15438.0,0,1.8,,50
120629,3,207,57,1,8,2,0.0,5.000000000000006,425.0,0,-1.0,,9
121730,0,208,200,1,43,11,6.6000000000000165,72.00000000000016,7434.0,0,1.0,,44
121352,1,208,74,1,11,7,0.0,5.999999999999971,879.0,0,-0.1999999999999999,,12
121731,2,208,200,1,40,22,4.800000000000045,54.00000000000045,10644.0,0,1.0,,41
121732,3,208,200,2,38,12,3.599999999999996,47.99999999999996,3834.0,3,0.9,,40
122025,0,209,74,1,11,6,0.0,5.9999999999999885,681.0,4,-1.1,,12
122026,1,209,74,2,11,5,0.0,11.999999999999991,801.0,0,-0.1999999999999999,,13
122279,2,209,200,0,45,7,7.800000000000049,78.00000000000048,14304.0,0,1.0,,45
122280,3,209,200,2,42,2,6.000000000000011,72.0000000000001,6888.0,0,1.8,,44
122313,0,210,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,,1
122314,1,210,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
122662,2,210,200,0,48,0,9.600000000000016,96.00000000000016,8958.0,0,1.0,,48
122626,3,210,164,3,26,3,0.0,17.99999999999993,3216.0,0,-0.1999999999999999,,29
123299,0,211,200,1,46,12,8.400000000000022,90.00000000000021,8664.0,0,1.8,,47
123300,1,211,200,0,46,9,8.400000000000015,84.00000000000014,7722.0,0,1.0,,46
123301,2,211,200,0,47,3,9.000000000000046,90.00000000000045,12684.0,0,1.0,,47
122818,3,211,39,0,5,1,0.0,0.0,237.0,3,-1.1,,5
123914,0,212,200,1,47,12,9.000000000000023,96.00000000000024,8784.0,0,1.8,,48
123915,1,212,200,1,45,5,7.800000000000011,84.0000000000001,8058.0,0,1.8,,46
123916,2,212,200,0,48,2,9.600000000000035,96.00000000000036,11598.0,1,1.8,,48
123361,3,212,15,2,1,0,0.0,11.0,122.0,4,-1.1,,3
124553,0,213,200,2,41,13,5.400000000000039,66.00000000000038,9066.0,0,1.8,,43
124070,1,213,39,0,5,2,0.0,0.0,273.0,2,-1.1,,5
124554,2,213,200,1,39,20,4.200000000000017,48.00000000000016,7806.0,4,1.9,,40
124555,3,213,200,2,38,4,3.599999999999992,47.99999999999992,5304.0,3,0.9,,40
125222,0,214,200,2,41,20,5.400000000000026,66.00000000000026,7830.0,0,1.8,,43
125223,1,214,200,0,49,11,10.20000000000002,102.00000000000018,8088.0,0,1.0,,49
125224,2,214,200,0,46,2,8.400000000000043,84.00000000000043,11190.0,1,1.8,,46
124831,3,214,69,0,10,4,0.0,0.0,456.0,3,-1.1,,10
125521,0,215,75,1,11,9,0.0,5.000000000000005,680.0,0,-1.0,,12
125897,1,215,200,0,35,18,1.7999999999999885,17.999999999999883,3996.0,3,1.1,,35
125898,2,215,200,0,51,21,11.400000000000036,114.00000000000036,12576.0,4,0.9,,51
125899,3,215,200,0,41,23,5.400000000000025,54.00000000000025,7080.0,0,1.0,,41
125932,0,216,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,,1
125951,1,216,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,,2
126275,2,216,200,0,48,0,9.600000000000025,96.00000000000024,9282.0,0,1.0,,48
126227,3,216,152,2,24,3,0.0,11.999999999999911,2940.0,0,-1.0,,26
126698,0,217,200,1,51,2,11.400000000000038,120.00000000000036,13782.0,0,1.8,,52
126309,1,217,9,0,0,0,0.0,0.0,36.0,4,-1.1,,0
126699,2,217,200,7,38,0,3.599999999999988,77.99999999999987,6684.0,0,1.0,,45
126329,3,217,15,3,1,1,0.0,17.0,158.0,0,-0.1999999999999999,,4
127204,0,218,200,0,51,7,11.400000000000045,114.00000000000044,15234.0,0,1.0,,51
126801,1,218,26,0,3,4,0.0,0.0,231.0,4,-1.1,,3
127205,2,218,200,7,39,1,4.199999999999992,83.99999999999991,9306.0,3,0.9,,46
126965,3,218,80,3,12,5,0.0,17.99999999999997,1158.0,0,-0.1999999999999999,,15
127454,0,219,63,0,9,7,0.0,0.0,495.0,4,-1.1,,9
127866,1,219,200,1,35,13,1.7999999999999925,23.99999999999992,3750.0,1,1.8,,36
127867,2,219,200,0,49,19,10.20000000000004,102.0000000000004,14436.0,0,1.0,,49
127868,3,219,200,1,41,20,5.400000000000019,60.000000000000185,7044.0,4,1.5,,42
128481,0,220,200,0,45,14,7.800000000000022,78.00000000000021,8610.0,2,1.9,,45
128482,1,220,200,0,46,9,8.400000000000036,84.00000000000036,9270.0,2,1.9,,46
128483,2,220,200,0,46,2,8.400000000000034,84.00000000000034,11034.0,0,1.0,,46
127928,3,220,15,0,1,0,0.0,0.0,87.0,3,-1.1,,1
128924,0,221,200,0,48,1,9.600000000000035,96.00000000000036,12138.0,0,1.0,,48
128541,1,221,15,1,1,2,0.0,5.000000000000001,104.0,0,-0.1999999999999999,,2
128925,2,221,200,1,48,0,9.60000000000004,102.00000000000038,12270.0,1,1.8,,49
128579,3,221,27,2,3,1,0.0,11.0,254.0,0,-1.0,,5
129102,0,222,45,0,6,2,0.0,0.0,324.0,4,-1.1,,6
129414,1,222,200,2,42,4,6.000000000000026,72.00000000000026,9174.0,0,1.0,,44
129415,2,222,200,1,45,6,7.800000000000034,84.00000000000034,9906.0,0,1.8,,46
129105,3,222,45,1,6,1,0.0,5.000000000000007,311.0,0,-1.0,,7
130087,0,223,200,1,43,17,6.600000000000024,72.00000000000023,7986.0,0,1.0,,44
129709,1,223,74,1,11,5,0.0,5.9999999999999885,753.0,0,-1.0,,12
130088,2,223,200,0,42,24,6.000000000000048,60.00000000000048,10980.0,0,1.0,,42
130089,3,223,200,2,38,11,3.5999999999999948,47.99999999999994,5250.0,3,0.9,,40
130732,0,224,200,1,40,17,4.800000000000041,54.0000000000004,11112.0,4,1.9,,41
130267,1,224,45,0,6,5,0.0,0.0,366.0,2,-1.1,,6
130733,2,224,200,0,45,16,7.800000000000045,78.00000000000044,10932.0,1,1.8,,45
130734,3,224,200,0,41,6,5.400000000000018,54.00000000000018,6426.0,3,0.9,,41
131353,0,225,200,1,44,13,7.200000000000028,78.00000000000027,8556.0,0,1.0,,45
131354,1,225,200,1,53,6,12.600000000000032,132.0000000000003,13062.0,1,1.8,,54
131355,2,225,200,1,47,3,9.000000000000036,96.00000000000034,10926.0,0,1.8,,48
130818,3,225,21,0,2,1,0.0,0.0,126.0,3,-1.1,,2
131624,0,226,68,1,10,7,0.0,5.999999999999989,660.0,0,-1.0,,11
131787,1,226,122,1,19,7,0.0,5.999999999999989,1365.0,0,-1.0,,20
131944,2,226,200,1,45,17,7.800000000000047,84.00000000000045,13764.0,0,1.8,,46
131945,3,226,200,3,41,13,5.400000000000025,72.00000000000024,8622.0,0,1.8,,44
132002,0,227,15,1,1,1,0.0,5.000000000000002,98.0,2,-1.1,,2
132392,1,227,200,1,41,18,5.400000000000001,60.00000000000001,6000.0,0,1.0,,42
132393,2,227,200,0,43,18,6.600000000000009,66.00000000000009,7434.0,0,1.0,,43
132059,3,227,33,1,4,0,0.0,5.000000000000002,215.0,0,-1.0,,5
132810,0,228,200,0,44,17,7.200000000000021,72.0000000000002,9024.0,2,1.1,,44
132811,1,228,200,0,54,5,13.200000000000031,132.0000000000003,12588.0,2,1.9,,54
132428,2,228,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
132429,3,228,9,0,0,1,0.0,0.0,42.0,3,-1.1,,0
133454,0,229,200,1,47,9,9.000000000000028,96.00000000000028,8700.0,0,1.8,,48
133455,1,229,200,0,45,12,7.800000000000026,78.00000000000026,9012.0,0,1.0,,45
133456,2,229,200,0,48,5,9.60000000000004,96.00000000000038,11748.0,0,1.0,,48
132991,3,229,45,1,6,2,0.0,5.000000000000006,311.0,0,-1.0,,7
134105,0,230,200,0,44,13,7.20000000000002,72.0000000000002,7668.0,1,1.8,,44
134106,1,230,200,1,46,8,8.400000000000022,90.00000000000021,8244.0,0,1.8,,47
134107,2,230,200,0,46,2,8.40000000000004,84.00000000000038,10518.0,1,1.8,,46
133660,3,230,51,0,7,0,0.0,0.0,291.0,3,-1.1,,7
134720,0,231,200,0,46,23,8.400000000000032,84.00000000000031,10320.0,2,1.1,,46
134721,1,231,200,0,52,16,12.000000000000034,120.00000000000033,11100.0,0,1.0,,52
134722,2,231,200,0,47,3,9.000000000000037,90.00000000000037,11676.0,1,1.8,,47
134167,3,231,15,0,1,1,0.0,0.0,69.0,3,-1.1,,1
135365,0,232,200,1,48,25,9.600000000000032,102.00000000000033,10734.0,0,1.8,,49
135366,1,232,200,0,48,20,9.60000000000003,96.0000000000003,10884.0,0,1.0,,48
135367,2,232,200,0,49,3,10.200000000000047,102.00000000000048,13236.0,0,1.0,,49
134902,3,232,45,0,6,2,0.0,0.0,300.0,3,-1.1,,6
136022,0,233,200,0,45,12,7.800000000000027,78.00000000000027,8664.0,0,1.0,,45
136023,1,233,200,0,45,11,7.800000000000024,78.00000000000023,8040.0,0,1.0,,45
136024,2,233,200,0,48,6,9.600000000000044,96.00000000000044,12078.0,0,1.0,,48
135595,3,233,57,0,8,2,0.0,0.0,360.0,3,-1.1,,8
136149,0,234,32,2,4,6,0.0,11.999999999999996,390.0,2,-1.1,,6
136258,1,234,68,0,10,8,0.0,0.0,1104.0,0,-1.0,,10
136523,2,234,200,0,45,7,7.800000000000043,78.00000000000043,11220.0,1,1.8,,45
136524,3,234,200,1,42,6,6.000000000000024,66.00000000000023,8574.0,0,1.0,,43
137167,0,235,200,1,48,12,9.600000000000025,102.00000000000024,9912.0,0,1.8,,49
137168,1,235,200,2,46,10,8.400000000000032,96.00000000000033,9702.0,0,1.8,,48
137169,2,235,200,1,50,2,10.800000000000034,114.00000000000034,12120.0,0,1.8,,51
136704,3,235,45,0,6,1,0.0,0.0,276.0,3,-1.1,,6
137752,0,236,200,0,47,4,9.00000000000002,90.00000000000018,7824.0,1,1.8,,47
137487,1,236,80,1,12,5,0.0,5.999999999999997,708.0,0,-1.0,,13
137753,2,236,200,2,48,4,9.60000000000004,108.0000000000004,12864.0,0,1.8,,50
137561,3,236,104,2,16,4,0.0,11.999999999999996,1182.0,0,-1.0,,18
138401,0,237,200,0,42,10,6.000000000000036,60.00000000000036,8376.0,0,1.0,,42
137951,1,237,50,0,7,4,0.0,0.0,417.0,0,-1.0,,7
138402,2,237,200,1,39,15,4.200000000000022,48.00000000000022,7860.0,0,1.0,,40
138403,3,237,200,2,37,8,2.9999999999999942,41.999999999999936,5070.0,3,0.9,,39
138850,0,238,200,0,51,1,11.400000000000032,114.00000000000033,12234.0,0,1.0,,51
138485,1,238,21,0,2,0,0.0,0.0,84.0,0,-1.0,,2
138851,2,238,200,6,39,0,4.199999999999993,77.99999999999993,8820.0,0,1.0,,45
138505,3,238,27,2,3,0,0.0,11.0,176.0,2,-1.1,,5
138884,0,239,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,,1
139280,1,239,200,3,39,9,4.200000000000019,60.000000000000185,7764.0,4,0.9,,42
139281,2,239,200,0,45,11,7.800000000000029,78.00000000000028,9582.0,0,1.0,,45
138923,3,239,21,1,2,0,0.0,5.000000000000002,131.0,0,-1.0,,3
139865,0,240,200,0,35,8,1.7999999999999892,17.99999999999989,3072.0,1,1.8,,35
139575,1,240,74,1,11,12,0.0,5.999999999999976,915.0,0,-1.0,,12
139866,2,240,200,0,49,5,10.200000000000047,102.00000000000048,15468.0,0,1.0,,49
139688,3,240,111,4,17,5,0.0,23.000000000000007,1322.0,0,-0.1999999999999999,,21
140473,0,241,200,1,43,10,6.600000000000008,72.00000000000007,6732.0,0,1.8,,44
140474,1,241,200,0,43,5,6.600000000000003,66.00000000000003,6570.0,0,1.0,,43
140475,2,241,200,0,44,3,7.200000000000033,72.00000000000033,9168.0,0,1.0,,44
139902,3,241,9,2,0,0,0.0,11.0,65.0,0,-0.1999999999999999,,2
140982,0,242,200,1,48,2,9.600000000000025,102.00000000000024,9054.0,0,1.8,,49
140677,1,242,51,0,7,3,0.0,0.0,393.0,2,-1.1,,7
140983,2,242,200,2,48,0,9.60000000000004,108.00000000000036,11856.0,0,1.8,,50
140697,3,242,57,2,8,0,0.0,11.000000000000009,353.0,0,-1.0,,10
141602,0,243,200,0,45,10,7.800000000000015,78.00000000000014,7020.0,0,1.0,,45
141603,1,243,200,1,44,6,7.200000000000016,78.00000000000016,6624.0,0,1.8,,45
141604,2,243,200,0,46,3,8.400000000000029,84.00000000000028,9666.0,0,1.0,,46
141067,3,243,21,0,2,0,0.0,0.0,108.0,3,-1.1,,2
142247,0,244,200,0,47,10,9.000000000000028,90.00000000000028,9558.0,2,1.9,,47
142248,1,244,200,0,47,10,9.00000000000002,90.00000000000018,8058.0,0,1.0,,47
142249,2,244,200,0,48,3,9.600000000000046,96.00000000000044,13596.0,0,1.0,,48
141784,3,244,45,1,6,2,0.0,5.000000000000007,341.0,0,-1.0,,7
142868,0,245,200,1,43,14,6.60000000000002,72.0000000000002,7674.0,0,1.0,,44
142869,1,245,200,1,50,8,10.800000000000022,114.0000000000002,10908.0,0,1.0,,51
142870,2,245,200,0,45,0,7.800000000000033,78.00000000000033,9540.0,0,1.0,,45
142333,3,245,21,0,2,1,0.0,0.0,138.0,2,-1.1,,2
143513,0,246,200,1,45,12,7.800000000000029,84.00000000000028,8580.0,0,1.8,,46
143514,1,246,200,1,46,8,8.400000000000022,90.00000000000021,9192.0,0,1.8,,47
143515,2,246,200,1,46,3,8.400000000000041,90.0000000000004,10998.0,0,1.8,,47
143050,3,246,45,1,6,1,0.0,5.000000000000006,287.0,0,-1.0,,7
143799,0,247,74,1,11,5,0.0,5.999999999999993,681.0,0,-0.1999999999999999,,12
143785,1,247,68,1,10,8,0.0,5.999999999999977,834.0,0,-1.0,,11
143926,2,247,200,0,57,1,15.000000000000046,150.00000000000043,19626.0,0,1.0,,57
143790,3,247,69,2,10,2,0.0,11.000000000000004,671.0,0,-1.0,,12
144219,0,248,74,2,11,10,0.0,11.999999999999984,885.0,3,-1.1,,13
144598,1,248,200,2,33,17,0.5999999999999897,17.999999999999893,3714.0,0,1.8,,35
144599,2,248,200,0,51,27,11.400000000000034,114.00000000000034,13056.0,0,1.0,,51
144600,3,248,200,2,41,26,5.40000000000002,66.0000000000002,6348.0,0,1.8,,43
145249,0,249,200,1,46,13,8.40000000000002,90.00000000000018,8412.0,0,1.8,,47
145250,1,249,200,0,45,10,7.80000000000001,78.00000000000009,7554.0,0,1.0,,45
145251,2,249,200,0,47,6,9.000000000000046,90.00000000000045,12810.0,0,1.0,,47
144804,3,249,51,2,7,1,0.0,11.000000000000004,362.0,0,-0.1999999999999999,,9
145858,0,250,200,0,46,15,8.40000000000002,84.0000000000002,8028.0,2,1.9,,46
145859,1,250,200,0,46,11,8.40000000000001,84.00000000000009,8136.0,0,1.0,,46
145860,2,250,200,0,47,2,9.000000000000032,90.00000000000031,10356.0,1,1.8,,47
145287,3,250,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
146467,0,251,200,0,46,8,8.400000000000022,84.00000000000021,8202.0,0,1.0,,46
146468,1,251,200,0,45,4,7.800000000000008,78.00000000000007,7878.0,1,1.8,,45
146469,2,251,200,1,47,2,9.000000000000037,96.00000000000036,11370.0,0,1.8,,48
145896,3,251,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
147094,0,252,200,1,43,18,6.60000000000003,72.00000000000028,9846.0,0,1.0,,44
147095,1,252,200,0,51,13,11.400000000000023,114.00000000000024,10320.0,0,1.0,,51
147096,2,252,200,0,48,2,9.600000000000048,96.00000000000048,12936.0,0,1.0,,48
146577,3,252,27,1,3,2,0.0,5.000000000000001,206.0,0,-1.0,,4
147153,0,253,15,2,1,1,0.0,11.0,98.0,0,-0.1999999999999999,,3
147709,1,253,200,0,36,12,2.399999999999993,23.999999999999925,3078.0,3,1.1,,36
147710,2,253,200,0,49,22,10.200000000000038,102.00000000000038,10470.0,0,1.0,,49
147711,3,253,200,0,41,21,5.400000000000008,54.00000000000008,6414.0,0,1.0,,41
148146,0,254,200,1,49,0,10.200000000000028,108.00000000000028,11166.0,0,1.8,,50
147769,1,254,15,0,1,0,0.0,0.0,87.0,2,-1.1,,1
148147,2,254,200,1,48,0,9.600000000000035,102.00000000000036,12816.0,0,1.0,,49
147789,3,254,21,0,2,0,0.0,0.0,120.0,3,-1.1,,2
148796,0,255,200,1,42,14,6.000000000000027,66.00000000000026,7770.0,2,1.1,,43
148797,1,255,200,0,50,9,10.800000000000024,108.00000000000024,11214.0,0,1.0,,50
148798,2,255,200,0,47,4,9.00000000000004,90.0000000000004,10386.0,0,1.0,,47
148351,3,255,51,1,7,1,0.0,5.000000000000009,350.0,0,-1.0,,8
149320,0,256,134,3,21,10,0.0,17.99999999999998,1455.0,2,-1.1,,24
149284,1,256,122,1,19,9,0.0,5.999999999999981,1221.0,0,-1.0,,20
149453,2,256,200,0,45,8,7.800000000000049,78.00000000000048,13872.0,4,0.9,,45
149454,3,256,200,1,41,9,5.400000000000035,60.00000000000034,9006.0,0,1.0,,42
149901,0,257,200,0,52,5,12.000000000000034,120.00000000000033,13938.0,0,1.0,,52
149512,1,257,15,2,1,1,0.0,11.0,110.0,0,-0.1999999999999999,,3
149902,2,257,200,8,38,0,3.6000000000000023,84.00000000000001,10104.0,3,0.9,,46
149568,3,257,33,1,4,1,0.0,5.000000000000005,239.0,0,-1.0,,5
150521,0,258,200,0,47,8,9.000000000000025,90.00000000000024,9264.0,1,1.8,,47
150522,1,258,200,0,45,8,7.800000000000031,78.0000000000003,9006.0,0,1.0,,45
150523,2,258,200,0,48,2,9.600000000000044,96.00000000000044,12276.0,0,1.0,,48
149986,3,258,21,0,2,1,0.0,0.0,126.0,3,-1.1,,2
150907,0,259,98,1,15,7,0.0,5.99999999999998,1017.0,4,-1.1,,16
150889,1,259,92,0,14,10,0.0,0.0,1032.0,2,-1.1,,14
151018,2,259,200,0,51,2,11.400000000000045,114.00000000000044,16770.0,0,1.0,,51
150923,3,259,105,4,16,2,0.0,23.00000000000001,1097.0,0,-0.1999999999999999,,20
151703,0,260,200,1,42,19,6.000000000000025,66.00000000000024,7920.0,0,1.0,,43
151704,1,260,200,0,51,10,11.400000000000036,114.00000000000036,11376.0,1,1.8,,51
151705,2,260,200,0,46,5,8.40000000000003,84.0000000000003,9432.0,1,1.8,,46
151366,3,260,87,1,13,7,0.0,5.000000000000003,680.0,0,-1.0,,14
151882,0,261,45,0,6,4,0.0,0.0,330.0,4,-1.1,,6
152200,1,261,200,3,41,8,5.400000000000025,72.00000000000024,9120.0,0,1.0,,44
152201,2,261,200,0,47,6,9.000000000000039,90.00000000000038,10236.0,1,1.8,,47
151903,3,261,51,1,7,1,0.0,5.000000000000005,404.0,0,-1.0,,8
152820,0,262,200,0,46,7,8.400000000000007,84.00000000000007,6276.0,0,1.0,,46
152495,1,262,74,1,11,8,0.0,5.999999999999986,825.0,0,-1.0,,12
152821,2,262,200,1,45,14,7.800000000000049,84.00000000000048,14250.0,1,1.8,,46
152713,3,262,146,4,23,7,0.0,23.99999999999997,2511.0,0,-1.0,,27
153452,0,263,200,1,43,9,6.600000000000027,72.00000000000027,8412.0,0,1.0,,44
153453,1,263,200,0,51,4,11.400000000000029,114.00000000000028,12498.0,0,1.0,,51
153454,2,263,200,0,47,2,9.000000000000034,90.00000000000033,10734.0,0,1.0,,47
152953,3,263,33,1,4,2,0.0,5.000000000000005,233.0,0,-1.0,,5
154079,0,264,200,0,47,12,9.000000000000021,90.00000000000021,8136.0,0,1.0,,47
154080,1,264,200,0,45,8,7.800000000000018,78.00000000000018,7458.0,0,1.0,,45
154081,2,264,200,0,47,2,9.000000000000036,90.00000000000036,11004.0,0,1.0,,47
153562,3,264,27,0,3,0,0.0,0.0,147.0,3,-1.1,,3
154210,0,265,33,0,4,3,0.0,0.0,252.0,4,-1.1,,4
154552,1,265,200,2,39,11,4.199999999999998,53.99999999999999,7026.0,4,0.9,,41
154553,2,265,200,0,44,12,7.200000000000019,72.00000000000018,8082.0,1,1.8,,44
154231,3,265,39,2,5,0,0.0,11.000000000000004,272.0,0,-0.1999999999999999,,7
154796,0,266,63,1,9,6,0.0,5.000000000000003,494.0,4,-1.1,,10
154775,1,266,56,2,8,5,0.0,11.999999999999998,528.0,0,-0.1999999999999999,,10
154947,2,266,200,0,52,0,12.000000000000044,120.00000000000044,18006.0,4,0.9,,52
154822,3,266,75,3,11,1,0.0,17.000000000000004,854.0,0,-1.0,,14
154980,0,267,9,1,0,1,0.0,5.000000000000001,71.0,0,-1.0,,1
155388,1,267,200,3,42,9,6.000000000000013,78.00000000000013,8388.0,0,1.0,,45
155389,2,267,200,0,48,8,9.600000000000028,96.00000000000028,9330.0,1,1.8,,48
155055,3,267,33,1,4,0,0.0,5.000000000000003,281.0,0,-1.0,,5
155566,0,268,45,0,6,3,0.0,0.0,276.0,0,-1.0,,6
155729,1,268,99,0,15,4,0.0,0.0,813.0,2,-1.1,,15
155932,2,268,200,0,43,5,6.600000000000026,66.00000000000026,9588.0,0,1.0,,43
155933,3,268,200,1,40,5,4.799999999999993,53.99999999999992,4326.0,0,1.0,,41
156540,0,269,200,1,41,14,5.400000000000047,60.00000000000047,10800.0,0,1.0,,42
155967,1,269,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
156541,2,269,200,1,39,20,4.200000000000024,48.00000000000024,7656.0,4,1.9,,40
156542,3,269,200,1,38,5,3.599999999999989,41.999999999999886,6162.0,3,0.9,,39
156575,0,270,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,,1
157149,1,270,200,1,34,6,1.1999999999999946,17.999999999999943,2376.0,0,1.0,,35
157150,2,270,200,0,48,20,9.60000000000004,96.00000000000038,12006.0,1,0.9,,48
157151,3,270,200,5,41,20,5.400000000000017,84.00000000000016,7146.0,1,1.8,,46
157836,0,271,200,0,43,12,6.600000000000017,66.00000000000017,6552.0,0,1.0,,43
157837,1,271,200,0,44,8,7.2000000000000135,72.00000000000013,5928.0,1,1.8,,44
157838,2,271,200,0,45,4,7.800000000000043,78.00000000000043,10932.0,0,1.0,,45
157499,3,271,87,1,13,1,0.0,5.000000000000012,656.0,0,-1.0,,14
157871,0,272,9,1,0,1,0.0,5.000000000000001,71.0,0,-1.0,,1
