,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
16992,1,26,200,1,33,18,0.5999999999999968,11.999999999999966,2634.0,0,1.0,,34
16993,2,26,200,0,43,18,6.600000000000017,66.00000000000017,7980.0,4,1.5,,43
16994,3,26,200,0,51,3,11.40000000000004,114.00000000000038,13950.0,1,1.8,,51
17027,0,27,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
17601,1,27,200,1,43,1,6.60000000000002,72.0000000000002,7992.0,0,1.8,,44
17602,2,27,200,0,43,5,6.600000000000017,66.00000000000017,7446.0,0,1.0,,43
17603,3,27,200,1,41,4,5.400000000000024,60.00000000000023,7158.0,0,1.8,,42
17948,0,28,87,1,13,8,0.0,5.000000000000011,662.0,3,-1.1,,14
18288,1,28,200,0,45,2,7.80000000000002,78.0000000000002,8112.0,0,1.0,,45
18289,2,28,200,0,45,5,7.800000000000034,78.00000000000034,9672.0,1,1.8,,45
18290,3,28,200,0,43,3,6.600000000000034,66.00000000000034,9258.0,0,1.0,,43
18871,0,29,146,0,23,14,0.0,0.0,1683.0,3,-1.1,,23
19034,1,29,200,2,33,12,0.5999999999999994,17.999999999999993,1980.0,0,1.8,,35
19035,2,29,200,0,43,16,6.600000000000027,66.00000000000027,7980.0,1,1.8,,43
19036,3,29,200,0,51,4,11.400000000000036,114.00000000000036,13896.0,1,1.8,,51
19093,0,30,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,,2
19649,1,30,200,0,44,0,7.2000000000000135,72.00000000000013,7914.0,0,1.0,,44
19650,2,30,200,1,44,6,7.200000000000031,78.0000000000003,8724.0,0,1.8,,45
19651,3,30,200,0,43,3,6.600000000000016,66.00000000000016,7530.0,0,1.0,,43
20282,0,31,200,2,44,9,7.2000000000000215,84.00000000000021,9450.0,0,1.8,,46
20283,1,31,200,2,38,4,3.5999999999999903,47.9999999999999,7422.0,0,1.8,,40
19782,2,31,33,0,4,1,0.0,0.0,168.0,2,-1.1,,4
20284,3,31,200,0,51,3,11.40000000000003,114.0000000000003,10812.0,1,1.8,,51
21081,0,32,200,0,40,24,4.799999999999994,47.999999999999936,3702.0,3,1.1,,40
21082,1,32,200,0,33,21,0.599999999999995,5.999999999999949,2178.0,1,0.9,,33
21083,2,32,200,0,43,26,6.60000000000001,66.0000000000001,6912.0,2,1.9,,43
21084,3,32,200,0,43,15,6.600000000000042,66.00000000000041,12330.0,0,1.0,,43
21545,0,33,116,1,18,7,0.0,5.999999999999993,1140.0,0,-1.0,,19
21798,1,33,200,0,46,3,8.400000000000041,84.00000000000041,11682.0,0,1.0,,46
21799,2,33,200,0,47,6,9.000000000000025,90.00000000000024,9792.0,0,1.0,,47
21800,3,33,200,1,45,0,7.800000000000042,84.00000000000041,11448.0,0,1.8,,46
21833,0,34,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
22407,1,34,200,0,44,0,7.200000000000015,72.00000000000014,7398.0,1,1.8,,44
22408,2,34,200,0,44,6,7.200000000000013,72.00000000000013,7122.0,0,1.0,,44
22409,3,34,200,0,41,3,5.400000000000024,54.00000000000024,6804.0,1,1.8,,41
22466,0,35,15,1,1,0,0.0,5.000000000000001,104.0,0,-1.0,,2
23022,1,35,200,1,43,0,6.600000000000023,72.00000000000021,7632.0,0,1.8,,44
23023,2,35,200,1,43,5,6.600000000000016,72.00000000000014,7434.0,0,1.8,,44
23024,3,35,200,0,42,5,6.000000000000014,60.00000000000014,7302.0,0,1.0,,42
23137,0,36,45,1,6,3,0.0,5.0,509.0,4,-1.1,,7
23077,1,36,15,2,1,0,0.0,11.0,110.0,0,-0.1999999999999999,,3
23185,2,36,92,0,14,2,0.0,0.0,2124.0,2,-1.1,,14
23060,3,36,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
23792,0,37,200,0,40,12,4.800000000000021,48.000000000000206,6468.0,3,0.9,,40
23219,1,37,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
23793,2,37,200,2,48,11,9.600000000000035,108.00000000000036,14418.0,0,1.8,,50
23794,3,37,200,1,39,8,4.2000000000000375,48.00000000000037,8568.0,0,1.0,,40
23930,0,38,39,0,5,3,0.0,0.0,249.0,2,-1.1,,5
23876,1,38,21,0,2,1,0.0,0.0,114.0,2,-1.1,,2
24093,2,38,200,5,44,0,7.200000000000024,102.00000000000024,12006.0,1,1.8,,49
23932,3,38,39,0,5,0,0.0,0.0,231.0,2,-1.1,,5
24126,0,39,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
24272,1,39,98,5,15,0,0.0,29.99999999999995,2133.0,2,-1.1,,20
24146,2,39,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,,2
24231,3,39,57,2,8,0,0.0,11.000000000000009,395.0,0,-0.1999999999999999,,10
24493,0,40,56,1,8,6,0.0,5.999999999999993,588.0,3,-1.1,,9
24926,1,40,200,0,45,3,7.800000000000026,78.00000000000026,8550.0,0,1.0,,45
24927,2,40,200,0,44,8,7.200000000000005,72.00000000000004,7134.0,1,1.8,,44
24928,3,40,200,0,42,0,6.000000000000023,60.00000000000023,7236.0,0,1.0,,42
25297,0,41,93,1,14,5,0.0,5.000000000000009,725.0,2,-1.1,,15
25619,1,41,200,1,44,1,7.2000000000000135,78.00000000000013,7290.0,0,1.8,,45
25620,2,41,200,0,43,8,6.600000000000034,66.00000000000034,8598.0,0,1.0,,43
25621,3,41,200,0,44,4,7.200000000000029,72.00000000000028,9222.0,3,1.9,,44
26258,0,42,200,2,46,6,8.400000000000011,96.0000000000001,9378.0,0,1.0,,48
26259,1,42,200,3,40,1,4.800000000000009,66.00000000000009,8268.0,0,1.0,,43
25776,2,42,39,0,5,1,0.0,0.0,261.0,2,-1.1,,5
26260,3,42,200,1,45,2,7.800000000000042,84.00000000000041,11160.0,1,1.8,,46
26879,0,43,200,0,49,17,10.200000000000015,102.00000000000016,8796.0,1,1.8,,49
26342,1,43,21,0,2,1,0.0,0.0,102.0,0,-1.0,,2
26880,2,43,200,1,42,15,6.000000000000039,66.00000000000038,12222.0,3,0.9,,43
26881,3,43,200,1,40,6,4.800000000000035,54.00000000000035,10512.0,3,0.9,,41
27270,0,44,98,1,15,4,0.0,5.99999999999998,963.0,3,-1.1,,16
27577,1,44,200,1,44,3,7.20000000000001,78.00000000000009,6768.0,0,1.8,,45
27578,2,44,200,0,44,6,7.2000000000000375,72.00000000000037,9300.0,1,1.8,,44
27579,3,44,200,0,44,3,7.200000000000023,72.00000000000023,8076.0,0,1.0,,44
27804,0,45,57,1,8,4,0.0,5.000000000000007,449.0,0,-1.0,,9
28234,1,45,200,2,38,2,3.599999999999991,47.99999999999991,3642.0,0,1.8,,40
28235,2,45,200,1,49,1,10.20000000000004,108.0000000000004,12612.0,0,1.8,,50
28236,3,45,200,2,36,0,2.3999999999999875,35.99999999999987,4422.0,0,1.8,,38
28389,0,46,39,0,5,4,0.0,0.0,279.0,2,-1.1,,5
28873,1,46,200,0,33,5,0.6000000000000001,6.000000000000001,2346.0,0,1.0,,33
28874,2,46,200,1,43,7,6.600000000000019,72.00000000000018,8058.0,0,1.8,,44
28875,3,46,200,0,52,0,12.000000000000044,120.00000000000044,12822.0,0,1.0,,52
28999,0,47,33,1,4,1,0.0,5.000000000000004,215.0,0,-1.0,,5
29334,1,47,200,1,40,2,4.800000000000009,54.00000000000008,6930.0,0,1.0,,41
28982,2,47,27,1,3,0,0.0,5.000000000000003,164.0,0,-0.1999999999999999,,4
29335,3,47,200,0,40,0,4.7999999999999945,47.99999999999994,4770.0,0,1.0,,40
29965,0,48,200,1,45,16,7.800000000000002,84.00000000000001,5676.0,0,1.0,,46
29461,1,48,32,1,4,1,0.0,5.999999999999998,258.0,0,-0.1999999999999999,,5
29966,2,48,200,0,45,15,7.800000000000031,78.0000000000003,10344.0,0,1.0,,45
29967,3,48,200,1,41,5,5.400000000000031,60.00000000000031,8994.0,0,1.0,,42
30160,0,49,50,2,7,10,0.0,11.999999999999991,537.0,0,-0.1999999999999999,,9
30461,1,49,200,3,34,5,1.1999999999999922,29.99999999999992,5088.0,0,1.0,,37
30462,2,49,200,1,50,6,10.800000000000043,114.00000000000044,14148.0,0,1.8,,51
30147,3,49,45,0,6,0,0.0,0.0,216.0,0,-1.0,,6
31019,0,50,140,0,22,12,0.0,0.0,1404.0,3,-1.1,,22
31200,1,50,200,0,34,13,1.1999999999999915,11.999999999999917,3438.0,1,1.8,,34
31201,2,50,200,1,44,13,7.200000000000028,78.00000000000027,8274.0,0,1.8,,45
31202,3,50,200,0,55,6,13.800000000000034,138.00000000000034,14526.0,1,1.8,,55
31451,0,51,63,0,9,4,0.0,0.0,441.0,3,-1.1,,9
31448,1,51,62,2,9,0,0.0,11.999999999999991,645.0,0,-0.1999999999999999,,11
31726,2,51,200,1,42,8,6.000000000000028,66.00000000000027,8664.0,0,1.0,,43
31727,3,51,200,0,45,0,7.800000000000038,78.00000000000037,10338.0,0,1.0,,45
32346,0,52,200,2,45,7,7.800000000000013,90.00000000000011,9204.0,0,1.0,,47
32347,1,52,200,2,40,3,4.800000000000013,60.00000000000013,8514.0,0,1.8,,42
31810,2,52,21,0,2,2,0.0,0.0,132.0,2,-1.1,,2
32348,3,52,200,1,46,0,8.400000000000032,90.00000000000031,11154.0,1,1.8,,47
33145,0,53,200,0,40,22,4.8,47.99999999999999,3966.0,0,1.0,,40
33146,1,53,200,0,32,15,0.0,0.0,2094.0,0,0.0,,32
33147,2,53,200,0,41,16,5.400000000000012,54.000000000000114,6990.0,0,1.0,,41
33148,3,53,200,0,43,11,6.600000000000048,66.00000000000047,12558.0,0,1.0,,43
33820,0,54,200,0,40,22,4.800000000000005,48.00000000000005,5244.0,3,0.9,,40
33442,1,54,74,0,11,3,0.0,0.0,603.0,0,-1.0,,11
33821,2,54,200,1,51,15,11.400000000000029,120.00000000000026,11100.0,0,1.0,,52
33822,3,54,200,1,40,9,4.800000000000043,54.000000000000426,10518.0,0,1.0,,41
33970,0,55,45,1,6,3,0.0,5.000000000000006,401.0,4,-1.1,,7
33880,1,55,15,2,1,1,0.0,11.0,128.0,3,-1.1,,3
34127,2,55,200,7,44,0,7.20000000000003,114.0000000000003,12438.0,0,1.8,,51
33972,3,55,45,0,6,0,0.0,0.0,282.0,2,-1.1,,6
34160,0,56,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
34734,1,56,200,0,43,0,6.600000000000015,66.00000000000014,7464.0,0,1.0,,43
34735,2,56,200,0,43,4,6.6000000000000085,66.00000000000009,6528.0,0,1.0,,43
34736,3,56,200,0,41,1,5.400000000000018,54.00000000000018,6804.0,0,1.0,,41
35485,0,57,188,0,30,20,0.0,0.0,2262.0,3,-1.1,,30
35522,1,57,200,1,33,25,0.599999999999995,11.999999999999948,2502.0,4,1.1,,34
35523,2,57,200,0,40,22,4.800000000000016,48.00000000000016,6336.0,1,1.8,,40
35524,3,57,200,0,49,11,10.200000000000037,102.00000000000036,11796.0,1,0.9,,49
35557,0,58,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
36131,1,58,200,0,43,2,6.600000000000023,66.00000000000023,9348.0,0,1.0,,43
36132,2,58,200,0,44,2,7.200000000000026,72.00000000000026,7548.0,0,1.0,,44
36133,3,58,200,1,41,0,5.400000000000017,60.00000000000016,5880.0,0,1.8,,42
36522,0,59,98,0,15,6,0.0,0.0,855.0,3,-1.1,,15
36829,1,59,200,1,33,4,0.5999999999999986,11.999999999999986,2574.0,0,1.0,,34
36830,2,59,200,0,42,7,6.000000000000021,60.00000000000021,6456.0,0,1.0,,42
36831,3,59,200,0,51,0,11.400000000000029,114.00000000000028,10932.0,0,1.0,,51
36912,0,60,21,0,2,4,0.0,0.0,150.0,2,-1.1,,2
37450,1,60,200,1,43,1,6.600000000000028,72.00000000000027,9042.0,1,1.8,,44
37451,2,60,200,0,44,6,7.20000000000002,72.0000000000002,8736.0,0,1.0,,44
37452,3,60,200,0,44,1,7.200000000000029,72.00000000000028,8190.0,0,1.0,,44
37893,0,61,111,2,17,8,0.0,11.0,950.0,0,-0.1999999999999999,,19
38161,1,61,200,0,47,4,9.000000000000036,90.00000000000036,10284.0,0,1.0,,47
38162,2,61,200,0,46,3,8.400000000000022,84.00000000000021,8292.0,1,1.8,,46
38163,3,61,200,0,44,1,7.200000000000035,72.00000000000034,9786.0,0,1.0,,44
38484,0,62,81,1,12,6,0.0,5.000000000000002,695.0,2,-1.1,,13
38842,1,62,200,1,43,1,6.6000000000000245,72.00000000000024,7806.0,0,1.0,,44
38843,2,62,200,0,42,3,6.000000000000022,60.00000000000022,7512.0,0,1.0,,42
38844,3,62,200,0,42,2,6.000000000000012,60.000000000000114,7854.0,0,1.0,,42
39480,0,63,200,0,50,18,10.80000000000002,108.0000000000002,9636.0,0,1.0,,50
38994,1,63,38,1,5,2,0.0,5.999999999999993,387.0,2,-1.1,,6
39481,2,63,200,0,41,15,5.400000000000047,54.00000000000046,12360.0,2,0.9,,41
39482,3,63,200,4,37,6,3.000000000000034,54.00000000000034,9162.0,0,1.8,,41
39727,0,64,62,0,9,7,0.0,0.0,585.0,1,-1.1,,9
40142,1,64,200,0,43,1,6.600000000000031,66.0000000000003,8100.0,0,1.0,,43
40143,2,64,200,1,43,6,6.60000000000003,72.00000000000028,8568.0,0,1.8,,44
40144,3,64,200,1,43,3,6.600000000000028,72.00000000000027,8520.0,0,1.8,,44
40413,0,65,68,0,10,6,0.0,0.0,582.0,1,-1.1,,10
40810,1,65,200,0,34,3,1.1999999999999935,11.999999999999936,3240.0,1,1.8,,34
40811,2,65,200,0,45,9,7.800000000000036,78.00000000000036,9288.0,4,1.5,,45
40812,3,65,200,0,56,0,14.400000000000034,144.00000000000034,14718.0,1,1.8,,56
41167,0,66,104,0,16,8,0.0,0.0,1128.0,2,-1.1,,16
40990,1,66,45,0,6,2,0.0,0.0,378.0,2,-1.1,,6
41360,2,66,200,1,46,11,8.400000000000048,90.00000000000047,13422.0,0,1.0,,47
41361,3,66,200,0,49,1,10.200000000000037,102.00000000000036,12366.0,0,1.0,,49
41658,0,67,75,0,11,5,0.0,0.0,567.0,1,-1.1,,11
42034,1,67,200,0,42,1,6.00000000000002,60.00000000000019,7518.0,0,1.0,,42
42035,2,67,200,1,42,5,6.000000000000013,66.00000000000013,6540.0,0,1.8,,43
42036,3,67,200,0,40,3,4.800000000000015,48.00000000000015,7236.0,0,1.0,,40
42685,0,68,200,1,40,27,4.800000000000006,54.00000000000006,5106.0,0,1.8,,41
42238,1,68,51,2,7,1,0.0,11.000000000000004,338.0,4,-1.1,,9
42686,2,68,200,1,48,20,9.60000000000002,102.00000000000018,9006.0,0,1.0,,49
42687,3,68,200,0,43,5,6.600000000000041,66.00000000000041,9684.0,0,1.0,,43
42936,0,69,63,0,9,6,0.0,0.0,513.0,1,-1.1,,9
43348,1,69,200,1,33,3,0.599999999999996,11.99999999999996,2742.0,0,1.0,,34
43349,2,69,200,1,44,9,7.200000000000036,78.00000000000036,8748.0,0,1.8,,45
43350,3,69,200,0,52,0,12.000000000000036,120.00000000000036,13836.0,0,1.0,,52
44034,0,70,200,1,44,21,7.200000000000011,78.0000000000001,5670.0,3,1.5,,45
43692,1,70,86,0,13,4,0.0,0.0,1011.0,2,-1.1,,13
44035,2,70,200,0,47,17,9.000000000000025,90.00000000000024,10230.0,0,1.0,,47
44036,3,70,200,2,40,7,4.800000000000039,60.00000000000039,9924.0,0,1.0,,42
44285,0,71,63,1,9,1,0.0,5.000000000000005,482.0,2,-1.1,,10
44697,1,71,200,0,43,1,6.6000000000000245,66.00000000000024,7722.0,0,1.0,,43
44698,2,71,200,0,43,3,6.600000000000011,66.00000000000011,7452.0,0,1.0,,43
44699,3,71,200,0,44,2,7.2000000000000215,72.00000000000021,8664.0,0,1.0,,44
45496,0,72,200,1,35,19,1.7999999999999905,23.999999999999904,3006.0,0,1.8,,36
45497,1,72,200,0,43,14,6.600000000000018,66.00000000000018,7374.0,0,1.0,,43
45498,2,72,200,0,36,6,2.399999999999988,23.99999999999988,4566.0,0,1.0,,36
45499,3,72,200,0,48,5,9.600000000000032,96.00000000000033,10806.0,2,0.9,,48
46261,0,73,200,0,43,29,6.600000000000005,66.00000000000004,5280.0,0,1.0,,43
46153,1,73,164,0,26,13,0.0,0.0,1908.0,2,-1.1,,26
46262,2,73,200,0,45,27,7.800000000000031,78.0000000000003,8112.0,3,0.9,,45
46263,3,73,200,0,44,18,7.200000000000042,72.00000000000041,12660.0,0,1.0,,44
46344,0,74,21,2,2,1,0.0,11.0,161.0,3,-1.1,,4
46345,1,74,21,0,2,1,0.0,0.0,90.0,1,-1.1,,2
46532,2,74,200,7,43,0,6.600000000000034,108.00000000000034,13614.0,0,1.8,,50
46359,3,74,27,0,3,0,0.0,0.0,141.0,2,-1.1,,3
46661,0,75,33,1,4,6,0.0,5.000000000000001,305.0,4,-1.1,,5
47163,1,75,200,0,41,4,5.400000000000002,54.00000000000002,5838.0,0,1.0,,41
47164,2,75,200,0,52,3,12.000000000000046,120.00000000000044,14394.0,0,1.0,,52
47165,3,75,200,1,38,0,3.6000000000000005,42.0,5610.0,2,0.9,,39
47530,0,76,92,0,14,9,0.0,0.0,882.0,3,-1.1,,14
47840,1,76,195,1,31,6,0.0,5.000000000000019,1934.0,0,-1.0,,32
47851,2,76,200,0,43,9,6.600000000000024,66.00000000000023,7830.0,0,1.0,,43
47852,3,76,200,0,53,1,12.600000000000035,126.00000000000036,14628.0,0,1.0,,53
47933,0,77,21,0,2,1,0.0,0.0,144.0,2,-1.1,,2
48471,1,77,200,0,45,1,7.800000000000033,78.00000000000033,9036.0,0,1.0,,45
48472,2,77,200,0,46,5,8.400000000000022,84.00000000000021,9312.0,0,1.0,,46
48473,3,77,200,0,44,2,7.200000000000017,72.00000000000017,8190.0,0,1.0,,44
49104,0,78,200,3,45,4,7.800000000000018,96.00000000000018,8466.0,0,1.8,,48
49105,1,78,200,2,40,2,4.8000000000000185,60.000000000000185,7986.0,0,1.0,,42
48604,2,78,33,0,4,2,0.0,0.0,210.0,2,-1.1,,4
49106,3,78,200,1,45,1,7.800000000000031,84.0000000000003,9780.0,0,1.0,,46
49375,0,79,68,0,10,4,0.0,0.0,600.0,1,-1.1,,10
49772,1,79,200,0,46,0,8.400000000000032,84.00000000000031,9996.0,0,1.0,,46
49773,2,79,200,1,44,6,7.200000000000032,78.00000000000031,9306.0,0,1.8,,45
49774,3,79,200,0,45,2,7.800000000000043,78.00000000000043,10566.0,1,1.8,,45
50405,0,80,200,1,45,25,7.800000000000017,84.00000000000016,7584.0,3,1.1,,46
49904,1,80,33,1,4,1,0.0,5.000000000000001,281.0,2,-1.1,,5
50406,2,80,200,0,49,18,10.200000000000038,102.00000000000038,13104.0,2,0.9,,49
