,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
106468,0,187,200,2,46,2,8.40000000000003,96.0000000000003,9630.0,0,2.0,,48
106469,1,187,200,0,43,0,6.600000000000037,66.00000000000037,9936.0,0,1.0,,43
106470,2,187,200,0,44,0,7.200000000000022,72.00000000000021,7476.0,0,1.0,,44
105933,3,187,21,1,2,1,0.0,5.000000000000001,143.0,0,0.0,,3
107169,0,188,200,4,40,20,4.800000000000002,72.0,5976.0,0,2.0,,44
107170,1,188,200,1,60,0,16.80000000000002,174.0000000000002,18966.0,0,1.0,,61
107057,2,188,147,0,23,9,0.0,0.0,1155.0,0,-1.0,,23
107076,3,188,153,0,24,6,0.0,0.0,1194.0,1,-1.2,,24
107795,0,189,200,0,53,0,12.60000000000002,126.0000000000002,11400.0,0,1.0,,53
107796,1,189,200,0,45,0,7.800000000000034,78.00000000000034,10452.0,0,1.0,,45
107797,2,189,200,1,47,1,9.000000000000027,96.00000000000026,9054.0,4,0.8,,48
107278,3,189,27,1,3,2,0.0,5.000000000000001,182.0,0,0.0,,4
108400,0,190,200,2,40,16,4.800000000000003,60.00000000000004,6906.0,0,1.0,,42
108401,1,190,200,1,60,0,16.800000000000022,174.00000000000023,20592.0,0,1.0,,61
108192,2,190,99,1,15,6,0.0,5.000000000000005,770.0,0,-1.0,,16
108211,3,190,105,0,16,3,0.0,0.0,798.0,2,-1.2,,16
108968,0,191,200,2,40,19,4.7999999999999945,59.99999999999994,6906.0,1,2.0,,42
108969,1,191,200,1,60,0,16.80000000000004,174.0000000000004,22542.0,0,1.0,,61
108604,2,191,51,1,7,4,0.0,5.000000000000006,344.0,0,-1.0,,8
108803,3,191,117,0,18,6,0.0,0.0,906.0,2,-1.2,,18
109002,0,192,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
109427,1,192,200,0,39,0,4.1999999999999895,41.99999999999989,5220.0,0,1.0,,39
109428,2,192,200,0,45,0,7.800000000000034,78.00000000000034,9672.0,0,1.0,,45
109128,3,192,50,0,7,2,0.0,0.0,549.0,4,-1.2,,7
109911,0,193,200,2,39,18,4.19999999999999,53.9999999999999,6852.0,0,1.0,,41
109912,1,193,200,1,58,0,15.600000000000046,162.00000000000043,19194.0,1,2.0,,59
109559,2,193,33,1,4,2,0.0,5.000000000000004,161.0,0,0.0,,5
109614,3,193,51,1,7,2,0.0,5.000000000000005,374.0,0,-1.0,,8
109945,0,194,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,,1
110145,1,194,200,1,42,0,6.000000000000027,66.00000000000026,8622.0,0,1.0,,43
109947,2,194,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,,1
109960,3,194,15,1,1,1,0.0,5.000000000000001,104.0,0,-1.0,,2
110274,0,195,33,0,4,0,0.0,0.0,198.0,3,-1.2,,4
110706,1,195,200,1,37,0,2.999999999999987,35.99999999999987,4110.0,0,2.0,,38
110707,2,195,200,1,48,0,9.600000000000026,102.00000000000026,10320.0,1,2.0,,49
110565,3,195,129,0,20,1,0.0,0.0,888.0,4,-1.2,,20
111322,0,196,200,3,39,18,4.200000000000004,60.00000000000004,6498.0,0,2.0,,42
111323,1,196,200,1,59,0,16.20000000000004,168.0000000000004,20874.0,0,1.0,,60
111006,2,196,75,0,11,3,0.0,0.0,513.0,0,-1.0,,11
111205,3,196,141,0,22,6,0.0,0.0,1026.0,1,-1.2,,22
111942,0,197,200,0,53,0,12.60000000000003,126.0000000000003,12144.0,0,1.0,,53
111943,1,197,200,0,42,0,6.000000000000019,60.000000000000185,7002.0,0,1.0,,42
111944,2,197,200,1,45,0,7.800000000000018,84.00000000000017,7992.0,0,2.0,,46
111407,3,197,21,1,2,0,0.0,5.000000000000002,125.0,0,-1.0,,3
112492,0,198,200,6,62,1,17.999999999999996,215.99999999999997,25062.0,1,2.0,,68
112493,1,198,200,0,36,1,2.400000000000025,24.00000000000025,7728.0,2,0.8,,36
112349,2,198,128,0,20,6,0.0,0.0,2970.0,2,-1.2,,20
112028,3,198,21,2,2,3,0.0,11.0,197.0,0,0.0,,4
113112,0,199,200,0,54,2,13.200000000000042,132.0000000000004,16494.0,0,1.0,,54
113113,1,199,200,0,39,0,4.199999999999994,41.999999999999936,4284.0,0,1.0,,39
113114,2,199,200,0,47,1,9.000000000000027,90.00000000000026,9708.0,4,0.8,,47
112577,3,199,21,1,2,2,0.0,5.000000000000002,149.0,0,-1.0,,3
113751,0,200,200,0,51,0,11.400000000000018,114.00000000000016,9954.0,1,2.0,,51
113752,1,200,200,1,38,0,3.599999999999986,41.99999999999986,5478.0,0,2.0,,39
113753,2,200,200,0,44,0,7.200000000000014,72.00000000000014,7014.0,0,1.0,,44
113270,3,200,39,0,5,0,0.0,0.0,183.0,0,-1.0,,5
114194,0,201,200,6,38,0,3.599999999999988,71.99999999999987,8550.0,0,2.0,,44
113811,1,201,15,1,1,1,0.0,5.000000000000001,92.0,0,0.0,,2
114195,2,201,200,1,48,0,9.600000000000035,102.00000000000034,11826.0,0,1.0,,49
113849,3,201,27,1,3,2,0.0,5.000000000000002,248.0,4,-1.2,,4
114228,0,202,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
114683,1,202,200,1,38,0,3.5999999999999908,41.9999999999999,3804.0,1,2.0,,39
114684,2,202,200,0,47,0,9.00000000000003,90.0000000000003,10608.0,0,1.0,,47
114444,3,202,80,0,12,4,0.0,0.0,960.0,4,-1.2,,12
115321,0,203,200,1,48,3,9.600000000000025,102.0000000000002,9726.0,0,1.0,,49
115322,1,203,200,0,46,3,8.400000000000047,84.00000000000045,11874.0,3,1.5,,46
115323,2,203,200,0,45,3,7.800000000000012,78.00000000000011,5370.0,0,1.0,,45
114840,3,203,39,1,5,1,0.0,5.000000000000003,248.0,0,-1.0,,6
115380,0,204,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,,2
115586,1,204,200,1,41,0,5.400000000000008,60.00000000000008,6936.0,0,1.0,,42
115382,2,204,15,1,1,1,0.0,5.000000000000002,74.0,0,0.0,,2
115419,3,204,33,2,4,0,0.0,11.000000000000002,323.0,0,-1.0,,6
115619,0,205,9,2,0,0,0.0,11.0,71.0,0,0.0,,2
115825,1,205,200,0,38,0,3.599999999999988,35.99999999999988,4398.0,0,1.0,,38
115646,2,205,21,2,2,0,0.0,11.000000000000002,191.0,0,-1.0,,4
115622,3,205,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
115858,0,206,9,0,0,1,0.0,0.0,42.0,3,-1.2,,0
116254,1,206,200,1,40,0,4.799999999999997,53.999999999999964,6894.0,1,2.0,,41
116255,2,206,200,0,43,1,6.6000000000000245,66.00000000000024,8424.0,1,2.0,,43
115897,3,206,21,0,2,0,0.0,0.0,114.0,0,-1.0,,2
116840,0,207,200,2,38,16,3.599999999999989,47.999999999999886,6234.0,0,1.0,,40
116841,1,207,200,1,56,0,14.400000000000045,150.00000000000043,18192.0,0,1.0,,57
116687,2,207,123,1,19,4,0.0,5.000000000000013,818.0,2,-1.2,,20
116507,3,207,63,1,9,1,0.0,5.000000000000012,386.0,0,0.0,,10
117420,0,208,200,4,39,14,4.199999999999996,65.99999999999996,6546.0,0,2.0,,43
117421,1,208,200,2,57,0,15.00000000000004,162.0000000000004,19482.0,0,2.0,,59
117219,2,208,99,1,15,4,0.0,5.00000000000001,752.0,0,-1.0,,16
117165,3,208,81,1,12,3,0.0,5.000000000000005,629.0,0,-1.0,,13
118051,0,209,200,4,49,4,10.200000000000028,126.00000000000028,12792.0,0,1.0,,53
118052,1,209,200,0,39,1,4.199999999999991,41.99999999999991,4992.0,0,1.0,,39
118053,2,209,200,1,50,1,10.800000000000049,114.00000000000048,16062.0,0,1.0,,51
117549,3,209,32,1,4,4,0.0,5.999999999999993,384.0,4,-1.2,,5
118637,0,210,200,2,40,16,4.800000000000001,60.00000000000001,6444.0,1,2.0,,42
118638,1,210,200,2,59,0,16.200000000000035,174.00000000000034,20670.0,0,2.0,,61
118204,2,210,38,1,5,3,0.0,5.999999999999984,549.0,0,0.0,,6
118532,3,210,147,0,23,5,0.0,0.0,1011.0,1,-1.2,,23
118743,0,211,27,0,3,4,0.0,0.0,195.0,3,-1.2,,3
119263,1,211,200,3,52,0,12.00000000000004,138.0000000000004,15504.0,0,1.0,,55
119264,2,211,200,7,36,6,2.399999999999989,65.99999999999989,6906.0,0,1.0,,43
119265,3,211,200,1,34,6,1.1999999999999948,17.999999999999947,2580.0,0,1.0,,35
119880,0,212,200,2,39,13,4.199999999999996,53.99999999999996,5556.0,0,1.0,,41
119881,1,212,200,1,59,0,16.200000000000035,168.00000000000034,20142.0,1,2.0,,60
119492,2,212,57,0,8,3,0.0,0.0,396.0,0,-1.0,,8
119799,3,212,159,0,25,3,0.0,0.0,1305.0,2,-1.2,,25
120512,0,213,200,0,52,2,12.000000000000044,120.00000000000044,14946.0,1,2.0,,52
120513,1,213,200,0,38,0,3.599999999999988,35.99999999999988,4128.0,0,1.0,,38
120514,2,213,200,0,41,2,5.400000000000016,54.00000000000015,5862.0,0,1.0,,41
120013,3,213,33,2,4,3,0.0,11.0,311.0,2,-1.2,,6
120547,0,214,9,2,0,0,0.0,11.0,83.0,0,0.0,,2
120931,1,214,200,1,43,0,6.600000000000025,72.00000000000024,9468.0,1,2.0,,44
120932,2,214,200,2,46,0,8.40000000000004,96.00000000000038,11406.0,2,0.8,,48
120550,3,214,9,0,0,1,0.0,0.0,42.0,1,-1.2,,0
121575,0,215,200,4,45,2,7.80000000000002,102.0000000000002,8982.0,0,1.0,,49
121576,1,215,200,0,35,0,1.7999999999999874,17.999999999999872,4020.0,0,1.0,,35
121577,2,215,200,0,55,0,13.80000000000004,138.0000000000004,15498.0,0,1.0,,55
121112,3,215,45,1,6,3,0.0,5.000000000000005,347.0,0,-1.0,,7
122120,0,216,200,2,40,19,4.800000000000013,60.00000000000013,7530.0,0,1.0,,42
122121,1,216,200,2,65,0,19.79999999999999,209.9999999999999,23886.0,0,2.0,,67
121684,2,216,27,0,3,2,0.0,0.0,159.0,0,-1.0,,3
121955,3,216,117,0,18,7,0.0,0.0,948.0,1,-1.2,,18
122682,0,217,200,2,39,18,4.200000000000003,54.00000000000003,7200.0,0,1.0,,41
122683,1,217,200,1,62,1,18.00000000000004,186.0000000000004,21768.0,1,2.0,,63
122469,2,217,93,1,14,5,0.0,5.000000000000006,713.0,2,-1.2,,15
122397,3,217,69,2,10,5,0.0,11.000000000000004,665.0,0,0.0,,12
123190,0,218,200,2,40,16,4.800000000000004,60.00000000000004,7746.0,1,2.0,,42
123191,1,218,200,1,59,0,16.200000000000042,168.00000000000043,21522.0,0,1.0,,60
122929,2,218,69,2,10,4,0.0,11.000000000000004,527.0,0,0.0,,12
122839,3,218,39,1,5,1,0.0,5.000000000000006,242.0,0,-1.0,,6
123836,0,219,200,2,41,24,5.400000000000008,66.00000000000007,7536.0,1,2.0,,43
123837,1,219,200,1,67,0,20.999999999999925,215.9999999999993,25980.0,0,1.0,,68
123658,2,219,117,1,18,9,0.0,5.000000000000006,1019.0,0,-1.0,,19
123695,3,219,129,0,20,7,0.0,0.0,1092.0,2,-1.2,,20
124462,0,220,200,2,54,0,13.200000000000044,144.00000000000043,17898.0,0,1.0,,56
124463,1,220,200,0,36,1,2.3999999999999937,23.999999999999936,2310.0,1,2.0,,36
124464,2,220,200,0,46,2,8.400000000000016,84.00000000000016,7854.0,0,1.0,,46
123945,3,220,27,0,3,1,0.0,0.0,171.0,0,-1.0,,3
125019,0,221,200,2,40,17,4.8,60.0,7566.0,0,1.0,,42
125020,1,221,200,1,61,0,17.40000000000003,180.0000000000003,21228.0,0,1.0,,62
124842,2,221,111,1,17,7,0.0,5.0,962.0,2,-1.2,,18
124644,3,221,45,1,6,3,0.0,5.000000000000005,257.0,0,-1.0,,7
125688,0,222,200,2,42,25,6.000000000000007,72.00000000000007,7548.0,1,2.0,,44
125689,1,222,200,1,68,0,21.59999999999993,221.99999999999932,26256.0,0,1.0,,69
125531,2,222,128,2,20,11,0.0,11.999999999999996,1224.0,0,0.0,,22
125571,3,222,141,0,22,8,0.0,0.0,1134.0,2,-1.2,,22
126232,0,223,200,1,37,13,2.999999999999991,35.99999999999991,4962.0,0,1.0,,38
126233,1,223,200,2,52,0,12.00000000000004,132.0000000000004,15132.0,0,2.0,,54
125964,2,223,69,0,10,3,0.0,0.0,438.0,0,-1.0,,10
125983,3,223,75,1,11,3,0.0,5.00000000000001,548.0,0,-1.0,,12
126930,0,224,200,3,54,0,13.200000000000031,150.0000000000003,14346.0,0,2.0,,57
126931,1,224,200,0,35,1,1.7999999999999914,17.99999999999991,2454.0,1,2.0,,35
126932,2,224,200,0,42,2,6.000000000000004,60.00000000000004,4332.0,0,1.0,,42
126629,3,224,99,2,15,1,0.0,11.000000000000014,854.0,2,-1.2,,17
127539,0,225,200,2,50,0,10.80000000000003,120.00000000000028,12294.0,0,2.0,,52
127540,1,225,200,0,41,0,5.399999999999997,53.999999999999964,5856.0,1,2.0,,41
127541,2,225,200,0,49,0,10.200000000000024,102.00000000000024,10134.0,0,1.0,,49
126968,3,225,9,0,0,0,0.0,0.0,36.0,1,-1.2,,0
128065,0,226,200,2,57,2,15.000000000000034,162.00000000000034,16650.0,1,2.0,,59
127623,1,226,21,0,2,0,0.0,0.0,102.0,0,-1.0,,2
128066,2,226,200,3,40,1,4.800000000000016,66.00000000000016,6720.0,0,2.0,,43
127874,3,226,104,1,16,6,0.0,5.999999999999995,1458.0,0,-1.0,,17
128549,0,227,200,3,39,12,4.199999999999997,59.999999999999964,5850.0,0,2.0,,42
128550,1,227,200,2,56,0,14.400000000000036,156.00000000000034,15630.0,0,2.0,,58
128221,2,227,39,1,5,2,0.0,5.000000000000005,248.0,0,0.0,,6
128240,3,227,45,2,6,1,0.0,11.0,395.0,0,0.0,,8
129181,0,228,200,0,51,2,11.400000000000048,114.00000000000044,16746.0,0,1.0,,51
129182,1,228,200,0,44,1,7.200000000000033,72.00000000000033,10764.0,0,1.0,,44
129183,2,228,200,1,45,3,7.80000000000001,84.00000000000009,7602.0,1,2.0,,46
128682,3,228,33,1,4,2,0.0,5.000000000000003,227.0,2,-1.2,,5
129832,0,229,200,0,48,3,9.600000000000025,96.00000000000024,10062.0,0,1.0,,48
129833,1,229,200,0,42,0,6.000000000000043,60.000000000000426,9738.0,1,2.0,,42
129834,2,229,200,1,42,2,6.000000000000001,66.0,4650.0,0,2.0,,43
129387,3,229,51,1,7,1,0.0,5.000000000000007,362.0,0,-1.0,,8
130407,0,230,200,3,40,18,4.800000000000002,66.00000000000001,7302.0,0,1.0,,43
130408,1,230,200,1,60,0,16.800000000000004,174.00000000000006,21258.0,0,1.0,,61
130194,2,230,93,0,14,7,0.0,0.0,696.0,2,-1.2,,14
130158,3,230,81,1,12,3,0.0,5.000000000000007,575.0,0,-1.0,,13
131010,0,231,200,3,41,22,5.400000000000009,72.00000000000009,7452.0,0,1.0,,44
131011,1,231,200,1,66,0,20.399999999999984,209.99999999999983,24768.0,1,2.0,,67
130731,2,231,81,1,12,7,0.0,5.000000000000003,665.0,0,-1.0,,13
130855,3,231,122,0,19,6,0.0,0.0,1023.0,1,-1.2,,19
131044,0,232,9,2,0,1,0.0,11.0,83.0,0,-1.0,,2
131291,1,232,200,1,43,0,6.600000000000036,72.00000000000036,10698.0,0,1.0,,44
131046,2,232,9,0,0,1,0.0,0.0,42.0,1,-1.2,,0
131153,3,232,62,4,9,0,0.0,23.99999999999997,1827.0,0,-1.0,,13
131910,0,233,200,1,50,2,10.800000000000022,114.0000000000002,11070.0,0,1.0,,51
131911,1,233,200,0,43,0,6.600000000000027,66.00000000000027,8484.0,0,1.0,,43
131912,2,233,200,1,45,1,7.800000000000027,84.00000000000027,10422.0,0,2.0,,46
131375,3,233,21,0,2,1,0.0,0.0,120.0,1,-1.2,,2
131945,0,234,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
132377,1,234,200,1,42,0,6.000000000000012,66.00000000000011,7956.0,0,1.0,,43
132378,2,234,200,0,45,0,7.80000000000004,78.0000000000004,11274.0,0,1.0,,45
132092,3,234,57,0,8,2,0.0,0.0,510.0,4,-1.2,,8
132411,0,235,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
132908,1,235,200,1,42,0,6.000000000000014,66.00000000000013,6660.0,0,1.0,,43
132909,2,235,200,2,47,0,9.000000000000023,102.0000000000002,9876.0,2,0.8,,49
132753,3,235,122,0,19,2,0.0,0.0,1089.0,4,-1.2,,19
133558,0,236,200,0,49,2,10.20000000000004,102.0000000000004,15246.0,0,1.0,,49
133559,1,236,200,0,45,0,7.800000000000043,78.00000000000043,11436.0,0,1.0,,45
133560,2,236,200,1,42,3,6.000000000000008,66.00000000000007,5970.0,0,2.0,,43
133113,3,236,51,0,7,2,0.0,0.0,309.0,0,-1.0,,7
134191,0,237,200,2,55,0,13.800000000000043,150.00000000000043,17538.0,0,1.0,,57
134192,1,237,200,0,42,0,6.00000000000001,60.00000000000009,5742.0,0,1.0,,42
134193,2,237,200,1,44,1,7.200000000000022,78.00000000000021,7824.0,0,2.0,,45
133692,3,237,33,1,4,2,0.0,5.000000000000005,221.0,0,0.0,,5
134676,0,238,200,2,40,16,4.800000000000003,60.00000000000004,7506.0,0,1.0,,42
134677,1,238,200,1,61,0,17.400000000000023,180.00000000000023,21144.0,0,1.0,,62
134348,2,238,39,1,5,2,0.0,5.000000000000002,302.0,0,0.0,,6
134367,3,238,45,1,6,3,0.0,5.000000000000001,341.0,0,-1.0,,7
134710,0,239,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
135112,1,239,200,0,39,0,4.199999999999991,41.99999999999991,5298.0,0,1.0,,39
135113,2,239,200,1,43,0,6.600000000000023,72.00000000000021,7728.0,1,2.0,,44
134767,3,239,27,0,3,0,0.0,0.0,141.0,4,-1.2,,3
135740,0,240,200,2,39,19,4.200000000000002,54.00000000000002,6156.0,0,1.0,,41
135741,1,240,200,1,60,0,16.800000000000036,174.00000000000037,18930.0,0,1.0,,61
135575,2,240,117,1,18,6,0.0,5.000000000000012,881.0,2,-1.2,,19
135557,3,240,111,1,17,6,0.0,5.00000000000001,896.0,0,-1.0,,18
136266,0,241,200,2,40,13,4.7999999999999945,59.99999999999994,7116.0,1,2.0,,42
136267,1,241,200,1,59,0,16.200000000000035,168.00000000000034,19776.0,0,1.0,,60
136029,2,241,81,1,12,5,0.0,5.000000000000005,617.0,0,-1.0,,13
135921,3,241,45,0,6,2,0.0,0.0,318.0,0,-1.0,,6
136904,0,242,200,0,48,2,9.600000000000012,96.00000000000011,8148.0,1,2.0,,48
136905,1,242,200,0,44,0,7.200000000000047,72.00000000000047,10980.0,0,1.0,,44
136906,2,242,200,0,42,2,6.000000000000012,60.000000000000114,5316.0,0,1.0,,42
136423,3,242,39,0,5,2,0.0,0.0,201.0,3,-1.2,,5
136939,0,243,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
137377,1,243,200,0,37,0,2.999999999999988,29.99999999999988,3936.0,0,1.0,,37
137378,2,243,200,5,44,0,7.200000000000024,102.00000000000024,9522.0,0,1.0,,49
137104,3,243,63,0,9,2,0.0,0.0,597.0,4,-1.2,,9
137999,0,244,200,1,37,12,2.9999999999999925,35.99999999999992,4596.0,0,1.0,,38
138000,1,244,200,2,54,0,13.200000000000031,144.0000000000003,14292.0,0,2.0,,56
137858,2,244,129,1,20,4,0.0,5.000000000000015,875.0,0,-1.0,,21
137750,3,244,93,1,14,1,0.0,5.000000000000011,605.0,0,-1.0,,15
138657,0,245,200,2,39,19,4.200000000000001,54.00000000000001,5856.0,0,1.0,,41
138658,1,245,200,2,60,0,16.80000000000001,180.00000000000009,19068.0,0,2.0,,62
138467,2,245,117,2,18,7,0.0,11.000000000000002,977.0,0,0.0,,20
138540,3,245,141,0,22,4,0.0,0.0,1068.0,1,-1.2,,22
139283,0,246,200,2,47,1,9.000000000000025,102.00000000000024,10092.0,0,1.0,,49
139284,1,246,200,0,45,1,7.80000000000004,78.0000000000004,11022.0,0,1.0,,45
139285,2,246,200,0,45,1,7.80000000000002,78.0000000000002,7920.0,0,1.0,,45
138766,3,246,27,0,3,1,0.0,0.0,165.0,0,-1.0,,3
139916,0,247,200,1,51,2,11.400000000000032,120.00000000000033,12372.0,1,2.0,,52
139917,1,247,200,0,46,0,8.400000000000034,84.00000000000034,10110.0,0,1.0,,46
139918,2,247,200,1,45,0,7.80000000000002,84.0000000000002,7698.0,0,1.0,,46
139417,3,247,33,1,4,3,0.0,5.000000000000002,209.0,0,0.0,,5
139951,0,248,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
140371,1,248,200,1,39,0,4.199999999999993,47.99999999999992,4416.0,0,1.0,,40
140372,2,248,200,1,47,0,9.000000000000021,96.0000000000002,9510.0,0,2.0,,48
140062,3,248,45,1,6,2,0.0,5.000000000000001,461.0,4,-1.2,,7
140640,0,249,200,1,41,0,5.40000000000005,60.0000000000005,12684.0,3,0.8,,42
140464,1,249,26,1,3,1,0.0,5.999999999999997,243.0,0,0.0,,4
140431,2,249,15,0,1,1,0.0,0.0,93.0,0,-1.0,,1
140467,3,249,27,2,3,1,0.0,11.000000000000002,182.0,0,0.0,,5
141273,0,250,200,2,38,14,3.59999999999999,47.9999999999999,4932.0,0,1.0,,40
141274,1,250,200,1,56,0,14.400000000000034,150.00000000000034,16110.0,1,2.0,,57
141107,2,250,117,2,18,4,0.0,11.0,1019.0,2,-1.2,,20
141108,3,250,117,1,18,4,0.0,5.000000000000011,899.0,0,-1.0,,19
141895,0,251,200,3,40,22,4.800000000000006,66.00000000000006,7032.0,0,2.0,,43
141896,1,251,200,1,62,0,17.999999999999993,185.99999999999997,21666.0,1,2.0,,63
141693,2,251,105,1,16,6,0.0,5.00000000000001,755.0,0,-1.0,,17
141730,3,251,117,0,18,4,0.0,0.0,834.0,2,-1.2,,18
141929,0,252,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
142349,1,252,200,1,39,1,4.199999999999998,47.99999999999998,6108.0,0,1.0,,40
142350,2,252,200,0,53,0,12.60000000000004,126.00000000000038,14238.0,0,1.0,,53
142040,3,252,45,0,6,2,0.0,0.0,408.0,2,-1.2,,6
142802,0,253,200,2,38,12,3.599999999999989,47.999999999999886,5364.0,0,1.0,,40
142803,1,253,200,1,54,0,13.200000000000042,138.0000000000004,15138.0,0,1.0,,55
142409,2,253,15,0,1,1,0.0,0.0,69.0,0,-1.0,,1
142479,3,253,38,1,5,2,0.0,5.999999999999997,393.0,0,-1.0,,6
143416,0,254,200,2,52,1,12.000000000000036,132.00000000000037,14808.0,0,1.0,,54
143417,1,254,200,0,42,2,6.000000000000003,60.00000000000002,6708.0,1,2.0,,42
143418,2,254,200,1,47,0,9.00000000000002,96.00000000000018,8646.0,0,2.0,,48
142863,3,254,15,1,1,1,0.0,5.0,122.0,0,-1.0,,2
144031,0,255,200,0,49,0,10.200000000000037,102.00000000000036,11718.0,1,2.0,,49
144032,1,255,200,0,44,0,7.200000000000027,72.00000000000027,9162.0,0,1.0,,44
144033,2,255,200,0,43,0,6.600000000000011,66.00000000000011,7008.0,0,1.0,,43
143478,3,255,15,0,1,0,0.0,0.0,87.0,0,-1.0,,1
144676,0,256,200,2,54,0,13.200000000000044,144.00000000000043,17046.0,0,1.0,,56
144677,1,256,200,0,41,0,5.399999999999996,53.99999999999996,6306.0,1,2.0,,41
144678,2,256,200,1,48,3,9.60000000000002,102.00000000000018,8550.0,4,0.8,,49
144213,3,256,45,1,6,1,0.0,5.000000000000005,347.0,0,-1.0,,7
144711,0,257,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
145191,1,257,200,0,37,0,2.999999999999989,29.999999999999886,4554.0,0,1.0,,37
145192,2,257,200,3,46,0,8.400000000000038,102.00000000000038,10422.0,0,2.0,,49
145002,3,257,105,0,16,3,0.0,0.0,966.0,4,-1.2,,16
145829,0,258,200,3,50,6,10.800000000000027,126.00000000000026,12828.0,0,2.0,,53
145830,1,258,200,1,49,1,10.200000000000047,108.00000000000048,13896.0,1,2.0,,50
145831,2,258,200,1,36,2,2.399999999999988,29.99999999999988,3828.0,4,0.8,,37
145348,3,258,39,0,5,2,0.0,0.0,237.0,2,-1.2,,5
146444,0,259,200,1,49,0,10.200000000000031,108.00000000000033,11634.0,1,2.0,,50
146445,1,259,200,0,44,0,7.200000000000026,72.00000000000026,8904.0,0,1.0,,44
146446,2,259,200,2,44,1,7.200000000000017,84.00000000000016,7170.0,0,2.0,,46
145891,3,259,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,,2
146498,0,260,15,2,1,0,0.0,11.0,116.0,0,0.0,,3
146869,1,260,200,1,39,0,4.199999999999998,47.99999999999998,5472.0,1,2.0,,40
146870,2,260,200,1,47,0,9.000000000000034,96.00000000000033,10770.0,0,1.0,,48
146482,3,260,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
147479,0,261,200,4,39,15,4.199999999999995,65.99999999999994,6126.0,0,2.0,,43
147480,1,261,200,2,58,0,15.60000000000004,168.0000000000004,18780.0,0,2.0,,60
147314,2,261,117,1,18,5,0.0,5.000000000000011,869.0,0,-1.0,,19
147242,3,261,93,1,14,2,0.0,5.00000000000001,659.0,0,-1.0,,15
148117,0,262,200,2,58,0,15.60000000000004,168.0000000000004,18036.0,0,2.0,,60
148118,1,262,200,0,36,2,2.3999999999999866,23.999999999999865,5310.0,0,1.0,,36
148119,2,262,200,1,44,2,7.200000000000022,78.00000000000021,7842.0,0,2.0,,45
147636,3,262,39,2,5,3,0.0,11.000000000000002,254.0,0,0.0,,7
148176,0,263,15,1,1,0,0.0,5.000000000000002,122.0,0,-1.0,,2
148195,1,263,21,1,2,1,0.0,5.000000000000003,125.0,0,0.0,,3
148489,2,263,200,18,37,0,3.0000000000000338,138.0000000000003,14976.0,0,2.0,,55
148423,3,263,134,0,21,6,0.0,0.0,2691.0,4,-1.2,,21
148990,0,264,200,3,40,13,4.800000000000001,66.0,7014.0,2,1.5,,43
148991,1,264,200,2,63,0,18.600000000000005,198.00000000000003,20772.0,0,2.0,,65
148668,2,264,45,1,6,2,0.0,5.000000000000009,299.0,0,0.0,,7
148705,3,264,57,1,8,2,0.0,5.000000000000007,407.0,0,-1.0,,9
149546,0,265,200,3,40,12,4.8000000000000025,66.00000000000001,7044.0,0,2.0,,43
149547,1,265,200,1,62,0,18.000000000000007,186.00000000000009,20178.0,0,1.0,,63
149369,2,265,111,1,17,6,0.0,5.0,932.0,2,-1.2,,18
149171,3,265,45,1,6,1,0.0,5.000000000000006,305.0,0,-1.0,,7
149580,0,266,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
150036,1,266,200,1,37,0,2.9999999999999902,35.9999999999999,4536.0,0,1.0,,38
150037,2,266,200,1,45,0,7.800000000000031,84.0000000000003,8832.0,0,2.0,,46
149799,3,266,81,0,12,1,0.0,0.0,588.0,3,-1.2,,12
150627,0,267,200,2,38,16,3.59999999999999,47.9999999999999,5250.0,0,1.0,,40
150628,1,267,200,1,54,0,13.200000000000044,138.00000000000043,17082.0,0,1.0,,55
150212,2,267,44,1,6,3,0.0,5.999999999999989,456.0,0,0.0,,7
150522,3,267,147,0,23,5,0.0,0.0,1059.0,2,-1.2,,23
151235,0,268,200,4,49,0,10.200000000000028,126.00000000000028,12186.0,0,2.0,,53
151236,1,268,200,0,40,0,4.79999999999999,47.9999999999999,5604.0,0,1.0,,40
151237,2,268,200,1,47,0,9.000000000000036,96.00000000000034,11184.0,0,1.0,,48
150664,3,268,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
