,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
44555,3,316,15,0,1,0,0.0,0.0,75.0,4,-1.2,6,1
44733,0,317,50,0,9,0,1.1999999999999995,11.999999999999996,549.0,0,1.0,8,9
44696,1,317,27,0,3,0,0.0,0.0,177.0,1,-1.2,9,3
44722,2,317,39,0,5,0,0.0,0.0,279.0,2,-1.2,8,5
44698,3,317,27,1,3,0,0.0,5.000000000000001,122.0,0,0.0,6,4
44790,0,318,15,2,1,0,0.0,11.0,122.0,4,-1.2,7,3
44816,1,318,27,0,3,0,0.0,0.0,177.0,4,-1.2,8,3
44834,2,318,44,0,6,0,0.0,0.0,480.0,0,-1.0,7,6
44793,3,318,15,0,1,0,0.0,0.0,87.0,4,-1.2,8,1
44965,0,319,50,1,9,1,1.2000000000000002,18.0,387.0,0,2.0,9,10
44929,1,319,27,0,3,0,0.0,0.0,129.0,3,-1.2,8,3
44893,2,319,15,1,2,0,0.6,11.999999999999998,62.0,0,0.0,5,3
44954,3,319,39,1,5,0,0.0,5.000000000000005,302.0,2,-1.2,9,6
45095,0,320,50,0,10,1,1.7999999999999994,17.999999999999993,477.0,1,2.0,8,10
45023,1,320,15,1,2,0,0.6,11.999999999999998,86.0,0,0.0,7,3
45083,2,320,38,0,5,1,0.0,0.0,393.0,2,-1.2,8,5
45061,3,320,27,0,3,1,0.0,0.0,159.0,4,-1.2,9,3
45292,0,321,50,0,8,4,0.6000000000000002,6.000000000000002,495.0,0,1.0,9,8
45293,1,321,50,0,10,1,1.799999999999998,17.99999999999998,627.0,1,0.8,9,10
45294,2,321,50,1,8,1,0.6000000000000001,12.000000000000002,333.0,0,2.0,9,9
45295,3,321,50,1,7,0,8.049116928532385e-16,6.000000000000007,333.0,0,2.0,9,8
45355,0,322,21,0,2,0,0.0,0.0,138.0,1,-1.2,5,2
45329,1,322,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
45348,2,322,15,1,1,0,0.0,5.000000000000001,62.0,0,0.0,8,2
45349,3,322,15,1,1,0,0.0,5.000000000000001,92.0,2,-1.2,8,2
45466,0,323,50,0,10,1,1.7999999999999985,17.999999999999982,579.0,1,2.0,6,10
45423,1,323,20,1,2,1,0.0,5.999999999999997,180.0,0,0.0,11,3
45448,2,323,32,0,4,0,0.0,0.0,288.0,2,-1.2,6,4
45391,3,323,9,0,0,1,0.0,0.0,42.0,2,-1.2,5,0
45550,0,324,33,0,4,1,0.0,0.0,264.0,0,-1.0,7,4
45519,1,324,15,1,1,0,0.0,5.000000000000001,92.0,4,-1.2,6,2
45544,2,324,27,0,3,0,0.0,0.0,189.0,2,-1.2,7,3
45502,3,324,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
45626,0,325,21,0,2,0,0.0,0.0,102.0,4,-1.2,5,2
45608,1,325,15,0,1,0,0.0,0.0,57.0,0,-1.0,5,1
45646,2,325,33,0,4,0,0.0,0.0,198.0,0,-1.0,6,4
45640,3,325,27,0,3,0,0.0,0.0,159.0,4,-1.2,7,3
45805,0,326,50,0,8,1,0.6000000000000009,6.000000000000008,327.0,0,1.0,12,8
45752,1,326,27,0,3,0,0.0,0.0,135.0,4,-1.2,6,3
45806,2,326,50,0,8,0,0.599999999999998,5.99999999999998,675.0,2,0.8,7,8
45772,3,326,33,0,4,0,0.0,0.0,186.0,0,-1.0,6,4
45913,0,327,33,0,4,2,0.0,0.0,264.0,0,-1.0,6,4
45931,1,327,50,0,7,0,0.0,0.0,579.0,1,-0.1999999999999999,8,7
45865,2,327,15,0,1,1,0.0,0.0,63.0,0,-1.0,6,1
45902,3,327,27,1,3,0,0.0,5.000000000000003,152.0,0,0.0,7,4
46044,0,328,50,0,10,0,1.7999999999999994,17.999999999999993,513.0,0,1.0,7,10
46002,1,328,21,1,2,0,0.0,5.000000000000001,119.0,0,0.0,5,3
46027,2,328,33,1,4,0,0.0,5.000000000000001,245.0,0,0.0,7,5
45967,3,328,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
46077,0,329,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,2,1
46091,1,329,15,0,1,0,0.0,0.0,75.0,1,-1.2,8,1
46079,2,329,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
46092,3,329,15,0,1,0,0.0,0.0,57.0,2,-1.2,6,1
46257,0,330,50,0,10,1,1.7999999999999998,17.999999999999996,483.0,0,1.0,10,10
46198,1,330,27,0,3,0,0.0,0.0,135.0,0,-1.0,6,3
46258,2,330,50,0,8,0,0.5999999999999984,5.999999999999984,573.0,2,0.8,10,8
46236,3,330,39,0,5,0,0.0,0.0,225.0,1,-1.2,12,5
46421,0,331,50,0,8,0,0.6000000000000005,6.000000000000005,453.0,0,1.0,7,8
46422,1,331,50,0,7,1,2.498001805406602e-16,2.4980018054066026e-15,273.0,0,1.0,8,7
46423,2,331,50,0,8,0,0.6000000000000008,6.000000000000007,345.0,0,1.0,9,8
46318,3,331,15,0,2,0,0.6,5.999999999999999,69.0,2,-1.2,6,2
46530,0,332,39,1,5,1,0.0,5.000000000000002,236.0,0,0.0,10,6
46529,1,332,38,0,5,0,0.0,0.0,489.0,1,-1.2,9,5
46482,2,332,15,1,1,0,0.0,5.000000000000002,74.0,0,0.0,5,2
46483,3,332,15,1,1,1,0.0,5.000000000000002,92.0,4,-1.2,6,2
46666,0,333,50,0,8,0,0.6000000000000008,6.000000000000007,339.0,0,1.0,9,8
46564,1,333,9,0,0,0,0.0,0.0,36.0,2,-1.2,8,0
46660,2,333,44,0,6,0,0.0,0.0,402.0,0,-1.0,6,6
46638,3,333,33,0,4,0,0.0,0.0,174.0,1,-1.2,6,4
46809,0,334,45,1,6,1,0.0,5.000000000000004,329.0,0,0.0,7,7
46748,1,334,21,1,2,0,0.0,5.000000000000003,125.0,0,0.0,5,3
46815,2,334,50,0,7,0,2.775557561562892e-17,2.7755575615628914e-16,393.0,0,1.0,8,7
46786,3,334,33,1,4,0,0.0,5.000000000000001,173.0,3,-1.2,6,5
46940,0,335,50,0,10,0,1.799999999999999,17.99999999999999,609.0,0,1.0,6,10
46897,1,335,21,0,2,0,0.0,0.0,108.0,2,-1.2,5,2
46923,2,335,33,1,4,0,0.0,5.000000000000005,215.0,0,0.0,5,5
46899,3,335,21,1,2,0,0.0,5.000000000000001,107.0,3,-1.2,5,3
47103,0,336,50,0,8,1,0.6000000000000005,6.000000000000005,267.0,0,1.0,7,8
47104,1,336,50,0,8,0,0.6000000000000001,6.000000000000001,363.0,0,1.0,7,8
46999,2,336,15,0,2,0,0.6,5.999999999999999,69.0,0,-1.0,5,2
47105,3,336,50,0,8,0,0.6000000000000003,6.000000000000003,267.0,1,0.8,8,8
47241,0,337,50,0,7,0,5.828670879282072e-16,5.828670879282072e-15,315.0,1,0.8,9,7
47163,1,337,15,0,1,0,0.0,0.0,57.0,2,-1.2,7,1
47235,2,337,44,0,6,0,0.0,0.0,456.0,0,-1.0,7,6
47201,3,337,27,0,3,0,0.0,0.0,153.0,0,-1.0,6,3
47406,0,338,50,0,9,0,1.2000000000000004,12.000000000000004,441.0,1,2.0,11,9
47396,1,338,45,0,6,1,0.0,0.0,384.0,0,-1.0,9,6
47407,2,338,50,0,8,0,0.5999999999999989,5.9999999999999885,489.0,0,1.0,12,8
47325,3,338,21,0,2,0,0.0,0.0,96.0,2,-1.2,5,2
47532,0,339,50,0,10,0,1.7999999999999985,17.999999999999982,549.0,0,1.0,6,10
47489,1,339,21,0,2,0,0.0,0.0,114.0,2,-1.2,5,2
47515,2,339,33,0,4,0,0.0,0.0,228.0,0,-1.0,6,4
47491,3,339,21,1,2,0,0.0,5.000000000000002,131.0,3,-1.2,5,3
47644,0,340,50,1,8,0,0.6000000000000005,12.000000000000004,393.0,0,2.0,9,9
47566,1,340,9,0,0,0,0.0,0.0,36.0,2,-1.2,5,0
47626,2,340,32,0,4,0,0.0,0.0,264.0,0,-1.0,6,4
47604,3,340,21,0,2,0,0.0,0.0,108.0,4,-1.2,5,2
47709,0,341,32,0,4,0,0.0,0.0,288.0,2,-1.2,6,4
47678,1,341,9,0,0,0,0.0,0.0,36.0,3,-1.2,5,0
47692,2,341,15,0,1,0,0.0,0.0,75.0,2,-1.2,7,1
47680,3,341,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
47827,0,342,50,0,8,1,0.5999999999999989,5.9999999999999885,549.0,2,0.8,9,8
47767,1,342,15,1,1,0,0.0,5.000000000000001,86.0,0,0.0,6,2
47809,2,342,32,0,4,0,0.0,0.0,354.0,0,-1.0,6,4
47787,3,342,21,0,2,0,0.0,0.0,114.0,1,-1.2,5,2
48003,0,343,50,1,7,1,6.938893903907228e-16,6.000000000000006,315.0,0,2.0,9,8
47991,1,343,44,1,6,1,0.0,5.99999999999998,588.0,4,-1.2,6,7
48004,2,343,50,0,7,2,6.938893903907228e-16,6.9388939039072276e-15,267.0,0,1.0,10,7
47959,3,343,33,1,5,1,0.6,11.999999999999998,179.0,0,0.0,6,6
48169,0,344,50,0,9,1,1.2000000000000006,12.000000000000004,405.0,1,2.0,10,9
48147,1,344,39,1,5,0,0.0,5.000000000000002,260.0,4,-1.2,10,6
48170,2,344,50,0,7,0,5.828670879282072e-16,5.828670879282072e-15,315.0,2,0.8,10,7
48112,3,344,27,0,3,1,0.0,0.0,159.0,0,-1.0,8,3
48307,0,345,50,0,10,0,1.7999999999999994,17.999999999999993,525.0,0,1.0,5,10
48276,1,345,27,0,3,0,0.0,0.0,159.0,0,-1.0,9,3
48290,2,345,33,0,4,0,0.0,0.0,198.0,2,-1.2,7,4
48278,3,345,27,1,3,0,0.0,5.000000000000004,206.0,3,-1.2,8,4
48454,0,346,50,0,9,0,1.2000000000000002,12.000000000000002,375.0,0,1.0,11,9
48420,1,346,33,0,4,0,0.0,0.0,180.0,4,-1.2,6,4
48455,2,346,50,0,8,0,0.5999999999999975,5.999999999999975,597.0,3,0.8,11,8
48367,3,346,15,1,1,0,0.0,5.000000000000002,74.0,3,-1.2,6,2
48636,0,347,50,0,8,0,0.6000000000000008,6.000000000000007,423.0,0,1.0,13,8
48637,1,347,50,0,9,1,1.2000000000000006,12.000000000000004,351.0,0,1.0,11,9
48638,2,347,50,0,8,2,0.5999999999999984,5.999999999999984,573.0,0,1.0,11,8
48587,3,347,33,0,4,0,0.0,0.0,180.0,1,-1.2,7,4
48733,0,348,50,0,12,0,2.9999999999999982,29.999999999999982,795.0,1,2.0,8,12
48691,1,348,15,0,1,0,0.0,0.0,87.0,2,-1.2,6,1
48704,2,348,21,0,2,0,0.0,0.0,114.0,2,-1.2,5,2
48674,3,348,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
48886,0,349,50,0,8,1,0.6000000000000005,6.000000000000005,303.0,0,1.0,10,8
48867,1,349,38,1,5,0,0.0,5.999999999999989,417.0,4,-1.2,9,6
48880,2,349,44,0,6,2,0.0,0.0,372.0,0,-1.0,7,6
48817,3,349,21,1,2,0,0.0,5.000000000000003,155.0,0,-1.0,5,3
48980,0,350,33,1,4,0,0.0,5.000000000000003,203.0,0,0.0,6,5
48954,1,350,20,1,2,0,0.0,5.999999999999997,180.0,2,-1.2,12,3
48993,2,350,45,0,6,0,0.0,0.0,342.0,0,-1.0,7,6
48922,3,350,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
49169,0,351,50,0,8,1,0.6000000000000009,6.000000000000008,303.0,1,2.0,11,8
49157,1,351,44,0,6,1,0.0,0.0,582.0,0,-1.0,6,6
49170,2,351,50,0,7,2,0.0,0.0,357.0,0,0.0,10,7
49125,3,351,33,0,5,0,0.6,5.999999999999999,174.0,0,-1.0,6,5
49367,0,352,50,2,8,1,0.6000000000000005,18.000000000000004,549.0,0,2.0,10,10
49368,1,352,50,0,10,1,1.7999999999999985,17.999999999999982,543.0,0,1.0,11,10
49369,2,352,50,1,8,0,0.6000000000000008,12.000000000000004,399.0,0,2.0,9,9
49370,3,352,50,0,8,1,0.6000000000000008,6.000000000000007,273.0,0,1.0,10,8
49459,0,353,50,0,10,0,1.7999999999999994,17.999999999999993,549.0,0,1.0,8,10
49404,1,353,9,0,0,0,0.0,0.0,36.0,2,-1.2,6,0
49430,2,353,21,0,2,0,0.0,0.0,108.0,2,-1.2,5,2
49406,3,353,9,1,0,0,0.0,5.000000000000001,65.0,3,-1.2,5,1
49513,0,354,21,0,2,0,0.0,0.0,120.0,2,-1.2,5,2
49493,1,354,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
49507,2,354,15,0,1,0,0.0,0.0,63.0,2,-1.2,7,1
49495,3,354,9,1,0,0,0.0,5.000000000000001,59.0,3,-1.2,5,1
49644,0,355,50,0,9,0,1.1999999999999988,11.999999999999988,465.0,0,1.0,9,9
49547,1,355,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
49639,2,355,45,0,6,0,0.0,0.0,330.0,0,-1.0,8,6
49603,3,355,27,1,3,0,0.0,5.000000000000001,146.0,3,-1.2,7,4
49808,0,356,50,1,8,1,0.600000000000001,12.00000000000001,411.0,0,2.0,8,9
49796,1,356,44,1,6,0,0.0,5.999999999999989,426.0,0,0.0,6,7
49809,2,356,50,0,9,0,1.1999999999999984,11.999999999999984,597.0,4,0.8,7,9
49728,3,356,21,0,2,1,0.0,0.0,96.0,2,-1.2,5,2
49898,0,357,44,0,6,0,0.0,0.0,324.0,2,-1.2,7,6
49843,1,357,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
49875,2,357,21,0,2,0,0.0,0.0,120.0,2,-1.2,5,2
49863,3,357,15,1,1,0,0.0,5.000000000000002,104.0,3,-1.2,6,2
49975,0,358,33,0,4,0,0.0,0.0,186.0,2,-1.2,6,4
49932,1,358,9,0,0,1,0.0,0.0,42.0,3,-1.2,5,0
49962,2,358,20,0,2,0,0.0,0.0,162.0,4,-1.2,9,2
49952,3,358,15,0,1,0,0.0,0.0,87.0,1,-1.2,6,1
50151,0,359,50,1,9,1,1.1999999999999995,17.999999999999996,519.0,0,2.0,8,10
50125,1,359,38,1,5,0,0.0,5.999999999999997,291.0,0,0.0,7,6
50152,2,359,50,0,7,0,5.828670879282072e-16,5.828670879282072e-15,321.0,2,0.8,8,7
50130,3,359,39,0,5,1,0.0,0.0,165.0,1,-1.2,9,5
50310,0,360,50,0,7,1,6.938893903907228e-16,6.9388939039072276e-15,291.0,0,1.0,13,7
50298,1,360,44,1,6,1,0.0,5.99999999999998,648.0,4,-1.2,6,7
50311,2,360,50,1,8,0,0.6000000000000001,12.000000000000002,417.0,0,2.0,9,9
50212,3,360,15,0,2,2,0.6,5.999999999999999,93.0,0,-1.0,6,2
50460,0,361,50,0,9,1,1.2,11.999999999999998,537.0,1,2.0,12,9
50417,1,361,27,0,3,0,0.0,0.0,141.0,0,-1.0,8,3
50455,2,361,45,0,6,0,0.0,0.0,252.0,2,-1.2,6,6
50419,3,361,27,1,3,0,0.0,5.000000000000002,146.0,3,-1.2,7,4
50567,0,362,50,0,8,0,0.5999999999999998,5.999999999999997,381.0,2,0.8,9,8
50531,1,362,21,1,2,0,0.0,5.0,149.0,0,0.0,5,3
50544,2,362,27,0,3,0,0.0,0.0,153.0,0,-1.0,8,3
50496,3,362,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
50680,0,363,50,0,10,1,1.7999999999999985,17.999999999999982,615.0,0,1.0,7,10
50625,1,363,15,0,1,1,0.0,0.0,87.0,2,-1.2,8,1
50663,2,363,33,0,4,0,0.0,0.0,240.0,2,-1.2,6,4
50627,3,363,15,1,1,1,0.0,5.000000000000001,104.0,3,-1.2,8,2
50873,0,364,50,0,8,1,0.6000000000000008,6.000000000000007,411.0,0,1.0,9,8
50874,1,364,50,0,7,1,2.775557561562892e-17,2.7755575615628914e-16,381.0,2,0.8,9,7
50875,2,364,50,0,8,0,0.6000000000000009,6.000000000000008,285.0,1,2.0,8,8
50860,3,364,45,0,6,1,0.0,0.0,282.0,2,-1.2,6,6
51056,0,365,50,0,8,1,0.6000000000000004,6.000000000000004,387.0,0,1.0,9,8
51057,1,365,50,2,7,0,0.0,11.999999999999975,843.0,4,-0.1999999999999999,10,9
51058,2,365,50,0,8,1,0.6000000000000009,6.000000000000008,333.0,1,2.0,10,8
51007,3,365,33,0,4,1,0.0,0.0,216.0,2,-1.2,6,4
51187,0,366,50,0,8,0,0.5999999999999999,5.999999999999998,435.0,0,1.0,11,8
51092,1,366,9,0,0,0,0.0,0.0,36.0,2,-1.2,5,0
51188,2,366,50,0,8,0,0.599999999999998,5.99999999999998,591.0,3,0.8,10,8
51130,3,366,21,0,2,0,0.0,0.0,102.0,0,-1.0,5,2
51385,0,367,50,1,7,4,5.828670879282072e-16,6.000000000000005,375.0,0,2.0,7,8
51386,1,367,50,0,11,1,2.399999999999997,23.999999999999968,969.0,2,0.8,12,11
51387,2,367,50,0,9,1,1.1999999999999995,11.999999999999996,417.0,0,1.0,10,9
51388,3,367,50,0,8,3,0.6000000000000004,6.000000000000004,333.0,1,2.0,10,8
51537,0,368,45,1,6,1,0.0,5.000000000000005,371.0,0,0.0,6,7
51543,1,368,50,0,8,2,0.5999999999999995,5.999999999999995,471.0,0,1.0,10,8
51514,2,368,33,1,4,1,0.0,5.000000000000002,233.0,0,0.0,6,5
51496,3,368,27,1,4,2,0.6,11.999999999999998,194.0,0,0.0,8,5
51637,0,369,27,0,3,2,0.0,0.0,147.0,0,-1.0,7,3
51601,1,369,15,0,1,1,0.0,0.0,93.0,1,-1.2,7,1
51648,2,369,32,0,4,1,0.0,0.0,258.0,4,-1.2,6,4
51655,3,369,38,1,5,0,0.0,5.999999999999997,387.0,2,-1.2,8,6
51780,0,370,50,1,10,0,1.799999999999998,23.99999999999998,687.0,0,2.0,8,11
51732,1,370,21,0,2,0,0.0,0.0,114.0,0,-1.0,5,2
51769,2,370,39,0,5,0,0.0,0.0,261.0,2,-1.2,9,5
51715,3,370,15,1,1,0,0.0,5.000000000000002,68.0,0,0.0,6,2
51922,0,371,50,1,8,0,0.6000000000000005,12.000000000000004,375.0,0,2.0,10,9
51893,1,371,33,0,4,0,0.0,0.0,204.0,1,-1.2,7,4
51916,2,371,44,0,6,0,0.0,0.0,396.0,0,-1.0,7,6
51840,3,371,15,0,1,0,0.0,0.0,75.0,4,-1.2,7,1
52046,0,372,33,0,4,2,0.0,0.0,276.0,0,-1.0,7,4
52028,1,372,27,0,4,0,0.6,5.999999999999999,159.0,1,-1.2,6,4
52059,2,372,39,0,5,1,0.0,0.0,243.0,0,-1.0,9,5
52060,3,372,39,1,5,0,0.0,5.000000000000005,266.0,2,-1.2,10,6
52253,0,373,50,0,7,2,6.938893903907228e-16,6.9388939039072276e-15,333.0,1,0.8,11,7
52254,1,373,50,0,10,1,1.799999999999998,17.99999999999998,603.0,0,1.0,9,10
52255,2,373,50,0,10,2,1.799999999999999,17.99999999999999,561.0,0,1.0,10,10
52240,3,373,45,1,7,0,0.6,11.999999999999998,257.0,3,-1.2,8,8
52384,0,374,33,1,4,3,0.0,5.000000000000003,239.0,0,0.0,7,5
52415,1,374,50,0,9,0,1.1999999999999966,11.999999999999966,1107.0,2,0.8,9,9
52409,2,374,44,1,6,2,0.0,5.999999999999995,396.0,0,0.0,6,7
52387,3,374,33,1,4,3,0.0,5.000000000000003,233.0,0,0.0,6,5
52528,0,375,45,0,6,0,0.0,0.0,342.0,2,-1.2,6,6
52504,1,375,27,0,3,0,0.0,0.0,159.0,0,-1.0,6,3
52515,2,375,32,0,4,0,0.0,0.0,264.0,0,-1.0,6,4
52451,3,375,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
52705,0,376,50,0,9,1,1.2000000000000002,12.000000000000002,369.0,0,1.0,8,9
52682,1,376,39,0,5,1,0.0,0.0,297.0,2,-1.2,10,5
52706,2,376,50,0,7,0,3.6082248300317592e-16,3.608224830031759e-15,315.0,2,0.8,8,7
52684,3,376,39,0,5,0,0.0,0.0,201.0,1,-1.2,8,5
52795,0,377,50,0,9,0,1.199999999999998,11.99999999999998,657.0,2,0.8,6,9
52740,1,377,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
52766,2,377,21,0,2,0,0.0,0.0,102.0,1,-1.2,5,2
52742,3,377,9,1,0,0,0.0,5.000000000000001,59.0,3,-1.2,5,1
52976,0,378,50,0,8,2,0.6000000000000008,6.000000000000007,351.0,0,1.0,11,8
52977,1,378,50,1,8,0,0.5999999999999998,11.999999999999996,465.0,0,2.0,8,9
52978,2,378,50,0,10,0,1.7999999999999972,17.99999999999997,903.0,0,1.0,11,10
52927,3,378,33,1,4,1,0.0,5.000000000000003,179.0,0,0.0,5,5
53048,0,379,21,0,2,1,0.0,0.0,162.0,0,-1.0,5,2
53059,1,379,26,0,3,1,0.0,0.0,231.0,2,-1.2,7,3
53013,2,379,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,4,1
53084,3,379,50,0,7,0,1.3877787807814454e-16,1.3877787807814457e-15,351.0,0,1.0,7,7
53197,0,380,50,0,9,0,1.1999999999999995,11.999999999999996,459.0,0,1.0,7,9
53161,1,380,21,1,2,0,0.0,5.000000000000001,155.0,0,-1.0,5,3
53174,2,380,27,1,3,0,0.0,5.000000000000002,152.0,0,0.0,7,4
53144,3,380,15,0,1,0,0.0,0.0,63.0,0,-1.0,5,1
53316,0,381,50,0,10,1,1.7999999999999985,17.999999999999982,609.0,0,1.0,6,10
53274,1,381,21,0,2,1,0.0,0.0,144.0,0,-1.0,5,2
53299,2,381,33,0,4,0,0.0,0.0,174.0,0,-1.0,6,4
53257,3,381,15,0,3,0,1.2,11.999999999999998,87.0,2,-1.2,8,3
53441,0,382,50,0,8,1,0.5999999999999984,5.999999999999984,597.0,2,0.8,8,8
53398,1,382,21,1,2,1,0.0,5.000000000000002,143.0,0,0.0,5,3
53424,2,382,33,0,4,0,0.0,0.0,156.0,2,-1.2,6,4
53400,3,382,21,1,2,0,0.0,5.000000000000003,149.0,3,-1.2,5,3
53536,0,383,50,0,10,0,1.799999999999998,17.99999999999998,627.0,0,1.0,7,10
53475,1,383,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
53513,2,383,27,0,3,0,0.0,0.0,195.0,2,-1.2,7,3
53477,3,383,9,1,0,0,0.0,5.000000000000001,59.0,3,-1.2,6,1
53649,0,384,50,0,11,0,2.399999999999998,23.99999999999998,627.0,1,2.0,7,11
53594,1,384,15,0,1,0,0.0,0.0,87.0,1,-1.2,6,1
53632,2,384,33,0,4,0,0.0,0.0,210.0,2,-1.2,6,4
53596,3,384,15,1,1,0,0.0,5.000000000000002,92.0,0,0.0,7,2
53830,0,385,50,0,8,1,0.6000000000000005,6.000000000000005,411.0,4,0.8,9,8
53831,1,385,50,0,9,0,1.1999999999999993,11.999999999999991,441.0,1,2.0,11,9
53832,2,385,50,1,9,1,1.199999999999998,17.99999999999998,633.0,0,2.0,10,10
53781,3,385,33,0,4,1,0.0,0.0,198.0,1,-1.2,6,4
53961,0,386,33,0,4,2,0.0,0.0,282.0,0,-1.0,6,4
54008,1,386,50,1,8,0,0.5999999999999994,11.999999999999991,483.0,2,0.8,12,9
53996,2,386,44,0,6,0,0.0,0.0,372.0,4,-1.2,7,6
54009,3,386,50,0,8,0,0.6000000000000003,6.000000000000003,339.0,1,0.8,13,8
54068,0,387,21,0,2,0,0.0,0.0,126.0,2,-1.2,5,2
54043,1,387,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
54069,2,387,21,0,2,0,0.0,0.0,96.0,0,-1.0,5,2
54045,3,387,9,1,0,0,0.0,5.000000000000001,71.0,3,-1.2,4,1
54266,0,388,50,0,8,2,0.6000000000000006,6.000000000000006,411.0,1,2.0,11,8
54267,1,388,50,0,11,0,2.399999999999997,23.99999999999997,789.0,1,0.8,11,11
54268,2,388,50,0,8,2,0.5999999999999986,5.999999999999986,585.0,0,1.0,8,8
54269,3,388,50,0,8,2,0.6000000000000005,6.000000000000005,387.0,0,1.0,8,8
54405,0,389,50,0,8,0,0.5999999999999998,5.999999999999997,513.0,2,0.8,7,8
54379,1,389,32,0,4,0,0.0,0.0,312.0,3,-1.2,6,4
54328,2,389,15,0,1,1,0.0,0.0,81.0,0,-1.0,5,1
54394,3,389,39,0,5,1,0.0,0.0,207.0,3,-1.2,8,5
54598,0,390,50,0,8,3,0.6000000000000002,6.000000000000002,381.0,2,0.8,10,8
54599,1,390,50,0,9,1,1.199999999999997,11.99999999999997,879.0,2,1.5,10,9
54584,2,390,45,0,6,0,0.0,0.0,330.0,0,-1.0,7,6
54600,3,390,50,1,7,2,6.938893903907228e-16,6.000000000000006,333.0,2,0.8,11,8
54797,0,391,50,0,8,2,0.6000000000000001,6.000000000000001,441.0,0,1.0,7,8
54798,1,391,50,0,10,0,1.7999999999999972,17.99999999999997,825.0,4,0.8,9,10
54799,2,391,50,0,8,3,0.600000000000001,6.00000000000001,333.0,0,1.0,7,8
54800,3,391,50,0,7,0,9.15933995315754e-16,9.15933995315754e-15,285.0,0,1.0,7,7
54895,0,392,50,1,9,1,1.1999999999999995,17.999999999999996,483.0,0,2.0,7,10
54834,1,392,9,0,1,0,0.6,5.999999999999999,36.0,1,-1.2,6,1
54872,2,392,27,1,3,0,0.0,5.000000000000002,128.0,0,0.0,7,4
54836,3,392,9,1,0,0,0.0,5.000000000000001,65.0,3,-1.2,5,1
55087,0,393,50,2,7,6,5.828670879282072e-16,12.000000000000004,423.0,0,2.0,12,9
55088,1,393,50,0,12,1,2.999999999999998,29.99999999999997,1071.0,0,1.0,9,12
55089,2,393,50,0,10,0,1.7999999999999994,17.999999999999993,507.0,1,2.0,11,10
55071,3,393,44,0,6,6,0.0,0.0,534.0,0,-1.0,6,6
55201,0,394,33,0,4,1,0.0,0.0,192.0,0,-1.0,6,4
55212,1,394,38,1,5,0,0.0,5.999999999999989,429.0,0,-1.0,9,6
55225,2,394,50,0,8,0,0.6000000000000008,6.000000000000007,363.0,3,0.8,10,8
55149,3,394,15,1,1,0,0.0,5.000000000000002,74.0,0,0.0,6,2
55303,0,395,33,0,4,0,0.0,0.0,234.0,2,-1.2,6,4
55283,1,395,15,0,1,0,0.0,0.0,87.0,3,-1.2,5,1
55284,2,395,15,1,1,0,0.0,5.000000000000001,86.0,0,0.0,6,2
55285,3,395,15,1,1,0,0.0,5.000000000000002,92.0,2,-1.2,8,2
55381,0,396,27,0,3,1,0.0,0.0,183.0,2,-1.2,6,3
55361,1,396,15,1,1,0,0.0,5.000000000000002,86.0,4,-1.2,8,2
55375,2,396,21,0,2,0,0.0,0.0,102.0,4,-1.2,5,2
55363,3,396,15,0,1,0,0.0,0.0,63.0,2,-1.2,6,1
55552,0,397,50,1,8,1,0.6000000000000005,12.000000000000004,465.0,0,2.0,11,9
55542,1,397,45,1,6,0,0.0,5.000000000000002,311.0,0,0.0,7,7
55553,2,397,50,1,7,0,3.6082248300317592e-16,6.000000000000003,357.0,0,2.0,9,8
55489,3,397,27,1,3,1,0.0,5.000000000000002,188.0,0,0.0,8,4
55678,0,398,39,0,5,0,0.0,0.0,267.0,1,-1.2,8,5
55684,1,398,44,0,6,0,0.0,0.0,432.0,1,-1.2,6,6
55655,2,398,27,0,3,1,0.0,0.0,135.0,0,-1.0,7,3
55637,3,398,21,0,2,0,0.0,0.0,138.0,0,-1.0,5,2
55779,0,399,50,0,8,1,0.599999999999998,5.99999999999998,675.0,2,0.8,8,8
55750,1,399,21,0,2,0,0.0,0.0,108.0,4,-1.2,5,2
55719,2,399,9,1,1,0,0.6,11.999999999999998,41.0,0,0.0,5,2
55738,3,399,15,0,1,0,0.0,0.0,75.0,1,-1.2,7,1
